Latitude: 45.19813  Longitude: -122.22375
X & Y on Lambert Conformal Conic: -1646133.79 506460.37
Tile: 12089
Elevation: 342 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2003,126,51468.12,5.47,321.04,0.00,14.72,3.94,809.37
2003,127,51625.65,0.00,423.34,0.00,12.03,1.78,694.29
2003,128,51781.19,0.00,338.16,0.00,10.08,2.75,744.17
2003,129,51934.68,0.00,289.80,0.00,10.88,4.85,863.08
2003,130,52086.06,0.00,327.71,0.00,13.44,6.43,962.75
2003,131,52235.24,7.87,268.34,0.00,14.92,6.98,999.70
2003,132,52382.18,1.47,391.47,0.00,16.13,7.20,1015.27
2003,133,52526.78,0.00,519.73,0.00,21.89,4.38,835.00
2003,134,52668.98,0.19,468.62,0.00,19.38,6.67,978.61
2003,135,52808.72,7.31,238.11,0.00,12.06,5.25,887.38
2003,136,52945.91,11.48,238.49,0.00,9.76,3.07,761.33
2003,137,53080.49,4.72,202.32,0.00,8.19,2.69,740.80
2003,138,53212.38,0.00,429.30,0.00,12.26,2.26,718.60
2003,139,53341.51,0.00,532.74,0.00,20.16,1.99,704.97
2003,140,53467.81,0.00,506.83,0.00,19.78,4.56,845.48
2003,141,53591.20,0.00,500.28,0.00,22.39,6.78,986.72
2003,142,53711.61,0.00,478.76,0.00,23.67,9.10,1154.99
2003,143,53828.96,0.00,506.05,0.00,28.33,9.80,1210.63
2003,144,53943.20,1.09,435.91,0.00,23.46,10.93,1305.62
2003,145,54054.23,0.92,291.81,0.00,16.83,9.89,1218.47
2003,146,54162.00,0.00,410.94,0.00,18.77,8.03,1074.34
2003,147,54266.43,0.00,513.87,0.00,27.23,8.25,1090.43
2003,148,54367.45,0.00,478.01,0.00,25.74,10.37,1258.23
2003,149,54464.99,0.00,496.24,0.00,26.64,9.53,1188.84
2003,150,54558.99,0.00,372.06,0.00,20.17,10.39,1259.73
2003,151,54649.38,0.00,388.36,0.00,19.20,9.06,1151.77
2003,152,54736.10,0.00,444.46,0.00,21.89,9.29,1170.41
2003,153,54819.08,0.00,485.93,0.00,21.37,6.42,961.97
2003,154,54898.26,0.00,515.22,0.00,24.76,6.19,946.79
2003,155,54973.59,0.00,510.64,0.00,29.18,9.17,1160.94
2003,156,55045.00,0.00,505.47,0.00,32.93,11.60,1365.51
2003,157,55112.45,0.00,500.58,0.00,35.02,13.07,1504.19
2003,158,55175.87,0.00,484.51,0.00,32.75,13.07,1503.67
2003,159,55235.23,0.00,440.13,0.00,26.78,11.50,1355.92
2003,160,55290.47,0.00,328.14,0.00,20.71,10.86,1300.27
2003,161,55341.55,0.00,310.54,0.00,19.61,10.41,1261.86
2003,162,55388.43,0.00,336.56,0.00,21.24,11.00,1311.89
2003,163,55431.07,0.00,385.83,0.00,20.12,8.29,1093.61
2003,164,55469.44,2.63,173.27,0.00,16.08,9.67,1200.12
2003,165,55503.50,0.00,384.09,0.00,19.28,7.62,1044.79
2003,166,55533.22,0.00,461.19,0.00,23.27,7.16,1012.14
2003,167,55558.59,0.00,488.01,0.00,27.24,8.02,1073.92
2003,168,55579.58,1.49,469.34,0.00,29.08,10.59,1276.63
2003,169,55596.18,0.38,328.85,0.00,21.63,11.29,1337.76
2003,170,55608.36,5.65,164.64,0.00,15.60,9.27,1168.93
2003,171,55616.12,5.56,155.78,0.00,14.73,8.92,1141.19
2003,172,55619.45,5.44,189.95,0.00,14.31,7.29,1021.62
2003,173,55618.35,4.82,168.13,0.00,13.65,7.67,1048.70
2003,174,55612.83,0.00,215.86,0.00,13.93,8.29,1093.48
2003,175,55602.87,0.00,371.09,0.00,19.43,8.68,1122.82
2003,176,55588.50,0.00,490.52,0.00,25.04,7.21,1015.66
2003,177,55569.73,0.00,497.26,0.00,28.99,9.50,1187.13
2003,178,55546.57,0.00,476.06,0.00,29.62,11.62,1367.52
2003,179,55519.03,0.00,502.44,0.00,34.12,11.88,1390.85
2003,180,55487.16,0.00,461.23,0.00,31.95,13.97,1594.46
2003,181,55450.96,0.00,391.45,0.00,24.91,12.10,1410.98
2003,182,55410.47,0.00,347.24,0.00,20.14,9.63,1197.29
2003,183,55365.72,0.00,467.10,0.00,22.65,6.35,957.29
2003,184,55316.75,0.00,479.06,0.00,24.05,6.74,983.63
2003,185,55263.61,0.00,476.62,0.00,25.02,7.76,1054.80
2003,186,55206.32,0.00,447.69,0.00,24.84,9.59,1193.93
2003,187,55144.94,0.00,417.78,0.00,24.66,11.19,1328.83
2003,188,55079.52,0.00,478.73,0.00,26.16,9.04,1140.30
2003,189,55010.10,0.00,416.24,0.00,23.58,10.42,1262.54
2003,190,54936.74,0.00,481.97,0.00,27.89,9.90,1181.37
2003,191,54859.50,0.00,472.04,0.00,29.81,11.82,1330.30
2003,192,54778.42,0.00,454.66,0.00,28.94,12.12,1370.09
2003,193,54693.58,0.00,444.45,0.00,28.26,12.08,1368.18
2003,194,54605.04,0.00,353.15,0.00,24.54,13.05,1502.12
2003,195,54512.85,0.00,431.51,0.00,26.56,11.19,1276.29
2003,196,54417.09,0.00,413.90,0.00,26.30,11.91,1343.34
2003,197,54317.81,0.00,409.68,0.00,25.65,11.68,1312.83
2003,198,54215.09,0.00,486.17,0.00,27.99,9.14,982.44
2003,199,54109.00,0.00,494.23,0.00,31.37,10.71,1049.19
2003,200,53999.60,0.00,487.37,0.00,31.81,11.22,1078.19
2003,201,53886.98,0.00,467.58,0.00,31.57,12.31,1143.18
2003,202,53771.18,0.00,459.09,0.00,33.08,13.78,1237.55
2003,203,53652.31,0.00,445.02,0.00,32.70,14.08,1263.13
2003,204,53530.41,0.00,416.93,0.00,29.19,12.62,1181.16
2003,205,53405.57,0.00,415.18,0.00,26.78,10.54,1015.72
2003,206,53277.86,0.00,423.64,0.00,26.52,9.91,936.27
2003,207,53147.35,0.00,460.50,0.00,29.16,9.92,846.68
2003,208,53014.12,0.00,485.48,0.00,31.58,9.69,789.00
2003,209,52878.24,0.00,483.02,0.00,35.50,12.89,952.04
2003,210,52739.77,0.00,492.02,0.00,36.80,13.17,841.93
2003,211,52598.81,0.00,464.63,0.00,35.43,14.35,943.00
2003,212,52455.40,0.00,440.58,0.00,32.03,13.00,930.81
2003,213,52309.64,0.00,428.78,0.00,29.15,11.13,863.50
2003,214,52161.58,0.00,309.88,0.00,24.66,12.97,1182.19
2003,215,52011.30,0.00,244.84,0.00,22.99,14.05,1322.31
2003,216,51858.87,0.00,441.31,0.00,28.26,10.20,572.87
2003,217,51704.35,0.00,365.12,0.00,25.10,11.32,718.13
2003,218,51547.82,2.40,243.91,0.00,24.74,12.43,1068.60
2003,219,51389.33,0.00,343.37,0.00,25.79,12.92,871.81
2003,220,51228.96,0.00,353.95,0.00,25.83,12.55,830.91
2003,221,51066.77,0.00,346.14,0.00,25.65,12.76,863.05
2003,222,50902.83,0.00,346.47,0.00,25.14,12.43,751.13
2003,223,50737.19,0.00,321.60,0.00,24.46,12.88,818.87
2003,224,50569.91,0.00,359.28,0.00,25.18,11.91,683.89
2003,225,50401.07,0.00,429.15,0.00,26.73,9.60,464.43
2003,226,50230.71,0.00,474.67,0.00,32.69,11.13,486.56
2003,227,50058.89,0.00,403.14,0.00,27.67,11.85,512.12
2003,228,49885.67,0.00,349.68,0.00,25.38,12.52,536.54
2003,229,49711.11,0.00,425.35,0.00,28.30,11.11,485.89
2003,230,49535.26,0.00,435.08,0.00,30.01,11.96,515.90
2003,231,49358.17,0.00,399.47,0.00,26.59,11.13,486.65
2003,232,49179.89,0.00,469.42,0.00,28.46,7.30,369.18
2003,233,49000.48,0.00,438.80,0.00,29.97,11.29,492.20
2003,234,48819.98,0.00,331.74,0.00,23.09,11.06,484.14
2003,235,48638.45,0.00,346.81,0.00,22.92,10.20,455.36
2003,236,48455.92,0.00,440.66,0.00,26.76,7.94,386.89
2003,237,48272.45,0.00,455.80,0.00,30.57,9.72,440.15
2003,238,48088.08,0.00,355.97,0.00,24.79,11.44,497.44
2003,239,47902.85,0.00,319.36,0.00,22.93,11.53,500.66
2003,240,47716.81,0.00,441.40,0.00,26.63,7.79,382.65
2003,241,47529.99,0.00,445.05,0.00,29.35,9.77,441.49
2003,242,47342.44,0.00,444.01,0.00,31.68,11.59,502.67
2003,243,47154.21,0.00,422.11,0.00,28.38,10.48,464.52
2003,244,46965.31,0.00,434.20,0.00,28.20,8.84,412.89
2003,245,46775.81,0.00,428.56,0.00,33.23,13.16,561.30
2003,246,46585.72,0.00,420.24,0.00,34.46,14.77,627.44
2003,247,46395.09,0.00,408.57,0.00,33.70,14.82,629.88
2003,248,46203.95,0.00,410.14,0.00,33.20,13.86,589.44
2003,249,46012.34,11.34,245.93,0.00,25.97,12.36,566.63
2003,250,45820.29,6.04,136.00,0.00,19.48,12.29,1266.86
2003,251,45627.84,8.54,132.30,0.00,17.36,10.45,1220.06
2003,252,45435.01,7.80,119.65,0.00,16.45,10.27,1249.89
2003,253,45241.84,2.41,98.45,0.00,16.22,11.23,1331.92
2003,254,45048.36,5.32,124.38,0.00,18.62,12.13,1414.27
2003,255,44854.61,0.00,257.16,0.00,19.24,9.16,994.25
2003,256,44660.60,0.00,398.80,0.00,24.43,5.47,564.88
2003,257,44466.38,0.00,380.15,0.00,23.94,6.41,630.17
2003,258,44271.97,12.89,242.63,0.00,19.42,5.54,806.81
2003,259,44077.39,11.73,154.98,0.00,14.87,6.89,994.11
2003,260,43882.69,9.37,154.75,0.00,15.66,7.76,1054.65
2003,261,43687.89,0.00,322.54,0.00,20.99,7.17,915.10
2003,262,43493.02,0.00,273.59,0.00,20.04,9.03,1086.47
2003,263,43298.10,0.00,300.46,0.00,19.56,7.32,914.58
2003,264,43103.17,0.00,369.17,0.00,23.68,5.97,707.53
2003,265,42908.26,0.00,363.42,0.00,26.48,8.44,827.02
2003,266,42713.39,0.00,367.23,0.00,26.24,7.57,779.12
2003,267,42518.58,0.00,358.66,0.00,27.84,9.44,887.44
2003,268,42323.88,0.00,352.25,0.00,27.39,9.25,891.12
2003,269,42129.31,0.00,350.67,0.00,30.64,11.47,1015.26
2003,270,41934.90,0.00,318.32,0.00,31.24,14.58,1311.85
2003,271,41740.67,0.00,338.46,0.00,30.62,12.07,1084.37
2003,272,41546.67,0.00,218.06,0.00,21.37,11.83,1365.44
2003,273,41352.91,0.00,272.61,0.00,22.02,9.59,1084.75
2003,274,41159.43,0.00,257.18,0.00,20.76,9.36,1103.13
2003,275,40966.25,0.00,205.09,0.00,18.87,10.30,1252.27
2003,276,40773.42,0.00,260.54,0.00,22.11,10.55,1182.20
2003,277,40580.97,0.00,250.47,0.00,20.99,10.14,1177.13
2003,278,40388.92,0.00,225.66,0.00,19.50,10.13,1230.29
2003,279,40197.30,5.76,203.07,0.00,20.74,8.53,1111.74
2003,280,40006.16,8.50,179.46,0.00,18.74,8.39,1100.93
2003,281,39815.53,10.10,119.26,0.00,14.51,8.13,1081.72
2003,282,39625.44,9.39,108.10,0.00,12.71,6.97,999.06
2003,283,39435.93,7.68,107.89,0.00,12.24,6.46,964.64
2003,284,39247.03,11.29,103.71,0.00,11.85,6.26,951.74
2003,285,39058.79,7.28,92.26,0.00,11.92,6.98,1000.09
2003,286,38871.24,5.65,136.20,0.00,14.29,6.81,988.32
2003,287,38684.42,2.28,111.08,0.00,13.04,7.19,1014.26
2003,288,38498.37,12.99,108.59,0.00,11.28,5.69,914.64
2003,289,38313.14,8.04,157.97,0.00,16.38,7.40,1029.21
2003,290,38128.76,0.00,236.36,0.00,20.54,9.46,1183.27
2003,291,37945.28,0.00,266.28,0.00,21.29,7.47,1034.37
2003,292,37762.75,6.51,155.54,0.00,18.54,9.12,1156.75
2003,293,37581.21,0.00,155.43,0.00,19.51,12.71,1468.93
2003,294,37400.70,5.89,160.17,0.00,24.32,13.84,1581.16
2003,295,37221.28,0.00,220.90,0.00,21.00,10.53,1271.85
2003,296,37043.00,0.00,206.54,0.00,15.82,6.83,990.00
2003,297,36865.90,0.00,271.68,0.00,17.63,2.69,741.22
2003,298,36690.04,0.00,258.93,0.00,18.82,5.10,878.04
2003,299,36515.47,0.00,257.97,0.00,21.56,7.18,1013.84
2003,300,36342.24,2.40,188.56,0.00,21.13,7.25,1018.81
2003,301,36170.42,6.11,172.99,0.00,18.75,7.39,1028.63
2003,302,36000.05,12.27,117.92,0.00,10.38,4.05,816.00
2003,303,35831.19,0.00,150.67,0.00,6.86,0.98,655.52
2003,304,35663.91,0.00,204.35,0.00,5.86,-2.79,497.42
2003,305,35498.25,0.00,225.27,0.00,5.63,-4.71,430.70
2003,306,35334.30,0.00,122.60,0.00,3.82,-0.87,573.17
2003,307,35172.09,0.00,206.34,0.00,6.64,-2.50,508.17
2003,308,35011.71,0.00,192.01,0.00,6.27,-2.05,525.57
2003,309,34853.22,0.00,189.22,0.00,7.99,-0.31,597.25
2003,310,34696.67,0.00,190.38,0.00,9.55,1.00,656.61
2003,311,34542.14,0.81,194.90,0.00,11.39,2.17,713.87
2003,312,34389.69,0.00,212.74,0.00,11.80,0.61,638.19
2003,313,34239.40,0.00,194.92,0.00,13.79,3.69,795.22
2003,314,34091.33,7.19,83.19,0.00,10.34,5.44,898.97
2003,315,33945.54,6.74,81.49,0.00,9.90,5.06,875.55
2003,316,33802.13,0.50,181.20,0.00,11.83,2.36,723.64
2003,317,33661.14,1.76,181.43,0.00,12.76,2.91,752.50
2003,318,33522.66,0.00,164.71,0.00,12.67,3.95,810.11
2003,319,33386.76,8.14,84.26,0.00,10.39,5.01,872.49
2003,320,33253.51,15.04,70.00,0.00,8.89,4.56,845.66
2003,321,33122.99,11.19,68.26,0.00,9.37,5.21,885.04
2003,322,32995.26,7.42,88.01,0.00,12.29,6.67,978.98
2003,323,32870.40,22.21,117.69,0.00,10.41,2.30,720.60
2003,324,32748.48,11.64,65.98,0.00,3.62,-0.30,597.41
2003,325,32629.59,4.61,63.35,0.00,2.93,-0.78,577.11
2003,326,32513.77,4.01,65.63,0.00,0.98,-2.83,495.97
2003,327,32401.12,0.00,124.65,0.00,4.98,-0.70,580.29
2003,328,32291.71,8.08,78.00,0.00,5.29,0.78,646.29
2003,329,32185.59,11.29,64.54,0.00,5.12,1.54,682.70
2003,330,32082.85,0.00,93.86,0.00,5.83,1.95,703.08
2003,331,31983.55,24.50,116.35,0.00,7.83,0.50,633.07
2003,332,31887.77,0.00,133.67,0.00,8.93,2.87,750.51
2003,333,31795.55,23.74,77.86,0.00,9.35,4.88,864.63
2003,334,31706.98,3.79,84.67,0.00,8.47,3.58,789.50
2003,335,31622.12,7.15,92.13,0.00,9.89,4.43,837.95
2003,336,31541.02,7.50,95.34,0.00,10.19,4.41,836.45
2003,337,31463.75,10.10,103.78,0.00,8.69,2.24,717.46
2003,338,31390.37,10.81,93.45,0.00,8.24,2.68,740.53
2003,339,31320.92,26.64,79.48,0.00,9.77,5.17,882.64
2003,340,31255.47,10.68,96.29,0.00,8.03,2.24,717.46
2003,341,31194.07,8.32,80.69,0.00,6.26,1.72,691.60
2003,342,31136.76,5.59,73.68,0.00,6.19,2.19,714.90
2003,343,31083.58,0.62,105.31,0.00,5.62,1.33,672.37
2003,344,31034.59,3.64,70.18,0.00,5.43,1.72,691.28
2003,345,30989.81,8.56,79.36,0.00,5.97,1.65,688.12
2003,346,30949.30,32.45,79.18,0.00,7.45,3.17,766.45
2003,347,30913.07,40.21,92.91,0.00,6.98,1.78,694.63
2003,348,30881.16,33.03,76.92,0.00,4.28,0.31,624.59
2003,349,30853.60,6.16,101.96,0.00,6.13,0.24,621.33
2003,350,30830.41,7.40,100.11,0.00,6.37,0.59,637.39
2003,351,30811.61,0.00,153.87,0.00,9.27,1.30,670.91
2003,352,30797.21,0.00,150.50,0.00,10.53,2.74,743.74
2003,353,30787.22,0.00,139.63,0.00,9.82,3.16,766.38
2003,354,30781.67,4.16,86.71,0.00,8.68,3.74,798.17
2003,355,30780.54,3.42,82.17,0.00,9.26,4.61,848.48
2003,356,30783.84,0.00,134.34,0.00,9.10,2.82,747.74
2003,357,30791.58,0.00,116.68,0.00,9.28,4.17,822.70
2003,358,30803.73,7.56,82.90,0.00,7.95,3.29,773.07
2003,359,30820.29,13.14,73.56,0.00,5.27,1.32,671.73
2003,360,30841.25,1.51,107.30,0.00,4.06,-0.35,595.52
2003,361,30866.59,20.75,68.38,0.00,3.60,0.06,613.44
2003,362,30896.29,18.69,53.58,0.00,3.14,0.47,631.99
2003,363,30930.33,0.00,107.61,0.00,1.74,-2.46,509.67
2003,364,30968.67,0.00,146.64,0.00,0.91,-5.57,403.33
2003,365,31011.28,11.10,87.56,0.00,1.61,-2.97,490.77
2004,1,31058.34,5.83,79.91,0.00,1.45,-2.85,495.06
2004,2,31109.42,8.72,72.15,0.00,1.97,-1.83,534.10
2004,3,31164.65,12.14,58.91,0.00,2.34,-0.69,580.56
2004,4,31223.99,4.87,82.48,0.00,0.84,-3.53,470.67
2004,5,31287.41,11.51,84.67,11.51,-5.14,-8.97,310.21
2004,6,31354.85,7.70,124.26,19.20,-2.72,-8.97,310.20
2004,7,31426.25,13.54,144.98,32.74,1.97,-6.26,382.67
2004,8,31501.57,6.24,115.72,30.65,4.60,-1.02,566.89
2004,9,31580.74,4.49,131.70,27.84,7.64,0.68,641.73
2004,10,31663.71,4.12,129.00,24.48,8.72,1.99,705.17
2004,11,31750.42,0.00,181.73,21.80,7.74,0.39,628.31
2004,12,31840.81,0.38,162.34,19.36,5.75,-0.19,602.32
2004,13,31934.80,5.24,145.05,16.21,9.62,1.50,680.66
2004,14,32032.33,4.64,120.68,12.57,8.48,2.67,739.92
2004,15,32133.35,8.23,65.03,8.37,6.76,4.00,812.89
2004,16,32237.77,0.00,151.04,4.73,7.90,2.66,739.69
2004,17,32345.53,11.05,147.14,1.82,8.79,0.93,653.15
2004,18,32456.56,5.30,98.23,0.00,7.02,2.19,715.14
2004,19,32570.78,6.25,78.22,0.00,6.91,3.26,771.59
2004,20,32688.13,0.00,178.41,0.00,8.35,0.77,645.66
2004,21,32808.54,0.00,200.59,0.00,8.77,-1.13,562.25
2004,22,32931.92,0.00,206.37,0.00,8.91,-1.49,547.79
2004,23,33058.21,32.26,120.84,0.00,7.04,1.13,662.91
2004,24,33187.34,15.10,106.35,0.00,7.38,2.46,729.23
2004,25,33319.22,2.69,73.21,0.00,4.86,1.75,692.98
2004,26,33453.79,7.42,85.82,0.00,6.07,2.39,725.53
2004,27,33590.98,9.85,106.47,0.00,7.38,2.67,740.01
2004,28,33730.71,27.84,69.42,0.00,7.72,4.84,862.24
2004,29,33872.91,25.92,101.80,0.00,9.87,5.46,900.35
2004,30,34017.51,16.11,129.00,0.00,8.46,2.64,738.47
2004,31,34164.43,7.63,113.27,0.00,5.61,0.87,650.22
2004,32,34313.61,3.74,145.06,0.00,6.95,0.25,621.99
2004,33,34464.98,8.89,140.87,0.00,7.35,1.00,656.43
2004,34,34618.47,4.11,139.47,0.00,7.16,0.99,655.86
2004,35,34774.01,6.13,130.10,0.00,7.23,1.69,689.83
2004,36,34931.53,1.46,224.30,0.00,7.89,-0.38,593.87
2004,37,35090.97,9.00,141.94,0.00,7.85,1.79,695.05
2004,38,35252.26,7.92,99.06,0.00,6.62,2.83,748.43
2004,39,35415.34,8.85,120.70,0.00,6.54,1.89,699.89
2004,40,35580.15,0.00,237.84,0.00,8.20,-0.13,604.81
2004,41,35746.62,0.00,271.08,0.00,11.90,-1.20,559.43
2004,42,35914.69,0.00,261.98,0.00,11.56,0.69,642.25
2004,43,36084.30,0.00,262.03,0.00,13.05,2.44,727.74
2004,44,36255.40,0.00,256.82,0.00,10.83,1.24,668.15
2004,45,36427.93,7.27,169.04,0.00,9.17,1.88,699.63
2004,46,36601.83,14.88,180.54,0.00,10.80,2.66,739.40
2004,47,36777.04,15.25,161.93,0.00,9.31,2.70,741.35
2004,48,36953.52,15.88,112.34,0.00,7.83,3.72,796.83
2004,49,37131.22,13.51,105.20,0.00,8.42,4.63,849.56
2004,50,37310.07,0.00,211.91,0.00,9.58,3.49,784.19
2004,51,37490.03,0.00,295.63,0.00,11.95,0.34,626.09
2004,52,37671.06,0.00,293.91,0.00,12.34,1.40,675.91
2004,53,37853.10,3.18,184.23,0.00,12.31,4.88,864.97
2004,54,38036.10,6.54,202.14,0.00,12.89,4.19,823.69
2004,55,38220.03,7.14,161.84,0.00,9.43,3.46,782.50
2004,56,38404.84,8.16,200.25,0.00,10.15,1.98,704.28
2004,57,38590.48,7.80,167.65,0.00,9.54,3.35,776.44
2004,58,38776.92,10.06,141.95,0.00,8.88,3.88,806.18
2004,59,38964.10,7.01,134.94,0.00,8.46,3.81,802.01
2004,60,39152.00,2.49,182.69,0.00,9.47,2.76,744.61
2004,61,39340.57,5.13,188.65,0.00,9.92,2.94,754.44
2004,62,39529.78,0.00,320.39,0.00,11.68,0.90,651.99
2004,63,39719.58,7.68,189.67,0.00,7.04,0.23,621.03
2004,64,39909.95,10.40,165.15,0.00,7.56,1.94,702.31
2004,65,40100.84,5.03,163.66,0.00,8.46,2.93,753.64
2004,66,40292.21,3.24,215.86,0.00,10.01,2.00,705.61
2004,67,40484.05,0.00,349.34,0.00,16.63,3.78,800.76
2004,68,40676.31,0.00,365.24,0.00,21.68,4.50,841.91
2004,69,40868.95,0.00,342.91,0.00,15.32,3.34,776.07
2004,70,41061.95,0.00,364.99,0.00,15.63,1.48,679.76
2004,71,41255.28,0.00,378.26,0.00,18.35,1.65,688.06
2004,72,41448.91,0.00,370.20,0.00,16.40,2.02,706.59
2004,73,41642.79,0.00,382.04,0.00,16.88,1.09,661.00
2004,74,41836.91,0.00,345.18,0.00,15.77,4.23,826.02
2004,75,42031.23,0.00,364.40,0.00,16.04,3.00,757.26
2004,76,42225.73,0.00,388.97,0.00,18.01,1.94,702.46
2004,77,42420.37,0.00,373.68,0.00,17.86,3.75,798.98
2004,78,42615.12,0.00,308.20,0.00,12.73,3.36,776.87
2004,79,42809.96,7.88,233.56,0.00,11.45,1.91,700.69
2004,80,43004.86,0.00,356.80,0.00,15.16,2.95,755.00
2004,81,43199.79,0.00,350.92,0.00,19.68,7.44,1032.30
2004,82,43394.71,0.00,393.81,0.00,21.39,5.40,896.47
2004,83,43589.61,3.51,260.56,0.00,16.87,5.16,881.57
2004,84,43784.45,5.39,180.05,0.00,12.21,5.38,895.47
2004,85,43979.21,6.94,155.38,0.00,10.03,4.36,833.79
2004,86,44173.85,8.28,172.86,0.00,9.38,3.10,763.09
2004,87,44368.34,0.00,231.08,0.00,9.95,3.71,796.77
2004,88,44562.67,0.00,412.76,0.00,18.13,2.39,725.54
2004,89,44756.78,5.17,316.05,0.00,24.33,5.44,899.29
2004,90,44950.67,2.47,242.94,0.00,14.42,4.25,827.28
2004,91,45144.29,0.00,325.04,0.00,10.26,0.39,628.31
2004,92,45337.62,0.00,365.19,0.00,12.84,1.06,659.38
2004,93,45530.63,0.00,429.25,0.00,16.61,-0.28,598.35
2004,94,45723.27,0.00,430.55,0.00,22.34,4.06,816.12
2004,95,45915.53,0.00,391.07,0.00,18.68,4.28,829.31
2004,96,46107.37,0.00,308.67,0.00,13.38,3.57,788.51
2004,97,46298.75,0.00,291.41,0.00,14.43,5.37,894.96
2004,98,46489.64,0.00,308.41,0.00,14.08,4.64,850.56
2004,99,46680.00,0.00,362.50,0.00,16.86,5.02,873.34
2004,100,46869.81,0.00,453.11,0.00,21.89,2.77,745.13
2004,101,47059.01,0.00,439.48,0.00,24.40,6.36,958.08
2004,102,47247.59,0.00,429.75,0.00,27.00,9.30,1171.32
2004,103,47435.49,0.00,408.70,0.00,20.16,5.66,912.64
2004,104,47622.68,11.05,248.53,0.00,15.88,5.60,909.16
2004,105,47809.11,9.94,170.69,0.00,11.27,4.90,865.71
2004,106,47994.76,10.24,180.99,0.00,10.56,4.00,812.69
2004,107,48179.57,5.93,231.00,0.00,12.12,3.56,787.95
2004,108,48363.50,8.98,240.23,0.00,13.31,4.32,831.53
2004,109,48546.51,6.58,217.67,0.00,11.66,3.82,802.62
2004,110,48728.55,8.61,239.55,0.00,12.68,3.96,810.81
2004,111,48909.57,11.14,185.36,0.00,10.11,3.82,802.54
2004,112,49089.54,5.58,211.39,0.00,11.21,4.09,818.08
2004,113,49268.39,1.42,438.08,0.00,17.38,3.92,808.30
2004,114,49446.09,0.00,378.43,0.00,14.86,4.41,836.51
2004,115,49622.57,0.00,456.32,0.00,16.54,1.78,694.65
2004,116,49797.79,0.00,493.01,0.00,24.08,3.85,804.44
2004,117,49971.69,0.00,486.87,0.00,28.97,7.60,1043.26
2004,118,50144.22,0.00,461.26,0.00,24.50,7.31,1023.08
2004,119,50315.33,0.00,423.97,0.00,19.07,5.48,901.33
2004,120,50484.94,0.00,482.55,0.00,23.40,4.64,850.43
2004,121,50653.02,0.00,466.97,0.00,26.02,7.99,1071.43
2004,122,50819.49,0.00,459.89,0.00,27.05,9.26,1167.63
2004,123,50984.30,0.00,417.45,0.00,24.32,10.03,1229.53
2004,124,51147.38,0.00,422.33,0.00,23.16,8.95,1143.99
2004,125,51308.68,0.00,315.52,0.00,18.00,8.92,1141.19
2004,126,51468.12,0.00,303.05,0.00,15.76,7.27,1020.23
2004,127,51625.65,0.00,441.72,0.00,19.10,4.60,848.06
2004,128,51781.19,0.00,370.93,0.00,17.66,6.57,972.27
2004,129,51934.68,5.17,246.09,0.00,16.59,7.14,1011.32
2004,130,52086.06,7.55,279.78,0.00,16.96,6.08,940.09
2004,131,52235.24,11.84,161.18,0.00,12.72,7.22,1016.66
2004,132,52382.18,7.53,176.12,0.00,12.08,6.25,951.05
2004,133,52526.78,0.00,359.40,0.00,15.83,6.40,960.88
2004,134,52668.98,0.00,475.09,0.00,18.87,3.89,806.68
2004,135,52808.72,0.00,454.18,0.00,18.90,4.96,869.41
2004,136,52945.91,6.83,208.99,0.00,14.94,7.73,1052.43
2004,137,53080.49,2.82,214.47,0.00,15.88,8.44,1105.10
2004,138,53212.38,10.28,330.65,0.00,19.14,5.69,914.58
2004,139,53341.51,2.37,230.06,0.00,15.71,7.61,1044.41
2004,140,53467.81,0.00,267.32,0.00,15.91,9.02,1149.37
2004,141,53591.20,0.00,365.28,0.00,17.27,7.25,1018.94
2004,142,53711.61,0.00,271.77,0.00,16.20,9.13,1157.60
2004,143,53828.96,0.00,241.19,0.00,14.98,8.92,1141.24
2004,144,53943.20,11.94,200.49,0.00,14.72,8.01,1072.87
2004,145,54054.23,4.99,342.02,0.00,20.91,6.90,994.84
2004,146,54162.00,3.80,366.06,0.00,23.54,7.08,1007.13
2004,147,54266.43,9.30,270.93,0.00,17.98,8.70,1124.14
2004,148,54367.45,11.67,158.19,0.00,15.14,10.29,1251.60
2004,149,54464.99,15.52,188.38,0.00,13.13,7.52,1037.65
2004,150,54558.99,6.30,176.50,0.00,11.81,6.81,988.55
2004,151,54649.38,2.40,200.22,0.00,14.20,8.59,1116.05
2004,152,54736.10,0.00,397.84,0.00,16.93,8.03,1074.34
2004,153,54819.08,0.00,516.46,0.00,20.47,5.26,887.75
2004,154,54898.26,0.00,518.14,0.00,23.13,6.98,1000.34
2004,155,54973.59,0.00,501.66,0.00,25.48,10.04,1212.13
2004,156,55045.00,0.00,515.88,0.00,27.19,9.60,1150.19
2004,157,55112.45,6.69,288.83,0.00,19.23,10.18,1242.47
2004,158,55175.87,17.98,187.73,0.00,13.88,8.72,1125.60
