Latitude: 44.97084  Longitude: -121.87606
X & Y on Lambert Conformal Conic: -1627224.85 476380.88
Tile: 12090
Elevation: 752 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
1999,135,52728.92,2.52,275.89,0.00,9.91,1.36,673.73
1999,136,52864.88,0.00,490.98,0.00,14.40,1.12,662.27
1999,137,52998.23,10.43,240.49,0.00,12.08,5.16,881.82
1999,138,53128.93,2.53,279.21,0.00,13.49,5.17,882.16
1999,139,53256.88,0.00,507.51,0.00,17.06,2.73,743.31
1999,140,53382.02,0.00,430.80,0.00,13.41,3.03,758.96
1999,141,53504.27,0.00,515.10,0.00,18.34,3.00,757.62
1999,142,53623.57,0.00,559.31,0.00,24.34,1.41,676.30
1999,143,53739.84,0.00,545.10,0.00,27.46,5.78,920.32
1999,144,53853.02,0.00,537.18,0.00,27.09,6.90,994.27
1999,145,53963.02,0.00,485.39,0.00,18.55,4.63,849.56
1999,146,54069.78,0.00,561.50,0.00,23.59,0.19,619.09
1999,147,54173.23,0.00,541.57,0.00,23.59,3.20,768.55
1999,148,54273.30,0.00,496.23,0.00,20.45,4.51,842.64
1999,149,54369.92,0.00,496.41,0.00,20.59,4.66,851.21
1999,150,54463.03,0.00,541.75,0.00,21.22,1.25,668.29
1999,151,54552.57,3.04,324.08,0.00,17.99,5.42,898.08
1999,152,54638.46,2.08,230.90,0.00,11.15,3.22,769.70
1999,153,54720.64,0.00,374.29,0.00,11.50,1.48,679.72
1999,154,54799.07,0.00,445.17,0.00,16.88,3.60,790.61
1999,155,54873.67,0.00,356.01,0.00,14.83,5.28,889.34
1999,156,54944.40,6.00,233.54,0.00,12.17,4.24,826.97
1999,157,55011.19,4.85,233.12,0.00,9.68,1.86,698.56
1999,158,55074.01,3.24,264.22,0.00,10.71,1.62,686.42
1999,159,55132.79,3.30,271.56,0.00,11.41,1.97,703.92
1999,160,55187.49,0.00,469.01,0.00,16.03,2.20,715.37
1999,161,55238.08,0.00,536.36,0.00,21.01,1.52,681.43
1999,162,55284.50,0.00,526.17,0.00,24.19,4.55,831.42
1999,163,55326.73,0.00,504.20,0.00,27.14,8.37,1074.08
1999,164,55364.72,0.00,489.28,0.00,28.28,10.08,1208.87
1999,165,55398.45,0.00,509.27,0.00,29.61,9.27,1119.25
1999,166,55427.88,0.00,317.86,0.00,20.59,11.06,1317.06
1999,167,55453.01,0.00,394.75,0.00,22.10,9.50,1187.16
1999,168,55473.79,0.00,488.38,0.00,24.57,6.54,962.29
1999,169,55490.22,0.00,338.87,0.00,19.39,9.02,1149.15
1999,170,55502.28,0.00,412.96,0.00,21.04,7.58,1042.00
1999,171,55509.97,2.94,294.29,0.00,19.46,7.01,1001.98
1999,172,55513.27,2.63,216.41,0.00,17.32,8.97,1145.31
1999,173,55512.18,0.00,370.66,0.00,19.87,8.86,1136.44
1999,174,55506.71,0.00,472.14,0.00,25.13,8.98,1144.86
1999,175,55496.85,12.25,231.98,0.00,14.68,6.18,946.52
1999,176,55482.62,5.34,205.58,0.00,12.83,5.72,916.79
1999,177,55464.03,0.00,321.72,0.00,13.37,5.13,879.68
1999,178,55441.10,0.00,436.46,0.00,18.69,6.24,950.56
1999,179,55413.83,0.00,507.49,0.00,21.26,4.86,792.17
1999,180,55382.27,0.00,481.83,0.00,24.19,9.12,1046.04
1999,181,55346.42,0.00,356.91,0.00,20.28,10.74,1289.54
1999,182,55306.33,1.68,320.84,0.00,16.91,8.69,1123.95
1999,183,55262.02,4.03,242.67,0.00,13.33,5.23,885.98
1999,184,55213.52,3.23,317.30,0.00,15.46,4.00,813.12
1999,185,55160.89,0.00,399.49,0.00,15.18,4.65,850.85
1999,186,55104.16,0.00,563.06,0.00,26.63,2.72,612.55
1999,187,55043.38,0.00,524.68,0.00,26.75,7.35,870.52
1999,188,54978.58,0.00,365.31,0.00,16.74,6.59,973.86
1999,189,54909.83,0.00,555.46,0.00,26.91,3.27,623.53
1999,190,54837.18,0.00,530.19,0.00,30.86,9.13,921.55
1999,191,54760.67,0.00,519.17,0.00,30.67,10.09,984.67
1999,192,54680.38,0.00,538.74,0.00,31.77,8.43,859.42
1999,193,54596.35,0.00,529.25,0.00,31.61,9.34,923.58
1999,194,54508.64,0.00,506.35,0.00,27.75,8.52,916.78
1999,195,54417.33,0.00,417.48,0.00,19.93,6.96,941.54
1999,196,54322.47,0.00,522.13,0.00,25.61,5.25,734.80
1999,197,54224.13,0.00,426.22,0.00,21.66,7.80,980.15
1999,198,54122.37,0.00,314.61,0.00,15.72,6.66,978.32
1999,199,54017.27,0.00,534.93,0.00,26.57,4.28,676.39
1999,200,53908.90,0.00,503.77,0.00,29.30,9.27,953.39
1999,201,53797.32,6.70,358.22,0.00,26.67,8.38,1053.43
1999,202,53682.60,0.00,424.08,0.00,24.11,9.41,1086.96
1999,203,53564.82,0.00,478.15,0.00,27.85,9.30,1005.48
1999,204,53444.05,0.00,493.90,0.00,28.78,8.68,946.32
1999,205,53320.35,0.00,286.14,0.00,18.31,9.21,1164.21
1999,206,53193.81,0.00,473.56,0.00,26.29,7.71,914.64
1999,207,53064.49,0.00,510.97,0.00,30.74,7.70,860.87
1999,208,52932.47,0.00,480.17,0.00,31.69,10.92,1084.41
1999,209,52797.81,0.00,456.35,0.00,31.20,12.07,1196.58
1999,210,52660.60,0.00,428.06,0.00,27.69,10.79,1153.65
1999,211,52520.90,0.00,447.99,0.00,27.59,9.31,1017.23
1999,212,52378.78,0.00,457.40,0.00,27.76,8.59,937.46
1999,213,52234.31,0.00,443.28,0.00,27.44,9.01,946.97
1999,214,52087.57,0.00,447.50,0.00,29.03,10.01,922.39
1999,215,51938.62,0.00,428.64,0.00,29.05,11.06,977.11
1999,216,51787.53,4.27,327.87,0.00,30.01,10.92,1105.56
1999,217,51634.37,2.12,269.26,0.00,25.56,11.36,1265.93
1999,218,51479.21,0.00,196.58,0.00,19.45,12.33,1432.50
1999,219,51322.11,5.69,146.40,0.00,18.13,11.27,1335.34
1999,220,51163.13,0.00,339.80,0.00,23.26,10.81,1098.55
1999,221,51002.35,0.00,442.90,0.00,28.51,10.39,886.54
1999,222,50839.81,0.00,411.46,0.00,28.79,12.56,1049.61
1999,223,50675.60,0.00,267.63,0.00,21.20,11.93,1290.13
1999,224,50509.76,0.00,350.37,0.00,21.96,9.66,945.58
1999,225,50342.36,2.93,172.38,0.00,15.96,8.38,1100.15
1999,226,50173.45,0.00,253.68,0.00,16.74,8.51,1041.60
1999,227,50003.09,0.00,405.17,0.00,22.49,7.93,754.07
1999,228,49831.34,0.00,490.65,0.00,28.47,7.26,519.91
1999,229,49658.25,0.00,474.91,0.00,30.62,10.47,630.90
1999,230,49483.87,0.00,434.01,0.00,27.48,10.62,722.67
1999,231,49308.27,0.00,421.42,0.00,27.66,11.49,786.90
1999,232,49131.49,0.00,440.45,0.00,27.00,9.53,670.93
1999,233,48953.57,0.00,411.27,0.00,24.14,8.66,695.24
1999,234,48774.57,0.00,506.96,0.00,30.36,5.50,430.35
1999,235,48594.54,0.00,455.83,0.00,30.98,11.16,701.99
1999,236,48413.53,0.00,422.17,0.00,29.89,12.47,833.95
1999,237,48231.57,0.00,403.31,0.00,27.48,11.55,837.73
1999,238,48048.72,0.00,464.58,0.00,31.22,10.25,654.75
1999,239,47865.01,0.00,446.33,0.00,32.08,12.33,777.13
1999,240,47680.49,0.00,391.34,0.00,28.73,13.02,943.07
1999,241,47495.20,0.00,206.93,0.00,17.68,10.54,1227.73
1999,242,47309.19,8.97,123.03,0.00,11.21,5.92,929.63
1999,243,47122.48,1.48,309.76,0.00,15.63,5.11,752.76
1999,244,46935.12,0.00,437.82,0.00,20.79,3.20,517.50
1999,245,46747.15,0.00,454.97,0.00,21.84,2.44,472.85
1999,246,46558.61,0.00,464.47,0.00,24.26,3.11,475.96
1999,247,46369.52,0.00,453.21,0.00,25.38,5.01,513.96
1999,248,46179.92,0.00,411.79,0.00,23.96,6.86,608.56
1999,249,45989.86,0.00,321.15,0.00,17.41,5.47,686.94
1999,250,45799.35,0.00,447.78,0.00,22.81,1.87,375.20
1999,251,45608.44,0.00,436.99,0.00,26.89,6.34,497.36
1999,252,45417.16,0.00,400.39,0.00,23.37,5.97,551.73
1999,253,45225.54,0.00,419.08,0.00,23.19,3.79,459.48
1999,254,45033.61,0.00,419.29,0.00,23.28,3.39,448.19
1999,255,44841.41,0.00,384.96,0.00,25.75,7.90,640.52
1999,256,44648.95,0.00,419.07,0.00,29.70,7.77,565.73
1999,257,44456.28,0.00,421.62,0.00,30.19,7.34,546.14
1999,258,44263.42,0.00,398.66,0.00,26.69,6.34,560.17
1999,259,44070.40,0.00,382.00,0.00,23.79,4.98,548.58
1999,260,43877.25,0.00,414.52,0.00,26.13,3.44,450.04
1999,261,43684.01,0.00,389.18,0.00,28.47,7.78,626.61
1999,262,43490.69,0.00,360.65,0.00,28.56,10.04,749.23
1999,263,43297.32,0.00,388.58,0.00,29.17,7.78,577.99
1999,264,43103.95,0.00,393.00,0.00,30.66,8.34,587.32
1999,265,42910.58,0.00,383.66,0.00,30.35,8.59,616.09
1999,266,42717.26,0.00,349.98,0.00,24.44,6.46,497.36
1999,267,42524.01,0.00,309.93,0.00,18.53,3.63,447.50
1999,268,42330.87,0.00,177.04,0.00,11.94,4.15,726.47
1999,269,42137.85,0.00,230.45,0.00,12.30,2.07,549.07
1999,270,41944.99,0.00,342.62,0.00,16.09,-1.15,308.28
1999,271,41752.31,0.00,361.27,0.00,20.68,0.86,311.53
1999,272,41559.86,0.00,352.08,0.00,24.30,4.48,390.63
1999,273,41367.65,0.00,341.12,0.00,21.81,2.75,358.44
1999,274,41175.71,0.00,347.30,0.00,21.68,1.71,289.39
1999,275,40984.09,0.00,335.46,0.00,20.74,1.81,275.37
1999,276,40792.81,0.00,355.54,0.00,23.49,1.89,246.48
1999,277,40601.90,0.00,336.23,0.00,22.77,2.92,288.44
1999,278,40411.39,0.00,177.60,0.00,14.48,5.58,703.60
1999,279,40221.32,2.16,97.01,0.00,12.97,6.49,966.74
1999,280,40031.73,0.00,168.93,0.00,15.80,7.29,835.08
1999,281,39842.63,5.98,130.86,0.00,15.58,6.75,910.30
1999,282,39654.08,0.00,180.52,0.00,12.84,3.87,716.39
1999,283,39466.11,0.00,286.60,0.00,17.02,1.22,434.42
1999,284,39278.75,0.00,290.79,0.00,19.73,3.25,478.81
1999,285,39092.03,0.00,284.65,0.00,20.89,4.64,530.16
1999,286,38906.01,0.00,287.57,0.00,21.12,4.41,518.40
1999,287,38720.72,0.00,198.96,0.00,11.95,1.88,608.90
1999,288,38536.20,0.00,247.00,0.00,12.28,-0.74,452.37
1999,289,38352.49,0.00,275.80,0.00,14.50,-0.99,404.35
1999,290,38169.63,0.00,320.12,0.00,21.59,0.05,352.97
1999,291,37987.66,0.00,272.09,0.00,17.26,1.56,474.69
1999,292,37806.64,0.00,283.63,0.00,19.54,2.52,410.78
1999,293,37626.60,0.00,306.76,0.00,23.14,2.30,356.33
1999,294,37447.60,0.00,295.95,0.00,23.96,4.30,421.71
1999,295,37269.68,0.00,288.03,0.00,22.68,3.87,430.76
1999,296,37092.89,0.00,265.53,0.00,19.88,3.48,471.77
1999,297,36917.27,0.00,218.76,0.00,15.48,3.11,562.73
1999,298,36742.89,11.18,121.93,0.00,12.90,3.95,804.06
1999,299,36569.79,0.00,97.58,0.00,6.76,1.72,691.63
1999,300,36398.03,36.31,76.01,0.00,6.22,1.03,658.15
1999,301,36227.67,23.59,58.94,0.00,7.14,3.29,773.33
1999,302,36058.75,0.00,152.45,0.00,10.60,2.68,740.70
1999,303,35891.33,8.50,183.18,0.00,16.95,1.58,684.63
1999,304,35725.48,7.07,124.31,0.00,8.16,-0.41,592.93
1999,305,35561.26,0.00,189.37,0.00,8.80,-1.19,559.96
1999,306,35398.72,0.00,255.98,0.00,14.34,-2.50,508.30
1999,307,35237.92,15.45,161.36,0.00,13.44,1.12,662.50
1999,308,35078.93,0.00,154.50,0.00,7.71,-0.19,602.21
1999,309,34921.82,25.87,121.18,0.00,8.61,0.08,614.47
1999,310,34766.64,15.97,128.37,0.00,14.55,4.93,867.80
1999,311,34613.47,2.74,89.51,0.00,10.28,3.99,812.15
1999,312,34462.37,7.53,81.62,0.00,9.38,3.68,794.64
1999,313,34313.40,6.67,71.09,0.00,8.80,3.96,810.69
1999,314,34166.64,8.11,62.53,0.00,9.03,4.89,865.01
1999,315,34022.16,6.46,102.79,0.00,13.21,6.00,934.82
1999,316,33880.03,3.06,73.07,0.00,14.30,9.36,1175.40
1999,317,33740.31,0.00,186.28,0.00,17.21,6.27,952.33
1999,318,33603.08,0.00,211.89,0.00,17.33,3.39,778.88
1999,319,33468.41,0.00,146.66,0.00,13.33,5.49,902.03
1999,320,33336.37,9.25,106.20,0.00,10.87,3.63,792.32
1999,321,33207.03,3.71,96.61,0.00,6.92,0.67,640.98
1999,322,33080.47,3.63,112.52,0.00,6.25,-1.09,563.99
1999,323,32956.76,18.28,94.67,0.00,7.47,1.63,686.79
1999,324,32835.96,7.25,81.80,0.00,5.75,0.97,655.26
1999,325,32718.16,12.30,71.43,0.00,3.52,-0.43,592.07
1999,326,32603.43,2.79,91.12,0.00,4.47,-0.59,585.15
1999,327,32491.82,2.00,80.12,0.00,5.16,0.82,648.13
1999,328,32383.43,58.21,112.67,0.00,7.79,1.19,665.59
1999,329,32278.31,107.50,72.12,0.00,9.73,5.72,916.92
1999,330,32176.53,14.36,99.01,0.00,7.67,1.95,703.06
1999,331,32078.17,0.00,139.75,0.00,7.08,0.85,649.65
1999,332,31983.28,0.00,178.82,0.00,8.14,-1.09,563.94
1999,333,31891.95,5.81,111.23,0.00,7.99,1.20,666.19
1999,334,31804.22,3.47,98.26,0.00,7.26,1.50,680.84
1999,335,31720.16,15.75,66.39,0.00,4.63,1.03,658.16
1999,336,31639.84,23.58,63.65,0.00,3.84,0.53,634.69
1999,337,31563.31,1.53,153.67,0.00,5.34,-1.34,553.59
1999,338,31490.63,2.53,128.98,0.00,6.05,-2.14,521.86
1999,339,31421.86,4.87,77.83,0.00,4.75,0.66,640.41
1999,340,31357.04,23.37,68.75,0.00,4.36,0.85,649.26
1999,341,31296.22,12.96,82.48,0.00,2.44,-1.83,534.14
1999,342,31239.47,3.54,89.99,0.00,2.93,-1.83,534.25
1999,343,31186.81,4.32,67.36,0.00,3.09,-0.35,595.41
1999,344,31138.29,7.90,60.56,0.00,3.02,-0.05,608.52
1999,345,31093.95,4.22,91.08,0.00,6.38,1.44,677.61
1999,346,31053.83,16.04,99.50,0.00,6.07,0.51,633.68
1999,347,31017.96,18.17,46.94,0.00,0.95,-1.30,555.25
1999,348,30986.36,11.18,68.44,0.00,3.25,-0.06,607.93
1999,349,30959.07,12.24,89.09,0.00,6.15,1.63,686.97
1999,350,30936.10,17.51,79.16,0.00,7.80,3.86,805.23
1999,351,30917.49,15.53,112.45,0.00,8.86,2.51,731.53
1999,352,30903.23,4.04,69.01,0.00,5.76,2.46,728.78
1999,353,30893.34,1.11,140.74,0.00,7.16,1.54,682.50
1999,354,30887.84,0.00,176.54,0.00,9.01,-0.02,609.77
1999,355,30886.73,0.00,181.17,0.00,9.06,-0.95,569.90
1999,356,30890.00,0.00,185.58,0.00,9.64,-1.67,540.27
1999,357,30897.65,0.00,167.92,0.00,3.82,-4.14,449.57
1999,358,30909.69,0.00,171.24,0.00,3.52,-4.79,427.96
1999,359,30926.09,0.00,134.56,0.00,1.00,-4.45,439.26
1999,360,30946.84,0.00,158.87,0.00,2.43,-4.64,432.78
1999,361,30971.94,0.00,172.71,0.00,2.86,-5.51,405.16
1999,362,31001.35,0.00,195.43,0.00,8.02,-6.02,389.71
1999,363,31035.05,0.00,187.62,0.00,8.14,-3.19,482.68
1999,364,31073.01,0.00,189.76,0.00,8.82,-3.28,479.66
1999,365,31115.21,5.25,89.67,0.00,3.36,-1.62,542.50
2000,1,31161.82,15.39,60.67,0.00,2.15,-0.80,576.27
2000,2,31212.39,12.78,40.36,0.00,0.75,-1.10,563.70
2000,3,31267.09,19.78,70.34,0.00,2.39,-1.03,566.59
2000,4,31325.86,23.10,73.68,0.00,3.45,-0.14,604.54
2000,5,31388.66,3.25,106.24,0.00,3.34,-2.18,520.41
2000,6,31455.45,2.61,136.25,0.00,3.10,-5.22,414.30
2000,7,31526.17,4.30,114.12,0.00,5.60,-0.46,590.41
2000,8,31600.76,16.26,72.60,0.00,4.18,0.74,644.23
2000,9,31679.18,28.29,79.24,0.00,3.66,-0.08,607.19
2000,10,31761.36,30.55,30.72,0.00,0.50,-0.72,579.53
2000,11,31847.24,27.22,61.53,0.00,0.49,-2.26,517.36
2000,12,31936.77,16.90,64.29,0.00,0.06,-2.79,497.23
2000,13,32029.87,22.08,34.43,0.00,0.87,-0.51,588.29
2000,14,32126.49,33.76,114.69,0.00,2.74,-2.81,496.78
2000,15,32226.55,3.68,154.77,3.68,1.29,-6.05,388.76
2000,16,32329.99,9.62,137.66,2.24,3.49,-2.56,505.80
2000,17,32436.75,0.00,227.98,1.38,5.16,-3.95,455.93
2000,18,32546.74,0.00,216.63,0.84,3.07,-4.72,430.41
2000,19,32659.90,4.58,117.43,0.00,1.73,-3.61,467.92
2000,20,32776.17,4.11,154.48,0.00,5.40,-3.11,485.66
2000,21,32895.46,2.77,141.61,0.00,5.55,-1.47,548.60
2000,22,33017.71,4.01,143.95,0.00,5.23,-1.82,534.47
2000,23,33142.85,7.54,105.04,0.00,1.29,-3.10,485.90
2000,24,33270.79,8.94,77.39,0.00,0.56,-2.52,507.61
2000,25,33401.48,4.08,144.76,0.00,4.76,-1.94,529.67
2000,26,33534.83,2.49,129.50,0.00,3.57,-1.98,527.99
2000,27,33670.78,0.00,239.88,0.00,5.15,-5.44,407.40
2000,28,33809.25,0.00,253.96,0.00,5.56,-7.58,345.75
2000,29,33950.18,0.00,231.91,0.00,1.59,-6.99,361.64
2000,30,34093.48,0.00,175.73,0.00,-0.10,-5.35,410.12
2000,31,34239.10,24.42,188.35,0.00,5.28,-5.57,403.27
2000,32,34386.96,34.99,169.74,0.00,8.57,0.23,621.09
2000,33,34536.99,3.36,152.08,0.00,7.97,1.19,665.71
2000,34,34689.13,0.00,119.17,0.00,4.08,0.67,640.91
2000,35,34843.30,2.25,149.63,0.00,6.68,0.33,625.36
2000,36,34999.45,5.58,111.43,0.00,4.53,0.32,624.95
2000,37,35157.50,0.00,211.53,0.00,6.55,-0.02,609.75
2000,38,35317.39,0.00,214.19,0.00,7.40,0.71,643.09
2000,39,35479.06,6.56,139.91,0.00,6.92,1.46,678.69
2000,40,35642.45,0.00,254.00,0.00,7.95,-1.00,567.60
2000,41,35807.48,7.11,188.33,0.00,5.81,-2.81,496.52
2000,42,35974.12,9.39,137.25,0.00,4.61,-0.70,580.39
2000,43,36142.28,10.48,111.00,0.00,3.48,-0.63,583.29
2000,44,36311.93,12.80,103.59,0.00,2.67,-1.06,565.10
2000,45,36482.99,20.77,150.60,0.00,5.12,-0.58,585.29
2000,46,36655.42,6.45,176.01,0.00,5.71,-1.26,556.81
2000,47,36829.16,0.00,235.17,0.00,4.58,-2.18,520.51
2000,48,37004.16,0.00,307.97,0.00,8.97,-3.26,480.32
2000,49,37180.36,0.00,320.73,0.00,9.33,-5.20,414.80
2000,50,37357.72,0.00,307.09,0.00,7.98,-3.45,473.54
2000,51,37536.19,0.00,263.11,0.00,5.45,-2.50,508.19
2000,52,37715.71,3.41,197.09,0.00,8.86,0.84,648.88
2000,53,37896.24,10.18,172.80,0.00,6.73,0.26,622.53
2000,54,38077.73,3.41,191.46,0.00,6.55,-0.90,571.92
2000,55,38260.15,3.77,216.97,0.00,5.82,-3.18,483.18
2000,56,38443.43,18.01,178.15,0.00,2.64,-3.83,460.06
2000,57,38627.55,18.18,107.23,0.00,3.50,-0.01,610.28
2000,58,38812.46,5.42,212.40,0.00,7.78,-0.22,600.80
2000,59,38998.12,5.96,139.69,0.00,5.31,0.84,648.97
2000,60,39184.49,2.64,204.78,0.00,6.57,-0.64,582.93
2000,61,39371.53,0.00,335.94,0.00,7.04,-3.27,479.76
2000,62,39559.20,4.14,223.31,0.00,7.82,-0.20,601.84
2000,63,39747.46,4.67,256.05,0.00,10.13,-0.53,587.36
2000,64,39936.29,4.70,168.42,0.00,5.93,0.57,636.49
2000,65,40125.63,0.00,198.72,0.00,3.14,-1.36,552.80
2000,66,40315.47,0.00,319.52,0.00,5.98,-2.54,506.64
2000,67,40505.76,0.00,363.90,0.00,7.30,-3.95,456.10
2000,68,40696.47,5.33,217.86,0.00,6.14,-1.14,561.85
2000,69,40887.57,3.29,255.31,0.00,8.36,-1.18,560.28
2000,70,41079.02,10.14,274.95,0.00,9.12,-2.01,526.82
2000,71,41270.80,4.48,250.68,0.00,7.88,-1.08,564.44
2000,72,41462.88,0.00,400.93,0.00,11.87,-2.62,503.64
2000,73,41655.21,11.20,291.20,0.00,13.06,-0.21,601.30
2000,74,41847.78,5.97,250.41,0.00,8.51,-0.69,580.59
2000,75,42040.55,8.54,303.75,0.00,10.67,-3.87,458.60
2000,76,42233.49,13.60,204.55,0.00,5.92,-0.92,571.02
2000,77,42426.58,1.79,247.40,0.00,5.86,-0.12,605.19
2000,78,42619.78,11.54,210.27,0.00,7.32,0.47,632.10
2000,79,42813.07,7.99,145.27,0.00,3.56,-0.68,581.13
2000,80,43006.42,0.00,416.93,0.00,10.97,-2.30,515.63
2000,81,43199.79,0.00,432.43,0.00,15.80,-0.12,605.27
2000,82,43393.16,10.03,298.63,0.00,11.70,-0.13,605.08
2000,83,43586.51,0.00,361.85,0.00,7.67,-1.78,536.10
2000,84,43779.79,0.00,454.17,0.00,14.72,-3.93,456.67
2000,85,43973.00,0.00,419.13,0.00,11.61,-1.55,545.35
2000,86,44166.08,0.00,458.03,0.00,17.40,-2.38,512.84
2000,87,44359.03,4.94,270.08,0.00,9.48,-0.55,586.50
2000,88,44551.80,2.02,192.47,0.00,6.18,-0.12,605.28
2000,89,44744.37,0.00,395.44,0.00,10.22,-1.40,551.07
2000,90,44936.70,0.00,463.13,0.00,15.62,-2.77,498.04
2000,91,45128.78,0.00,470.07,0.00,19.06,-1.57,544.52
2000,92,45320.56,0.00,461.50,0.00,19.98,0.72,643.41
2000,93,45512.01,0.00,469.29,0.00,22.41,1.31,671.15
2000,94,45703.11,0.00,467.90,0.00,24.09,2.50,730.88
2000,95,45893.82,3.89,211.27,0.00,9.35,1.22,667.04
2000,96,46084.11,0.00,323.27,0.00,8.98,-0.51,588.37
2000,97,46273.95,4.68,186.87,0.00,7.64,0.76,645.07
2000,98,46463.30,0.00,463.40,0.00,17.73,-0.55,586.66
2000,99,46652.12,0.00,445.02,0.00,17.53,0.95,654.22
2000,100,46840.39,0.00,224.58,0.00,9.94,3.65,793.35
2000,101,47028.06,0.00,479.09,0.00,21.13,0.64,639.93
2000,102,47215.10,0.00,485.40,0.00,24.61,2.20,715.44
2000,103,47401.47,7.93,338.32,0.00,22.46,4.52,842.91
2000,104,47587.13,9.13,110.58,0.00,8.99,4.90,866.16
2000,105,47772.04,5.41,200.34,0.00,11.75,4.06,816.39
2000,106,47956.16,2.25,185.47,0.00,10.78,3.77,799.93
2000,107,48139.45,1.70,325.79,0.00,13.12,3.44,781.49
2000,108,48321.87,0.00,444.77,0.00,18.46,2.52,732.07
2000,109,48503.37,0.00,274.25,0.00,11.86,3.81,802.05
2000,110,48683.90,0.00,430.69,0.00,15.24,0.61,638.53
2000,111,48863.42,0.00,455.06,0.00,18.93,2.42,726.76
2000,112,49041.89,0.00,470.42,0.00,20.17,2.21,716.10
2000,113,49219.25,5.02,198.22,0.00,9.69,2.04,707.65
2000,114,49395.46,4.21,218.00,0.00,8.10,-0.11,605.64
2000,115,49570.46,3.46,327.05,0.00,11.46,-2.71,500.35
2000,116,49744.20,5.26,255.16,0.00,9.88,0.21,620.10
2000,117,49916.63,4.52,363.94,0.00,18.70,0.71,643.06
2000,118,50087.70,0.00,444.06,0.00,16.27,1.42,676.72
2000,119,50257.35,0.00,309.17,0.00,9.10,0.36,627.00
2000,120,50425.52,0.00,498.54,0.00,17.05,-1.40,551.27
2000,121,50592.15,0.00,508.13,0.00,22.31,2.05,708.03
2000,122,50757.20,0.00,467.49,0.00,18.95,2.88,751.33
2000,123,50920.58,4.50,317.48,0.00,17.94,4.62,849.32
2000,124,51082.26,7.90,178.34,0.00,10.22,4.09,818.30
2000,125,51242.15,5.28,259.59,0.00,11.52,2.13,712.11
2000,126,51400.21,4.32,258.58,0.00,10.22,0.97,655.08
2000,127,51556.36,0.00,476.22,0.00,15.32,-0.07,607.48
2000,128,51710.54,5.17,375.27,0.00,16.73,-0.58,585.49
2000,129,51862.68,10.05,213.51,0.00,12.30,4.88,864.59
2000,130,52012.71,26.80,146.55,0.00,8.01,3.18,767.31
2000,131,52160.58,13.24,136.15,0.00,4.85,0.63,639.26
2000,132,52306.20,7.29,204.76,0.00,6.68,0.36,626.95
2000,133,52449.51,0.00,491.75,0.00,13.80,-0.40,593.10
2000,134,52590.44,0.00,461.41,0.00,15.22,2.26,718.46
2000,135,52728.92,0.00,509.81,0.00,20.17,3.28,772.76
2000,136,52864.88,0.00,451.10,0.00,19.10,5.86,925.69
2000,137,52998.23,0.00,300.10,0.00,14.19,6.67,978.78
2000,138,53128.93,0.00,376.05,0.00,14.09,4.46,839.65
2000,139,53256.88,3.42,392.84,0.00,21.98,3.15,765.36
2000,140,53382.02,0.00,439.64,0.00,18.75,6.17,945.59
2000,141,53504.27,0.00,517.80,0.00,24.35,6.01,935.29
2000,142,53623.57,0.00,519.18,0.00,25.46,6.70,980.71
2000,143,53739.84,0.00,442.44,0.00,22.29,9.00,1147.80
2000,144,53853.02,0.00,341.58,0.00,18.28,9.16,1160.30
2000,145,53963.02,0.00,412.23,0.00,19.55,7.94,1068.23
2000,146,54069.78,0.00,393.33,0.00,16.55,5.89,927.70
2000,147,54173.23,1.46,411.36,0.00,18.55,7.27,1019.96
2000,148,54273.30,8.45,214.46,0.00,14.36,7.37,1026.98
2000,149,54369.92,3.14,252.72,0.00,13.65,5.29,889.89
2000,150,54463.03,0.00,368.96,0.00,13.18,4.15,821.73
2000,151,54552.57,4.34,230.38,0.00,10.97,3.99,812.48
2000,152,54638.46,0.00,426.62,0.00,13.29,2.86,750.03
2000,153,54720.64,0.00,556.21,0.00,23.36,2.27,719.20
2000,154,54799.07,0.00,538.96,0.00,23.63,4.51,842.80
2000,155,54873.67,0.00,557.24,0.00,27.33,3.91,781.73
2000,156,54944.40,0.00,536.12,0.00,29.68,8.14,1046.06
2000,157,55011.19,0.00,336.02,0.00,18.12,9.38,1177.48
2000,158,55074.01,0.00,420.07,0.00,19.33,7.79,1057.37
2000,159,55132.79,8.56,266.77,0.00,17.71,8.44,1104.63
2000,160,55187.49,5.40,159.23,0.00,11.94,6.86,991.90
2000,161,55238.08,6.58,222.38,0.00,12.08,4.77,858.02
2000,162,55284.50,3.35,245.53,0.00,11.45,3.27,772.21
2000,163,55326.73,12.56,225.93,0.00,11.56,4.23,826.44
2000,164,55364.72,11.37,190.74,0.00,13.86,7.78,1056.17
2000,165,55398.45,0.00,506.29,0.00,24.18,7.80,1057.87
2000,166,55427.88,0.00,503.30,0.00,25.62,9.03,1146.02
2000,167,55453.01,0.00,466.52,0.00,20.53,6.83,989.53
