Latitude: 44.90586  Longitude: -121.89316
X & Y on Lambert Conformal Conic: -1630254.55 470062.82
Tile: 12090
Elevation: 815 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2004,108,48311.52,0.00,310.89,0.00,10.00,1.30,671.03
2004,109,48492.64,3.37,217.35,0.00,9.10,1.17,664.43
2004,110,48672.79,14.00,262.21,0.00,10.73,0.83,648.44
2004,111,48851.94,17.39,146.50,0.00,5.91,1.05,659.13
2004,112,49030.04,6.30,232.63,0.00,8.95,1.02,657.55
2004,113,49207.03,0.00,479.96,0.00,17.95,0.99,656.31
2004,114,49382.86,0.00,364.73,0.00,10.69,0.75,645.01
2004,115,49557.50,0.00,479.29,0.00,17.75,0.70,642.48
2004,116,49730.87,0.00,502.58,0.00,23.28,1.82,696.18
2004,117,49902.94,0.00,504.96,0.00,28.25,4.36,833.54
2004,118,50073.64,0.00,481.80,0.00,21.99,3.18,767.47
2004,119,50242.93,0.00,430.56,0.00,16.02,2.00,705.38
2004,120,50410.74,0.00,499.75,0.00,21.10,0.55,635.62
2004,121,50577.02,0.00,504.69,0.00,25.22,2.79,746.11
2004,122,50741.71,0.00,488.05,0.00,25.95,5.23,885.79
2004,123,50904.74,0.00,435.87,0.00,22.97,7.07,1006.39
2004,124,51066.06,0.00,440.00,0.00,22.70,6.71,981.72
2004,125,51225.61,0.00,271.03,0.00,13.74,5.82,923.39
2004,126,51383.32,0.00,350.85,0.00,14.28,3.63,792.06
2004,127,51539.13,0.00,463.17,0.00,18.84,2.29,720.03
2004,128,51692.97,8.56,299.77,0.00,16.05,3.16,766.37
2004,129,51844.77,0.00,315.02,0.00,13.55,4.31,831.04
2004,130,51994.48,0.00,386.20,0.00,15.60,3.82,802.46
2004,131,52142.02,11.94,112.16,0.00,8.34,4.52,843.31
2004,132,52287.31,2.96,205.76,0.00,10.09,2.95,754.86
2004,133,52430.30,0.00,405.49,0.00,14.42,2.86,750.10
2004,134,52570.92,0.00,498.22,0.00,18.76,1.42,676.74
2004,135,52709.08,0.00,485.09,0.00,19.68,2.90,752.17
2004,136,52844.73,5.92,217.58,0.00,13.25,5.30,890.37
2004,137,52977.79,1.21,347.64,0.00,14.30,4.48,840.71
2004,138,53108.18,8.56,340.27,0.00,17.48,2.71,742.23
2004,139,53235.84,0.00,246.01,0.00,12.98,6.30,954.40
2004,140,53360.69,0.00,344.98,0.00,16.21,6.32,955.74
2004,141,53482.67,0.00,422.35,0.00,19.21,5.84,924.23
2004,142,53601.69,0.00,315.85,0.00,16.42,7.32,1023.51
2004,143,53717.69,14.63,140.12,0.00,10.85,5.95,931.75
2004,144,53830.60,1.35,315.11,0.00,12.85,4.25,827.13
2004,145,53940.35,0.00,473.73,0.00,19.46,3.87,805.54
2004,146,54046.86,0.00,511.47,0.00,22.45,3.71,789.56
2004,147,54150.06,10.93,187.71,0.00,14.01,7.59,1043.03
2004,148,54249.90,18.29,163.16,0.00,12.21,6.92,995.84
2004,149,54346.29,19.85,153.46,0.00,8.94,4.18,823.16
2004,150,54439.18,2.21,194.03,0.00,9.52,3.62,791.49
2004,151,54528.50,0.00,318.32,0.00,12.78,5.57,907.49
2004,152,54614.19,0.00,473.22,0.00,17.14,4.60,847.90
2004,153,54696.18,0.00,537.97,0.00,20.94,2.87,750.72
2004,154,54774.42,0.00,546.12,0.00,24.25,3.94,784.13
2004,155,54848.84,0.00,523.47,0.00,26.64,8.25,1035.23
2004,156,54919.40,0.00,531.88,0.00,28.61,8.12,995.83
2004,157,54986.03,6.44,228.38,0.00,14.19,7.11,1008.71
2004,158,55048.70,14.97,193.21,0.00,11.14,5.46,900.08
2004,159,55107.33,0.00,339.51,0.00,12.58,4.85,862.96
2004,160,55161.91,15.70,188.40,0.00,11.07,5.66,912.73
2004,161,55212.37,6.23,218.55,0.00,13.92,7.41,1030.27
2004,162,55258.68,0.00,225.36,0.00,10.68,5.88,927.11
2004,163,55300.80,0.00,302.66,0.00,11.24,4.72,854.90
2004,164,55338.70,0.00,481.05,0.00,17.54,4.87,863.98
2004,165,55372.35,3.51,302.03,0.00,15.57,6.32,955.92
2004,166,55401.71,0.00,440.49,0.00,15.46,4.92,867.18
2004,167,55426.77,0.00,540.12,0.00,21.23,3.23,769.96
2004,168,55447.50,0.00,547.47,0.00,25.30,4.56,836.92
2004,169,55463.89,0.00,538.38,0.00,27.30,6.80,964.09
2004,170,55475.93,0.00,509.93,0.00,25.72,8.64,1113.95
2004,171,55483.59,0.00,518.48,0.00,25.26,7.39,1021.12
2004,172,55486.88,0.00,538.82,0.00,27.68,6.21,922.54
2004,173,55485.80,0.00,532.41,0.00,30.07,8.01,1035.92
2004,174,55480.34,0.00,504.45,0.00,28.73,9.87,1194.67
2004,175,55470.51,0.00,451.43,0.00,25.89,11.29,1337.84
2004,176,55456.31,0.00,430.47,0.00,25.38,12.07,1407.97
2004,177,55437.77,0.00,440.16,0.00,24.99,11.07,1311.72
2004,178,55414.89,0.00,439.88,0.00,22.55,8.76,1125.67
2004,179,55387.69,0.00,478.51,0.00,24.62,8.07,1032.87
2004,180,55356.20,0.00,515.80,0.00,27.71,7.12,928.83
2004,181,55320.45,0.00,480.66,0.00,26.82,8.94,1082.58
2004,182,55280.45,0.00,455.70,0.00,27.23,10.73,1240.02
2004,183,55236.25,0.00,478.36,0.00,26.83,8.98,1087.79
2004,184,55187.87,0.00,413.18,0.00,24.06,10.38,1258.53
2004,185,55135.37,0.00,395.23,0.00,22.44,9.89,1218.07
2004,186,55078.78,0.00,457.74,0.00,23.92,8.30,1070.61
2004,187,55018.14,0.00,518.26,0.00,27.72,6.36,883.07
2004,188,54953.50,0.00,450.80,0.00,25.61,9.39,1149.39
2004,189,54884.92,0.00,308.22,0.00,17.06,7.70,1050.76
2004,190,54812.44,0.00,474.11,0.00,24.18,6.36,929.03
2004,191,54736.12,0.00,419.09,0.00,20.71,6.19,947.40
2004,192,54656.01,0.00,377.99,0.00,19.93,7.16,1012.29
2004,193,54572.18,0.00,495.90,0.00,26.06,5.32,845.97
2004,194,54484.69,0.00,483.63,0.00,30.49,9.55,1114.22
2004,195,54393.59,0.00,441.42,0.00,29.08,11.16,1265.59
2004,196,54298.95,0.00,458.09,0.00,30.20,10.85,1184.36
2004,197,54200.84,0.00,420.28,0.00,27.56,10.91,1243.50
2004,198,54099.33,0.00,490.47,0.00,30.71,8.63,993.40
2004,199,53994.48,0.00,459.94,0.00,31.35,11.50,1231.25
2004,200,53886.36,0.00,380.74,0.00,28.22,13.44,1506.03
2004,201,53775.03,0.00,325.93,0.00,24.40,12.60,1458.72
2004,202,53660.58,0.00,378.18,0.00,25.18,11.28,1247.99
2004,203,53543.07,0.00,484.36,0.00,28.75,8.18,876.09
2004,204,53422.58,0.00,490.52,0.00,31.44,9.66,946.38
2004,205,53299.17,0.00,492.81,0.00,34.76,11.63,1057.53
2004,206,53172.92,0.00,472.89,0.00,35.38,13.57,1226.29
2004,207,53043.89,0.00,431.40,0.00,29.42,11.58,1164.53
2004,208,52912.17,0.00,465.80,0.00,28.37,8.17,901.21
2004,209,52777.82,0.00,480.53,0.00,31.21,9.07,928.02
2004,210,52640.92,0.00,455.73,0.00,31.10,10.91,1079.49
2004,211,52501.53,0.00,408.07,0.00,28.33,11.57,1205.27
2004,212,52359.73,0.00,406.42,0.00,27.88,11.19,1181.80
2004,213,52215.58,0.00,450.19,0.00,29.94,10.08,1039.17
2004,214,52069.17,0.00,441.25,0.00,30.52,10.99,1112.06
2004,215,51920.55,0.00,372.96,0.00,26.43,11.33,1248.01
2004,216,51769.79,0.00,313.09,0.00,22.68,10.70,1285.79
2004,217,51616.97,0.00,397.18,0.00,25.08,8.97,1051.58
2004,218,51462.15,0.00,292.92,0.00,20.58,9.73,1205.15
2004,219,51305.39,7.29,130.64,0.00,16.24,10.14,1238.66
2004,220,51146.76,0.00,433.92,0.00,25.63,7.27,902.21
2004,221,50986.33,0.00,455.57,0.00,29.41,8.57,944.09
2004,222,50824.15,0.00,453.80,0.00,33.46,11.72,1095.66
2004,223,50660.29,0.00,444.26,0.00,32.99,12.06,1124.09
2004,224,50494.80,0.00,450.64,0.00,34.37,12.48,1140.59
2004,225,50327.76,0.00,439.42,0.00,34.26,13.07,1204.99
2004,226,50159.21,0.00,437.48,0.00,34.56,13.29,1225.58
2004,227,49989.21,0.00,359.88,0.00,30.11,14.55,1461.09
2004,228,49817.83,0.00,389.94,0.00,30.84,13.52,1309.89
2004,229,49645.10,0.00,352.30,0.00,29.48,14.50,1428.29
2004,230,49471.10,0.00,375.55,0.00,28.03,11.93,1185.17
2004,231,49295.86,0.00,416.98,0.00,30.06,10.83,1035.79
2004,232,49119.45,0.00,425.29,0.00,31.15,10.80,1018.46
2004,233,48941.90,0.00,386.57,0.00,29.67,12.18,1183.88
2004,234,48763.28,15.39,249.13,0.00,24.87,10.88,1267.14
2004,235,48583.63,41.11,124.62,0.00,16.21,10.09,1234.97
2004,236,48402.99,1.53,188.63,0.00,15.52,8.70,1124.29
2004,237,48221.40,8.69,81.96,0.00,14.09,10.47,1266.56
2004,238,48038.93,19.18,96.43,0.00,14.22,9.93,1221.74
2004,239,47855.60,6.60,130.08,0.00,15.72,9.86,1216.10
2004,240,47671.46,0.00,328.37,0.00,21.13,9.02,1148.99
2004,241,47486.55,0.00,382.24,0.00,24.20,8.94,1085.74
2004,242,47300.92,0.00,429.21,0.00,27.60,8.11,967.21
2004,243,47114.59,0.00,441.46,0.00,30.49,8.77,986.31
2004,244,46927.62,0.00,416.60,0.00,29.59,10.34,1129.34
2004,245,46740.03,3.69,167.24,0.00,16.29,8.57,1114.89
2004,246,46551.86,3.25,159.45,0.00,14.02,6.82,988.95
2004,247,46363.16,0.00,312.48,0.00,18.93,7.50,1036.51
2004,248,46173.94,0.00,285.99,0.00,18.53,8.23,1089.48
2004,249,45984.26,0.00,389.72,0.00,22.80,6.17,877.20
2004,250,45794.14,0.00,437.07,0.00,25.80,3.69,694.61
2004,251,45603.62,0.00,395.97,0.00,23.75,6.24,827.74
2004,252,45412.72,0.00,377.23,0.00,22.84,6.84,865.69
2004,253,45221.49,0.00,275.04,0.00,17.24,7.24,1018.10
2004,254,45029.95,3.41,303.61,0.00,24.75,5.91,883.83
2004,255,44838.12,5.61,180.00,0.00,18.19,9.71,1203.59
2004,256,44646.05,5.49,155.08,0.00,15.04,8.15,1083.58
2004,257,44453.77,16.31,110.71,0.00,13.19,8.51,1110.29
2004,258,44261.29,4.68,175.29,0.00,15.45,7.80,1057.74
2004,259,44068.66,12.28,157.92,0.00,15.40,8.65,1121.02
2004,260,43875.90,0.00,249.11,0.00,15.45,7.40,1029.47
2004,261,43683.04,16.51,139.54,0.00,11.52,5.97,932.80
2004,262,43490.10,6.83,161.77,0.00,9.76,3.49,784.12
2004,263,43297.13,11.79,211.62,0.00,10.84,2.33,722.12
2004,264,43104.14,0.00,254.65,0.00,11.66,4.16,822.10
2004,265,42911.16,0.00,383.30,0.00,18.29,2.57,734.59
2004,266,42718.23,0.00,393.64,0.00,22.15,3.32,775.11
2004,267,42525.37,0.00,369.42,0.00,21.91,5.40,896.48
2004,268,42332.60,0.00,372.06,0.00,25.04,6.58,973.04
2004,269,42139.97,0.00,361.46,0.00,25.01,7.11,1008.80
2004,270,41947.49,0.00,305.65,0.00,22.10,9.19,1162.33
2004,271,41755.21,0.00,338.83,0.00,24.89,8.67,1121.89
2004,272,41563.14,0.00,351.10,0.00,26.81,8.45,1105.71
2004,273,41371.31,0.00,291.14,0.00,18.67,6.81,988.31
2004,274,41179.77,0.00,338.67,0.00,21.09,5.12,879.36
2004,275,40988.53,0.00,342.30,0.00,21.54,4.43,838.08
2004,276,40797.63,0.00,345.71,0.00,23.11,4.28,829.39
2004,277,40607.11,0.00,338.78,0.00,23.68,4.99,871.40
2004,278,40416.98,0.00,339.26,0.00,24.92,5.03,873.77
2004,279,40227.30,0.00,315.38,0.00,22.60,5.77,920.13
2004,280,40038.08,10.17,137.23,0.00,15.29,7.90,1064.65
2004,281,39849.38,4.66,197.82,0.00,19.68,7.75,1054.00
2004,282,39661.21,13.57,196.44,0.00,17.82,6.14,943.79
2004,283,39473.61,1.99,184.28,0.00,11.58,4.23,826.01
2004,284,39286.63,0.00,278.16,0.00,16.34,3.38,778.39
2004,285,39100.30,0.00,305.84,0.00,19.11,2.57,734.90
2004,286,38914.66,0.00,295.78,0.00,20.84,4.46,839.44
2004,287,38729.75,0.00,279.78,0.00,21.14,5.78,920.74
2004,288,38545.61,0.00,296.28,0.00,23.99,5.41,896.98
2004,289,38362.27,0.00,232.81,0.00,18.58,6.50,967.71
2004,290,38179.79,0.00,224.62,0.00,16.97,5.35,893.24
2004,291,37998.20,17.21,98.85,0.00,10.52,4.41,837.00
2004,292,37817.56,14.63,65.09,0.00,6.93,3.11,763.41
2004,293,37637.89,3.71,130.65,0.00,12.54,3.99,812.32
2004,294,37459.26,3.78,94.27,0.00,11.43,5.43,898.36
2004,295,37281.71,7.06,71.43,0.00,7.45,3.15,765.65
2004,296,37105.29,7.69,88.22,0.00,8.64,3.30,773.81
2004,297,36930.05,12.37,84.39,0.00,6.99,2.02,706.42
2004,298,36756.04,1.58,166.12,0.00,7.98,0.35,626.28
2004,299,36583.30,2.47,150.12,0.00,8.68,-0.80,576.22
2004,300,36411.91,10.37,69.67,0.00,5.25,1.37,674.07
2004,301,36241.90,0.00,175.57,0.00,9.68,1.62,686.71
2004,302,36073.34,4.41,91.57,0.00,6.44,1.35,673.22
2004,303,35906.29,0.00,153.98,0.00,9.61,2.86,750.29
2004,304,35740.80,13.23,80.74,0.00,6.79,2.42,727.00
2004,305,35576.92,2.67,108.80,0.00,5.71,-0.22,601.21
2004,306,35414.73,7.46,148.60,0.00,8.29,-0.51,588.43
2004,307,35254.29,20.24,143.24,0.00,9.61,1.30,670.70
2004,308,35095.65,0.00,188.39,0.00,7.42,-0.64,583.05
2004,309,34938.87,0.00,232.67,0.00,9.25,-2.88,494.15
2004,310,34784.04,0.00,245.49,0.00,14.56,-1.74,537.50
2004,311,34631.20,0.00,238.27,0.00,15.57,0.04,612.54
2004,312,34480.43,0.00,227.47,0.00,16.12,1.95,703.00
2004,313,34331.80,0.00,226.71,0.00,15.84,1.13,662.92
2004,314,34185.37,0.00,159.12,0.00,8.98,1.63,687.16
2004,315,34041.21,0.00,117.57,0.00,8.29,3.30,773.72
2004,316,33899.39,0.00,177.82,0.00,10.54,2.01,706.20
2004,317,33759.99,0.00,187.53,0.00,9.55,0.31,624.44
2004,318,33623.07,0.00,187.06,0.00,11.20,1.91,701.17
2004,319,33488.70,0.00,159.40,0.00,8.59,1.50,680.47
2004,320,33356.96,2.97,126.73,0.00,9.94,2.28,719.82
2004,321,33227.92,0.00,143.53,0.00,8.52,2.26,718.60
2004,322,33101.65,0.00,190.77,0.00,10.91,0.46,631.46
2004,323,32978.22,7.03,106.48,0.00,7.01,0.74,644.57
2004,324,32857.71,0.00,141.50,0.00,5.01,-1.38,552.19
2004,325,32740.18,0.00,165.14,0.00,4.74,-3.46,473.18
2004,326,32625.71,0.00,193.74,0.00,7.90,-4.21,447.34
2004,327,32514.37,2.29,117.49,0.00,7.48,-0.49,589.39
2004,328,32406.22,6.82,97.27,0.00,7.72,1.48,679.75
2004,329,32301.35,10.96,74.12,0.00,9.02,4.47,840.53
2004,330,32199.81,11.76,77.59,0.00,7.57,2.77,745.32
2004,331,32101.68,2.97,71.67,0.00,4.90,0.57,636.45
2004,332,32007.02,3.80,66.84,0.00,2.43,-1.56,544.66
2004,333,31915.90,0.00,153.12,0.00,3.62,-4.55,435.84
2004,334,31828.38,3.12,148.84,3.12,4.86,-6.19,384.80
2004,335,31744.53,7.50,87.01,1.21,3.59,-1.44,549.68
2004,336,31664.40,2.21,82.55,0.00,4.13,-1.22,558.69
2004,337,31588.05,0.00,126.02,0.00,3.89,-2.59,504.88
2004,338,31515.55,0.00,153.12,0.00,5.69,-3.16,483.78
2004,339,31446.94,0.00,99.31,0.00,3.56,-1.23,558.25
2004,340,31382.27,4.25,52.33,0.00,2.12,-0.95,569.65
2004,341,31321.61,16.15,60.13,0.00,2.33,-1.14,561.91
2004,342,31264.99,23.00,60.92,0.00,3.49,0.05,613.01
2004,343,31212.46,47.27,66.16,0.00,4.57,0.90,652.03
2004,344,31164.06,19.71,100.81,0.00,8.32,1.96,703.31
2004,345,31119.83,9.82,73.00,0.00,9.39,5.14,880.41
2004,346,31079.80,8.86,102.60,0.00,8.72,2.15,713.00
2004,347,31044.02,0.00,91.30,0.00,4.03,0.22,620.52
2004,348,31012.50,9.46,105.76,0.00,6.71,0.03,612.17
2004,349,30985.28,4.64,101.44,0.00,7.52,1.20,666.28
2004,350,30962.37,0.00,154.26,0.00,7.96,-0.48,589.79
2004,351,30943.79,0.00,164.66,0.00,9.19,-1.16,561.08
2004,352,30929.57,0.00,164.90,0.00,11.86,1.02,657.57
2004,353,30919.71,0.00,165.23,0.00,12.26,1.07,659.90
2004,354,30914.22,0.00,149.72,0.00,7.84,-0.42,592.18
2004,355,30913.11,0.00,102.01,0.00,3.03,-1.43,549.90
2004,356,30916.37,5.68,77.95,0.00,2.09,-2.26,517.23
2004,357,30924.01,0.00,126.43,0.00,4.51,-1.27,556.47
2004,358,30936.01,0.00,151.42,0.00,5.90,-2.08,524.18
2004,359,30952.38,0.00,169.76,0.00,9.41,-2.25,517.71
2004,360,30973.08,5.71,109.14,0.00,6.75,-0.52,587.82
2004,361,30998.11,0.00,86.59,0.00,3.11,-0.54,587.02
2004,362,31027.45,0.00,123.40,0.00,5.11,-0.62,583.65
2004,363,31061.07,2.48,84.71,0.00,4.54,-0.37,594.32
2004,364,31098.94,6.07,66.70,0.00,3.08,-0.49,589.36
2004,365,31141.03,4.96,91.70,0.00,3.81,-1.43,550.03
2005,1,31187.53,3.66,81.36,0.00,2.93,-1.99,527.59
2005,2,31237.98,0.00,81.33,0.00,-0.17,-3.67,465.69
2005,3,31292.54,0.00,128.55,0.00,0.93,-5.17,415.94
2005,4,31351.17,0.00,79.32,0.00,-3.18,-6.50,375.57
2005,5,31413.82,0.00,165.07,0.00,0.36,-8.73,316.09
2005,6,31480.45,4.82,74.61,0.00,1.17,-3.08,486.77
2005,7,31551.00,6.07,70.49,0.00,1.31,-2.64,502.80
2005,8,31625.41,3.37,78.91,0.00,0.93,-3.54,470.34
2005,9,31703.64,3.11,83.60,0.00,1.59,-3.15,484.18
2005,10,31785.63,0.00,130.40,0.00,0.87,-4.95,422.99
2005,11,31871.30,0.87,187.60,0.87,1.97,-6.82,366.54
2005,12,31960.62,8.22,89.57,0.00,2.64,-2.39,512.35
2005,13,32053.50,0.00,130.06,0.00,3.27,-2.40,511.83
2005,14,32149.89,0.00,143.41,0.00,-0.09,-6.40,378.66
2005,15,32249.71,11.27,75.63,11.27,-3.53,-6.98,362.07
2005,16,32352.91,4.27,162.83,10.77,5.91,-4.81,427.44
2005,17,32459.42,24.34,141.21,7.96,8.63,0.70,642.44
2005,18,32569.15,8.26,139.05,4.03,11.14,3.34,776.12
2005,19,32682.06,0.00,208.88,0.30,13.25,2.89,751.55
2005,20,32798.05,0.00,175.37,0.00,10.86,2.39,725.40
2005,21,32917.07,0.00,206.66,0.00,13.70,0.43,629.93
2005,22,33039.04,0.00,192.67,0.00,11.40,1.56,683.40
2005,23,33163.88,0.00,190.70,0.00,11.46,2.05,708.00
2005,24,33291.54,0.00,216.06,0.00,14.66,0.54,634.92
2005,25,33421.92,0.00,197.70,0.00,10.10,0.52,633.97
2005,26,33554.98,6.28,145.43,0.00,9.77,1.13,662.95
2005,27,33690.62,0.00,173.06,0.00,8.67,1.56,683.51
2005,28,33828.78,0.00,158.55,0.00,7.78,1.66,688.46
2005,29,33969.39,6.04,94.86,0.00,5.07,0.64,639.48
2005,30,34112.37,0.00,213.91,0.00,8.87,-1.03,566.57
2005,31,34257.66,0.00,218.96,0.00,8.89,-1.44,549.55
2005,32,34405.20,0.00,237.69,0.00,10.26,-3.26,480.14
2005,33,34554.90,0.00,243.82,0.00,14.78,-1.26,556.81
2005,34,34706.70,0.00,244.53,0.00,15.55,-0.11,605.74
2005,35,34860.53,9.39,149.58,0.00,7.40,-0.90,571.89
2005,36,35016.34,6.45,106.48,0.00,3.85,-1.31,554.75
2005,37,35174.04,10.83,77.93,0.00,2.02,-1.54,545.53
2005,38,35333.59,0.00,189.83,0.00,4.31,-3.08,486.57
2005,39,35494.90,0.00,241.81,0.00,6.32,-5.00,421.10
2005,40,35657.94,0.00,243.01,0.00,8.32,-3.17,483.60
2005,41,35822.62,0.00,261.25,0.00,10.60,-3.30,478.64
2005,42,35988.89,0.00,253.68,0.00,10.10,-2.46,509.74
2005,43,36156.70,10.63,138.49,0.00,5.21,-1.80,535.30
2005,44,36325.98,4.82,114.22,0.00,3.31,-2.12,522.87
2005,45,36496.69,0.00,226.63,0.00,3.70,-5.51,405.23
2005,46,36668.75,0.00,273.15,0.00,6.10,-7.22,355.33
2005,47,36842.12,0.00,268.81,0.00,7.51,-5.11,417.81
2005,48,37016.75,0.00,279.22,0.00,9.35,-4.53,436.37
2005,49,37192.59,0.00,270.97,0.00,9.43,-3.19,482.57
2005,50,37369.57,8.93,162.89,0.00,6.74,-1.56,544.88
2005,51,37547.67,3.47,121.41,0.00,4.44,-1.11,563.28
2005,52,37726.81,0.00,260.31,0.00,7.97,-2.58,505.33
2005,53,37906.97,0.00,280.82,0.00,9.76,-2.43,510.91
2005,54,38088.09,0.00,299.53,0.00,11.56,-2.41,511.58
2005,55,38270.12,0.00,318.10,0.00,14.43,-2.77,498.21
2005,56,38453.03,0.00,316.13,0.00,14.25,-2.17,520.87
2005,57,38636.77,0.00,315.25,0.00,14.40,-1.54,545.51
2005,58,38821.30,0.00,303.08,0.00,13.45,-0.70,580.31
2005,59,39006.58,4.17,121.77,0.00,7.19,1.54,682.59
2005,60,39192.57,0.00,284.94,0.00,11.90,0.00,610.57
2005,61,39379.23,0.00,258.81,0.00,9.64,-0.28,598.53
2005,62,39566.51,0.00,322.63,0.00,13.39,-1.53,546.19
2005,63,39754.40,0.00,289.48,0.00,11.43,0.00,610.89
2005,64,39942.84,0.00,329.63,0.00,14.25,-0.56,586.40
2005,65,40131.80,0.00,348.57,0.00,17.89,-0.09,606.78
2005,66,40321.25,0.00,327.62,0.00,17.66,2.68,740.25
2005,67,40511.16,0.00,347.66,0.00,19.33,1.53,682.04
2005,68,40701.49,0.00,339.46,0.00,19.14,2.53,732.72
2005,69,40892.20,0.00,350.31,0.00,19.39,1.65,688.22
2005,70,41083.27,0.00,362.69,0.00,21.88,1.98,704.64
2005,71,41274.67,0.00,348.85,0.00,17.79,0.91,652.22
2005,72,41466.35,0.00,354.95,0.00,15.41,-1.54,545.78
2005,73,41658.30,0.00,368.63,0.00,15.69,-2.98,490.39
2005,74,41850.48,0.00,345.18,0.00,15.29,-0.81,575.85
2005,75,42042.87,11.38,219.00,0.00,11.02,-0.81,575.77
2005,76,42235.43,0.00,243.00,0.00,8.50,-0.62,583.78
2005,77,42428.13,7.16,146.54,0.00,7.16,0.24,621.35
2005,78,42620.94,13.71,154.84,0.00,9.80,2.54,733.20
2005,79,42813.84,7.77,169.90,0.00,9.03,1.16,664.20
2005,80,43006.80,2.72,166.32,0.00,7.02,-0.51,588.35
2005,81,43199.79,3.39,80.69,0.00,3.59,0.30,624.03
2005,82,43392.78,6.07,94.10,0.00,4.41,0.56,635.80
2005,83,43585.73,5.99,116.24,0.00,4.52,-0.23,600.65
2005,84,43778.64,0.00,249.62,0.00,6.93,-0.96,569.16
2005,85,43971.45,44.28,179.33,0.00,8.46,1.14,663.09
2005,86,44164.15,35.91,134.32,0.00,7.84,2.71,741.89
2005,87,44356.71,18.49,76.55,0.00,3.89,1.34,672.68
2005,88,44549.10,20.05,114.56,0.00,3.99,0.05,613.11
2005,89,44741.28,4.46,173.52,0.00,5.59,-0.60,584.56
2005,90,44933.23,1.56,414.56,0.00,13.80,-1.09,564.07
2005,91,45124.92,6.61,172.48,0.00,6.88,0.80,647.16
2005,92,45316.31,0.00,351.65,0.00,9.87,-0.36,594.99
2005,93,45507.38,8.26,162.76,0.00,6.70,1.24,667.89
2005,94,45698.10,5.43,188.69,0.00,6.31,0.09,614.52
2005,95,45888.42,0.68,396.16,0.00,11.94,0.39,628.39
2005,96,46078.33,0.00,446.87,0.00,19.07,2.80,746.60
2005,97,46267.78,10.03,169.84,0.00,6.78,1.60,685.40
2005,98,46456.75,5.40,282.87,0.00,9.54,-0.11,605.72
2005,99,46645.19,2.54,248.85,0.00,8.47,0.77,645.88
2005,100,46833.07,6.42,325.55,0.00,11.82,-0.04,608.74
2005,101,47020.36,6.72,244.96,0.00,8.12,1.09,660.79
2005,102,47207.02,4.32,232.71,0.00,5.42,-0.84,574.27
2005,103,47393.01,8.82,341.69,0.00,8.59,-2.98,490.19
2005,104,47578.29,4.09,318.36,0.00,8.25,-1.31,554.73
2005,105,47762.82,3.18,357.70,0.00,11.29,-1.80,535.36
2005,106,47946.57,11.98,309.85,0.00,10.27,1.18,665.06
2005,107,48129.48,5.33,275.53,0.00,7.89,0.50,633.05
2005,108,48311.52,1.92,432.75,0.00,9.66,-0.10,606.45
2005,109,48492.64,0.00,490.59,0.00,14.86,0.38,627.81
2005,110,48672.79,0.00,492.92,0.00,16.24,1.23,667.77
2005,111,48851.94,0.00,466.84,0.00,16.19,3.45,781.96
2005,112,49030.04,2.98,362.81,0.00,18.84,3.78,800.61
2005,113,49207.03,17.68,196.32,0.00,8.57,3.23,770.12
2005,114,49382.86,5.74,282.45,0.00,11.64,3.20,768.42
2005,115,49557.50,5.90,281.55,0.00,13.70,5.20,884.05
2005,116,49730.87,0.00,487.88,0.00,19.63,4.45,838.80
2005,117,49902.94,2.47,372.43,0.00,21.22,4.23,825.97
2005,118,50073.64,0.00,413.64,0.00,16.10,5.42,897.56
2005,119,50242.93,0.00,184.42,0.00,10.00,6.07,939.15
2005,120,50410.74,4.15,324.87,0.00,17.34,5.89,927.90
2005,121,50577.02,9.24,337.81,0.00,16.28,3.97,811.17
2005,122,50741.71,1.78,341.96,0.00,13.58,5.69,914.74
2005,123,50904.74,5.23,353.14,0.00,19.13,5.17,882.21
2005,124,51066.06,3.93,289.79,0.00,17.36,7.55,1039.94
2005,125,51225.61,6.67,213.09,0.00,13.79,7.35,1025.75
2005,126,51383.32,3.77,172.46,0.00,11.78,6.90,994.22
2005,127,51539.13,0.00,376.03,0.00,14.34,5.55,906.17
2005,128,51692.97,16.54,264.83,0.00,14.46,6.38,959.70
2005,129,51844.77,16.97,219.78,0.00,10.37,4.09,817.99
2005,130,51994.48,10.57,226.35,0.00,9.22,2.88,750.98
2005,131,52142.02,0.00,438.06,0.00,15.45,4.63,849.88
2005,132,52287.31,0.00,481.94,0.00,19.09,5.44,898.89
2005,133,52430.30,0.00,498.17,0.00,20.75,5.66,912.96
2005,134,52570.92,4.83,321.56,0.00,20.61,9.31,1171.94
2005,135,52709.08,10.89,174.59,0.00,13.06,8.11,1080.51
2005,136,52844.73,8.06,209.59,0.00,10.75,4.88,864.66
2005,137,52977.79,6.73,252.62,0.00,10.48,3.23,769.96
2005,138,53108.18,19.46,331.37,0.00,15.91,4.98,871.04
2005,139,53235.84,5.39,268.17,0.00,12.24,4.52,843.03
