Latitude: 45.04517  Longitude: -122.06293
X & Y on Lambert Conformal Conic: -1638740.92 487646.57
Tile: 12089
Elevation: 494 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2004,305,35529.82,2.52,94.89,0.00,7.01,2.35,723.36
2004,306,35366.58,8.67,141.22,0.00,8.72,1.26,669.15
2004,307,35205.08,17.94,147.86,0.00,10.28,2.31,721.13
2004,308,35045.40,0.00,174.69,0.00,8.59,1.95,702.94
2004,309,34887.59,0.00,238.04,0.00,10.56,-1.46,548.83
2004,310,34731.73,0.00,243.91,0.00,14.97,0.29,623.71
2004,311,34577.88,0.00,235.79,0.00,15.73,1.93,701.95
2004,312,34426.11,0.00,216.76,0.00,15.57,4.28,829.08
2004,313,34276.48,0.00,227.95,0.00,16.29,2.49,730.62
2004,314,34129.07,0.00,158.72,0.00,9.03,2.35,723.55
2004,315,33983.94,1.00,116.21,0.00,9.66,5.12,879.42
2004,316,33841.17,0.00,175.63,0.00,12.25,4.48,840.98
2004,317,33700.82,0.00,205.57,0.00,12.07,1.52,681.56
2004,318,33562.96,0.00,192.31,0.00,11.84,2.73,743.03
2004,319,33427.68,0.00,148.84,0.00,9.45,3.45,781.83
2004,320,33295.04,5.31,120.10,0.00,10.19,3.57,788.73
2004,321,33165.11,1.73,128.48,0.00,9.30,4.20,824.60
2004,322,33037.96,0.00,175.06,0.00,11.26,3.03,759.30
2004,323,32913.68,7.98,113.47,0.00,9.34,2.85,749.29
2004,324,32792.33,0.00,141.43,0.00,7.63,1.59,685.00
2004,325,32673.98,0.00,140.84,0.00,5.25,-0.80,575.97
2004,326,32558.70,0.00,191.52,0.00,8.29,-2.70,500.59
2004,327,32446.58,0.57,157.73,0.00,7.91,0.21,620.26
2004,328,32337.67,6.82,96.19,0.00,8.60,2.82,747.98
2004,329,32232.06,10.45,89.87,0.00,9.99,4.60,848.01
2004,330,32129.80,10.00,58.91,0.00,8.71,5.34,893.13
2004,331,32030.97,1.86,83.85,0.00,6.06,2.48,730.27
2004,332,31935.64,2.99,66.00,0.00,3.95,0.22,620.45
2004,333,31843.87,0.00,136.70,0.00,4.44,-2.05,525.62
2004,334,31755.72,5.99,126.87,0.00,5.48,-3.79,461.48
2004,335,31671.26,7.83,82.21,0.00,3.93,-1.08,564.26
2004,336,31590.55,0.95,108.68,0.00,5.23,0.16,617.63
2004,337,31513.65,0.70,104.72,0.00,4.34,-0.48,589.61
2004,338,31440.62,0.00,144.11,0.00,6.24,-1.33,553.90
2004,339,31371.51,0.00,92.08,0.00,4.29,0.16,617.84
2004,340,31306.38,5.00,56.23,0.00,3.67,0.51,633.77
2004,341,31245.27,13.60,48.88,0.00,3.44,0.81,647.69
2004,342,31188.24,22.76,73.59,0.00,4.88,0.78,646.27
2004,343,31135.32,39.71,67.89,0.00,6.14,2.49,730.47
2004,344,31086.56,18.74,91.33,0.00,8.93,3.58,789.48
2004,345,31042.01,10.83,73.72,0.00,10.22,6.07,939.39
2004,346,31001.69,11.88,79.67,0.00,9.15,4.67,851.83
2004,347,30965.64,0.00,86.51,0.00,5.56,2.15,712.81
2004,348,30933.89,9.18,97.99,0.00,7.53,1.87,699.10
2004,349,30906.46,2.64,106.07,0.00,8.82,2.29,720.44
2004,350,30883.39,0.00,147.06,0.00,8.98,1.71,691.03
2004,351,30864.68,0.00,167.56,0.00,11.01,0.23,621.10
2004,352,30850.35,0.00,160.94,0.00,12.67,2.96,755.50
2004,353,30840.42,0.00,162.93,0.00,13.20,2.84,748.71
2004,354,30834.89,2.43,111.22,0.00,8.13,0.67,641.29
2004,355,30833.76,1.54,100.06,0.00,4.52,0.31,624.82
2004,356,30837.05,8.53,59.83,0.00,2.63,-0.46,590.75
2004,357,30844.75,0.00,118.42,0.00,5.34,0.30,624.29
2004,358,30856.84,0.00,148.35,0.00,6.70,-0.60,584.35
2004,359,30873.32,0.00,168.43,0.00,10.07,-0.74,578.65
2004,360,30894.18,7.32,110.08,0.00,6.80,-0.31,597.27
2004,361,30919.40,0.00,99.63,0.00,4.82,0.67,641.03
2004,362,30948.95,0.00,123.14,0.00,6.04,0.54,635.30
2004,363,30982.82,0.83,128.12,0.00,7.05,1.22,667.16
2004,364,31020.97,3.75,75.20,0.00,4.90,0.88,650.69
2004,365,31063.37,3.02,85.70,0.00,4.73,0.03,612.20
2005,1,31110.21,2.66,78.44,0.00,4.61,0.09,614.55
2005,2,31161.03,0.00,77.28,0.00,1.35,-1.82,534.37
2005,3,31215.99,0.00,125.35,0.00,3.07,-2.59,504.89
2005,4,31275.05,0.00,62.50,0.00,-1.07,-3.51,471.28
2005,5,31338.16,0.00,156.88,0.00,2.39,-5.50,405.64
2005,6,31405.27,5.66,86.52,0.00,2.60,-2.26,517.40
2005,7,31476.33,5.45,71.97,0.00,2.76,-1.12,562.53
2005,8,31551.29,2.31,69.71,0.00,2.41,-1.29,555.56
2005,9,31630.08,1.83,105.77,0.00,2.92,-1.41,550.87
2005,10,31712.65,0.00,127.24,0.00,2.62,-2.74,499.38
2005,11,31798.95,0.72,176.67,0.00,4.69,-4.60,434.05
2005,12,31888.90,8.18,102.28,0.00,3.64,-2.06,525.23
2005,13,31982.45,2.21,87.10,0.00,4.58,-0.04,608.83
2005,14,32079.52,0.00,119.34,0.00,1.24,-3.47,472.74
2005,15,32180.06,6.47,70.51,0.00,-1.90,-5.35,410.32
2005,16,32283.99,2.09,134.75,0.00,5.18,-3.26,480.09
2005,17,32391.24,22.93,123.66,0.00,8.78,1.49,680.10
2005,18,32501.75,6.27,118.13,0.00,11.44,4.61,848.33
2005,19,32615.45,0.00,178.48,0.00,13.18,4.47,840.19
2005,20,32732.25,0.00,150.95,0.00,10.28,4.03,814.44
2005,21,32852.10,0.00,204.06,0.00,14.15,2.14,712.53
2005,22,32974.92,0.00,183.92,0.00,12.16,3.64,792.63
2005,23,33100.63,0.00,171.69,0.00,11.65,4.34,832.77
2005,24,33229.16,0.00,212.18,0.00,15.17,2.60,736.41
2005,25,33360.44,0.00,194.20,0.00,10.91,2.16,713.44
2005,26,33494.40,7.59,155.41,0.00,11.55,1.88,699.41
2005,27,33630.97,0.00,163.84,0.00,9.68,3.45,782.02
2005,28,33770.07,0.00,171.86,0.00,9.61,3.03,759.23
2005,29,33911.63,5.44,102.65,0.00,7.22,2.57,734.68
2005,30,34055.58,0.00,204.56,0.00,9.47,0.98,655.59
2005,31,34201.85,0.00,216.15,0.00,9.86,0.35,626.23
2005,32,34350.37,0.00,237.00,0.00,10.87,-1.85,533.39
2005,33,34501.07,0.00,240.75,0.00,15.00,0.87,650.51
2005,34,34653.88,0.00,246.75,0.00,15.77,0.02,611.50
2005,35,34808.73,8.55,155.73,0.00,7.98,-0.45,590.81
2005,36,34965.56,6.01,116.54,0.00,5.79,0.31,624.57
2005,37,35124.31,10.52,72.58,0.00,3.44,0.30,624.10
2005,38,35284.90,0.00,185.25,0.00,5.11,-1.64,541.55
2005,39,35447.27,0.00,240.21,0.00,7.41,-3.30,478.93
2005,40,35611.36,0.00,242.94,0.00,8.79,-2.13,522.49
2005,41,35777.12,0.00,260.61,0.00,11.83,-1.56,544.66
2005,42,35944.47,0.00,257.13,0.00,11.58,-0.97,569.10
2005,43,36113.35,11.67,148.76,0.00,6.54,-0.80,576.15
2005,44,36283.72,6.18,97.40,0.00,4.06,-0.26,599.31
2005,45,36455.52,0.00,214.75,0.00,5.25,-2.81,496.57
2005,46,36628.68,0.00,269.74,0.00,7.53,-4.86,425.74
2005,47,36803.16,0.00,271.05,0.00,9.47,-3.01,489.42
2005,48,36978.90,0.00,281.03,0.00,11.39,-2.43,510.91
2005,49,37155.84,0.00,275.31,0.00,11.31,-1.50,547.37
2005,50,37333.95,3.07,190.73,0.00,9.24,-1.13,562.17
2005,51,37513.16,2.21,127.70,0.00,6.93,1.16,663.96
2005,52,37693.43,0.00,284.50,0.00,10.79,-1.90,531.14
2005,53,37874.71,0.00,293.02,0.00,12.17,-1.42,550.49
2005,54,38056.96,0.00,288.42,0.00,13.79,0.88,650.91
2005,55,38240.13,0.00,313.88,0.00,15.82,-0.87,573.17
2005,56,38424.18,0.00,308.95,0.00,14.18,-0.95,569.64
2005,57,38609.06,0.00,312.17,0.00,15.35,-0.23,600.75
2005,58,38794.73,3.52,233.49,0.00,15.26,0.26,622.43
2005,59,38981.15,3.29,120.71,0.00,8.88,3.30,773.71
2005,60,39168.28,0.00,258.14,0.00,12.67,2.56,733.98
2005,61,39356.08,0.00,246.57,0.00,11.07,1.85,697.73
2005,62,39544.52,0.00,311.59,0.00,14.54,0.76,645.44
2005,63,39733.55,0.00,285.00,0.00,12.60,1.46,678.73
2005,64,39923.14,0.00,314.54,0.00,14.38,1.18,665.07
2005,65,40113.26,0.00,343.60,0.00,18.03,0.97,654.94
2005,66,40303.87,0.00,323.50,0.00,18.46,3.95,810.16
2005,67,40494.93,0.00,337.07,0.00,19.68,3.40,779.50
2005,68,40686.41,0.00,338.16,0.00,20.35,3.88,806.24
2005,69,40878.28,0.00,350.97,0.00,20.99,3.00,757.74
2005,70,41070.51,0.00,354.83,0.00,22.40,3.76,799.13
2005,71,41263.06,0.00,351.56,0.00,19.75,2.41,726.60
2005,72,41455.91,0.00,361.57,0.00,17.84,-0.11,605.91
2005,73,41649.01,0.00,366.38,0.00,16.91,-1.49,547.58
2005,74,41842.36,0.00,354.09,0.00,16.52,-0.48,589.81
2005,75,42035.90,12.61,241.13,0.00,13.44,-0.35,595.12
2005,76,42229.62,3.75,180.84,0.00,9.62,0.56,636.08
2005,77,42423.48,6.67,150.67,0.00,8.14,0.96,654.83
2005,78,42617.46,10.84,168.95,0.00,11.18,3.09,762.62
2005,79,42811.52,7.56,137.97,0.00,9.92,3.64,792.33
2005,80,43005.64,2.55,169.67,0.00,8.50,0.80,646.94
2005,81,43199.79,2.70,99.61,0.00,5.52,1.31,671.43
2005,82,43393.94,3.03,94.90,0.00,6.25,2.35,723.56
2005,83,43588.06,6.43,119.06,0.00,6.26,1.42,676.73
2005,84,43782.12,12.86,164.35,0.00,7.84,1.09,661.07
2005,85,43976.10,39.46,173.73,0.00,9.46,2.46,729.03
2005,86,44169.96,30.72,109.11,0.00,8.83,4.75,857.08
2005,87,44363.68,14.28,64.85,0.00,5.19,3.16,766.23
2005,88,44557.22,15.86,107.15,0.00,5.59,1.97,703.84
2005,89,44750.56,4.33,158.78,0.00,6.85,1.32,672.04
2005,90,44943.67,2.45,290.72,0.00,13.58,1.03,657.79
2005,91,45136.52,7.52,182.25,0.00,8.63,2.25,718.08
2005,92,45329.07,14.72,272.96,0.00,11.70,0.98,655.83
2005,93,45521.30,8.60,129.67,0.00,8.00,3.77,800.07
2005,94,45713.17,6.61,161.80,0.00,7.11,1.93,701.80
2005,95,45904.66,1.57,393.30,0.00,12.96,1.64,687.65
2005,96,46095.72,0.00,440.77,0.00,19.22,3.73,797.91
2005,97,46286.32,11.17,164.13,0.00,8.94,3.96,810.69
2005,98,46476.44,4.76,276.11,0.00,10.88,1.63,686.92
2005,99,46666.03,4.15,277.58,0.00,11.28,2.24,717.82
2005,100,46855.07,6.47,309.39,0.00,12.63,1.99,705.06
2005,101,47043.51,7.66,235.77,0.00,9.98,3.30,773.89
2005,102,47231.31,5.37,225.09,0.00,7.25,1.29,670.63
2005,103,47418.44,10.73,329.16,0.00,9.76,-0.72,579.44
2005,104,47604.87,6.84,319.19,0.00,9.55,0.06,613.37
2005,105,47790.54,5.59,343.78,0.00,11.44,0.18,618.95
2005,106,47975.42,11.54,313.92,0.00,10.74,1.71,691.15
2005,107,48159.47,6.72,287.00,0.00,9.73,2.06,708.56
2005,108,48342.64,2.47,310.97,0.00,10.43,1.69,689.95
2005,109,48524.89,0.00,487.08,0.00,15.65,1.75,693.08
2005,110,48706.18,0.00,486.29,0.00,16.20,2.36,723.79
2005,111,48886.45,0.00,472.66,0.00,17.04,4.16,821.88
2005,112,49065.66,2.32,361.53,0.00,19.82,5.15,881.04
2005,113,49243.77,14.81,229.03,0.00,11.05,4.88,864.49
2005,114,49420.72,4.61,255.63,0.00,11.75,4.68,852.62
2005,115,49596.46,3.83,289.80,0.00,15.24,6.61,975.20
2005,116,49770.94,0.00,468.46,0.00,19.15,6.13,943.00
2005,117,49944.10,1.60,501.44,0.00,22.16,4.84,862.35
2005,118,50115.90,0.00,418.17,0.00,17.72,7.06,1005.66
2005,119,50286.27,3.48,154.64,0.00,11.73,7.41,1029.79
2005,120,50455.17,4.09,314.15,0.00,18.09,7.53,1038.09
2005,121,50622.52,11.67,300.95,0.00,15.39,5.70,915.64
2005,122,50788.28,3.85,250.24,0.00,14.40,7.00,1001.72
2005,123,50952.37,0.00,459.76,0.00,19.71,6.92,995.83
2005,124,51114.75,3.87,295.68,0.00,18.35,8.54,1112.67
2005,125,51275.34,4.44,229.65,0.00,15.15,8.34,1097.03
2005,126,51434.09,2.58,178.96,0.00,13.43,8.48,1107.71
2005,127,51590.93,5.13,268.73,0.00,15.18,7.15,1011.69
2005,128,51745.79,14.40,261.55,0.00,15.89,8.14,1082.81
2005,129,51898.60,13.47,189.88,0.00,11.56,6.42,962.35
2005,130,52049.30,8.84,205.65,0.00,10.42,4.94,868.54
2005,131,52197.83,0.00,402.52,0.00,15.00,5.96,931.88
2005,132,52344.10,0.00,464.63,0.00,18.84,6.79,987.26
2005,133,52488.06,0.00,500.17,0.00,21.80,6.82,989.21
2005,134,52629.62,5.74,326.24,0.00,20.98,9.85,1215.08
2005,135,52768.73,9.36,147.94,0.00,14.58,10.58,1275.67
2005,136,52905.30,8.25,193.63,0.00,11.90,6.74,983.47
2005,137,53039.27,8.42,255.84,0.00,11.98,4.93,867.49
2005,138,53170.56,19.93,332.83,0.00,16.90,6.27,952.58
2005,139,53299.10,6.68,253.95,0.00,13.25,6.32,955.83
2005,140,53424.81,7.40,256.87,0.00,12.82,5.98,933.10
2005,141,53547.63,4.57,316.31,0.00,13.35,4.36,834.01
2005,142,53667.49,2.45,331.30,0.00,14.63,5.03,873.72
2005,143,53784.30,0.00,505.44,0.00,17.11,4.10,818.80
2005,144,53898.00,0.00,534.99,0.00,20.37,3.63,792.24
2005,145,54008.52,0.00,535.18,0.00,24.87,6.12,942.18
2005,146,54115.78,0.00,526.41,0.00,28.67,9.28,1169.22
2005,147,54219.72,0.00,521.80,0.00,31.88,11.45,1351.87
2005,148,54320.26,0.00,473.85,0.00,23.93,10.78,1293.19
2005,149,54417.34,0.00,284.08,0.00,16.62,10.51,1269.62
2005,150,54510.90,0.00,352.95,0.00,18.35,10.46,1265.53
2005,151,54600.86,10.01,189.98,0.00,14.93,9.70,1202.49
2005,152,54687.16,7.97,268.94,0.00,15.70,7.89,1064.01
2005,153,54769.74,0.60,220.43,0.00,12.20,7.89,1063.91
2005,154,54848.55,0.00,394.15,0.00,15.72,7.18,1013.50
2005,155,54923.51,0.00,472.73,0.00,17.08,5.47,900.99
2005,156,54994.58,4.86,277.18,0.00,13.03,5.14,880.27
2005,157,55061.70,3.13,289.06,0.00,12.89,4.56,845.51
2005,158,55124.82,3.05,278.31,0.00,12.76,4.83,861.67
2005,159,55183.88,0.00,504.83,0.00,19.33,5.28,889.03
2005,160,55238.86,0.00,531.99,0.00,21.85,4.56,845.85
2005,161,55289.69,4.01,322.37,0.00,16.89,6.27,952.24
2005,162,55336.34,6.79,231.94,0.00,13.35,6.66,977.98
2005,163,55378.77,2.45,310.92,0.00,15.87,6.17,946.08
2005,164,55416.95,0.37,410.65,0.00,18.05,8.42,1103.26
2005,165,55450.84,0.00,323.60,0.00,15.11,8.08,1078.23
2005,166,55480.42,0.00,523.61,0.00,21.00,4.69,853.52
2005,167,55505.67,25.77,341.61,0.00,19.18,7.10,1008.51
2005,168,55526.56,3.84,286.11,0.00,16.20,7.16,1012.61
2005,169,55543.07,1.99,429.87,0.00,17.47,6.67,978.66
2005,170,55555.19,5.16,385.37,0.00,23.12,6.36,958.04
2005,171,55562.91,0.00,515.81,0.00,25.76,8.11,1080.06
2005,172,55566.23,0.00,410.89,0.00,21.75,10.69,1285.59
2005,173,55565.14,0.00,285.41,0.00,17.23,10.48,1267.64
2005,174,55559.64,0.00,501.90,0.00,23.96,8.11,1080.67
2005,175,55549.73,0.00,501.55,0.00,23.83,8.14,1082.53
2005,176,55535.43,0.00,464.00,0.00,22.09,9.17,1160.40
2005,177,55516.75,5.18,329.20,0.00,19.20,7.93,1066.81
2005,178,55493.70,9.11,196.56,0.00,15.61,9.92,1221.08
2005,179,55466.30,0.00,317.12,0.00,17.28,10.18,1241.87
2005,180,55434.58,0.00,479.22,0.00,24.00,10.17,1241.42
2005,181,55398.56,0.00,506.43,0.00,26.29,9.63,1197.55
2005,182,55358.27,0.00,460.03,0.00,23.18,10.01,1228.46
2005,183,55313.74,0.00,384.35,0.00,19.33,9.51,1187.74
2005,184,55265.01,0.00,521.46,0.00,24.77,6.43,962.83
2005,185,55212.12,0.00,521.02,0.00,26.75,7.56,1040.58
2005,186,55155.12,0.00,492.20,0.00,26.37,9.55,1191.13
2005,187,55094.04,2.59,234.29,0.00,19.28,11.08,1319.00
2005,188,55028.93,0.00,391.87,0.00,22.07,10.98,1310.29
2005,189,54959.85,3.56,245.14,0.00,19.25,10.66,1282.26
2005,190,54886.84,3.23,211.32,0.00,18.06,11.02,1313.49
2005,191,54809.97,0.00,361.44,0.00,20.18,10.70,1285.94
2005,192,54729.28,0.00,416.51,0.00,23.46,11.46,1353.12
2005,193,54644.85,0.00,361.60,0.00,22.82,12.94,1490.95
2005,194,54556.73,0.00,401.69,0.00,22.39,11.05,1316.76
2005,195,54464.98,0.00,524.69,0.00,28.56,7.28,1020.87
2005,196,54369.66,0.00,492.71,0.00,27.28,9.60,1194.51
2005,197,54270.86,0.00,433.89,0.00,24.20,10.71,1287.34
2005,198,54168.62,0.00,516.05,0.00,31.37,9.27,1168.67
2005,199,54063.03,0.00,493.67,0.00,31.82,11.69,1373.35
2005,200,53954.15,0.00,473.22,0.00,28.19,10.81,1295.47
2005,201,53842.04,0.00,495.34,0.00,28.12,8.90,1139.61
2005,202,53726.79,0.00,505.26,0.00,33.45,10.85,1298.71
2005,203,53608.46,0.00,384.70,0.00,23.49,11.08,1319.40
2005,204,53487.13,0.00,431.21,0.00,26.68,11.56,1361.43
2005,205,53362.86,0.00,445.00,0.00,23.97,8.52,1110.84
2005,206,53235.74,0.00,477.15,0.00,26.34,8.11,1080.53
2005,207,53105.83,0.00,499.45,0.00,32.91,10.28,1223.69
2005,208,52973.20,0.00,480.98,0.00,34.09,12.39,1414.83
2005,209,52837.93,0.00,444.17,0.00,29.81,11.85,1388.40
2005,210,52700.10,0.00,454.75,0.00,29.80,10.92,1304.71
2005,211,52559.76,0.00,474.28,0.00,31.27,10.27,1239.05
2005,212,52417.00,0.00,454.45,0.00,30.35,10.99,1301.23
2005,213,52271.89,0.00,377.20,0.00,24.15,10.25,1248.24
2005,214,52124.49,0.00,417.47,0.00,25.34,9.19,1162.32
2005,215,51974.88,0.00,497.15,0.00,31.29,7.25,973.06
2005,216,51823.12,0.00,461.21,0.00,33.89,12.45,1388.02
2005,217,51669.28,0.00,451.21,0.00,32.48,11.82,1344.37
2005,218,51513.44,0.00,437.77,0.00,30.17,10.82,1273.19
2005,219,51355.65,0.00,445.21,0.00,29.43,9.40,1130.00
2005,220,51195.98,0.00,425.02,0.00,29.01,10.21,1184.86
2005,221,51034.49,0.00,414.87,0.00,28.55,10.23,1178.94
2005,222,50871.25,0.00,364.61,0.00,24.17,9.19,1162.25
2005,223,50706.33,0.00,393.18,0.00,24.28,7.55,1026.34
2005,224,50539.77,0.00,422.43,0.00,26.80,7.65,997.74
2005,225,50371.65,0.00,420.68,0.00,29.87,10.24,1158.78
2005,226,50202.01,0.00,429.82,0.00,31.88,11.09,1177.91
2005,227,50030.93,0.00,426.17,0.00,31.42,10.82,1138.59
2005,228,49858.45,0.00,364.62,0.00,25.87,10.11,1162.45
2005,229,49684.62,0.00,285.65,0.00,22.08,10.58,1262.59
2005,230,49509.51,0.00,355.47,0.00,26.24,11.11,1153.94
2005,231,49333.17,0.00,419.74,0.00,29.87,10.34,953.22
2005,232,49155.64,0.00,413.07,0.00,29.89,10.83,970.26
2005,233,48976.98,0.00,390.39,0.00,28.38,10.83,1001.56
2005,234,48797.23,0.00,327.03,0.00,24.15,10.45,1101.23
2005,235,48616.45,0.00,286.08,0.00,20.19,8.68,1061.58
2005,236,48434.68,0.00,438.66,0.00,27.02,5.68,672.38
2005,237,48251.97,0.00,436.88,0.00,31.09,9.08,824.84
2005,238,48068.36,0.00,410.32,0.00,29.68,10.04,926.01
2005,239,47883.89,0.00,405.66,0.00,28.44,9.11,886.16
2005,240,47698.61,0.00,394.09,0.00,27.10,8.68,885.22
2005,241,47512.56,8.07,147.59,0.00,17.47,9.72,1204.54
2005,242,47325.78,0.00,278.93,0.00,20.86,9.50,1130.35
2005,243,47138.31,0.00,396.80,0.00,25.47,7.08,760.54
2005,244,46950.19,0.00,412.00,0.00,28.55,8.27,784.53
2005,245,46761.45,0.00,322.09,0.00,23.12,9.38,1009.16
2005,246,46572.13,0.00,292.90,0.00,21.42,9.31,1061.26
2005,247,46382.28,0.00,308.18,0.00,20.64,7.95,932.78
2005,248,46191.91,0.00,385.97,0.00,22.51,5.12,662.32
2005,249,46001.08,0.00,396.11,0.00,24.43,5.91,661.72
2005,250,45809.80,0.00,399.12,0.00,27.79,8.37,757.11
2005,251,45618.12,0.00,395.16,0.00,27.64,8.35,764.39
2005,252,45426.07,2.29,162.23,0.00,16.64,8.04,1075.49
2005,253,45233.68,0.00,274.38,0.00,17.81,6.70,858.58
2005,254,45040.97,0.00,342.39,0.00,19.24,4.53,641.49
2005,255,44847.99,0.00,368.65,0.00,21.87,5.11,619.62
2005,256,44654.77,0.00,388.58,0.00,23.64,4.94,581.30
2005,257,44461.32,0.00,373.79,0.00,22.43,4.96,607.76
2005,258,44267.68,0.00,314.86,0.00,18.92,5.78,536.40
2005,259,44073.89,0.00,173.97,0.00,12.94,6.29,828.59
2005,260,43879.97,0.00,255.73,0.00,16.07,5.99,603.76
2005,261,43685.95,0.00,377.22,0.00,21.50,4.09,291.09
2005,262,43491.85,0.00,386.77,0.00,22.94,4.24,294.45
2005,263,43297.71,0.00,363.53,0.00,20.84,4.16,293.21
2005,264,43103.56,0.00,382.42,0.00,21.82,2.71,262.24
2005,265,42909.42,0.00,340.65,0.00,18.64,2.99,313.85
2005,266,42715.33,0.00,334.45,0.00,18.12,2.89,324.47
2005,267,42521.30,0.00,375.98,0.00,20.26,0.96,233.64
2005,268,42327.38,0.00,379.33,0.00,22.19,1.95,247.59
2005,269,42133.59,0.00,368.45,0.00,25.01,5.55,324.51
2005,270,41939.95,0.00,353.71,0.00,23.05,5.00,311.66
2005,271,41746.50,0.00,361.41,0.00,24.77,4.94,310.17
2005,272,41553.27,0.00,308.08,0.00,21.98,7.05,362.73
2005,273,41360.29,45.14,186.25,0.00,19.30,8.15,491.02
2005,274,41167.59,12.29,69.57,0.00,10.97,7.27,1019.82
2005,275,40975.19,2.00,90.74,0.00,9.41,4.48,841.06
2005,276,40783.14,0.00,174.25,0.00,10.89,3.52,785.96
2005,277,40591.45,0.00,204.60,0.00,13.05,4.12,819.70
2005,278,40400.18,0.00,255.69,0.00,17.90,5.87,889.50
2005,279,40209.34,0.00,268.96,0.00,19.47,6.42,898.99
2005,280,40018.97,0.00,184.89,0.00,14.20,6.26,951.52
2005,281,39829.11,3.99,149.71,0.00,14.05,5.54,905.17
2005,282,39639.79,1.88,216.78,0.00,15.85,6.19,946.95
2005,283,39451.05,0.00,265.29,0.00,17.45,4.52,806.33
2005,284,39262.92,0.00,221.54,0.00,14.39,4.37,834.21
2005,285,39075.45,0.00,267.90,0.00,17.22,3.90,774.19
2005,286,38888.66,2.66,150.81,0.00,14.09,5.26,887.73
2005,287,38702.61,0.00,259.05,0.00,20.40,7.32,985.68
2005,288,38517.32,3.77,114.03,0.00,14.28,7.81,1058.11
2005,289,38332.85,0.00,148.93,0.00,15.10,8.63,1118.92
2005,290,38149.23,0.00,206.36,0.00,18.97,9.17,1160.91
2005,291,37966.52,0.00,225.50,0.00,19.85,8.75,1128.37
2005,292,37784.74,9.44,83.62,0.00,13.16,8.55,1112.94
2005,293,37603.95,0.00,157.38,0.00,14.28,7.60,1043.52
2005,294,37424.20,0.00,262.85,0.00,18.76,4.80,859.68
2005,295,37245.53,0.00,262.99,0.00,19.37,4.95,868.89
2005,296,37068.00,0.00,231.60,0.00,18.02,6.56,971.76
2005,297,36891.64,0.00,219.05,0.00,18.82,8.24,1089.77
2005,298,36716.52,4.74,178.59,0.00,17.71,5.90,928.54
2005,299,36542.69,3.88,105.20,0.00,9.59,4.09,817.92
2005,300,36370.20,10.94,157.01,0.00,11.17,2.22,716.78
2005,301,36199.10,10.10,100.37,0.00,8.29,3.31,774.17
2005,302,36029.46,2.43,97.21,0.00,9.00,4.25,827.49
2005,303,35861.33,8.65,152.38,0.00,11.85,3.45,781.82
2005,304,35694.76,31.61,117.08,0.00,12.04,5.91,928.90
2005,305,35529.82,27.55,85.63,0.00,10.67,6.33,956.15
2005,306,35366.58,10.46,91.02,0.00,8.00,3.42,780.23
2005,307,35205.08,33.18,65.37,0.00,6.22,3.06,760.93
2005,308,35045.40,15.92,60.96,0.00,6.03,3.15,765.63
2005,309,34887.59,31.52,104.73,0.00,7.74,2.53,732.66
2005,310,34731.73,5.51,87.58,0.00,6.76,2.52,732.20
2005,311,34577.88,2.86,55.31,0.00,4.58,2.05,708.19
2005,312,34426.11,0.00,203.36,0.00,8.86,-0.21,601.52
2005,313,34276.48,0.00,222.58,0.00,10.83,-0.65,582.52
2005,314,34129.07,6.28,168.41,0.00,13.13,0.96,654.49
2005,315,33983.94,15.25,109.56,0.00,6.66,1.03,657.95
2005,316,33841.17,12.29,59.91,0.00,4.94,2.11,710.96
2005,317,33700.82,13.03,109.27,0.00,8.49,2.87,750.82
2005,318,33562.96,0.00,151.12,0.00,7.61,1.62,686.50
2005,319,33427.68,0.00,214.18,0.00,11.36,-0.92,571.09
2005,320,33295.04,0.00,208.23,0.00,13.79,1.54,682.44
2005,321,33165.11,0.00,201.71,0.00,12.65,1.35,673.18
2005,322,33037.96,0.00,201.76,0.00,14.78,2.56,734.01
2005,323,32913.68,0.00,202.51,0.00,15.54,2.22,716.60
2005,324,32792.33,0.00,196.37,0.00,13.83,1.63,686.90
2005,325,32673.98,0.00,182.54,0.00,9.83,-0.02,609.70
2005,326,32558.70,0.00,187.87,0.00,10.88,-0.03,609.53
2005,327,32446.58,0.00,188.49,0.00,11.90,0.45,631.19
2005,328,32337.67,13.12,127.56,0.00,8.77,0.06,613.32
2005,329,32232.06,28.30,85.50,0.00,6.11,1.12,662.15
2005,330,32129.80,7.12,79.43,0.00,4.36,-0.18,602.87
2005,331,32030.97,0.00,146.98,0.00,5.12,-2.02,526.42
2005,332,31935.64,11.75,103.33,0.00,2.65,-3.78,461.97
2005,333,31843.87,9.94,87.60,0.00,3.54,-1.70,539.37
2005,334,31755.72,2.73,84.06,0.00,4.22,-0.81,575.82
2005,335,31671.26,14.39,58.23,0.00,2.22,-1.11,563.14
2005,336,31590.55,24.84,53.51,0.00,2.68,-0.38,594.20
2005,337,31513.65,16.95,42.57,0.00,2.11,-0.27,598.86
