Latitude: 45.06711  Longitude: -122.16504
X & Y on Lambert Conformal Conic: -1645535.54 491901.25
Tile: 12089
Elevation: 689 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2000,47,36803.16,0.00,234.59,0.00,6.12,-0.91,571.46
2000,48,36978.90,0.00,292.43,0.00,9.75,-1.96,529.12
2000,49,37155.84,0.00,299.87,0.00,10.32,-2.43,510.91
2000,50,37333.95,0.00,295.52,0.00,9.72,-1.88,532.01
2000,51,37513.16,0.00,269.19,0.00,7.92,-0.89,572.15
2000,52,37693.43,7.53,160.87,0.00,8.55,2.46,729.23
2000,53,37874.71,11.86,148.05,0.00,6.25,0.92,652.78
2000,54,38056.96,4.82,183.94,0.00,6.56,-0.52,588.18
2000,55,38240.13,4.26,213.98,0.00,6.71,-2.37,513.13
2000,56,38424.18,19.23,150.72,0.00,3.24,-2.05,525.43
2000,57,38609.06,19.42,121.71,0.00,4.57,0.51,633.62
2000,58,38794.73,8.34,182.00,0.00,7.67,1.14,663.41
2000,59,38981.15,8.79,112.83,0.00,5.28,1.72,691.69
2000,60,39168.28,5.30,165.28,0.00,5.74,0.30,624.31
2000,61,39356.08,4.15,227.87,0.00,6.91,-1.80,535.42
2000,62,39544.52,5.88,196.68,0.00,7.44,0.73,644.02
2000,63,39733.55,7.73,240.13,0.00,9.85,0.26,622.15
2000,64,39923.14,9.32,183.65,0.00,6.40,0.42,629.68
2000,65,40113.26,3.50,138.11,0.00,2.96,-1.14,561.78
2000,66,40303.87,0.00,296.71,0.00,6.05,-1.58,544.05
2000,67,40494.93,1.52,336.80,0.00,7.10,-2.55,506.20
2000,68,40686.41,5.05,213.62,0.00,6.94,-0.11,605.74
2000,69,40878.28,4.17,234.74,0.00,7.74,-0.44,591.24
2000,70,41070.51,11.44,260.40,0.00,9.58,-0.42,592.35
2000,71,41263.06,5.16,239.65,0.00,8.08,-0.15,604.16
2000,72,41455.91,0.00,381.99,0.00,11.92,-1.21,558.93
2000,73,41649.01,8.19,279.90,0.00,13.31,1.07,660.06
2000,74,41842.36,8.77,237.05,0.00,8.12,-0.10,606.20
2000,75,42035.90,7.99,293.11,0.00,10.46,-3.03,488.67
2000,76,42229.62,15.72,218.84,0.00,6.69,-0.58,585.44
2000,77,42423.48,1.68,232.61,0.00,5.44,0.08,614.45
2000,78,42617.46,14.05,180.87,0.00,6.53,1.07,659.86
2000,79,42811.52,8.06,158.73,0.00,4.01,-0.49,589.48
2000,80,43005.64,0.00,391.49,0.00,9.66,-1.50,547.25
2000,81,43199.79,0.00,413.70,0.00,15.13,0.98,655.70
2000,82,43393.94,16.99,279.31,0.00,11.16,1.12,662.35
2000,83,43588.06,4.02,252.05,0.00,7.55,-0.59,584.84
2000,84,43782.12,0.00,436.12,0.00,14.44,-2.29,516.19
2000,85,43976.10,0.00,386.41,0.00,9.95,-0.62,583.52
2000,86,44169.96,0.00,441.44,0.00,16.53,-1.00,567.65
2000,87,44363.68,6.21,274.74,0.00,9.85,-0.03,609.39
2000,88,44557.22,3.33,185.03,0.00,5.81,0.17,618.09
2000,89,44750.56,0.00,366.86,0.00,8.70,-0.98,568.62
2000,90,44943.67,0.00,445.13,0.00,15.26,-1.12,562.68
2000,91,45136.52,0.00,448.00,0.00,18.49,0.87,650.46
2000,92,45329.07,0.00,434.30,0.00,18.97,3.28,772.47
2000,93,45521.30,0.00,451.48,0.00,21.49,2.81,747.18
2000,94,45713.17,0.00,444.46,0.00,22.92,4.78,858.87
2000,95,45904.66,4.79,255.94,0.00,11.63,1.88,699.33
2000,96,46095.72,0.00,304.98,0.00,8.20,0.01,611.10
2000,97,46286.32,2.54,178.36,0.00,7.26,1.21,666.60
2000,98,46476.44,0.00,450.40,0.00,17.31,0.79,646.52
2000,99,46666.03,0.00,430.81,0.00,18.46,3.44,781.23
2000,100,46855.07,0.00,201.96,0.00,9.80,4.61,848.24
2000,101,47043.51,0.00,451.03,0.00,18.85,2.37,724.16
2000,102,47231.31,0.00,459.31,0.00,23.44,5.08,876.78
2000,103,47418.44,11.13,324.89,0.00,21.60,5.98,933.53
2000,104,47604.87,11.58,157.97,0.00,11.21,5.64,911.43
2000,105,47790.54,9.58,172.86,0.00,10.59,4.62,849.30
2000,106,47975.42,5.31,206.48,0.00,10.96,3.74,797.98
2000,107,48159.47,2.91,226.66,0.00,12.30,4.18,823.07
2000,108,48342.64,0.00,424.89,0.00,17.89,4.22,825.79
2000,109,48524.89,0.00,338.68,0.00,13.50,3.94,809.67
2000,110,48706.18,0.00,409.12,0.00,13.92,1.46,678.45
2000,111,48886.45,0.00,450.45,0.00,17.89,2.73,743.07
2000,112,49065.66,0.00,450.14,0.00,19.31,3.90,807.18
2000,113,49243.77,7.77,229.88,0.00,10.61,2.22,716.80
2000,114,49420.72,5.80,223.74,0.00,7.64,-0.17,603.28
2000,115,49596.46,4.52,323.76,0.00,10.91,-2.17,520.65
2000,116,49770.94,6.28,237.91,0.00,9.42,1.17,664.89
2000,117,49944.10,0.00,478.42,0.00,17.96,1.55,682.85
2000,118,50115.90,4.52,333.72,0.00,16.04,1.83,696.99
2000,119,50286.27,3.96,238.43,0.00,9.12,0.67,641.31
2000,120,50455.17,0.00,479.43,0.00,15.75,-0.29,598.15
2000,121,50622.52,0.00,481.58,0.00,20.19,3.41,779.92
2000,122,50788.28,7.21,331.65,0.00,17.93,4.11,819.25
2000,123,50952.37,6.02,307.26,0.00,17.47,5.56,906.43
2000,124,51114.75,10.42,213.14,0.00,11.02,4.02,814.25
2000,125,51275.34,6.28,244.60,0.00,10.46,2.35,723.36
2000,126,51434.09,7.32,244.30,0.00,9.71,1.66,688.63
2000,127,51590.93,1.77,456.14,0.00,13.74,0.48,632.25
2000,128,51745.79,5.20,359.77,0.00,16.20,1.16,664.13
2000,129,51898.60,13.36,212.36,0.00,12.23,5.38,895.11
2000,130,52049.30,26.31,155.44,0.00,8.24,3.45,782.24
2000,131,52197.83,14.56,136.91,0.00,4.69,0.72,643.27
2000,132,52344.10,11.22,176.75,0.00,6.07,1.02,657.35
2000,133,52488.06,0.00,471.61,0.00,12.89,0.43,630.15
2000,134,52629.62,0.00,446.75,0.00,15.47,3.84,803.87
2000,135,52768.73,0.00,489.77,0.00,19.87,5.12,879.05
2000,136,52905.30,0.00,422.01,0.00,17.53,6.43,962.96
2000,137,53039.27,0.00,309.86,0.00,13.81,6.54,970.30
2000,138,53170.56,0.00,373.98,0.00,13.57,4.62,849.11
2000,139,53299.10,0.00,500.77,0.00,19.53,4.16,822.06
2000,140,53424.81,0.00,395.88,0.00,17.07,7.13,1010.54
2000,141,53547.63,0.00,484.60,0.00,22.05,7.50,1036.63
2000,142,53667.49,0.00,495.68,0.00,23.62,8.01,1073.33
2000,143,53784.30,0.00,436.05,0.00,21.26,9.34,1174.48
2000,144,53898.00,0.00,364.52,0.00,17.23,8.25,1090.55
2000,145,54008.52,0.00,402.61,0.00,18.18,7.94,1068.03
2000,146,54115.78,0.00,401.74,0.00,15.76,5.71,916.29
2000,147,54219.72,5.91,293.61,0.00,16.92,7.22,1016.90
2000,148,54320.26,14.15,200.71,0.00,13.28,7.39,1028.27
2000,149,54417.34,5.87,219.09,0.00,12.17,5.77,919.83
2000,150,54510.90,4.97,237.20,0.00,11.79,4.99,871.20
2000,151,54600.86,5.62,241.07,0.00,10.31,3.63,792.23
2000,152,54687.16,0.00,347.36,0.00,10.85,3.70,796.05
2000,153,54769.74,0.00,540.92,0.00,21.93,3.96,810.72
2000,154,54848.55,0.00,521.00,0.00,21.99,5.94,930.85
2000,155,54923.51,0.00,534.25,0.00,25.86,6.69,980.52
2000,156,54994.58,0.00,514.45,0.00,28.27,10.23,1246.31
2000,157,55061.70,0.00,405.77,0.00,18.79,8.74,1127.85
2000,158,55124.82,0.00,419.22,0.00,18.61,8.24,1089.56
2000,159,55183.88,8.76,249.79,0.00,16.51,8.85,1136.07
2000,160,55238.86,5.89,178.69,0.00,11.81,6.67,979.13
2000,161,55289.69,6.64,221.80,0.00,11.43,4.91,866.31
2000,162,55336.34,9.96,216.78,0.00,9.92,3.59,789.65
2000,163,55378.77,14.14,204.69,0.00,10.41,4.56,845.40
2000,164,55416.95,16.85,159.75,0.00,12.04,7.59,1042.78
2000,165,55450.84,0.00,487.47,0.00,21.39,7.94,1068.11
2000,166,55480.42,0.00,494.42,0.00,24.04,9.54,1189.69
2000,167,55505.67,0.00,455.77,0.00,18.97,7.21,1016.06
2000,168,55526.56,0.00,536.27,0.00,24.36,5.52,903.97
2000,169,55543.07,0.00,516.76,0.00,26.97,9.32,1172.19
2000,170,55555.19,0.00,468.13,0.00,20.85,7.81,1058.35
2000,171,55562.91,0.00,445.10,0.00,17.92,6.37,959.10
2000,172,55566.23,0.00,537.85,0.00,25.08,5.55,906.30
2000,173,55565.14,0.00,487.40,0.00,23.77,9.03,1149.72
2000,174,55559.64,0.00,490.89,0.00,21.62,6.88,992.95
2000,175,55549.73,0.00,507.61,0.00,20.84,4.91,866.29
2000,176,55535.43,0.00,462.68,0.00,20.97,7.61,1043.97
2000,177,55516.75,0.00,520.85,0.00,27.05,7.92,1066.76
2000,178,55493.70,0.00,500.04,0.00,30.10,11.54,1359.44
2000,179,55466.30,0.00,490.41,0.00,31.98,13.20,1516.60
2000,180,55434.58,0.00,475.06,0.00,30.14,12.81,1478.23
2000,181,55398.56,0.00,483.71,0.00,28.58,10.71,1286.67
2000,182,55358.27,0.00,433.84,0.00,22.40,8.42,1103.13
2000,183,55313.74,0.00,378.72,0.00,19.08,7.93,1067.27
2000,184,55265.01,0.00,350.81,0.00,16.97,7.10,1008.04
2000,185,55212.12,4.48,200.92,0.00,13.33,6.34,956.94
2000,186,55155.12,5.27,208.96,0.00,13.91,6.78,986.19
2000,187,55094.04,3.47,283.51,0.00,18.28,7.80,1057.94
2000,188,55028.93,0.00,390.93,0.00,20.26,9.19,1162.20
2000,189,54959.85,0.00,469.75,0.00,23.76,8.34,1097.53
2000,190,54886.84,0.00,417.24,0.00,21.60,8.92,1140.97
2000,191,54809.97,0.00,398.64,0.00,20.84,8.87,1137.22
2000,192,54729.28,0.00,430.35,0.00,21.91,8.22,1088.73
2000,193,54644.85,0.00,428.15,0.00,21.82,8.02,1073.53
2000,194,54556.73,0.00,481.55,0.00,24.57,6.85,991.37
2000,195,54464.98,0.00,442.45,0.00,22.63,7.56,1040.60
2000,196,54369.66,0.00,374.07,0.00,19.17,7.60,1043.19
2000,197,54270.86,0.00,508.25,0.00,25.84,5.22,884.70
2000,198,54168.62,0.00,476.90,0.00,29.17,10.37,1255.33
2000,199,54063.03,0.00,390.67,0.00,24.89,11.89,1391.85
2000,200,53954.15,0.00,368.42,0.00,22.31,10.54,1272.21
2000,201,53842.04,0.00,443.64,0.00,24.33,8.70,1124.23
2000,202,53726.79,0.00,467.66,0.00,27.58,9.81,1211.91
2000,203,53608.46,0.00,445.20,0.00,27.99,11.51,1357.10
2000,204,53487.13,0.00,306.80,0.00,19.06,9.77,1208.60
2000,205,53362.86,0.00,431.89,0.00,23.75,8.89,1139.34
2000,206,53235.74,0.00,473.45,0.00,26.98,8.80,1122.12
2000,207,53105.83,0.00,408.47,0.00,23.09,9.42,1180.29
2000,208,52973.20,0.00,396.01,0.00,22.37,9.47,1184.70
2000,209,52837.93,0.00,468.18,0.00,26.31,8.87,1119.64
2000,210,52700.10,0.00,447.61,0.00,26.78,10.56,1262.24
2000,211,52559.76,0.00,454.84,0.00,29.09,11.92,1361.49
2000,212,52417.00,0.00,434.52,0.00,29.96,13.70,1546.57
2000,213,52271.89,0.00,407.43,0.00,28.19,13.64,1560.65
2000,214,52124.49,0.00,394.98,0.00,26.44,12.67,1465.03
2000,215,51974.88,0.00,442.43,0.00,26.52,9.94,1177.17
2000,216,51823.12,0.00,442.94,0.00,27.13,10.07,1171.18
2000,217,51669.28,0.00,440.04,0.00,28.18,10.89,1217.55
2000,218,51513.44,0.00,430.45,0.00,28.80,11.79,1294.70
2000,219,51355.65,0.00,416.97,0.00,28.15,11.98,1317.67
2000,220,51195.98,0.00,420.69,0.00,27.60,11.20,1214.86
2000,221,51034.49,0.00,455.78,0.00,29.86,10.72,1032.98
2000,222,50871.25,0.00,409.99,0.00,27.15,11.36,1091.94
2000,223,50706.33,0.00,285.45,0.00,20.63,10.89,1236.91
2000,224,50539.77,0.00,356.61,0.00,21.00,8.54,966.62
2000,225,50371.65,0.00,425.19,0.00,22.13,6.13,747.24
2000,226,50202.01,0.00,386.87,0.00,20.64,6.67,825.26
2000,227,50030.93,0.00,404.54,0.00,22.28,7.36,836.01
2000,228,49858.45,0.00,403.55,0.00,21.42,6.63,803.67
2000,229,49684.62,0.00,449.19,0.00,23.98,5.86,706.05
2000,230,49509.51,0.00,413.69,0.00,22.17,6.35,777.11
2000,231,49333.17,0.00,305.29,0.00,17.14,6.71,942.96
2000,232,49155.64,1.96,302.26,0.00,17.17,6.95,962.97
2000,233,48976.98,0.00,414.99,0.00,21.02,5.27,738.56
2000,234,48797.23,0.00,444.86,0.00,25.19,6.45,747.99
2000,235,48616.45,0.00,436.79,0.00,29.24,10.23,948.51
2000,236,48434.68,0.00,411.80,0.00,29.03,11.76,1088.59
2000,237,48251.97,0.00,373.36,0.00,25.04,10.44,1077.46
2000,238,48068.36,0.00,360.81,0.00,22.76,8.94,982.86
2000,239,47883.89,0.00,308.24,0.00,19.24,8.21,966.27
2000,240,47698.61,0.00,375.89,0.00,19.76,5.61,709.37
2000,241,47512.56,0.00,451.56,0.00,24.60,4.43,530.71
2000,242,47325.78,0.00,418.18,0.00,25.46,7.94,672.59
2000,243,47138.31,0.00,376.90,0.00,24.00,9.10,798.96
2000,244,46950.19,0.00,199.79,0.00,15.75,8.80,1130.93
2000,245,46761.45,2.55,208.24,0.00,15.82,5.97,925.55
2000,246,46572.13,6.17,150.08,0.00,12.59,5.90,928.03
2000,247,46382.28,4.45,197.26,0.00,14.54,5.56,906.89
2000,248,46191.91,0.00,337.08,0.00,16.83,4.78,750.28
2000,249,46001.08,4.03,218.19,0.00,17.03,6.88,993.02
2000,250,45809.80,4.11,218.33,0.00,18.71,8.49,1105.86
2000,251,45618.12,5.83,290.68,0.00,21.59,6.15,828.54
2000,252,45426.07,13.31,154.68,0.00,12.89,6.27,952.19
2000,253,45233.68,4.91,243.89,0.00,17.17,5.57,890.08
2000,254,45040.97,7.63,161.26,0.00,15.48,8.40,1101.93
2000,255,44847.99,0.00,331.92,0.00,23.04,11.04,945.45
2000,256,44654.77,0.00,352.13,0.00,25.58,12.19,960.13
2000,257,44461.32,0.00,402.67,0.00,29.80,11.81,814.66
2000,258,44267.68,0.00,379.64,0.00,29.42,13.21,944.10
2000,259,44073.89,0.00,207.37,0.00,20.18,13.10,1410.08
2000,260,43879.97,0.00,257.13,0.00,20.14,11.34,1151.08
2000,261,43685.95,0.00,348.15,0.00,22.98,9.54,845.99
2000,262,43491.85,4.58,257.31,0.00,24.53,10.60,1072.15
2000,263,43297.71,0.00,287.81,0.00,21.78,11.25,1113.84
2000,264,43103.56,0.00,331.70,0.00,22.30,9.54,921.19
2000,265,42909.42,0.00,289.40,0.00,17.29,7.14,878.59
2000,266,42715.33,0.00,308.88,0.00,14.22,3.36,678.18
2000,267,42521.30,0.00,370.21,0.00,17.67,2.43,561.89
2000,268,42327.38,0.00,381.15,0.00,22.20,4.83,624.74
2000,269,42133.59,0.00,376.01,0.00,23.90,6.12,679.69
2000,270,41939.95,0.00,372.88,0.00,25.89,7.59,744.08
2000,271,41746.50,0.00,365.28,0.00,26.12,8.39,796.80
2000,272,41553.27,0.00,324.57,0.00,20.38,6.87,809.62
2000,273,41360.29,0.00,281.01,0.00,20.13,9.18,1017.33
2000,274,41167.59,33.61,101.36,0.00,16.57,11.80,1383.74
2000,275,40975.19,16.99,137.44,0.00,14.48,8.01,1072.63
2000,276,40783.14,0.00,263.51,0.00,14.74,4.62,849.41
2000,277,40591.45,0.00,282.60,0.00,15.45,4.04,815.32
2000,278,40400.18,0.00,323.16,0.00,18.26,3.29,773.35
2000,279,40209.34,0.00,277.08,0.00,17.25,5.53,904.85
2000,280,40018.97,0.00,274.96,0.00,19.52,7.49,1035.66
2000,281,39829.11,0.00,318.66,0.00,23.34,6.80,971.42
2000,282,39639.79,0.00,307.69,0.00,21.79,5.97,932.73
2000,283,39451.05,8.32,133.78,0.00,12.46,5.38,895.45
2000,284,39262.92,11.11,49.07,0.00,7.95,5.78,920.51
2000,285,39075.45,0.00,139.27,0.00,11.71,6.33,956.55
2000,286,38888.66,2.25,63.09,0.00,9.76,6.76,984.72
2000,287,38702.61,5.43,101.26,0.00,10.91,5.92,929.28
2000,288,38517.32,0.00,218.93,0.00,12.22,3.61,790.82
2000,289,38332.85,0.00,191.70,0.00,10.26,2.91,752.64
2000,290,38149.23,0.00,268.27,0.00,17.58,5.00,872.26
2000,291,37966.52,0.00,249.71,0.00,17.58,6.22,949.03
2000,292,37784.74,9.56,158.72,0.00,14.14,5.37,895.00
2000,293,37603.95,19.80,183.80,0.00,15.96,4.85,863.02
2000,294,37424.20,36.04,157.41,0.00,13.52,4.69,853.39
2000,295,37245.53,18.05,107.84,0.00,7.77,2.27,719.04
2000,296,37068.00,2.99,187.03,0.00,11.57,0.11,615.39
2000,297,36891.64,0.00,257.63,0.00,15.42,2.63,737.88
2000,298,36716.52,0.00,254.28,0.00,16.71,3.87,805.45
2000,299,36542.69,0.00,225.11,0.00,15.22,4.97,870.20
2000,300,36370.20,0.00,123.02,0.00,10.77,6.09,940.75
2000,301,36199.10,10.69,88.41,0.00,10.56,6.22,949.20
2000,302,36029.46,10.99,126.48,0.00,8.58,2.24,717.54
2000,303,35861.33,0.00,160.23,0.00,9.10,3.09,762.18
2000,304,35694.76,0.00,222.94,0.00,11.47,1.54,682.65
2000,305,35529.82,2.01,130.38,0.00,8.56,1.66,688.42
2000,306,35366.58,0.00,149.11,0.00,8.17,2.40,726.14
2000,307,35205.08,1.96,134.49,0.00,9.54,4.40,836.26
2000,308,35045.40,6.07,149.97,0.00,13.68,4.99,871.43
2000,309,34887.59,6.98,116.84,0.00,9.73,3.70,796.09
2000,310,34731.73,5.95,80.44,0.00,6.49,2.65,738.93
2000,311,34577.88,7.89,92.72,0.00,6.55,2.17,714.27
2000,312,34426.11,10.12,113.10,0.00,6.24,0.85,649.38
2000,313,34276.48,17.81,82.72,0.00,4.96,1.20,666.08
2000,314,34129.07,7.14,91.54,0.00,4.39,0.11,615.50
2000,315,33983.94,0.00,175.48,0.00,3.04,-3.80,461.11
2000,316,33841.17,0.00,214.54,0.00,4.72,-5.56,403.57
2000,317,33700.82,0.00,211.28,0.00,5.37,-5.07,419.01
2000,318,33562.96,0.00,122.31,0.00,1.53,-3.11,485.70
2000,319,33427.68,0.00,173.20,0.00,4.97,-2.48,508.77
2000,320,33295.04,0.00,197.68,0.00,6.78,-2.86,494.60
2000,321,33165.11,0.00,202.75,0.00,6.46,-3.91,457.31
2000,322,33037.96,0.00,187.71,0.00,4.30,-4.55,435.75
2000,323,32913.68,0.00,208.82,0.00,8.86,-3.50,471.83
2000,324,32792.33,0.00,196.95,0.00,7.59,-3.17,483.32
2000,325,32673.98,0.00,177.41,0.00,6.34,-2.47,509.17
2000,326,32558.70,0.00,181.62,0.00,7.03,-2.36,513.44
2000,327,32446.58,0.00,198.55,0.00,8.87,-3.31,478.56
2000,328,32337.67,17.21,128.46,0.00,6.67,-1.79,535.50
2000,329,32232.06,7.68,105.65,0.00,6.30,0.01,611.17
2000,330,32129.80,7.19,111.65,0.00,7.00,0.04,612.44
2000,331,32030.97,10.03,86.76,0.00,6.80,1.69,690.12
2000,332,31935.64,9.81,94.29,0.00,5.53,-0.12,605.50
2000,333,31843.87,4.91,117.60,0.00,6.04,-1.78,536.12
2000,334,31755.72,14.81,75.81,0.00,4.12,-0.25,599.86
2000,335,31671.26,0.00,125.25,0.00,7.02,1.21,666.72
2000,336,31590.55,0.00,148.79,0.00,8.10,0.50,633.38
2000,337,31513.65,4.72,80.52,0.00,7.72,2.81,747.26
2000,338,31440.62,0.00,135.74,0.00,8.25,1.51,680.89
2000,339,31371.51,0.00,158.37,0.00,10.05,1.08,660.36
2000,340,31306.38,0.00,150.60,0.00,9.33,0.99,656.28
2000,341,31245.27,0.00,170.79,0.00,12.26,0.63,639.44
2000,342,31188.24,0.00,150.31,0.00,8.50,-0.31,596.95
2000,343,31135.32,0.00,153.56,0.00,7.27,-2.03,526.26
2000,344,31086.56,5.60,78.34,0.00,3.67,-1.60,543.19
2000,345,31042.01,3.19,54.07,0.00,2.24,-1.20,559.23
2000,346,31001.69,2.47,67.32,0.00,-0.34,-4.60,434.06
2000,347,30965.64,5.30,96.03,0.00,0.65,-5.88,394.04
2000,348,30933.89,21.68,55.68,0.00,1.16,-2.29,516.13
2000,349,30906.46,29.78,69.61,0.00,3.51,-0.92,570.88
2000,350,30883.39,13.78,58.08,0.00,2.67,-0.88,572.78
2000,351,30864.68,16.64,111.53,0.00,8.40,0.02,611.47
2000,352,30850.35,6.33,92.33,0.00,4.21,-1.87,532.54
2000,353,30840.42,1.64,160.54,0.00,6.64,-3.17,483.35
2000,354,30834.89,6.48,89.98,0.00,5.42,-0.37,594.45
2000,355,30833.76,7.53,63.45,0.00,3.93,0.20,619.43
2000,356,30837.05,10.92,67.93,0.00,3.30,-0.65,582.40
2000,357,30844.75,22.34,68.94,0.00,4.36,0.44,630.59
2000,358,30856.84,10.94,56.15,0.00,4.11,1.04,658.48
2000,359,30873.32,8.13,79.79,0.00,4.67,0.14,616.86
2000,360,30894.18,0.00,161.92,0.00,8.47,-0.75,577.98
2000,361,30919.40,0.00,146.16,0.00,9.90,2.35,723.14
2000,362,30948.95,0.00,154.68,0.00,9.99,1.53,682.30
2000,363,30982.82,0.00,137.86,0.00,8.03,1.32,672.00
2000,364,31020.97,1.47,154.18,0.00,9.01,0.71,643.12
2000,365,31063.37,1.62,158.54,0.00,10.32,1.39,675.02
2001,1,31110.21,0.00,166.84,0.00,10.25,-0.11,605.89
2001,2,31161.03,0.00,161.87,0.00,12.43,2.67,739.83
2001,3,31215.99,0.00,166.45,0.00,11.54,1.35,673.54
2001,4,31275.05,3.97,122.85,0.00,13.06,3.57,788.83
2001,5,31338.16,0.00,158.44,0.00,10.59,1.91,700.93
2001,6,31405.27,0.00,176.99,0.00,10.54,-0.63,583.08
2001,7,31476.33,0.00,139.13,0.00,7.56,0.90,651.76
2001,8,31551.29,3.68,104.08,0.00,7.42,0.97,655.28
2001,9,31630.08,3.31,110.44,0.00,5.00,-1.87,532.64
2001,10,31712.65,0.00,128.63,0.00,5.45,-0.24,600.15
2001,11,31798.95,3.56,98.33,0.00,6.43,0.69,641.96
2001,12,31888.90,6.23,69.20,0.00,4.79,1.05,659.12
2001,13,31982.45,15.12,77.94,0.00,3.57,-0.63,583.49
2001,14,32079.52,8.19,58.53,0.00,2.17,-0.86,573.65
2001,15,32180.06,0.00,127.95,0.00,2.41,-2.85,495.24
2001,16,32283.99,0.00,177.70,0.00,3.51,-5.05,419.53
2001,17,32391.24,0.00,191.19,0.00,5.38,-4.57,435.19
2001,18,32501.75,2.97,122.05,0.00,6.99,-0.16,603.63
2001,19,32615.45,2.77,103.99,0.00,5.75,0.16,617.84
2001,20,32732.25,4.89,132.15,0.00,6.90,-0.95,569.74
2001,21,32852.10,6.12,107.18,0.00,6.54,0.86,649.76
2001,22,32974.92,0.00,149.52,0.00,6.66,0.68,641.53
2001,23,33100.63,0.00,100.74,0.00,3.98,0.33,625.64
2001,24,33229.16,4.18,80.18,0.00,3.35,-0.47,590.17
2001,25,33360.44,0.00,128.17,0.00,2.71,-1.94,529.55
2001,26,33494.40,0.00,138.91,0.00,3.72,-1.35,553.43
2001,27,33630.97,0.00,214.96,0.00,7.08,-3.17,483.45
2001,28,33770.07,5.51,172.26,0.00,8.52,-3.57,469.12
2001,29,33911.63,9.85,123.97,0.00,4.33,-1.70,539.30
2001,30,34055.58,2.43,87.42,0.00,2.97,-0.92,571.13
2001,31,34201.85,0.00,219.64,0.00,7.87,-1.73,537.90
2001,32,34350.37,7.27,168.10,0.00,9.50,-0.29,597.81
2001,33,34501.07,10.78,124.46,0.00,6.18,0.53,634.45
2001,34,34653.88,9.85,135.21,0.00,6.49,0.35,626.40
2001,35,34808.73,13.21,142.83,0.00,8.84,2.26,718.60
2001,36,34965.56,5.28,126.66,0.00,4.92,-0.36,595.06
2001,37,35124.31,3.48,115.93,0.00,1.59,-2.97,490.58
2001,38,35284.90,0.00,223.42,0.00,1.50,-6.08,387.89
2001,39,35447.27,2.84,160.63,0.00,1.73,-5.15,416.58
2001,40,35611.36,0.00,206.34,0.00,3.28,-3.20,482.40
2001,41,35777.12,0.00,209.24,0.00,2.70,-3.78,461.89
2001,42,35944.47,0.00,178.15,0.00,1.40,-3.71,464.17
2001,43,36113.35,0.00,257.14,0.00,5.72,-3.68,465.38
2001,44,36283.72,0.00,274.74,0.00,7.40,-4.02,453.54
2001,45,36455.52,0.00,290.11,0.00,11.13,-3.17,483.41
2001,46,36628.68,0.00,201.81,0.00,5.65,-0.48,589.78
2001,47,36803.16,0.00,259.33,0.00,8.44,-0.67,581.44
2001,48,36978.90,0.00,219.84,0.00,5.47,-1.16,561.13
2001,49,37155.84,0.00,254.67,0.00,7.14,-1.22,558.43
2001,50,37333.95,0.00,262.38,0.00,8.64,-0.13,604.97
2001,51,37513.16,4.77,209.56,0.00,10.54,0.59,637.31
2001,52,37693.43,5.30,171.18,0.00,7.94,1.13,662.85
2001,53,37874.71,0.00,247.38,0.00,7.89,0.26,622.14
2001,54,38056.96,0.00,245.91,0.00,6.95,-0.51,588.56
2001,55,38240.13,0.00,309.74,0.00,9.10,-2.81,496.65
2001,56,38424.18,0.00,320.68,0.00,10.35,-2.97,490.84
2001,57,38609.06,0.00,325.29,0.00,10.82,-2.92,492.39
2001,58,38794.73,0.00,322.07,0.00,10.94,-1.79,535.76
2001,59,38981.15,0.00,340.63,0.00,13.27,-2.75,498.76
2001,60,39168.28,12.80,228.57,0.00,10.08,-0.91,571.36
2001,61,39356.08,7.83,171.03,0.00,4.69,-1.96,528.85
2001,62,39544.52,2.94,216.94,0.00,5.63,-3.58,468.74
2001,63,39733.55,3.08,181.54,0.00,6.17,-0.90,571.97
2001,64,39923.14,0.00,323.87,0.00,13.51,1.68,689.51
2001,65,40113.26,0.00,318.10,0.00,14.24,2.86,749.78
2001,66,40303.87,0.00,347.68,0.00,18.30,3.41,779.77
2001,67,40494.93,9.07,197.72,0.00,9.34,1.18,665.25
2001,68,40686.41,6.89,198.20,0.00,8.33,0.29,623.92
2001,69,40878.28,4.95,123.29,0.00,4.71,0.23,620.94
2001,70,41070.51,0.00,192.30,0.00,5.38,0.14,616.95
2001,71,41263.06,0.00,301.08,0.00,10.63,1.26,669.05
2001,72,41455.91,3.61,232.74,0.00,10.57,0.74,644.20
2001,73,41649.01,3.42,214.81,0.00,9.27,0.75,644.90
2001,74,41842.36,7.93,145.20,0.00,5.03,-0.05,608.56
2001,75,42035.90,4.92,141.72,0.00,3.89,-0.85,573.87
2001,76,42229.62,6.50,185.34,0.00,6.77,0.32,625.24
2001,77,42423.48,15.43,148.90,0.00,9.74,4.75,856.66
2001,78,42617.46,11.06,228.95,0.00,8.78,0.47,631.70
