Latitude: 45.29863  Longitude: -122.40907
X & Y on Lambert Conformal Conic: -1656702.08 520405.2
Tile: 12089
Elevation: 140 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
1999,40,35548.79,8.88,152.53,0.00,5.94,0.29,623.87
1999,41,35715.98,4.49,151.78,0.00,5.70,0.23,621.08
1999,42,35884.78,0.00,253.72,0.00,7.50,-0.46,590.53
1999,43,36055.12,0.00,250.56,0.00,10.34,2.50,730.92
1999,44,36226.95,1.79,239.78,0.00,11.03,3.91,807.99
1999,45,36400.22,4.03,172.59,0.00,8.65,2.18,714.79
1999,46,36574.86,4.65,193.03,0.00,10.12,2.24,717.56
1999,47,36750.82,9.63,182.22,0.00,10.40,3.40,779.14
1999,48,36928.05,11.09,140.25,0.00,8.41,3.67,794.12
1999,49,37106.49,22.37,163.01,0.00,8.93,3.21,769.15
1999,50,37286.09,5.60,192.67,0.00,11.20,3.74,798.47
1999,51,37466.81,0.00,290.55,0.00,10.84,1.43,677.16
1999,52,37648.59,11.84,176.41,0.00,8.98,2.64,738.60
1999,53,37831.39,8.74,152.16,0.00,9.13,3.99,812.28
1999,54,38015.16,24.17,159.73,0.00,11.73,6.24,950.38
1999,55,38199.85,10.43,161.94,0.00,12.19,6.69,980.50
1999,56,38385.42,9.88,197.88,0.00,10.60,3.47,783.40
1999,57,38571.83,24.29,215.19,0.00,8.67,0.66,640.69
1999,58,38759.03,22.63,208.87,0.00,10.03,2.45,728.60
1999,59,38946.99,24.49,182.15,0.00,12.01,5.82,922.88
1999,60,39135.66,11.76,222.38,0.00,10.16,1.93,701.90
1999,61,39325.00,7.16,228.67,0.00,9.88,1.30,671.10
1999,62,39514.98,18.98,209.55,0.00,10.18,2.88,750.99
1999,63,39705.56,11.01,219.33,0.00,8.95,1.25,668.59
1999,64,39896.70,0.70,308.96,0.00,8.42,0.20,619.43
1999,65,40088.36,0.00,350.66,0.00,9.40,-1.47,548.51
1999,66,40280.52,0.00,329.01,0.00,9.68,0.47,631.94
1999,67,40473.13,5.65,232.40,0.00,10.43,2.19,715.11
1999,68,40666.16,4.54,255.01,0.00,10.27,0.48,632.15
1999,69,40859.59,0.00,344.03,0.00,11.03,1.08,660.22
1999,70,41053.37,0.00,379.00,0.00,13.52,0.30,624.25
1999,71,41247.48,6.39,248.59,0.00,11.78,2.44,727.94
1999,72,41441.88,8.91,174.39,0.00,11.18,5.64,911.57
1999,73,41636.54,4.78,207.18,0.00,11.82,5.03,873.74
1999,74,41831.44,0.00,259.88,0.00,9.37,3.30,773.96
1999,75,42026.54,5.33,250.62,0.00,9.55,0.90,651.62
1999,76,42221.82,0.00,345.55,0.00,11.62,2.48,730.21
1999,77,42417.24,3.51,249.67,0.00,14.44,5.67,913.33
1999,78,42612.78,0.00,403.83,0.00,18.41,3.98,812.04
1999,79,42808.40,0.00,404.77,0.00,19.07,4.52,843.47
1999,80,43004.08,3.23,247.63,0.00,15.70,6.79,986.84
1999,81,43199.79,1.78,335.07,0.00,15.09,6.20,947.82
1999,82,43395.49,5.51,305.39,0.00,16.35,2.75,744.12
1999,83,43591.17,5.47,262.28,0.00,14.77,5.14,880.52
1999,84,43786.80,7.97,168.28,0.00,9.58,4.37,834.20
1999,85,43982.33,6.89,195.45,0.00,9.52,3.39,778.81
1999,86,44177.75,11.05,225.64,0.00,8.48,1.27,669.47
1999,87,44373.03,7.14,216.70,0.00,9.10,2.31,721.38
1999,88,44568.13,15.62,223.53,0.00,8.49,1.54,682.44
1999,89,44763.03,6.86,229.41,0.00,8.77,1.62,686.30
1999,90,44957.70,3.31,260.81,0.00,10.36,1.83,696.67
1999,91,45152.10,2.85,303.18,0.00,11.78,0.69,642.23
1999,92,45346.21,0.00,428.89,0.00,13.15,0.47,632.10
1999,93,45539.99,8.37,276.43,0.00,10.68,1.35,673.54
1999,94,45733.42,6.60,180.90,0.00,7.72,2.43,727.43
1999,95,45926.45,4.55,270.08,0.00,10.96,2.24,717.53
1999,96,46119.06,0.00,447.28,0.00,13.99,0.58,636.97
1999,97,46311.22,8.39,295.98,0.00,12.29,2.13,711.85
1999,98,46502.88,8.85,229.54,0.00,8.59,1.76,693.32
1999,99,46694.02,5.91,252.88,0.00,8.58,0.96,654.65
1999,100,46884.60,7.76,283.07,0.00,11.02,2.14,712.42
1999,101,47074.58,0.00,462.95,0.00,16.79,2.76,744.70
1999,102,47263.93,0.00,445.23,0.00,18.66,5.62,910.45
1999,103,47452.60,0.00,405.87,0.00,15.51,5.03,873.53
1999,104,47640.56,0.00,489.17,0.00,17.89,0.58,636.72
1999,105,47827.76,0.00,468.53,0.00,22.78,6.64,976.65
1999,106,48014.17,0.00,431.02,0.00,25.52,11.79,1382.76
1999,107,48199.75,0.00,452.28,0.00,25.26,9.99,1226.32
1999,108,48384.44,8.97,310.02,0.00,19.72,8.01,1073.00
1999,109,48568.21,2.36,239.84,0.00,14.10,6.52,968.91
1999,110,48751.01,4.57,239.91,0.00,13.25,5.78,920.63
1999,111,48932.79,1.78,384.71,0.00,12.70,3.29,773.47
1999,112,49113.51,3.10,321.87,0.00,15.44,4.08,817.47
1999,113,49293.12,0.00,493.32,0.00,20.66,3.99,812.13
1999,114,49471.57,0.00,497.19,0.00,23.87,5.54,905.65
1999,115,49648.79,4.53,314.27,0.00,19.32,7.48,1034.77
1999,116,49824.76,4.93,253.68,0.00,12.61,4.31,831.07
1999,117,49999.40,6.75,260.48,0.00,12.26,3.70,795.70
1999,118,50172.67,0.00,376.17,0.00,13.14,3.60,790.23
1999,119,50344.50,1.70,480.70,0.00,17.25,2.12,711.59
1999,120,50514.85,0.00,480.73,0.00,19.52,3.88,806.24
1999,121,50683.65,12.49,287.96,0.00,15.99,5.70,915.32
1999,122,50850.84,14.61,175.57,0.00,11.06,5.57,907.40
1999,123,51016.37,10.47,174.83,0.00,10.67,5.29,889.68
1999,124,51180.16,9.51,219.77,0.00,11.40,4.46,839.86
1999,125,51342.16,6.14,337.58,0.00,16.19,3.36,777.22
1999,126,51502.30,4.92,325.15,0.00,17.38,5.33,892.44
1999,127,51660.52,8.69,302.58,0.00,13.56,3.11,763.50
1999,128,51816.75,6.79,230.68,0.00,9.85,2.59,735.76
1999,129,51970.93,2.35,262.43,0.00,11.51,2.98,756.33
1999,130,52122.98,2.93,321.70,0.00,13.01,1.59,684.97
1999,131,52272.83,2.42,282.17,0.00,13.53,4.16,822.33
1999,132,52420.42,4.43,256.50,0.00,12.87,4.72,854.99
1999,133,52565.67,2.54,213.93,0.00,11.59,5.11,878.57
1999,134,52708.52,4.71,244.80,0.00,12.93,5.53,904.72
1999,135,52848.89,3.95,247.85,0.00,13.48,6.13,943.33
1999,136,52986.71,0.00,404.98,0.00,15.42,5.93,930.39
1999,137,53121.90,13.46,257.99,0.00,16.01,8.45,1105.61
1999,138,53254.40,7.14,273.26,0.00,16.42,8.37,1099.57
1999,139,53384.12,0.00,443.02,0.00,16.26,5.61,909.91
1999,140,53511.00,0.00,438.54,0.00,16.52,5.96,932.17
1999,141,53634.96,0.00,441.45,0.00,18.48,7.60,1043.22
1999,142,53755.93,0.00,531.11,0.00,24.51,6.11,941.77
1999,143,53873.84,0.00,524.57,0.00,29.23,9.61,1195.60
1999,144,53988.60,0.00,518.94,0.00,29.35,10.48,1266.94
1999,145,54100.16,0.00,496.25,0.00,26.55,10.87,1300.62
1999,146,54208.44,0.00,536.73,0.00,23.16,4.22,825.69
1999,147,54313.36,0.00,524.53,0.00,24.59,6.37,959.10
1999,148,54414.86,0.00,494.26,0.00,22.53,7.23,1017.35
1999,149,54512.87,0.00,517.48,0.00,23.44,6.05,938.18
1999,150,54607.32,0.00,526.89,0.00,22.99,4.75,856.76
1999,151,54698.14,3.59,335.17,0.00,21.44,8.70,1124.37
1999,152,54785.28,7.41,265.19,0.00,16.59,7.70,1050.47
1999,153,54868.66,1.22,353.88,0.00,14.67,5.86,925.44
1999,154,54948.22,0.00,454.94,0.00,18.29,5.31,891.26
1999,155,55023.91,0.00,395.35,0.00,18.62,8.10,1079.89
1999,156,55095.67,3.06,225.09,0.00,16.19,8.84,1135.01
1999,157,55163.44,5.00,243.23,0.00,14.72,6.83,989.82
1999,158,55227.18,3.86,265.01,0.00,13.83,5.12,879.03
1999,159,55286.82,3.98,236.92,0.00,14.27,6.62,975.87
1999,160,55342.34,2.62,295.70,0.00,17.95,7.70,1050.72
1999,161,55393.67,0.00,498.98,0.00,21.42,5.72,916.79
1999,162,55440.78,0.00,501.31,0.00,26.21,9.03,1149.51
1999,163,55483.63,0.00,487.48,0.00,29.25,11.95,1397.53
1999,164,55522.18,0.00,455.51,0.00,29.46,13.97,1595.09
1999,165,55556.41,0.00,457.77,0.00,28.34,12.75,1472.73
1999,166,55586.29,0.00,417.70,0.00,26.34,13.08,1504.54
1999,167,55611.78,1.10,281.18,0.00,21.37,13.51,1547.81
1999,168,55632.88,0.00,388.08,0.00,22.62,11.01,1312.64
1999,169,55649.55,0.00,343.92,0.00,21.19,11.33,1340.67
1999,170,55661.79,0.00,322.31,0.00,20.77,11.68,1372.11
1999,171,55669.59,4.78,283.06,0.00,20.60,9.60,1195.14
1999,172,55672.94,5.93,205.72,0.00,19.13,11.78,1381.31
1999,173,55671.84,6.90,218.52,0.00,19.48,11.82,1384.88
1999,174,55666.28,0.00,390.89,0.00,23.80,12.74,1471.83
1999,175,55656.28,9.18,280.02,0.00,21.41,11.32,1340.31
1999,176,55641.84,13.98,221.27,0.00,16.61,9.46,1183.71
1999,177,55622.97,2.56,228.55,0.00,16.18,8.99,1146.96
1999,178,55599.69,0.00,343.00,0.00,18.08,9.90,1219.00
1999,179,55572.03,0.00,458.91,0.00,19.78,7.52,1037.53
1999,180,55539.99,0.00,454.02,0.00,23.49,11.10,1320.47
1999,181,55503.61,0.00,413.05,0.00,24.27,13.52,1548.61
1999,182,55462.92,2.03,280.56,0.00,20.60,11.54,1359.74
1999,183,55417.96,2.54,263.46,0.00,17.84,9.68,1201.20
1999,184,55368.75,2.87,281.12,0.00,17.23,8.51,1110.14
1999,185,55315.34,2.61,279.84,0.00,18.73,9.99,1226.66
1999,186,55257.78,1.43,522.40,0.00,24.97,7.59,1042.54
1999,187,55196.10,0.00,484.75,0.00,25.68,10.85,1298.66
1999,188,55130.35,0.00,363.92,0.00,20.47,11.49,1355.80
1999,189,55060.60,0.00,515.01,0.00,25.69,8.20,1077.89
1999,190,54986.88,0.00,516.22,0.00,30.37,10.96,1259.53
1999,191,54909.27,0.00,488.11,0.00,31.25,14.03,1544.16
1999,192,54827.80,0.00,511.72,0.00,30.48,11.36,1283.15
1999,193,54742.56,0.00,488.16,0.00,28.55,12.00,1370.29
1999,194,54653.59,0.00,481.19,0.00,27.78,11.87,1369.40
1999,195,54560.96,0.00,473.20,0.00,23.79,9.23,1165.40
1999,196,54464.73,0.00,483.63,0.00,25.39,9.76,1203.66
1999,197,54364.99,0.00,376.61,0.00,21.85,11.65,1369.92
1999,198,54261.78,0.00,341.13,0.00,20.00,11.18,1327.39
1999,199,54155.19,0.00,473.87,0.00,24.31,9.27,1166.19
1999,200,54045.28,0.00,489.77,0.00,29.55,11.94,1342.10
1999,201,53932.12,0.00,483.13,0.00,29.55,12.24,1365.53
1999,202,53815.79,0.00,383.25,0.00,25.41,13.95,1592.86
1999,203,53696.35,0.00,464.16,0.00,28.51,12.30,1387.32
1999,204,53573.89,0.00,457.65,0.00,28.11,12.21,1389.47
1999,205,53448.48,0.00,408.96,0.00,24.69,11.78,1381.60
1999,206,53320.18,0.00,378.09,0.00,23.55,11.95,1397.20
1999,207,53189.07,0.00,476.73,0.00,27.49,9.84,1161.83
1999,208,53055.23,0.00,472.32,0.00,30.14,11.88,1302.94
1999,209,52918.72,0.00,438.65,0.00,30.43,14.09,1542.99
1999,210,52779.63,0.00,445.71,0.00,28.61,12.09,1355.61
1999,211,52638.03,0.00,415.05,0.00,27.13,12.39,1425.34
1999,212,52493.98,0.00,413.44,0.00,26.51,11.81,1350.60
1999,213,52347.56,0.00,403.00,0.00,25.78,11.55,1308.89
1999,214,52198.84,0.00,422.45,0.00,27.59,11.95,1280.56
1999,215,52047.89,0.00,439.39,0.00,29.88,12.66,1272.85
1999,216,51894.78,0.00,396.25,0.00,27.91,13.41,1387.54
1999,217,51739.58,3.87,228.29,0.00,24.84,14.49,1649.75
1999,218,51582.35,6.16,96.66,0.00,19.57,15.64,1775.44
1999,219,51423.17,5.66,126.57,0.00,20.54,15.32,1740.24
1999,220,51262.10,0.00,313.00,0.00,24.23,14.11,1586.54
1999,221,51099.20,0.00,416.86,0.00,27.81,12.94,1286.97
1999,222,50934.54,0.00,400.65,0.00,28.23,14.20,1407.94
1999,223,50768.18,0.00,319.59,0.00,24.13,14.00,1533.47
1999,224,50600.19,0.00,273.16,0.00,21.20,12.98,1495.41
1999,225,50430.61,0.00,277.46,0.00,21.73,13.42,1538.43
1999,226,50259.52,2.72,196.19,0.00,20.02,12.43,1442.17
1999,227,50086.97,0.00,348.06,0.00,22.73,12.06,1294.92
1999,228,49913.01,0.00,438.55,0.00,27.62,12.04,1060.69
1999,229,49737.71,0.00,436.48,0.00,29.06,13.38,1103.45
1999,230,49561.11,0.00,390.54,0.00,27.07,14.11,1257.26
1999,231,49383.27,0.00,321.59,0.00,24.53,14.67,1460.77
1999,232,49204.25,0.00,414.49,0.00,27.00,12.85,1125.34
1999,233,49024.08,0.00,395.99,0.00,27.11,13.87,1235.41
1999,234,48842.83,0.00,472.79,0.00,29.29,10.36,868.51
1999,235,48660.53,0.00,456.79,0.00,31.14,12.87,1036.34
1999,236,48477.25,0.00,447.54,0.00,30.75,12.98,1063.46
1999,237,48293.01,0.00,408.27,0.00,29.34,14.41,1249.38
1999,238,48107.88,0.00,434.98,0.00,29.28,12.56,1070.54
1999,239,47921.88,0.00,419.02,0.00,29.97,14.06,1203.84
1999,240,47735.08,0.00,388.17,0.00,29.18,15.15,1358.64
1999,241,47547.49,0.00,255.87,0.00,22.86,14.85,1651.25
1999,242,47359.18,8.20,198.28,0.00,18.49,10.55,1273.18
1999,243,47170.17,5.41,209.95,0.00,17.89,9.53,1189.17
1999,244,46980.50,1.11,428.97,0.00,22.73,7.21,814.21
1999,245,46790.22,0.00,449.86,0.00,25.30,7.35,790.85
1999,246,46599.36,0.00,454.82,0.00,26.99,7.69,795.57
1999,247,46407.95,0.00,433.05,0.00,27.36,9.75,923.26
1999,248,46216.04,0.00,391.24,0.00,25.54,10.80,1034.05
1999,249,46023.65,0.00,324.99,0.00,23.40,12.00,1220.92
1999,250,45830.83,0.00,436.46,0.00,25.18,6.20,684.29
1999,251,45637.60,0.00,431.64,0.00,29.46,9.74,829.07
1999,252,45443.99,0.00,432.78,0.00,28.16,8.09,751.41
1999,253,45250.04,0.00,400.00,0.00,23.94,7.07,766.72
1999,254,45055.78,0.00,411.00,0.00,26.09,7.41,760.03
1999,255,44861.25,0.00,404.54,0.00,30.61,11.10,950.65
1999,256,44666.46,0.00,382.75,0.00,32.74,14.11,1184.55
1999,257,44471.46,0.00,409.12,0.00,32.51,10.78,918.01
1999,258,44276.26,0.00,351.27,0.00,26.34,10.38,1015.59
1999,259,44080.91,0.00,289.15,0.00,22.05,9.95,1114.14
1999,260,43885.43,0.00,330.12,0.00,24.07,9.42,1003.45
1999,261,43689.85,0.00,380.08,0.00,29.78,10.13,941.96
1999,262,43494.20,0.00,393.08,0.00,34.20,11.73,962.00
1999,263,43298.50,0.00,380.32,0.00,33.43,12.19,971.23
1999,264,43102.79,0.00,379.95,0.00,31.38,10.38,819.85
1999,265,42907.09,0.00,363.18,0.00,30.42,10.90,887.11
1999,266,42711.43,0.00,317.23,0.00,24.95,9.68,854.88
1999,267,42515.85,0.00,317.06,0.00,21.51,6.57,594.52
1999,268,42320.37,1.14,256.48,0.00,18.77,7.40,731.87
1999,269,42125.02,0.00,259.49,0.00,17.49,5.98,683.43
1999,270,41929.82,0.00,311.98,0.00,18.20,3.46,502.63
1999,271,41734.82,0.00,343.71,0.00,23.23,5.27,490.40
1999,272,41540.03,0.00,330.27,0.00,24.92,7.45,579.47
1999,273,41345.49,0.00,320.82,0.00,22.95,5.94,531.14
1999,274,41151.23,0.00,340.11,0.00,22.31,3.34,402.14
1999,275,40957.28,0.00,337.27,0.00,24.25,5.17,414.56
1999,276,40763.67,0.00,330.92,0.00,24.95,6.17,415.12
1999,277,40570.44,0.00,324.96,0.00,22.97,4.62,377.94
1999,278,40377.61,0.00,224.75,0.00,19.14,7.84,706.19
1999,279,40185.22,5.36,112.94,0.00,17.76,10.15,1196.41
1999,280,39993.30,0.00,154.47,0.00,17.86,10.17,1124.26
1999,281,39801.90,8.74,78.84,0.00,16.67,11.58,1363.05
1999,282,39611.03,14.37,116.60,0.00,16.14,8.57,1114.72
1999,283,39420.75,0.00,255.90,0.00,18.70,5.29,798.84
1999,284,39231.08,0.00,275.32,0.00,21.21,6.06,800.69
1999,285,39042.06,0.00,270.35,0.00,21.46,6.53,834.26
1999,286,38853.74,0.00,256.96,0.00,21.21,7.21,897.20
1999,287,38666.15,0.00,240.63,0.00,17.60,5.06,819.05
1999,288,38479.34,0.00,270.58,0.00,17.47,2.54,658.51
1999,289,38293.34,0.00,264.71,0.00,16.96,2.24,655.30
1999,290,38108.20,0.00,281.59,0.00,21.57,4.46,719.05
1999,291,37923.96,0.00,273.08,0.00,21.69,5.17,766.89
1999,292,37740.67,0.00,217.58,0.00,23.95,11.62,1280.09
1999,293,37558.37,0.00,281.38,0.00,25.00,6.71,824.06
1999,294,37377.11,0.00,275.81,0.00,23.40,5.74,789.55
1999,295,37196.93,0.00,261.64,0.00,22.06,5.87,825.24
1999,296,37017.90,0.00,247.43,0.00,19.71,4.89,803.79
1999,297,36840.05,10.18,145.47,0.00,16.74,6.07,939.46
1999,298,36663.45,15.87,115.32,0.00,14.61,6.47,965.42
1999,299,36488.13,14.68,89.51,0.00,12.54,6.39,960.13
1999,300,36314.17,19.32,122.80,0.00,11.68,3.09,762.38
1999,301,36141.61,14.25,83.04,0.00,13.20,7.57,1041.07
1999,302,35970.51,8.00,88.21,0.00,13.09,7.17,1013.13
1999,303,35800.92,0.00,201.55,0.00,15.47,4.44,838.19
1999,304,35632.92,9.66,137.24,0.00,14.66,4.97,870.38
1999,305,35466.55,0.00,205.14,0.00,13.72,2.62,737.30
1999,306,35301.87,0.00,209.73,0.00,14.80,3.26,771.34
1999,307,35138.97,0.00,194.10,0.00,13.84,3.59,789.78
1999,308,34977.88,15.30,127.84,0.00,11.93,3.24,770.31
1999,309,34818.69,0.00,191.80,0.00,12.48,2.14,712.61
1999,310,34661.45,12.72,117.20,0.00,14.00,5.74,917.71
1999,311,34506.23,5.47,106.23,0.00,14.56,6.98,1000.28
1999,312,34353.11,6.69,68.86,0.00,11.88,7.19,1014.29
1999,313,34202.15,6.31,74.39,0.00,12.22,7.16,1012.13
1999,314,34053.41,8.63,67.40,0.00,12.90,8.37,1099.90
1999,315,33906.98,7.11,86.00,0.00,14.74,8.86,1136.50
1999,316,33762.91,8.13,74.28,0.00,17.08,11.97,1398.91
1999,317,33621.29,4.16,95.99,0.00,17.78,11.04,1315.58
1999,318,33482.18,0.30,169.97,0.00,17.12,7.73,1052.35
1999,319,33345.66,10.66,107.09,0.00,15.85,8.40,1102.06
1999,320,33211.80,7.34,89.75,0.00,14.71,8.80,1131.91
1999,321,33080.68,13.57,89.13,0.00,11.59,5.98,933.54
1999,322,32952.36,6.26,117.56,0.00,11.01,3.22,769.20
1999,323,32826.92,4.48,94.84,0.00,11.65,5.76,919.17
1999,324,32704.44,5.39,101.41,0.00,11.64,5.41,897.01
1999,325,32584.99,9.80,102.61,0.00,9.76,3.64,792.56
1999,326,32468.63,2.73,76.42,0.00,8.19,3.94,809.69
1999,327,32355.45,8.71,67.03,0.00,8.42,4.77,858.35
1999,328,32245.52,22.87,86.20,0.00,10.34,5.48,901.64
1999,329,32138.91,39.20,84.60,0.00,13.07,8.15,1083.58
1999,330,32035.68,37.74,98.41,0.00,12.33,6.48,966.02
1999,331,31935.91,2.10,92.99,0.00,9.71,4.31,830.59
1999,332,31839.66,2.66,114.89,0.00,10.74,3.44,781.35
1999,333,31747.01,9.80,114.82,0.00,12.19,4.78,858.80
1999,334,31658.02,6.32,114.10,0.00,13.35,5.86,925.66
1999,335,31572.74,4.92,85.13,0.00,10.01,5.10,878.08
1999,336,31491.26,16.01,79.57,0.00,9.74,5.26,888.04
1999,337,31413.61,2.27,100.30,0.00,8.08,2.26,718.76
1999,338,31339.87,0.00,160.15,0.00,8.65,0.96,654.90
1999,339,31270.09,11.53,115.10,0.00,10.95,3.57,788.65
1999,340,31204.32,9.78,81.40,0.00,9.61,5.03,873.54
1999,341,31142.61,14.98,83.07,0.00,7.68,3.08,761.71
1999,342,31085.02,7.81,74.91,0.00,7.28,3.19,767.57
1999,343,31031.59,5.91,67.18,0.00,7.51,3.87,805.64
1999,344,30982.35,6.87,72.76,0.00,7.79,3.80,801.69
1999,345,30937.36,3.76,89.05,0.00,10.12,4.96,869.29
1999,346,30896.64,4.86,79.93,0.00,10.45,5.89,927.41
1999,347,30860.23,12.20,104.01,0.00,8.78,2.43,727.37
1999,348,30828.17,15.57,75.67,0.00,7.10,2.97,755.91
1999,349,30800.47,9.46,90.24,0.00,11.08,5.83,923.50
1999,350,30777.17,18.09,68.79,0.00,12.09,8.25,1090.49
1999,351,30758.27,14.63,93.51,0.00,12.63,7.04,1003.91
1999,352,30743.80,12.13,85.62,0.00,11.94,7.03,1003.24
1999,353,30733.77,0.00,112.46,0.00,9.98,5.28,889.33
1999,354,30728.18,0.00,115.75,0.00,9.46,4.63,850.00
1999,355,30727.05,0.00,152.73,0.00,10.79,3.41,779.87
1999,356,30730.37,0.00,172.16,0.00,13.18,2.78,745.87
1999,357,30738.14,0.00,179.20,0.00,13.45,0.89,651.34
1999,358,30750.35,0.00,168.35,0.00,10.11,0.52,634.08
1999,359,30767.00,0.00,166.42,0.00,9.07,-0.23,600.73
1999,360,30788.07,0.00,165.79,0.00,10.55,1.11,661.76
1999,361,30813.53,0.00,161.78,0.00,11.32,2.27,719.12
1999,362,30843.38,0.00,178.95,0.00,10.68,-1.10,563.68
1999,363,30877.58,0.00,176.18,0.00,7.98,-2.73,499.61
1999,364,30916.11,0.00,160.16,0.00,6.59,-1.86,532.85
1999,365,30958.93,4.05,96.82,0.00,4.60,-1.40,551.19
2000,1,31006.23,13.28,72.37,0.00,6.15,2.18,714.66
2000,2,31057.55,8.50,63.03,0.00,5.84,2.46,729.00
2000,3,31113.05,12.58,61.31,0.00,6.21,2.94,754.20
2000,4,31172.69,17.52,83.35,0.00,8.45,3.80,801.65
2000,5,31236.41,2.94,86.57,0.00,7.74,2.94,754.14
2000,6,31304.18,1.15,173.74,0.00,7.45,-1.28,556.04
2000,7,31375.93,5.22,103.69,0.00,7.43,1.53,682.23
2000,8,31451.61,8.81,78.93,0.00,8.49,4.28,829.15
2000,9,31531.17,14.87,72.43,0.00,7.61,3.84,803.61
2000,10,31614.54,19.32,71.50,0.00,5.68,2.04,707.31
2000,11,31701.66,15.28,54.74,0.00,3.68,1.01,657.19
2000,12,31792.48,14.82,65.27,0.00,3.49,0.30,624.00
2000,13,31886.92,14.67,50.94,0.00,4.00,1.57,684.20
2000,14,31984.92,9.49,85.03,0.00,6.22,1.97,703.71
2000,15,32086.41,7.84,139.08,0.00,7.31,-1.25,557.30
2000,16,32191.33,6.42,132.59,0.00,8.61,0.90,651.82
2000,17,32299.60,3.12,143.13,0.00,9.83,0.87,650.35
2000,18,32411.15,0.00,196.06,0.00,8.49,-0.60,584.76
2000,19,32525.91,1.80,184.89,0.00,6.63,-1.13,562.50
2000,20,32643.81,3.89,139.46,0.00,8.31,0.48,632.40
2000,21,32764.77,2.90,135.84,0.00,10.21,2.76,744.96
2000,22,32888.73,1.25,188.92,0.00,10.22,2.41,726.34
2000,23,33015.60,2.37,138.52,0.00,7.52,0.29,623.79
2000,24,33145.32,3.62,113.19,0.00,7.10,1.81,695.93
2000,25,33277.81,5.13,99.11,0.00,6.67,2.24,717.69
2000,26,33413.00,4.45,93.78,0.00,6.90,2.79,746.12
2000,27,33550.81,0.00,176.52,0.00,7.47,1.25,668.58
2000,28,33691.17,0.00,215.55,0.00,8.17,-0.50,588.74
2000,29,33834.01,0.00,234.02,0.00,9.95,-0.70,580.42
2000,30,33979.26,0.00,207.79,0.00,9.28,1.56,683.64
2000,31,34126.84,15.36,151.21,0.00,8.11,0.85,649.58
2000,32,34276.69,23.76,162.57,0.00,11.25,2.78,745.99
2000,33,34428.74,16.46,147.18,0.00,11.77,4.71,854.19
2000,34,34582.91,0.00,168.48,0.00,11.66,6.05,938.12
2000,35,34739.13,0.00,191.01,0.00,11.94,5.36,894.42
2000,36,34897.35,3.76,137.60,0.00,10.95,4.90,865.99
2000,37,35057.49,4.37,140.16,0.00,10.90,4.81,860.23
2000,38,35219.48,8.02,138.44,0.00,11.53,5.56,906.90
2000,39,35383.27,13.91,149.73,0.00,11.76,5.16,881.66
2000,40,35548.79,10.48,188.43,0.00,10.95,1.16,664.26
2000,41,35715.98,9.31,192.27,0.00,9.69,-0.34,595.95
2000,42,35884.78,10.36,166.06,0.00,7.96,0.49,632.79
2000,43,36055.12,11.57,133.80,0.00,7.77,2.22,716.76
2000,44,36226.95,9.20,134.03,0.00,6.98,1.52,681.38
2000,45,36400.22,8.79,127.66,0.00,7.68,2.63,737.64
2000,46,36574.86,10.57,144.44,0.00,9.75,3.94,809.48
2000,47,36750.82,0.00,277.02,0.00,11.00,0.73,644.00
2000,48,36928.05,0.00,289.17,0.00,11.01,-0.21,601.66
2000,49,37106.49,0.00,301.06,0.00,11.59,-0.93,570.79
2000,50,37286.09,0.00,292.23,0.00,11.24,0.12,616.25
2000,51,37466.81,0.00,301.29,0.00,12.44,0.45,630.92
2000,52,37648.59,5.52,147.37,0.00,10.53,4.80,859.63
2000,53,37831.39,5.30,105.06,0.00,8.88,5.09,877.35
2000,54,38015.16,6.40,202.55,0.00,10.22,1.60,685.51
2000,55,38199.85,4.50,207.40,0.00,9.97,1.07,660.06
2000,56,38385.42,0.00,227.74,0.00,7.57,1.08,660.50
2000,57,38571.83,17.65,116.11,0.00,7.48,3.39,778.76
2000,58,38759.03,14.44,158.01,0.00,10.04,4.30,830.12
2000,59,38946.99,4.95,146.94,0.00,10.67,5.53,904.57
2000,60,39135.66,8.20,144.68,0.00,9.45,4.55,844.99
2000,61,39325.00,0.00,309.36,0.00,10.50,1.12,662.09
2000,62,39514.98,6.06,208.58,0.00,10.77,3.05,759.96
2000,63,39705.56,5.72,230.67,0.00,10.70,1.66,688.62
2000,64,39896.70,14.37,161.52,0.00,8.61,3.29,773.08
2000,65,40088.36,0.00,229.77,0.00,6.78,1.20,665.92
2000,66,40280.52,0.00,274.95,0.00,8.52,1.48,679.59
2000,67,40473.13,0.00,339.91,0.00,10.69,0.50,633.18
2000,68,40666.16,2.52,194.15,0.00,10.68,4.15,821.43
2000,69,40859.59,2.89,250.61,0.00,11.15,1.45,678.15
2000,70,41053.37,0.00,356.68,0.00,13.17,2.11,710.91
2000,71,41247.48,7.19,248.73,0.00,12.24,2.94,754.19
2000,72,41441.88,4.78,277.45,0.00,12.73,0.94,653.51
