Latitude: 45.35093  Longitude: -122.38197
X & Y on Lambert Conformal Conic: -1653276.83 525214.0
Tile: 12089
Elevation: 85 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
1999,127,51678.02,8.03,296.79,0.00,13.72,3.51,785.11
1999,128,51834.60,6.01,231.73,0.00,10.30,2.95,755.10
1999,129,51989.11,1.75,360.91,0.00,12.27,3.34,776.10
1999,130,52141.50,0.00,440.84,0.00,13.61,1.61,686.24
1999,131,52291.69,1.92,385.42,0.00,13.95,4.22,825.48
1999,132,52439.61,3.27,250.13,0.00,13.23,5.27,888.35
1999,133,52585.19,2.28,211.91,0.00,12.03,5.56,906.93
1999,134,52728.36,4.16,248.61,0.00,13.53,5.92,929.84
1999,135,52869.04,3.22,242.31,0.00,13.78,6.58,972.62
1999,136,53007.17,0.00,408.88,0.00,15.92,6.17,945.93
1999,137,53142.68,15.31,266.10,0.00,16.67,8.72,1126.09
1999,138,53275.48,6.30,268.70,0.00,16.64,8.69,1123.57
1999,139,53405.50,0.00,444.03,0.00,16.73,5.90,928.50
1999,140,53532.67,0.00,438.69,0.00,16.99,6.29,953.80
1999,141,53656.92,0.00,432.50,0.00,18.65,8.04,1074.87
1999,142,53778.17,0.00,531.92,0.00,24.84,6.18,946.56
1999,143,53896.35,0.00,528.92,0.00,29.93,9.32,1172.33
1999,144,54011.39,0.00,521.03,0.00,29.81,10.48,1267.21
1999,145,54123.21,0.50,488.06,0.00,26.50,11.41,1348.41
1999,146,54231.74,0.00,538.87,0.00,23.78,4.30,830.09
1999,147,54336.91,0.00,525.82,0.00,25.08,6.50,967.66
1999,148,54438.65,0.00,492.05,0.00,22.80,7.53,1038.15
1999,149,54536.89,0.00,516.71,0.00,23.75,6.32,955.53
1999,150,54631.57,0.00,527.76,0.00,23.57,5.05,875.01
1999,151,54722.61,3.88,336.90,0.00,21.97,9.04,1150.27
1999,152,54809.95,6.75,264.56,0.00,16.86,7.97,1069.89
1999,153,54893.53,0.88,353.78,0.00,15.07,6.20,947.75
1999,154,54973.29,0.00,464.23,0.00,18.92,5.35,893.70
1999,155,55049.16,6.46,295.35,0.00,18.89,8.33,1096.78
1999,156,55121.10,2.71,222.81,0.00,16.73,9.41,1179.89
1999,157,55189.04,4.47,248.84,0.00,15.41,7.23,1017.44
1999,158,55252.93,4.25,262.18,0.00,14.13,5.48,901.81
1999,159,55312.72,3.60,241.47,0.00,14.74,6.88,993.23
1999,160,55368.37,1.95,392.58,0.00,18.38,8.17,1084.64
1999,161,55419.82,0.00,499.04,0.00,21.80,6.00,934.92
1999,162,55467.05,0.00,501.89,0.00,26.71,9.31,1172.00
1999,163,55510.00,0.00,491.34,0.00,29.85,12.05,1406.53
1999,164,55548.65,0.00,455.51,0.00,29.89,14.26,1624.58
1999,165,55582.97,0.00,467.10,0.00,29.07,12.68,1465.98
1999,166,55612.92,0.00,415.73,0.00,26.66,13.37,1533.67
1999,167,55638.47,0.86,284.22,0.00,22.01,13.98,1595.78
1999,168,55659.62,0.00,387.17,0.00,22.98,11.30,1338.67
1999,169,55676.34,0.00,338.30,0.00,21.51,11.76,1380.05
1999,170,55688.61,0.00,318.10,0.00,21.21,12.18,1418.38
1999,171,55696.43,5.14,285.94,0.00,21.07,9.85,1215.35
1999,172,55699.79,6.09,204.66,0.00,19.57,12.20,1420.50
1999,173,55698.68,6.95,216.78,0.00,19.62,12.00,1402.18
1999,174,55693.11,0.00,394.68,0.00,24.49,13.17,1513.38
1999,175,55683.08,13.81,275.82,0.00,21.97,12.00,1401.84
1999,176,55668.61,13.31,217.70,0.00,16.92,9.88,1217.31
1999,177,55649.69,2.96,229.83,0.00,16.68,9.42,1180.29
1999,178,55626.36,0.00,344.74,0.00,18.46,10.18,1242.25
1999,179,55598.62,0.00,454.86,0.00,19.80,7.69,1049.67
1999,180,55566.51,0.00,453.60,0.00,23.75,11.31,1339.20
1999,181,55530.04,0.00,412.69,0.00,24.62,13.83,1580.06
1999,182,55489.25,1.90,372.68,0.00,20.91,11.89,1391.90
1999,183,55444.17,2.72,257.21,0.00,18.08,10.14,1239.18
1999,184,55394.85,2.95,283.27,0.00,17.70,8.89,1139.14
1999,185,55341.31,2.49,278.87,0.00,19.08,10.38,1258.63
1999,186,55283.60,2.63,393.73,0.00,25.55,7.66,1047.75
1999,187,55221.77,0.00,479.97,0.00,25.79,11.27,1335.81
1999,188,55155.87,0.13,359.38,0.00,20.70,11.86,1388.64
1999,189,55085.94,0.00,515.54,0.00,26.10,8.53,1091.80
1999,190,55012.05,0.00,520.29,0.00,30.98,10.99,1246.33
1999,191,54934.24,0.00,493.07,0.00,31.59,13.93,1517.25
1999,192,54852.58,0.00,515.66,0.00,30.84,11.27,1261.25
1999,193,54767.13,0.00,491.68,0.00,28.81,12.00,1356.25
1999,194,54677.95,0.00,481.06,0.00,28.15,12.21,1389.16
1999,195,54585.10,0.00,465.43,0.00,23.97,9.87,1216.66
1999,196,54488.64,0.00,479.77,0.00,25.69,10.32,1243.00
1999,197,54388.66,0.00,367.44,0.00,22.05,12.19,1419.22
1999,198,54285.21,0.00,335.87,0.00,20.13,11.51,1356.82
1999,199,54178.36,0.00,475.83,0.00,24.53,9.43,1171.14
1999,200,54068.20,0.00,496.86,0.00,30.24,11.94,1324.87
1999,201,53954.77,0.00,487.69,0.00,30.12,12.39,1365.03
1999,202,53838.17,0.00,381.28,0.00,25.63,14.25,1623.50
1999,203,53718.46,0.00,467.26,0.00,28.80,12.38,1383.54
1999,204,53595.71,0.00,462.21,0.00,28.57,12.34,1387.51
1999,205,53470.00,0.00,405.54,0.00,25.00,12.23,1423.10
1999,206,53341.41,0.00,380.84,0.00,23.93,12.20,1420.58
1999,207,53210.00,0.00,480.20,0.00,27.69,9.78,1147.60
1999,208,53075.85,0.00,474.95,0.00,30.35,11.88,1292.32
1999,209,52939.04,0.00,446.15,0.00,30.99,14.11,1524.91
1999,210,52799.63,0.00,446.92,0.00,28.75,12.15,1355.78
1999,211,52657.70,0.00,413.31,0.00,27.41,12.72,1453.04
1999,212,52513.33,0.00,417.52,0.00,26.90,11.93,1354.96
1999,213,52366.58,0.00,402.84,0.00,26.00,11.76,1325.47
1999,214,52217.53,0.00,428.04,0.00,28.08,12.05,1280.32
1999,215,52066.24,0.00,442.74,0.00,30.25,12.71,1276.58
1999,216,51912.79,0.00,403.30,0.00,28.37,13.41,1386.08
1999,217,51757.25,3.07,225.49,0.00,25.11,14.88,1690.98
1999,218,51599.67,5.32,98.12,0.00,19.87,15.86,1801.52
1999,219,51440.14,4.86,123.16,0.00,20.86,15.79,1792.58
1999,220,51278.72,0.00,320.58,0.00,24.99,14.49,1620.84
1999,221,51115.47,0.00,423.05,0.00,28.38,13.01,1306.53
1999,222,50950.45,0.00,405.93,0.00,28.89,14.42,1446.03
1999,223,50783.73,0.00,310.86,0.00,24.28,14.39,1617.65
1999,224,50615.37,0.00,277.27,0.00,21.82,13.41,1537.81
1999,225,50445.43,0.00,275.35,0.00,22.22,13.92,1588.99
1999,226,50273.97,3.23,195.70,0.00,20.39,12.78,1476.02
1999,227,50101.05,0.00,344.40,0.00,23.11,12.44,1369.70
1999,228,49926.73,0.00,439.08,0.00,28.02,12.18,1111.36
1999,229,49751.05,0.00,443.67,0.00,29.81,13.29,1138.32
1999,230,49574.08,0.00,379.72,0.00,26.90,14.30,1351.02
1999,231,49395.87,0.00,320.59,0.00,25.01,15.03,1547.25
1999,232,49216.46,0.00,416.69,0.00,27.47,12.96,1181.19
1999,233,49035.92,0.00,388.15,0.00,27.29,14.24,1335.40
1999,234,48854.29,0.00,471.70,0.00,29.69,10.50,924.99
1999,235,48671.61,0.00,459.57,0.00,31.68,12.76,1078.19
1999,236,48487.95,0.00,447.39,0.00,31.12,13.01,1118.27
1999,237,48303.33,0.00,401.79,0.00,29.56,14.75,1345.22
1999,238,48117.81,0.00,436.39,0.00,29.51,12.40,1107.02
1999,239,47931.43,0.00,419.27,0.00,30.13,13.96,1250.69
1999,240,47744.24,0.00,385.45,0.00,29.61,15.47,1446.99
1999,241,47556.27,0.00,251.87,0.00,23.24,15.25,1732.34
1999,242,47367.57,8.85,198.76,0.00,19.07,11.03,1315.08
1999,243,47178.17,4.89,220.54,0.00,18.88,9.91,1219.74
1999,244,46988.12,0.00,430.79,0.00,23.37,7.38,855.19
1999,245,46797.45,0.00,451.03,0.00,25.81,7.36,821.58
1999,246,46606.20,0.00,455.64,0.00,27.44,7.73,802.43
1999,247,46414.41,0.00,433.22,0.00,27.73,9.82,936.02
1999,248,46222.10,0.00,390.81,0.00,25.85,10.94,1056.64
1999,249,46029.33,0.00,318.36,0.00,23.80,12.53,1285.45
1999,250,45836.11,0.00,434.74,0.00,25.50,6.41,706.92
1999,251,45642.49,0.00,429.85,0.00,29.81,10.00,865.09
1999,252,45448.49,0.00,429.55,0.00,28.34,8.39,788.92
1999,253,45254.15,0.00,397.20,0.00,24.11,7.26,795.71
1999,254,45059.51,0.00,413.22,0.00,26.45,7.33,768.78
1999,255,44864.58,0.00,404.94,0.00,30.84,11.05,967.85
1999,256,44669.40,0.00,380.22,0.00,33.06,14.38,1234.83
1999,257,44474.00,0.00,409.97,0.00,32.69,10.60,926.40
1999,258,44278.42,0.00,347.53,0.00,26.37,10.51,1051.70
1999,259,44082.68,0.00,277.76,0.00,22.16,10.54,1193.92
1999,260,43886.80,0.00,328.60,0.00,24.15,9.47,1028.02
1999,261,43690.83,0.00,382.65,0.00,30.27,10.10,955.12
1999,262,43494.78,0.00,396.41,0.00,34.63,11.37,955.63
1999,263,43298.70,0.00,381.68,0.00,33.88,12.13,987.73
1999,264,43102.59,0.00,381.29,0.00,31.67,10.21,832.29
1999,265,42906.50,0.00,365.79,0.00,30.92,10.84,901.51
1999,266,42710.46,0.00,310.61,0.00,24.92,10.00,868.90
1999,267,42514.48,0.00,314.72,0.00,21.83,6.94,599.04
1999,268,42318.61,1.07,256.56,0.00,19.29,7.84,732.01
1999,269,42122.86,0.00,263.90,0.00,18.04,6.23,667.40
1999,270,41927.28,0.00,311.76,0.00,18.68,3.87,499.62
1999,271,41731.88,0.00,343.91,0.00,23.34,5.26,472.69
1999,272,41536.70,0.00,337.14,0.00,25.40,7.18,536.43
1999,273,41341.77,0.00,313.82,0.00,22.54,6.06,532.61
1999,274,41147.12,0.00,344.04,0.00,22.79,3.29,376.73
1999,275,40952.78,0.00,339.45,0.00,24.39,4.99,384.73
1999,276,40758.78,0.00,333.03,0.00,25.32,6.27,389.26
1999,277,40565.16,0.00,327.33,0.00,23.26,4.64,334.97
1999,278,40371.94,4.24,168.21,0.00,19.55,8.08,820.88
1999,279,40179.16,4.37,112.84,0.00,18.37,10.73,1254.82
1999,280,39986.85,0.00,149.79,0.00,18.10,10.61,1174.04
1999,281,39795.06,12.79,75.96,0.00,16.90,12.00,1401.73
1999,282,39603.80,13.75,123.83,0.00,16.96,8.84,1135.50
1999,283,39413.13,0.00,255.57,0.00,19.03,5.50,829.18
1999,284,39223.07,0.00,273.67,0.00,21.28,6.10,827.62
1999,285,39033.67,0.00,272.04,0.00,21.90,6.65,859.59
1999,286,38844.97,0.00,251.55,0.00,21.25,7.50,947.19
1999,287,38656.99,0.00,238.39,0.00,18.02,5.49,863.48
1999,288,38469.79,0.00,269.36,0.00,17.81,2.82,688.32
1999,289,38283.41,0.00,267.32,0.00,17.24,2.11,661.32
1999,290,38097.88,0.00,280.60,0.00,21.55,4.31,733.32
1999,291,37913.26,0.00,275.86,0.00,22.06,4.98,772.69
1999,292,37729.59,0.00,206.93,0.00,23.98,12.25,1386.72
1999,293,37546.91,0.00,279.76,0.00,25.10,6.74,851.96
1999,294,37365.27,0.00,276.34,0.00,23.38,5.43,794.31
1999,295,37184.72,0.00,261.63,0.00,22.26,5.86,845.26
1999,296,37005.31,0.00,242.88,0.00,19.39,4.88,829.24
1999,297,36827.09,8.51,146.31,0.00,17.34,6.53,969.27
1999,298,36650.11,15.62,112.73,0.00,14.89,6.93,996.43
1999,299,36474.42,12.74,89.59,0.00,13.11,6.94,996.95
1999,300,36300.09,19.67,122.41,0.00,12.06,3.47,783.42
1999,301,36127.16,12.34,84.23,0.00,13.62,7.88,1063.74
1999,302,35955.69,6.64,86.73,0.00,13.39,7.57,1041.39
1999,303,35785.74,0.00,205.03,0.00,15.89,4.49,841.24
1999,304,35617.37,8.66,139.25,0.00,14.99,5.08,876.82
1999,305,35450.64,0.00,209.60,0.00,14.14,2.58,735.00
1999,306,35285.61,0.00,205.88,0.00,14.77,3.47,783.27
1999,307,35122.35,8.25,141.57,0.00,14.05,4.10,818.91
1999,308,34960.91,12.53,131.90,0.00,12.60,3.52,785.85
1999,309,34801.37,21.11,140.81,0.00,12.43,2.33,722.48
1999,310,34643.78,11.93,114.16,0.00,13.90,5.89,927.48
1999,311,34488.22,0.00,141.52,0.00,14.47,6.92,996.00
1999,312,34334.76,6.26,70.65,0.00,12.02,7.20,1015.36
1999,313,34183.46,6.38,73.22,0.00,12.34,7.36,1026.25
1999,314,34034.39,8.44,67.56,0.00,13.24,8.70,1124.61
1999,315,33887.63,6.19,82.02,0.00,14.70,9.13,1157.77
1999,316,33743.24,9.20,76.74,0.00,17.16,11.89,1391.81
1999,317,33601.29,3.60,101.15,0.00,18.36,11.18,1327.99
1999,318,33461.87,0.00,171.28,0.00,17.10,7.57,1041.35
1999,319,33325.04,8.53,109.48,0.00,16.29,8.61,1117.88
1999,320,33190.87,9.55,85.43,0.00,14.95,9.36,1175.53
1999,321,33059.45,13.13,92.16,0.00,12.28,6.45,964.39
1999,322,32930.83,4.80,119.95,0.00,11.42,3.38,778.15
1999,323,32805.11,4.03,94.62,0.00,12.03,6.15,944.23
1999,324,32682.34,4.27,104.60,0.00,12.42,5.91,928.77
1999,325,32562.61,11.67,104.03,0.00,10.18,3.93,809.26
1999,326,32445.98,1.88,103.29,0.00,8.51,4.20,824.29
1999,327,32332.54,6.13,64.90,0.00,8.68,5.16,881.46
1999,328,32222.35,22.72,87.94,0.00,10.79,5.79,921.50
1999,329,32115.48,40.84,87.51,0.00,13.55,8.41,1102.36
1999,330,32012.01,34.02,100.24,0.00,12.79,6.76,985.23
1999,331,31912.00,2.13,92.32,0.00,9.84,4.48,840.75
1999,332,31815.53,0.88,149.48,0.00,11.04,3.97,811.25
1999,333,31722.65,8.02,109.04,0.00,12.32,5.43,898.40
1999,334,31633.44,4.93,112.72,0.00,13.76,6.36,958.06
1999,335,31547.97,4.11,85.65,0.00,10.50,5.55,905.80
1999,336,31466.28,13.92,78.89,0.00,10.22,5.78,920.82
1999,337,31388.45,1.48,134.78,0.00,8.67,2.77,745.21
1999,338,31314.53,0.00,159.79,0.00,9.22,1.47,679.24
1999,339,31244.58,10.20,115.90,0.00,11.40,3.86,805.23
1999,340,31178.65,11.44,82.39,0.00,10.03,5.37,894.65
1999,341,31116.79,15.44,83.79,0.00,8.07,3.41,779.80
1999,342,31059.06,7.19,74.74,0.00,7.54,3.45,782.14
1999,343,31005.49,5.45,67.58,0.00,7.87,4.20,824.37
1999,344,30956.14,6.70,72.44,0.00,8.23,4.25,827.63
1999,345,30911.03,3.59,92.17,0.00,10.61,5.17,882.66
1999,346,30870.22,6.03,81.05,0.00,11.12,6.44,963.77
1999,347,30833.72,10.69,102.65,0.00,9.09,2.83,748.70
1999,348,30801.58,13.53,79.42,0.00,7.78,3.39,778.55
1999,349,30773.81,9.24,92.07,0.00,11.71,6.27,952.34
1999,350,30750.45,20.27,71.52,0.00,12.53,8.50,1108.98
1999,351,30731.50,14.03,95.17,0.00,13.16,7.39,1028.44
1999,352,30717.00,10.21,87.21,0.00,12.48,7.42,1030.54
1999,353,30706.94,0.00,112.61,0.00,10.33,5.59,908.39
1999,354,30701.34,0.00,105.19,0.00,9.43,5.12,879.08
1999,355,30700.21,0.00,156.67,0.00,11.26,3.38,778.32
1999,356,30703.54,0.00,170.50,0.00,13.22,2.97,755.83
1999,357,30711.32,0.00,177.17,0.00,13.07,1.00,656.73
1999,358,30723.57,0.00,163.72,0.00,9.65,0.67,640.89
1999,359,30740.26,0.00,160.69,0.00,9.02,0.41,629.02
1999,360,30761.37,0.00,161.76,0.00,10.31,1.39,675.34
1999,361,30786.90,0.00,154.57,0.00,10.84,2.62,737.30
1999,362,30816.82,0.00,176.50,0.00,10.31,-1.04,565.94
1999,363,30851.11,0.00,174.75,0.00,7.85,-2.76,498.43
1999,364,30889.73,0.00,158.51,0.00,6.43,-1.85,533.16
1999,365,30932.66,3.58,98.86,0.00,4.77,-1.35,553.23
2000,1,30980.07,12.68,76.46,0.00,6.58,2.38,724.66
2000,2,31031.52,7.31,66.78,0.00,6.33,2.74,743.51
2000,3,31087.16,13.67,59.39,0.00,6.35,3.20,768.35
2000,4,31146.94,15.01,86.69,0.00,8.94,4.07,816.97
2000,5,31210.82,2.28,87.55,0.00,8.30,3.42,780.46
2000,6,31278.75,0.87,171.08,0.00,7.34,-1.17,560.67
2000,7,31350.67,4.85,106.82,0.00,7.71,1.56,683.37
2000,8,31426.54,8.53,79.35,0.00,8.87,4.64,850.53
2000,9,31506.29,13.15,74.26,0.00,8.12,4.25,827.23
2000,10,31589.86,19.13,73.85,0.00,5.98,2.22,716.65
2000,11,31677.19,13.92,57.61,0.00,4.07,1.25,668.62
2000,12,31768.23,15.34,65.25,0.00,3.76,0.58,636.73
2000,13,31862.89,14.63,52.79,0.00,4.13,1.62,686.60
2000,14,31961.13,8.86,94.03,0.00,7.02,2.22,716.84
2000,15,32062.86,6.63,139.21,0.00,7.53,-1.06,565.11
2000,16,32168.03,5.72,137.12,0.00,9.44,1.12,662.47
2000,17,32276.55,2.18,144.48,0.00,10.27,1.07,659.66
2000,18,32388.36,0.00,195.82,0.00,8.72,-0.43,591.70
2000,19,32503.39,2.08,138.68,0.00,6.77,-1.04,565.93
2000,20,32621.57,3.86,138.27,0.00,8.30,0.60,637.93
2000,21,32742.81,2.71,136.51,0.00,10.25,2.73,743.23
2000,22,32867.05,0.98,186.28,0.00,10.27,2.61,737.03
2000,23,32994.22,0.00,180.85,0.00,7.68,0.73,643.79
2000,24,33124.24,3.16,108.05,0.00,7.07,2.10,710.52
2000,25,33257.03,5.29,93.34,0.00,6.68,2.55,733.89
2000,26,33392.53,2.85,97.55,0.00,7.44,3.14,765.28
2000,27,33530.65,0.00,170.26,0.00,7.57,1.65,687.99
2000,28,33671.33,0.00,213.75,0.00,8.31,-0.25,599.50
2000,29,33814.50,0.00,229.14,0.00,9.89,-0.20,601.97
2000,30,33960.07,0.00,197.28,0.00,8.92,1.83,696.93
2000,31,34107.99,14.77,149.74,0.00,8.09,0.98,655.54
2000,32,34258.17,25.41,165.31,0.00,11.56,2.80,747.10
2000,33,34410.55,14.90,145.72,0.00,11.87,4.93,867.61
2000,34,34565.06,0.00,172.59,0.00,12.24,6.43,962.68
2000,35,34721.64,0.00,187.94,0.00,12.03,5.61,909.67
2000,36,34880.20,3.38,133.76,0.00,10.92,5.14,880.33
2000,37,35040.69,4.27,139.10,0.00,11.03,5.03,873.51
2000,38,35203.04,7.41,133.65,0.00,11.48,5.84,924.22
2000,39,35367.19,14.58,145.74,0.00,11.89,5.59,908.75
2000,40,35533.07,8.42,191.66,0.00,11.55,1.32,672.05
2000,41,35700.62,8.66,193.55,0.00,10.14,-0.06,607.94
2000,42,35869.78,10.10,169.93,0.00,8.37,0.65,640.27
2000,43,36040.49,11.03,134.66,0.00,8.10,2.55,733.65
2000,44,36212.69,8.48,137.66,0.00,7.29,1.68,689.60
2000,45,36386.32,9.14,131.47,0.00,7.92,2.74,743.49
2000,46,36561.33,8.79,147.02,0.00,10.17,4.27,828.46
2000,47,36737.66,0.00,280.62,0.00,11.51,0.81,647.59
2000,48,36915.27,0.00,290.19,0.00,11.59,0.12,616.06
2000,49,37094.08,0.00,303.23,0.00,12.07,-0.95,569.80
2000,50,37274.06,0.00,287.88,0.00,11.12,0.45,630.90
2000,51,37455.16,0.00,294.41,0.00,12.38,1.12,662.44
2000,52,37637.32,4.48,144.98,0.00,10.48,4.93,867.70
2000,53,37820.50,5.93,104.00,0.00,9.15,5.44,899.31
2000,54,38004.65,5.25,208.41,0.00,11.00,1.96,703.34
2000,55,38189.73,4.01,206.84,0.00,10.41,1.59,685.07
2000,56,38375.68,8.87,171.80,0.00,7.62,1.12,662.03
2000,57,38562.47,18.22,116.36,0.00,7.48,3.42,780.56
2000,58,38750.06,12.63,165.20,0.00,10.56,4.52,843.47
2000,59,38938.41,5.75,147.97,0.00,11.08,5.92,929.52
2000,60,39127.46,7.64,151.14,0.00,10.13,4.97,870.39
2000,61,39317.19,0.00,311.91,0.00,10.92,1.30,670.84
2000,62,39507.56,5.86,208.94,0.00,11.03,3.29,773.10
2000,63,39698.52,5.14,229.43,0.00,10.71,1.79,694.85
2000,64,39890.05,13.72,156.65,0.00,8.76,3.64,792.79
2000,65,40082.10,0.00,237.24,0.00,7.18,1.37,674.13
2000,66,40274.65,0.00,284.26,0.00,9.08,1.66,688.35
2000,67,40467.65,0.00,340.69,0.00,11.10,0.73,644.01
2000,68,40661.07,1.85,256.36,0.00,10.94,4.49,841.48
2000,69,40854.89,1.87,343.20,0.00,11.82,1.53,682.30
2000,70,41049.06,4.82,266.32,0.00,13.41,2.28,719.89
2000,71,41243.56,5.94,250.00,0.00,12.63,3.19,767.85
2000,72,41438.35,3.78,278.69,0.00,12.93,0.97,654.99
2000,73,41633.41,7.12,266.25,0.00,13.67,2.97,755.99
2000,74,41828.70,8.98,240.54,0.00,12.93,4.18,823.15
2000,75,42024.19,3.61,285.51,0.00,12.23,-0.03,609.21
2000,76,42219.86,11.26,242.03,0.00,12.16,3.38,778.23
2000,77,42415.67,0.60,250.10,0.00,10.10,4.10,818.53
2000,78,42611.60,11.18,171.96,0.00,9.99,4.72,855.23
2000,79,42807.61,10.60,216.22,0.00,10.12,3.36,777.19
2000,80,43003.69,0.00,348.43,0.00,11.10,2.29,720.00
2000,81,43199.79,0.00,393.82,0.00,15.13,3.57,788.89
2000,82,43395.89,0.00,341.86,0.00,14.16,5.55,906.29
2000,83,43591.96,11.28,266.03,0.00,12.13,3.08,762.08
2000,84,43787.97,0.00,432.98,0.00,14.97,-0.09,606.52
2000,85,43983.90,0.00,407.62,0.00,14.22,2.12,711.28
2000,86,44179.71,0.00,442.88,0.00,17.25,0.51,633.80
2000,87,44375.38,3.32,298.53,0.00,14.44,2.74,743.65
2000,88,44570.87,3.53,198.35,0.00,9.87,3.69,795.45
2000,89,44766.16,0.00,354.57,0.00,11.27,2.13,712.16
2000,90,44961.22,0.00,442.70,0.00,16.46,0.99,656.12
2000,91,45156.02,0.00,456.23,0.00,20.16,1.76,693.68
2000,92,45350.51,0.00,436.45,0.00,21.64,5.71,915.83
2000,93,45544.69,0.00,450.12,0.00,22.24,4.52,843.14
2000,94,45738.50,0.00,442.55,0.00,22.44,5.53,904.67
2000,95,45931.93,3.89,298.84,0.00,18.26,5.51,903.37
2000,96,46124.93,5.63,264.72,0.00,13.16,3.09,762.51
2000,97,46317.48,2.37,214.09,0.00,12.20,4.66,851.66
2000,98,46509.53,0.00,422.05,0.00,16.91,3.14,764.99
2000,99,46701.06,0.00,437.68,0.00,20.95,5.42,897.60
2000,100,46892.02,0.00,324.92,0.00,17.50,8.31,1094.99
2000,101,47082.39,0.00,411.37,0.00,18.68,5.53,904.67
2000,102,47272.12,0.00,466.29,0.00,23.01,4.63,849.72
2000,103,47461.18,0.00,443.61,0.00,24.22,7.81,1058.38
2000,104,47649.53,11.88,196.00,0.00,18.44,11.16,1325.87
2000,105,47837.12,11.06,167.89,0.00,14.90,9.03,1149.95
2000,106,48023.91,7.38,212.19,0.00,15.73,8.17,1084.47
2000,107,48209.87,2.80,188.43,0.00,14.33,7.79,1056.85
2000,108,48394.95,0.00,415.92,0.00,19.00,5.98,933.12
2000,109,48579.10,0.00,396.44,0.00,19.30,7.15,1011.84
2000,110,48762.28,0.00,420.95,0.00,18.18,4.88,864.68
2000,111,48944.44,0.00,432.83,0.00,19.73,5.59,908.48
2000,112,49125.54,0.00,442.33,0.00,20.84,5.87,926.47
2000,113,49305.52,5.52,274.48,0.00,17.13,6.32,955.78
2000,114,49484.34,5.17,235.98,0.00,12.61,4.09,818.02
2000,115,49661.95,5.75,315.39,0.00,13.43,0.83,648.62
2000,116,49838.29,8.46,301.06,0.00,16.07,4.35,833.04
2000,117,50013.30,0.00,432.60,0.00,17.61,4.31,830.66
2000,118,50186.94,5.67,315.87,0.00,19.46,6.35,957.64
2000,119,50359.14,4.73,299.48,0.00,15.37,3.65,793.43
2000,120,50529.85,0.00,421.37,0.00,16.61,3.97,811.23
2000,121,50699.02,0.00,458.84,0.00,19.75,4.89,865.29
2000,122,50866.57,6.10,323.21,0.00,21.27,7.88,1063.40
2000,123,51032.45,3.86,275.18,0.00,19.28,9.10,1155.60
2000,124,51196.60,8.72,251.23,0.00,18.07,9.27,1168.96
2000,125,51358.96,3.63,220.63,0.00,14.22,6.99,1000.40
2000,126,51519.45,10.56,242.15,0.00,14.20,6.22,948.97
2000,127,51678.02,0.00,445.70,0.00,15.94,3.29,773.24
2000,128,51834.60,3.83,364.47,0.00,18.59,3.23,770.14
2000,129,51989.11,5.92,298.26,0.00,17.58,6.96,998.38
2000,130,52141.50,12.09,225.53,0.00,15.05,7.73,1052.91
2000,131,52291.69,15.49,202.83,0.00,11.21,4.98,870.88
2000,132,52439.61,7.92,188.86,0.00,10.94,5.38,895.56
2000,133,52585.19,0.00,440.10,0.00,15.01,3.82,802.66
2000,134,52728.36,0.00,448.68,0.00,19.08,7.00,1001.63
2000,135,52869.04,2.30,366.56,0.00,22.65,7.44,1031.83
2000,136,53007.17,14.27,332.53,0.00,21.91,9.33,1173.52
2000,137,53142.68,0.00,386.94,0.00,19.63,9.55,1191.06
2000,138,53275.48,0.00,421.31,0.00,18.58,7.40,1029.10
2000,139,53405.50,0.00,451.42,0.00,20.55,7.84,1060.62
2000,140,53532.67,2.79,323.40,0.00,21.62,9.73,1205.25
2000,141,53656.92,0.00,436.38,0.00,22.80,10.63,1280.47
2000,142,53778.17,0.00,486.54,0.00,25.60,10.15,1239.90
2000,143,53896.35,0.43,423.36,0.00,24.33,12.50,1449.01
2000,144,54011.39,0.00,434.97,0.00,22.56,10.41,1261.56
2000,145,54123.21,0.00,394.00,0.00,21.44,11.12,1322.83
2000,146,54231.74,4.14,339.49,0.00,20.18,7.59,1042.61
2000,147,54336.91,4.73,315.13,0.00,20.47,9.32,1172.35
2000,148,54438.65,8.29,261.03,0.00,20.13,11.57,1362.94
2000,149,54536.89,4.44,247.71,0.00,17.75,9.96,1223.94
2000,150,54631.57,5.07,249.53,0.00,16.92,9.23,1165.17
2000,151,54722.61,3.12,238.08,0.00,15.53,8.47,1106.95
2000,152,54809.95,1.55,334.29,0.00,15.32,7.97,1069.98
2000,153,54893.53,0.00,532.28,0.00,22.48,5.01,872.73
2000,154,54973.29,0.00,530.15,0.00,25.28,6.88,992.88
2000,155,55049.16,0.00,534.98,0.00,27.24,7.09,1007.52
2000,156,55121.10,0.00,517.73,0.00,29.33,10.10,1235.78
2000,157,55189.04,0.00,452.70,0.00,25.51,11.96,1397.69
2000,158,55252.93,0.00,348.30,0.00,20.54,11.76,1379.56
