Latitude: 45.2515  Longitude: -122.36735
X & Y on Lambert Conformal Conic: -1655015.96 514759.12
Tile: 12089
Elevation: 239 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
1997,157,55137.91,0.00,447.72,0.00,21.30,7.91,1065.74
1997,158,55201.49,0.00,402.60,0.00,19.79,8.63,1119.21
1997,159,55260.99,0.00,405.18,0.00,20.09,8.94,1143.19
1997,160,55316.37,0.00,496.91,0.00,24.92,8.57,1114.47
1997,161,55367.58,0.00,481.22,0.00,25.77,10.36,1257.14
1997,162,55414.57,5.63,317.10,0.00,22.71,10.80,1295.07
1997,163,55457.32,2.28,262.44,0.00,18.86,10.10,1235.56
1997,164,55495.78,0.00,369.30,0.00,19.40,10.13,1237.98
1997,165,55529.92,0.00,412.66,0.00,22.17,11.15,1325.20
1997,166,55559.72,0.00,454.75,0.00,24.86,11.73,1376.66
1997,167,55585.15,0.00,438.85,0.00,24.51,12.24,1424.16
1997,168,55606.20,0.73,338.75,0.00,21.85,13.64,1560.62
1997,169,55622.83,0.97,374.83,0.00,20.78,11.79,1382.13
1997,170,55635.04,0.00,465.47,0.00,20.09,7.86,1061.74
1997,171,55642.82,0.00,507.86,0.00,22.19,7.13,1010.68
1997,172,55646.16,10.02,305.11,0.00,18.28,8.49,1108.73
1997,173,55645.06,7.15,242.21,0.00,16.17,8.99,1147.08
1997,174,55639.52,3.29,232.20,0.00,16.28,9.47,1184.29
1997,175,55629.54,0.00,483.95,0.00,21.66,8.23,1089.50
1997,176,55615.14,0.00,474.38,0.00,22.64,9.63,1197.04
1997,177,55596.32,0.00,454.87,0.00,21.40,9.43,1180.96
1997,178,55573.10,0.00,460.60,0.00,21.54,9.12,1156.49
1997,179,55545.50,0.00,416.33,0.00,20.36,9.83,1213.81
1997,180,55513.54,4.74,326.62,0.00,20.85,9.43,1181.18
1997,181,55477.25,12.42,283.50,0.00,20.08,10.73,1288.62
1997,182,55436.66,2.55,243.88,0.00,18.83,11.13,1323.03
1997,183,55391.81,0.00,490.19,0.00,23.47,8.95,1143.25
1997,184,55342.72,0.00,530.30,0.00,29.88,9.39,1178.44
1997,185,55289.44,0.00,507.30,0.00,31.95,12.78,1475.30
1997,186,55232.02,0.74,407.75,0.00,25.04,13.50,1546.81
1997,187,55170.49,0.00,387.31,0.00,23.65,13.12,1508.66
1997,188,55104.91,13.88,336.00,0.00,24.42,11.16,1326.48
1997,189,55035.32,7.85,300.09,0.00,23.96,12.82,1479.43
1997,190,54961.78,11.14,219.98,0.00,19.92,12.71,1469.28
1997,191,54884.35,11.30,218.72,0.00,18.04,11.14,1323.95
1997,192,54803.08,2.51,271.03,0.00,20.51,11.52,1357.83
1997,193,54718.04,0.00,427.56,0.00,23.01,11.36,1343.93
1997,194,54629.28,0.00,487.19,0.00,26.26,10.69,1285.63
1997,195,54536.87,0.00,465.04,0.00,26.42,12.07,1408.42
1997,196,54440.88,0.00,421.02,0.00,25.08,13.14,1510.37
1997,197,54341.37,0.00,485.63,0.00,27.19,11.21,1330.75
1997,198,54238.41,0.00,398.18,0.00,23.41,12.40,1438.80
1997,199,54132.07,0.00,463.38,0.00,26.16,11.52,1358.28
1997,200,54022.41,0.00,510.28,0.00,31.54,11.28,1336.91
1997,201,53909.52,0.00,464.42,0.00,30.92,14.70,1672.20
1997,202,53793.46,0.00,382.93,0.00,24.08,13.11,1507.47
1997,203,53674.30,0.00,411.39,0.00,23.87,11.64,1368.71
1997,204,53552.13,0.00,461.88,0.00,26.43,10.94,1306.80
1997,205,53427.00,0.00,463.64,0.00,25.86,10.28,1250.65
1997,206,53298.99,0.00,433.45,0.00,24.83,11.04,1315.53
1997,207,53168.19,0.00,484.78,0.00,26.65,9.16,1160.31
1997,208,53034.65,0.00,465.46,0.00,29.03,12.21,1398.22
1997,209,52898.46,0.00,443.36,0.00,28.08,12.63,1456.81
1997,210,52759.68,0.00,409.16,0.00,25.72,12.37,1436.60
1997,211,52618.39,0.00,393.37,0.00,25.01,12.36,1435.60
1997,212,52474.67,0.00,448.61,0.00,27.18,11.13,1289.35
1997,213,52328.58,0.00,451.27,0.00,27.47,11.13,1274.82
1997,214,52180.19,0.00,450.17,0.00,27.83,11.57,1302.77
1997,215,52029.57,0.00,441.40,0.00,28.54,12.71,1403.92
1997,216,51876.80,0.00,435.26,0.00,29.84,13.91,1517.40
1997,217,51721.94,0.00,432.87,0.00,30.26,14.19,1535.84
1997,218,51565.07,0.00,409.55,0.00,29.98,15.13,1665.34
1997,219,51406.23,0.00,426.95,0.00,28.34,12.71,1416.98
1997,220,51245.51,0.00,418.65,0.00,26.69,11.50,1328.91
1997,221,51082.97,0.00,441.56,0.00,28.25,11.12,1266.76
1997,222,50918.67,0.00,461.10,0.00,31.82,12.08,1309.83
1997,223,50752.67,0.00,446.83,0.00,31.27,12.45,1361.85
1997,224,50585.03,0.00,441.68,0.00,32.18,13.29,1441.30
1997,225,50415.82,0.00,421.00,0.00,31.34,13.86,1526.73
1997,226,50245.10,0.00,415.52,0.00,31.56,14.15,1561.31
1997,227,50072.91,0.00,362.28,0.00,27.23,13.47,1543.71
1997,228,49899.33,0.00,385.04,0.00,28.44,13.17,1513.52
1997,229,49724.39,0.00,395.73,0.00,29.63,13.43,1530.69
1997,230,49548.17,0.00,275.55,0.00,24.04,14.29,1627.91
1997,231,49370.71,0.00,371.57,0.00,27.23,12.90,1487.29
1997,232,49192.06,0.00,299.69,0.00,23.69,12.99,1496.22
1997,233,49012.27,0.00,282.65,0.00,24.16,14.08,1605.77
1997,234,48831.39,0.00,368.23,0.00,27.22,12.92,1489.61
1997,235,48649.48,0.00,368.97,0.00,26.86,12.54,1452.98
1997,236,48466.57,8.80,213.14,0.00,23.36,13.25,1521.59
1997,237,48282.72,10.81,222.12,0.00,24.33,13.72,1568.81
1997,238,48097.97,4.92,190.86,0.00,22.66,13.90,1587.03
1997,239,47912.36,2.28,235.85,0.00,23.31,12.18,1418.68
1997,240,47725.93,5.64,202.97,0.00,22.09,12.84,1481.05
1997,241,47538.73,0.00,338.72,0.00,24.11,11.82,1385.44
1997,242,47350.80,0.00,368.29,0.00,25.00,11.12,1312.55
1997,243,47162.18,0.00,373.37,0.00,25.44,11.21,1296.45
1997,244,46972.90,0.00,327.92,0.00,25.37,13.37,1533.91
1997,245,46783.01,0.00,365.47,0.00,27.11,13.05,1417.43
1997,246,46592.53,0.00,337.00,0.00,25.73,13.29,1466.15
1997,247,46401.52,0.00,327.91,0.00,25.29,13.33,1476.58
1997,248,46209.99,0.00,301.22,0.00,23.46,12.86,1483.04
1997,249,46017.99,0.00,391.79,0.00,23.86,8.64,1027.37
1997,250,45825.56,0.00,399.31,0.00,26.33,9.99,1101.84
1997,251,45632.71,0.00,428.65,0.00,32.02,11.37,1137.95
1997,252,45439.50,0.00,383.54,0.00,29.52,13.32,1375.66
1997,253,45245.94,5.61,170.41,0.00,22.68,14.87,1690.38
1997,254,45052.07,8.10,122.24,0.00,18.07,12.91,1488.47
1997,255,44857.92,4.59,180.90,0.00,18.69,10.97,1309.27
1997,256,44663.53,9.75,230.64,0.00,19.57,9.32,1172.34
1997,257,44468.91,10.98,188.02,0.00,19.71,11.70,1374.19
1997,258,44274.11,19.75,96.78,0.00,14.57,10.88,1301.33
1997,259,44079.15,13.69,114.68,0.00,15.23,10.87,1300.47
1997,260,43884.06,14.62,140.34,0.00,15.87,10.46,1265.82
1997,261,43688.87,11.61,198.64,0.00,18.13,10.13,1237.71
1997,262,43493.61,0.00,390.03,0.00,23.19,7.67,1048.66
1997,263,43298.30,0.00,392.06,0.00,25.85,8.89,1139.34
1997,264,43102.98,0.00,388.73,0.00,28.62,10.65,1281.97
1997,265,42907.67,0.00,369.12,0.00,26.27,10.69,1284.89
1997,266,42712.41,0.00,387.16,0.00,29.96,10.51,1270.23
1997,267,42517.22,0.00,349.55,0.00,30.24,14.29,1628.18
1997,268,42322.13,9.47,254.54,0.00,27.62,12.71,1468.74
1997,269,42127.17,13.27,199.14,0.00,20.21,10.53,1271.96
1997,270,41932.36,5.21,191.75,0.00,18.62,9.42,1180.26
1997,271,41737.75,0.00,326.00,0.00,22.51,8.98,1145.94
1997,272,41543.35,0.00,303.48,0.00,24.19,11.70,1374.27
1997,273,41349.20,9.12,184.76,0.00,20.88,11.69,1373.78
1997,274,41155.33,11.63,155.97,0.00,18.42,11.02,1313.84
1997,275,40961.77,15.41,168.52,0.00,16.18,8.29,1093.86
1997,276,40768.55,15.12,127.10,0.00,15.79,10.05,1231.49
1997,277,40575.71,18.94,96.59,0.00,14.90,10.67,1283.32
1997,278,40383.27,6.87,142.30,0.00,15.03,8.65,1120.45
1997,279,40191.27,4.18,187.53,0.00,14.40,5.69,915.09
1997,280,39999.74,4.58,162.65,0.00,12.99,5.82,923.01
1997,281,39808.72,10.88,141.29,0.00,12.46,6.54,970.53
1997,282,39618.24,5.89,119.43,0.00,11.76,6.95,997.71
1997,283,39428.34,2.65,174.66,0.00,12.21,4.71,854.68
1997,284,39239.06,6.39,168.45,0.00,12.82,5.47,900.92
1997,285,39050.43,3.56,151.21,0.00,12.81,6.29,953.39
1997,286,38862.50,1.70,240.25,0.00,16.26,7.90,1065.31
1997,287,38675.29,0.00,291.21,0.00,18.04,6.24,950.47
1997,288,38488.86,0.00,292.30,0.00,21.01,8.12,1080.79
1997,289,38303.25,0.00,298.36,0.00,21.45,7.24,1018.33
1997,290,38118.49,0.00,256.71,0.00,18.11,7.37,1027.02
1997,291,37934.63,0.00,215.40,0.00,15.03,6.67,979.21
1997,292,37751.72,0.00,249.95,0.00,16.21,5.85,924.98
1997,293,37569.80,0.00,291.36,0.00,17.04,3.00,757.43
1997,294,37388.92,0.00,290.93,0.00,16.54,2.34,722.89
1997,295,37209.12,0.00,264.97,0.00,13.95,2.41,726.61
1997,296,37030.46,4.58,168.85,0.00,12.50,3.74,798.22
1997,297,36852.99,0.00,223.05,0.00,12.69,4.08,817.45
1997,298,36676.76,0.00,279.36,0.00,15.23,1.80,695.22
1997,299,36501.82,0.00,224.33,0.00,12.77,3.85,804.17
1997,300,36328.22,6.36,156.75,0.00,14.06,5.75,918.50
1997,301,36156.03,14.89,156.28,0.00,13.18,4.93,867.91
1997,302,35985.29,29.68,127.97,0.00,13.58,7.16,1012.74
1997,303,35816.07,33.99,120.25,0.00,15.13,9.04,1150.95
1997,304,35648.43,25.46,136.84,0.00,14.97,7.77,1055.93
1997,305,35482.42,0.00,216.14,0.00,15.47,6.15,944.27
1997,306,35318.10,0.00,230.67,0.00,16.06,5.21,884.72
1997,307,35155.55,0.00,191.19,0.00,13.42,5.29,889.50
1997,308,34994.82,1.73,200.36,0.00,17.30,8.04,1074.86
1997,309,34835.97,0.00,210.70,0.00,18.84,8.39,1101.43
1997,310,34679.08,3.57,117.86,0.00,16.77,9.80,1210.98
1997,311,34524.21,11.11,104.42,0.00,13.37,7.40,1029.43
1997,312,34371.42,0.00,165.34,0.00,12.25,4.87,864.29
1997,313,34220.79,0.00,184.49,0.00,14.47,5.60,909.30
1997,314,34072.39,0.00,150.95,0.00,13.95,7.03,1003.31
1997,315,33926.28,0.00,137.52,0.00,13.58,7.30,1022.33
1997,316,33782.54,0.00,181.90,0.00,14.84,5.61,909.84
1997,317,33641.24,0.00,174.78,0.00,13.11,4.47,840.31
1997,318,33502.45,0.00,180.15,0.00,14.75,5.55,906.10
1997,319,33366.24,0.00,197.65,0.00,13.59,2.84,748.75
1997,320,33232.68,6.34,135.12,0.00,12.18,2.96,755.24
1997,321,33101.86,13.30,93.36,0.00,10.25,4.55,845.08
1997,322,32973.83,5.41,111.79,0.00,10.75,3.62,791.39
1997,323,32848.69,10.98,94.49,0.00,10.75,4.99,871.26
1997,324,32726.49,11.32,66.41,0.00,10.89,7.04,1003.88
1997,325,32607.31,7.81,93.79,0.00,11.53,5.91,929.22
1997,326,32491.23,2.01,106.69,0.00,11.09,4.51,842.42
1997,327,32378.32,9.68,94.27,0.00,12.36,6.63,976.11
1997,328,32268.64,11.78,112.96,0.00,12.12,4.99,871.47
1997,329,32162.28,5.35,121.25,0.00,12.29,4.27,828.59
1997,330,32059.29,0.60,154.20,0.00,11.23,3.75,798.92
1997,331,31959.76,0.00,171.20,0.00,10.94,1.99,704.77
1997,332,31863.74,2.48,101.68,0.00,10.97,4.53,843.86
1997,333,31771.31,5.85,83.85,0.00,11.23,6.08,939.93
1997,334,31682.53,5.15,99.80,0.00,8.98,2.68,740.75
1997,335,31597.46,0.00,156.50,0.00,9.56,1.54,682.55
1997,336,31516.17,0.00,153.58,0.00,9.74,1.92,701.39
1997,337,31438.71,0.00,130.48,0.00,9.81,3.57,788.45
1997,338,31365.15,0.00,160.20,0.00,10.29,1.75,693.11
1997,339,31295.54,0.00,154.27,0.00,10.28,2.23,717.05
1997,340,31229.93,0.00,157.04,0.00,8.65,0.32,624.98
1997,341,31168.37,6.77,102.50,0.00,7.81,1.00,656.56
1997,342,31110.92,6.82,65.32,0.00,5.34,1.43,677.39
1997,343,31057.62,6.32,77.73,0.00,5.62,0.91,652.41
1997,344,31008.50,4.56,100.05,0.00,8.75,2.16,713.64
1997,345,30963.62,0.00,151.04,0.00,8.37,0.38,627.92
1997,346,30923.00,0.00,136.32,0.00,7.11,0.35,626.40
1997,347,30886.68,0.00,126.29,0.00,6.18,0.14,617.00
1997,348,30854.70,5.86,118.95,0.00,9.75,0.87,650.32
1997,349,30827.07,15.39,107.43,0.00,8.26,0.94,653.91
1997,350,30803.82,27.33,118.43,0.00,11.46,2.50,730.88
1997,351,30784.97,21.55,95.43,0.00,9.79,3.48,783.76
1997,352,30770.54,4.23,91.86,0.00,6.60,0.75,644.86
1997,353,30760.53,0.00,127.07,0.00,6.31,0.19,619.00
1997,354,30754.96,9.04,93.58,0.00,5.82,-0.20,602.03
1997,355,30753.83,3.53,98.83,0.00,6.19,-0.32,596.79
1997,356,30757.14,0.00,142.42,0.00,5.33,-1.92,530.55
1997,357,30764.89,5.17,80.60,0.00,4.31,-0.66,582.18
1997,358,30777.07,0.00,99.23,0.00,5.58,1.07,659.66
1997,359,30793.68,0.00,138.88,0.00,5.75,-1.11,563.33
1997,360,30814.69,0.00,144.96,0.00,5.56,-1.70,539.01
1997,361,30840.10,4.46,98.83,0.00,7.23,0.90,651.74
1997,362,30869.87,2.00,75.54,0.00,8.29,3.76,799.59
1997,363,30903.99,0.00,133.95,0.00,9.44,2.95,754.70
1997,364,30942.42,0.00,157.57,0.00,10.11,1.66,688.63
1997,365,30985.14,0.00,150.74,0.00,8.34,0.69,642.02
1998,1,31032.32,6.87,123.93,0.00,8.96,0.61,638.29
1998,2,31083.51,12.60,133.45,0.00,9.09,-0.80,576.16
1998,3,31138.88,5.18,109.01,0.00,5.92,-0.46,590.70
1998,4,31198.37,7.40,100.44,0.00,5.80,0.17,618.19
1998,5,31261.94,8.83,77.35,0.00,6.34,2.27,719.35
1998,6,31329.54,7.58,55.47,0.00,7.12,4.30,830.05
1998,7,31401.12,10.51,86.98,0.00,7.51,2.90,752.16
1998,8,31476.62,0.84,160.16,0.00,6.79,-0.28,598.55
1998,9,31555.98,11.61,113.95,0.00,5.09,-1.25,557.53
1998,10,31639.16,14.43,96.80,0.00,4.44,-0.57,586.01
1998,11,31726.07,27.98,92.16,0.00,2.03,-2.57,505.43
1998,12,31816.67,18.71,98.54,0.00,1.37,-3.55,469.74
1998,13,31910.89,17.13,140.69,0.00,7.30,-1.62,542.28
1998,14,32008.66,20.20,113.66,0.00,9.74,3.61,790.89
1998,15,32109.91,15.14,119.14,0.00,9.47,2.99,756.86
1998,16,32214.58,16.69,129.07,0.00,10.22,2.94,754.49
1998,17,32322.59,18.92,104.56,0.00,10.96,5.64,911.71
1998,18,32433.88,10.63,104.40,0.00,11.22,5.96,932.23
1998,19,32548.37,7.89,115.73,0.00,9.52,3.66,793.53
1998,20,32666.00,4.84,118.61,0.00,8.59,2.66,739.50
1998,21,32786.68,7.29,104.01,0.00,7.27,2.39,725.45
1998,22,32910.35,6.39,86.32,0.00,7.77,3.88,806.17
1998,23,33036.93,12.32,100.38,0.00,9.80,5.18,882.91
1998,24,33166.35,10.95,99.69,0.00,10.07,5.54,905.07
1998,25,33298.54,11.53,127.81,0.00,11.00,4.81,860.23
1998,26,33433.42,5.25,120.98,0.00,11.66,6.00,934.57
1998,27,33570.92,3.05,100.14,0.00,10.61,6.22,948.87
1998,28,33710.96,0.00,164.90,0.00,11.90,6.22,949.17
1998,29,33853.48,5.28,146.10,0.00,13.47,6.21,948.19
1998,30,33998.40,3.87,155.95,0.00,12.25,4.38,835.15
1998,31,34145.66,0.00,228.37,0.00,14.36,4.62,848.93
1998,32,34295.17,2.55,159.48,0.00,12.49,4.66,851.71
1998,33,34446.88,5.37,167.70,0.00,11.19,2.81,747.19
1998,34,34600.71,1.80,213.87,0.00,11.68,4.11,819.33
1998,35,34756.59,3.96,160.35,0.00,14.24,6.53,969.73
1998,36,34914.46,3.99,170.23,0.00,12.92,4.46,839.53
1998,37,35074.25,7.90,177.63,0.00,16.01,6.45,964.14
1998,38,35235.89,2.10,185.21,0.00,13.54,3.58,789.23
1998,39,35399.33,3.59,128.19,0.00,10.32,5.06,875.70
1998,40,35564.49,5.06,158.48,0.00,9.88,3.00,757.70
1998,41,35731.32,6.34,150.81,0.00,8.57,2.30,720.92
1998,42,35899.75,9.57,164.08,0.00,10.24,3.14,765.33
1998,43,36069.73,12.63,143.19,0.00,10.42,4.70,854.17
1998,44,36241.19,3.06,184.74,0.00,10.81,2.52,732.01
1998,45,36414.09,3.18,169.70,0.00,10.46,3.41,780.08
1998,46,36588.36,4.10,157.80,0.00,9.77,3.58,789.49
1998,47,36763.95,2.53,184.69,0.00,10.52,2.73,743.37
1998,48,36940.80,3.68,178.55,0.00,11.75,4.39,835.77
1998,49,37118.87,6.43,177.32,0.00,10.94,3.81,802.44
1998,50,37298.09,9.63,150.96,0.00,10.56,4.93,868.01
1998,51,37478.43,12.38,159.52,0.00,9.39,3.49,784.10
1998,52,37659.84,17.73,124.99,0.00,7.65,3.32,774.92
1998,53,37842.25,6.68,167.93,0.00,8.48,2.36,723.60
1998,54,38025.64,2.54,227.31,0.00,10.28,-0.06,608.25
1998,55,38209.95,5.11,225.67,0.00,9.86,-0.10,606.48
1998,56,38395.14,4.80,171.89,0.00,7.83,1.63,686.80
1998,57,38581.16,9.07,221.18,0.00,8.50,-0.67,581.74
1998,58,38767.98,0.00,323.06,0.00,9.88,-1.29,555.58
1998,59,38955.55,19.38,220.78,0.00,10.43,1.34,673.01
1998,60,39143.84,13.69,154.58,0.00,11.05,5.62,910.37
1998,61,39332.80,12.82,171.65,0.00,9.84,3.88,806.23
1998,62,39522.39,8.53,166.00,0.00,7.01,1.49,680.10
1998,63,39712.58,4.95,204.46,0.00,8.10,0.95,653.99
1998,64,39903.33,0.00,343.12,0.00,9.45,-1.41,550.86
1998,65,40094.60,0.00,369.46,0.00,11.80,-2.22,518.87
1998,66,40286.37,0.00,362.17,0.00,10.98,-1.56,544.83
1998,67,40478.59,5.98,201.71,0.00,10.27,3.31,774.35
1998,68,40671.24,6.41,216.98,0.00,8.36,0.90,651.76
1998,69,40864.27,2.95,200.03,0.00,9.88,3.22,769.19
1998,70,41057.67,3.60,247.14,0.00,16.09,6.42,961.90
1998,71,41251.38,0.00,334.30,0.00,18.35,8.26,1091.42
1998,72,41445.39,1.10,326.95,0.00,17.57,8.09,1079.16
1998,73,41639.67,0.00,318.68,0.00,15.83,6.98,1000.28
1998,74,41834.18,2.36,213.07,0.00,15.08,7.75,1054.37
1998,75,42028.89,3.58,197.44,0.00,12.47,6.06,938.43
1998,76,42223.78,0.00,380.69,0.00,13.17,1.45,678.16
1998,77,42418.81,0.00,403.71,0.00,17.00,2.41,726.54
1998,78,42613.95,0.00,408.42,0.00,20.07,4.13,820.30
1998,79,42809.18,0.00,409.42,0.00,21.42,5.07,876.24
1998,80,43004.47,20.55,263.98,0.00,16.89,6.35,957.82
1998,81,43199.79,23.46,164.19,0.00,13.30,7.86,1062.30
1998,82,43395.10,12.33,147.86,0.00,13.54,8.71,1125.19
1998,83,43590.39,3.97,217.48,0.00,14.31,6.80,987.62
1998,84,43785.62,4.28,209.87,0.00,13.27,6.27,952.51
1998,85,43980.77,4.13,186.80,0.00,10.16,4.30,830.48
1998,86,44175.80,5.84,211.59,0.00,8.36,1.70,690.21
1998,87,44370.68,3.95,245.15,0.00,8.68,0.70,642.51
1998,88,44565.40,0.00,422.29,0.00,11.57,-1.07,564.60
1998,89,44759.90,0.00,400.06,0.00,12.00,0.89,651.23
1998,90,44954.18,5.77,234.25,0.00,10.08,2.61,736.60
1998,91,45148.19,0.00,317.67,0.00,9.88,2.29,720.40
1998,92,45341.91,0.00,307.02,0.00,11.30,4.00,812.89
1998,93,45535.30,4.14,182.40,0.00,10.21,4.74,856.22
1998,94,45728.34,5.28,225.45,0.00,10.91,4.02,814.07
1998,95,45920.99,6.01,249.98,0.00,11.98,4.27,828.54
1998,96,46113.21,3.06,250.23,0.00,12.27,4.70,854.10
1998,97,46304.98,5.71,257.85,0.00,11.39,3.60,790.16
1998,98,46496.25,6.77,321.88,0.00,12.57,1.21,666.39
1998,99,46687.01,6.18,307.64,0.00,13.37,2.91,752.51
1998,100,46877.20,11.77,285.61,0.00,12.81,3.70,796.24
1998,101,47066.79,8.39,260.28,0.00,12.32,4.50,841.80
1998,102,47255.75,2.83,287.56,0.00,11.69,2.79,746.14
1998,103,47444.03,2.11,274.91,0.00,10.87,2.66,739.26
1998,104,47631.61,2.55,267.02,0.00,11.25,3.38,778.44
1998,105,47818.43,2.95,296.47,0.00,12.69,3.42,780.43
1998,106,48004.45,0.00,432.96,0.00,14.06,3.25,770.91
1998,107,48189.65,0.00,484.23,0.00,16.27,1.87,698.90
1998,108,48373.96,0.00,466.88,0.00,16.63,3.90,807.51
1998,109,48557.35,0.00,455.58,0.00,15.99,4.35,833.13
1998,110,48739.77,0.00,500.31,0.00,18.97,2.90,752.33
1998,111,48921.17,0.00,507.53,0.00,22.49,3.88,806.41
1998,112,49101.51,0.00,488.79,0.00,22.42,6.37,958.89
1998,113,49280.74,9.12,309.54,0.00,17.80,7.30,1022.38
1998,114,49458.81,11.87,239.61,0.00,12.17,5.11,878.87
1998,115,49635.67,4.31,283.87,0.00,12.76,3.93,809.09
1998,116,49811.26,0.00,478.90,0.00,17.48,3.51,785.30
1998,117,49985.53,0.00,499.84,0.00,22.87,5.65,912.24
1998,118,50158.43,0.00,501.12,0.00,26.49,7.88,1063.30
1998,119,50329.90,0.00,495.58,0.00,28.91,9.92,1220.72
1998,120,50499.88,0.00,490.47,0.00,30.24,11.14,1323.87
1998,121,50668.32,0.00,482.39,0.00,29.65,11.47,1353.13
1998,122,50835.15,13.40,313.10,0.00,23.52,10.93,1306.17
1998,123,51000.32,3.73,226.44,0.00,19.10,11.16,1326.20
1998,124,51163.75,0.00,329.50,0.00,19.30,10.50,1269.39
1998,125,51325.40,0.00,330.04,0.00,18.98,10.20,1244.21
1998,126,51485.19,0.00,319.30,0.00,19.52,11.04,1315.56
1998,127,51643.07,2.30,249.26,0.00,18.62,9.77,1208.94
1998,128,51798.95,4.23,191.00,0.00,15.08,8.78,1130.57
1998,129,51952.79,8.59,131.59,0.00,10.84,6.79,986.91
1998,130,52104.50,3.67,96.65,0.00,10.65,7.86,1061.93
1998,131,52254.02,3.88,160.37,0.00,12.01,7.11,1008.87
1998,132,52401.28,4.93,122.47,0.00,10.94,7.36,1026.29
1998,133,52546.20,9.41,100.48,0.00,10.25,7.45,1032.98
1998,134,52688.73,7.64,161.23,0.00,10.94,6.25,951.22
1998,135,52828.78,9.54,223.20,0.00,12.03,5.38,895.53
1998,136,52966.29,10.03,164.27,0.00,10.38,5.74,918.27
1998,137,53101.17,16.65,172.31,0.00,11.14,6.37,958.99
1998,138,53233.36,7.48,319.31,0.00,16.34,6.14,943.74
1998,139,53362.79,9.42,319.37,0.00,17.12,6.91,995.05
1998,140,53489.38,15.18,225.20,0.00,14.50,8.26,1091.71
1998,141,53613.05,3.73,182.14,0.00,12.11,7.45,1032.43
1998,142,53733.74,0.00,358.99,0.00,14.64,7.46,1033.52
1998,143,53851.37,7.91,285.50,0.00,16.43,8.62,1118.55
1998,144,53965.87,12.18,302.70,0.00,15.71,7.29,1021.25
1998,145,54077.17,5.31,334.98,0.00,14.57,4.82,861.28
1998,146,54185.19,2.38,290.94,0.00,13.24,5.55,906.26
1998,147,54289.87,4.47,350.61,0.00,16.01,5.73,917.70
1998,148,54391.13,9.82,386.15,0.00,20.28,7.00,1001.73
1998,149,54488.90,10.65,350.88,0.00,18.67,8.53,1111.91
1998,150,54583.13,0.00,301.30,0.00,14.48,9.39,1178.12
1998,151,54673.73,0.00,539.31,0.00,22.60,7.33,1023.99
1998,152,54760.66,0.00,531.19,0.00,24.34,9.33,1173.17
1998,153,54843.84,0.00,493.51,0.00,21.02,9.79,1210.12
1998,154,54923.21,0.00,477.73,0.00,21.43,10.86,1299.99
1998,155,54998.72,0.00,420.75,0.00,19.60,11.38,1345.13
1998,156,55070.30,0.00,435.20,0.00,19.56,10.90,1302.97
1998,157,55137.91,0.00,532.51,0.00,24.42,9.10,1154.98
1998,158,55201.49,0.00,518.67,0.00,25.54,11.00,1312.24
1998,159,55260.99,0.00,500.82,0.00,23.90,10.97,1309.07
1998,160,55316.37,0.00,483.32,0.00,23.53,11.43,1349.65
1998,161,55367.58,9.74,327.82,0.00,20.71,10.86,1300.02
1998,162,55414.57,0.00,375.80,0.00,17.75,9.98,1226.00
1998,163,55457.32,0.00,399.46,0.00,19.55,10.84,1298.15
1998,164,55495.78,0.00,432.72,0.00,21.13,11.03,1314.96
1998,165,55529.92,0.00,468.60,0.00,21.91,10.10,1235.39
1998,166,55559.72,1.98,430.13,0.00,20.36,10.16,1240.84
1998,167,55585.15,0.00,446.07,0.00,19.58,8.71,1125.20
1998,168,55606.20,0.00,505.48,0.00,22.75,8.21,1088.00
1998,169,55622.83,1.77,459.96,0.00,20.04,8.38,1100.28
1998,170,55635.04,7.97,278.05,0.00,17.38,8.98,1145.77
1998,171,55642.82,0.00,498.16,0.00,23.94,9.23,1165.32
1998,172,55646.16,0.00,496.94,0.00,27.98,12.05,1406.05
1998,173,55645.06,0.00,459.66,0.00,25.27,12.06,1407.31
1998,174,55639.52,5.01,213.82,0.00,18.52,11.89,1391.78
1998,175,55629.54,8.16,237.11,0.00,18.82,11.40,1347.63
1998,176,55615.14,7.53,196.42,0.00,16.02,10.15,1239.78
1998,177,55596.32,7.29,213.69,0.00,15.94,9.57,1192.65
1998,178,55573.10,0.00,450.21,0.00,21.62,9.72,1204.64
1998,179,55545.50,0.00,503.69,0.00,25.83,9.93,1221.95
1998,180,55513.54,0.00,499.36,0.00,28.07,11.50,1356.41
1998,181,55477.25,0.00,440.60,0.00,24.10,11.85,1387.95
1998,182,55436.66,1.67,266.39,0.00,18.32,12.24,1423.69
1998,183,55391.81,1.11,288.75,0.00,19.02,12.41,1440.25
1998,184,55342.72,0.00,272.91,0.00,18.94,12.80,1477.36
1998,185,55289.44,0.00,232.58,0.00,17.98,12.88,1484.89
1998,186,55232.02,0.00,340.68,0.00,21.09,13.12,1509.09
1998,187,55170.49,0.00,490.28,0.00,26.00,11.35,1342.84
