Latitude: 44.98516  Longitude: -122.06679
X & Y on Lambert Conformal Conic: -1640684.16 481582.54
Tile: 12089
Elevation: 541 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2006,123,50936.46,0.00,478.49,0.00,18.33,1.96,703.47
2006,124,51098.49,0.00,459.19,0.00,20.16,4.83,861.39
2006,125,51258.73,0.00,494.63,0.00,22.01,3.46,782.74
2006,126,51417.13,0.00,415.30,0.00,15.92,3.08,761.88
2006,127,51573.62,11.39,138.44,0.00,9.35,4.53,843.61
2006,128,51728.14,0.00,295.20,0.00,10.36,2.39,725.45
2006,129,51880.62,0.00,498.62,0.00,17.95,-0.02,609.91
2006,130,52030.99,0.00,497.43,0.00,23.01,3.95,810.17
2006,131,52179.18,0.00,409.81,0.00,18.51,5.50,902.96
2006,132,52325.13,0.00,420.79,0.00,15.75,2.53,732.74
2006,133,52468.76,0.00,506.47,0.00,21.37,1.58,684.36
2006,134,52610.01,0.00,510.30,0.00,26.76,4.82,861.29
2006,135,52748.80,0.00,470.99,0.00,29.77,10.24,1247.22
2006,136,52885.07,0.00,459.00,0.00,30.22,11.26,1334.90
2006,137,53018.73,0.00,475.55,0.00,31.57,10.73,1288.93
2006,138,53149.72,0.00,446.91,0.00,29.55,11.27,1336.03
2006,139,53277.96,4.10,277.75,0.00,23.73,10.50,1268.83
2006,140,53403.39,5.44,227.89,0.00,18.94,8.97,1145.29
2006,141,53525.93,4.51,252.59,0.00,19.96,8.64,1119.99
2006,142,53645.51,6.60,192.63,0.00,16.41,8.32,1096.11
2006,143,53762.05,12.49,220.74,0.00,17.22,7.94,1067.90
2006,144,53875.48,5.44,156.70,0.00,13.22,7.04,1004.09
2006,145,53985.74,8.25,168.79,0.00,12.11,5.64,911.46
2006,146,54092.75,7.64,177.48,0.00,11.42,4.73,855.43
2006,147,54196.45,12.19,149.31,0.00,9.81,4.45,838.79
2006,148,54296.75,11.08,139.10,0.00,10.03,5.22,885.53
2006,149,54393.60,0.00,411.29,0.00,17.60,5.49,902.21
2006,150,54486.94,0.00,512.09,0.00,23.09,4.37,834.32
2006,151,54576.68,0.00,440.15,0.00,22.67,8.61,1117.52
2006,152,54662.78,14.52,213.24,0.00,17.67,9.95,1223.04
2006,153,54745.16,11.24,199.62,0.00,17.97,10.91,1304.55
2006,154,54823.78,10.17,282.14,0.00,19.31,8.86,1136.55
2006,155,54898.56,11.14,195.52,0.00,16.51,9.96,1223.85
2006,156,54969.46,0.00,412.77,0.00,20.90,9.37,1176.20
2006,157,55036.42,0.00,422.28,0.00,21.59,9.40,1178.99
2006,158,55099.38,0.00,387.28,0.00,19.39,8.71,1125.20
2006,159,55158.31,0.00,289.41,0.00,15.59,8.39,1100.89
2006,160,55213.14,0.00,244.74,0.00,13.65,7.90,1064.76
2006,161,55263.85,0.00,454.65,0.00,20.72,7.83,1060.03
2006,162,55310.39,1.78,491.36,0.00,23.14,7.79,1057.07
2006,163,55352.72,14.35,282.85,0.00,20.72,10.98,1310.18
2006,164,55390.80,2.73,165.19,0.00,15.05,10.17,1241.71
2006,165,55424.61,2.81,189.44,0.00,14.63,9.22,1164.38
2006,166,55454.12,2.19,277.22,0.00,17.35,9.08,1154.07
2006,167,55479.31,2.77,316.45,0.00,19.08,9.31,1171.85
2006,168,55500.14,0.00,448.04,0.00,18.82,8.44,1104.94
2006,169,55516.61,0.00,514.32,0.00,18.82,5.13,879.62
2006,170,55528.70,0.00,448.23,0.00,17.72,7.43,1031.52
2006,171,55536.41,0.00,508.26,0.00,20.14,6.52,968.93
2006,172,55539.71,0.00,506.97,0.00,20.33,6.57,972.46
2006,173,55538.62,0.00,543.56,0.00,22.92,4.81,860.71
2006,174,55533.14,0.00,552.14,0.00,26.68,4.97,870.00
2006,175,55523.26,0.00,539.04,0.00,31.78,9.08,1154.07
2006,176,55508.99,0.00,516.63,0.00,34.53,13.19,1515.41
2006,177,55490.36,0.00,502.27,0.00,36.03,15.17,1722.81
2006,178,55467.37,0.00,476.54,0.00,30.22,13.55,1551.95
2006,179,55440.04,0.00,486.29,0.00,27.49,10.73,1289.01
2006,180,55408.39,0.00,474.80,0.00,27.22,11.33,1340.89
2006,181,55372.46,0.00,495.17,0.00,29.89,11.66,1371.14
2006,182,55332.27,0.00,503.71,0.00,30.73,11.16,1326.38
2006,183,55287.85,0.00,491.68,0.00,30.57,11.67,1371.92
2006,184,55239.24,0.00,475.01,0.00,28.99,11.62,1367.31
2006,185,55186.48,0.00,427.70,0.00,25.74,11.50,1356.59
2006,186,55129.61,0.00,261.72,0.00,18.97,11.54,1360.25
2006,187,55068.68,0.00,219.45,0.00,15.63,9.68,1201.11
2006,188,55003.73,0.00,513.19,0.00,26.05,6.15,944.39
2006,189,54934.81,0.00,513.81,0.00,30.54,8.89,1101.47
2006,190,54861.98,0.00,480.13,0.00,29.52,10.67,1252.10
2006,191,54785.29,0.00,336.78,0.00,23.46,12.67,1464.74
2006,192,54704.80,0.00,412.80,0.00,23.82,9.90,1219.35
2006,193,54620.57,0.00,246.08,0.00,18.54,11.20,1329.56
2006,194,54532.65,0.00,414.38,0.00,25.34,10.93,1305.69
2006,195,54441.12,0.00,465.08,0.00,27.39,9.58,1125.90
2006,196,54346.04,0.00,437.77,0.00,25.99,9.87,1133.27
2006,197,54247.46,0.00,497.61,0.00,28.75,7.83,917.81
2006,198,54145.47,0.00,433.94,0.00,24.82,8.60,1036.20
2006,199,54040.12,0.00,450.91,0.00,24.72,7.44,945.46
2006,200,53931.50,0.00,491.01,0.00,27.75,6.89,857.92
2006,201,53819.65,0.00,510.59,0.00,32.94,8.74,916.45
2006,202,53704.67,0.00,467.23,0.00,37.57,15.76,1468.99
2006,203,53586.61,0.00,359.17,0.00,33.40,18.79,2024.48
2006,204,53465.56,0.00,458.95,0.00,37.14,16.03,1514.08
2006,205,53341.58,0.00,402.11,0.00,33.05,16.52,1685.57
2006,206,53214.75,0.00,435.23,0.00,29.94,12.21,1254.97
2006,207,53085.13,0.00,460.86,0.00,31.01,11.42,1157.04
2006,208,52952.81,0.00,416.68,0.00,28.93,12.38,1301.10
2006,209,52817.85,0.00,366.19,0.00,24.01,10.56,1241.11
2006,210,52680.33,0.00,324.10,0.00,20.96,9.61,1195.93
2006,211,52540.31,0.00,278.77,0.00,18.55,9.22,1164.63
2006,212,52397.87,0.00,440.78,0.00,22.74,6.02,856.52
2006,213,52253.08,0.00,423.74,0.00,22.37,6.67,912.56
2006,214,52106.01,0.00,460.08,0.00,24.88,6.57,864.60
2006,215,51956.73,0.00,464.22,0.00,25.46,6.58,859.90
2006,216,51805.31,0.00,460.53,0.00,25.77,6.73,871.56
2006,217,51651.81,0.00,480.63,0.00,29.46,7.64,891.96
2006,218,51496.30,0.00,454.64,0.00,30.54,10.57,1069.69
2006,219,51338.86,0.00,431.40,0.00,30.68,12.28,1227.96
2006,220,51179.53,0.00,339.39,0.00,24.24,11.51,1324.20
2006,221,51018.40,0.00,412.78,0.00,26.37,9.66,1080.62
2006,222,50855.52,0.00,360.21,0.00,24.51,10.62,1225.75
2006,223,50690.95,0.00,328.38,0.00,22.21,9.81,1211.63
2006,224,50524.75,0.00,419.22,0.00,24.89,7.59,946.50
2006,225,50356.99,0.00,454.18,0.00,29.74,9.03,981.60
2006,226,50187.72,0.00,421.96,0.00,28.71,10.35,1115.58
2006,227,50016.99,0.00,355.05,0.00,22.87,9.01,1122.91
2006,228,49844.88,0.00,299.31,0.00,19.81,8.73,1126.46
2006,229,49671.42,0.00,374.27,0.00,25.49,10.41,1197.24
2006,230,49496.68,0.00,442.95,0.00,31.27,10.87,1108.16
2006,231,49320.70,0.00,444.63,0.00,32.09,11.41,1122.22
2006,232,49143.55,0.00,440.47,0.00,31.73,11.44,1114.86
2006,233,48965.26,0.00,369.45,0.00,25.52,10.60,1156.76
2006,234,48785.89,0.00,394.77,0.00,24.99,8.89,962.14
2006,235,48605.49,0.00,370.41,0.00,22.07,7.58,906.94
2006,236,48424.09,0.00,328.09,0.00,20.60,8.28,980.33
2006,237,48241.76,0.00,446.94,0.00,26.92,7.00,695.56
2006,238,48058.53,0.00,456.64,0.00,30.75,9.29,696.16
2006,239,47874.44,0.00,458.01,0.00,33.39,11.12,671.01
2006,240,47689.54,0.00,428.07,0.00,31.40,11.73,764.09
2006,241,47503.87,2.05,144.65,0.00,17.15,9.88,1217.12
2006,242,47317.48,2.58,167.89,0.00,15.20,6.89,993.97
2006,243,47130.39,0.00,444.38,0.00,24.96,4.45,426.13
2006,244,46942.65,0.00,441.35,0.00,28.98,8.45,422.60
2006,245,46754.29,0.00,439.68,0.00,32.93,12.03,518.53
2006,246,46565.36,0.00,415.34,0.00,30.76,12.04,518.91
2006,247,46375.89,0.00,414.79,0.00,29.76,11.12,486.15
2006,248,46185.91,0.00,429.77,0.00,30.21,10.00,449.01
2006,249,45995.46,0.00,398.13,0.00,27.42,9.90,445.85
2006,250,45804.57,0.00,417.10,0.00,26.71,7.34,370.47
2006,251,45613.28,0.00,386.62,0.00,24.35,7.39,371.86
2006,252,45421.61,0.00,314.12,0.00,20.28,7.62,378.94
2006,253,45229.61,0.00,401.36,0.00,23.99,5.38,320.50
2006,254,45037.29,0.00,397.12,0.00,26.42,7.76,382.00
2006,255,44844.70,0.00,384.40,0.00,25.62,7.88,385.38
2006,256,44651.86,0.00,296.10,0.00,19.39,7.35,370.55
2006,257,44458.80,9.08,132.86,0.00,14.05,7.15,644.68
2006,258,44265.55,5.33,149.87,0.00,12.51,4.73,510.25
2006,259,44072.14,0.00,227.25,0.00,14.29,5.51,324.44
2006,260,43878.61,0.00,369.46,0.00,21.85,5.23,316.91
2006,261,43684.97,0.00,235.12,0.00,16.72,7.68,379.66
2006,262,43491.27,2.66,103.49,0.00,13.18,8.02,831.28
2006,263,43297.52,9.49,155.48,0.00,15.17,7.30,622.36
2006,264,43103.75,4.50,87.77,0.00,11.81,7.54,1038.98
2006,265,42910.00,0.00,327.96,0.00,18.07,4.56,390.37
2006,266,42716.30,0.00,395.28,0.00,23.42,3.83,285.46
2006,267,42522.66,0.00,387.04,0.00,25.27,6.17,339.83
2006,268,42329.13,0.00,386.27,0.00,26.91,7.32,369.93
2006,269,42135.72,0.00,383.88,0.00,28.03,8.35,398.57
2006,270,41942.47,0.00,376.20,0.00,28.21,9.11,421.07
2006,271,41749.41,0.00,368.79,0.00,27.60,8.49,402.76
2006,272,41556.57,0.00,364.23,0.00,27.08,7.81,383.27
2006,273,41363.97,0.00,330.12,0.00,21.72,5.78,411.45
2006,274,41171.65,0.00,308.95,0.00,18.52,4.18,421.95
2006,275,40979.65,0.00,312.70,0.00,18.77,4.11,415.07
2006,276,40787.98,0.00,252.13,0.00,15.08,4.20,538.92
2006,277,40596.68,0.00,254.38,0.00,16.41,5.38,570.96
2006,278,40405.79,0.00,317.29,0.00,19.07,3.91,407.44
2006,279,40215.34,0.00,243.52,0.00,15.69,5.25,595.23
2006,280,40025.35,0.00,230.91,0.00,14.73,5.02,618.49
2006,281,39835.88,0.00,254.42,0.00,13.54,2.69,502.64
2006,282,39646.94,0.00,259.64,0.00,16.53,5.16,563.43
2006,283,39458.59,0.00,330.24,0.00,20.51,3.20,372.55
2006,284,39270.84,0.00,332.35,0.00,22.31,4.19,386.24
2006,285,39083.75,0.00,332.08,0.00,23.69,4.95,400.61
2006,286,38897.35,0.00,322.46,0.00,22.91,4.74,415.50
2006,287,38711.67,0.00,291.15,0.00,19.11,3.93,463.29
2006,288,38526.77,24.44,79.71,0.00,11.22,6.56,971.85
2006,289,38342.68,18.46,74.80,0.00,10.11,5.78,920.68
2006,290,38159.44,0.00,161.77,0.00,12.86,5.57,907.40
2006,291,37977.10,9.29,116.81,0.00,12.35,5.30,890.55
2006,292,37795.70,13.70,96.15,0.00,13.11,7.26,1019.47
2006,293,37615.29,0.00,176.81,0.00,13.54,5.17,882.43
2006,294,37435.91,0.00,210.03,0.00,13.96,3.43,781.00
2006,295,37257.62,0.00,244.39,0.00,17.39,3.96,810.79
2006,296,37080.45,0.00,242.33,0.00,15.46,2.29,720.33
2006,297,36904.47,9.90,88.09,0.00,8.08,2.75,744.10
2006,298,36729.72,0.00,170.96,0.00,10.14,2.19,715.04
2006,299,36556.26,0.00,241.23,0.00,12.74,0.12,616.03
2006,300,36384.13,0.00,263.37,0.00,15.78,0.45,631.17
2006,301,36213.40,0.00,272.06,0.00,17.85,0.64,639.56
2006,302,36044.12,0.00,134.68,0.00,6.33,0.39,628.28
2006,303,35876.35,0.00,203.87,0.00,7.38,-2.30,515.94
2006,304,35710.14,0.00,228.05,0.00,8.47,-3.08,486.58
2006,305,35545.56,3.52,171.59,0.00,10.03,-1.90,531.30
2006,306,35382.66,27.40,121.43,0.00,8.16,0.67,641.31
2006,307,35221.52,31.58,108.90,0.00,11.75,4.99,871.41
2006,308,35062.18,41.26,49.62,0.00,11.56,8.75,1127.90
2006,309,34904.72,35.36,95.83,0.00,14.64,8.74,1127.69
2006,310,34749.21,69.10,72.87,0.00,16.12,11.66,1370.86
2006,311,34595.69,65.67,90.64,0.00,14.50,8.97,1145.47
2006,312,34444.26,7.46,70.81,0.00,8.29,4.26,827.68
2006,313,34294.96,6.34,71.31,0.00,6.86,2.93,753.91
2006,314,34147.88,18.77,79.36,0.00,6.61,2.33,722.29
2006,315,34003.07,9.23,63.52,0.00,5.10,1.87,698.82
2006,316,33860.62,25.30,103.39,0.00,7.69,2.27,718.96
2006,317,33720.59,34.81,94.42,0.00,6.87,2.08,709.73
2006,318,33583.04,3.72,106.86,0.00,7.57,1.95,702.83
2006,319,33448.07,26.56,133.28,0.00,10.73,2.85,749.40
2006,320,33315.73,3.89,99.87,0.00,7.86,2.48,730.15
2006,321,33186.09,0.00,148.28,0.00,7.57,1.40,675.53
2006,322,33059.24,0.00,172.47,0.00,8.67,0.89,651.53
2006,323,32935.24,20.82,119.97,0.00,9.08,1.98,704.21
2006,324,32814.17,6.10,109.93,0.00,9.14,2.80,746.97
2006,325,32696.10,23.05,79.26,0.00,6.27,2.09,709.80
2006,326,32581.09,28.25,52.21,0.00,3.81,1.25,668.36
2006,327,32469.23,34.96,58.96,0.00,3.63,0.69,642.24
2006,328,32360.58,20.93,49.22,0.00,4.61,2.21,715.92
2006,329,32255.21,8.44,85.71,0.00,4.84,0.51,633.51
2006,330,32153.19,22.80,116.45,0.00,6.25,-0.06,607.89
2006,331,32054.60,10.71,109.47,0.00,3.13,-2.42,511.28
2006,332,31959.49,0.00,136.41,0.00,1.15,-3.91,457.22
2006,333,31867.93,10.16,159.32,10.16,2.28,-6.70,369.96
2006,334,31780.00,10.86,147.33,8.86,4.79,-2.91,492.85
2006,335,31695.74,0.00,180.52,7.14,4.70,-1.89,531.67
2006,336,31615.23,0.55,198.64,5.88,5.19,-3.01,489.11
2006,337,31538.51,0.00,209.49,4.44,7.42,-2.57,505.68
2006,338,31465.66,0.00,202.57,2.71,7.57,-1.88,532.28
2006,339,31396.71,0.00,197.91,0.33,8.97,-0.33,596.28
2006,340,31331.74,0.00,185.08,0.00,11.76,0.44,630.69
2006,341,31270.78,0.00,165.86,0.00,8.79,0.43,630.25
2006,342,31213.88,0.00,137.62,0.00,7.53,1.34,672.71
2006,343,31161.09,5.26,115.50,0.00,8.33,0.76,645.47
2006,344,31112.46,6.30,74.38,0.00,6.98,2.76,744.95
2006,345,31068.01,29.26,77.60,0.00,8.15,3.65,792.92
2006,346,31027.79,30.65,84.91,0.00,8.21,3.20,768.17
2006,347,30991.83,32.23,103.05,0.00,9.91,3.29,773.13
2006,348,30960.16,54.59,108.52,0.00,10.36,3.10,762.93
2006,349,30932.80,13.86,95.93,0.00,4.19,-1.60,543.13
2006,350,30909.78,6.92,96.38,0.00,1.98,-3.81,460.76
2006,351,30891.11,0.00,162.82,0.00,2.12,-6.45,377.25
2006,352,30876.82,0.00,172.50,0.00,3.34,-6.63,372.04
2006,353,30866.91,0.00,172.41,0.00,5.24,-5.00,421.15
2006,354,30861.40,15.55,115.54,0.00,4.53,-3.49,471.86
2006,355,30860.28,8.02,106.98,0.00,5.80,-1.39,551.75
2006,356,30863.56,10.82,77.64,0.00,4.56,-0.18,602.85
2006,357,30871.23,17.37,84.46,0.00,5.23,-0.05,608.41
2006,358,30883.30,30.55,101.34,0.00,6.48,-0.36,594.97
2006,359,30899.74,27.41,43.33,0.00,4.03,1.51,680.91
2006,360,30920.54,23.71,72.45,0.00,6.16,1.72,691.51
2006,361,30945.70,7.75,62.85,0.00,3.96,0.25,621.67
2006,362,30975.18,0.00,142.64,0.00,3.84,-3.30,478.96
2006,363,31008.96,0.00,149.66,0.00,5.16,-2.52,507.37
2006,364,31047.02,0.00,178.37,0.00,8.54,-3.08,486.89
2006,365,31089.32,0.00,168.53,0.00,8.93,-0.99,567.93
2007,1,31136.04,0.00,84.30,0.00,4.80,0.93,653.18
2007,2,31186.74,41.70,97.09,0.00,9.11,2.60,736.39
2007,3,31241.57,50.31,77.99,0.00,6.92,2.05,707.98
2007,4,31300.49,13.56,55.70,0.00,3.12,-0.16,603.73
2007,5,31363.44,16.23,87.55,0.00,4.36,-1.04,565.94
2007,6,31430.39,7.27,83.80,0.00,5.68,0.54,635.25
2007,7,31501.28,16.96,79.68,0.00,7.01,2.17,714.09
2007,8,31576.05,2.57,76.67,0.00,7.65,3.02,758.82
2007,9,31654.66,9.99,114.13,0.00,8.90,1.31,671.29
2007,10,31737.04,11.09,71.11,0.00,2.07,-1.98,528.04
2007,11,31823.12,0.00,83.95,0.00,-0.03,-3.53,470.69
2007,12,31912.86,0.00,173.44,0.00,1.06,-7.58,345.74
2007,13,32006.19,0.00,192.16,0.00,2.78,-7.88,337.62
2007,14,32103.03,0.00,171.99,0.00,1.91,-6.39,378.77
2007,15,32203.33,0.00,202.06,0.00,6.55,-5.31,411.53
2007,16,32307.02,4.86,121.78,0.00,3.88,-3.52,471.12
2007,17,32414.02,0.00,156.70,0.00,4.63,-2.35,514.08
2007,18,32524.27,0.00,141.64,0.00,4.89,-1.14,561.98
2007,19,32637.70,0.00,115.58,0.00,3.91,-0.75,578.25
2007,20,32754.24,4.10,89.77,0.00,3.31,-1.45,549.04
2007,21,32873.81,0.00,138.85,0.00,3.70,-1.90,531.26
2007,22,32996.34,0.00,176.65,0.00,7.38,-0.42,592.38
2007,23,33121.76,0.00,204.34,0.00,10.48,0.23,620.95
2007,24,33250.00,0.00,217.15,0.00,11.03,-0.74,578.77
2007,25,33380.98,0.00,227.26,0.00,9.98,-2.82,496.33
2007,26,33514.64,0.00,216.67,0.00,8.22,-2.39,512.38
2007,27,33650.90,0.00,210.24,0.00,7.05,-2.55,506.16
2007,28,33789.68,0.00,219.54,0.00,7.04,-3.24,481.12
2007,29,33930.92,0.00,245.03,0.00,10.26,-4.36,442.12
2007,30,34074.55,0.00,204.15,0.00,4.61,-3.75,463.00
2007,31,34220.50,0.00,213.27,0.00,5.72,-3.32,478.18
2007,32,34368.68,0.00,244.74,0.00,6.94,-5.61,402.26
2007,33,34519.05,0.00,257.51,0.00,10.15,-5.07,419.08
2007,34,34671.52,0.00,226.28,0.00,7.81,-2.39,512.56
2007,35,34826.04,0.00,231.79,0.00,13.44,2.28,719.52
2007,36,34982.53,0.00,232.26,0.00,15.09,3.82,802.83
2007,37,35140.92,0.00,235.49,0.00,13.04,1.77,693.70
2007,38,35301.16,5.30,134.37,0.00,8.29,1.14,663.06
2007,39,35463.18,6.74,127.98,0.00,8.12,1.50,680.80
2007,40,35626.92,3.77,138.32,0.00,9.71,2.41,726.44
2007,41,35792.32,6.33,125.32,0.00,7.04,0.70,642.53
2007,42,35959.31,8.48,113.13,0.00,7.15,1.64,687.28
2007,43,36127.83,2.82,136.60,0.00,8.34,1.62,686.43
2007,44,36297.84,6.52,147.49,0.00,7.58,0.35,626.37
2007,45,36469.27,19.55,149.57,0.00,7.38,0.24,621.40
2007,46,36642.07,44.99,117.86,0.00,8.77,3.44,781.70
2007,47,36816.17,14.02,105.29,0.00,8.93,4.31,830.88
2007,48,36991.54,5.05,184.21,0.00,12.93,3.49,784.19
2007,49,37168.12,8.97,88.71,0.00,5.83,2.12,711.36
2007,50,37345.85,11.21,89.39,0.00,5.49,1.81,696.09
2007,51,37524.68,21.68,73.39,0.00,3.98,1.09,661.04
2007,52,37704.58,7.32,129.91,0.00,3.47,-1.78,536.07
2007,53,37885.49,7.91,122.84,0.00,3.75,-1.04,565.94
2007,54,38067.36,18.23,115.12,0.00,3.15,-1.15,561.37
2007,55,38250.15,19.74,95.53,0.00,3.16,-0.21,601.26
2007,56,38433.82,11.12,121.84,0.00,4.05,-0.21,601.61
2007,57,38618.31,3.53,171.81,0.00,4.40,-1.82,534.47
2007,58,38803.60,8.65,162.59,0.00,3.33,-2.28,516.43
2007,59,38989.64,8.66,119.55,0.00,1.81,-1.94,529.67
2007,60,39176.39,16.22,134.03,0.00,2.67,-1.49,547.55
2007,61,39363.81,17.61,151.60,0.00,4.65,-0.05,608.58
2007,62,39551.87,0.00,334.51,0.00,11.49,1.22,666.93
2007,63,39740.51,0.00,343.43,0.00,12.74,1.93,701.71
2007,64,39929.72,0.00,348.42,0.00,14.14,2.91,752.64
2007,65,40119.45,0.00,371.03,0.00,15.81,0.99,655.97
2007,66,40309.67,6.04,242.56,0.00,9.67,1.08,660.49
2007,67,40500.35,0.00,294.49,0.00,8.47,1.50,680.49
2007,68,40691.44,4.62,204.73,0.00,7.96,1.80,695.40
2007,69,40882.93,3.34,272.24,0.00,13.64,2.65,738.85
2007,70,41074.77,3.40,243.77,0.00,16.47,7.84,1060.98
2007,71,41266.94,9.84,194.99,0.00,11.61,5.83,923.63
2007,72,41459.39,0.00,295.41,0.00,8.62,1.99,704.85
2007,73,41652.12,0.00,333.94,0.00,8.37,0.41,629.21
2007,74,41845.07,0.00,412.97,0.00,15.66,-1.81,534.76
2007,75,42038.23,0.00,408.66,0.00,19.12,2.42,726.84
2007,76,42231.56,0.00,400.67,0.00,17.08,3.05,760.17
2007,77,42425.03,0.00,325.60,0.00,13.89,5.58,907.85
2007,78,42618.62,15.41,248.45,0.00,11.97,3.65,793.08
2007,79,42812.30,10.68,121.15,0.00,5.27,1.91,700.89
2007,80,43006.03,0.00,386.90,0.00,9.34,-1.36,552.76
2007,81,43199.79,0.00,421.62,0.00,14.25,-0.25,599.76
2007,82,43393.55,0.00,413.42,0.00,15.25,1.54,682.81
2007,83,43587.28,17.86,261.34,0.00,14.32,4.85,862.73
2007,84,43780.96,17.24,270.20,0.00,11.90,2.07,708.90
2007,85,43974.54,8.45,263.27,0.00,9.29,-0.03,609.26
2007,86,44168.02,2.78,176.68,0.00,5.41,-0.06,607.83
2007,87,44361.35,0.00,353.37,0.00,9.28,0.04,612.54
2007,88,44554.51,0.00,452.22,0.00,17.03,-1.09,563.92
2007,89,44747.46,2.96,327.81,0.00,16.76,0.56,636.11
2007,90,44940.18,5.34,222.54,0.00,9.05,1.33,672.17
2007,91,45132.64,0.00,332.92,0.00,8.86,-0.07,607.69
2007,92,45324.81,0.00,311.93,0.00,7.50,-0.53,587.65
2007,93,45516.65,0.00,444.66,0.00,12.40,-2.62,503.59
2007,94,45708.14,0.00,439.50,0.00,16.68,1.57,683.84
2007,95,45899.23,0.00,454.37,0.00,20.73,3.33,775.27
2007,96,46089.91,8.11,337.28,0.00,22.35,4.80,859.79
2007,97,46280.13,7.73,187.47,0.00,13.11,6.59,973.31
2007,98,46469.86,11.73,275.79,0.00,13.64,3.03,759.24
2007,99,46659.07,15.59,163.27,0.00,8.31,2.91,752.94
2007,100,46847.72,0.00,330.56,0.00,10.04,1.38,674.79
2007,101,47035.78,7.54,227.46,0.00,8.80,1.02,657.71
2007,102,47223.20,3.41,200.41,0.00,7.91,1.25,668.65
2007,103,47409.95,3.22,330.28,0.00,15.25,1.12,662.38
2007,104,47595.99,8.53,214.55,0.00,9.26,2.18,714.80
2007,105,47781.28,0.00,370.40,0.00,11.05,1.48,679.74
2007,106,47965.78,5.90,279.00,0.00,9.24,-0.18,602.56
2007,107,48149.45,9.66,223.02,0.00,7.65,0.67,641.20
2007,108,48332.24,6.75,192.01,0.00,7.09,1.28,669.77
2007,109,48514.12,0.00,434.59,0.00,11.90,-0.17,603.36
2007,110,48695.03,3.64,356.74,0.00,13.64,-1.43,549.93
2007,111,48874.92,11.37,254.70,0.00,8.30,0.15,617.49
2007,112,49053.76,0.00,367.41,0.00,12.59,3.57,788.57
2007,113,49231.50,0.00,445.51,0.00,16.98,4.34,832.84
2007,114,49408.07,1.45,379.17,0.00,14.84,5.31,890.87
2007,115,49583.44,0.00,319.46,0.00,12.49,5.02,872.92
2007,116,49757.55,0.00,457.16,0.00,16.07,2.99,756.88
2007,117,49930.35,0.00,494.68,0.00,20.98,4.12,819.94
2007,118,50101.79,0.00,476.15,0.00,20.04,5.18,882.87
2007,119,50271.80,0.00,454.61,0.00,16.49,3.68,794.97
2007,120,50440.33,0.00,491.72,0.00,17.69,2.15,712.83
2007,121,50607.32,8.01,274.13,0.00,13.27,4.15,821.34
2007,122,50772.72,7.92,208.77,0.00,9.44,3.02,758.58
2007,123,50936.46,6.56,270.04,0.00,9.92,1.39,675.15
2007,124,51098.49,5.52,290.16,0.00,10.29,1.07,659.91
2007,125,51258.73,0.00,453.37,0.00,13.19,1.52,681.82
2007,126,51417.13,0.00,495.16,0.00,17.96,3.47,783.11
2007,127,51573.62,0.00,508.56,0.00,25.21,7.40,1029.16
2007,128,51728.14,0.00,500.54,0.00,24.90,8.01,1072.86
2007,129,51880.62,0.00,488.66,0.00,20.29,5.19,883.44
2007,130,52030.99,0.00,509.15,0.00,19.51,2.68,740.54
2007,131,52179.18,0.00,511.19,0.00,19.61,2.30,720.71
2007,132,52325.13,0.00,431.19,0.00,15.55,3.57,788.62
2007,133,52468.76,0.00,443.07,0.00,14.61,2.27,719.37
2007,134,52610.01,0.00,544.10,0.00,24.45,0.89,651.59
2007,135,52748.80,0.00,518.12,0.00,25.92,5.57,907.34
2007,136,52885.07,0.00,449.28,0.00,20.03,5.97,932.72
2007,137,53018.73,0.00,477.49,0.00,19.49,3.69,795.29
2007,138,53149.72,0.00,479.86,0.00,20.76,4.31,830.61
2007,139,53277.96,5.56,248.60,0.00,14.74,5.41,897.27
2007,140,53403.39,12.16,165.49,0.00,10.19,4.48,840.83
2007,141,53525.93,7.39,195.46,0.00,10.16,3.38,778.36
2007,142,53645.51,0.00,423.58,0.00,16.24,3.71,796.79
2007,143,53762.05,0.00,511.30,0.00,20.64,2.22,716.42
2007,144,53875.48,0.00,491.70,0.00,22.03,4.67,852.02
2007,145,53985.74,0.00,468.45,0.00,22.45,6.31,955.04
2007,146,54092.75,0.00,410.97,0.00,21.59,8.54,1112.57
2007,147,54196.45,0.00,239.59,0.00,12.56,6.13,942.89
2007,148,54296.75,0.00,473.53,0.00,19.39,3.80,801.61
2007,149,54393.60,0.00,521.31,0.00,26.96,5.79,921.35
2007,150,54486.94,0.00,512.93,0.00,29.23,8.08,1078.13
2007,151,54576.68,0.00,498.08,0.00,28.88,8.95,1143.78
2007,152,54662.78,0.00,489.30,0.00,28.40,8.96,1144.05
2007,153,54745.16,0.00,471.12,0.00,28.67,10.23,1246.76
2007,154,54823.78,0.00,417.39,0.00,27.36,12.24,1424.31
