Latitude: 45.26438  Longitude: -122.23902
X & Y on Lambert Conformal Conic: -1645387.46 513537.36
Tile: 12089
Elevation: 374 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
1996,181,55503.61,0.00,490.10,0.00,23.69,7.42,1030.51
1996,182,55462.92,0.00,499.13,0.00,26.37,8.83,1134.50
1996,183,55417.96,0.00,495.06,0.00,28.37,10.62,1279.00
1996,184,55368.75,0.00,474.71,0.00,28.13,11.91,1393.51
1996,185,55315.34,8.97,331.75,0.00,24.68,10.86,1299.87
1996,186,55257.78,0.00,339.82,0.00,18.98,9.76,1208.11
1996,187,55196.10,0.00,502.61,0.00,22.61,5.61,909.67
1996,188,55130.35,0.00,519.11,0.00,28.15,8.26,1091.07
1996,189,55060.60,0.00,514.13,0.00,33.20,11.61,1365.99
1996,190,54986.88,0.00,480.09,0.00,29.64,12.06,1407.73
1996,191,54909.27,0.00,388.09,0.00,22.87,11.13,1323.02
1996,192,54827.80,0.00,489.66,0.00,26.01,8.44,1105.09
1996,193,54742.56,0.00,502.65,0.00,32.04,11.39,1346.44
1996,194,54653.59,0.00,487.48,0.00,34.40,14.13,1611.16
1996,195,54560.96,0.00,484.60,0.00,36.71,15.50,1759.84
1996,196,54464.73,0.00,458.85,0.00,34.76,16.21,1841.75
1996,197,54364.99,0.00,428.43,0.00,29.70,14.28,1627.43
1996,198,54261.78,0.00,413.35,0.00,24.16,10.34,1255.99
1996,199,54155.19,11.40,186.28,0.00,17.24,10.00,1227.41
1996,200,54045.28,5.29,190.26,0.00,16.02,8.75,1128.03
1996,201,53932.12,0.00,402.68,0.00,22.40,9.54,1190.32
1996,202,53815.79,0.00,374.91,0.00,22.89,11.20,1329.62
1996,203,53696.35,0.00,427.09,0.00,26.82,12.14,1414.60
1996,204,53573.89,0.00,476.79,0.00,34.03,14.01,1598.41
1996,205,53448.48,0.00,459.14,0.00,35.06,15.68,1780.96
1996,206,53320.18,0.00,409.36,0.00,33.01,17.11,1950.04
1996,207,53189.07,0.00,441.24,0.00,33.75,15.57,1767.84
1996,208,53055.23,0.00,415.23,0.00,34.19,17.39,1985.09
1996,209,52918.72,0.00,401.97,0.00,32.86,16.92,1926.89
1996,210,52779.63,0.00,259.15,0.00,26.17,17.26,1968.24
1996,211,52638.03,0.00,395.84,0.00,30.98,15.67,1779.01
1996,212,52493.98,0.00,426.30,0.00,29.23,12.57,1455.18
1996,213,52347.56,0.00,439.80,0.00,26.92,9.86,1216.04
1996,214,52198.84,0.00,402.13,0.00,24.70,10.08,1234.28
1996,215,52047.89,4.73,199.79,0.00,19.67,11.10,1320.87
1996,216,51894.78,0.00,279.88,0.00,19.14,10.13,1237.72
1996,217,51739.58,0.00,279.70,0.00,20.30,11.32,1339.90
1996,218,51582.35,1.19,270.80,0.00,18.37,9.98,1226.10
1996,219,51423.17,0.00,461.60,0.00,26.40,8.36,1098.55
1996,220,51262.10,0.00,472.00,0.00,32.62,11.85,1382.90
1996,221,51099.20,0.00,432.09,0.00,32.81,14.86,1689.60
1996,222,50934.54,0.00,438.37,0.00,34.63,15.53,1763.72
1996,223,50768.18,0.00,447.59,0.00,35.30,15.15,1721.39
1996,224,50600.19,0.00,404.71,0.00,27.34,12.17,1418.04
1996,225,50430.61,0.00,467.09,0.00,29.75,9.77,1167.09
1996,226,50259.52,0.00,448.07,0.00,33.31,13.86,1494.15
1996,227,50086.97,0.00,398.25,0.00,29.09,13.82,1539.38
1996,228,49913.01,0.00,445.24,0.00,28.80,10.48,1180.30
1996,229,49737.71,0.00,403.33,0.00,25.96,10.53,1211.65
1996,230,49561.11,0.00,342.89,0.00,20.39,8.36,1098.68
1996,231,49383.27,0.00,290.95,0.00,19.19,9.36,1175.99
1996,232,49204.25,0.00,425.09,0.00,23.88,7.11,895.53
1996,233,49024.08,0.00,300.07,0.00,21.83,11.38,1286.11
1996,234,48842.83,0.00,435.68,0.00,26.46,8.94,818.66
1996,235,48660.53,0.00,471.46,0.00,32.13,10.58,743.09
1996,236,48477.25,0.00,454.68,0.00,34.79,13.97,939.78
1996,237,48293.01,0.00,442.74,0.00,35.93,15.65,1065.94
1996,238,48107.88,0.00,340.66,0.00,31.37,18.07,1547.91
1996,239,47921.88,2.90,179.39,0.00,23.85,15.30,1737.94
1996,240,47735.08,0.00,184.10,0.00,18.84,12.62,1460.63
1996,241,47547.49,0.00,411.27,0.00,27.86,11.23,834.63
1996,242,47359.18,0.00,423.78,0.00,32.33,14.10,891.80
1996,243,47170.17,0.00,314.97,0.00,24.51,13.10,1123.67
1996,244,46980.50,0.00,302.39,0.00,22.23,11.52,1060.34
1996,245,46790.22,0.00,372.20,0.00,23.06,8.84,775.44
1996,246,46599.36,0.00,358.09,0.00,21.87,8.25,777.33
1996,247,46407.95,0.00,341.01,0.00,21.87,8.90,840.09
1996,248,46216.04,6.83,180.91,0.00,17.22,8.58,1115.21
1996,249,46023.65,1.80,236.18,0.00,15.83,7.57,1006.18
1996,250,45830.83,0.00,365.92,0.00,21.49,7.18,777.65
1996,251,45637.60,0.00,361.14,0.00,24.90,10.50,952.13
1996,252,45443.99,0.00,354.17,0.00,25.21,11.16,1006.16
1996,253,45250.04,0.00,330.60,0.00,23.81,11.20,1062.24
1996,254,45055.78,0.00,420.96,0.00,30.16,9.86,795.83
1996,255,44861.25,0.00,369.80,0.00,28.04,12.38,1046.88
1996,256,44666.46,0.00,188.50,0.00,18.14,11.64,1369.11
1996,257,44471.46,6.23,107.57,0.00,15.65,10.96,1308.13
1996,258,44276.26,21.25,98.83,0.00,15.31,11.14,1323.88
1996,259,44080.91,25.02,151.52,0.00,15.21,8.73,1126.86
1996,260,43885.43,21.37,173.99,0.00,15.61,8.08,1077.95
1996,261,43689.85,3.20,197.82,0.00,16.78,7.92,1066.72
1996,262,43494.20,9.75,234.23,0.00,17.17,6.20,947.59
1996,263,43298.50,8.00,187.22,0.00,16.14,7.87,1062.90
1996,264,43102.79,0.00,292.64,0.00,16.44,6.41,961.32
1996,265,42907.09,3.45,229.03,0.00,15.59,5.24,886.46
1996,266,42711.43,0.00,287.13,0.00,14.61,5.27,888.22
1996,267,42515.85,0.00,342.51,0.00,18.18,5.70,915.63
1996,268,42320.37,0.00,356.36,0.00,21.14,6.96,998.84
1996,269,42125.02,0.00,368.54,0.00,21.82,5.80,922.12
1996,270,41929.82,0.00,367.13,0.00,24.23,7.01,1002.41
1996,271,41734.82,0.00,349.94,0.00,26.66,10.37,1258.39
1996,272,41540.03,0.00,341.93,0.00,26.80,11.04,1315.29
1996,273,41345.49,0.00,333.65,0.00,24.65,9.73,1205.67
1996,274,41151.23,0.00,296.03,0.00,19.98,8.28,1092.84
1996,275,40957.28,0.00,340.70,0.00,21.88,6.16,945.31
1996,276,40763.67,0.00,302.05,0.00,21.94,9.19,1162.39
1996,277,40570.44,0.00,286.07,0.00,22.72,10.75,1290.25
1996,278,40377.61,15.69,173.46,0.00,21.64,12.67,1465.32
1996,279,40185.22,0.00,175.77,0.00,17.25,10.88,1301.64
1996,280,39993.30,0.00,295.94,0.00,21.94,8.85,1135.68
1996,281,39801.90,0.00,301.31,0.00,25.38,10.95,1308.08
1996,282,39611.03,0.00,283.13,0.00,28.75,14.84,1687.06
1996,283,39420.75,0.00,300.20,0.00,28.25,12.43,1442.22
1996,284,39231.08,2.73,178.11,0.00,20.80,11.10,1320.60
1996,285,39042.06,0.00,195.84,0.00,18.12,10.65,1282.12
1996,286,38853.74,18.60,164.25,0.00,16.49,7.98,1070.73
1996,287,38666.15,20.10,100.56,0.00,11.85,7.04,1004.18
1996,288,38479.34,20.72,120.66,0.00,12.21,6.24,950.41
1996,289,38293.34,14.68,124.45,0.00,10.63,4.44,838.75
1996,290,38108.20,3.72,139.59,0.00,9.55,2.47,729.28
1996,291,37923.96,16.47,189.68,0.00,12.35,1.38,674.95
1996,292,37740.67,28.16,118.78,0.00,9.74,3.72,797.11
1996,293,37558.37,9.54,106.27,0.00,7.77,2.47,729.47
1996,294,37377.11,0.00,214.77,0.00,10.16,1.27,669.29
1996,295,37196.93,7.86,152.35,0.00,11.06,2.74,743.54
1996,296,37017.90,15.72,98.05,0.00,11.00,5.95,931.54
1996,297,36840.05,15.63,107.79,0.00,10.08,4.56,845.40
1996,298,36663.45,27.15,124.49,0.00,11.61,5.10,878.27
1996,299,36488.13,9.81,95.47,0.00,8.62,3.95,810.08
1996,300,36314.17,0.00,211.37,0.00,10.60,1.95,703.17
1996,301,36141.61,0.00,248.36,0.00,13.65,1.92,701.46
1996,302,35970.51,27.85,139.95,0.00,10.61,3.40,779.32
1996,303,35800.92,0.00,210.58,0.00,12.08,3.37,777.64
1996,304,35632.92,0.00,208.46,0.00,12.11,3.45,781.89
1996,305,35466.55,0.00,246.86,0.00,14.32,1.92,701.66
1996,306,35301.87,0.00,245.02,0.00,15.14,2.47,729.42
1996,307,35138.97,0.00,240.11,0.00,15.53,3.04,759.88
1996,308,34977.88,8.05,118.80,0.00,9.71,3.58,789.42
1996,309,34818.69,15.94,97.85,0.00,7.73,2.84,749.10
1996,310,34661.45,3.85,109.58,0.00,7.63,2.12,711.32
1996,311,34506.23,15.60,103.89,0.00,9.02,3.86,805.03
1996,312,34353.11,2.58,118.60,0.00,8.91,2.94,754.57
1996,313,34202.15,0.00,215.37,0.00,16.14,5.55,905.85
1996,314,34053.41,0.00,223.91,0.00,17.20,4.76,857.34
1996,315,33906.98,0.00,202.95,0.00,15.35,5.46,900.29
1996,316,33762.91,1.48,188.67,0.00,16.20,7.24,1018.30
1996,317,33621.29,10.13,104.38,0.00,13.81,8.07,1077.64
1996,318,33482.18,19.20,103.94,0.00,10.65,5.02,873.26
1996,319,33345.66,17.94,60.00,0.00,8.00,4.98,870.49
1996,320,33211.80,7.51,64.47,0.00,7.20,3.95,810.35
1996,321,33080.68,17.02,53.93,0.00,6.41,3.79,800.80
1996,322,32952.36,22.48,44.85,0.00,6.44,4.30,830.49
1996,323,32826.92,67.32,74.88,0.00,5.06,1.31,671.21
1996,324,32704.44,66.94,124.73,0.00,7.13,-0.05,608.47
1996,325,32584.99,3.21,125.47,0.00,6.85,-0.48,589.72
1996,326,32468.63,16.73,97.81,0.00,5.92,0.64,639.92
1996,327,32355.45,3.52,83.76,0.00,5.99,1.57,684.08
1996,328,32245.52,0.00,155.82,0.00,6.30,-0.66,581.95
1996,329,32138.91,19.68,99.76,0.00,8.69,2.98,756.59
1996,330,32035.68,10.04,108.11,0.00,8.80,2.40,726.00
1996,331,31935.91,5.35,124.96,0.00,9.05,1.02,657.32
1996,332,31839.66,18.69,122.70,0.00,12.18,4.02,814.30
1996,333,31747.01,17.58,76.83,0.00,8.43,4.21,824.83
1996,334,31658.02,4.60,64.53,0.00,6.67,3.25,770.90
1996,335,31572.74,16.67,103.55,0.00,10.68,4.56,845.40
1996,336,31491.26,12.90,99.47,0.00,6.74,1.18,665.15
1996,337,31413.61,19.80,73.82,0.00,4.96,1.21,666.64
1996,338,31339.87,7.08,105.93,0.00,5.01,-0.95,569.80
1996,339,31270.09,47.74,133.25,0.00,10.11,0.07,613.64
1996,340,31204.32,26.26,70.73,0.00,5.80,2.07,709.03
1996,341,31142.61,17.71,74.43,0.00,5.23,1.28,670.07
1996,342,31085.02,40.37,75.33,0.00,6.34,2.32,721.59
1996,343,31031.59,19.10,46.79,0.00,5.91,3.58,789.29
1996,344,30982.35,4.34,83.88,0.00,7.78,3.36,777.10
1996,345,30937.36,14.92,84.11,0.00,7.48,3.12,764.06
1996,346,30896.64,10.94,82.38,0.00,6.02,1.85,698.07
1996,347,30860.23,11.37,80.24,0.00,6.99,2.93,753.95
1996,348,30828.17,14.08,68.46,0.00,5.55,2.22,716.84
1996,349,30800.47,0.00,141.56,0.00,5.54,-0.54,587.00
1996,350,30777.17,0.00,156.57,0.00,6.74,-0.86,573.73
1996,351,30758.27,0.00,135.27,0.00,6.65,0.76,645.47
1996,352,30743.80,0.00,129.26,0.00,5.49,-0.04,609.06
1996,353,30733.77,0.00,168.44,0.00,8.25,-1.59,543.42
1996,354,30728.18,8.56,126.82,0.00,7.78,-1.70,539.04
1996,355,30727.05,13.44,91.55,0.00,6.44,1.28,670.11
1996,356,30730.37,9.86,85.60,0.00,4.67,0.00,610.87
1996,357,30738.14,8.79,107.52,0.00,6.29,-0.27,598.72
1996,358,30750.35,31.78,82.23,0.00,5.49,1.04,658.55
1996,359,30767.00,39.61,74.77,0.00,8.17,4.15,821.81
1996,360,30788.07,43.46,118.68,0.00,8.82,0.88,651.00
1996,361,30813.53,33.60,94.02,0.00,5.56,0.37,627.28
1996,362,30843.38,16.23,105.11,0.00,6.27,0.22,620.33
1996,363,30877.58,20.94,96.83,0.00,3.76,-1.51,546.99
1996,364,30916.11,27.45,130.55,0.00,10.97,0.77,645.88
1996,365,30958.93,19.82,74.80,0.00,9.67,5.68,914.44
1997,1,31006.23,34.66,79.09,0.00,11.38,6.91,995.26
1997,2,31057.55,21.89,88.17,0.00,9.85,4.84,862.56
1997,3,31113.05,13.09,82.76,0.00,5.64,1.17,664.88
1997,4,31172.69,3.57,107.54,0.00,5.34,-0.95,569.86
1997,5,31236.41,5.39,88.79,0.00,4.54,-0.23,600.60
1997,6,31304.18,4.02,102.99,0.00,5.05,-0.71,579.83
1997,7,31375.93,3.23,93.37,0.00,7.21,2.15,712.97
1997,8,31451.61,2.70,95.67,0.00,7.81,2.62,737.40
1997,9,31531.17,20.37,102.95,0.00,9.84,4.08,817.61
1997,10,31614.54,10.72,67.01,0.00,8.75,5.37,894.86
1997,11,31701.66,0.00,160.04,0.00,8.41,1.23,667.57
1997,12,31792.48,0.00,177.42,0.00,3.78,-4.55,435.92
1997,13,31886.92,0.00,183.54,0.00,2.62,-6.18,385.11
1997,14,31984.92,0.00,186.21,0.00,4.54,-4.51,437.13
1997,15,32086.41,0.00,188.18,0.00,4.99,-4.12,450.06
1997,16,32191.33,28.39,120.10,0.00,4.36,-1.97,528.59
1997,17,32299.60,35.92,109.02,0.00,7.01,1.49,680.23
1997,18,32411.15,4.57,117.61,0.00,10.19,3.98,812.07
1997,19,32525.91,3.23,90.44,0.00,8.87,4.55,845.21
1997,20,32643.81,11.85,79.07,0.00,6.78,3.18,767.24
1997,21,32764.77,6.79,99.60,0.00,6.04,1.42,676.68
1997,22,32888.73,3.12,112.63,0.00,5.25,-0.06,608.02
1997,23,33015.60,4.80,89.85,0.00,4.11,0.17,618.15
1997,24,33145.32,0.00,165.34,0.00,4.96,-0.97,568.86
1997,25,33277.81,3.23,105.62,0.00,2.94,-1.68,540.18
1997,26,33413.00,0.00,206.28,0.00,3.68,-4.69,431.36
1997,27,33550.81,8.09,155.31,0.00,4.12,-3.91,457.38
1997,28,33691.17,0.00,179.50,0.00,7.08,0.73,643.67
1997,29,33834.01,4.95,157.29,0.00,9.85,1.61,686.15
1997,30,33979.26,55.27,114.34,0.00,9.32,4.41,836.52
1997,31,34126.84,39.42,109.64,0.00,9.57,4.95,869.03
1997,32,34276.69,7.54,99.56,0.00,7.72,3.73,797.45
1997,33,34428.74,0.00,173.36,0.00,7.43,1.90,700.30
1997,34,34582.91,0.00,229.24,0.00,9.08,0.09,614.87
1997,35,34739.13,0.00,198.92,0.00,8.78,2.09,709.85
1997,36,34897.35,0.00,250.86,0.00,9.63,-1.64,541.60
1997,37,35057.49,0.00,240.72,0.00,8.26,-1.27,556.68
1997,38,35219.48,4.02,106.28,0.00,3.44,-0.62,583.57
1997,39,35383.27,0.00,210.67,0.00,5.53,-1.32,554.52
1997,40,35548.79,0.00,221.01,0.00,5.71,-1.65,541.07
1997,41,35715.98,0.00,262.48,0.00,9.61,-1.31,554.74
1997,42,35884.78,13.34,175.56,0.00,6.45,-1.33,554.23
1997,43,36055.12,6.02,139.10,0.00,6.29,0.92,652.99
1997,44,36226.95,7.66,148.35,0.00,6.61,0.93,653.17
1997,45,36400.22,6.34,158.67,0.00,10.97,4.72,854.85
1997,46,36574.86,0.00,273.80,0.00,14.13,3.43,781.06
1997,47,36750.82,0.00,286.31,0.00,15.75,3.19,767.82
1997,48,36928.05,5.61,151.54,0.00,9.90,4.15,821.63
1997,49,37106.49,18.76,146.66,0.00,9.36,3.93,808.98
1997,50,37286.09,18.94,128.65,0.00,7.52,2.99,756.73
1997,51,37466.81,4.69,164.76,0.00,8.08,1.96,703.34
1997,52,37648.59,0.00,279.00,0.00,9.52,0.30,624.01
1997,53,37831.39,0.00,309.56,0.00,11.33,-1.06,565.04
1997,54,38015.16,0.00,319.29,0.00,12.67,-1.31,554.95
1997,55,38199.85,0.00,325.95,0.00,15.73,-0.13,605.12
1997,56,38385.42,4.21,221.59,0.00,11.64,1.34,672.86
1997,57,38571.83,8.55,135.91,0.00,7.16,2.31,721.00
1997,58,38759.03,5.87,165.66,0.00,5.78,-0.24,600.23
1997,59,38946.99,4.61,202.19,0.00,6.63,-1.21,559.13
1997,60,39135.66,36.64,115.51,0.00,5.78,1.92,701.60
1997,61,39325.00,17.03,140.88,0.00,5.33,0.58,636.89
1997,62,39514.98,14.19,132.31,0.00,4.15,-0.20,601.88
1997,63,39705.56,3.16,137.82,0.00,4.86,0.36,626.78
1997,64,39896.70,13.11,192.49,0.00,7.18,0.48,632.57
1997,65,40088.36,15.43,169.71,0.00,8.73,3.08,761.95
1997,66,40280.52,10.89,165.43,0.00,8.07,2.78,745.73
1997,67,40473.13,16.27,256.41,0.00,10.17,-0.20,601.85
1997,68,40666.16,36.42,152.06,0.00,9.26,4.51,842.86
1997,69,40859.59,30.63,114.68,0.00,5.66,2.33,722.07
1997,70,41053.37,18.16,193.89,0.00,7.03,1.00,656.34
1997,71,41247.48,11.51,203.11,0.00,5.92,-0.28,598.19
1997,72,41441.88,3.29,242.62,0.00,7.60,-0.45,591.09
1997,73,41636.54,8.19,274.85,0.00,9.85,-0.65,582.28
1997,74,41831.44,23.00,260.12,0.00,11.72,2.36,723.59
1997,75,42026.54,16.27,177.37,0.00,10.20,4.95,868.70
1997,76,42221.82,2.79,247.85,0.00,12.27,4.02,814.17
1997,77,42417.24,8.61,197.73,0.00,12.02,6.25,951.30
1997,78,42612.78,14.60,230.79,0.00,14.56,7.36,1026.22
1997,79,42808.40,7.16,257.97,0.00,12.68,4.26,827.85
1997,80,43004.08,0.00,418.31,0.00,14.81,0.03,612.16
1997,81,43199.79,0.00,414.86,0.00,15.56,1.41,676.40
1997,82,43395.49,0.00,376.21,0.00,15.14,4.71,854.78
1997,83,43591.17,0.00,425.28,0.00,17.96,2.46,729.17
1997,84,43786.80,8.06,321.83,0.00,20.79,4.42,837.31
1997,85,43982.33,7.13,286.42,0.00,12.76,2.86,749.87
1997,86,44177.75,9.52,277.93,0.00,10.63,1.59,685.26
1997,87,44373.03,3.27,246.59,0.00,9.58,2.18,714.62
1997,88,44568.13,0.00,441.57,0.00,15.92,0.84,648.88
1997,89,44763.03,5.95,322.06,0.00,15.64,2.42,726.93
1997,90,44957.70,12.32,262.77,0.00,8.99,0.68,641.73
1997,91,45152.10,5.64,272.74,0.00,9.70,0.85,649.71
1997,92,45346.21,1.58,445.00,0.00,13.72,-0.63,583.16
1997,93,45539.99,0.78,368.46,0.00,10.11,0.81,647.73
1997,94,45733.42,0.00,427.88,0.00,12.14,-0.43,591.65
1997,95,45926.45,0.00,449.67,0.00,13.76,-0.92,571.08
1997,96,46119.06,0.00,439.12,0.00,16.80,2.56,734.33
1997,97,46311.22,12.59,222.42,0.00,11.93,4.78,858.52
1997,98,46502.88,8.20,187.45,0.00,9.82,4.04,815.33
1997,99,46694.02,1.91,267.23,0.00,8.33,2.13,711.89
1997,100,46884.60,0.00,318.55,0.00,10.12,2.42,726.80
1997,101,47074.58,0.00,442.93,0.00,13.07,-0.33,596.34
1997,102,47263.93,3.42,341.68,0.00,16.97,2.11,710.99
1997,103,47452.60,14.44,180.70,0.00,9.82,4.22,825.52
1997,104,47640.56,13.81,153.21,0.00,10.71,6.09,940.58
1997,105,47827.76,0.00,443.49,0.00,20.97,6.85,990.94
1997,106,48014.17,4.15,291.16,0.00,17.65,7.00,1001.71
1997,107,48199.75,10.42,315.28,0.00,16.42,4.32,831.48
1997,108,48384.44,13.14,176.18,0.00,11.36,5.84,924.11
1997,109,48568.21,28.14,169.23,0.00,13.36,8.08,1077.87
1997,110,48751.01,12.68,254.34,0.00,13.43,5.20,884.16
1997,111,48932.79,5.70,311.99,0.00,14.45,3.51,785.29
1997,112,49113.51,15.69,251.74,0.00,13.91,5.97,932.65
1997,113,49293.12,10.24,202.45,0.00,11.15,5.29,889.78
1997,114,49471.57,0.00,361.86,0.00,12.58,4.40,835.93
1997,115,49648.79,0.00,496.56,0.00,20.27,4.15,821.58
1997,116,49824.76,7.66,367.97,0.00,22.39,6.32,955.40
1997,117,49999.40,14.61,278.18,0.00,13.55,4.82,860.88
1997,118,50172.67,6.43,201.58,0.00,11.18,5.51,903.29
1997,119,50344.50,5.67,202.47,0.00,12.26,6.66,978.54
1997,120,50514.85,10.40,217.68,0.00,10.71,4.75,856.99
1997,121,50683.65,3.24,304.07,0.00,12.34,3.18,767.07
1997,122,50850.84,5.58,386.75,0.00,18.17,2.07,709.00
1997,123,51016.37,4.92,305.82,0.00,14.99,5.60,909.29
1997,124,51180.16,2.96,315.16,0.00,16.93,7.05,1005.17
1997,125,51342.16,0.00,460.24,0.00,20.11,8.26,1091.12
1997,126,51502.30,4.45,294.70,0.00,16.25,7.64,1046.13
1997,127,51660.52,0.00,532.59,0.00,22.15,3.42,780.49
1997,128,51816.75,0.00,511.69,0.00,24.76,7.74,1053.45
1997,129,51970.93,0.00,502.10,0.00,23.69,7.75,1053.88
1997,130,52122.98,0.00,522.16,0.00,28.13,7.96,1069.07
1997,131,52272.83,0.00,480.77,0.00,31.43,14.56,1656.23
1997,132,52420.42,0.00,483.33,0.00,28.21,12.29,1429.02
1997,133,52565.67,0.00,503.04,0.00,28.07,10.15,1239.94
1997,134,52708.52,0.00,448.36,0.00,25.05,11.54,1359.69
1997,135,52848.89,1.14,401.46,0.00,23.16,12.16,1416.72
1997,136,52986.71,0.00,481.69,0.00,25.78,10.17,1241.63
1997,137,53121.90,0.00,470.71,0.00,24.01,9.46,1183.70
1997,138,53254.40,0.00,516.52,0.00,26.06,7.03,1003.80
1997,139,53384.12,0.00,502.06,0.00,24.31,6.76,985.06
1997,140,53511.00,0.00,449.24,0.00,19.25,5.74,918.13
1997,141,53634.96,0.00,429.36,0.00,18.86,6.29,953.96
1997,142,53755.93,0.00,438.64,0.00,18.16,5.13,879.83
1997,143,53873.84,4.43,236.87,0.00,15.40,6.98,1000.11
1997,144,53988.60,7.42,240.80,0.00,14.98,6.43,962.66
1997,145,54100.16,4.81,219.33,0.00,14.69,7.17,1012.87
1997,146,54208.44,4.55,357.90,0.00,22.06,6.79,986.92
1997,147,54313.36,7.06,241.62,0.00,19.77,11.10,1320.96
1997,148,54414.86,10.46,181.56,0.00,19.48,13.13,1509.62
1997,149,54512.87,3.79,231.45,0.00,21.79,13.33,1529.75
1997,150,54607.32,4.38,258.55,0.00,23.57,13.72,1569.08
1997,151,54698.14,22.57,196.72,0.00,18.68,11.77,1380.50
1997,152,54785.28,7.45,220.62,0.00,16.39,8.86,1136.40
1997,153,54868.66,6.81,361.08,0.00,23.21,7.58,1042.30
1997,154,54948.22,5.88,233.63,0.00,17.60,9.43,1180.95
1997,155,55023.91,6.46,200.91,0.00,16.59,9.79,1210.35
1997,156,55095.67,0.00,387.73,0.00,18.98,8.36,1098.86
1997,157,55163.44,0.00,453.02,0.00,20.66,7.36,1026.33
1997,158,55227.18,0.00,411.31,0.00,18.70,7.53,1038.70
1997,159,55286.82,0.00,411.45,0.00,19.48,8.37,1099.42
1997,160,55342.34,0.00,501.03,0.00,24.51,8.30,1094.22
1997,161,55393.67,0.00,482.71,0.00,25.11,10.06,1231.86
1997,162,55440.78,5.62,326.79,0.00,22.39,10.22,1245.60
1997,163,55483.63,3.09,265.77,0.00,17.93,9.28,1169.01
1997,164,55522.18,0.00,339.24,0.00,17.73,9.66,1199.45
1997,165,55556.41,0.00,413.05,0.00,21.63,10.89,1302.58
1997,166,55586.29,0.00,455.28,0.00,24.27,11.51,1356.82
1997,167,55611.78,0.00,439.41,0.00,23.70,11.82,1384.99
1997,168,55632.88,1.05,350.37,0.00,21.02,12.74,1471.25
1997,169,55649.55,1.69,385.16,0.00,19.86,10.84,1298.39
1997,170,55661.79,0.00,468.01,0.00,19.27,7.33,1024.58
1997,171,55669.59,0.00,517.21,0.00,21.74,6.50,967.86
1997,172,55672.94,9.97,293.62,0.00,16.73,7.82,1058.84
1997,173,55671.84,6.57,240.99,0.00,15.19,8.30,1094.42
1997,174,55666.28,3.82,232.41,0.00,15.27,8.69,1123.38
1997,175,55656.28,0.00,478.01,0.00,20.26,7.72,1051.87
1997,176,55641.84,0.00,487.58,0.00,22.26,8.96,1144.61
1997,177,55622.97,0.00,445.45,0.00,20.27,9.14,1158.54
1997,178,55599.69,0.00,461.57,0.00,20.50,8.49,1108.49
1997,179,55572.03,0.00,425.24,0.00,19.64,9.13,1157.36
1997,180,55539.99,5.84,318.73,0.00,19.56,9.02,1148.85
1997,181,55503.61,15.02,270.52,0.00,18.54,10.12,1237.08
1997,182,55462.92,2.20,247.27,0.00,17.95,10.41,1261.72
1997,183,55417.96,0.00,483.20,0.00,22.42,8.96,1144.47
1997,184,55368.75,0.00,537.19,0.00,29.31,8.82,1133.24
1997,185,55315.34,0.00,516.04,0.00,30.86,11.80,1383.73
1997,186,55257.78,4.25,293.95,0.00,23.44,13.03,1500.08
1997,187,55196.10,0.00,394.13,0.00,22.78,12.45,1444.05
1997,188,55130.35,16.27,330.76,0.00,23.08,10.82,1296.28
1997,189,55060.60,9.01,305.44,0.00,23.15,12.24,1424.20
1997,190,54986.88,11.40,215.34,0.00,18.87,12.16,1417.04
1997,191,54909.27,11.65,218.08,0.00,16.92,10.37,1257.95
1997,192,54827.80,3.71,279.20,0.00,19.71,10.82,1296.15
1997,193,54742.56,0.00,436.72,0.00,22.69,11.14,1324.42
1997,194,54653.59,0.00,498.99,0.00,25.90,10.10,1235.58
1997,195,54560.96,0.00,475.64,0.00,25.88,11.48,1354.12
1997,196,54464.73,0.00,436.60,0.00,24.61,12.43,1442.40
1997,197,54364.99,0.00,495.89,0.00,26.90,10.72,1287.85
1997,198,54261.78,0.00,409.48,0.00,22.88,11.83,1386.22
1997,199,54155.19,0.00,476.09,0.00,25.69,10.80,1294.55
1997,200,54045.28,0.00,518.78,0.00,30.99,10.49,1268.20
1997,201,53932.12,0.00,473.81,0.00,30.80,14.37,1636.31
1997,202,53815.79,0.00,399.21,0.00,24.12,12.77,1474.68
1997,203,53696.35,0.00,420.70,0.00,23.29,11.00,1312.13
1997,204,53573.89,0.00,464.77,0.00,25.73,10.54,1272.04
1997,205,53448.48,0.00,471.64,0.00,25.28,9.62,1196.27
1997,206,53320.18,0.00,433.78,0.00,24.05,10.64,1281.21
1997,207,53189.07,0.00,494.00,0.00,26.34,8.49,1108.58
1997,208,53055.23,0.00,468.37,0.00,28.53,11.85,1387.88
1997,209,52918.72,0.00,455.88,0.00,27.65,11.77,1380.70
1997,210,52779.63,0.00,415.61,0.00,25.23,11.83,1386.57
1997,211,52638.03,0.00,404.01,0.00,24.65,11.73,1376.85
