Latitude: 45.29243  Longitude: -122.08213
X & Y on Lambert Conformal Conic: -1633275.04 513323.59
Tile: 12089
Elevation: 742 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
1996,184,55368.75,0.00,453.31,0.00,26.54,11.49,1354.95
1996,185,55315.34,10.19,311.00,0.00,22.34,9.86,1215.95
1996,186,55257.78,0.00,317.25,0.00,15.84,7.51,1036.96
1996,187,55196.10,0.00,490.77,0.00,20.53,4.07,816.70
1996,188,55130.35,0.00,502.22,0.00,27.05,7.89,1064.54
1996,189,55060.60,0.00,483.82,0.00,31.20,12.21,1421.09
1996,190,54986.88,0.00,461.92,0.00,28.20,11.71,1375.25
1996,191,54909.27,0.00,385.13,0.00,20.71,9.31,1172.05
1996,192,54827.80,0.00,479.01,0.00,24.56,7.55,1039.95
1996,193,54742.56,0.00,482.46,0.00,30.28,11.23,1331.91
1996,194,54653.59,0.00,462.17,0.00,32.52,14.35,1634.74
1996,195,54560.96,0.00,461.42,0.00,35.03,15.70,1782.89
1996,196,54464.73,0.00,435.91,0.00,33.69,16.65,1894.01
1996,197,54364.99,0.00,429.26,0.00,27.80,12.57,1455.27
1996,198,54261.78,0.00,401.60,0.00,21.95,8.95,1143.97
1996,199,54155.19,10.74,167.51,0.00,13.90,7.65,1047.15
1996,200,54045.28,5.27,175.02,0.00,12.94,6.50,967.46
1996,201,53932.12,0.00,388.83,0.00,19.34,7.43,1031.11
1996,202,53815.79,0.00,356.52,0.00,20.17,9.54,1189.94
1996,203,53696.35,0.00,431.28,0.00,25.42,10.61,1278.13
1996,204,53573.89,0.00,451.34,0.00,31.96,14.03,1601.33
1996,205,53448.48,0.00,435.93,0.00,33.53,15.86,1801.23
1996,206,53320.18,0.00,396.30,0.00,31.52,16.56,1883.85
1996,207,53189.07,0.00,427.76,0.00,32.76,15.36,1744.75
1996,208,53055.23,0.00,397.99,0.00,32.89,17.20,1960.87
1996,209,52918.72,0.00,391.00,0.00,31.80,16.50,1876.28
1996,210,52779.63,0.00,242.29,0.00,24.77,16.65,1894.45
1996,211,52638.03,0.00,379.45,0.00,29.28,15.00,1703.92
1996,212,52493.98,0.00,407.38,0.00,27.02,11.62,1367.13
1996,213,52347.56,0.00,423.36,0.00,25.83,9.65,1198.73
1996,214,52198.84,0.00,389.26,0.00,22.82,8.98,1145.99
1996,215,52047.89,9.21,178.72,0.00,16.28,8.91,1140.53
1996,216,51894.78,4.34,196.93,0.00,16.00,7.83,1059.58
1996,217,51739.58,4.17,196.06,0.00,17.46,9.36,1175.81
1996,218,51582.35,2.98,184.48,0.00,14.96,7.66,1047.99
1996,219,51423.17,0.00,453.01,0.00,24.23,6.60,974.53
1996,220,51262.10,0.00,447.26,0.00,30.74,11.70,1374.53
1996,221,51099.20,0.00,409.40,0.00,31.47,14.91,1694.41
1996,222,50934.54,0.00,418.23,0.00,33.55,15.65,1777.48
1996,223,50768.18,0.00,422.28,0.00,33.77,15.41,1750.29
1996,224,50600.19,0.00,384.16,0.00,24.51,10.69,1284.93
1996,225,50430.61,0.00,457.81,0.00,29.12,8.72,1126.05
1996,226,50259.52,0.00,419.78,0.00,32.37,14.33,1632.34
1996,227,50086.97,0.00,380.67,0.00,26.95,12.65,1463.40
1996,228,49913.01,0.00,419.26,0.00,27.07,10.07,1233.28
1996,229,49737.71,0.00,386.25,0.00,24.04,9.42,1180.69
1996,230,49561.11,0.00,319.02,0.00,17.75,6.90,994.53
1996,231,49383.27,0.00,283.94,0.00,16.64,7.25,1018.49
1996,232,49204.25,0.00,402.12,0.00,22.08,6.25,950.69
1996,233,49024.08,0.00,298.51,0.00,19.65,9.37,1176.85
1996,234,48842.83,0.00,414.97,0.00,24.79,7.71,932.01
1996,235,48660.53,0.00,432.82,0.00,30.05,10.36,1000.11
1996,236,48477.25,0.00,419.24,0.00,33.77,14.12,1277.45
1996,237,48293.01,0.00,401.05,0.00,35.34,16.62,1526.62
1996,238,48107.88,0.00,340.55,0.00,31.71,17.60,1784.54
1996,239,47921.88,0.00,275.43,0.00,24.26,14.17,1602.97
1996,240,47735.08,0.00,173.14,0.00,17.11,11.35,1342.86
1996,241,47547.49,0.00,385.82,0.00,26.50,10.44,1011.81
1996,242,47359.18,0.00,385.56,0.00,31.49,14.41,1274.04
1996,243,47170.17,0.00,276.93,0.00,21.60,11.61,1305.28
1996,244,46980.50,0.00,284.04,0.00,19.61,9.47,1137.81
1996,245,46790.22,0.00,356.07,0.00,21.27,7.20,886.06
1996,246,46599.36,0.00,336.37,0.00,20.42,7.30,921.36
1996,247,46407.95,0.00,315.56,0.00,19.70,7.53,966.11
1996,248,46216.04,6.95,172.16,0.00,14.87,6.72,982.18
1996,249,46023.65,3.36,159.65,0.00,13.10,5.77,920.13
1996,250,45830.83,0.00,347.47,0.00,19.58,5.58,851.38
1996,251,45637.60,0.00,337.51,0.00,22.84,9.00,1065.14
1996,252,45443.99,0.00,324.23,0.00,23.27,10.16,1167.21
1996,253,45250.04,0.00,317.19,0.00,22.61,9.99,1168.88
1996,254,45055.78,0.00,382.22,0.00,29.13,10.09,1056.29
1996,255,44861.25,0.00,348.36,0.00,27.63,11.92,1252.75
1996,256,44666.46,0.00,188.07,0.00,16.17,9.68,1201.44
1996,257,44471.46,5.83,100.02,0.00,13.43,9.12,1156.65
1996,258,44276.26,21.96,84.52,0.00,12.91,9.43,1181.05
1996,259,44080.91,26.45,131.17,0.00,12.11,6.60,974.38
1996,260,43885.43,23.08,157.79,0.00,12.91,6.15,944.43
1996,261,43689.85,5.45,192.51,0.00,14.59,5.91,929.07
1996,262,43494.20,12.14,220.07,0.00,15.08,4.73,855.94
1996,263,43298.50,0.00,216.27,0.00,13.16,6.08,940.04
1996,264,43102.79,0.00,281.88,0.00,14.38,4.51,842.42
1996,265,42907.09,4.58,215.88,0.00,13.27,3.47,783.37
1996,266,42711.43,0.00,266.87,0.00,12.37,3.58,789.45
1996,267,42515.85,0.00,289.98,0.00,14.91,4.93,867.55
1996,268,42320.37,0.00,334.22,0.00,19.45,5.71,916.10
1996,269,42125.02,0.00,338.82,0.00,20.58,5.58,908.06
1996,270,41929.82,0.00,340.24,0.00,23.50,6.87,992.47
1996,271,41734.82,0.00,319.09,0.00,25.79,10.84,1298.04
1996,272,41540.03,0.00,312.88,0.00,26.18,11.46,1352.69
1996,273,41345.49,0.00,310.17,0.00,24.27,9.81,1211.75
1996,274,41151.23,0.00,289.65,0.00,20.05,7.79,1056.74
1996,275,40957.28,0.00,312.43,0.00,20.85,5.99,934.26
1996,276,40763.67,0.00,285.87,0.00,21.27,8.62,1118.44
1996,277,40570.44,0.00,263.24,0.00,21.04,9.92,1221.15
1996,278,40377.61,18.34,162.82,0.00,19.20,10.91,1304.57
1996,279,40185.22,0.00,187.27,0.00,16.25,9.30,1171.22
1996,280,39993.30,0.00,283.16,0.00,21.84,8.27,1092.41
1996,281,39801.90,0.00,275.23,0.00,24.60,10.96,1308.48
1996,282,39611.03,0.00,262.83,0.00,27.27,13.98,1595.26
1996,283,39420.75,0.00,272.97,0.00,26.88,12.23,1423.02
1996,284,39231.08,3.11,169.63,0.00,18.73,9.45,1183.11
1996,285,39042.06,0.00,178.44,0.00,15.46,8.72,1125.84
1996,286,38853.74,21.18,156.33,0.00,14.81,6.68,979.94
1996,287,38666.15,22.31,93.53,0.00,9.59,5.20,884.15
1996,288,38479.34,26.16,112.64,0.00,10.02,4.52,843.49
1996,289,38293.34,16.84,117.13,0.00,8.09,2.32,721.90
1996,290,38108.20,6.33,130.20,0.00,7.09,0.51,633.83
1996,291,37923.96,20.78,171.17,0.00,9.69,-0.09,606.76
1996,292,37740.67,33.21,116.30,0.00,7.30,1.43,677.37
1996,293,37558.37,12.17,89.89,0.00,5.00,0.64,639.52
1996,294,37377.11,0.00,202.76,0.00,8.44,-0.27,599.00
1996,295,37196.93,10.91,146.29,0.00,8.82,0.73,644.10
1996,296,37017.90,19.37,101.05,0.00,8.82,3.63,792.29
1996,297,36840.05,23.52,105.07,0.00,8.21,2.81,747.20
1996,298,36663.45,30.13,125.12,0.00,9.31,2.67,739.81
1996,299,36488.13,12.46,86.02,0.00,5.82,1.66,688.72
1996,300,36314.17,0.00,205.37,0.00,9.34,0.19,619.24
1996,301,36141.61,0.00,226.72,0.00,12.81,1.14,663.10
1996,302,35970.51,26.75,139.27,0.00,9.66,2.09,710.15
1996,303,35800.92,0.00,195.42,0.00,10.36,1.71,691.06
1996,304,35632.92,0.00,180.87,0.00,9.79,2.15,713.06
1996,305,35466.55,0.00,218.74,0.00,12.43,0.69,641.84
1996,306,35301.87,0.00,217.74,0.00,14.58,2.29,720.13
1996,307,35138.97,0.00,217.42,0.00,15.73,2.75,744.05
1996,308,34977.88,10.66,97.99,0.00,7.02,2.05,707.96
1996,309,34818.69,17.39,78.82,0.00,4.89,1.05,658.96
1996,310,34661.45,6.58,93.85,0.00,4.94,0.30,624.19
1996,311,34506.23,23.00,90.71,0.00,6.61,2.18,714.59
1996,312,34353.11,5.63,112.96,0.00,7.07,1.29,670.44
1996,313,34202.15,0.00,189.57,0.00,13.80,4.09,817.94
1996,314,34053.41,0.00,200.04,0.00,17.82,4.95,868.85
1996,315,33906.98,0.00,186.88,0.00,16.80,6.08,939.70
1996,316,33762.91,6.45,133.44,0.00,15.70,6.88,992.97
1996,317,33621.29,11.46,97.19,0.00,12.15,6.76,985.10
1996,318,33482.18,21.08,100.59,0.00,8.48,2.91,752.78
1996,319,33345.66,18.96,52.39,0.00,5.33,2.73,742.94
1996,320,33211.80,9.05,58.12,0.00,4.64,1.73,691.88
1996,321,33080.68,21.24,45.86,0.00,3.87,1.68,689.27
1996,322,32952.36,27.91,37.62,0.00,3.80,2.07,708.79
1996,323,32826.92,72.00,56.99,0.00,2.98,0.17,618.16
1996,324,32704.44,67.00,128.88,0.00,7.23,-1.44,549.74
1996,325,32584.99,4.67,116.69,0.00,5.01,-2.15,521.72
1996,326,32468.63,18.28,96.62,0.00,4.92,-0.54,587.01
1996,327,32355.45,4.99,94.85,0.00,5.37,-0.04,609.10
1996,328,32245.52,0.00,137.90,0.00,4.87,-1.72,538.34
1996,329,32138.91,23.50,89.39,0.00,6.90,1.71,691.02
1996,330,32035.68,8.89,94.79,0.00,6.57,0.95,654.28
1996,331,31935.91,5.91,114.31,0.00,7.47,-0.18,602.66
1996,332,31839.66,24.97,109.14,0.00,9.97,2.69,741.02
1996,333,31747.01,19.81,70.83,0.00,5.81,1.95,702.83
1996,334,31658.02,6.46,55.03,0.00,4.26,1.37,674.47
1996,335,31572.74,22.64,94.46,0.00,8.22,2.59,735.62
1996,336,31491.26,17.05,91.38,0.00,4.16,-1.01,567.18
1996,337,31413.61,24.06,62.56,0.00,2.31,-0.80,576.00
1996,338,31339.87,12.07,106.07,0.00,3.55,-2.99,489.93
1996,339,31270.09,56.53,122.64,0.00,8.03,-2.11,522.97
1996,340,31204.32,33.19,53.37,0.00,3.11,0.36,626.74
1996,341,31142.61,22.46,59.70,0.00,2.66,-0.45,591.06
1996,342,31085.02,45.03,67.16,0.00,4.10,0.53,634.76
1996,343,31031.59,20.37,41.28,0.00,3.75,1.71,690.76
1996,344,30982.35,5.05,74.04,0.00,5.54,1.67,688.76
1996,345,30937.36,16.86,79.86,0.00,5.17,0.98,655.47
1996,346,30896.64,12.94,74.44,0.00,3.61,-0.14,604.60
1996,347,30860.23,13.40,70.89,0.00,4.64,1.11,661.65
1996,348,30828.17,19.99,60.13,0.00,3.18,0.31,624.55
1996,349,30800.47,5.62,103.67,0.00,4.09,-2.27,516.85
1996,350,30777.17,0.00,138.41,0.00,6.10,-1.51,546.82
1996,351,30758.27,0.00,127.77,0.00,4.59,-1.70,539.10
1996,352,30743.80,0.00,124.30,0.00,2.77,-3.21,482.03
1996,353,30733.77,0.00,149.34,0.00,7.83,-3.50,471.83
1996,354,30728.18,12.47,115.17,0.00,7.63,-1.86,532.70
1996,355,30727.05,19.11,88.83,0.00,4.54,-0.73,579.04
1996,356,30730.37,12.65,75.12,0.00,2.43,-1.67,540.41
1996,357,30738.14,12.49,99.57,0.00,4.18,-2.18,520.48
1996,358,30750.35,38.41,74.95,0.00,3.19,-0.88,572.69
1996,359,30767.00,52.97,70.41,0.00,6.08,2.28,719.58
1996,360,30788.07,46.51,113.34,0.00,6.76,-1.92,530.49
1996,361,30813.53,38.10,99.40,0.00,4.75,-1.48,548.11
1996,362,30843.38,17.68,98.89,0.00,3.99,-2.09,524.00
1996,363,30877.58,21.12,104.13,0.00,2.83,-3.84,459.78
1996,364,30916.11,33.64,114.09,0.00,8.73,-0.05,608.70
1996,365,30958.93,19.45,66.62,0.00,7.73,4.15,821.73
1997,1,31006.23,35.30,69.80,0.00,8.63,4.60,848.04
1997,2,31057.55,24.53,78.32,0.00,7.26,2.67,740.07
1997,3,31113.05,16.34,79.28,0.00,3.20,-1.32,554.59
1997,4,31172.69,5.93,107.24,0.00,3.81,-3.38,475.84
1997,5,31236.41,7.12,91.46,0.00,2.82,-2.59,504.72
1997,6,31304.18,8.10,101.56,0.00,3.28,-3.05,487.91
1997,7,31375.93,5.86,72.84,0.00,4.72,0.76,645.25
1997,8,31451.61,4.71,90.68,0.00,6.49,1.22,667.07
1997,9,31531.17,21.65,101.15,0.00,8.91,2.65,739.05
1997,10,31614.54,13.67,69.15,0.00,6.92,3.25,771.25
1997,11,31701.66,0.00,155.04,0.00,7.61,-1.30,555.37
1997,12,31792.48,0.00,147.59,0.00,0.15,-7.15,357.38
1997,13,31886.92,0.00,159.24,0.00,0.62,-8.06,332.95
1997,14,31984.92,0.00,166.31,0.00,3.86,-5.98,390.82
1997,15,32086.41,0.00,160.52,0.00,3.29,-5.21,414.48
1997,16,32191.33,34.99,121.22,0.00,2.75,-4.71,430.47
1997,17,32299.60,36.88,104.59,0.00,6.79,0.99,656.02
1997,18,32411.15,7.91,114.57,0.00,10.18,3.39,778.97
1997,19,32525.91,3.98,89.84,0.00,8.32,3.71,796.31
1997,20,32643.81,10.80,77.09,0.00,5.23,1.54,682.53
1997,21,32764.77,6.89,88.52,0.00,3.94,-0.34,595.58
1997,22,32888.73,4.91,102.38,0.00,2.98,-2.12,522.64
1997,23,33015.60,7.36,78.12,0.00,1.53,-2.02,526.58
1997,24,33145.32,0.00,143.04,0.00,2.58,-2.95,491.34
1997,25,33277.81,5.21,93.75,0.00,0.57,-3.72,464.06
1997,26,33413.00,0.00,179.50,0.00,1.29,-6.82,366.65
1997,27,33550.81,13.02,169.89,13.02,3.32,-6.30,381.55
1997,28,33691.17,0.00,171.76,10.31,6.32,0.47,631.72
1997,29,33834.01,6.22,163.79,7.28,9.93,1.21,666.53
1997,30,33979.26,57.53,117.29,3.14,8.68,3.86,805.26
1997,31,34126.84,48.81,104.51,0.00,8.21,3.51,785.19
1997,32,34276.69,8.92,91.85,0.00,5.55,1.67,689.14
1997,33,34428.74,0.00,157.87,0.00,5.37,-0.16,603.49
1997,34,34582.91,0.00,189.80,0.00,6.24,-1.25,557.27
1997,35,34739.13,0.00,185.15,0.00,6.06,-0.92,570.87
1997,36,34897.35,0.00,221.03,0.00,7.61,-3.60,468.27
1997,37,35057.49,7.35,154.36,0.00,5.42,-2.36,513.69
1997,38,35219.48,9.44,107.21,0.00,1.37,-2.97,490.58
1997,39,35383.27,0.00,188.77,0.00,3.30,-3.37,476.33
1997,40,35548.79,0.00,182.98,0.00,2.71,-3.48,472.29
1997,41,35715.98,0.00,237.19,0.00,9.03,-2.43,511.01
1997,42,35884.78,17.54,160.84,0.00,5.55,-2.01,526.90
1997,43,36055.12,12.60,101.61,0.00,3.23,-0.60,584.43
1997,44,36226.95,12.54,142.26,0.00,4.94,-0.80,576.18
1997,45,36400.22,11.86,120.71,0.00,8.13,3.57,788.54
1997,46,36574.86,0.00,252.29,0.00,13.98,2.14,712.32
1997,47,36750.82,0.00,259.51,0.00,15.79,2.46,728.93
1997,48,36928.05,11.31,114.99,0.00,6.44,2.23,717.11
1997,49,37106.49,23.97,133.82,0.00,7.04,2.02,706.47
1997,50,37286.09,24.36,126.41,0.00,5.46,0.88,650.75
1997,51,37466.81,8.37,153.57,0.00,5.77,-0.08,606.99
1997,52,37648.59,0.00,258.25,0.00,8.16,-1.32,554.48
1997,53,37831.39,0.00,271.37,0.00,8.59,-2.13,522.43
1997,54,38015.16,0.00,280.95,0.00,10.28,-1.80,535.09
1997,55,38199.85,0.00,289.95,0.00,13.90,-0.40,593.15
1997,56,38385.42,5.65,199.92,0.00,9.81,0.56,635.86
1997,57,38571.83,10.50,131.20,0.00,4.80,0.09,614.73
1997,58,38759.03,7.21,158.76,0.00,3.57,-2.29,516.05
1997,59,38946.99,6.51,183.20,0.00,3.94,-3.11,485.69
1997,60,39135.66,38.13,104.86,0.00,3.51,0.06,613.27
1997,61,39325.00,21.59,129.68,0.00,3.05,-1.29,555.88
1997,62,39514.98,18.92,126.66,0.00,2.28,-1.88,532.14
1997,63,39705.56,8.33,139.33,0.00,2.89,-1.70,539.39
1997,64,39896.70,14.21,198.48,0.00,5.79,-1.56,544.65
1997,65,40088.36,21.91,132.73,0.00,5.74,1.49,680.29
1997,66,40280.52,15.29,160.58,0.00,5.68,0.53,634.42
1997,67,40473.13,20.78,245.32,0.00,8.54,-2.13,522.45
1997,68,40666.16,43.12,146.91,0.00,6.93,2.34,722.86
1997,69,40859.59,33.20,106.10,0.00,3.65,0.58,637.08
1997,70,41053.37,17.62,172.49,0.00,4.50,-0.82,575.42
1997,71,41247.48,13.81,190.72,0.00,3.35,-2.51,507.97
1997,72,41441.88,5.99,237.60,0.00,5.67,-2.65,502.61
1997,73,41636.54,10.22,253.02,0.00,6.89,-2.71,500.40
1997,74,41831.44,26.51,246.55,0.00,8.86,-0.20,601.95
1997,75,42026.54,23.37,169.84,0.00,8.03,2.96,755.21
1997,76,42221.82,6.85,236.99,0.00,10.20,2.11,711.23
1997,77,42417.24,14.75,188.78,0.00,10.77,5.21,885.07
1997,78,42612.78,16.73,232.45,0.00,13.67,5.99,934.10
1997,79,42808.40,8.57,245.25,0.00,10.04,1.88,699.60
1997,80,43004.08,0.00,390.46,0.00,13.74,-1.38,552.14
1997,81,43199.79,0.00,385.65,0.00,15.23,1.11,661.75
1997,82,43395.49,0.00,334.40,0.00,12.17,3.22,769.59
1997,83,43591.17,0.00,393.60,0.00,16.10,1.56,683.63
1997,84,43786.80,8.96,300.99,0.00,19.31,3.86,805.04
1997,85,43982.33,9.64,265.87,0.00,9.96,0.76,645.39
1997,86,44177.75,12.79,256.07,0.00,8.30,-0.02,609.84
1997,87,44373.03,6.52,218.38,0.00,6.52,0.07,613.82
1997,88,44568.13,0.00,411.80,0.00,13.63,-0.88,572.73
1997,89,44763.03,6.98,310.02,0.00,13.95,0.23,621.04
1997,90,44957.70,16.87,207.77,0.00,5.00,-1.17,560.52
1997,91,45152.10,7.81,260.14,0.00,7.29,-1.31,554.78
1997,92,45346.21,3.22,319.92,0.00,11.99,-2.52,507.62
1997,93,45539.99,2.55,242.64,0.00,6.93,-0.94,570.27
1997,94,45733.42,0.00,408.61,0.00,10.19,-2.43,510.70
1997,95,45926.45,0.00,402.39,0.00,10.78,-1.41,550.98
1997,96,46119.06,4.17,316.89,0.00,14.61,0.49,632.79
1997,97,46311.22,10.53,202.93,0.00,9.11,2.67,739.74
1997,98,46502.88,8.59,182.02,0.00,7.16,1.57,683.84
1997,99,46694.02,2.78,176.78,0.00,5.76,0.37,627.37
1997,100,46884.60,0.00,300.77,0.00,7.53,0.25,621.69
1997,101,47074.58,0.00,406.42,0.00,9.99,-1.86,532.96
1997,102,47263.93,0.00,439.28,0.00,14.82,-0.20,602.07
1997,103,47452.60,18.92,157.17,0.00,7.00,2.21,716.31
1997,104,47640.56,19.62,147.58,0.00,8.41,4.00,812.72
1997,105,47827.76,0.00,426.07,0.00,18.90,5.11,878.86
1997,106,48014.17,8.51,272.73,0.00,14.53,4.80,859.64
1997,107,48199.75,15.95,303.07,0.00,14.21,2.53,732.90
1997,108,48384.44,17.17,174.93,0.00,9.62,4.17,822.84
1997,109,48568.21,31.41,149.75,0.00,11.25,6.67,978.77
1997,110,48751.01,15.91,247.61,0.00,10.73,2.79,746.55
1997,111,48932.79,7.07,297.55,0.00,11.95,1.69,690.12
1997,112,49113.51,17.25,246.26,0.00,11.68,3.96,810.88
1997,113,49293.12,13.50,174.14,0.00,8.23,3.33,775.53
1997,114,49471.57,0.00,345.03,0.00,9.94,2.24,717.51
1997,115,49648.79,0.00,475.22,0.00,18.63,3.13,764.34
1997,116,49824.76,8.10,354.64,0.00,20.69,4.95,869.05
1997,117,49999.40,13.46,247.88,0.00,10.28,2.80,746.64
1997,118,50172.67,10.57,180.51,0.00,8.25,3.29,773.03
1997,119,50344.50,7.38,190.19,0.00,9.39,4.25,827.67
1997,120,50514.85,12.49,193.35,0.00,7.37,2.22,716.86
1997,121,50683.65,5.21,289.54,0.00,9.56,0.99,656.28
1997,122,50850.84,5.56,370.28,0.00,15.36,0.31,624.50
1997,123,51016.37,5.28,288.82,0.00,12.47,3.83,803.54
1997,124,51180.16,5.02,304.12,0.00,14.26,4.92,867.07
1997,125,51342.16,7.03,334.67,0.00,17.61,6.19,947.06
1997,126,51502.30,4.90,276.46,0.00,12.70,4.92,866.99
1997,127,51660.52,0.00,509.32,0.00,18.75,1.82,696.35
1997,128,51816.75,0.00,496.44,0.00,22.78,6.12,942.29
1997,129,51970.93,0.00,472.59,0.00,21.33,7.21,1015.71
1997,130,52122.98,0.00,498.38,0.00,25.53,7.42,1030.46
1997,131,52272.83,0.00,464.48,0.00,28.13,12.68,1466.32
1997,132,52420.42,0.00,471.43,0.00,26.80,11.24,1333.48
1997,133,52565.67,0.00,484.28,0.00,26.62,9.59,1194.36
1997,134,52708.52,0.00,426.62,0.00,22.88,10.56,1274.21
1997,135,52848.89,0.00,390.20,0.00,20.84,10.48,1267.45
1997,136,52986.71,0.00,465.92,0.00,23.98,9.22,1164.65
1997,137,53121.90,0.00,457.22,0.00,21.82,8.02,1073.59
1997,138,53254.40,0.00,486.67,0.00,22.81,6.37,958.76
1997,139,53384.12,0.00,493.14,0.00,22.63,5.39,895.74
1997,140,53511.00,0.00,435.13,0.00,16.45,3.80,801.33
1997,141,53634.96,0.00,429.79,0.00,16.87,4.39,835.41
1997,142,53755.93,0.00,427.03,0.00,16.38,3.96,810.57
1997,143,53873.84,5.09,215.53,0.00,12.49,5.11,878.69
1997,144,53988.60,7.97,220.99,0.00,11.86,4.31,830.96
1997,145,54100.16,5.10,164.40,0.00,10.60,5.30,890.33
1997,146,54208.44,5.72,347.52,0.00,19.62,5.24,886.48
1997,147,54313.36,8.46,215.02,0.00,17.03,9.71,1203.94
1997,148,54414.86,10.03,166.56,0.00,17.07,11.49,1355.23
1997,149,54512.87,5.19,220.96,0.00,19.40,11.66,1370.88
1997,150,54607.32,5.15,255.73,0.00,21.65,12.21,1421.14
1997,151,54698.14,20.58,197.94,0.00,16.24,9.53,1188.83
1997,152,54785.28,7.93,198.91,0.00,13.56,7.07,1006.00
1997,153,54868.66,7.61,355.42,0.00,20.82,5.69,915.10
1997,154,54948.22,7.66,227.15,0.00,15.11,7.43,1031.45
1997,155,55023.91,6.74,199.70,0.00,13.90,7.39,1028.28
1997,156,55095.67,0.00,385.93,0.00,16.35,6.07,939.54
1997,157,55163.44,0.00,454.24,0.00,18.96,5.64,911.59
1997,158,55227.18,0.00,360.92,0.00,15.32,6.23,950.00
1997,159,55286.82,0.00,442.43,0.00,18.36,6.03,936.72
1997,160,55342.34,0.00,496.93,0.00,23.85,7.37,1026.78
1997,161,55393.67,0.00,455.92,0.00,23.05,9.54,1189.89
1997,162,55440.78,6.86,314.09,0.00,19.85,8.54,1112.10
1997,163,55483.63,5.90,258.24,0.00,15.10,6.92,996.23
1997,164,55522.18,0.00,302.20,0.00,14.75,7.88,1063.38
1997,165,55556.41,0.00,427.70,0.00,20.40,9.13,1157.90
1997,166,55586.29,0.00,443.77,0.00,22.92,10.68,1284.00
1997,167,55611.78,0.00,430.92,0.00,22.47,10.94,1306.65
1997,168,55632.88,2.89,268.61,0.00,18.82,10.38,1259.20
1997,169,55649.55,0.00,385.52,0.00,17.11,8.22,1088.16
1997,170,55661.79,0.00,452.22,0.00,16.80,5.54,905.11
1997,171,55669.59,0.00,508.06,0.00,19.77,4.72,855.01
1997,172,55672.94,12.82,224.92,0.00,12.20,5.93,930.03
1997,173,55671.84,7.66,205.22,0.00,11.99,6.36,958.08
1997,174,55666.28,5.55,213.29,0.00,12.81,6.93,996.94
1997,175,55656.28,0.00,460.54,0.00,17.60,5.89,927.66
1997,176,55641.84,0.00,479.48,0.00,20.36,7.32,1023.41
1997,177,55622.97,0.00,403.84,0.00,17.02,7.56,1040.63
1997,178,55599.69,0.00,444.10,0.00,17.84,6.64,976.60
1997,179,55572.03,5.72,305.71,0.00,17.14,7.27,1020.21
1997,180,55539.99,7.11,300.64,0.00,17.08,7.44,1032.06
1997,181,55503.61,16.48,213.84,0.00,14.75,8.52,1110.82
1997,182,55462.92,3.27,239.26,0.00,15.56,8.43,1104.27
1997,183,55417.96,0.00,458.26,0.00,19.84,7.74,1053.37
1997,184,55368.75,0.00,520.07,0.00,27.69,8.18,1085.71
1997,185,55315.34,0.00,488.60,0.00,28.52,11.84,1386.72
1997,186,55257.78,6.73,265.22,0.00,20.47,11.63,1367.87
1997,187,55196.10,0.00,373.00,0.00,20.30,10.98,1310.71
1997,188,55130.35,0.00,413.84,0.00,20.38,9.54,1190.34
1997,189,55060.60,12.63,269.38,0.00,20.30,11.41,1348.64
1997,190,54986.88,13.80,194.58,0.00,15.39,9.70,1202.69
1997,191,54909.27,13.15,205.74,0.00,13.96,8.09,1079.09
1997,192,54827.80,0.00,375.19,0.00,17.43,8.81,1132.76
1997,193,54742.56,0.00,435.71,0.00,20.60,9.41,1179.99
1997,194,54653.59,0.00,497.26,0.00,24.81,8.80,1131.77
1997,195,54560.96,0.00,463.73,0.00,24.16,10.56,1273.99
1997,196,54464.73,0.00,432.66,0.00,22.57,10.86,1300.02
1997,197,54364.99,0.00,491.28,0.00,25.47,9.37,1176.38
1997,198,54261.78,0.00,393.76,0.00,20.47,10.38,1259.21
1997,199,54155.19,0.00,469.19,0.00,23.34,9.09,1154.68
1997,200,54045.28,0.00,507.23,0.00,29.32,9.38,1177.07
1997,201,53932.12,0.00,465.97,0.00,29.44,13.44,1540.84
1997,202,53815.79,0.00,383.88,0.00,21.96,11.51,1356.76
1997,203,53696.35,0.00,407.70,0.00,21.17,9.68,1201.20
1997,204,53573.89,0.00,456.38,0.00,23.72,9.08,1153.63
1997,205,53448.48,0.00,458.56,0.00,23.35,8.50,1109.41
1997,206,53320.18,0.00,435.19,0.00,22.32,8.95,1143.73
1997,207,53189.07,0.00,483.44,0.00,24.89,7.34,1025.12
1997,208,53055.23,0.00,460.50,0.00,27.39,10.87,1301.01
1997,209,52918.72,0.00,448.23,0.00,26.85,11.10,1320.90
1997,210,52779.63,0.00,399.14,0.00,23.48,10.92,1304.85
1997,211,52638.03,0.00,403.50,0.00,23.25,10.26,1248.50
1997,212,52493.98,0.00,436.08,0.00,24.70,9.41,1179.38
1997,213,52347.56,0.00,446.38,0.00,25.66,9.32,1172.32
1997,214,52198.84,0.00,440.05,0.00,25.69,9.83,1213.19
