Latitude: 45.11489  Longitude: -122.07464
X & Y on Lambert Conformal Conic: -1637657.16 495010.15
Tile: 12089
Elevation: 424 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2001,157,55087.04,0.00,366.51,0.00,19.05,6.92,996.22
2001,158,55150.31,2.19,331.03,0.00,24.19,7.62,1044.71
2001,159,55209.52,0.00,431.14,0.00,25.06,9.19,1161.92
2001,160,55264.63,2.26,206.61,0.00,18.55,9.93,1221.33
2001,161,55315.59,0.00,280.75,0.00,16.25,7.90,1065.31
2001,162,55362.35,17.27,111.73,0.00,12.27,8.24,1090.01
2001,163,55404.89,5.31,186.86,0.00,12.41,5.54,905.41
2001,164,55443.16,0.00,441.38,0.00,19.64,5.11,878.69
2001,165,55477.14,0.00,389.14,0.00,18.78,6.57,972.00
2001,166,55506.79,0.00,396.66,0.00,20.01,7.26,1019.28
2001,167,55532.10,0.00,445.10,0.00,19.03,3.95,810.05
2001,168,55553.04,0.00,404.94,0.00,17.16,4.20,824.55
2001,169,55569.59,0.00,463.04,0.00,21.75,5.22,885.74
2001,170,55581.74,0.00,503.97,0.00,26.95,6.10,941.48
2001,171,55589.48,0.00,498.80,0.00,28.62,7.94,1067.55
2001,172,55592.81,0.00,478.31,0.00,28.34,9.65,1198.61
2001,173,55591.71,0.00,361.75,0.00,21.68,10.45,1264.48
2001,174,55586.20,0.00,308.49,0.00,18.54,9.59,1194.27
2001,175,55576.27,11.77,152.54,0.00,14.14,8.68,1122.82
2001,176,55561.94,0.00,425.84,0.00,18.24,5.46,900.22
2001,177,55543.21,14.18,311.46,0.00,20.09,7.40,1029.20
2001,178,55520.10,13.13,243.89,0.00,20.27,10.98,1310.19
2001,179,55492.64,0.00,283.62,0.00,18.19,10.51,1270.26
2001,180,55460.84,0.00,429.24,0.00,21.74,8.76,1128.94
2001,181,55424.73,0.00,430.33,0.00,21.22,8.57,1114.36
2001,182,55384.34,0.00,452.18,0.00,24.07,9.83,1213.77
2001,183,55339.70,0.00,518.34,0.00,28.05,6.83,989.93
2001,184,55290.85,0.00,497.41,0.00,29.93,10.05,1231.63
2001,185,55237.83,0.00,469.45,0.00,28.69,11.40,1347.74
2001,186,55180.69,0.00,411.41,0.00,23.33,10.17,1241.27
2001,187,55119.46,0.00,425.03,0.00,23.24,9.40,1178.55
2001,188,55054.19,0.00,494.86,0.00,26.05,7.04,1004.26
2001,189,54984.94,0.00,502.89,0.00,28.68,7.94,1068.22
2001,190,54911.76,0.00,492.51,0.00,30.38,9.72,1204.83
2001,191,54834.70,0.00,444.74,0.00,28.46,11.77,1381.04
2001,192,54753.82,0.00,428.37,0.00,27.99,12.04,1405.21
2001,193,54669.19,0.00,425.25,0.00,27.88,11.82,1384.91
2001,194,54580.85,0.00,430.53,0.00,26.16,10.06,1232.59
2001,195,54488.88,0.00,429.12,0.00,23.72,7.99,1071.60
2001,196,54393.35,0.00,277.45,0.00,19.32,10.45,1264.71
2001,197,54294.31,2.81,160.89,0.00,16.24,9.67,1200.13
2001,198,54191.83,0.71,229.84,0.00,16.84,9.86,1216.13
2001,199,54085.99,0.00,213.96,0.00,17.22,10.85,1299.07
2001,200,53976.85,0.00,347.29,0.00,22.47,11.47,1353.59
2001,201,53864.48,0.00,225.88,0.00,18.01,11.56,1361.27
2001,202,53748.96,0.00,307.83,0.00,20.50,11.55,1360.77
2001,203,53630.36,0.00,464.14,0.00,24.49,7.98,1070.47
2001,204,53508.74,0.00,461.01,0.00,25.62,8.83,1132.18
2001,205,53384.19,0.00,427.97,0.00,25.41,10.31,1252.96
2001,206,53256.77,0.00,433.79,0.00,25.33,9.81,1212.03
2001,207,53126.56,0.00,465.20,0.00,26.18,8.28,1088.01
2001,208,52993.64,0.00,440.47,0.00,24.73,8.52,1111.03
2001,209,52858.06,5.22,193.99,0.00,18.46,10.41,1261.31
2001,210,52719.91,5.07,134.74,0.00,16.13,10.78,1292.95
2001,211,52579.26,4.91,176.47,0.00,18.15,11.05,1316.04
2001,212,52436.18,0.00,345.88,0.00,21.22,10.26,1248.97
2001,213,52290.74,0.00,449.61,0.00,24.33,8.26,1026.43
2001,214,52143.02,0.00,457.35,0.00,26.21,9.37,1088.83
2001,215,51993.07,0.00,330.53,0.00,21.42,11.27,1336.15
2001,216,51840.98,0.00,287.12,0.00,20.48,11.96,1397.89
2001,217,51686.80,0.00,474.74,0.00,26.80,8.52,1015.09
2001,218,51530.61,0.00,473.19,0.00,28.26,9.72,1093.86
2001,219,51372.47,0.00,439.92,0.00,27.22,11.30,1256.31
2001,220,51212.45,0.00,502.52,0.00,30.79,7.97,940.68
2001,221,51050.61,0.00,472.46,0.00,34.39,13.59,1378.31
2001,222,50887.02,0.00,468.42,0.00,32.63,12.65,1312.89
2001,223,50721.74,0.00,450.65,0.00,30.46,12.36,1322.00
2001,224,50554.83,0.00,453.85,0.00,30.96,12.32,1314.31
2001,225,50386.34,0.00,399.26,0.00,29.48,14.90,1510.59
2001,226,50216.34,0.00,421.91,0.00,27.40,11.86,1153.70
2001,227,50044.89,0.00,403.20,0.00,26.80,12.06,1186.54
2001,228,49872.04,0.00,333.66,0.00,23.83,12.40,1339.80
2001,229,49697.85,0.00,355.58,0.00,24.65,12.04,1273.19
2001,230,49522.37,0.00,284.59,0.00,20.60,11.08,1319.01
2001,231,49345.65,0.00,380.45,0.00,23.55,9.64,1067.15
2001,232,49167.75,0.00,415.09,0.00,22.89,6.94,862.64
2001,233,48988.71,4.15,278.78,0.00,20.87,7.06,1005.20
2001,234,48808.59,8.74,176.68,0.00,17.65,9.80,1211.11
2001,235,48627.44,8.73,147.24,0.00,17.13,10.74,1289.36
2001,236,48445.29,0.00,366.60,0.00,22.66,9.46,1151.21
2001,237,48262.20,0.00,443.88,0.00,26.62,7.84,942.47
2001,238,48078.21,0.00,428.06,0.00,27.47,9.61,1074.33
2001,239,47893.36,0.00,389.63,0.00,26.45,11.04,1214.43
2001,240,47707.70,0.00,395.18,0.00,27.20,10.94,1197.46
2001,241,47521.27,0.00,417.85,0.00,27.54,9.15,1039.97
2001,242,47334.11,0.00,386.91,0.00,26.32,10.00,1144.04
2001,243,47146.25,0.00,331.93,0.00,25.00,11.84,1341.45
2001,244,46957.74,0.00,288.39,0.00,22.62,11.70,1357.68
2001,245,46768.62,0.00,310.25,0.00,23.75,11.73,1296.74
2001,246,46578.92,0.00,386.74,0.00,24.60,8.25,924.11
2001,247,46388.68,0.00,312.96,0.00,20.75,8.72,1055.47
2001,248,46197.93,0.00,187.05,0.00,15.72,9.11,1156.39
2001,249,46006.70,0.00,275.46,0.00,18.85,8.78,1115.20
2001,250,45815.04,0.00,337.31,0.00,21.97,9.07,1037.25
2001,251,45622.98,0.00,432.24,0.00,28.26,7.60,788.47
2001,252,45430.54,0.00,429.84,0.00,30.15,9.02,860.91
2001,253,45237.76,0.00,429.82,0.00,29.38,8.29,728.21
2001,254,45044.67,0.00,428.76,0.00,29.57,8.36,698.81
2001,255,44851.30,0.00,397.08,0.00,28.67,10.48,861.24
2001,256,44657.68,0.00,376.76,0.00,28.39,11.48,958.88
2001,257,44463.85,0.00,397.66,0.00,29.69,10.52,861.38
2001,258,44269.82,0.00,329.69,0.00,26.34,12.19,1112.30
2001,259,44075.64,0.00,310.07,0.00,25.40,12.22,1161.94
2001,260,43881.33,0.00,373.61,0.00,24.51,7.10,752.48
2001,261,43686.92,0.00,343.84,0.00,21.06,5.91,751.61
2001,262,43492.44,0.00,332.44,0.00,20.81,6.28,787.92
2001,263,43297.91,0.00,374.83,0.00,23.99,5.67,690.83
2001,264,43103.37,0.00,366.17,0.00,24.49,6.32,731.32
2001,265,42908.84,0.00,369.93,0.00,28.45,8.53,820.37
2001,266,42714.36,0.00,347.78,0.00,29.18,11.02,902.37
2001,267,42519.95,0.00,356.11,0.00,28.63,9.62,815.09
2001,268,42325.63,12.58,127.72,0.00,16.62,9.09,1154.83
2001,269,42131.45,5.08,88.62,0.00,14.16,9.16,1159.68
2001,270,41937.43,0.00,215.79,0.00,14.97,5.73,850.06
2001,271,41743.59,0.00,324.08,0.00,18.94,3.53,574.78
2001,272,41549.97,0.00,344.96,0.00,23.04,5.35,599.18
2001,273,41356.60,0.00,335.60,0.00,27.02,9.29,768.90
2001,274,41163.51,0.00,347.17,0.00,28.45,8.68,712.95
2001,275,40970.73,0.00,325.53,0.00,24.45,6.87,689.94
2001,276,40778.29,0.00,327.97,0.00,24.09,6.04,653.22
2001,277,40586.22,0.00,282.89,0.00,22.89,8.10,835.37
2001,278,40394.55,0.00,264.00,0.00,24.12,10.11,985.83
2001,279,40203.33,0.00,210.14,0.00,17.07,6.56,910.53
2001,280,40012.57,0.00,288.50,0.00,17.99,2.30,586.15
2001,281,39822.33,7.04,111.72,0.00,10.91,3.70,796.01
2001,282,39632.62,0.00,195.47,0.00,13.42,3.91,808.07
2001,283,39443.50,26.65,146.59,0.00,11.45,2.01,706.00
2001,284,39254.98,7.12,131.14,0.00,11.36,3.11,763.62
2001,285,39067.13,4.13,126.47,0.00,12.24,4.34,832.37
2001,286,38879.96,0.48,177.27,0.00,14.70,6.36,958.55
2001,287,38693.52,0.00,178.20,0.00,16.67,8.27,1091.96
2001,288,38507.86,0.00,272.85,0.00,19.76,5.01,872.38
2001,289,38323.00,0.00,245.32,0.00,17.67,5.00,871.76
2001,290,38139.01,0.00,189.83,0.00,13.05,4.10,818.44
2001,291,37955.91,0.00,279.47,0.00,15.05,-0.31,596.93
2001,292,37773.76,0.00,269.46,0.00,16.97,1.91,700.87
2001,293,37592.59,0.00,241.16,0.00,14.83,2.29,720.25
2001,294,37412.46,12.28,112.16,0.00,8.84,1.93,701.88
2001,295,37233.42,31.01,126.46,0.00,11.74,3.87,805.31
2001,296,37055.51,10.37,54.11,0.00,7.67,4.69,853.01
2001,297,36878.79,2.18,129.67,0.00,9.13,1.45,678.23
2001,298,36703.30,0.00,223.39,0.00,13.59,2.64,738.56
2001,299,36529.10,0.00,220.48,0.00,15.44,4.21,825.08
2001,300,36356.24,8.21,110.25,0.00,10.00,3.16,766.22
2001,301,36184.78,5.53,113.95,0.00,7.98,1.01,657.26
2001,302,36014.77,12.53,120.79,0.00,9.32,1.94,702.46
2001,303,35846.27,22.43,90.70,0.00,11.06,5.70,915.19
2001,304,35679.35,16.81,41.37,0.00,9.52,7.40,1029.43
2001,305,35514.06,7.62,64.62,0.00,9.92,6.43,962.65
2001,306,35350.45,1.54,156.64,0.00,12.91,6.34,956.99
2001,307,35188.60,0.00,209.42,0.00,15.11,5.34,892.67
2001,308,35028.57,4.58,150.89,0.00,13.12,3.88,806.07
2001,309,34870.42,0.00,139.01,0.00,9.58,3.97,811.01
2001,310,34714.22,0.00,160.10,0.00,7.96,1.55,682.97
2001,311,34560.03,0.00,220.75,0.00,9.14,-1.40,551.28
2001,312,34407.92,0.00,226.75,0.00,11.88,-0.05,608.48
2001,313,34257.96,0.00,229.70,0.00,15.24,1.98,704.46
2001,314,34110.22,0.00,195.24,0.00,12.93,3.20,768.26
2001,315,33964.76,8.19,138.82,0.00,12.88,3.63,792.29
2001,316,33821.67,11.29,98.30,0.00,10.94,5.03,873.75
2001,317,33681.00,29.72,122.55,0.00,14.23,6.16,944.84
2001,318,33542.84,0.00,188.17,0.00,18.08,7.76,1055.11
2001,319,33407.24,11.57,82.57,0.00,12.64,7.70,1050.29
2001,320,33274.30,11.02,51.63,0.00,9.50,6.59,973.55
2001,321,33144.07,0.00,116.65,0.00,9.21,4.22,825.66
2001,322,33016.64,12.22,125.37,0.00,10.28,2.45,728.43
2001,323,32892.06,13.11,84.44,0.00,9.67,4.93,867.94
2001,324,32770.43,12.14,78.92,0.00,9.42,5.01,872.76
2001,325,32651.81,18.21,51.00,0.00,7.31,4.61,848.44
2001,326,32536.27,34.36,56.48,0.00,7.42,4.36,833.83
2001,327,32423.88,1.43,70.12,0.00,6.18,3.38,778.24
2001,328,32314.72,4.87,42.80,0.00,5.07,2.91,752.52
2001,329,32208.85,6.60,88.81,0.00,5.49,0.70,642.44
2001,330,32106.36,3.83,107.35,0.00,6.21,0.05,612.88
2001,331,32007.29,10.83,100.75,0.00,4.04,-1.60,543.36
2001,332,31911.73,43.79,66.92,0.00,3.04,-0.46,590.52
2001,333,31819.74,11.50,59.97,0.00,4.09,0.96,654.86
2001,334,31731.38,20.75,54.05,0.00,3.92,1.10,661.19
2001,335,31646.72,26.47,76.35,0.00,6.14,1.91,701.06
2001,336,31565.82,8.79,80.13,0.00,5.14,0.71,642.81
2001,337,31488.73,7.80,57.47,0.00,4.50,1.48,679.42
2001,338,31415.53,20.91,40.93,0.00,2.06,0.04,612.29
2001,339,31346.25,22.76,81.35,0.00,4.37,-0.01,610.39
2001,340,31280.96,27.34,98.38,0.00,6.37,0.69,642.05
2001,341,31219.70,0.00,133.77,0.00,7.84,1.97,703.79
2001,342,31162.53,8.63,125.10,0.00,8.77,-0.13,605.07
2001,343,31109.48,5.53,82.69,0.00,4.42,0.08,614.26
2001,344,31060.61,15.47,42.78,0.00,1.99,-0.03,609.33
2001,345,31015.94,12.39,59.90,0.00,3.30,0.42,629.55
2001,346,30975.53,13.07,87.03,0.00,4.26,-0.19,602.51
2001,347,30939.39,37.95,111.32,0.00,8.00,1.45,678.18
2001,348,30907.56,14.66,75.59,0.00,4.73,1.04,658.68
2001,349,30880.06,14.32,58.20,0.00,3.26,0.55,635.53
2001,350,30856.93,16.07,102.45,0.00,7.75,2.11,710.94
2001,351,30838.17,0.00,125.04,0.00,5.49,0.61,638.48
2001,352,30823.81,7.48,81.63,0.00,4.31,0.28,623.44
2001,353,30813.85,2.14,94.84,0.00,5.06,0.13,616.41
2001,354,30808.31,0.00,118.90,0.00,4.56,0.04,612.51
2001,355,30807.19,0.00,144.57,0.00,5.88,-0.32,596.60
2001,356,30810.48,0.00,124.06,0.00,3.47,-1.37,552.33
2001,357,30818.19,0.00,159.67,0.00,6.36,-1.44,549.59
2001,358,30830.32,0.00,137.32,0.00,5.38,-0.40,593.13
2001,359,30846.84,0.00,117.84,0.00,4.23,-0.40,593.28
2001,360,30867.75,0.00,119.66,0.00,3.39,-1.27,556.68
2001,361,30893.03,7.29,46.55,0.00,2.55,0.37,627.19
2001,362,30922.65,0.00,137.19,0.00,5.35,-0.29,597.76
2001,363,30956.60,0.00,131.88,0.00,3.50,-1.76,536.66
2001,364,30994.85,6.06,109.61,0.00,6.10,-0.27,598.64
2001,365,31037.36,3.99,105.04,0.00,7.14,1.16,664.08
2002,1,31084.31,8.18,67.73,0.00,4.85,1.55,683.06
2002,2,31135.25,3.90,97.21,0.00,7.99,2.79,746.58
2002,3,31190.35,2.54,99.78,0.00,6.73,1.43,677.19
2002,4,31249.55,0.00,152.35,0.00,6.12,-0.34,595.93
2002,5,31312.82,10.64,114.34,0.00,6.85,0.47,631.84
2002,6,31380.09,17.04,94.77,0.00,8.77,3.93,808.76
2002,7,31451.32,19.87,77.16,0.00,11.02,7.20,1015.28
2002,8,31526.46,8.83,88.75,0.00,9.93,5.51,903.65
2002,9,31605.44,0.00,139.93,0.00,8.60,3.19,767.95
2002,10,31688.21,0.00,174.63,0.00,9.56,1.52,681.69
2002,11,31774.71,0.00,156.42,0.00,8.92,2.72,742.67
2002,12,31864.88,9.07,110.56,0.00,7.14,1.59,684.95
2002,13,31958.65,1.58,127.19,0.00,4.83,0.45,630.86
2002,14,32055.96,0.00,122.62,0.00,4.09,-0.05,608.36
2002,15,32156.73,0.00,158.22,0.00,4.51,-1.23,558.05
2002,16,32260.91,8.07,114.73,0.00,2.52,-2.82,496.14
2002,17,32368.41,4.76,104.70,0.00,2.81,-1.86,532.68
2002,18,32479.18,8.53,84.07,0.00,3.71,0.14,616.75
2002,19,32593.14,21.46,57.26,0.00,2.66,0.34,626.15
2002,20,32710.22,42.30,85.57,0.00,4.05,0.48,632.24
2002,21,32830.34,29.20,69.27,0.00,2.53,-0.25,599.73
2002,22,32953.44,19.62,49.83,0.00,1.58,-0.33,596.21
2002,23,33079.44,12.50,50.65,0.00,1.30,-0.61,584.05
2002,24,33208.27,21.47,64.93,0.00,3.17,0.67,641.02
2002,25,33339.85,34.29,73.68,0.00,3.76,0.91,652.50
2002,26,33474.12,19.47,106.28,0.00,3.10,-1.11,563.04
2002,27,33611.00,17.84,126.39,0.00,2.99,-2.21,519.31
2002,28,33750.41,0.00,215.24,0.00,3.78,-3.83,460.20
2002,29,33892.29,0.00,198.71,0.00,0.17,-6.05,388.87
2002,30,34036.56,4.26,113.51,0.00,1.17,-3.11,485.79
2002,31,34183.16,13.64,100.74,0.00,2.73,-0.96,569.36
2002,32,34332.01,0.00,156.45,0.00,4.36,0.03,612.12
2002,33,34483.05,3.20,173.26,0.00,6.88,-1.46,548.85
2002,34,34636.19,3.33,144.73,0.00,5.74,0.05,613.03
2002,35,34791.39,0.00,260.28,0.00,8.81,-2.24,518.29
2002,36,34948.57,7.43,177.65,0.00,6.07,-2.01,526.97
2002,37,35107.66,13.20,152.06,0.00,6.83,0.80,647.21
2002,38,35268.60,24.15,112.24,0.00,4.56,0.59,637.38
2002,39,35431.32,10.89,158.44,0.00,5.58,-0.56,586.23
2002,40,35595.77,5.13,198.80,0.00,8.75,-1.46,548.73
2002,41,35761.88,3.47,195.68,0.00,9.62,0.21,620.22
2002,42,35929.59,0.00,248.19,0.00,8.03,0.29,623.64
2002,43,36098.84,0.00,275.16,0.00,8.53,-1.41,550.98
2002,44,36269.58,0.00,298.28,0.00,10.43,-3.78,461.89
2002,45,36441.74,0.00,300.23,0.00,12.49,-2.40,512.02
2002,46,36615.27,0.00,295.79,0.00,13.53,0.14,616.74
2002,47,36790.12,0.00,295.56,0.00,12.85,0.39,628.08
2002,48,36966.22,0.00,296.02,0.00,11.00,-1.00,567.50
2002,49,37143.54,3.95,199.67,0.00,10.87,1.38,674.70
2002,50,37322.02,5.91,133.00,0.00,7.76,2.60,736.46
2002,51,37501.61,2.46,200.40,0.00,11.24,1.87,699.16
2002,52,37682.25,5.36,127.64,0.00,10.46,5.42,897.86
2002,53,37863.92,0.00,278.68,0.00,15.36,5.24,886.52
2002,54,38046.54,7.71,145.61,0.00,9.85,3.97,811.06
2002,55,38230.09,0.00,163.19,0.00,5.57,0.92,652.73
2002,56,38414.52,0.00,270.89,0.00,7.66,-1.08,564.24
2002,57,38599.78,0.00,333.89,0.00,12.10,-2.48,509.12
2002,58,38785.83,0.00,338.20,0.00,12.02,-3.02,488.89
2002,59,38972.63,0.00,309.41,0.00,8.90,-2.32,515.18
2002,60,39160.15,0.00,340.61,0.00,9.70,-4.45,439.23
2002,61,39348.34,0.00,343.21,0.00,11.31,-3.40,475.14
2002,62,39537.16,0.00,352.39,0.00,16.42,-0.36,594.88
2002,63,39726.57,0.00,350.63,0.00,15.12,-0.95,569.89
2002,64,39916.55,15.23,156.77,0.00,7.26,0.41,629.36
2002,65,40107.05,21.97,87.46,0.00,4.20,0.71,642.93
2002,66,40298.05,5.58,156.74,0.00,3.31,-3.10,486.11
2002,67,40489.49,3.98,141.97,0.00,3.06,-2.61,503.89
2002,68,40681.36,4.58,209.35,0.00,7.14,-2.04,525.65
2002,69,40873.62,11.56,142.68,0.00,7.48,1.71,690.98
2002,70,41066.24,32.88,156.19,0.00,9.30,3.01,757.96
2002,71,41259.17,17.43,111.37,0.00,6.43,2.21,716.19
2002,72,41452.41,10.90,163.61,0.00,6.76,0.47,632.10
2002,73,41645.91,2.81,151.52,0.00,5.74,0.12,616.16
2002,74,41839.64,3.00,219.22,0.00,6.76,-1.77,536.56
2002,75,42033.57,8.38,122.54,0.00,3.28,-0.86,573.34
2002,76,42227.67,1.74,219.37,0.00,3.35,-2.10,523.64
2002,77,42421.93,13.14,162.86,0.00,3.09,-2.18,520.52
2002,78,42616.29,9.33,153.30,0.00,5.15,0.33,625.61
2002,79,42810.74,0.00,389.43,0.00,12.15,0.04,612.32
2002,80,43005.25,0.00,260.36,0.00,5.36,-0.83,574.71
2002,81,43199.79,0.00,392.26,0.00,11.59,-0.26,599.13
2002,82,43394.32,1.90,357.74,0.00,11.86,1.93,701.87
2002,83,43588.83,2.54,204.58,0.00,10.65,3.92,808.57
2002,84,43783.28,0.00,415.03,0.00,15.32,1.49,680.21
2002,85,43977.65,2.66,306.28,0.00,13.41,-0.26,599.25
2002,86,44171.90,0.00,358.62,0.00,10.87,1.07,659.83
2002,87,44366.01,1.03,285.25,0.00,9.62,2.70,741.51
2002,88,44559.94,0.00,374.84,0.00,12.61,2.49,730.56
2002,89,44753.67,0.00,428.67,0.00,16.40,2.51,731.59
2002,90,44947.17,0.00,448.18,0.00,15.98,0.14,616.93
2002,91,45140.40,0.00,437.26,0.00,15.63,1.41,676.44
2002,92,45333.34,0.00,455.07,0.00,16.22,0.28,623.26
2002,93,45525.96,0.00,470.64,0.00,20.94,0.06,613.59
2002,94,45718.22,0.00,470.69,0.00,24.45,1.54,682.37
2002,95,45910.09,2.29,266.34,0.00,12.77,3.14,765.09
2002,96,46101.54,2.75,203.31,0.00,12.18,5.42,898.08
2002,97,46292.53,1.37,231.23,0.00,10.59,5.06,875.69
2002,98,46483.03,4.47,341.05,0.00,19.93,2.80,746.61
2002,99,46673.01,17.99,205.47,0.00,10.97,4.13,820.69
2002,100,46862.43,10.01,193.85,0.00,12.21,5.80,921.65
2002,101,47051.25,9.18,192.78,0.00,12.45,6.06,938.67
2002,102,47239.44,7.70,247.75,0.00,15.00,6.27,952.26
2002,103,47426.96,24.31,196.19,0.00,14.24,7.66,1047.71
2002,104,47613.76,6.59,237.11,0.00,11.00,3.03,758.94
2002,105,47799.82,5.13,189.86,0.00,7.82,1.74,692.36
2002,106,47985.08,5.31,198.30,0.00,7.81,1.45,678.15
2002,107,48169.51,4.94,204.91,0.00,7.93,1.33,672.35
2002,108,48353.06,3.61,205.36,0.00,9.07,2.42,727.04
2002,109,48535.69,0.00,301.75,0.00,10.12,2.88,751.10
2002,110,48717.35,0.00,395.28,0.00,14.07,3.46,782.71
2002,111,48898.00,0.00,392.34,0.00,12.64,2.35,723.11
2002,112,49077.59,0.00,401.42,0.00,14.71,3.96,810.93
2002,113,49256.07,0.00,426.18,0.00,13.14,1.34,673.00
2002,114,49433.39,0.00,513.80,0.00,19.89,-1.31,554.72
2002,115,49609.50,0.00,507.40,0.00,18.61,-0.68,581.26
2002,116,49784.35,8.40,286.39,0.00,12.15,1.87,698.74
2002,117,49957.88,4.49,255.58,0.00,11.24,2.44,727.87
2002,118,50130.05,0.00,483.83,0.00,17.63,1.31,671.24
2002,119,50300.78,0.00,514.66,0.00,22.29,0.97,654.98
2002,120,50470.04,0.00,463.76,0.00,16.73,2.09,710.09
2002,121,50637.75,0.00,403.89,0.00,15.69,4.37,834.15
2002,122,50803.87,0.00,356.94,0.00,14.35,5.05,875.26
2002,123,50968.32,0.00,375.75,0.00,12.27,2.80,747.08
2002,124,51131.05,0.00,489.99,0.00,14.53,-0.31,597.17
2002,125,51291.99,7.05,231.56,0.00,11.52,4.27,828.35
2002,126,51451.09,6.77,181.08,0.00,7.53,2.14,712.52
2002,127,51608.27,0.00,336.67,0.00,8.94,1.14,663.06
2002,128,51763.47,0.00,494.88,0.00,16.01,1.04,658.51
2002,129,51916.62,0.00,373.49,0.00,10.60,1.67,689.08
2002,130,52067.66,0.00,418.42,0.00,14.12,3.31,774.31
2002,131,52216.52,0.00,523.20,0.00,20.06,0.86,650.07
2002,132,52363.12,0.00,516.76,0.00,26.64,5.67,913.35
2002,133,52507.40,0.00,286.63,0.00,13.25,6.15,944.22
2002,134,52649.28,0.00,384.81,0.00,15.40,5.10,878.07
2002,135,52788.70,0.00,479.26,0.00,16.87,1.73,691.75
2002,136,52925.58,0.00,524.03,0.00,21.63,0.77,645.90
2002,137,53059.85,0.00,469.07,0.00,19.10,3.59,789.73
2002,138,53191.44,3.39,280.31,0.00,17.79,6.74,983.70
2002,139,53320.28,2.27,238.99,0.00,16.32,7.30,1021.99
2002,140,53446.29,5.04,224.11,0.00,14.64,6.41,961.66
2002,141,53569.39,5.96,188.57,0.00,12.85,6.16,945.07
2002,142,53689.52,4.35,218.25,0.00,13.42,5.62,910.60
2002,143,53806.61,0.00,423.33,0.00,17.82,5.12,879.55
2002,144,53920.57,0.00,512.57,0.00,22.57,3.19,767.98
2002,145,54031.35,0.00,487.23,0.00,22.94,5.92,929.23
2002,146,54138.86,0.00,437.66,0.00,22.33,8.50,1109.02
2002,147,54243.05,4.06,279.06,0.00,19.67,8.78,1130.65
2002,148,54343.83,7.64,198.65,0.00,16.97,9.93,1221.81
2002,149,54441.14,3.32,214.46,0.00,18.09,10.64,1280.70
2002,150,54534.92,0.00,428.12,0.00,22.03,9.41,1179.40
2002,151,54625.09,0.00,450.88,0.00,20.32,6.76,985.09
2002,152,54711.60,0.00,440.91,0.00,20.70,7.48,1035.18
2002,153,54794.38,0.00,476.58,0.00,20.26,5.00,872.19
2002,154,54873.37,0.00,473.94,0.00,20.71,5.55,905.92
2002,155,54948.52,0.00,433.35,0.00,21.79,8.51,1110.00
2002,156,55019.76,0.00,387.97,0.00,22.16,10.65,1281.51
2002,157,55087.04,0.00,320.55,0.00,16.43,7.71,1051.45
2002,158,55150.31,6.90,222.54,0.00,13.65,5.87,926.44
2002,159,55209.52,5.11,246.52,0.00,14.27,5.50,902.79
2002,160,55264.63,0.00,381.80,0.00,17.73,7.04,1004.46
2002,161,55315.59,0.00,466.27,0.00,21.57,6.73,982.71
2002,162,55362.35,0.00,526.27,0.00,27.09,5.63,866.59
2002,163,55404.89,0.00,514.57,0.00,31.28,9.65,1103.32
2002,164,55443.16,0.00,494.79,0.00,33.53,12.93,1369.57
2002,165,55477.14,0.00,441.60,0.00,26.47,11.55,1333.77
2002,166,55506.79,0.00,413.45,0.00,24.35,11.37,1340.38
2002,167,55532.10,0.00,283.94,0.00,19.11,11.39,1346.49
2002,168,55553.04,15.49,242.57,0.00,17.59,8.76,1129.01
2002,169,55569.59,17.71,175.66,0.00,14.68,8.63,1118.80
2002,170,55581.74,0.00,450.56,0.00,21.85,7.61,1042.21
2002,171,55589.48,0.00,505.16,0.00,26.31,7.07,946.56
2002,172,55592.81,0.00,499.28,0.00,28.35,8.74,1053.18
2002,173,55591.71,0.00,443.58,0.00,25.77,10.52,1244.88
2002,174,55586.20,0.00,370.06,0.00,22.81,11.52,1358.22
2002,175,55576.27,0.00,445.97,0.00,25.38,10.37,1227.92
2002,176,55561.94,0.00,513.05,0.00,30.57,8.89,1028.45
2002,177,55543.21,0.00,480.19,0.00,30.55,11.75,1275.18
2002,178,55520.10,0.00,317.92,0.00,23.50,13.66,1562.56
2002,179,55492.64,17.19,154.60,0.00,18.71,12.71,1468.91
2002,180,55460.84,5.13,157.38,0.00,17.01,11.07,1318.51
2002,181,55424.73,0.00,274.02,0.00,19.02,11.20,1329.55
2002,182,55384.34,0.00,387.28,0.00,22.09,10.12,1237.06
2002,183,55339.70,0.00,509.98,0.00,25.39,5.19,854.74
2002,184,55290.85,0.00,392.95,0.00,18.81,6.90,994.32
2002,185,55237.83,0.00,356.12,0.00,19.42,8.92,1141.22
2002,186,55180.69,0.00,506.36,0.00,25.53,5.58,877.33
2002,187,55119.46,0.00,477.12,0.00,28.22,9.84,1173.73
2002,188,55054.19,3.05,269.74,0.00,24.10,12.36,1435.27
