Latitude: 45.3409  Longitude: -122.33817
X & Y on Lambert Conformal Conic: -1650400.67 523321.16
Tile: 12089
Elevation: 125 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2004,301,36127.16,4.80,109.79,0.00,11.58,5.68,914.52
2004,302,35955.69,4.53,105.95,0.00,11.91,6.29,953.65
2004,303,35785.74,5.13,98.27,0.00,13.00,7.76,1054.95
2004,304,35617.37,14.96,98.91,0.00,12.61,7.31,1023.09
2004,305,35450.64,5.89,116.95,0.00,10.99,4.80,859.74
2004,306,35285.61,9.17,137.86,0.00,12.05,4.55,844.78
2004,307,35122.35,15.47,132.33,0.00,12.92,5.81,922.79
2004,308,34960.91,0.00,189.11,0.00,11.99,4.34,832.72
2004,309,34801.37,0.00,244.68,0.00,12.49,0.21,619.99
2004,310,34643.78,0.00,246.31,0.00,13.10,-0.12,605.52
2004,311,34488.22,0.00,228.71,0.00,12.56,1.35,673.10
2004,312,34334.76,0.00,213.59,0.00,13.08,3.03,758.95
2004,313,34183.46,0.00,208.33,0.00,12.57,2.74,743.60
2004,314,34034.39,0.00,162.10,0.00,10.93,4.16,822.12
2004,315,33887.63,0.00,136.71,0.00,11.74,6.22,949.12
2004,316,33743.24,0.00,177.90,0.00,13.80,5.98,933.24
2004,317,33601.29,0.00,196.04,0.00,12.98,4.00,812.73
2004,318,33461.87,0.00,172.39,0.00,13.08,5.80,922.05
2004,319,33325.04,0.00,140.15,0.00,12.05,6.52,968.70
2004,320,33190.87,10.70,100.56,0.00,11.83,6.52,969.00
2004,321,33059.45,7.83,78.68,0.00,11.72,7.65,1046.88
2004,322,32930.83,9.07,119.81,0.00,12.84,5.92,929.41
2004,323,32805.11,13.93,115.61,0.00,11.96,5.32,891.77
2004,324,32682.34,0.00,152.56,0.00,10.23,3.69,795.64
2004,325,32562.61,0.00,158.29,0.00,8.08,1.18,665.02
2004,326,32445.98,0.00,191.01,0.00,8.13,-1.63,541.89
2004,327,32332.54,0.00,163.29,0.00,8.51,0.90,651.99
2004,328,32222.35,3.58,89.65,0.00,10.14,4.94,868.56
2004,329,32115.48,6.10,67.77,0.00,12.48,8.61,1117.36
2004,330,32012.01,6.97,88.79,0.00,12.25,6.98,1000.24
2004,331,31912.00,1.18,142.36,0.00,9.74,3.19,767.54
2004,332,31815.53,3.22,108.65,0.00,8.44,1.68,689.51
2004,333,31722.65,0.00,134.90,0.00,6.12,-0.02,609.81
2004,334,31633.44,0.00,126.70,0.00,4.79,-0.93,570.82
2004,335,31547.97,8.07,97.22,0.00,6.20,0.21,620.22
2004,336,31466.28,7.46,109.21,0.00,7.77,0.64,639.76
2004,337,31388.45,0.00,130.87,0.00,5.63,-0.50,588.73
2004,338,31314.53,0.00,102.57,0.00,5.45,0.87,650.29
2004,339,31244.58,0.00,92.16,0.00,5.79,1.78,694.66
2004,340,31178.65,7.87,76.16,0.00,6.72,2.31,721.46
2004,341,31116.79,4.38,74.84,0.00,7.25,3.00,757.53
2004,342,31059.06,10.01,74.14,0.00,8.10,3.92,808.22
2004,343,31005.49,15.81,61.20,0.00,9.37,6.01,935.15
2004,344,30956.14,16.32,82.90,0.00,11.60,6.80,987.57
2004,345,30911.03,16.36,75.85,0.00,13.37,8.96,1144.16
2004,346,30870.22,25.62,89.46,0.00,12.70,7.37,1027.13
2004,347,30833.72,3.22,66.68,0.00,10.13,6.48,966.06
2004,348,30801.58,5.24,72.73,0.00,10.77,6.75,984.24
2004,349,30773.81,6.55,102.28,0.00,12.28,5.95,931.61
2004,350,30750.45,0.84,151.90,0.00,10.50,3.01,758.24
2004,351,30731.50,0.00,167.62,0.00,10.45,0.99,655.93
2004,352,30717.00,0.00,158.42,0.00,11.03,2.62,737.15
2004,353,30706.94,0.00,162.98,0.00,11.47,2.37,724.34
2004,354,30701.34,1.70,151.87,0.00,9.73,2.01,705.84
2004,355,30700.21,1.50,149.43,0.00,9.97,2.43,727.58
2004,356,30703.54,7.13,66.30,0.00,5.98,2.35,723.35
2004,357,30711.32,2.91,66.07,0.00,7.18,3.59,789.64
2004,358,30723.57,0.00,141.75,0.00,7.32,0.79,646.47
2004,359,30740.26,0.00,148.54,0.00,7.34,0.23,620.91
2004,360,30761.37,0.00,119.33,0.00,5.58,0.47,631.88
2004,361,30786.90,8.38,80.12,0.00,7.41,2.93,753.88
2004,362,30816.82,0.00,144.42,0.00,9.75,2.95,754.72
2004,363,30851.11,0.00,156.10,0.00,11.51,3.57,788.82
2004,364,30889.73,4.20,98.71,0.00,9.12,3.27,771.99
2004,365,30932.66,3.86,79.76,0.00,6.58,2.24,717.65
2005,1,30980.07,4.60,85.77,0.00,6.44,1.00,656.34
2005,2,31031.52,0.65,138.75,0.00,6.51,-0.45,591.19
2005,3,31087.16,0.00,153.43,0.00,7.14,-0.95,569.91
2005,4,31146.94,0.00,149.15,0.00,6.45,-1.18,560.36
2005,5,31210.82,0.00,146.76,0.00,4.92,-2.40,512.08
2005,6,31278.75,1.02,141.08,0.00,6.28,-0.59,585.06
2005,7,31350.67,1.50,112.33,0.00,5.62,0.55,635.62
2005,8,31426.54,2.09,97.09,0.00,6.39,0.41,629.00
2005,9,31506.29,0.00,145.63,0.00,6.53,-0.41,592.73
2005,10,31589.86,1.31,139.78,0.00,5.63,-0.82,575.19
2005,11,31677.19,0.00,176.55,0.00,5.97,-3.30,478.66
2005,12,31768.23,3.36,111.37,0.00,5.96,-0.90,571.77
2005,13,31862.89,2.49,76.06,0.00,6.47,2.19,715.03
2005,14,31961.13,4.26,90.77,0.00,3.81,-1.30,555.17
2005,15,32062.86,3.54,78.06,0.00,1.66,-2.55,506.14
2005,16,32168.03,6.65,90.54,0.00,3.77,-1.21,558.98
2005,17,32276.55,0.00,182.87,0.00,10.16,1.00,656.46
2005,18,32388.36,16.27,134.48,0.00,16.05,6.74,983.40
2005,19,32503.39,0.00,188.68,0.00,16.35,6.19,947.37
2005,20,32621.57,3.21,114.03,0.00,14.24,7.45,1032.68
2005,21,32742.81,1.48,176.65,0.00,14.24,5.89,927.73
2005,22,32867.05,0.00,177.24,0.00,13.72,5.54,905.49
2005,23,32994.22,0.00,149.41,0.00,12.07,5.87,926.63
2005,24,33124.24,0.00,200.70,0.00,11.99,2.37,724.53
2005,25,33257.03,0.00,223.13,0.00,14.67,1.72,691.60
2005,26,33392.53,6.10,117.23,0.00,12.35,6.05,938.16
2005,27,33530.65,4.11,123.94,0.00,12.09,5.44,898.96
2005,28,33671.33,0.00,176.51,0.00,12.69,5.49,902.19
2005,29,33814.50,9.64,128.74,0.00,12.08,5.30,890.35
2005,30,33960.07,0.28,184.24,0.00,11.60,4.26,827.87
2005,31,34107.99,0.55,214.84,0.00,12.55,3.03,759.18
2005,32,34258.17,0.00,233.36,0.00,11.08,-0.01,610.24
2005,33,34410.55,0.00,242.78,0.00,11.50,-0.67,581.51
2005,34,34565.06,0.00,251.59,0.00,12.25,-1.29,555.80
2005,35,34721.64,9.36,173.65,0.00,10.57,0.22,620.51
2005,36,34880.20,4.57,132.34,0.00,9.13,2.59,735.70
2005,37,35040.69,7.55,78.12,0.00,6.16,2.68,740.76
2005,38,35203.04,8.46,153.18,0.00,6.90,-0.70,580.14
2005,39,35367.19,0.00,246.76,0.00,8.35,-2.17,520.72
2005,40,35533.07,0.00,258.34,0.00,10.01,-1.75,537.27
2005,41,35700.62,0.00,274.00,0.00,12.69,-1.40,551.21
2005,42,35869.78,0.00,269.37,0.00,13.03,-0.05,608.35
2005,43,36040.49,6.54,166.06,0.00,10.18,1.58,684.76
2005,44,36212.69,7.01,125.17,0.00,7.54,1.75,692.83
2005,45,36386.32,0.00,227.38,0.00,7.91,-0.67,581.45
2005,46,36561.33,0.00,272.41,0.00,9.28,-2.68,501.52
2005,47,36737.66,0.00,260.88,0.00,11.87,0.93,653.24
2005,48,36915.27,0.00,278.17,0.00,12.76,0.36,626.73
2005,49,37094.08,0.00,281.91,0.00,13.65,1.04,658.27
2005,50,37274.06,0.00,295.59,0.00,13.35,-0.67,581.77
2005,51,37455.16,0.00,234.97,0.00,12.64,3.72,797.26
2005,52,37637.32,0.00,299.90,0.00,13.84,-0.13,605.14
2005,53,37820.50,0.00,316.24,0.00,16.97,0.11,615.63
2005,54,38004.65,0.00,286.01,0.00,17.39,4.61,848.46
2005,55,38189.73,0.00,302.04,0.00,18.18,3.97,811.52
2005,56,38375.68,0.00,294.67,0.00,13.72,0.98,655.64
2005,57,38562.47,0.00,288.36,0.00,13.89,1.74,692.40
2005,58,38750.06,0.00,318.19,0.00,17.24,1.91,700.92
2005,59,38938.41,1.33,237.73,0.00,14.81,5.71,915.81
2005,60,39127.46,0.29,254.98,0.00,14.94,5.01,872.59
2005,61,39317.19,0.16,269.49,0.00,15.15,4.54,844.56
2005,62,39507.56,0.00,313.07,0.00,16.09,2.52,732.38
2005,63,39698.52,0.00,288.45,0.00,16.01,4.49,841.24
2005,64,39890.05,0.00,300.00,0.00,15.22,3.28,772.54
2005,65,40082.10,0.00,338.17,0.00,17.93,2.61,736.68
2005,66,40274.65,0.00,318.26,0.00,19.42,5.75,918.46
2005,67,40467.65,0.00,329.15,0.00,20.67,5.79,921.42
2005,68,40661.07,0.00,333.55,0.00,20.95,5.68,914.39
2005,69,40854.89,0.00,351.25,0.00,22.03,4.89,865.21
2005,70,41049.06,0.00,344.76,0.00,21.76,5.58,908.10
2005,71,41243.56,0.00,360.15,0.00,21.02,3.61,791.02
2005,72,41438.35,0.00,372.80,0.00,19.24,0.90,652.03
2005,73,41633.41,0.00,364.07,0.00,18.52,1.43,677.17
2005,74,41828.70,0.00,364.17,0.00,16.61,-0.27,598.88
2005,75,42024.19,0.00,302.73,0.00,14.63,2.50,730.90
2005,76,42219.86,9.70,196.37,0.00,11.09,1.36,673.79
2005,77,42415.67,2.20,204.71,0.00,11.63,1.49,680.01
2005,78,42611.60,7.91,162.69,0.00,13.21,5.52,903.92
2005,79,42807.61,6.00,143.76,0.00,12.68,6.12,942.65
2005,80,43003.69,3.98,210.43,0.00,11.04,1.23,667.38
2005,81,43199.79,0.00,231.21,0.00,9.90,2.22,716.81
2005,82,43395.89,2.41,121.73,0.00,9.06,3.98,811.90
2005,83,43591.96,4.24,148.05,0.00,8.88,2.84,749.00
2005,84,43787.97,19.58,176.43,0.00,10.16,2.96,755.64
2005,85,43983.90,26.68,166.69,0.00,11.57,4.94,868.05
2005,86,44179.71,39.40,101.93,0.00,10.94,7.16,1012.57
2005,87,44375.38,18.62,115.34,0.00,9.62,5.45,899.90
2005,88,44570.87,11.42,128.47,0.00,9.59,5.08,876.74
2005,89,44766.16,4.88,180.68,0.00,10.41,3.97,811.10
2005,90,44961.22,1.91,343.48,0.00,13.78,3.71,796.41
2005,91,45156.02,9.18,238.29,0.00,14.95,5.91,928.63
2005,92,45350.51,3.54,235.96,0.00,12.90,4.29,829.70
2005,93,45544.69,7.40,165.93,0.00,10.97,5.43,898.64
2005,94,45738.50,5.39,192.11,0.00,10.42,4.07,817.25
2005,95,45931.93,0.00,378.14,0.00,14.77,4.24,826.56
2005,96,46124.93,4.70,293.79,0.00,17.96,6.61,974.81
2005,97,46317.48,6.77,246.54,0.00,14.97,6.67,978.64
2005,98,46509.53,5.38,281.46,0.00,12.79,3.17,766.63
2005,99,46701.06,5.66,281.79,0.00,13.34,3.94,809.65
2005,100,46892.02,4.87,284.87,0.00,13.49,4.19,823.65
2005,101,47082.39,11.62,265.16,0.00,12.98,4.92,866.82
2005,102,47272.12,5.10,291.99,0.00,11.30,2.43,727.50
2005,103,47461.18,5.42,318.63,0.00,11.07,1.06,659.62
2005,104,47649.53,11.17,318.71,0.00,11.68,1.91,701.02
2005,105,47837.12,5.07,313.20,0.00,12.31,2.97,755.85
2005,106,48023.91,13.19,256.82,0.00,12.41,5.59,908.63
2005,107,48209.87,10.35,286.22,0.00,11.57,3.79,801.19
2005,108,48394.95,6.63,309.39,0.00,12.34,3.52,786.04
2005,109,48579.10,0.00,486.42,0.00,15.84,2.51,731.53
2005,110,48762.28,0.00,455.66,0.00,15.57,4.51,842.78
2005,111,48944.44,0.00,461.98,0.00,17.42,5.73,917.65
2005,112,49125.54,0.00,480.04,0.00,20.47,6.77,985.39
2005,113,49305.52,6.66,316.58,0.00,17.88,7.86,1062.35
2005,114,49484.34,4.66,270.39,0.00,13.58,6.02,935.69
2005,115,49661.95,7.83,236.36,0.00,14.44,8.05,1075.60
2005,116,49838.29,0.00,447.27,0.00,17.71,6.63,976.11
2005,117,50013.30,0.00,484.16,0.00,20.84,6.71,981.73
2005,118,50186.94,0.72,415.39,0.00,19.53,9.30,1171.06
2005,119,50359.14,3.71,206.42,0.00,15.75,9.94,1222.31
2005,120,50529.85,0.00,356.15,0.00,17.25,9.36,1175.61
2005,121,50699.02,0.00,467.42,0.00,18.41,6.05,937.68
2005,122,50866.57,4.03,288.23,0.00,17.82,9.00,1147.36
2005,123,51032.45,3.74,350.59,0.00,20.06,7.31,1022.60
2005,124,51196.60,4.64,311.61,0.00,20.48,10.07,1232.90
2005,125,51358.96,6.10,230.49,0.00,17.32,10.61,1278.64
2005,126,51519.45,3.46,195.88,0.00,15.65,10.24,1247.13
2005,127,51678.02,2.33,263.48,0.00,16.83,9.18,1161.35
2005,128,51834.60,9.46,258.05,0.00,17.83,10.38,1258.76
2005,129,51989.11,14.53,213.47,0.00,14.98,9.21,1164.23
2005,130,52141.50,11.75,187.66,0.00,12.93,8.07,1077.54
2005,131,52291.69,6.02,211.09,0.00,14.37,8.85,1135.53
2005,132,52439.61,0.00,394.81,0.00,18.09,9.52,1188.38
2005,133,52585.19,0.00,474.03,0.00,21.78,9.55,1190.77
2005,134,52728.36,4.19,320.74,0.00,22.00,11.84,1387.15
2005,135,52869.04,6.58,234.87,0.00,19.25,12.82,1479.37
2005,136,53007.17,8.43,228.96,0.00,15.45,9.43,1181.61
2005,137,53142.68,6.08,294.25,0.00,15.36,7.16,1012.60
2005,138,53275.48,18.79,278.38,0.00,17.13,9.44,1182.34
2005,139,53405.50,11.81,309.37,0.00,16.78,8.04,1075.15
2005,140,53532.67,7.73,276.13,0.00,15.39,8.10,1079.56
2005,141,53656.92,9.21,343.99,0.00,16.16,6.04,937.21
2005,142,53778.17,6.48,344.35,0.00,16.48,6.43,963.13
2005,143,53896.35,0.00,503.12,0.00,18.46,6.01,935.07
2005,144,54011.39,0.00,523.28,0.00,20.07,5.61,910.01
2005,145,54123.21,0.00,539.67,0.00,25.47,6.77,985.51
2005,146,54231.74,0.00,507.22,0.00,28.19,12.23,1423.14
2005,147,54336.91,0.00,482.79,0.00,29.57,15.14,1720.38
2005,148,54438.65,0.00,496.26,0.00,26.50,11.97,1399.08
2005,149,54536.89,0.00,349.41,0.00,19.43,11.89,1391.53
2005,150,54631.57,0.00,326.18,0.00,19.05,12.15,1415.51
2005,151,54722.61,15.57,257.46,0.00,18.11,10.94,1306.85
2005,152,54809.95,8.83,233.96,0.00,16.60,10.33,1254.52
2005,153,54893.53,4.39,213.10,0.00,15.84,10.34,1255.57
2005,154,54973.29,2.86,270.35,0.00,16.83,9.59,1194.36
2005,155,55049.16,0.00,480.52,0.00,17.97,6.57,971.98
2005,156,55121.10,7.71,313.64,0.00,16.55,7.54,1038.82
2005,157,55189.04,2.71,287.44,0.00,15.46,7.54,1039.39
2005,158,55252.93,3.83,287.35,0.00,15.88,7.94,1067.59
2005,159,55312.72,0.00,480.24,0.00,19.06,7.25,1019.01
2005,160,55368.37,0.00,518.29,0.00,21.49,6.62,975.36
2005,161,55419.82,0.00,483.32,0.00,19.89,7.31,1022.79
2005,162,55467.05,6.55,253.25,0.00,16.77,9.51,1187.85
2005,163,55510.00,5.27,293.34,0.00,17.62,8.92,1141.29
2005,164,55548.65,1.41,396.10,0.00,19.32,10.39,1259.61
2005,165,55582.97,0.00,404.55,0.00,19.20,9.95,1223.56
2005,166,55612.92,0.00,493.10,0.00,20.18,6.93,996.53
2005,167,55638.47,20.56,313.96,0.00,20.44,10.35,1256.47
2005,168,55659.62,6.00,314.08,0.00,18.96,8.95,1143.60
2005,169,55676.34,1.94,462.26,0.00,20.57,8.60,1116.94
2005,170,55688.61,0.00,508.29,0.00,23.89,8.42,1103.41
2005,171,55696.43,4.54,376.10,0.00,25.69,10.01,1227.85
2005,172,55699.79,0.00,416.51,0.00,23.85,12.94,1490.64
2005,173,55698.68,4.18,266.22,0.00,20.56,12.10,1411.42
2005,174,55693.11,0.00,443.83,0.00,22.11,10.52,1270.63
2005,175,55683.08,0.00,492.66,0.00,23.47,9.31,1171.79
2005,176,55668.61,0.00,436.73,0.00,22.94,11.78,1381.94
2005,177,55649.69,10.28,273.37,0.00,20.08,11.78,1381.33
2005,178,55626.36,10.62,182.62,0.00,17.25,12.25,1424.99
2005,179,55598.62,0.00,270.65,0.00,17.84,12.24,1424.61
2005,180,55566.51,0.00,405.43,0.00,22.19,12.65,1463.01
2005,181,55530.04,0.00,472.24,0.00,25.20,12.26,1426.23
2005,182,55489.25,0.00,473.86,0.00,25.27,12.01,1402.88
2005,183,55444.17,0.00,402.68,0.00,21.99,12.12,1412.99
2005,184,55394.85,0.00,502.23,0.00,23.50,8.45,1105.69
2005,185,55341.31,0.00,512.83,0.00,26.47,9.59,1193.83
2005,186,55283.60,0.00,477.89,0.00,26.42,11.92,1394.41
2005,187,55221.77,4.41,298.20,0.00,24.18,13.64,1561.24
2005,188,55155.87,0.00,355.00,0.00,22.03,13.14,1510.44
2005,189,55085.94,4.87,251.99,0.00,20.20,12.08,1408.97
2005,190,55012.05,7.10,246.16,0.00,20.04,12.29,1428.97
2005,191,54934.24,3.25,267.73,0.00,20.97,12.40,1439.23
2005,192,54852.58,0.00,334.68,0.00,22.09,14.06,1604.08
2005,193,54767.13,0.00,348.56,0.00,22.92,14.41,1640.81
2005,194,54677.95,0.00,391.77,0.00,23.12,13.18,1514.84
2005,195,54585.10,0.00,494.35,0.00,25.57,10.10,1235.92
2005,196,54488.64,0.00,459.03,0.00,26.20,12.74,1471.27
2005,197,54388.66,0.00,428.54,0.00,25.86,13.85,1582.68
2005,198,54285.21,0.00,504.93,0.00,28.48,10.86,1299.74
2005,199,54178.36,0.00,509.02,0.00,29.80,11.01,1312.51
2005,200,54068.20,0.00,510.56,0.00,27.54,9.28,1169.47
2005,201,53954.77,0.00,497.95,0.00,26.58,9.66,1199.28
2005,202,53838.17,0.00,512.57,0.00,30.49,10.44,1264.08
2005,203,53718.46,3.90,331.17,0.00,27.45,13.39,1535.51
2005,204,53595.71,0.00,461.42,0.00,26.51,11.45,1352.11
2005,205,53470.00,0.00,475.20,0.00,25.79,9.93,1221.30
2005,206,53341.41,0.00,484.30,0.00,27.06,10.01,1227.86
2005,207,53210.00,0.00,496.15,0.00,31.92,11.83,1386.32
2005,208,53075.85,0.00,489.26,0.00,33.58,12.99,1496.14
2005,209,52939.04,0.00,453.64,0.00,31.45,14.09,1606.59
2005,210,52799.63,0.00,468.09,0.00,30.06,11.75,1378.97
2005,211,52657.70,0.00,463.75,0.00,31.05,12.56,1454.19
2005,212,52513.33,0.00,466.96,0.00,31.80,12.60,1458.41
2005,213,52366.58,0.00,391.55,0.00,26.58,12.90,1487.32
2005,214,52217.53,0.00,427.47,0.00,25.54,10.15,1239.52
2005,215,52066.24,0.00,500.34,0.00,33.36,9.69,1202.14
2005,216,51912.79,0.00,479.54,0.00,34.29,12.23,1423.28
2005,217,51757.25,0.00,457.70,0.00,33.33,13.22,1519.05
2005,218,51599.67,0.00,432.24,0.00,30.73,12.89,1486.44
2005,219,51440.14,0.00,432.26,0.00,29.09,11.31,1339.62
2005,220,51278.72,0.00,421.45,0.00,29.54,12.05,1406.62
2005,221,51115.47,0.00,412.25,0.00,29.04,11.95,1397.66
2005,222,50950.45,0.00,356.07,0.00,26.13,12.34,1433.25
2005,223,50783.73,0.00,345.75,0.00,23.66,10.52,1270.74
2005,224,50615.37,0.00,373.19,0.00,25.71,10.83,1297.35
2005,225,50445.43,0.00,403.28,0.00,30.50,12.98,1494.87
2005,226,50273.97,0.00,419.49,0.00,33.28,13.83,1562.49
2005,227,50101.05,0.00,423.19,0.00,32.71,12.92,1453.59
2005,228,49926.73,0.00,358.06,0.00,27.12,12.31,1430.85
2005,229,49751.05,0.00,296.00,0.00,24.13,12.67,1465.03
2005,230,49574.08,0.00,329.60,0.00,26.66,13.44,1540.15
2005,231,49395.87,0.00,391.73,0.00,29.61,12.71,1369.43
2005,232,49216.46,0.00,408.86,0.00,30.15,12.12,1263.03
2005,233,49035.92,0.00,367.49,0.00,27.94,12.58,1349.72
2005,234,48854.29,0.00,298.48,0.00,25.12,13.34,1530.88
2005,235,48671.61,0.00,320.87,0.00,22.68,10.17,1241.41
2005,236,48487.95,0.00,426.17,0.00,26.84,7.81,936.80
2005,237,48303.33,0.00,445.08,0.00,31.68,9.90,1030.68
2005,238,48117.81,0.00,434.44,0.00,31.92,10.84,1109.73
2005,239,47931.43,0.00,412.64,0.00,29.37,10.34,1115.40
2005,240,47744.24,0.00,384.22,0.00,27.73,10.78,1193.49
2005,241,47556.27,12.42,204.84,0.00,23.02,12.26,1426.24
2005,242,47367.57,7.11,184.84,0.00,21.22,11.83,1386.23
2005,243,47178.17,0.00,368.81,0.00,25.49,9.83,1140.65
2005,244,46988.12,0.00,393.28,0.00,27.90,10.18,1111.07
2005,245,46797.45,0.00,346.98,0.00,25.73,11.20,1253.34
2005,246,46606.20,0.00,310.55,0.00,24.01,11.59,1347.54
2005,247,46414.41,0.00,299.86,0.00,23.27,11.52,1336.29
2005,248,46222.10,0.00,377.47,0.00,24.10,8.21,974.50
2005,249,46029.33,0.00,393.56,0.00,25.71,8.41,948.00
2005,250,45836.11,0.00,395.78,0.00,27.64,9.66,1017.17
2005,251,45642.49,0.00,393.89,0.00,27.28,9.29,998.92
2005,252,45448.49,0.00,287.29,0.00,22.15,10.75,1280.09
2005,253,45254.15,2.47,187.41,0.00,19.09,9.55,1190.68
2005,254,45059.51,0.00,337.45,0.00,21.23,7.38,945.36
2005,255,44864.58,0.00,381.59,0.00,24.48,7.34,871.42
2005,256,44669.40,0.00,381.81,0.00,24.69,7.35,872.39
2005,257,44474.00,0.00,363.60,0.00,24.08,8.03,939.70
2005,258,44278.42,0.00,295.99,0.00,21.22,9.35,1038.04
2005,259,44082.68,0.00,248.48,0.00,18.30,8.72,1058.34
2005,260,43886.80,0.99,242.72,0.00,18.64,9.27,1096.19
2005,261,43690.83,0.00,368.01,0.00,22.91,6.43,723.81
2005,262,43494.78,0.00,378.12,0.00,23.68,6.15,667.71
2005,263,43298.70,0.00,337.29,0.00,22.23,7.61,804.62
2005,264,43102.59,0.00,380.44,0.00,22.60,4.29,571.48
2005,265,42906.50,0.00,352.43,0.00,20.60,4.47,623.36
2005,266,42710.46,0.00,347.58,0.00,21.31,5.34,664.39
2005,267,42514.48,0.00,343.58,0.00,20.34,4.68,647.87
2005,268,42318.61,0.00,363.62,0.00,22.52,5.06,557.82
2005,269,42122.86,0.00,379.67,0.00,24.84,5.45,441.97
2005,270,41927.28,0.00,348.14,0.00,22.95,6.49,533.68
2005,271,41731.88,0.00,361.31,0.00,23.84,5.55,479.80
2005,272,41536.70,0.00,320.44,0.00,23.45,8.17,645.39
2005,273,41341.77,49.31,158.13,0.00,21.24,11.93,1288.30
2005,274,41147.12,32.45,113.21,0.00,16.06,9.80,1211.04
2005,275,40952.78,7.40,106.96,0.00,12.39,6.69,980.41
2005,276,40758.78,9.19,135.82,0.00,12.94,5.57,907.42
2005,277,40565.16,0.00,197.22,0.00,15.12,6.91,995.30
2005,278,40371.94,0.00,232.18,0.00,18.28,8.19,1086.34
2005,279,40179.16,0.00,219.21,0.00,19.05,9.59,1194.21
2005,280,39986.85,6.04,154.42,0.00,17.86,9.20,1162.93
2005,281,39795.06,2.79,166.70,0.00,15.63,6.40,961.17
2005,282,39603.80,5.77,168.23,0.00,17.46,7.92,1066.35
2005,283,39413.13,0.00,230.96,0.00,17.77,7.73,1052.67
2005,284,39223.07,0.00,223.00,0.00,17.70,8.05,1075.97
2005,285,39033.67,0.00,251.61,0.00,16.98,5.79,921.32
2005,286,38844.97,3.81,139.62,0.00,15.64,7.99,1071.62
2005,287,38656.99,2.52,152.45,0.00,18.43,9.84,1213.87
2005,288,38469.79,4.27,148.85,0.00,19.03,10.58,1275.65
2005,289,38283.41,5.84,105.87,0.00,17.36,11.59,1364.14
2005,290,38097.88,0.00,170.56,0.00,18.65,11.46,1353.02
2005,291,37913.26,0.00,225.32,0.00,20.15,10.05,1231.32
2005,292,37729.59,6.24,119.71,0.00,17.65,11.13,1323.63
2005,293,37546.91,2.70,105.51,0.00,16.13,10.57,1274.71
2005,294,37365.27,0.00,259.56,0.00,20.60,8.17,1084.87
2005,295,37184.72,0.00,268.84,0.00,21.65,7.94,1068.10
2005,296,37005.31,0.00,217.91,0.00,17.73,8.36,1099.10
2005,297,36827.09,0.00,193.11,0.00,17.72,9.74,1206.03
2005,298,36650.11,0.00,213.27,0.00,18.47,9.39,1177.72
2005,299,36474.42,9.85,161.61,0.00,15.79,6.90,994.66
2005,300,36300.09,0.00,227.97,0.00,13.43,4.01,813.39
2005,301,36127.16,15.23,137.66,0.00,13.03,6.12,942.20
2005,302,35955.69,5.47,103.93,0.00,11.79,6.91,994.99
2005,303,35785.74,19.19,161.70,0.00,14.28,5.58,908.07
2005,304,35617.37,23.56,116.28,0.00,14.32,8.54,1112.10
2005,305,35450.64,29.36,86.42,0.00,12.10,7.95,1068.61
2005,306,35285.61,17.42,125.32,0.00,10.61,4.35,833.12
2005,307,35122.35,11.07,118.86,0.00,11.50,5.53,904.92
2005,308,34960.91,15.07,107.07,0.00,10.82,5.56,906.51
2005,309,34801.37,16.55,108.59,0.00,10.46,5.12,879.01
2005,310,34643.78,6.96,124.58,0.00,11.75,5.35,893.27
2005,311,34488.22,4.54,130.62,0.00,9.91,3.15,765.59
2005,312,34334.76,0.01,224.44,0.00,10.50,0.12,615.84
2005,313,34183.46,0.00,236.75,0.00,12.94,0.22,620.39
2005,314,34034.39,7.90,173.99,0.00,14.56,1.70,690.36
2005,315,33887.63,13.62,153.84,0.00,13.08,3.32,774.67
2005,316,33743.24,16.56,112.87,0.00,9.69,3.53,786.52
2005,317,33601.29,17.38,112.49,0.00,11.86,5.60,908.87
2005,318,33461.87,0.00,169.53,0.00,12.00,4.58,846.63
2005,319,33325.04,0.00,217.90,0.00,12.41,0.06,613.42
2005,320,33190.87,0.00,215.47,0.00,12.85,0.25,621.93
2005,321,33059.45,0.00,206.36,0.00,14.07,2.23,717.30
2005,322,32930.83,0.00,198.86,0.00,12.64,1.47,679.14
2005,323,32805.11,0.00,183.67,0.00,12.55,2.63,738.07
2005,324,32682.34,0.00,201.53,0.00,13.36,0.99,656.25
2005,325,32562.61,0.00,187.25,0.00,11.36,0.88,650.76
2005,326,32445.98,0.00,184.43,0.00,12.00,1.52,681.45
2005,327,32332.54,0.00,187.07,0.00,12.09,1.01,657.16
2005,328,32222.35,9.57,113.05,0.00,9.64,1.88,699.55
2005,329,32115.48,30.62,75.42,0.00,7.94,3.20,768.51
2005,330,32012.01,13.04,80.61,0.00,7.79,2.71,742.15
2005,331,31912.00,4.82,88.58,0.00,6.70,1.05,659.07
2005,332,31815.53,9.51,108.26,0.00,5.98,-1.37,552.61
