Latitude: 45.3  Longitude: -122.35278
X & Y on Lambert Conformal Conic: -1652602.33 519428.66
Tile: 12089
Elevation: 133 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2004,163,55483.63,0.29,293.43,0.00,15.64,9.78,1209.32
2004,164,55522.18,0.00,417.52,0.00,18.12,9.00,1147.52
2004,165,55556.41,0.66,351.91,0.00,18.38,11.20,1329.77
2004,166,55586.29,0.00,400.47,0.00,17.91,9.46,1183.50
2004,167,55611.78,0.00,530.02,0.00,23.24,7.31,1019.24
2004,168,55632.88,0.00,550.82,0.00,28.14,7.04,967.45
2004,169,55649.55,0.00,541.18,0.00,31.89,10.10,1176.20
2004,170,55661.79,0.00,518.65,0.00,31.62,12.95,1425.09
2004,171,55669.59,0.00,528.41,0.00,30.27,10.79,1235.92
2004,172,55672.94,0.00,527.40,0.00,31.07,10.97,1247.67
2004,173,55671.84,0.00,507.89,0.00,30.81,12.53,1400.62
2004,174,55666.28,0.00,434.89,0.00,25.27,12.67,1464.86
2004,175,55656.28,1.58,242.08,0.00,19.53,13.75,1571.80
2004,176,55641.84,0.00,260.26,0.00,20.68,14.53,1653.79
2004,177,55622.97,0.00,332.31,0.00,22.65,14.48,1648.52
2004,178,55599.69,0.00,463.02,0.00,24.97,11.43,1348.67
2004,179,55572.03,0.00,407.72,0.00,25.32,14.06,1603.74
2004,180,55539.99,0.00,484.21,0.00,26.11,10.70,1262.31
2004,181,55503.61,0.00,486.00,0.00,27.24,11.17,1288.48
2004,182,55462.92,0.00,485.38,0.00,27.46,11.12,1284.08
2004,183,55417.96,0.00,465.93,0.00,27.00,11.94,1375.30
2004,184,55368.75,0.00,432.75,0.00,25.57,12.49,1447.96
2004,185,55315.34,0.00,371.01,0.00,24.43,14.09,1606.96
2004,186,55257.78,0.00,450.02,0.00,24.64,11.09,1320.06
2004,187,55196.10,0.00,476.38,0.00,25.64,10.34,1238.86
2004,188,55130.35,0.00,440.16,0.00,26.04,12.38,1437.58
2004,189,55060.60,0.00,401.78,0.00,23.78,12.04,1405.15
2004,190,54986.88,0.00,401.42,0.00,21.70,10.08,1233.51
2004,191,54909.27,0.00,396.19,0.00,22.05,10.40,1260.25
2004,192,54827.80,0.00,363.64,0.00,23.10,12.41,1440.31
2004,193,54742.56,0.00,448.69,0.00,25.09,10.19,1243.10
2004,194,54653.59,0.00,471.59,0.00,30.27,12.66,1424.59
2004,195,54560.96,0.00,460.27,0.00,30.77,13.50,1499.03
2004,196,54464.73,0.00,435.36,0.00,29.56,13.83,1545.25
2004,197,54364.99,0.00,444.32,0.00,29.56,13.34,1467.63
2004,198,54261.78,0.00,452.86,0.00,29.22,12.70,1390.40
2004,199,54155.19,0.00,442.61,0.00,29.80,13.91,1497.05
2004,200,54045.28,0.00,421.87,0.00,29.82,15.12,1624.43
2004,201,53932.12,0.00,375.06,0.00,28.49,16.25,1807.19
2004,202,53815.79,0.00,345.77,0.00,27.15,16.41,1853.69
2004,203,53696.35,0.00,471.56,0.00,28.89,12.14,1228.52
2004,204,53573.89,0.00,497.10,0.00,33.76,13.49,1272.77
2004,205,53448.48,0.00,507.67,0.00,37.75,14.20,1295.74
2004,206,53320.18,0.00,476.32,0.00,37.75,16.84,1586.45
2004,207,53189.07,0.00,449.98,0.00,33.21,15.27,1504.89
2004,208,53055.23,0.00,439.36,0.00,27.97,11.61,1232.71
2004,209,52918.72,0.00,438.00,0.00,29.85,13.03,1342.65
2004,210,52779.63,0.00,440.15,0.00,31.25,13.92,1411.18
2004,211,52638.03,0.00,432.96,0.00,31.05,14.11,1441.53
2004,212,52493.98,0.00,396.96,0.00,28.81,14.16,1513.09
2004,213,52347.56,0.00,422.70,0.00,27.36,11.57,1259.04
2004,214,52198.84,0.00,416.48,0.00,29.39,13.47,1420.27
2004,215,52047.89,0.00,387.72,0.00,27.50,13.18,1445.57
2004,216,51894.78,0.00,353.02,0.00,26.21,13.59,1540.74
2004,217,51739.58,0.00,347.72,0.00,25.35,13.07,1504.23
2004,218,51582.35,9.04,230.64,0.00,23.81,13.33,1530.05
2004,219,51423.17,0.00,264.39,0.00,22.53,13.78,1575.07
2004,220,51262.10,6.32,254.44,0.00,24.88,13.02,1498.86
2004,221,51099.20,0.00,442.09,0.00,31.07,12.74,1333.72
2004,222,50934.54,0.00,447.88,0.00,36.44,15.97,1559.33
2004,223,50768.18,0.00,442.35,0.00,34.92,15.24,1460.33
2004,224,50600.19,0.00,425.77,0.00,33.25,15.04,1471.18
2004,225,50430.61,0.00,400.11,0.00,32.05,15.59,1575.71
2004,226,50259.52,0.00,406.37,0.00,30.86,14.14,1437.55
2004,227,50086.97,0.00,370.24,0.00,29.79,15.19,1589.46
2004,228,49913.01,0.00,387.72,0.00,29.74,14.24,1453.05
2004,229,49737.71,0.00,364.37,0.00,29.57,15.27,1571.10
2004,230,49561.11,0.00,382.79,0.00,29.97,14.60,1463.52
2004,231,49383.27,0.00,385.37,0.00,29.97,14.30,1433.48
2004,232,49204.25,0.00,377.91,0.00,29.95,14.48,1465.28
2004,233,49024.08,0.00,379.18,0.00,30.18,14.54,1468.93
2004,234,48842.83,29.95,264.69,0.00,28.44,14.27,1625.43
2004,235,48660.53,18.25,185.84,0.00,23.77,14.93,1697.09
2004,236,48477.25,10.79,134.59,0.00,18.88,12.98,1494.68
2004,237,48293.01,6.84,109.60,0.00,19.31,14.64,1665.33
2004,238,48107.88,18.70,122.39,0.00,19.46,14.29,1628.38
2004,239,47921.88,5.29,144.29,0.00,20.37,14.30,1628.73
2004,240,47735.08,0.00,251.99,0.00,22.35,14.25,1624.16
2004,241,47547.49,0.00,345.13,0.00,23.94,12.11,1411.90
2004,242,47359.18,0.00,372.62,0.00,25.57,12.09,1409.98
2004,243,47170.17,0.00,414.72,0.00,28.79,11.93,1337.38
2004,244,46980.50,0.00,422.61,0.00,30.00,11.95,1325.94
2004,245,46790.22,3.00,249.74,0.00,24.59,12.91,1488.07
2004,246,46599.36,4.67,197.91,0.00,20.12,11.68,1372.39
2004,247,46407.95,0.00,268.05,0.00,20.86,12.22,1422.10
2004,248,46216.04,0.00,244.08,0.00,21.16,13.35,1531.58
2004,249,46023.65,0.00,302.82,0.00,22.10,11.91,1393.17
2004,250,45830.83,0.00,409.20,0.00,24.40,7.83,990.13
2004,251,45637.60,0.00,394.04,0.00,24.62,9.20,1043.08
2004,252,45443.99,0.00,387.47,0.00,24.49,9.55,1057.62
2004,253,45250.04,0.00,350.10,0.00,23.56,11.01,1210.02
2004,254,45055.78,0.00,362.77,0.00,23.73,10.48,1152.28
2004,255,44861.25,12.70,217.10,0.00,23.27,13.52,1548.96
2004,256,44666.46,6.57,182.36,0.00,19.78,12.20,1420.08
2004,257,44471.46,6.48,161.12,0.00,19.14,12.64,1461.72
2004,258,44276.26,3.66,187.06,0.00,19.90,12.27,1426.60
2004,259,44080.91,3.06,176.35,0.00,19.65,12.59,1457.42
2004,260,43885.43,5.96,173.61,0.00,18.88,12.09,1410.34
2004,261,43689.85,16.54,139.63,0.00,16.56,11.40,1347.73
2004,262,43494.20,11.91,182.86,0.00,15.57,8.80,1132.28
2004,263,43298.50,4.38,170.63,0.00,14.58,8.47,1107.25
2004,264,43102.79,2.19,194.24,0.00,16.11,9.00,1147.47
2004,265,42907.09,0.00,356.55,0.00,19.51,7.54,1039.22
2004,266,42711.43,0.00,377.94,0.00,20.77,6.39,960.38
2004,267,42515.85,0.00,350.97,0.00,22.16,9.21,1163.89
2004,268,42320.37,0.00,355.97,0.00,23.51,9.39,1178.14
2004,269,42125.02,0.00,335.05,0.00,22.90,10.07,1232.84
2004,270,41929.82,0.00,261.47,0.00,21.24,12.36,1435.20
2004,271,41734.82,0.00,337.55,0.00,24.46,10.58,1275.89
2004,272,41540.03,0.00,337.93,0.00,25.11,10.77,1292.52
2004,273,41345.49,2.28,201.54,0.00,21.19,11.77,1380.59
2004,274,41151.23,0.00,229.44,0.00,18.86,11.41,1348.40
2004,275,40957.28,0.00,360.11,0.00,24.41,6.94,997.59
2004,276,40763.67,0.00,352.03,0.00,24.88,7.58,1042.24
2004,277,40570.44,0.00,332.74,0.00,23.75,8.50,1109.53
2004,278,40377.61,0.00,332.34,0.00,24.35,8.39,1100.74
2004,279,40185.22,0.00,332.10,0.00,23.89,7.45,1032.65
2004,280,39993.30,10.72,195.48,0.00,21.93,11.44,1350.70
2004,281,39801.90,2.69,197.76,0.00,20.97,10.39,1259.93
2004,282,39611.03,24.57,194.98,0.00,20.13,9.81,1211.71
2004,283,39420.75,22.53,172.61,0.00,16.34,7.83,1059.63
2004,284,39231.08,0.00,250.98,0.00,17.58,7.86,1061.84
2004,285,39042.06,0.00,289.23,0.00,19.48,6.77,985.69
2004,286,38853.74,0.00,292.30,0.00,21.52,7.73,1052.67
2004,287,38666.15,0.00,302.86,0.00,24.59,8.30,1094.01
2004,288,38479.34,0.00,294.92,0.00,24.16,8.27,1092.03
2004,289,38293.34,0.00,239.37,0.00,19.85,8.99,1146.95
2004,290,38108.20,0.00,145.15,0.00,17.27,11.30,1338.05
2004,291,37923.96,11.13,92.78,0.00,15.82,10.78,1293.23
2004,292,37740.67,11.62,88.27,0.00,12.07,7.40,1029.02
2004,293,37558.37,5.52,111.78,0.00,13.82,7.66,1047.90
2004,294,37377.11,2.84,113.22,0.00,15.92,9.50,1186.58
2004,295,37196.93,5.74,96.45,0.00,13.60,8.31,1095.25
2004,296,37017.90,3.80,99.25,0.00,12.40,7.06,1005.28
2004,297,36840.05,5.63,95.57,0.00,12.00,6.92,995.99
2004,298,36663.45,4.52,128.96,0.00,11.99,4.97,870.04
2004,299,36488.13,5.59,144.60,0.00,12.59,4.47,840.22
2004,300,36314.17,7.38,113.30,0.00,11.48,5.39,895.69
2004,301,36141.61,5.07,107.60,0.00,11.31,5.62,910.17
2004,302,35970.51,4.20,107.55,0.00,11.82,6.16,945.06
2004,303,35800.92,4.83,98.88,0.00,12.77,7.57,1040.92
2004,304,35632.92,14.28,99.74,0.00,12.59,7.30,1022.38
2004,305,35466.55,5.57,115.20,0.00,10.83,4.81,860.55
2004,306,35301.87,9.34,137.83,0.00,11.91,4.46,839.54
2004,307,35138.97,14.05,132.33,0.00,12.63,5.59,908.27
2004,308,34977.88,0.00,187.11,0.00,11.97,4.41,836.92
2004,309,34818.69,0.00,240.50,0.00,12.35,0.21,620.15
2004,310,34661.45,0.00,242.71,0.00,13.23,0.01,611.22
2004,311,34506.23,0.00,227.66,0.00,12.76,1.32,671.86
2004,312,34353.11,0.00,210.27,0.00,13.08,3.16,766.11
2004,313,34202.15,0.00,206.53,0.00,12.60,2.77,745.26
2004,314,34053.41,0.00,163.83,0.00,10.90,4.02,813.96
2004,315,33906.98,0.00,128.11,0.00,11.36,6.27,952.19
2004,316,33762.91,0.00,170.61,0.00,13.34,5.97,932.94
2004,317,33621.29,0.00,192.89,0.00,12.94,4.06,816.32
2004,318,33482.18,0.00,174.23,0.00,13.00,5.53,904.75
2004,319,33345.66,0.00,139.35,0.00,11.81,6.33,956.30
2004,320,33211.80,10.37,103.75,0.00,11.78,6.32,955.71
2004,321,33080.68,8.23,79.74,0.00,11.57,7.50,1036.45
2004,322,32952.36,9.65,117.96,0.00,12.60,5.86,925.89
2004,323,32826.92,13.17,116.70,0.00,11.96,5.25,887.07
2004,324,32704.44,0.00,153.25,0.00,10.32,3.70,795.70
2004,325,32584.99,0.00,151.74,0.00,7.77,1.24,667.92
2004,326,32468.63,0.00,188.80,0.00,8.18,-1.64,541.58
2004,327,32355.45,0.00,164.69,0.00,8.57,0.75,644.65
2004,328,32245.52,3.13,90.98,0.00,9.99,4.74,856.04
2004,329,32138.91,5.98,69.00,0.00,12.23,8.31,1095.32
2004,330,32035.68,7.25,84.88,0.00,12.08,7.11,1009.31
2004,331,31935.91,1.68,136.93,0.00,9.51,3.25,771.05
2004,332,31839.66,3.07,107.18,0.00,8.36,1.73,691.74
2004,333,31747.01,0.00,134.06,0.00,5.98,-0.14,604.67
2004,334,31658.02,0.00,130.57,0.00,4.99,-0.98,568.71
2004,335,31572.74,7.18,94.61,0.00,5.86,0.11,615.53
2004,336,31491.26,6.51,110.40,0.00,7.64,0.38,627.69
2004,337,31413.61,0.00,131.45,0.00,5.65,-0.55,586.62
2004,338,31339.87,0.00,107.98,0.00,5.54,0.67,641.13
2004,339,31270.09,0.00,89.75,0.00,5.58,1.70,690.42
2004,340,31204.32,7.66,76.81,0.00,6.64,2.21,716.30
2004,341,31142.61,4.63,74.58,0.00,7.12,2.91,752.80
2004,342,31085.02,10.33,75.03,0.00,7.90,3.69,795.62
2004,343,31031.59,16.53,60.43,0.00,9.19,5.90,928.38
2004,344,30982.35,15.85,80.56,0.00,11.30,6.69,980.04
2004,345,30937.36,17.29,75.72,0.00,13.06,8.68,1123.21
2004,346,30896.64,26.14,87.81,0.00,12.49,7.30,1022.42
2004,347,30860.23,3.61,65.98,0.00,9.92,6.34,956.66
2004,348,30828.17,5.79,74.27,0.00,10.60,6.52,968.90
2004,349,30800.47,6.08,104.09,0.00,12.18,5.66,912.70
2004,350,30777.17,0.80,148.46,0.00,10.32,2.99,756.78
2004,351,30758.27,0.00,165.73,0.00,10.53,0.91,652.19
2004,352,30743.80,0.00,156.59,0.00,11.04,2.58,735.12
2004,353,30733.77,0.00,161.64,0.00,11.62,2.34,722.73
2004,354,30728.18,1.48,151.80,0.00,9.84,1.90,700.67
2004,355,30727.05,1.28,143.28,0.00,9.53,2.40,726.05
2004,356,30730.37,5.55,67.39,0.00,5.82,2.14,712.68
2004,357,30738.14,2.73,64.22,0.00,6.96,3.51,785.20
2004,358,30750.35,0.00,140.58,0.00,7.29,0.74,644.32
2004,359,30767.00,0.00,149.68,0.00,7.64,0.25,621.81
2004,360,30788.07,0.00,119.74,0.00,5.51,0.33,625.55
2004,361,30813.53,7.82,83.06,0.00,7.39,2.72,742.47
2004,362,30843.38,0.00,140.36,0.00,9.41,2.81,747.64
2004,363,30877.58,0.00,155.18,0.00,11.40,3.36,777.04
2004,364,30916.11,3.58,101.61,0.00,9.33,3.18,767.22
2004,365,30958.93,3.48,80.42,0.00,6.56,2.17,714.02
2005,1,31006.23,4.19,84.30,0.00,6.56,1.25,668.37
2005,2,31057.55,0.70,136.38,0.00,6.29,-0.56,586.46
2005,3,31113.05,0.00,150.35,0.00,7.16,-0.79,576.60
2005,4,31172.69,0.00,142.45,0.00,6.37,-0.83,575.00
2005,5,31236.41,0.00,145.80,0.00,4.87,-2.44,510.58
2005,6,31304.18,1.28,140.00,0.00,6.20,-0.66,582.11
2005,7,31375.93,1.62,113.28,0.00,5.75,0.63,639.12
2005,8,31451.61,2.17,92.42,0.00,6.30,0.69,642.02
2005,9,31531.17,0.00,142.05,0.00,6.54,-0.23,600.69
2005,10,31614.54,1.56,134.61,0.00,5.59,-0.59,585.10
2005,11,31701.66,0.00,176.31,0.00,6.31,-3.22,481.75
2005,12,31792.48,3.57,111.86,0.00,5.70,-1.19,559.78
2005,13,31886.92,2.38,73.52,0.00,6.37,2.28,719.61
2005,14,31984.92,4.57,91.03,0.00,3.86,-1.24,557.67
2005,15,32086.41,2.83,80.14,0.00,1.97,-2.35,514.01
2005,16,32191.33,6.97,92.03,0.00,4.02,-1.03,566.41
2005,17,32299.60,0.00,177.26,0.00,10.05,1.20,666.17
2005,18,32411.15,16.98,129.71,0.00,15.71,6.96,998.58
2005,19,32525.91,0.00,187.32,0.00,16.41,6.08,939.94
2005,20,32643.81,3.09,115.16,0.00,14.39,7.49,1035.93
2005,21,32764.77,1.49,174.20,0.00,14.15,5.87,926.27
2005,22,32888.73,0.00,177.04,0.00,13.75,5.44,899.05
2005,23,33015.60,0.00,147.44,0.00,11.98,5.86,925.42
2005,24,33145.32,0.00,195.38,0.00,11.97,2.62,737.58
2005,25,33277.81,0.00,217.13,0.00,14.17,1.84,697.28
2005,26,33413.00,6.52,127.50,0.00,12.56,5.49,902.08
2005,27,33550.81,4.14,123.78,0.00,11.95,5.30,890.70
2005,28,33691.17,0.00,180.24,0.00,12.78,5.25,887.22
2005,29,33834.01,8.74,129.93,0.00,12.36,5.46,900.52
2005,30,33979.26,0.03,182.86,0.00,11.46,4.14,821.16
2005,31,34126.84,0.26,212.04,0.00,12.56,3.03,759.18
2005,32,34276.69,0.00,229.03,0.00,11.10,0.12,616.08
2005,33,34428.74,0.00,236.42,0.00,11.38,-0.36,595.05
2005,34,34582.91,0.00,247.67,0.00,12.35,-1.23,558.19
2005,35,34739.13,8.96,173.24,0.00,10.58,0.14,616.73
2005,36,34897.35,4.61,133.49,0.00,9.10,2.48,729.88
2005,37,35057.49,6.59,79.89,0.00,6.21,2.67,739.96
2005,38,35219.48,9.15,147.86,0.00,6.63,-0.62,583.89
2005,39,35383.27,0.00,240.80,0.00,8.08,-2.18,520.29
2005,40,35548.79,0.00,253.55,0.00,9.79,-1.79,535.57
2005,41,35715.98,0.00,270.17,0.00,12.57,-1.55,545.10
2005,42,35884.78,0.00,268.08,0.00,13.10,-0.44,591.43
2005,43,36055.12,6.25,168.47,0.00,10.30,1.45,678.05
2005,44,36226.95,7.46,121.52,0.00,7.31,1.73,691.75
2005,45,36400.22,0.00,225.87,0.00,8.04,-0.59,584.99
2005,46,36574.86,0.00,269.93,0.00,9.24,-2.82,496.09
2005,47,36750.82,0.00,261.35,0.00,12.09,0.82,648.26
2005,48,36928.05,0.00,279.99,0.00,13.07,-0.05,608.50
2005,49,37106.49,0.00,283.28,0.00,13.93,0.60,637.92
2005,50,37286.09,0.00,291.46,0.00,13.40,-0.68,581.14
2005,51,37466.81,0.00,231.31,0.00,12.63,3.76,799.56
2005,52,37648.59,0.00,296.18,0.00,13.91,-0.18,602.58
2005,53,37831.39,0.00,311.52,0.00,17.00,0.13,616.60
2005,54,38015.16,0.00,281.85,0.00,17.48,4.69,853.15
2005,55,38199.85,0.00,299.78,0.00,18.22,3.74,798.20
2005,56,38385.42,0.00,291.79,0.00,13.91,1.02,657.64
2005,57,38571.83,0.00,281.48,0.00,14.01,2.09,710.12
2005,58,38759.03,0.00,314.03,0.00,17.21,1.83,696.68
2005,59,38946.99,0.93,236.11,0.00,14.78,5.63,910.81
2005,60,39135.66,0.00,250.26,0.00,14.70,4.90,866.04
2005,61,39325.00,0.12,269.38,0.00,15.23,4.43,837.84
2005,62,39514.98,0.00,304.98,0.00,15.88,2.68,740.36
2005,63,39705.56,0.00,285.25,0.00,16.05,4.51,842.62
2005,64,39896.70,0.00,293.15,0.00,15.07,3.35,776.77
2005,65,40088.36,0.00,332.25,0.00,17.89,2.74,743.66
2005,66,40280.52,0.00,315.89,0.00,19.55,5.75,918.64
2005,67,40473.13,0.00,323.21,0.00,20.64,5.98,933.70
2005,68,40666.16,0.00,330.21,0.00,21.13,5.78,920.67
2005,69,40859.59,0.00,346.67,0.00,22.14,5.02,873.22
2005,70,41053.37,0.00,342.38,0.00,22.00,5.61,909.54
2005,71,41247.48,0.00,355.35,0.00,21.15,3.75,798.96
2005,72,41441.88,0.00,368.47,0.00,19.32,0.99,656.05
2005,73,41636.54,0.00,360.04,0.00,18.65,1.53,682.09
2005,74,41831.44,0.00,360.78,0.00,16.84,-0.14,604.43
2005,75,42026.54,0.00,310.67,0.00,15.05,2.23,717.28
2005,76,42221.82,9.87,194.02,0.00,10.99,1.32,672.11
2005,77,42417.24,2.58,200.36,0.00,11.66,1.71,690.94
2005,78,42612.78,7.12,163.67,0.00,13.17,5.40,896.50
2005,79,42808.40,6.35,140.45,0.00,12.68,6.27,952.34
2005,80,43004.08,3.89,209.08,0.00,11.07,1.30,670.97
2005,81,43199.79,1.16,231.96,0.00,9.92,2.19,714.98
2005,82,43395.49,2.50,119.29,0.00,8.96,4.00,812.76
2005,83,43591.17,5.07,142.60,0.00,8.73,2.94,754.27
2005,84,43786.80,20.99,174.46,0.00,9.89,2.79,746.55
2005,85,43982.33,24.40,168.10,0.00,11.57,4.88,864.91
2005,86,44177.75,38.00,95.83,0.00,10.80,7.29,1021.19
2005,87,44373.03,17.01,111.54,0.00,9.46,5.45,900.02
2005,88,44568.13,11.31,123.01,0.00,9.30,5.02,873.13
2005,89,44763.03,4.89,180.98,0.00,10.31,3.86,805.27
2005,90,44957.70,2.19,252.85,0.00,13.50,3.67,794.44
2005,91,45152.10,9.00,239.93,0.00,14.90,5.79,921.10
2005,92,45346.21,4.14,236.91,0.00,12.77,4.12,819.70
2005,93,45539.99,6.54,164.46,0.00,10.98,5.51,903.74
2005,94,45733.42,4.89,186.27,0.00,10.17,4.07,816.81
2005,95,45926.45,0.00,372.80,0.00,14.53,4.19,824.09
2005,96,46119.06,4.68,295.03,0.00,17.84,6.38,959.72
2005,97,46311.22,5.65,248.93,0.00,15.05,6.63,976.09
2005,98,46502.88,5.86,278.17,0.00,12.60,3.15,765.59
2005,99,46694.02,6.36,284.82,0.00,13.47,3.88,806.20
2005,100,46884.60,4.64,286.34,0.00,13.45,4.06,816.66
2005,101,47074.58,11.44,262.70,0.00,12.86,4.91,866.51
2005,102,47263.93,5.35,292.02,0.00,11.35,2.46,729.14
2005,103,47452.60,4.49,315.47,0.00,10.89,1.07,659.66
2005,104,47640.56,11.83,318.33,0.00,11.64,1.88,699.35
2005,105,47827.76,4.81,314.63,0.00,12.45,3.03,758.87
2005,106,48014.17,12.01,267.35,0.00,12.46,5.28,889.01
2005,107,48199.75,9.85,291.69,0.00,11.66,3.65,793.41
2005,108,48384.44,6.46,309.87,0.00,12.42,3.56,788.27
2005,109,48568.21,0.00,482.03,0.00,15.69,2.60,736.08
2005,110,48751.01,0.00,454.67,0.00,15.51,4.45,839.10
2005,111,48932.79,0.00,462.59,0.00,17.67,5.82,923.30
2005,112,49113.51,0.00,472.74,0.00,20.15,6.99,1000.78
2005,113,49293.12,6.48,318.24,0.00,17.96,7.84,1060.60
2005,114,49471.57,4.39,264.97,0.00,13.39,6.05,937.89
2005,115,49648.79,7.29,248.24,0.00,14.75,7.95,1068.96
2005,116,49824.76,0.00,443.18,0.00,17.71,6.78,986.53
2005,117,49999.40,0.00,483.30,0.00,20.87,6.69,980.12
2005,118,50172.67,0.83,413.63,0.00,19.51,9.32,1172.86
2005,119,50344.50,4.01,212.63,0.00,15.91,9.90,1218.87
2005,120,50514.85,0.56,348.11,0.00,17.04,9.38,1177.18
2005,121,50683.65,0.00,456.46,0.00,18.03,6.27,952.21
2005,122,50850.84,3.97,287.58,0.00,17.81,9.02,1148.96
2005,123,51016.37,3.74,348.89,0.00,20.05,7.40,1029.55
2005,124,51180.16,4.66,315.01,0.00,20.54,9.94,1222.29
2005,125,51342.16,6.61,236.43,0.00,17.47,10.55,1272.99
2005,126,51502.30,3.74,192.08,0.00,15.54,10.25,1248.25
2005,127,51660.52,2.60,260.48,0.00,16.74,9.21,1163.48
2005,128,51816.75,10.23,254.65,0.00,17.73,10.40,1260.90
2005,129,51970.93,13.52,219.86,0.00,15.07,9.11,1156.19
2005,130,52122.98,11.21,189.50,0.00,12.87,7.97,1069.99
2005,131,52272.83,0.00,299.57,0.00,14.63,8.69,1123.98
2005,132,52420.42,0.00,396.90,0.00,18.03,9.39,1177.79
2005,133,52565.67,0.00,473.67,0.00,21.80,9.52,1188.68
2005,134,52708.52,4.12,320.60,0.00,21.92,11.76,1379.84
2005,135,52848.89,6.11,230.39,0.00,19.14,12.85,1482.16
2005,136,52986.71,8.11,226.55,0.00,15.27,9.33,1173.57
2005,137,53121.90,6.02,294.17,0.00,15.28,7.09,1007.81
2005,138,53254.40,18.11,280.73,0.00,17.02,9.26,1167.58
2005,139,53384.12,11.91,306.96,0.00,16.74,8.10,1079.74
2005,140,53511.00,7.42,278.20,0.00,15.51,8.15,1083.20
2005,141,53634.96,9.38,344.77,0.00,16.14,5.98,933.30
2005,142,53755.93,6.17,343.54,0.00,16.40,6.38,959.81
2005,143,53873.84,0.00,499.63,0.00,18.51,6.22,949.24
2005,144,53988.60,0.00,522.20,0.00,20.08,5.65,912.05
2005,145,54100.16,0.00,538.15,0.00,25.49,6.96,998.66
2005,146,54208.44,0.00,510.62,0.00,28.50,12.03,1404.94
2005,147,54313.36,0.00,482.99,0.00,29.70,15.19,1725.70
2005,148,54414.86,0.00,494.10,0.00,26.35,11.99,1400.77
2005,149,54512.87,0.00,354.31,0.00,19.56,11.88,1390.31
2005,150,54607.32,0.00,318.78,0.00,18.85,12.15,1415.51
2005,151,54698.14,14.34,259.76,0.00,18.45,11.16,1326.41
2005,152,54785.28,7.33,242.11,0.00,16.80,10.25,1247.65
2005,153,54868.66,3.95,209.92,0.00,15.82,10.40,1260.81
2005,154,54948.22,3.20,263.22,0.00,16.72,9.71,1204.06
2005,155,55023.91,0.00,477.33,0.00,17.94,6.68,979.43
2005,156,55095.67,7.73,313.86,0.00,16.53,7.50,1036.34
2005,157,55163.44,2.53,285.86,0.00,15.28,7.42,1030.76
2005,158,55227.18,3.39,288.22,0.00,15.83,7.84,1060.93
2005,159,55286.82,0.00,482.69,0.00,19.00,7.05,1005.05
2005,160,55342.34,0.00,517.53,0.00,21.44,6.61,974.83
2005,161,55393.67,0.00,487.20,0.00,20.13,7.30,1021.90
2005,162,55440.78,6.79,256.69,0.00,16.84,9.46,1183.42
2005,163,55483.63,5.26,289.11,0.00,17.37,8.86,1136.57
2005,164,55522.18,1.41,393.48,0.00,19.20,10.36,1257.35
2005,165,55556.41,0.00,402.80,0.00,19.21,10.01,1228.52
2005,166,55586.29,0.00,490.61,0.00,20.04,6.95,997.64
2005,167,55611.78,20.68,318.54,0.00,20.42,10.10,1235.19
2005,168,55632.88,5.35,311.38,0.00,18.96,9.07,1152.89
2005,169,55649.55,1.63,457.94,0.00,20.40,8.65,1120.70
2005,170,55661.79,3.93,376.15,0.00,23.52,8.55,1113.09
2005,171,55669.59,4.38,375.61,0.00,25.70,10.08,1233.84
2005,172,55672.94,0.00,419.18,0.00,23.90,12.89,1486.20
2005,173,55671.84,4.00,262.31,0.00,20.59,12.29,1429.13
2005,174,55666.28,0.00,444.55,0.00,22.17,10.56,1274.03
2005,175,55656.28,0.00,492.35,0.00,23.47,9.34,1173.80
2005,176,55641.84,0.00,440.82,0.00,22.90,11.60,1365.52
2005,177,55622.97,11.48,280.95,0.00,20.27,11.67,1371.38
2005,178,55599.69,10.23,181.53,0.00,17.27,12.30,1430.04
2005,179,55572.03,0.00,274.76,0.00,17.83,12.15,1416.09
2005,180,55539.99,0.00,406.45,0.00,22.12,12.55,1453.77
2005,181,55503.61,0.00,471.42,0.00,25.17,12.29,1428.41
2005,182,55462.92,0.00,478.39,0.00,25.40,11.86,1388.66
2005,183,55417.96,0.00,399.33,0.00,22.00,12.26,1425.97
2005,184,55368.75,0.00,502.94,0.00,23.42,8.34,1097.63
2005,185,55315.34,0.00,513.24,0.00,26.37,9.48,1185.05
2005,186,55257.78,0.00,479.72,0.00,26.49,11.84,1387.40
2005,187,55196.10,4.12,301.17,0.00,24.07,13.39,1535.88
2005,188,55130.35,0.00,360.80,0.00,22.24,13.14,1510.71
2005,189,55060.60,4.63,257.75,0.00,20.37,12.00,1401.99
2005,190,54986.88,7.06,245.11,0.00,20.01,12.29,1429.14
2005,191,54909.27,3.36,271.58,0.00,21.08,12.33,1432.80
2005,192,54827.80,0.00,340.02,0.00,22.15,13.95,1592.74
