Latitude: 45.20545  Longitude: -122.22673
X & Y on Lambert Conformal Conic: -1646144.93 507267.83
Tile: 12089
Elevation: 355 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
1996,323,32870.40,69.42,70.83,0.00,5.38,1.68,689.58
1996,324,32748.48,66.59,124.00,0.00,7.96,0.35,626.55
1996,325,32629.59,4.12,119.62,0.00,6.94,-0.27,598.86
1996,326,32513.77,16.98,91.98,0.00,6.09,0.94,653.86
1996,327,32401.12,3.31,85.45,0.00,6.39,1.63,687.09
1996,328,32291.71,0.00,152.01,0.00,6.48,-0.61,584.28
1996,329,32185.59,20.42,96.58,0.00,9.12,3.34,775.92
1996,330,32082.85,13.42,102.69,0.00,9.05,2.75,743.96
1996,331,31983.55,7.27,117.53,0.00,9.12,1.38,675.02
1996,332,31887.77,18.92,115.19,0.00,12.26,4.43,837.77
1996,333,31795.55,20.24,68.24,0.00,8.21,4.34,832.88
1996,334,31706.98,5.47,57.84,0.00,6.62,3.45,781.78
1996,335,31622.12,17.58,97.18,0.00,10.62,4.70,853.97
1996,336,31541.02,13.34,91.16,0.00,6.58,1.37,674.39
1996,337,31463.75,17.81,67.63,0.00,4.93,1.38,675.01
1996,338,31390.37,6.23,101.94,0.00,5.00,-0.94,570.34
1996,339,31320.92,47.94,128.15,0.00,10.06,0.12,615.95
1996,340,31255.47,25.25,63.37,0.00,5.74,2.30,720.54
1996,341,31194.07,17.16,67.88,0.00,5.26,1.54,682.72
1996,342,31136.76,38.50,71.07,0.00,6.44,2.50,731.24
1996,343,31083.58,18.90,42.84,0.00,5.99,3.78,800.51
1996,344,31034.59,4.31,79.36,0.00,7.99,3.65,793.14
1996,345,30989.81,15.48,80.36,0.00,7.64,3.31,774.27
1996,346,30949.30,11.33,80.69,0.00,6.18,1.93,701.97
1996,347,30913.07,10.57,78.66,0.00,7.39,3.24,770.39
1996,348,30881.16,14.67,61.67,0.00,5.54,2.46,728.98
1996,349,30853.60,0.00,139.53,0.00,5.79,-0.49,589.39
1996,350,30830.41,0.00,154.21,0.00,7.20,-0.72,579.45
1996,351,30811.61,0.00,130.55,0.00,6.79,0.92,652.85
1996,352,30797.21,0.00,122.25,0.00,5.33,-0.02,609.70
1996,353,30787.22,0.00,164.96,0.00,8.88,-1.56,544.95
1996,354,30781.67,9.24,122.98,0.00,8.55,-1.29,555.58
1996,355,30780.54,13.12,84.46,0.00,6.55,1.64,687.65
1996,356,30783.84,10.57,78.48,0.00,4.74,0.34,625.82
1996,357,30791.58,7.04,101.96,0.00,6.34,-0.06,607.92
1996,358,30803.73,28.13,78.03,0.00,5.74,1.37,674.19
1996,359,30820.29,35.84,67.13,0.00,8.23,4.54,844.20
1996,360,30841.25,44.04,114.93,0.00,9.03,1.01,657.12
1996,361,30866.59,31.80,98.86,0.00,6.33,0.42,629.44
1996,362,30896.29,16.58,100.00,0.00,6.67,0.70,642.39
1996,363,30930.33,24.26,92.00,0.00,3.76,-1.43,550.02
1996,364,30968.67,26.03,126.56,0.00,11.38,0.77,645.63
1996,365,31011.28,18.84,65.94,0.00,9.95,6.31,955.18
1997,1,31058.34,35.06,74.25,0.00,11.55,7.24,1017.79
1997,2,31109.42,22.02,78.58,0.00,9.71,5.20,884.39
1997,3,31164.65,13.88,76.18,0.00,5.77,1.56,683.50
1997,4,31223.99,3.85,100.09,0.00,5.08,-0.82,575.11
1997,5,31287.41,4.20,81.93,0.00,4.40,-0.08,607.16
1997,6,31354.85,3.14,103.02,0.00,5.15,-0.86,573.57
1997,7,31426.25,0.00,120.84,0.00,7.24,2.12,711.41
1997,8,31501.57,1.19,114.67,0.00,7.46,2.70,741.81
1997,9,31580.74,17.66,98.44,0.00,9.57,3.94,809.29
1997,10,31663.71,8.51,63.48,0.00,8.88,5.58,907.94
1997,11,31750.42,0.00,146.09,0.00,8.12,1.68,689.52
1997,12,31840.81,0.00,173.95,0.00,4.35,-4.21,447.16
1997,13,31934.80,0.00,171.56,0.00,1.77,-6.25,383.00
1997,14,32032.33,0.00,179.26,0.00,4.25,-4.64,432.86
1997,15,32133.35,0.00,187.86,0.00,5.50,-4.32,443.40
1997,16,32237.77,25.80,120.11,0.00,4.23,-2.41,511.62
1997,17,32345.53,30.57,106.93,0.00,7.28,1.66,688.35
1997,18,32456.56,3.92,117.71,0.00,10.62,4.05,815.87
1997,19,32570.78,3.29,88.04,0.00,8.72,4.39,835.37
1997,20,32688.13,11.02,72.91,0.00,6.73,3.32,775.05
1997,21,32808.54,6.36,92.94,0.00,6.09,1.67,689.04
1997,22,32931.92,2.34,109.07,0.00,5.33,0.02,611.41
1997,23,33058.21,4.57,89.50,0.00,4.01,-0.05,608.38
1997,24,33187.34,0.00,159.39,0.00,4.99,-0.83,574.97
1997,25,33319.22,3.30,93.54,0.00,2.82,-1.33,554.22
1997,26,33453.79,0.00,186.60,0.00,3.12,-4.01,453.94
1997,27,33590.98,8.85,148.00,0.00,3.94,-3.75,463.09
1997,28,33730.71,0.00,170.41,0.00,6.90,0.83,648.36
1997,29,33872.91,5.95,155.28,0.00,10.29,1.73,692.10
1997,30,34017.51,56.43,105.13,0.00,8.89,4.30,830.22
1997,31,34164.43,41.01,102.59,0.00,9.47,5.05,875.26
1997,32,34313.61,6.87,99.35,0.00,7.94,3.80,801.60
1997,33,34464.98,0.00,158.46,0.00,7.12,2.04,707.59
1997,34,34618.47,0.00,221.37,0.00,8.84,0.21,619.97
1997,35,34774.01,0.00,193.16,0.00,8.28,1.69,690.03
1997,36,34931.53,0.00,243.96,0.00,9.27,-1.61,542.69
1997,37,35090.97,2.34,178.82,0.00,8.30,-1.46,549.02
1997,38,35252.26,2.18,95.00,0.00,2.99,-0.72,579.60
1997,39,35415.34,0.00,199.91,0.00,5.24,-1.29,555.73
1997,40,35580.15,0.00,207.67,0.00,5.55,-1.33,554.06
1997,41,35746.62,0.00,257.91,0.00,9.39,-1.55,545.23
1997,42,35914.69,13.82,169.31,0.00,6.39,-1.27,556.65
1997,43,36084.30,4.38,138.88,0.00,6.34,0.76,645.38
1997,44,36255.40,7.22,144.05,0.00,6.56,0.86,650.10
1997,45,36427.93,4.53,158.94,0.00,10.96,4.41,836.51
1997,46,36601.83,0.00,266.95,0.00,14.10,3.55,787.74
1997,47,36777.04,2.93,211.53,0.00,16.04,3.24,770.62
1997,48,36953.52,5.30,157.20,0.00,10.40,4.09,818.37
1997,49,37131.22,18.68,145.69,0.00,9.46,3.85,804.69
1997,50,37310.07,16.67,115.11,0.00,7.35,3.21,768.78
1997,51,37490.03,5.53,160.10,0.00,8.14,2.00,705.41
1997,52,37671.06,0.00,269.81,0.00,9.36,0.39,628.44
1997,53,37853.10,0.00,301.62,0.00,11.09,-0.87,573.10
1997,54,38036.10,0.00,313.21,0.00,12.67,-1.21,558.89
1997,55,38220.03,0.00,318.79,0.00,15.66,-0.03,609.29
1997,56,38404.84,3.72,219.20,0.00,11.88,1.11,661.81
1997,57,38590.48,8.81,137.24,0.00,7.19,2.05,708.00
1997,58,38776.92,6.52,149.84,0.00,5.68,0.11,615.54
1997,59,38964.10,4.47,192.39,0.00,6.67,-0.94,570.21
1997,60,39152.00,37.56,104.57,0.00,5.54,1.92,701.56
1997,61,39340.57,16.30,131.73,0.00,5.23,0.64,639.79
1997,62,39529.78,13.26,123.14,0.00,4.17,-0.03,609.45
1997,63,39719.58,0.00,182.18,0.00,5.12,0.47,631.89
1997,64,39909.95,12.44,196.68,0.00,7.72,0.46,631.47
1997,65,40100.84,14.31,171.85,0.00,8.90,2.87,750.54
1997,66,40292.21,9.31,155.82,0.00,8.04,2.87,750.39
1997,67,40484.05,14.93,243.81,0.00,10.10,0.19,619.12
1997,68,40676.31,37.35,152.12,0.00,9.28,4.30,830.20
1997,69,40868.95,32.44,93.97,0.00,5.34,2.51,731.84
1997,70,41061.95,18.26,186.98,0.00,7.23,1.17,664.53
1997,71,41255.28,10.68,192.15,0.00,6.04,-0.03,609.42
1997,72,41448.91,3.93,233.57,0.00,7.76,-0.24,600.06
1997,73,41642.79,9.42,261.51,0.00,9.75,-0.28,598.17
1997,74,41836.91,21.96,247.54,0.00,11.70,2.66,739.63
1997,75,42031.23,15.93,172.29,0.00,10.27,4.96,869.46
1997,76,42225.73,2.63,237.68,0.00,12.44,4.30,830.40
1997,77,42420.37,6.96,205.99,0.00,12.44,6.04,937.59
1997,78,42615.12,13.58,232.95,0.00,14.99,7.27,1020.06
1997,79,42809.96,0.00,330.43,0.00,12.58,4.33,832.05
1997,80,43004.86,0.00,411.11,0.00,15.08,0.28,623.06
1997,81,43199.79,0.00,409.75,0.00,15.99,1.38,674.54
1997,82,43394.71,0.00,376.23,0.00,15.52,4.47,840.13
1997,83,43589.61,0.00,418.77,0.00,18.17,2.37,724.30
1997,84,43784.45,7.15,314.10,0.00,21.15,4.12,819.81
1997,85,43979.21,7.54,276.61,0.00,12.77,2.82,747.65
1997,86,44173.85,9.48,253.40,0.00,9.93,1.74,692.24
1997,87,44368.34,2.52,233.45,0.00,9.62,2.38,725.01
1997,88,44562.67,0.00,432.46,0.00,16.04,0.89,651.45
1997,89,44756.78,6.27,310.66,0.00,15.42,2.40,726.04
1997,90,44950.67,11.47,263.37,0.00,9.62,0.72,643.62
1997,91,45144.29,6.53,258.65,0.00,9.45,0.78,646.33
1997,92,45337.62,2.52,324.72,0.00,13.84,-0.61,584.17
1997,93,45530.63,1.61,349.22,0.00,9.82,0.85,649.56
1997,94,45723.27,0.00,415.33,0.00,12.26,-0.20,602.07
1997,95,45915.53,0.00,439.21,0.00,13.65,-1.03,566.58
1997,96,46107.37,5.24,324.44,0.00,16.96,2.07,709.22
1997,97,46298.75,11.83,207.48,0.00,11.99,5.03,874.01
1997,98,46489.64,7.60,166.32,0.00,9.54,4.21,824.99
1997,99,46680.00,2.09,183.81,0.00,7.98,2.07,708.81
1997,100,46869.81,0.00,298.82,0.00,9.85,2.41,726.32
1997,101,47059.01,0.00,432.45,0.00,13.13,-0.36,595.02
1997,102,47247.59,0.93,446.65,0.00,16.97,1.86,698.60
1997,103,47435.49,14.06,168.96,0.00,9.65,4.16,822.20
1997,104,47622.68,10.54,143.65,0.00,10.83,6.25,951.30
1997,105,47809.11,0.00,430.01,0.00,20.81,6.84,990.46
1997,106,47994.76,3.39,279.01,0.00,17.84,7.20,1015.57
1997,107,48179.57,8.52,309.33,0.00,16.87,4.28,828.90
1997,108,48363.50,11.41,177.21,0.00,11.52,5.64,911.86
1997,109,48546.51,27.74,160.70,0.00,13.16,7.88,1063.75
1997,110,48728.55,11.85,230.40,0.00,13.17,5.49,902.07
1997,111,48909.57,5.47,302.55,0.00,14.66,3.56,788.02
1997,112,49089.54,14.93,248.33,0.00,14.20,5.95,931.79
1997,113,49268.39,9.21,213.05,0.00,11.25,4.70,853.91
1997,114,49446.09,0.00,358.76,0.00,12.92,4.42,837.46
1997,115,49622.57,0.00,492.30,0.00,20.99,3.74,798.39
1997,116,49797.79,7.23,357.54,0.00,22.52,6.05,938.07
1997,117,49971.69,12.90,254.63,0.00,13.26,5.01,872.82
1997,118,50144.22,6.35,186.54,0.00,11.27,5.75,918.48
1997,119,50315.33,5.82,202.12,0.00,12.49,6.56,971.43
1997,120,50484.94,10.38,197.40,0.00,10.62,4.97,870.37
1997,121,50653.02,4.25,288.54,0.00,12.20,3.17,766.74
1997,122,50819.49,5.23,373.80,0.00,18.37,2.12,711.50
1997,123,50984.30,4.76,304.11,0.00,15.05,5.10,877.95
1997,124,51147.38,3.18,307.34,0.00,17.28,7.06,1005.67
1997,125,51308.68,5.67,332.76,0.00,20.32,8.31,1094.77
1997,126,51468.12,3.96,284.06,0.00,16.31,7.55,1040.10
1997,127,51625.65,0.00,517.15,0.00,22.48,3.64,792.34
1997,128,51781.19,0.00,496.53,0.00,24.89,7.72,1051.69
1997,129,51934.68,0.00,487.76,0.00,24.05,7.77,1055.80
1997,130,52086.06,0.00,505.56,0.00,28.27,8.02,1073.40
1997,131,52235.24,0.00,466.05,0.00,31.53,14.46,1645.71
1997,132,52382.18,0.00,465.52,0.00,28.51,12.56,1454.57
1997,133,52526.78,0.00,487.02,0.00,28.20,10.14,1239.05
1997,134,52668.98,0.00,439.01,0.00,25.27,11.23,1332.31
1997,135,52808.72,1.07,389.20,0.00,23.32,12.04,1405.84
1997,136,52945.91,0.00,469.24,0.00,26.04,9.97,1224.80
1997,137,53080.49,0.00,454.93,0.00,24.26,9.49,1186.29
1997,138,53212.38,0.00,497.03,0.00,26.15,7.28,1020.87
1997,139,53341.51,0.00,488.57,0.00,24.57,6.54,970.47
1997,140,53467.81,0.00,429.15,0.00,19.06,5.63,910.95
1997,141,53591.20,0.00,422.36,0.00,19.01,5.87,926.40
1997,142,53711.61,7.78,321.40,0.00,18.30,4.67,851.96
1997,143,53828.96,4.05,238.53,0.00,15.72,6.62,975.42
1997,144,53943.20,9.09,220.56,0.00,14.79,6.52,968.57
1997,145,54054.23,4.67,199.88,0.00,14.50,7.26,1019.37
1997,146,54162.00,5.29,344.56,0.00,22.34,6.82,988.84
1997,147,54266.43,6.88,229.73,0.00,19.49,10.77,1292.37
1997,148,54367.45,10.77,174.42,0.00,19.53,13.03,1499.91
1997,149,54464.99,3.43,215.28,0.00,21.56,13.26,1522.57
1997,150,54558.99,4.73,251.21,0.00,23.74,13.55,1551.68
1997,151,54649.38,20.43,176.20,0.00,18.53,11.96,1398.52
1997,152,54736.10,7.09,208.28,0.00,16.50,8.94,1143.22
1997,153,54819.08,6.58,342.51,0.00,23.30,7.87,1063.00
1997,154,54898.26,5.20,218.24,0.00,17.72,9.65,1198.86
1997,155,54973.59,6.23,194.30,0.00,16.87,9.88,1217.64
1997,156,55045.00,0.00,370.31,0.00,19.25,8.59,1116.07
1997,157,55112.45,0.00,445.72,0.00,21.12,7.18,1014.13
1997,158,55175.87,0.00,398.21,0.00,19.05,7.63,1045.60
1997,159,55235.23,0.00,397.13,0.00,20.00,8.66,1121.44
1997,160,55290.47,0.00,490.72,0.00,24.87,7.89,1064.41
1997,161,55341.55,0.00,469.61,0.00,25.15,9.66,1199.81
1997,162,55388.43,5.92,311.75,0.00,22.56,10.29,1251.55
1997,163,55431.07,5.49,246.67,0.00,17.87,9.40,1179.02
1997,164,55469.44,0.00,323.33,0.00,17.91,9.78,1209.21
1997,165,55503.50,0.00,396.70,0.00,22.04,11.17,1327.36
1997,166,55533.22,0.00,441.63,0.00,24.79,11.69,1373.12
1997,167,55558.59,0.00,401.82,0.00,22.97,11.97,1399.11
1997,168,55579.58,0.52,332.40,0.00,21.13,12.87,1484.32
1997,169,55596.18,1.36,372.67,0.00,20.12,10.92,1305.49
1997,170,55608.36,0.00,448.55,0.00,19.47,7.54,1039.22
1997,171,55616.12,0.00,498.72,0.00,21.87,6.63,976.39
1997,172,55619.45,10.23,275.52,0.00,16.56,7.83,1059.80
1997,173,55618.35,6.57,241.78,0.00,15.74,8.37,1099.91
1997,174,55612.83,5.51,214.21,0.00,15.26,8.89,1139.07
1997,175,55602.87,0.00,463.45,0.00,20.88,8.07,1077.32
1997,176,55588.50,0.00,468.52,0.00,22.43,9.17,1160.49
1997,177,55569.73,0.00,445.94,0.00,20.89,8.89,1138.90
1997,178,55546.57,0.00,455.90,0.00,21.18,8.48,1107.74
1997,179,55519.03,0.00,414.04,0.00,19.83,9.03,1149.88
1997,180,55487.16,6.59,315.00,0.00,20.36,9.11,1156.20
1997,181,55450.96,14.98,257.13,0.00,18.90,10.40,1260.78
1997,182,55410.47,2.19,233.46,0.00,18.03,10.49,1268.17
1997,183,55365.72,0.00,472.90,0.00,23.00,8.86,1136.90
1997,184,55316.75,0.00,516.54,0.00,28.79,8.80,1132.07
1997,185,55263.61,0.00,499.47,0.00,31.46,11.93,1395.63
1997,186,55206.32,2.02,277.29,0.00,23.80,13.41,1537.36
1997,187,55144.94,0.00,381.20,0.00,22.90,12.35,1434.64
1997,188,55079.52,16.25,327.24,0.00,23.90,10.70,1286.48
1997,189,55010.10,8.74,303.05,0.00,23.69,11.98,1400.19
1997,190,54936.74,9.31,199.92,0.00,18.59,11.99,1401.21
1997,191,54859.50,9.79,202.62,0.00,16.84,10.38,1259.30
1997,192,54778.42,0.00,351.96,0.00,19.72,10.92,1304.74
1997,193,54693.58,0.00,419.43,0.00,23.02,11.34,1341.80
1997,194,54605.04,0.00,482.55,0.00,26.09,10.05,1231.84
1997,195,54512.85,0.00,459.49,0.00,25.90,11.33,1341.47
1997,196,54417.09,0.00,426.36,0.00,24.99,12.35,1434.59
1997,197,54317.81,0.00,472.45,0.00,26.99,11.14,1324.08
1997,198,54215.09,0.00,390.92,0.00,23.08,11.99,1401.10
1997,199,54109.00,0.00,465.06,0.00,26.33,10.75,1290.09
1997,200,53999.60,0.00,501.22,0.00,31.40,10.60,1277.79
1997,201,53886.98,0.00,452.51,0.00,31.36,14.92,1695.43
1997,202,53771.18,0.00,380.52,0.00,24.63,13.19,1515.59
1997,203,53652.31,0.00,398.06,0.00,23.13,11.03,1314.40
1997,204,53530.41,0.00,446.36,0.00,25.92,10.67,1283.79
1997,205,53405.57,0.00,455.96,0.00,25.50,9.56,1191.27
1997,206,53277.86,0.00,421.10,0.00,24.29,10.52,1270.50
1997,207,53147.35,0.00,477.43,0.00,26.79,8.69,1123.37
1997,208,53014.12,0.00,445.05,0.00,28.68,12.33,1432.67
1997,209,52878.24,0.00,441.12,0.00,27.95,11.82,1385.18
1997,210,52739.77,0.00,394.52,0.00,25.41,12.15,1415.91
1997,211,52598.81,0.00,378.72,0.00,24.66,12.10,1411.45
1997,212,52455.40,0.00,432.44,0.00,26.70,10.79,1294.23
1997,213,52309.64,0.00,437.60,0.00,27.21,10.76,1291.47
1997,214,52161.58,0.00,429.65,0.00,27.50,11.51,1357.07
1997,215,52011.30,0.00,429.62,0.00,28.35,12.23,1421.17
1997,216,51858.87,0.00,420.79,0.00,29.41,13.41,1526.86
1997,217,51704.35,0.00,424.84,0.00,30.35,13.70,1537.89
1997,218,51547.82,0.00,401.12,0.00,29.46,14.27,1625.50
1997,219,51389.33,0.00,407.56,0.00,27.57,12.27,1426.63
1997,220,51228.96,0.00,405.90,0.00,26.01,10.80,1294.71
1997,221,51066.77,0.00,430.56,0.00,27.80,10.40,1252.98
1997,222,50902.83,0.00,449.27,0.00,31.23,11.27,1292.78
1997,223,50737.19,0.00,431.82,0.00,30.64,11.81,1361.47
1997,224,50569.91,0.00,429.34,0.00,31.93,12.78,1448.49
1997,225,50401.07,0.00,408.37,0.00,30.98,13.34,1530.95
1997,226,50230.71,0.00,402.28,0.00,30.98,13.49,1545.40
1997,227,50058.89,0.00,336.69,0.00,25.71,12.75,1472.59
1997,228,49885.67,0.00,372.33,0.00,27.83,12.62,1459.87
1997,229,49711.11,0.00,388.96,0.00,30.01,13.32,1528.60
1997,230,49535.26,0.00,280.08,0.00,23.70,13.36,1532.34
1997,231,49358.17,5.39,271.96,0.00,27.49,12.76,1473.87
1997,232,49179.89,0.00,270.61,0.00,22.38,12.53,1451.19
1997,233,49000.48,0.00,290.19,0.00,24.26,13.40,1537.02
1997,234,48819.98,0.00,361.76,0.00,27.12,12.46,1445.30
1997,235,48638.45,13.33,265.31,0.00,26.51,12.24,1423.74
1997,236,48455.92,7.67,192.82,0.00,22.25,12.85,1482.24
1997,237,48272.45,8.74,218.16,0.00,23.98,13.11,1507.48
1997,238,48088.08,4.88,173.42,0.00,21.41,13.22,1518.75
1997,239,47902.85,3.56,221.79,0.00,22.59,11.83,1386.03
1997,240,47716.81,5.84,188.81,0.00,21.04,12.19,1419.69
1997,241,47529.99,0.00,337.25,0.00,23.87,11.11,1321.72
1997,242,47342.44,0.00,358.43,0.00,24.73,10.73,1289.00
1997,243,47154.21,0.00,361.62,0.00,25.24,10.94,1306.42
1997,244,46965.31,0.00,314.26,0.00,25.01,13.15,1511.22
1997,245,46775.81,0.00,355.71,0.00,26.69,12.41,1439.71
1997,246,46585.72,0.00,327.29,0.00,25.21,12.66,1463.56
1997,247,46395.09,0.00,317.81,0.00,25.18,13.09,1505.97
1997,248,46203.95,0.00,292.23,0.00,23.05,12.41,1440.37
1997,249,46012.34,0.00,387.84,0.00,23.97,7.93,1049.06
1997,250,45820.29,0.00,388.05,0.00,26.16,9.43,1149.24
1997,251,45627.84,0.00,406.75,0.00,31.17,11.27,1252.15
1997,252,45435.01,13.08,275.37,0.00,29.28,12.89,1486.38
1997,253,45241.84,7.05,159.40,0.00,21.92,14.37,1636.66
1997,254,45048.36,7.54,115.07,0.00,17.43,12.39,1438.69
1997,255,44854.61,7.11,176.79,0.00,18.10,10.27,1250.04
1997,256,44660.60,11.63,228.61,0.00,19.66,8.98,1146.24
1997,257,44466.38,11.38,183.98,0.00,18.76,10.63,1279.74
1997,258,44271.97,20.57,77.92,0.00,13.26,10.26,1248.77
1997,259,44077.39,15.67,96.81,0.00,14.07,10.30,1252.32
1997,260,43882.69,11.43,117.83,0.00,14.65,10.02,1228.60
1997,261,43687.89,9.52,179.60,0.00,16.73,9.41,1180.04
1997,262,43493.02,0.00,370.63,0.00,21.86,7.24,1017.71
1997,263,43298.10,0.00,378.41,0.00,24.94,8.43,1103.93
1997,264,43103.17,0.00,375.56,0.00,27.91,10.40,1260.75
1997,265,42908.26,0.00,356.49,0.00,25.73,10.39,1259.73
1997,266,42713.39,0.00,371.39,0.00,29.39,10.70,1286.10
1997,267,42518.58,0.00,338.23,0.00,29.59,13.96,1593.33
1997,268,42323.88,8.38,248.28,0.00,27.29,12.24,1423.71
1997,269,42129.31,13.16,176.82,0.00,18.53,9.98,1225.85
1997,270,41934.90,0.00,246.73,0.00,17.75,8.73,1126.39
1997,271,41740.67,0.00,326.32,0.00,22.48,8.19,1086.51
1997,272,41546.67,0.00,302.55,0.00,24.81,11.68,1372.82
1997,273,41352.91,11.52,190.30,0.00,21.15,11.22,1331.44
1997,274,41159.43,8.88,166.18,0.00,18.36,10.11,1236.54
1997,275,40966.25,12.63,149.50,0.00,14.67,7.61,1044.06
1997,276,40773.42,19.13,117.83,0.00,14.80,9.37,1176.62
1997,277,40580.97,23.60,89.06,0.00,13.81,9.84,1214.50
1997,278,40388.92,5.72,128.75,0.00,13.80,7.95,1068.88
1997,279,40197.30,7.20,177.49,0.00,13.57,5.22,885.68
1997,280,40006.16,5.55,148.89,0.00,12.07,5.47,900.68
1997,281,39815.53,12.71,131.84,0.00,11.56,5.97,933.00
1997,282,39625.44,4.38,119.93,0.00,11.15,6.23,949.60
1997,283,39435.93,4.68,163.73,0.00,11.64,4.54,844.14
1997,284,39247.03,5.96,149.71,0.00,11.49,5.00,872.11
1997,285,39058.79,4.27,139.24,0.00,11.97,5.94,930.82
1997,286,38871.24,0.00,237.93,0.00,16.13,7.63,1045.62
1997,287,38684.42,0.00,279.31,0.00,17.85,6.32,955.50
1997,288,38498.37,0.00,279.32,0.00,20.55,8.06,1076.71
1997,289,38313.14,0.00,290.02,0.00,22.01,7.33,1024.03
1997,290,38128.76,0.00,250.90,0.00,17.75,6.87,992.80
1997,291,37945.28,0.00,210.82,0.00,14.83,6.40,961.21
1997,292,37762.75,0.00,243.86,0.00,15.84,5.31,890.71
1997,293,37581.21,0.00,281.18,0.00,16.91,2.66,739.57
1997,294,37400.70,0.00,279.76,0.00,16.84,2.50,730.82
1997,295,37221.28,2.91,187.84,0.00,13.34,2.19,715.09
1997,296,37043.00,5.27,150.59,0.00,11.11,3.32,774.95
1997,297,36865.90,0.00,209.58,0.00,12.35,4.07,817.18
1997,298,36690.04,0.00,267.90,0.00,15.34,1.75,693.04
1997,299,36515.47,0.00,199.51,0.00,12.03,4.09,817.96
1997,300,36342.24,9.53,151.32,0.00,13.90,5.60,909.15
1997,301,36170.42,16.89,142.16,0.00,12.00,4.50,841.98
1997,302,36000.05,30.63,119.04,0.00,12.54,6.52,969.06
1997,303,35831.19,39.38,117.63,0.00,14.52,8.47,1107.07
1997,304,35663.91,0.00,169.64,0.00,13.83,7.13,1010.41
1997,305,35498.25,0.00,206.11,0.00,14.59,5.56,906.80
1997,306,35334.30,0.00,222.45,0.00,15.84,5.01,872.36
1997,307,35172.09,0.00,171.13,0.00,12.75,5.51,903.78
1997,308,35011.71,3.72,151.67,0.00,17.04,7.17,1013.27
1997,309,34853.22,9.38,156.18,0.00,19.02,8.10,1079.29
1997,310,34696.67,5.20,108.81,0.00,15.81,9.34,1174.16
1997,311,34542.14,9.34,91.16,0.00,12.24,7.03,1003.45
1997,312,34389.69,0.00,151.00,0.00,11.59,4.79,859.11
1997,313,34239.40,0.00,156.36,0.00,12.86,5.58,907.75
1997,314,34091.33,0.00,117.32,0.00,12.20,6.96,998.95
1997,315,33945.54,0.00,127.96,0.00,12.50,6.64,976.63
1997,316,33802.13,0.00,182.00,0.00,13.90,4.30,830.27
1997,317,33661.14,0.00,159.05,0.00,11.64,3.87,805.68
1997,318,33522.66,0.00,171.34,0.00,13.64,4.76,857.57
1997,319,33386.76,0.00,192.78,0.00,12.94,2.03,706.75
1997,320,33253.51,7.10,134.70,0.00,11.57,2.02,706.65
1997,321,33122.99,10.55,90.46,0.00,9.39,3.85,804.29
1997,322,32995.26,5.19,99.26,0.00,9.94,3.71,796.72
1997,323,32870.40,11.08,85.44,0.00,10.03,4.87,864.28
1997,324,32748.48,10.99,62.15,0.00,10.01,6.44,963.54
1997,325,32629.59,6.90,90.20,0.00,10.57,5.20,884.31
1997,326,32513.77,2.90,103.74,0.00,10.26,3.80,801.58
1997,327,32401.12,13.13,89.59,0.00,11.34,5.91,929.21
1997,328,32291.71,10.71,99.06,0.00,10.66,4.62,848.94
1997,329,32185.59,0.00,144.74,0.00,10.68,3.71,796.43
1997,330,32082.85,0.69,139.51,0.00,9.77,3.14,764.87
1997,331,31983.55,2.59,115.78,0.00,9.87,2.09,710.02
1997,332,31887.77,2.34,99.82,0.00,9.77,3.43,781.16
1997,333,31795.55,4.96,84.33,0.00,10.72,5.53,904.52
1997,334,31706.98,4.51,89.56,0.00,7.94,2.43,727.35
1997,335,31622.12,0.00,149.79,0.00,9.14,1.32,671.90
1997,336,31541.02,0.00,138.91,0.00,8.48,1.55,683.27
1997,337,31463.75,0.00,120.11,0.00,8.92,3.21,768.73
1997,338,31390.37,0.00,155.85,0.00,9.93,1.26,668.93
1997,339,31320.92,0.00,143.82,0.00,9.13,1.67,688.93
1997,340,31255.47,7.76,109.24,0.00,7.31,-0.21,601.45
1997,341,31194.07,6.38,93.52,0.00,6.61,0.59,637.26
1997,342,31136.76,6.41,66.76,0.00,5.06,1.10,661.22
1997,343,31083.58,6.45,72.57,0.00,4.79,0.47,631.70
1997,344,31034.59,0.00,123.45,0.00,7.75,1.65,688.21
1997,345,30989.81,0.00,144.40,0.00,8.09,0.18,618.76
1997,346,30949.30,0.00,143.10,0.00,7.87,0.11,615.45
1997,347,30913.07,0.00,122.34,0.00,6.04,0.03,612.18
1997,348,30881.16,6.89,111.58,0.00,9.47,1.13,662.73
1997,349,30853.60,20.46,93.30,0.00,6.97,0.92,652.96
1997,350,30830.41,31.14,111.96,0.00,10.65,2.22,716.79
1997,351,30811.61,18.25,83.51,0.00,8.34,3.07,761.23
1997,352,30797.21,8.87,91.90,0.00,6.51,0.58,637.01
1997,353,30787.22,0.00,128.08,0.00,6.13,-0.29,597.81
