Latitude: 44.97142  Longitude: -121.85592
X & Y on Lambert Conformal Conic: -1625745.29 476047.55
Tile: 12090
Elevation: 870 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2003,178,55441.10,0.00,482.36,0.00,28.44,10.24,1128.45
2003,179,55413.83,0.00,535.10,0.00,33.48,9.29,988.92
2003,180,55382.27,0.00,473.61,0.00,30.15,11.82,1244.72
2003,181,55346.42,0.00,403.06,0.00,22.08,8.56,1087.86
2003,182,55306.33,0.00,377.09,0.00,17.64,5.63,911.13
2003,183,55262.02,0.00,509.60,0.00,22.78,3.39,677.18
2003,184,55213.52,0.00,507.11,0.00,23.47,4.32,706.73
2003,185,55160.89,0.00,500.63,0.00,24.70,5.90,774.38
2003,186,55104.16,0.00,476.94,0.00,24.73,7.61,856.13
2003,187,55043.38,0.00,494.41,0.00,26.00,7.73,819.69
2003,188,54978.58,0.00,499.66,0.00,26.35,7.70,811.56
2003,189,54909.83,0.00,410.20,0.00,21.77,8.46,973.97
2003,190,54837.18,0.00,536.87,0.00,30.03,7.11,718.68
2003,191,54760.67,0.00,515.97,0.00,31.44,10.07,866.97
2003,192,54680.38,0.00,465.47,0.00,28.71,11.31,1018.61
2003,193,54596.35,0.00,447.37,0.00,26.68,10.55,989.36
2003,194,54508.64,0.00,335.64,0.00,21.25,10.29,1127.89
2003,195,54417.33,0.00,501.32,0.00,27.38,7.53,718.04
2003,196,54322.47,0.00,460.33,0.00,26.31,9.34,848.27
2003,197,54224.13,0.00,430.13,0.00,23.88,8.97,847.11
2003,198,54122.37,0.00,542.23,0.00,30.29,6.53,535.21
2003,199,54017.27,0.00,522.51,0.00,31.84,9.51,657.11
2003,200,53908.90,0.00,503.54,0.00,31.95,10.78,740.38
2003,201,53797.32,0.00,476.18,0.00,30.23,10.99,776.93
2003,202,53682.60,0.00,511.44,0.00,34.25,11.24,701.21
2003,203,53564.82,0.00,482.60,0.00,34.81,13.69,868.69
2003,204,53444.05,0.00,418.67,0.00,29.87,13.24,900.09
2003,205,53320.35,0.00,448.45,0.00,27.98,9.85,672.95
2003,206,53193.81,0.00,456.44,0.00,28.23,9.73,609.17
2003,207,53064.49,0.00,495.53,0.00,29.90,8.57,488.27
2003,208,52932.47,0.00,528.95,0.00,34.26,8.91,436.54
2003,209,52797.81,0.00,512.00,0.00,35.74,12.20,524.84
2003,210,52660.60,0.00,520.29,0.00,36.72,11.86,512.48
2003,211,52520.90,0.00,490.52,0.00,34.22,12.28,527.56
2003,212,52378.78,0.00,454.05,0.00,31.47,12.20,588.79
2003,213,52234.31,0.00,426.18,0.00,28.84,11.44,625.84
2003,214,52087.57,0.00,322.11,0.00,25.48,13.26,909.67
2003,215,51938.62,0.00,301.91,0.00,23.27,12.19,763.33
2003,216,51787.53,0.00,468.63,0.00,29.41,9.63,437.34
2003,217,51634.37,0.00,364.52,0.00,23.70,10.18,454.73
2003,218,51479.21,3.92,255.69,0.00,23.57,10.81,698.03
2003,219,51322.11,0.00,365.69,0.00,24.04,10.38,496.67
2003,220,51163.13,0.00,400.53,0.00,24.23,9.06,419.73
2003,221,51002.35,0.00,420.61,0.00,25.05,8.85,413.48
2003,222,50839.81,0.00,391.14,0.00,24.16,9.56,434.99
2003,223,50675.60,0.00,330.71,0.00,22.16,10.30,503.26
2003,224,50509.76,0.00,417.51,0.00,24.00,7.88,385.24
2003,225,50342.36,0.00,472.57,0.00,26.90,6.88,358.13
2003,226,50173.45,0.00,503.24,0.00,32.35,8.46,401.86
2003,227,50003.09,0.00,394.92,0.00,25.75,10.41,462.15
2003,228,49831.34,0.00,410.10,0.00,25.09,9.06,419.51
2003,229,49658.25,0.00,462.06,0.00,28.86,9.13,421.72
2003,230,49483.87,0.00,481.52,0.00,31.34,9.47,432.30
2003,231,49308.27,0.00,413.81,0.00,24.61,8.25,395.76
2003,232,49131.49,0.00,502.86,0.00,28.89,4.66,303.91
2003,233,48953.57,0.00,475.69,0.00,30.49,8.80,411.77
2003,234,48774.57,0.00,314.60,0.00,21.27,9.77,441.74
2003,235,48594.54,0.00,382.39,0.00,23.23,8.50,403.08
2003,236,48413.53,0.00,466.77,0.00,27.25,6.44,346.61
2003,237,48231.57,0.00,477.47,0.00,31.10,8.55,404.45
2003,238,48048.72,0.00,371.54,0.00,23.59,9.32,427.62
2003,239,47865.01,0.00,413.20,0.00,24.24,7.67,379.46
2003,240,47680.49,0.00,471.85,0.00,26.89,5.38,320.58
2003,241,47495.20,0.00,465.14,0.00,28.85,7.68,379.58
2003,242,47309.19,0.00,459.51,0.00,30.97,9.91,446.01
2003,243,47122.48,0.00,442.45,0.00,28.90,9.29,426.56
2003,244,46935.12,0.00,459.14,0.00,29.30,7.58,376.96
2003,245,46747.15,0.00,425.07,0.00,31.27,12.06,519.56
2003,246,46558.61,0.00,443.95,0.00,33.96,12.48,535.09
2003,247,46369.52,0.00,411.14,0.00,32.50,13.71,583.09
2003,248,46179.92,0.00,426.89,0.00,32.16,11.76,508.69
2003,249,45989.86,0.00,367.74,0.00,26.98,11.07,484.41
2003,250,45799.35,11.27,157.44,0.00,16.47,8.28,548.42
2003,251,45608.44,11.93,142.10,0.00,14.25,6.86,731.51
2003,252,45417.16,14.36,117.12,0.00,13.21,7.13,984.13
2003,253,45225.54,4.38,113.55,0.00,14.38,8.45,1105.76
2003,254,45033.61,0.00,196.85,0.00,16.34,8.59,1015.80
2003,255,44841.41,0.00,309.30,0.00,17.29,4.79,616.05
2003,256,44648.95,0.00,426.26,0.00,23.30,2.64,377.75
2003,257,44456.28,0.00,408.74,0.00,23.91,4.48,445.74
2003,258,44263.42,0.00,342.74,0.00,17.97,3.36,520.52
2003,259,44070.40,18.10,136.70,0.00,10.85,3.82,802.47
2003,260,43877.25,0.00,261.69,0.00,14.56,4.23,772.75
2003,261,43684.01,0.00,392.08,0.00,22.03,3.56,563.49
2003,262,43490.69,0.00,285.02,0.00,18.30,6.75,848.57
2003,263,43297.32,0.00,391.27,0.00,22.37,4.07,517.10
2003,264,43103.95,0.00,406.08,0.00,23.73,3.28,469.16
2003,265,42910.58,0.00,411.37,0.00,27.72,5.34,513.80
2003,266,42717.26,0.00,409.74,0.00,27.34,4.76,499.59
2003,267,42524.01,0.00,401.88,0.00,28.76,6.60,570.29
2003,268,42330.87,0.00,370.49,0.00,26.94,7.83,677.60
2003,269,42137.85,0.00,381.67,0.00,31.06,9.73,726.87
2003,270,41944.99,0.00,331.51,0.00,28.59,11.93,958.87
2003,271,41752.31,0.00,343.51,0.00,28.13,10.44,853.40
2003,272,41559.86,0.00,229.80,0.00,19.48,9.34,1059.88
2003,273,41367.65,0.00,328.33,0.00,23.02,6.98,734.27
2003,274,41175.71,0.00,299.49,0.00,21.48,7.48,814.80
2003,275,40984.09,0.00,319.84,0.00,23.02,7.43,774.00
2003,276,40792.81,0.00,354.41,0.00,25.45,6.39,662.48
2003,277,40601.90,0.00,314.78,0.00,24.17,8.53,837.93
2003,278,40411.39,0.00,312.92,0.00,24.28,8.61,847.75
2003,279,40221.32,4.63,239.88,0.00,23.93,6.95,877.32
2003,280,40031.73,0.00,214.55,0.00,14.37,4.79,859.31
2003,281,39842.63,6.92,139.62,0.00,11.75,3.51,785.53
2003,282,39654.08,10.45,105.01,0.00,9.42,3.33,775.26
2003,283,39466.11,5.62,141.71,0.00,10.12,1.60,685.33
2003,284,39278.75,19.05,94.55,0.00,8.00,2.46,729.10
2003,285,39092.03,6.04,90.45,0.00,9.29,3.99,812.20
2003,286,38906.01,0.00,217.58,0.00,13.00,2.97,756.17
2003,287,38720.72,0.00,185.03,0.00,10.18,2.02,706.31
2003,288,38536.20,15.53,101.82,0.00,8.07,2.26,718.87
2003,289,38352.49,2.85,176.91,0.00,16.59,5.12,879.18
2003,290,38169.63,0.00,256.50,0.00,19.86,6.54,970.22
2003,291,37987.66,4.20,221.28,0.00,21.73,4.25,827.58
2003,292,37806.64,2.23,129.44,0.00,15.35,7.12,1009.56
2003,293,37626.60,0.00,160.36,0.00,18.15,10.49,1268.40
2003,294,37447.60,0.00,247.29,0.00,23.56,10.15,1239.78
2003,295,37269.68,0.00,232.51,0.00,17.68,6.12,942.80
2003,296,37092.89,0.00,216.36,0.00,12.07,2.08,709.49
2003,297,36917.27,0.00,273.53,0.00,14.07,-0.22,601.18
2003,298,36742.89,0.00,283.80,0.00,17.26,1.24,668.08
2003,299,36569.79,0.00,287.86,0.00,21.79,4.04,815.52
2003,300,36398.03,0.00,256.78,0.00,19.72,5.72,916.46
2003,301,36227.67,9.83,179.31,0.00,15.57,3.37,777.53
2003,302,36058.75,11.73,62.63,0.00,4.30,0.89,651.61
2003,303,35891.33,0.00,139.18,0.00,2.53,-3.24,480.85
2003,304,35725.48,0.00,199.36,0.00,0.50,-8.15,330.74
2003,305,35561.26,4.96,224.85,4.96,4.73,-9.99,286.03
2003,306,35398.72,0.00,107.70,4.15,-0.26,-4.06,452.16
2003,307,35237.92,0.00,244.94,3.79,4.79,-5.16,416.14
2003,308,35078.93,0.00,188.76,3.53,1.58,-5.37,409.58
2003,309,34921.82,0.00,227.31,3.38,3.09,-5.65,401.08
2003,310,34766.64,2.31,163.29,2.55,4.45,-4.03,453.28
2003,311,34613.47,5.42,163.15,1.03,6.34,-2.38,512.87
2003,312,34462.37,4.66,147.04,0.00,6.39,-2.57,505.66
2003,313,34313.40,3.15,170.75,0.00,10.40,-1.60,543.33
2003,314,34166.64,15.52,75.74,0.00,6.57,2.25,718.32
2003,315,34022.16,3.72,78.58,0.00,6.91,2.36,723.61
2003,316,33880.03,0.00,191.95,0.00,9.50,0.14,617.04
2003,317,33740.31,0.00,195.62,0.00,8.97,-0.86,573.66
2003,318,33603.08,13.30,135.31,0.00,8.91,-0.14,604.60
2003,319,33468.41,9.56,88.33,0.00,6.16,0.80,647.13
2003,320,33336.37,32.16,71.22,0.00,5.34,1.15,663.55
2003,321,33207.03,11.17,85.77,0.00,6.81,1.79,695.11
2003,322,33080.47,5.71,84.70,0.00,10.73,5.65,912.47
2003,323,32956.76,21.07,135.46,0.00,8.88,-0.13,605.06
2003,324,32835.96,8.22,79.98,0.00,1.26,-3.30,478.89
2003,325,32718.16,4.64,112.96,0.00,0.88,-5.83,395.55
2003,326,32603.43,4.45,113.26,4.45,-0.78,-6.66,370.95
2003,327,32491.82,9.12,146.45,3.55,4.53,-3.85,459.47
2003,328,32383.43,8.70,77.91,1.81,1.95,-1.86,532.98
2003,329,32278.31,20.29,66.46,0.00,1.97,-1.50,547.37
2003,330,32176.53,9.69,77.64,0.00,2.84,-1.18,560.09
2003,331,32078.17,4.22,130.95,0.00,4.20,-3.55,470.03
2003,332,31983.28,15.90,118.35,0.00,6.87,-0.05,608.61
2003,333,31891.95,9.37,82.21,0.00,6.66,2.20,715.52
2003,334,31804.22,0.00,110.08,0.00,5.09,0.70,642.37
2003,335,31720.16,5.06,93.92,0.00,5.76,0.74,644.27
2003,336,31639.84,7.87,85.57,0.00,6.64,2.04,707.33
2003,337,31563.31,0.00,162.99,0.00,6.52,-0.66,582.21
2003,338,31490.63,12.11,85.98,0.00,3.82,-0.72,579.58
2003,339,31421.86,16.81,75.66,0.00,5.59,1.65,687.80
2003,340,31357.04,6.71,112.06,0.00,5.18,-1.14,561.87
2003,341,31296.22,9.45,82.37,0.00,3.22,-1.02,566.93
2003,342,31239.47,2.91,106.89,0.00,4.62,-1.23,558.11
2003,343,31186.81,2.55,62.54,0.00,1.31,-1.72,538.39
2003,344,31138.29,3.77,82.06,0.00,2.73,-1.40,551.33
2003,345,31093.95,8.32,83.99,0.00,3.19,-1.07,564.58
2003,346,31053.83,34.17,88.88,0.00,5.08,0.53,634.43
2003,347,31017.96,59.00,95.75,0.00,4.76,-0.15,604.20
2003,348,30986.36,12.20,50.02,0.00,1.00,-1.29,555.85
2003,349,30959.07,0.00,145.44,0.00,3.20,-2.45,510.00
2003,350,30936.10,7.94,106.47,0.00,3.39,-2.17,520.95
2003,351,30917.49,0.00,153.38,0.00,5.90,-0.41,592.80
2003,352,30903.23,0.00,150.48,0.00,5.00,-1.13,562.17
2003,353,30893.34,2.14,103.64,0.00,4.33,-1.07,564.86
2003,354,30887.84,3.28,100.70,0.00,6.13,0.87,650.35
2003,355,30886.73,0.00,157.02,0.00,7.47,0.85,649.38
2003,356,30890.00,0.00,133.17,0.00,4.30,-0.79,576.45
2003,357,30897.65,0.00,126.74,0.00,4.30,-0.42,592.41
2003,358,30909.69,9.92,75.39,0.00,3.99,0.39,628.14
2003,359,30926.09,4.61,89.90,0.00,2.15,-2.22,518.77
2003,360,30946.84,3.42,94.11,0.00,1.24,-3.36,476.60
2003,361,30971.94,31.18,75.53,0.00,1.27,-2.24,518.26
2003,362,31001.35,28.28,59.75,0.00,0.91,-1.75,537.24
2003,363,31035.05,9.71,153.61,9.71,-1.53,-9.66,293.59
2003,364,31073.01,8.45,162.14,18.16,-2.24,-11.62,251.19
2003,365,31115.21,10.34,128.70,17.52,1.43,-4.47,438.57
2004,1,31161.82,13.21,110.17,13.21,-1.10,-6.34,380.20
2004,2,31212.39,8.71,106.68,12.48,0.78,-4.25,445.93
2004,3,31267.09,9.05,92.89,11.81,-0.16,-4.40,440.86
2004,4,31325.86,0.00,191.09,11.81,-3.13,-10.40,277.00
2004,5,31388.66,0.00,148.51,11.81,-9.93,-14.91,192.10
2004,6,31455.45,11.68,132.62,23.48,-8.75,-14.96,191.27
2004,7,31526.17,20.72,180.91,44.21,2.33,-10.43,276.41
2004,8,31600.76,10.88,94.36,42.01,3.33,-0.78,576.99
2004,9,31679.18,2.30,124.32,39.79,5.00,-0.71,579.68
2004,10,31761.36,0.00,209.61,37.34,8.09,-0.15,604.23
2004,11,31847.24,0.00,224.59,35.72,7.15,-2.15,521.62
2004,12,31936.77,0.00,178.21,34.46,2.99,-3.01,489.25
2004,13,32029.87,0.00,227.15,32.04,9.28,-0.23,600.58
2004,14,32126.49,9.58,80.86,28.95,4.70,1.36,673.67
2004,15,32226.55,4.78,86.45,25.68,5.36,1.77,694.16
2004,16,32329.99,0.00,190.58,23.35,6.04,-0.44,591.55
2004,17,32436.75,0.00,184.62,21.39,4.74,-1.34,553.89
2004,18,32546.74,6.13,131.52,19.00,5.37,-0.31,597.02
2004,19,32659.90,4.40,108.47,16.27,4.94,0.50,633.32
2004,20,32776.17,0.00,189.63,14.23,4.95,-1.14,561.72
2004,21,32895.46,0.00,244.07,13.08,6.17,-3.27,479.90
2004,22,33017.71,6.39,199.90,12.36,8.84,-4.29,444.58
2004,23,33142.85,34.76,113.14,9.42,5.47,1.00,656.53
2004,24,33270.79,11.59,137.79,7.56,4.00,-1.57,544.50
2004,25,33401.48,6.04,88.00,5.64,1.84,-1.42,550.28
2004,26,33534.83,5.42,117.00,3.32,4.00,-0.47,590.25
2004,27,33670.78,11.31,130.61,0.62,5.49,0.41,629.36
2004,28,33809.25,40.14,94.53,0.00,5.25,1.37,674.29
2004,29,33950.18,17.49,105.32,0.00,7.81,3.42,780.38
2004,30,34093.48,20.87,132.90,0.00,4.35,-1.28,556.19
2004,31,34239.10,10.15,141.45,0.00,2.83,-3.15,484.13
2004,32,34386.96,4.21,173.60,0.00,5.20,-3.18,483.15
2004,33,34536.99,7.91,123.98,0.00,2.71,-2.26,517.20
2004,34,34689.13,5.54,157.21,0.00,4.46,-2.29,516.09
2004,35,34843.30,0.00,189.45,0.00,4.14,-1.57,544.40
2004,36,34999.45,0.00,262.05,0.00,5.17,-4.76,429.02
2004,37,35157.50,10.12,139.76,0.00,4.62,-0.81,575.55
2004,38,35317.39,5.31,113.04,0.00,3.50,-0.64,582.90
2004,39,35479.06,0.00,225.79,0.00,4.24,-2.54,506.73
2004,40,35642.45,0.00,293.24,0.00,7.91,-4.90,424.54
2004,41,35807.48,0.00,299.66,0.00,10.41,-4.12,450.25
2004,42,35974.12,0.00,270.08,0.00,6.43,-2.83,495.97
2004,43,36142.28,0.00,295.10,0.00,8.34,-3.38,475.78
2004,44,36311.93,0.00,277.77,0.00,5.56,-4.01,453.89
2004,45,36482.99,8.27,179.74,0.00,6.93,-0.49,589.06
2004,46,36655.42,7.18,196.66,0.00,8.38,-0.21,601.59
2004,47,36829.16,19.70,109.31,0.00,4.23,0.34,626.10
2004,48,37004.16,19.07,102.04,0.00,4.23,0.69,641.83
2004,49,37180.36,10.87,118.27,0.00,5.29,1.17,664.83
2004,50,37357.72,0.00,287.21,0.00,8.19,-0.96,569.46
2004,51,37536.19,0.00,316.54,0.00,8.60,-2.76,498.38
2004,52,37715.71,0.00,266.38,0.00,6.69,-0.85,574.17
2004,53,37896.24,0.00,235.74,0.00,6.52,0.25,622.06
2004,54,38077.73,3.97,221.03,0.00,9.53,0.43,630.20
2004,55,38260.15,3.16,175.59,0.00,5.38,-0.80,576.28
2004,56,38443.43,7.20,183.80,0.00,6.08,-0.45,591.04
2004,57,38627.55,3.95,179.10,0.00,6.60,0.33,625.73
2004,58,38812.46,7.06,168.71,0.00,6.37,0.60,637.99
2004,59,38998.12,1.94,231.46,0.00,6.11,0.25,621.69
2004,60,39184.49,2.06,214.65,0.00,7.58,-0.33,596.01
2004,61,39371.53,0.00,221.87,0.00,5.87,0.40,628.53
2004,62,39559.20,0.00,353.88,0.00,9.70,-1.96,528.79
2004,63,39747.46,10.81,180.32,0.00,3.16,-2.76,498.30
2004,64,39936.29,11.63,150.85,0.00,4.20,-0.55,586.63
2004,65,40125.63,7.28,158.76,0.00,4.72,-0.25,599.69
2004,66,40315.47,1.51,304.74,0.00,7.54,-0.28,598.53
2004,67,40505.76,0.00,384.82,0.00,16.76,1.95,702.85
2004,68,40696.47,0.00,397.62,0.00,21.20,2.05,707.73
2004,69,40887.57,0.00,349.07,0.00,11.75,1.22,666.82
2004,70,41079.02,0.00,398.90,0.00,15.57,-0.16,603.80
2004,71,41270.80,0.00,408.81,0.00,17.14,-0.31,597.10
2004,72,41462.88,0.00,394.61,0.00,13.97,-0.03,609.34
2004,73,41655.21,0.00,397.17,0.00,12.95,-0.90,572.04
2004,74,41847.78,0.00,363.11,0.00,12.71,1.80,695.45
2004,75,42040.55,0.00,399.54,0.00,14.39,0.60,637.73
2004,76,42233.49,0.00,411.33,0.00,16.90,1.38,675.02
2004,77,42426.58,0.00,414.56,0.00,17.30,1.38,674.91
2004,78,42619.78,6.13,254.36,0.00,9.79,-0.14,604.64
2004,79,42813.07,2.12,229.57,0.00,7.75,-0.75,578.12
2004,80,43006.42,0.00,393.04,0.00,12.08,-0.72,579.47
2004,81,43199.79,0.00,419.18,0.00,17.31,1.71,691.01
2004,82,43393.16,0.00,435.07,0.00,21.19,2.50,730.86
2004,83,43586.51,0.00,353.09,0.00,13.29,2.46,729.22
2004,84,43779.79,5.44,145.40,0.00,7.03,1.97,703.82
2004,85,43973.00,10.83,169.97,0.00,6.55,0.62,638.96
2004,86,44166.08,11.19,158.07,0.00,5.50,0.10,615.08
2004,87,44359.03,8.45,180.39,0.00,6.69,0.47,632.07
2004,88,44551.80,1.41,449.93,0.00,16.57,-0.78,576.78
2004,89,44744.37,0.00,454.18,0.00,20.92,1.83,697.09
2004,90,44936.70,0.00,252.44,0.00,6.63,-0.16,603.53
2004,91,45128.78,0.00,361.28,0.00,7.92,-2.74,499.12
2004,92,45320.56,0.00,401.08,0.00,11.36,-1.33,554.01
2004,93,45512.01,0.00,429.38,0.00,13.73,-1.01,567.26
2004,94,45703.11,0.00,445.94,0.00,20.65,3.29,773.38
2004,95,45893.82,0.00,435.83,0.00,18.17,1.91,701.09
2004,96,46084.11,0.00,328.53,0.00,11.95,1.93,701.82
2004,97,46273.95,0.00,401.91,0.00,16.12,2.61,737.03
2004,98,46463.30,0.00,354.33,0.00,12.51,1.81,696.03
2004,99,46652.12,0.00,441.60,0.00,17.24,1.53,682.13
2004,100,46840.39,0.00,471.48,0.00,19.02,0.53,634.65
2004,101,47028.06,0.00,461.06,0.00,20.28,2.77,745.08
2004,102,47215.10,0.00,491.51,0.00,24.67,2.42,726.89
2004,103,47401.47,0.00,421.47,0.00,17.53,3.23,770.16
2004,104,47587.13,8.87,262.03,0.00,13.21,2.60,736.21
2004,105,47772.04,12.73,174.04,0.00,7.60,1.27,669.62
2004,106,47956.16,0.00,248.81,0.00,7.24,0.64,639.75
2004,107,48139.45,0.00,320.81,0.00,9.12,0.47,631.82
2004,108,48321.87,0.00,332.47,0.00,9.93,0.93,653.14
2004,109,48503.37,3.17,228.89,0.00,8.84,0.74,644.54
2004,110,48683.90,12.83,273.76,0.00,10.52,0.48,632.12
2004,111,48863.42,13.77,152.73,0.00,5.85,0.92,652.68
2004,112,49041.89,6.01,239.40,0.00,8.76,0.84,649.06
2004,113,49219.25,0.00,498.49,0.00,17.76,0.73,643.80
2004,114,49395.46,0.00,375.99,0.00,10.39,0.48,632.58
2004,115,49570.46,0.00,498.13,0.00,17.42,0.14,617.15
2004,116,49744.20,0.00,517.49,0.00,22.68,1.77,693.70
2004,117,49916.63,0.00,520.35,0.00,27.90,4.31,830.96
2004,118,50087.70,0.00,501.07,0.00,21.78,2.63,737.63
2004,119,50257.35,0.00,444.52,0.00,15.57,1.57,683.86
2004,120,50425.52,0.00,514.06,0.00,20.58,0.38,627.73
2004,121,50592.15,0.00,518.61,0.00,24.85,2.75,744.38
2004,122,50757.20,0.00,499.78,0.00,25.74,5.39,895.89
2004,123,50920.58,0.00,446.54,0.00,22.74,7.05,1004.62
2004,124,51082.26,0.00,457.84,0.00,22.69,6.42,962.29
2004,125,51242.15,0.00,283.84,0.00,13.44,5.36,893.81
2004,126,51400.21,0.00,364.37,0.00,13.84,3.05,760.13
2004,127,51556.36,0.00,480.05,0.00,18.59,1.82,696.62
2004,128,51710.54,7.38,314.78,0.00,16.11,2.74,743.77
2004,129,51862.68,0.00,325.91,0.00,13.26,3.92,808.57
2004,130,52012.71,0.00,397.79,0.00,15.33,3.45,782.14
2004,131,52160.58,10.91,114.52,0.00,7.95,4.13,820.29
2004,132,52306.20,2.26,208.46,0.00,9.75,2.66,739.69
2004,133,52449.51,0.00,418.73,0.00,14.29,2.56,734.03
2004,134,52590.44,0.00,511.29,0.00,18.52,1.09,660.77
2004,135,52728.92,0.00,497.95,0.00,19.58,2.74,743.52
2004,136,52864.88,6.01,222.53,0.00,13.15,5.17,882.58
2004,137,52998.23,0.79,363.63,0.00,14.04,3.94,809.34
2004,138,53128.93,7.48,349.24,0.00,17.23,2.34,723.02
2004,139,53256.88,0.00,251.70,0.00,12.91,6.21,948.17
2004,140,53382.02,0.00,349.52,0.00,15.81,6.04,937.40
2004,141,53504.27,0.00,439.48,0.00,19.18,5.46,893.47
2004,142,53623.57,0.00,321.17,0.00,16.15,7.10,1008.35
2004,143,53739.84,16.56,141.97,0.00,10.47,5.61,910.08
2004,144,53853.02,1.70,316.15,0.00,12.31,3.89,806.58
2004,145,53963.02,0.00,482.84,0.00,18.90,3.49,773.64
2004,146,54069.78,0.00,523.10,0.00,22.03,3.50,735.28
2004,147,54173.23,12.58,178.48,0.00,13.76,7.81,1058.40
2004,148,54273.30,14.61,174.98,0.00,12.03,6.45,964.11
2004,149,54369.92,17.64,160.99,0.00,8.67,3.77,800.04
2004,150,54463.03,2.66,203.52,0.00,9.31,3.22,769.61
2004,151,54552.57,2.43,231.33,0.00,12.57,5.73,917.37
2004,152,54638.46,0.00,484.25,0.00,16.73,4.14,821.09
2004,153,54720.64,0.00,550.75,0.00,20.53,2.46,705.44
2004,154,54799.07,0.00,559.52,0.00,24.00,3.66,734.57
2004,155,54873.67,0.00,535.01,0.00,26.50,8.27,987.45
2004,156,54944.40,0.00,546.79,0.00,28.57,8.06,939.63
2004,157,55011.19,4.62,243.01,0.00,14.18,6.73,983.16
2004,158,55074.01,14.91,198.21,0.00,10.70,4.99,871.41
2004,159,55132.79,0.00,350.05,0.00,12.26,4.43,838.10
2004,160,55187.49,15.56,185.02,0.00,10.66,5.48,901.39
2004,161,55238.08,5.52,226.41,0.00,13.91,7.28,1020.98
2004,162,55284.50,0.00,233.46,0.00,10.36,5.49,902.17
2004,163,55326.73,0.00,304.85,0.00,10.76,4.35,833.08
2004,164,55364.72,0.00,488.04,0.00,17.14,4.70,854.00
2004,165,55398.45,3.75,313.76,0.00,15.43,5.97,932.63
2004,166,55427.88,0.00,441.28,0.00,14.70,4.55,844.83
2004,167,55453.01,0.00,552.26,0.00,20.58,2.87,735.63
2004,168,55473.79,0.00,560.44,0.00,24.73,4.40,796.62
2004,169,55490.22,0.00,549.93,0.00,26.68,6.80,927.02
2004,170,55502.28,0.00,520.88,0.00,25.23,8.53,1065.27
2004,171,55509.97,0.00,534.29,0.00,24.87,6.95,950.94
2004,172,55513.27,0.00,551.22,0.00,27.31,6.26,887.70
2004,173,55512.18,0.00,546.37,0.00,29.94,8.00,989.91
2004,174,55506.71,0.00,523.71,0.00,29.35,9.82,1138.31
2004,175,55496.85,0.00,468.29,0.00,25.92,11.05,1290.66
2004,176,55482.62,0.00,445.57,0.00,25.30,11.82,1361.41
2004,177,55464.03,0.00,453.25,0.00,24.73,10.79,1246.90
2004,178,55441.10,0.00,446.06,0.00,22.16,8.68,1088.81
2004,179,55413.83,0.00,486.29,0.00,24.14,7.99,995.81
2004,180,55382.27,0.00,530.89,0.00,27.50,6.84,873.49
2004,181,55346.42,0.00,494.72,0.00,26.81,8.86,1035.02
2004,182,55306.33,0.00,463.96,0.00,26.99,10.77,1203.48
2004,183,55262.02,0.00,489.24,0.00,26.60,8.95,1047.21
2004,184,55213.52,0.00,421.14,0.00,23.94,10.43,1235.22
2004,185,55160.89,0.00,398.24,0.00,21.93,9.73,1205.15
2004,186,55104.16,0.00,466.87,0.00,23.56,8.18,1029.12
2004,187,55043.38,0.00,534.76,0.00,27.62,5.99,823.86
2004,188,54978.58,0.00,458.55,0.00,25.22,9.34,1111.39
2004,189,54909.83,0.00,302.45,0.00,16.17,7.33,1024.57
2004,190,54837.18,0.00,477.26,0.00,23.81,6.66,922.65
2004,191,54760.67,0.00,423.62,0.00,20.32,6.16,945.12
2004,192,54680.38,0.00,381.57,0.00,19.41,6.97,999.51
2004,193,54596.35,0.00,508.61,0.00,25.65,5.06,801.15
2004,194,54508.64,0.00,491.98,0.00,30.09,9.62,1082.00
2004,195,54417.33,0.00,453.43,0.00,29.03,11.17,1222.41
2004,196,54322.47,0.00,476.00,0.00,30.32,10.60,1115.31
2004,197,54224.13,0.00,434.67,0.00,27.56,10.81,1191.34
2004,198,54122.37,0.00,507.71,0.00,30.64,8.26,926.67
2004,199,54017.27,0.00,468.51,0.00,31.26,11.75,1209.46
2004,200,53908.90,0.00,391.67,0.00,28.22,13.46,1461.02
2004,201,53797.32,0.00,338.72,0.00,24.25,12.31,1412.76
2004,202,53682.60,0.00,392.79,0.00,24.88,10.83,1175.26
2004,203,53564.82,0.00,499.41,0.00,28.34,7.71,816.87
2004,204,53444.05,0.00,500.41,0.00,30.81,9.53,908.99
2004,205,53320.35,0.00,504.77,0.00,34.01,11.33,1001.00
2004,206,53193.81,0.00,485.30,0.00,35.35,13.67,1187.50
2004,207,53064.49,0.00,436.89,0.00,28.88,11.57,1135.91
2004,208,52932.47,0.00,476.29,0.00,27.90,8.07,867.51
2004,209,52797.81,0.00,494.73,0.00,31.09,9.03,889.86
2004,210,52660.60,0.00,470.12,0.00,31.06,10.84,1034.09
