Latitude: 45.38967  Longitude: -122.49387
X & Y on Lambert Conformal Conic: -1660247.37 531396.4
Tile: 12089
Elevation: 53 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2000,112,49137.59,1.91,429.72,0.00,20.16,5.99,933.84
2000,113,49317.95,3.35,251.97,0.00,15.99,6.41,961.42
2000,114,49497.15,6.41,246.04,0.00,12.76,3.81,801.96
2000,115,49675.13,6.47,324.41,0.00,13.96,0.62,638.80
2000,116,49851.84,11.42,306.20,0.00,17.19,4.95,869.13
2000,117,50027.23,0.00,436.76,0.00,18.10,4.33,831.84
2000,118,50201.23,6.76,296.19,0.00,18.37,6.48,965.98
2000,119,50373.81,4.92,288.35,0.00,15.27,4.12,819.89
2000,120,50544.89,0.00,434.17,0.00,17.72,4.27,828.39
2000,121,50714.41,0.00,445.13,0.00,20.33,6.14,943.76
2000,122,50882.33,5.38,303.23,0.00,20.45,8.42,1103.30
2000,123,51048.57,2.73,251.70,0.00,18.88,9.83,1213.19
2000,124,51213.08,7.33,242.22,0.00,17.80,9.43,1181.22
2000,125,51375.79,5.05,223.39,0.00,14.69,7.33,1024.58
2000,126,51536.64,8.04,248.30,0.00,14.75,6.51,967.97
2000,127,51695.56,0.00,457.89,0.00,16.88,3.46,782.81
2000,128,51852.48,1.95,485.50,0.00,18.92,3.53,786.34
2000,129,52007.34,4.04,295.15,0.00,17.74,7.21,1016.17
2000,130,52160.06,9.28,210.19,0.00,14.82,8.05,1076.10
2000,131,52310.58,14.56,181.78,0.00,11.10,5.60,908.96
2000,132,52458.84,6.89,219.96,0.00,12.46,5.85,925.31
2000,133,52604.75,0.00,461.73,0.00,16.27,3.88,806.31
2000,134,52748.24,0.00,438.04,0.00,20.11,8.28,1092.60
2000,135,52889.24,3.16,366.15,0.00,23.61,7.97,1070.42
2000,136,53027.69,9.16,310.43,0.00,21.72,10.38,1258.55
2000,137,53163.50,0.00,387.45,0.00,19.80,9.67,1200.49
2000,138,53296.61,0.00,433.84,0.00,19.34,7.51,1036.76
2000,139,53426.93,2.74,337.94,0.00,21.45,8.50,1109.44
2000,140,53554.39,0.00,413.00,0.00,22.18,10.95,1307.85
2000,141,53678.93,0.00,447.10,0.00,23.82,10.90,1303.53
2000,142,53800.47,0.81,482.35,0.00,25.87,10.48,1266.95
2000,143,53918.92,0.63,410.20,0.00,23.98,12.65,1462.68
2000,144,54034.23,0.00,424.59,0.00,22.24,10.49,1268.59
2000,145,54146.31,0.00,403.57,0.00,21.91,11.12,1322.95
2000,146,54255.10,2.85,327.54,0.00,19.93,8.01,1072.84
2000,147,54360.52,3.66,314.71,0.00,20.96,9.72,1204.66
2000,148,54462.50,4.88,251.79,0.00,20.30,12.05,1406.61
2000,149,54560.98,4.64,244.32,0.00,18.21,10.47,1266.74
2000,150,54655.88,3.39,258.34,0.00,17.40,9.31,1171.47
2000,151,54747.14,4.75,229.24,0.00,15.70,8.89,1138.91
2000,152,54834.69,0.00,350.84,0.00,16.31,8.39,1101.26
2000,153,54918.47,0.00,531.80,0.00,24.04,5.72,916.55
2000,154,54998.42,0.00,517.70,0.00,25.47,7.95,1068.61
2000,155,55074.48,0.00,533.12,0.00,28.12,7.44,1017.85
2000,156,55146.59,0.00,511.20,0.00,29.07,10.30,1242.25
2000,157,55214.69,0.00,425.81,0.00,24.42,12.18,1418.38
2000,158,55278.74,4.80,240.28,0.00,20.23,12.22,1422.63
2000,159,55338.68,8.10,188.48,0.00,19.28,13.26,1522.98
2000,160,55394.46,2.88,218.41,0.00,18.37,11.38,1345.16
2000,161,55446.04,3.34,209.84,0.00,15.98,9.39,1178.06
2000,162,55493.38,6.91,215.78,0.00,15.42,8.65,1120.70
2000,163,55536.45,10.25,185.66,0.00,14.58,8.96,1144.24
2000,164,55575.19,11.87,239.59,0.00,18.86,11.27,1335.40
2000,165,55609.59,0.00,417.64,0.00,22.99,12.03,1404.94
2000,166,55639.61,0.00,479.58,0.00,26.45,11.81,1384.72
2000,167,55665.23,0.00,479.50,0.00,24.39,10.08,1234.23
2000,168,55686.43,0.00,520.69,0.00,26.73,8.44,1098.50
2000,169,55703.19,0.00,517.30,0.00,29.53,10.48,1236.19
2000,170,55715.49,0.00,451.57,0.00,24.73,11.43,1350.17
2000,171,55723.33,0.00,431.88,0.00,22.80,10.73,1288.39
2000,172,55726.70,0.00,503.51,0.00,25.67,8.96,1137.31
2000,173,55725.59,0.00,457.63,0.00,25.98,12.04,1405.80
2000,174,55720.01,0.00,476.75,0.00,24.06,9.33,1173.22
2000,175,55709.95,0.00,494.59,0.00,24.15,8.09,1067.66
2000,176,55695.44,0.00,471.01,0.00,25.49,10.57,1270.17
2000,177,55676.48,0.00,517.58,0.00,30.20,10.22,1180.12
2000,178,55653.09,0.00,518.96,0.00,34.36,12.16,1309.05
2000,179,55625.28,0.00,508.88,0.00,36.03,13.83,1456.15
2000,180,55593.09,0.00,485.16,0.00,34.76,14.98,1602.06
2000,181,55556.53,0.00,471.63,0.00,30.45,12.62,1413.30
2000,182,55515.64,0.00,444.42,0.00,26.29,10.73,1288.92
2000,183,55470.45,0.00,358.99,0.00,23.35,12.19,1419.78
2000,184,55421.00,0.00,333.74,0.00,19.96,10.18,1242.12
2000,185,55367.33,4.02,217.28,0.00,18.63,10.55,1273.70
2000,186,55309.49,0.00,277.70,0.00,19.00,11.46,1352.99
2000,187,55247.51,0.00,377.16,0.00,23.06,11.97,1399.22
2000,188,55181.44,0.00,376.48,0.00,24.57,13.24,1520.38
2000,189,55111.35,0.00,462.72,0.00,26.77,10.76,1270.04
2000,190,55037.27,0.00,371.36,0.00,24.66,13.16,1513.00
2000,191,54959.28,0.00,285.96,0.00,22.56,14.18,1616.78
2000,192,54877.42,0.00,333.25,0.00,23.67,13.56,1552.36
2000,193,54791.76,0.00,362.87,0.00,24.08,12.70,1468.23
2000,194,54702.37,0.00,455.61,0.00,25.35,9.21,1162.30
2000,195,54609.29,0.00,436.73,0.00,25.88,10.60,1261.07
2000,196,54512.61,0.00,325.36,0.00,24.76,14.48,1648.38
2000,197,54412.39,0.00,496.24,0.00,28.24,8.58,1020.45
2000,198,54308.69,0.00,506.87,0.00,32.59,10.58,1126.15
2000,199,54201.60,0.00,431.92,0.00,30.06,14.23,1537.29
2000,200,54091.17,0.00,366.73,0.00,25.84,13.69,1566.13
2000,201,53977.48,0.00,445.95,0.00,26.99,10.78,1234.08
2000,202,53860.60,0.00,445.56,0.00,29.80,13.05,1414.38
2000,203,53740.61,0.00,414.84,0.00,29.15,14.14,1555.89
2000,204,53617.58,0.92,355.05,0.00,26.76,14.83,1686.01
2000,205,53491.58,0.00,357.67,0.00,25.80,13.97,1594.99
2000,206,53362.69,0.00,449.25,0.00,28.20,11.60,1252.44
2000,207,53230.98,0.00,410.18,0.00,27.21,13.04,1395.57
2000,208,53096.52,0.00,352.24,0.00,25.78,14.46,1623.24
2000,209,52959.40,0.00,450.00,0.00,28.23,12.23,1250.43
2000,210,52819.67,0.00,443.43,0.00,29.42,13.69,1357.02
2000,211,52677.43,0.00,452.23,0.00,31.45,14.72,1423.96
2000,212,52532.73,0.00,441.98,0.00,32.58,16.14,1569.13
2000,213,52385.65,0.00,425.29,0.00,31.50,16.14,1581.03
2000,214,52236.26,0.00,352.90,0.00,28.49,16.81,1792.95
2000,215,52084.64,0.00,446.81,0.00,28.46,12.12,1177.04
2000,216,51930.85,0.00,470.21,0.00,29.82,11.28,1057.97
2000,217,51774.96,0.00,450.52,0.00,30.96,13.43,1197.89
2000,218,51617.04,0.00,454.37,0.00,31.81,13.55,1197.76
2000,219,51457.16,0.00,423.69,0.00,30.73,14.55,1326.62
2000,220,51295.38,0.00,397.20,0.00,29.16,14.53,1361.60
2000,221,51131.77,0.00,448.08,0.00,30.69,12.67,1071.10
2000,222,50966.39,0.00,414.40,0.00,29.38,13.58,1105.90
2000,223,50799.31,0.00,319.68,0.00,25.47,14.34,1334.52
2000,224,50630.59,0.00,299.29,0.00,23.28,13.16,1298.32
2000,225,50460.29,0.00,420.02,0.00,24.89,9.34,827.18
2000,226,50288.46,0.00,385.83,0.00,24.37,10.50,928.66
2000,227,50115.17,0.00,370.78,0.00,24.20,11.21,933.75
2000,228,49940.47,0.00,413.24,0.00,25.06,10.05,795.28
2000,229,49764.42,0.00,436.29,0.00,25.67,9.14,714.96
2000,230,49587.08,0.00,425.79,0.00,25.41,9.37,724.02
2000,231,49408.49,1.22,327.34,0.00,21.86,10.80,991.54
2000,232,49228.70,0.00,305.34,0.00,20.81,10.73,1046.00
2000,233,49047.78,0.00,420.72,0.00,24.28,8.65,715.00
2000,234,48865.77,0.00,449.69,0.00,28.07,9.72,694.40
2000,235,48682.72,0.00,478.49,0.00,31.79,9.49,622.52
2000,236,48498.67,0.00,432.64,0.00,29.74,11.79,815.27
2000,237,48313.67,0.00,374.15,0.00,27.19,12.97,985.75
2000,238,48127.76,0.00,327.88,0.00,25.01,13.06,1073.34
2000,239,47941.00,0.00,284.25,0.00,24.21,14.16,1215.94
2000,240,47753.42,0.00,407.22,0.00,24.74,8.94,619.90
2000,241,47565.07,0.00,451.76,0.00,26.86,7.34,458.24
2000,242,47375.98,0.00,429.41,0.00,27.30,9.56,508.84
2000,243,47186.19,0.00,344.59,0.00,25.91,13.11,831.84
2000,244,46995.75,0.00,240.83,0.00,21.72,13.28,1154.33
2000,245,46804.69,0.00,306.92,0.00,19.88,9.09,763.02
2000,246,46613.05,5.03,197.51,0.00,19.63,10.49,1094.29
2000,247,46420.87,1.42,258.21,0.00,19.32,10.58,1008.44
2000,248,46228.18,0.00,341.74,0.00,20.47,8.38,733.24
2000,249,46035.01,0.00,337.90,0.00,21.08,9.20,729.02
2000,250,45841.41,0.86,327.22,0.00,22.61,11.21,733.21
2000,251,45647.39,0.00,374.50,0.00,22.34,8.71,521.43
2000,252,45453.00,3.57,249.51,0.00,21.73,9.99,787.01
2000,253,45258.27,0.00,325.12,0.00,20.64,9.49,558.85
2000,254,45063.23,5.70,204.43,0.00,20.25,11.14,740.50
2000,255,44867.91,0.00,341.13,0.00,25.22,13.20,562.92
2000,256,44672.34,0.00,390.00,0.00,28.03,12.64,541.12
2000,257,44476.56,0.00,411.10,0.00,30.72,12.75,545.54
2000,258,44280.58,0.00,379.22,0.00,31.07,15.60,664.13
2000,259,44084.45,0.00,247.37,0.00,25.42,17.10,735.53
2000,260,43888.18,0.00,254.59,0.00,23.36,14.91,633.74
2000,261,43691.81,0.00,334.20,0.00,24.23,12.06,519.76
2000,262,43495.37,0.00,347.82,0.00,26.78,13.41,570.97
2000,263,43298.89,0.00,302.66,0.00,25.69,14.82,629.60
2000,264,43102.40,0.00,308.89,0.00,23.76,12.74,545.15
2000,265,42905.91,0.00,286.10,0.00,23.27,13.53,575.88
2000,266,42709.48,0.00,313.95,0.00,19.53,8.71,409.13
2000,267,42513.11,0.00,396.40,0.00,21.57,4.17,292.76
2000,268,42316.84,0.00,379.16,0.00,24.95,8.61,406.20
2000,269,42120.71,0.00,390.39,0.00,26.23,7.68,379.77
2000,270,41924.73,0.00,399.57,0.00,28.12,6.86,357.48
2000,271,41728.94,0.00,387.15,0.00,27.00,7.50,374.78
2000,272,41533.37,0.00,330.62,0.00,23.03,9.56,434.93
2000,273,41338.05,0.00,287.38,0.00,22.61,11.65,504.65
2000,274,41143.00,14.65,167.55,0.00,21.53,13.16,867.79
2000,275,40948.27,9.77,117.59,0.00,18.71,12.82,1428.62
2000,276,40753.88,0.00,254.49,0.00,18.10,8.21,785.64
2000,277,40559.87,0.00,280.71,0.00,18.27,6.81,670.20
2000,278,40366.26,0.00,327.56,0.00,20.29,5.14,518.09
2000,279,40173.09,0.00,312.27,0.00,22.37,7.98,638.12
2000,280,39980.39,0.00,251.36,0.00,24.00,13.14,1043.52
2000,281,39788.20,0.00,294.30,0.00,23.95,10.26,771.55
2000,282,39596.56,0.00,319.65,0.00,23.46,7.18,592.57
2000,283,39405.50,13.19,148.43,0.00,17.99,9.57,1142.43
2000,284,39215.06,8.21,77.32,0.00,13.76,9.68,1201.51
2000,285,39025.27,0.00,126.74,0.00,15.20,10.09,1234.54
2000,286,38836.17,0.00,82.12,0.00,14.63,11.52,1357.88
2000,287,38647.81,4.37,123.47,0.00,15.19,8.68,1122.90
2000,288,38460.23,0.00,231.19,0.00,16.38,6.64,966.26
2000,289,38273.46,0.00,266.59,0.00,16.17,3.96,768.86
2000,290,38087.55,0.00,240.09,0.00,18.57,7.65,1011.00
2000,291,37902.55,0.00,275.13,0.00,21.40,7.18,915.87
2000,292,37718.49,4.64,160.34,0.00,19.85,10.05,1231.55
2000,293,37535.43,10.90,172.49,0.00,17.89,7.13,1010.07
2000,294,37353.41,17.72,141.66,0.00,17.01,8.62,1118.65
2000,295,37172.48,11.71,136.70,0.00,14.73,6.76,985.20
2000,296,36992.69,0.00,250.43,0.00,15.99,3.31,774.29
2000,297,36814.09,0.00,257.27,0.00,18.28,4.48,841.00
2000,298,36636.74,0.00,256.09,0.00,19.17,5.11,878.77
2000,299,36460.68,0.00,184.57,0.00,17.67,9.19,1161.96
2000,300,36285.97,3.40,115.64,0.00,15.25,8.66,1121.71
2000,301,36112.67,5.56,70.98,0.00,13.88,10.13,1237.75
2000,302,35940.84,11.21,133.86,0.00,14.34,6.81,988.33
2000,303,35770.52,0.55,183.04,0.00,14.69,6.84,990.75
2000,304,35601.79,0.00,230.24,0.00,15.25,3.86,805.22
2000,305,35434.70,0.00,195.71,0.00,13.06,4.15,821.77
2000,306,35269.31,0.93,136.17,0.00,11.76,6.05,938.20
2000,307,35105.69,0.59,109.51,0.00,13.13,8.60,1116.53
2000,308,34943.90,1.05,156.17,0.00,15.10,8.36,1098.48
2000,309,34784.01,3.44,128.57,0.00,15.09,7.56,1040.20
2000,310,34626.07,3.74,98.37,0.00,12.82,7.43,1031.51
2000,311,34470.17,4.84,112.82,0.00,12.53,6.29,953.68
2000,312,34316.37,7.89,124.91,0.00,10.26,3.40,779.31
2000,313,34164.73,12.64,93.39,0.00,9.99,5.10,878.06
2000,314,34015.33,2.50,87.10,0.00,8.83,4.27,828.34
2000,315,33868.23,0.00,170.76,0.00,8.56,1.20,666.28
2000,316,33723.52,0.00,198.41,0.00,8.59,-1.06,565.29
2000,317,33581.25,0.00,205.60,0.00,7.85,-2.75,498.77
2000,318,33441.51,0.00,143.03,0.00,7.19,0.98,655.48
2000,319,33304.37,0.00,183.14,0.00,9.61,0.67,641.09
2000,320,33169.89,0.00,198.71,0.00,10.66,-0.02,609.83
2000,321,33038.17,0.00,202.72,0.00,9.69,-1.58,544.18
2000,322,32909.26,0.00,193.39,0.00,8.86,-1.54,545.50
2000,323,32783.24,0.00,201.31,0.00,8.22,-3.43,474.09
2000,324,32660.19,0.00,194.50,0.00,8.64,-2.48,508.79
2000,325,32540.18,0.00,158.04,0.00,9.28,1.32,671.66
2000,326,32423.28,0.00,183.43,0.00,10.48,0.07,613.75
2000,327,32309.57,0.00,188.46,0.00,9.01,-2.00,527.46
2000,328,32199.12,15.15,115.81,0.00,6.47,-1.13,562.25
2000,329,32092.00,0.00,129.28,0.00,8.74,2.59,735.62
2000,330,31988.28,6.73,109.52,0.00,9.02,1.70,690.50
2000,331,31888.03,5.95,101.13,0.00,10.51,3.72,796.95
2000,332,31791.33,4.54,116.77,0.00,11.09,2.60,736.06
2000,333,31698.23,0.00,172.44,0.00,10.45,0.04,612.49
2000,334,31608.81,10.55,93.20,0.00,10.50,4.17,822.85
2000,335,31523.13,2.06,102.47,0.00,11.28,4.04,815.25
2000,336,31441.25,3.69,95.01,0.00,10.21,3.64,792.43
2000,337,31363.23,5.66,67.16,0.00,8.87,4.47,840.07
2000,338,31289.13,0.00,110.27,0.00,8.96,3.34,776.26
2000,339,31219.01,0.00,132.93,0.00,10.37,3.12,763.89
2000,340,31152.92,0.00,158.60,0.00,9.90,0.13,616.72
2000,341,31090.91,0.00,155.83,0.00,9.93,0.31,624.83
2000,342,31033.03,0.00,132.43,0.00,7.23,-0.15,604.19
2000,343,30979.33,0.00,134.32,0.00,6.84,-0.77,577.25
2000,344,30929.86,2.09,83.81,0.00,7.55,1.45,678.26
2000,345,30884.64,1.19,70.31,0.00,6.44,2.84,749.03
2000,346,30843.72,0.50,87.56,0.00,4.97,0.50,633.05
2000,347,30807.14,4.00,46.55,0.00,2.66,-0.33,596.16
2000,348,30774.92,7.77,58.32,0.00,2.68,-1.12,562.57
2000,349,30747.08,14.14,108.24,0.00,7.68,-0.72,579.33
2000,350,30723.66,6.94,94.70,0.00,9.53,2.60,736.51
2000,351,30704.67,9.86,109.25,0.00,12.19,3.42,780.15
2000,352,30690.13,5.07,113.52,0.00,10.98,1.69,689.96
2000,353,30680.05,0.00,144.71,0.00,8.00,-0.30,597.64
2000,354,30674.43,5.79,92.23,0.00,8.31,1.90,700.41
2000,355,30673.30,3.64,55.42,0.00,6.61,3.14,764.94
2000,356,30676.63,9.35,81.19,0.00,7.45,2.19,714.92
2000,357,30684.44,16.03,93.41,0.00,9.24,2.97,755.72
2000,358,30696.71,6.60,55.96,0.00,7.92,4.55,844.96
2000,359,30713.44,0.00,114.46,0.00,8.64,3.14,764.83
2000,360,30734.61,0.00,131.14,0.00,8.59,2.03,706.88
2000,361,30760.20,0.00,118.78,0.00,8.16,2.48,729.82
2000,362,30790.20,0.40,142.39,0.00,9.98,2.56,734.11
2000,363,30824.57,0.00,133.50,0.00,8.93,2.41,726.45
2000,364,30863.29,0.53,139.15,0.00,8.20,1.32,672.00
2000,365,30906.32,0.53,130.60,0.00,9.12,2.87,750.43
2001,1,30953.85,0.00,150.72,0.00,10.26,1.82,696.58
2001,2,31005.42,0.00,135.91,0.00,9.51,2.45,728.38
2001,3,31061.20,1.38,153.59,0.00,9.79,1.25,668.32
2001,4,31121.13,1.05,154.13,0.00,11.60,2.94,754.53
2001,5,31185.16,2.36,121.68,0.00,14.50,4.68,852.97
2001,6,31253.26,0.00,178.66,0.00,12.81,0.75,644.98
2001,7,31325.36,0.00,158.32,0.00,10.81,2.11,711.15
2001,8,31401.41,2.01,82.23,0.00,8.18,3.14,765.32
2001,9,31481.35,3.18,115.94,0.00,8.34,0.45,631.12
2001,10,31565.12,0.00,145.41,0.00,10.02,2.83,748.65
2001,11,31652.67,0.00,129.94,0.00,10.64,4.51,842.57
2001,12,31743.92,4.34,77.43,0.00,9.35,4.80,859.75
2001,13,31838.81,8.98,94.66,0.00,8.23,2.58,735.03
2001,14,31937.28,4.23,91.35,0.00,7.19,1.87,699.13
2001,15,32039.26,0.00,144.83,0.00,7.92,1.32,672.11
2001,16,32144.67,0.00,181.10,0.00,7.24,-2.05,525.52
2001,17,32253.45,0.00,168.72,0.00,6.36,-1.58,544.00
2001,18,32365.52,1.68,148.63,0.00,7.88,1.35,673.18
2001,19,32480.82,2.69,93.70,0.00,8.31,3.11,763.61
2001,20,32599.27,3.76,104.76,0.00,7.74,1.89,699.68
2001,21,32720.80,4.01,102.90,0.00,8.27,2.60,736.14
2001,22,32845.33,0.00,147.40,0.00,10.09,3.88,805.86
2001,23,32972.79,3.42,93.83,0.00,9.33,4.35,833.42
2001,24,33103.11,4.41,82.02,0.00,7.36,3.20,768.46
2001,25,33236.20,0.00,170.42,0.00,7.88,0.80,647.06
2001,26,33372.01,0.00,169.97,0.00,9.93,2.86,750.15
2001,27,33510.45,0.00,203.45,0.00,9.88,0.54,635.02
2001,28,33651.45,1.13,221.21,0.00,10.49,-0.67,581.42
2001,29,33794.94,2.85,148.44,0.00,10.15,1.65,688.06
2001,30,33940.84,2.76,90.51,0.00,8.15,3.84,803.69
2001,31,34089.09,0.00,210.82,0.00,10.08,0.94,653.51
2001,32,34239.61,3.36,170.06,0.00,11.38,0.71,642.76
2001,33,34392.33,9.71,151.24,0.00,11.10,2.90,752.41
2001,34,34547.18,7.45,144.69,0.00,10.36,2.93,753.59
2001,35,34704.10,5.30,118.64,0.00,11.75,6.16,945.39
2001,36,34863.01,4.61,154.78,0.00,10.91,3.16,765.99
2001,37,35023.85,0.00,178.11,0.00,7.15,1.20,666.04
2001,38,35186.56,0.00,222.66,0.00,6.19,-1.98,528.27
2001,39,35351.06,0.56,203.55,0.00,5.77,-1.13,562.42
2001,40,35517.30,0.00,158.65,0.00,6.54,1.64,687.35
2001,41,35685.22,0.00,218.77,0.00,6.10,-1.30,555.49
2001,42,35854.74,0.00,231.96,0.00,7.89,-0.29,598.07
2001,43,36025.82,0.00,273.24,0.00,10.98,-1.17,560.85
2001,44,36198.39,0.00,283.77,0.00,12.06,-1.83,533.88
2001,45,36372.39,0.00,279.53,0.00,12.81,-0.09,606.61
2001,46,36547.77,3.00,194.31,0.00,11.03,0.97,655.14
2001,47,36724.48,3.16,122.49,0.00,8.24,3.24,770.58
2001,48,36902.46,1.02,198.52,0.00,9.06,2.81,747.48
2001,49,37081.65,5.44,178.88,0.00,10.11,2.04,707.63
2001,50,37262.01,0.00,256.64,0.00,11.51,2.42,727.18
2001,51,37443.49,0.00,263.13,0.00,14.19,4.53,844.04
2001,52,37626.03,4.25,177.18,0.00,12.79,4.90,865.83
2001,53,37809.59,0.00,273.19,0.00,12.55,2.62,737.40
2001,54,37994.12,0.00,263.00,0.00,11.63,2.47,729.28
2001,55,38179.58,0.00,303.38,0.00,12.89,0.63,639.21
2001,56,38365.92,0.00,322.31,0.00,13.11,-1.37,552.67
2001,57,38553.10,0.00,333.55,0.00,13.78,-2.47,509.19
2001,58,38741.07,0.00,315.67,0.00,14.71,1.49,680.36
2001,59,38929.80,0.00,329.96,0.00,13.95,-0.68,581.34
2001,60,39119.25,10.04,231.88,0.00,12.58,0.44,630.41
2001,61,39309.37,8.60,179.01,0.00,9.57,1.85,697.76
2001,62,39500.12,2.05,216.91,0.00,10.22,0.16,617.86
2001,63,39691.47,2.70,228.56,0.00,12.04,0.99,656.26
2001,64,39883.39,0.00,310.63,0.00,15.57,3.88,806.18
2001,65,40075.83,0.00,320.82,0.00,18.61,5.77,919.85
2001,66,40268.77,0.00,329.96,0.00,20.66,6.75,984.05
2001,67,40462.16,3.96,199.53,0.00,15.33,6.23,949.81
2001,68,40655.98,5.05,218.85,0.00,14.17,3.97,811.34
2001,69,40850.18,0.00,239.31,0.00,10.41,2.88,750.90
2001,70,41044.75,0.00,208.15,0.00,10.63,4.27,828.36
2001,71,41239.64,0.00,241.18,0.00,12.73,5.17,882.56
2001,72,41434.82,0.00,280.29,0.00,14.43,5.26,887.98
2001,73,41630.27,0.00,249.10,0.00,13.42,5.78,920.29
2001,74,41825.95,8.14,160.86,0.00,10.09,3.98,811.88
2001,75,42021.84,5.67,168.47,0.00,8.72,2.52,732.16
2001,76,42217.90,6.85,164.13,0.00,10.29,4.35,833.11
2001,77,42414.10,11.35,181.62,0.00,13.86,7.06,1005.77
2001,78,42610.42,6.67,229.11,0.00,14.32,5.19,883.54
2001,79,42806.83,0.00,401.14,0.00,15.90,0.13,616.47
2001,80,43003.29,0.00,406.38,0.00,17.04,0.54,634.92
2001,81,43199.79,0.00,416.92,0.00,17.70,-0.36,595.01
2001,82,43396.28,0.00,426.15,0.00,20.70,0.10,615.22
2001,83,43592.74,9.23,293.02,0.00,19.55,4.30,830.29
2001,84,43789.15,10.40,208.56,0.00,16.38,7.81,1058.49
2001,85,43985.47,5.63,204.97,0.00,14.03,5.94,930.80
2001,86,44181.67,14.60,227.08,0.00,12.72,3.82,802.98
2001,87,44377.73,12.87,203.67,0.00,13.70,6.12,942.74
2001,88,44573.62,0.00,346.64,0.00,14.66,4.33,832.17
2001,89,44769.30,0.00,298.64,0.00,15.41,7.17,1012.95
2001,90,44964.75,6.97,186.47,0.00,14.41,7.97,1069.84
2001,91,45159.94,2.49,182.78,0.00,10.95,4.86,863.43
2001,92,45354.83,4.53,201.81,0.00,9.25,2.62,737.29
2001,93,45549.39,0.00,294.32,0.00,10.43,3.15,765.62
2001,94,45743.60,0.00,435.66,0.00,13.67,-0.32,596.78
2001,95,45937.42,5.99,314.31,0.00,13.81,1.15,663.66
2001,96,46130.81,6.26,245.24,0.00,10.80,2.73,743.07
2001,97,46323.74,4.76,237.39,0.00,9.81,2.20,715.44
2001,98,46516.19,1.82,343.21,0.00,10.32,1.96,703.58
2001,99,46708.11,0.00,382.38,0.00,11.24,1.41,676.28
2001,100,46899.46,7.10,244.44,0.00,10.91,3.09,762.17
2001,101,47090.22,0.00,364.98,0.00,12.42,3.26,771.59
2001,102,47280.34,4.45,285.66,0.00,12.21,2.49,730.62
2001,103,47469.78,0.86,361.68,0.00,11.26,2.38,724.64
2001,104,47658.51,0.00,452.60,0.00,13.49,-0.07,607.73
2001,105,47846.49,0.00,483.37,0.00,18.45,0.87,650.38
2001,106,48033.67,4.96,352.48,0.00,20.72,3.89,806.72
2001,107,48220.01,0.00,433.14,0.00,18.80,5.31,891.07
2001,108,48405.47,1.61,391.54,0.00,17.61,6.42,962.47
2001,109,48590.01,1.48,357.99,0.00,14.97,5.56,906.39
2001,110,48773.57,6.02,242.32,0.00,13.77,5.78,920.45
2001,111,48956.11,0.00,447.32,0.00,16.00,3.04,759.88
2001,112,49137.59,3.98,294.25,0.00,14.61,4.71,854.62
2001,113,49317.95,1.93,364.15,0.00,15.65,6.92,995.78
2001,114,49497.15,0.00,477.82,0.00,22.76,7.09,1007.39
2001,115,49675.13,0.00,492.96,0.00,26.98,8.00,1072.09
2001,116,49851.84,0.00,472.08,0.00,25.55,9.37,1176.13
2001,117,50027.23,1.21,427.60,0.00,19.13,6.98,1000.03
2001,118,50201.23,4.13,240.06,0.00,14.81,7.03,1003.46
2001,119,50373.81,4.68,282.91,0.00,15.14,5.53,904.64
2001,120,50544.89,16.47,192.02,0.00,13.87,7.89,1064.00
2001,121,50714.41,7.91,232.01,0.00,12.92,5.57,907.20
2001,122,50882.33,0.00,403.53,0.00,15.85,5.26,887.83
2001,123,51048.57,0.00,493.57,0.00,20.52,4.02,814.17
2001,124,51213.08,0.00,470.79,0.00,21.16,6.36,958.31
2001,125,51375.79,0.00,431.69,0.00,17.93,5.82,923.07
2001,126,51536.64,0.00,500.97,0.00,20.13,3.05,760.38
2001,127,51695.56,0.00,516.43,0.00,25.83,5.04,870.71
2001,128,51852.48,0.00,465.39,0.00,22.88,7.51,1036.99
2001,129,52007.34,0.00,489.19,0.00,21.17,4.23,826.15
2001,130,52160.06,0.00,493.65,0.00,21.99,4.30,830.20
2001,131,52310.58,0.00,490.01,0.00,25.42,7.04,1004.27
2001,132,52458.84,0.00,444.76,0.00,24.93,9.73,1205.11
2001,133,52604.75,0.00,371.35,0.00,20.88,9.62,1196.76
2001,134,52748.24,17.26,180.96,0.00,15.94,9.39,1178.29
2001,135,52889.24,12.31,200.33,0.00,16.70,9.55,1191.15
2001,136,53027.69,6.34,225.55,0.00,16.46,8.51,1110.26
2001,137,53163.50,0.00,396.30,0.00,16.60,5.58,907.78
2001,138,53296.61,0.00,390.66,0.00,17.82,6.94,997.10
2001,139,53426.93,0.00,448.06,0.00,19.77,6.13,943.24
2001,140,53554.39,0.00,503.18,0.00,22.68,4.68,852.92
2001,141,53678.93,0.00,517.53,0.00,28.68,7.28,1018.57
2001,142,53800.47,0.00,496.49,0.00,33.05,12.09,1395.47
2001,143,53918.92,0.00,468.81,0.00,31.92,13.49,1545.48
