Latitude: 45.328  Longitude: -122.28082
X & Y on Lambert Conformal Conic: -1646625.9 520868.64
Tile: 12089
Elevation: 261 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2006,296,37005.31,0.00,232.28,0.00,16.63,4.71,854.39
2006,297,36827.09,0.00,154.61,0.00,11.24,4.18,823.19
2006,298,36650.11,0.00,175.51,0.00,11.89,3.85,804.43
2006,299,36474.42,0.00,233.54,0.00,13.88,2.31,721.08
2006,300,36300.09,0.00,249.13,0.00,16.66,3.52,785.76
2006,301,36127.16,0.00,256.33,0.00,16.14,2.23,717.34
2006,302,35955.69,6.27,149.80,0.00,11.61,2.17,714.15
2006,303,35785.74,0.00,223.51,0.00,10.28,-0.52,588.10
2006,304,35617.37,0.00,225.56,0.00,10.83,-0.29,597.76
2006,305,35450.64,0.00,219.41,0.00,12.75,1.79,694.77
2006,306,35285.61,20.13,127.66,0.00,11.80,3.79,800.90
2006,307,35122.35,26.69,75.27,0.00,12.74,8.19,1086.31
2006,308,34960.91,23.92,52.86,0.00,12.95,9.88,1217.57
2006,309,34801.37,43.45,96.17,0.00,16.30,10.29,1251.64
2006,310,34643.78,54.81,77.41,0.00,18.10,13.18,1515.03
2006,311,34488.22,68.41,97.05,0.00,17.25,11.06,1317.30
2006,312,34334.76,18.53,94.82,0.00,11.94,6.21,948.15
2006,313,34183.46,13.34,84.19,0.00,9.95,5.10,878.23
2006,314,34034.39,15.08,82.90,0.00,9.18,4.57,846.24
2006,315,33887.63,21.05,88.89,0.00,8.65,3.84,803.72
2006,316,33743.24,12.84,97.80,0.00,9.80,4.53,843.57
2006,317,33601.29,22.96,112.36,0.00,10.16,4.04,815.30
2006,318,33461.87,7.29,116.61,0.00,10.19,3.69,795.43
2006,319,33325.04,12.37,133.30,0.00,13.01,4.86,863.62
2006,320,33190.87,9.48,128.50,0.00,12.00,4.20,824.51
2006,321,33059.45,8.22,126.73,0.00,9.53,1.88,699.50
2006,322,32930.83,7.84,145.58,0.00,10.59,0.71,642.78
2006,323,32805.11,14.30,107.39,0.00,10.94,4.46,839.54
2006,324,32682.34,13.65,110.15,0.00,11.43,4.78,858.78
2006,325,32562.61,14.91,99.87,0.00,10.12,4.33,832.27
2006,326,32445.98,24.88,60.03,0.00,6.91,3.71,796.46
2006,327,32332.54,22.66,56.14,0.00,6.21,3.25,771.31
2006,328,32222.35,23.16,63.27,0.00,7.10,3.74,798.17
2006,329,32115.48,9.43,103.07,0.00,7.53,1.78,694.35
2006,330,32012.01,13.72,120.99,0.00,7.88,0.79,646.57
2006,331,31912.00,6.73,110.54,0.00,5.50,-0.57,586.01
2006,332,31815.53,3.72,97.52,0.00,2.63,-2.46,509.90
2006,333,31722.65,0.00,166.32,0.00,2.70,-4.26,445.58
2006,334,31633.44,9.75,114.21,0.00,5.34,-0.98,568.60
2006,335,31547.97,2.25,101.56,0.00,5.96,0.58,636.94
2006,336,31466.28,0.00,180.69,0.00,6.83,-1.56,544.74
2006,337,31388.45,0.00,187.19,0.00,8.28,-1.26,556.80
2006,338,31314.53,0.00,179.10,0.00,7.86,-1.05,565.57
2006,339,31244.58,0.00,177.07,0.00,9.63,0.54,634.88
2006,340,31178.65,0.00,184.55,0.00,10.92,0.37,627.41
2006,341,31116.79,0.00,163.90,0.00,9.37,1.19,665.43
2006,342,31059.06,0.00,138.92,0.00,8.67,2.25,718.36
2006,343,31005.49,5.77,111.90,0.00,9.60,2.21,716.13
2006,344,30956.14,5.07,99.90,0.00,10.62,4.21,824.81
2006,345,30911.03,16.42,87.63,0.00,11.51,5.97,932.87
2006,346,30870.22,18.76,96.13,0.00,11.87,5.58,907.66
2006,347,30833.72,24.96,95.77,0.00,11.90,5.60,909.44
2006,348,30801.58,28.69,104.07,0.00,12.07,4.95,869.21
2006,349,30773.81,37.03,124.17,0.00,9.12,-0.28,598.40
2006,350,30750.45,0.00,122.84,0.00,3.77,-1.86,532.80
2006,351,30731.50,0.00,149.73,0.00,3.85,-3.50,471.55
2006,352,30717.00,0.00,149.58,0.00,3.34,-3.94,456.38
2006,353,30706.94,0.00,159.63,0.00,4.36,-3.82,460.36
2006,354,30701.34,8.59,127.45,0.00,6.60,-3.20,482.42
2006,355,30700.21,12.60,117.86,0.00,8.88,0.25,622.06
2006,356,30703.54,8.26,100.62,0.00,8.04,1.25,668.62
2006,357,30711.32,18.53,88.49,0.00,7.68,1.89,699.70
2006,358,30723.57,14.08,98.34,0.00,8.26,1.55,682.89
2006,359,30740.26,28.88,75.03,0.00,8.43,3.59,789.77
2006,360,30761.37,18.73,62.92,0.00,7.91,3.97,811.18
2006,361,30786.90,15.21,101.94,0.00,8.15,1.23,667.30
2006,362,30816.82,0.00,160.87,0.00,6.29,-2.41,511.60
2006,363,30851.11,0.00,168.12,0.00,7.55,-1.98,528.08
2006,364,30889.73,0.00,159.19,0.00,7.03,-1.56,544.87
2006,365,30932.66,0.00,157.94,0.00,6.85,-1.64,541.41
2007,1,30980.07,20.10,114.76,0.00,7.39,-1.03,566.58
2007,2,31031.52,23.75,113.10,0.00,12.10,3.59,789.86
2007,3,31087.16,53.51,89.39,0.00,10.64,4.54,844.62
2007,4,31146.94,15.70,77.97,0.00,5.83,0.81,647.67
2007,5,31210.82,9.38,75.56,0.00,4.84,0.03,612.16
2007,6,31278.75,15.81,80.32,0.00,7.22,2.06,708.69
2007,7,31350.67,9.29,69.63,0.00,8.74,4.33,831.81
2007,8,31426.54,5.71,61.15,0.00,9.21,5.39,896.24
2007,9,31506.29,6.44,104.16,0.00,9.42,2.50,731.18
2007,10,31589.86,12.28,99.36,0.00,5.17,-1.10,563.34
2007,11,31677.19,0.00,132.95,0.00,1.94,-4.12,450.20
2007,12,31768.23,0.00,188.85,0.00,1.90,-8.10,331.86
2007,13,31862.89,0.00,186.82,0.00,1.14,-8.44,323.12
2007,14,31961.13,0.00,183.61,0.00,1.49,-7.67,343.12
2007,15,32062.86,0.00,193.79,0.00,3.72,-6.38,379.07
2007,16,32168.03,0.00,147.12,0.00,1.52,-4.94,423.13
2007,17,32276.55,0.00,101.42,0.00,1.75,-2.45,509.99
2007,18,32388.36,0.00,110.55,0.00,3.78,-0.82,575.04
2007,19,32503.39,0.00,122.20,0.00,4.86,-0.25,599.58
2007,20,32621.57,4.87,88.14,0.00,5.10,0.22,620.48
2007,21,32742.81,0.77,169.17,0.00,6.97,-0.49,589.07
2007,22,32867.05,0.00,170.20,0.00,9.30,1.77,693.91
2007,23,32994.22,0.00,205.23,0.00,11.66,1.47,679.25
2007,24,33124.24,0.00,221.25,0.00,10.66,-0.93,570.50
2007,25,33257.03,0.00,210.98,0.00,8.13,-1.86,532.97
2007,26,33392.53,0.00,229.55,0.00,10.55,-1.47,548.27
2007,27,33530.65,0.00,231.43,0.00,11.02,-0.96,569.35
2007,28,33671.33,0.00,229.17,0.00,9.72,-1.49,547.72
2007,29,33814.50,0.00,244.33,0.00,10.90,-2.27,516.97
2007,30,33960.07,0.00,228.45,0.00,8.65,-1.81,534.99
2007,31,34107.99,0.00,237.35,0.00,9.65,-1.63,541.88
2007,32,34258.17,0.00,257.85,0.00,10.75,-3.56,469.55
2007,33,34410.55,0.00,255.97,0.00,10.22,-3.34,477.48
2007,34,34565.06,0.00,231.45,0.00,8.58,-1.77,536.44
2007,35,34721.64,0.00,226.57,0.00,13.16,2.87,750.76
2007,36,34880.20,0.00,235.47,0.00,14.83,3.66,793.48
2007,37,35040.69,0.00,224.28,0.00,13.33,3.27,772.39
2007,38,35203.04,6.60,143.90,0.00,11.64,3.66,793.91
2007,39,35367.19,7.75,132.01,0.00,11.36,4.31,831.04
2007,40,35533.07,9.20,140.57,0.00,13.00,5.38,895.25
2007,41,35700.62,3.16,137.02,0.00,12.01,4.77,857.97
2007,42,35869.78,5.87,112.09,0.00,10.56,5.01,872.74
2007,43,36040.49,3.54,150.37,0.00,11.37,3.67,794.09
2007,44,36212.69,3.58,156.69,0.00,10.40,2.49,730.52
2007,45,36386.32,10.20,152.26,0.00,9.47,2.07,708.93
2007,46,36561.33,35.33,107.40,0.00,10.66,5.74,918.17
2007,47,36737.66,18.86,83.13,0.00,11.42,7.71,1051.17
2007,48,36915.27,4.22,177.45,0.00,14.09,5.05,875.23
2007,49,37094.08,9.75,131.94,0.00,10.14,4.17,822.51
2007,50,37274.06,10.22,90.60,0.00,7.96,4.08,817.67
2007,51,37455.16,14.38,119.54,0.00,7.73,2.63,737.62
2007,52,37637.32,6.51,175.86,0.00,7.54,-0.39,593.63
2007,53,37820.50,8.01,145.22,0.00,6.79,0.72,643.26
2007,54,38004.65,11.07,134.74,0.00,5.69,0.31,624.68
2007,55,38189.73,20.21,101.56,0.00,5.73,1.88,699.46
2007,56,38375.68,9.28,101.55,0.00,6.43,2.71,742.12
2007,57,38562.47,2.77,199.46,0.00,7.33,-0.67,581.41
2007,58,38750.06,3.08,176.42,0.00,5.78,-0.73,578.95
2007,59,38938.41,9.06,160.26,0.00,5.11,-0.46,590.53
2007,60,39127.46,10.24,134.55,0.00,4.48,0.06,613.32
2007,61,39317.19,16.68,158.75,0.00,6.76,1.55,683.30
2007,62,39507.56,12.28,216.20,0.00,11.80,3.98,812.01
2007,63,39698.52,0.00,346.56,0.00,14.80,3.62,791.67
2007,64,39890.05,0.00,346.41,0.00,17.33,5.99,934.26
2007,65,40082.10,0.00,370.01,0.00,18.08,4.03,814.71
2007,66,40274.65,6.68,236.01,0.00,13.58,4.99,871.57
2007,67,40467.65,4.74,204.43,0.00,10.04,3.51,785.51
2007,68,40661.07,4.44,216.37,0.00,10.86,3.88,805.98
2007,69,40854.89,8.45,231.98,0.00,14.04,6.16,945.26
2007,70,41049.06,3.67,213.54,0.00,18.17,11.03,1314.28
2007,71,41243.56,19.39,234.32,0.00,16.15,8.22,1088.12
2007,72,41438.35,6.05,233.31,0.00,10.87,3.43,780.92
2007,73,41633.41,0.00,347.95,0.00,10.86,2.10,710.75
2007,74,41828.70,0.00,417.35,0.00,14.92,-1.06,565.17
2007,75,42024.19,0.00,416.27,0.00,19.79,2.58,735.11
2007,76,42219.86,0.00,399.84,0.00,18.93,5.19,883.82
2007,77,42415.67,0.00,333.93,0.00,16.98,8.03,1074.56
2007,78,42611.60,14.99,249.92,0.00,15.07,6.34,956.75
2007,79,42807.61,12.66,211.83,0.00,9.99,3.38,778.16
2007,80,43003.69,0.00,401.12,0.00,11.10,-0.67,581.79
2007,81,43199.79,0.00,410.37,0.00,14.17,1.27,669.47
2007,82,43395.89,8.84,291.91,0.00,15.20,3.59,790.09
2007,83,43591.96,15.49,240.20,0.00,14.78,6.53,969.39
2007,84,43787.97,33.62,251.52,0.00,13.32,4.62,849.10
2007,85,43983.90,4.83,267.43,0.00,12.23,2.71,741.83
2007,86,44179.71,6.71,223.54,0.00,9.24,1.96,703.30
2007,87,44375.38,2.37,249.26,0.00,10.64,2.23,717.31
2007,88,44570.87,0.00,452.88,0.00,17.42,0.44,630.49
2007,89,44766.16,5.91,327.02,0.00,18.22,2.78,745.75
2007,90,44961.22,12.06,246.99,0.00,12.70,3.94,809.34
2007,91,45156.02,4.08,272.19,0.00,9.98,0.04,612.53
2007,92,45350.51,0.00,339.88,0.00,9.58,0.69,641.91
2007,93,45544.69,0.00,449.42,0.00,13.51,-1.49,547.66
2007,94,45738.50,0.00,434.19,0.00,17.95,3.64,792.86
2007,95,45931.93,0.00,437.45,0.00,21.76,6.67,978.81
2007,96,46124.93,0.00,430.00,0.00,23.98,8.99,1146.57
2007,97,46317.48,9.32,248.98,0.00,19.11,9.76,1207.88
2007,98,46509.53,10.03,279.22,0.00,15.99,5.31,890.90
2007,99,46701.06,15.25,237.50,0.00,12.93,4.56,845.48
2007,100,46892.02,5.14,246.47,0.00,12.62,3.89,806.84
2007,101,47082.39,0.00,294.78,0.00,11.90,4.37,834.43
2007,102,47272.12,6.17,213.16,0.00,10.94,3.77,800.05
2007,103,47461.18,5.86,302.78,0.00,14.61,2.96,755.36
2007,104,47649.53,8.02,262.91,0.00,14.08,4.85,862.77
2007,105,47837.12,6.90,293.60,0.00,13.98,3.46,782.53
2007,106,48023.91,4.46,272.19,0.00,10.93,1.84,697.57
2007,107,48209.87,8.53,207.74,0.00,9.55,3.14,764.85
2007,108,48394.95,7.42,222.79,0.00,10.00,3.10,763.14
2007,109,48579.10,0.00,446.62,0.00,13.66,1.14,663.27
2007,110,48762.28,4.98,357.32,0.00,15.04,0.27,622.74
2007,111,48944.44,10.94,254.54,0.00,11.57,3.45,781.80
2007,112,49125.54,0.00,390.93,0.00,15.25,5.35,893.67
2007,113,49305.52,0.00,430.56,0.00,16.85,5.14,880.78
2007,114,49484.34,1.88,376.47,0.00,16.10,6.64,976.66
2007,115,49661.95,2.33,240.18,0.00,13.97,6.41,961.86
2007,116,49838.29,0.00,422.50,0.00,16.65,5.44,899.40
2007,117,50013.30,0.00,461.21,0.00,20.26,6.55,970.91
2007,118,50186.94,0.00,436.67,0.00,19.85,7.76,1054.58
2007,119,50359.14,0.00,459.00,0.00,17.60,4.80,859.76
2007,120,50529.85,0.00,493.71,0.00,17.40,2.27,719.31
2007,121,50699.02,7.12,301.20,0.00,15.27,5.05,874.71
2007,122,50866.57,12.89,250.23,0.00,13.11,5.26,888.01
2007,123,51032.45,7.17,289.94,0.00,12.26,3.01,758.19
2007,124,51196.60,3.57,274.25,0.00,12.61,4.17,822.53
2007,125,51358.96,0.00,464.97,0.00,14.06,2.00,705.26
2007,126,51519.45,0.00,466.60,0.00,17.46,5.08,877.05
2007,127,51678.02,0.00,494.10,0.00,23.36,8.08,1078.10
2007,128,51834.60,0.00,499.69,0.00,24.75,8.53,1111.89
2007,129,51989.11,0.00,510.43,0.00,21.65,5.10,878.36
2007,130,52141.50,0.00,503.59,0.00,19.83,4.11,819.45
2007,131,52291.69,0.00,498.59,0.00,19.24,3.79,801.13
2007,132,52439.61,0.00,424.00,0.00,16.53,5.25,887.55
2007,133,52585.19,3.83,292.92,0.00,14.71,4.83,861.47
2007,134,52728.36,0.00,539.87,0.00,23.30,2.24,717.61
2007,135,52869.04,0.00,524.72,0.00,27.64,6.90,994.50
2007,136,53007.17,0.00,494.65,0.00,22.60,6.05,937.84
2007,137,53142.68,0.00,487.95,0.00,20.45,4.51,842.33
2007,138,53275.48,0.00,474.28,0.00,21.13,5.71,916.07
2007,139,53405.50,2.70,238.29,0.00,17.72,9.13,1157.87
2007,140,53532.67,7.38,205.23,0.00,13.65,6.70,980.80
2007,141,53656.92,6.11,193.71,0.00,12.50,6.05,937.82
2007,142,53778.17,0.00,367.66,0.00,15.67,5.90,928.43
2007,143,53896.35,0.00,493.76,0.00,20.51,4.42,837.08
2007,144,54011.39,0.00,491.05,0.00,22.95,6.41,961.75
2007,145,54123.21,0.00,463.79,0.00,23.79,8.60,1116.82
2007,146,54231.74,0.00,405.52,0.00,21.98,9.84,1214.23
2007,147,54336.91,0.00,320.61,0.00,16.33,7.75,1053.87
2007,148,54438.65,0.00,408.71,0.00,18.19,6.47,965.81
2007,149,54536.89,0.00,516.28,0.00,25.95,6.54,970.10
2007,150,54631.57,0.00,483.64,0.00,30.49,12.47,1446.00
2007,151,54722.61,0.00,493.51,0.00,29.33,10.66,1282.32
2007,152,54809.95,0.00,488.35,0.00,28.34,10.05,1231.43
2007,153,54893.53,0.00,462.40,0.00,28.10,11.43,1349.89
2007,154,54973.29,0.00,427.64,0.00,27.69,12.88,1485.56
2007,155,55049.16,4.95,276.37,0.00,24.15,12.43,1442.03
2007,156,55121.10,8.40,198.36,0.00,16.99,9.47,1184.16
2007,157,55189.04,4.52,216.88,0.00,15.65,7.56,1040.81
2007,158,55252.93,3.99,204.17,0.00,15.40,7.98,1070.68
2007,159,55312.72,6.20,281.63,0.00,18.71,7.88,1063.81
2007,160,55368.37,6.44,230.09,0.00,16.90,8.61,1117.67
2007,161,55419.82,8.92,182.41,0.00,15.92,9.64,1198.28
2007,162,55467.05,2.62,259.23,0.00,16.85,7.60,1043.17
2007,163,55510.00,0.00,492.08,0.00,20.99,4.89,865.05
2007,164,55548.65,0.00,398.98,0.00,20.57,9.31,1171.49
2007,165,55582.97,0.00,372.81,0.00,19.75,9.75,1206.88
2007,166,55612.92,0.92,285.03,0.00,18.39,11.28,1337.08
2007,167,55638.47,2.41,187.23,0.00,16.36,10.43,1262.78
2007,168,55659.62,0.00,317.03,0.00,17.17,9.60,1195.10
2007,169,55676.34,0.00,411.52,0.00,19.52,8.81,1132.70
2007,170,55688.61,0.00,524.38,0.00,25.51,7.08,1007.26
2007,171,55696.43,0.00,504.05,0.00,26.92,9.53,1188.90
2007,172,55699.79,0.00,454.19,0.00,25.03,11.04,1315.90
2007,173,55698.68,0.00,358.69,0.00,21.12,11.58,1363.59
2007,174,55693.11,0.00,460.29,0.00,20.91,7.53,1038.29
2007,175,55683.08,0.00,395.78,0.00,18.00,7.68,1049.08
2007,176,55668.61,0.00,456.87,0.00,21.02,7.90,1064.77
2007,177,55649.69,0.00,522.59,0.00,27.70,8.65,1050.93
2007,178,55626.36,0.00,507.90,0.00,25.77,8.28,1042.00
2007,179,55598.62,0.00,392.79,0.00,22.83,11.92,1394.22
2007,180,55566.51,8.01,258.50,0.00,20.55,11.63,1368.41
2007,181,55530.04,0.00,457.73,0.00,22.11,9.00,1134.26
2007,182,55489.25,0.00,484.62,0.00,24.17,9.46,1128.82
2007,183,55444.17,0.00,486.72,0.00,25.51,10.47,1197.00
2007,184,55394.85,0.00,506.43,0.00,28.93,11.63,1252.49
2007,185,55341.31,0.00,500.01,0.00,30.86,13.30,1391.56
2007,186,55283.60,0.00,486.85,0.00,30.35,13.61,1438.74
2007,187,55221.77,0.00,497.59,0.00,28.31,11.02,1217.19
2007,188,55155.87,0.00,484.71,0.00,26.86,10.54,1179.50
2007,189,55085.94,0.00,486.64,0.00,26.64,10.10,1122.99
2007,190,55012.05,0.00,496.58,0.00,29.88,11.74,1176.66
2007,191,54934.24,0.00,512.21,0.00,34.95,13.48,1247.72
2007,192,54852.58,0.00,474.10,0.00,36.14,17.18,1634.83
2007,193,54767.13,0.00,417.13,0.00,30.61,16.27,1648.54
2007,194,54677.95,0.00,415.61,0.00,28.55,14.57,1474.95
2007,195,54585.10,0.00,417.38,0.00,29.57,15.28,1500.15
2007,196,54488.64,0.00,398.82,0.00,27.68,14.36,1428.81
2007,197,54388.66,0.00,363.62,0.00,26.11,14.25,1469.57
2007,198,54285.21,5.62,165.46,0.00,21.83,15.09,1714.66
2007,199,54178.36,8.70,152.51,0.00,20.38,14.31,1630.62
2007,200,54068.20,5.11,200.05,0.00,21.71,13.74,1571.31
2007,201,53954.77,0.00,274.01,0.00,21.57,13.55,1551.91
2007,202,53838.17,2.79,208.18,0.00,23.03,14.85,1687.66
2007,203,53718.46,0.00,351.71,0.00,26.78,15.87,1606.58
2007,204,53595.71,0.00,321.64,0.00,25.93,16.18,1707.03
2007,205,53470.00,0.00,412.69,0.00,24.09,11.12,1113.78
2007,206,53341.41,0.00,464.17,0.00,26.04,10.22,965.14
2007,207,53210.00,0.00,431.25,0.00,25.35,11.43,1094.97
2007,208,53075.85,0.00,460.97,0.00,26.36,10.81,1007.62
2007,209,52939.04,0.00,399.37,0.00,25.10,12.55,1228.99
2007,210,52799.63,0.00,294.79,0.00,22.65,13.96,1543.75
2007,211,52657.70,0.00,391.03,0.00,23.84,11.73,1189.40
2007,212,52513.33,0.00,494.51,0.00,27.49,9.24,839.53
2007,213,52366.58,0.00,509.31,0.00,31.66,11.23,837.20
2007,214,52217.53,0.00,482.80,0.00,30.76,12.83,927.32
2007,215,52066.24,0.00,399.07,0.00,26.09,13.40,1118.97
2007,216,51912.79,0.00,350.07,0.00,23.09,12.62,1177.08
2007,217,51757.25,0.00,317.89,0.00,22.21,13.01,1276.07
2007,218,51599.67,0.00,270.12,0.00,20.56,13.03,1386.75
2007,219,51440.14,0.00,252.97,0.00,20.18,13.29,1449.69
2007,220,51278.72,0.00,324.54,0.00,22.46,13.52,1308.90
2007,221,51115.47,0.00,410.93,0.00,22.67,10.92,972.91
2007,222,50950.45,0.00,455.89,0.00,23.11,9.35,818.64
2007,223,50783.73,0.00,500.87,0.00,24.77,7.58,669.78
2007,224,50615.37,0.00,462.15,0.00,23.16,8.84,765.43
2007,225,50445.43,0.00,489.42,0.00,25.47,8.86,718.68
2007,226,50273.97,0.00,501.09,0.00,29.94,11.09,784.28
2007,227,50101.05,0.00,477.68,0.00,29.38,12.42,897.23
2007,228,49926.73,0.00,384.45,0.00,24.88,13.25,1146.20
2007,229,49751.05,0.00,433.71,0.00,23.84,9.79,857.15
2007,230,49574.08,0.00,380.87,0.00,22.13,10.50,973.17
2007,231,49395.87,8.51,212.34,0.00,19.99,11.69,1340.72
2007,232,49216.46,13.07,145.00,0.00,18.96,13.46,1542.64
2007,233,49035.92,4.34,201.12,0.00,22.47,14.47,1647.61
2007,234,48854.29,0.00,348.97,0.00,23.97,13.18,1290.45
2007,235,48671.61,0.00,429.07,0.00,25.73,10.99,992.48
2007,236,48487.95,0.00,444.08,0.00,27.05,11.07,969.24
2007,237,48303.33,0.00,384.17,0.00,24.52,12.04,1145.19
2007,238,48117.81,0.00,317.25,0.00,21.72,12.16,1285.95
2007,239,47931.43,0.00,440.53,0.00,23.33,7.83,815.81
2007,240,47744.24,0.00,471.77,0.00,28.00,8.55,791.98
2007,241,47556.27,0.00,474.73,0.00,32.68,10.99,897.87
2007,242,47367.57,0.00,441.19,0.00,31.87,13.65,1130.98
2007,243,47178.17,0.00,385.66,0.00,26.70,13.04,1217.27
2007,244,46988.12,0.00,439.46,0.00,26.48,9.35,892.91
2007,245,46797.45,0.00,424.73,0.00,27.48,10.99,1010.38
2007,246,46606.20,0.00,420.39,0.00,28.34,11.73,1032.45
2007,247,46414.41,14.60,233.82,0.00,23.53,12.71,1426.92
2007,248,46222.10,0.00,235.84,0.00,21.68,13.85,1582.47
2007,249,46029.33,0.00,289.49,0.00,21.62,11.80,1290.08
2007,250,45836.11,0.00,342.46,0.00,21.69,9.56,1009.21
2007,251,45642.49,0.00,423.24,0.00,25.62,8.04,751.10
2007,252,45448.49,0.00,420.53,0.00,26.62,8.95,734.66
2007,253,45254.15,0.00,426.75,0.00,31.50,12.16,835.91
2007,254,45059.51,0.00,429.20,0.00,29.99,10.24,746.18
2007,255,44864.58,0.00,390.89,0.00,25.65,9.53,800.64
2007,256,44669.40,0.00,278.64,0.00,19.69,9.80,1045.93
2007,257,44474.00,0.00,238.91,0.00,18.79,10.54,1175.46
2007,258,44278.42,0.00,232.34,0.00,19.86,11.80,1266.77
2007,259,44082.68,4.65,147.31,0.00,18.40,11.68,1372.31
2007,260,43886.80,6.45,127.35,0.00,16.65,10.98,1310.52
2007,261,43690.83,0.00,262.83,0.00,16.53,7.50,989.46
2007,262,43494.78,0.00,337.31,0.00,19.00,6.24,805.67
2007,263,43298.70,0.00,341.89,0.00,19.76,6.39,805.23
2007,264,43102.59,0.00,364.84,0.00,21.43,6.14,757.05
2007,265,42906.50,0.00,294.10,0.00,19.23,8.04,971.17
2007,266,42710.46,0.00,245.04,0.00,17.55,8.61,1093.90
2007,267,42514.48,0.00,346.96,0.00,18.86,4.68,724.05
2007,268,42318.61,0.00,338.40,0.00,19.33,5.35,765.68
2007,269,42122.86,0.00,349.56,0.00,21.35,6.21,788.17
2007,270,41927.28,0.00,334.76,0.00,21.51,7.31,868.19
2007,271,41731.88,23.39,186.19,0.00,15.71,6.47,965.38
2007,272,41536.70,11.33,149.24,0.00,12.98,5.99,933.93
2007,273,41341.77,26.21,122.01,0.00,12.98,7.39,1028.18
2007,274,41147.12,12.72,104.67,0.00,13.44,8.76,1129.00
2007,275,40952.78,9.18,106.67,0.00,13.77,9.07,1153.06
2007,276,40758.78,20.59,102.93,0.00,11.98,7.61,1043.99
2007,277,40565.16,10.76,131.06,0.00,11.46,5.86,925.67
2007,278,40371.94,2.13,151.22,0.00,11.68,5.09,877.30
2007,279,40179.16,0.00,206.43,0.00,12.41,5.64,911.89
2007,280,39986.85,6.01,162.77,0.00,15.30,7.94,1068.07
2007,281,39795.06,12.47,198.05,0.00,16.74,7.34,1025.09
2007,282,39603.80,0.00,178.54,0.00,15.34,9.63,1197.45
2007,283,39413.13,5.10,144.13,0.00,14.37,8.34,1097.54
2007,284,39223.07,3.48,182.36,0.00,14.13,6.37,958.76
2007,285,39033.67,0.00,253.55,0.00,15.35,7.22,1016.81
2007,286,38844.97,0.00,294.00,0.00,17.06,6.51,968.11
2007,287,38656.99,0.00,307.46,0.00,18.38,6.31,955.17
2007,288,38469.79,2.56,185.96,0.00,15.93,7.42,1030.34
2007,289,38283.41,7.00,151.07,0.00,12.44,5.98,933.57
2007,290,38097.88,10.95,137.40,0.00,11.45,5.62,910.53
2007,291,37913.26,19.58,183.50,0.00,14.28,5.66,912.85
2007,292,37729.59,25.71,169.69,0.00,13.76,6.03,936.95
2007,293,37546.91,28.10,144.96,0.00,10.90,4.70,854.02
2007,294,37365.27,0.00,217.96,0.00,13.12,5.98,933.60
2007,295,37184.72,0.00,294.96,0.00,18.40,5.45,899.57
2007,296,37005.31,0.00,289.59,0.00,20.98,7.52,1037.86
2007,297,36827.09,0.00,262.74,0.00,16.20,5.88,926.99
2007,298,36650.11,0.00,246.47,0.00,12.06,3.14,765.14
2007,299,36474.42,0.00,291.72,0.00,13.80,0.63,639.40
2007,300,36300.09,0.00,292.80,0.00,17.56,2.66,739.21
2007,301,36127.16,0.00,284.29,0.00,17.41,3.28,772.68
2007,302,35955.69,0.00,250.13,0.00,14.53,4.14,820.98
2007,303,35785.74,0.00,248.76,0.00,13.88,3.28,772.94
2007,304,35617.37,0.00,270.97,0.00,13.88,0.36,626.97
2007,305,35450.64,0.00,245.36,0.00,12.01,0.91,652.26
2007,306,35285.61,0.00,265.00,0.00,13.11,-0.85,573.83
2007,307,35122.35,0.00,263.01,0.00,15.58,0.70,642.29
2007,308,34960.91,0.00,244.95,0.00,16.11,2.89,751.39
2007,309,34801.37,0.00,221.41,0.00,15.54,4.28,828.95
2007,310,34643.78,0.00,229.52,0.00,15.66,3.22,769.48
2007,311,34488.22,0.00,219.85,0.00,13.95,2.28,719.53
2007,312,34334.76,0.00,212.73,0.00,14.17,2.72,742.72
2007,313,34183.46,7.20,110.06,0.00,12.58,5.37,894.64
2007,314,34034.39,16.34,101.50,0.00,11.62,5.01,872.58
2007,315,33887.63,3.30,114.10,0.00,11.54,3.90,807.16
2007,316,33743.24,13.57,134.65,0.00,13.71,4.02,813.97
2007,317,33601.29,8.13,120.25,0.00,11.45,3.20,768.29
2007,318,33461.87,3.88,143.46,0.00,12.27,1.49,680.22
2007,319,33325.04,8.53,85.67,0.00,12.63,6.76,985.31
2007,320,33190.87,21.21,66.20,0.00,12.87,8.36,1099.18
2007,321,33059.45,35.02,72.48,0.00,12.75,7.78,1056.44
2007,322,32930.83,18.51,73.93,0.00,8.35,3.40,779.02
2007,323,32805.11,19.02,58.24,0.00,5.43,1.63,687.13
2007,324,32682.34,5.07,80.76,0.00,7.57,2.09,710.00
2007,325,32562.61,0.00,129.43,0.00,7.47,0.88,650.69
2007,326,32445.98,0.00,147.16,0.00,7.93,0.27,622.89
2007,327,32332.54,0.00,158.35,0.00,8.01,-0.45,591.11
