Latitude: 45.2532  Longitude: -122.29789
X & Y on Lambert Conformal Conic: -1649952.04 513556.89
Tile: 12089
Elevation: 269 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2002,269,42127.17,0.00,349.58,0.00,25.63,7.66,603.68
2002,270,41932.36,0.00,309.84,0.00,23.08,8.31,719.48
2002,271,41737.75,0.00,339.99,0.00,23.98,7.16,366.46
2002,272,41543.35,8.06,167.86,0.00,17.10,7.38,798.26
2002,273,41349.20,10.00,92.08,0.00,11.88,6.87,992.73
2002,274,41155.33,7.59,148.31,0.00,13.97,5.56,906.48
2002,275,40961.77,0.00,279.42,0.00,16.25,3.47,650.41
2002,276,40768.55,0.00,165.99,0.00,14.32,7.30,1022.25
2002,277,40575.71,8.32,73.85,0.00,14.08,10.14,1239.04
2002,278,40383.27,2.73,85.36,0.00,14.26,9.68,1201.60
2002,279,40191.27,0.00,166.97,0.00,16.90,9.96,1224.34
2002,280,39999.74,0.00,204.22,0.00,17.12,8.48,1083.24
2002,281,39808.72,0.00,192.61,0.00,17.87,9.77,1199.49
2002,282,39618.24,0.00,198.47,0.00,17.12,8.89,1127.32
2002,283,39428.34,0.00,216.91,0.00,14.85,5.96,913.78
2002,284,39239.06,0.00,273.44,0.00,15.23,3.20,692.52
2002,285,39050.43,0.00,302.89,0.00,17.55,2.89,635.58
2002,286,38862.50,0.00,293.99,0.00,21.37,6.97,827.36
2002,287,38675.29,0.00,318.89,0.00,22.17,4.19,653.86
2002,288,38488.86,0.00,308.92,0.00,24.98,7.10,795.77
2002,289,38303.25,0.00,284.83,0.00,26.12,10.18,1015.22
2002,290,38118.49,0.00,298.26,0.00,25.11,6.92,805.22
2002,291,37934.63,0.00,259.04,0.00,18.85,5.37,808.40
2002,292,37751.72,2.72,142.87,0.00,18.56,9.56,1191.39
2002,293,37569.80,0.00,111.62,0.00,15.47,10.60,1277.28
2002,294,37388.92,0.00,119.30,0.00,15.64,10.51,1269.51
2002,295,37209.12,0.00,205.37,0.00,18.44,8.86,1136.53
2002,296,37030.46,0.00,251.00,0.00,19.74,6.83,922.98
2002,297,36852.99,0.00,280.89,0.00,17.92,1.51,621.97
2002,298,36676.76,0.00,265.23,0.00,14.87,0.67,610.37
2002,299,36501.82,0.00,255.56,0.00,13.68,0.43,614.83
2002,300,36328.22,0.00,215.10,0.00,10.51,0.68,641.76
2002,301,36156.03,2.18,108.98,0.00,11.83,5.81,922.55
2002,302,35985.29,0.00,189.51,0.00,10.40,2.11,711.09
2002,303,35816.07,0.00,206.46,0.00,7.73,-1.71,538.87
2002,304,35648.43,0.00,210.39,0.00,8.84,-1.13,562.24
2002,305,35482.42,0.00,205.65,0.00,11.12,1.23,667.57
2002,306,35318.10,0.00,249.81,0.00,13.30,-1.84,533.61
2002,307,35155.55,0.00,248.39,0.00,14.43,-1.58,543.99
2002,308,34994.82,0.00,235.53,0.00,14.97,0.06,613.47
2002,309,34835.97,0.00,218.10,0.00,15.45,2.09,709.89
2002,310,34679.08,0.00,197.72,0.00,15.34,3.67,794.50
2002,311,34524.21,0.00,152.72,0.00,14.12,5.78,920.26
2002,312,34371.42,11.68,84.51,0.00,12.12,6.24,950.54
2002,313,34220.79,20.66,64.80,0.00,10.13,5.75,918.42
2002,314,34072.39,7.07,73.04,0.00,9.64,4.70,854.17
2002,315,33926.28,5.54,75.69,0.00,11.07,5.96,931.87
2002,316,33782.54,9.16,80.07,0.00,12.79,7.35,1025.41
2002,317,33641.24,7.89,76.30,0.00,12.30,7.26,1019.57
2002,318,33502.45,5.48,91.05,0.00,11.64,5.69,914.94
2002,319,33366.24,3.34,118.32,0.00,10.78,2.74,743.55
2002,320,33232.68,12.57,127.90,0.00,10.95,2.09,709.79
2002,321,33101.86,10.86,105.26,0.00,11.78,4.92,867.07
2002,322,32973.83,9.57,103.62,0.00,10.80,4.05,815.75
2002,323,32848.69,6.37,84.24,0.00,13.09,7.61,1044.18
2002,324,32726.49,0.00,169.79,0.00,16.99,6.97,999.57
2002,325,32607.31,0.00,159.14,0.00,15.78,6.70,981.16
2002,326,32491.23,0.00,106.21,0.00,12.05,6.77,985.80
2002,327,32378.32,3.14,69.14,0.00,10.79,6.44,963.55
2002,328,32268.64,0.00,143.40,0.00,11.25,3.97,811.36
2002,329,32162.28,0.00,193.66,0.00,12.13,-0.83,574.64
2002,330,32059.29,0.00,192.91,0.00,12.13,-1.19,559.98
2002,331,31959.76,0.00,183.42,0.00,13.84,1.46,678.71
2002,332,31863.74,0.00,187.88,0.00,15.57,1.45,678.25
2002,333,31771.31,0.00,180.22,0.00,13.40,0.86,650.01
2002,334,31682.53,0.00,169.80,0.00,12.39,1.22,667.11
2002,335,31597.46,0.00,174.55,0.00,11.85,-0.26,599.26
2002,336,31516.17,0.00,136.94,0.00,9.18,1.41,676.29
2002,337,31438.71,0.00,161.40,0.00,9.05,-0.94,570.02
2002,338,31365.15,2.68,96.02,0.00,6.96,0.18,618.55
2002,339,31295.54,0.00,116.30,0.00,8.99,2.94,754.08
2002,340,31229.93,0.00,150.20,0.00,10.84,2.00,705.61
2002,341,31168.37,0.00,166.01,0.00,10.21,-0.67,581.39
2002,342,31110.92,0.00,150.83,0.00,9.17,0.08,614.23
2002,343,31057.62,4.34,101.65,0.00,9.24,1.50,680.54
2002,344,31008.50,11.38,71.42,0.00,8.62,3.60,790.66
2002,345,30963.62,19.82,71.22,0.00,9.30,4.26,828.13
2002,346,30923.00,10.05,85.04,0.00,11.65,5.29,889.51
2002,347,30886.68,17.71,96.00,0.00,11.66,4.13,820.37
2002,348,30854.70,9.83,91.84,0.00,12.89,5.65,912.19
2002,349,30827.07,10.35,74.05,0.00,10.56,5.12,879.40
2002,350,30803.82,19.65,68.57,0.00,8.52,3.64,792.71
2002,351,30784.97,7.23,71.46,0.00,6.39,1.37,674.22
2002,352,30770.54,6.82,75.51,0.00,6.40,1.06,659.45
2002,353,30760.53,5.31,71.85,0.00,6.79,1.74,692.50
2002,354,30754.96,6.41,65.62,0.00,7.39,2.89,751.38
2002,355,30753.83,21.97,57.16,0.00,6.32,2.52,732.36
2002,356,30757.14,4.48,47.51,0.00,5.15,2.08,709.59
2002,357,30764.89,4.62,93.63,0.00,5.96,-0.76,577.79
2002,358,30777.07,4.72,88.15,0.00,5.88,-0.30,597.49
2002,359,30793.68,4.29,73.92,0.00,7.29,2.39,725.26
2002,360,30814.69,16.60,73.69,0.00,7.86,3.11,763.28
2002,361,30840.10,14.85,90.39,0.00,9.44,3.42,780.27
2002,362,30869.87,8.43,62.23,0.00,7.57,3.88,805.89
2002,363,30903.99,14.94,97.27,0.00,7.47,1.33,672.33
2002,364,30942.42,26.94,79.64,0.00,7.32,2.69,741.11
2002,365,30985.14,17.15,61.16,0.00,6.86,3.54,786.96
2003,1,31032.32,3.91,69.45,0.00,8.18,4.05,815.67
2003,2,31083.51,9.61,87.65,0.00,11.02,5.51,903.23
2003,3,31138.88,14.38,94.16,0.00,11.61,5.57,907.35
2003,4,31198.37,14.05,101.93,0.00,11.53,4.84,862.31
2003,5,31261.94,19.33,124.15,0.00,11.07,1.88,699.18
2003,6,31329.54,0.00,167.52,0.00,12.65,2.99,757.06
2003,7,31401.12,0.00,175.31,0.00,12.07,1.55,683.02
2003,8,31476.62,0.00,180.86,0.00,10.59,-0.43,591.89
2003,9,31555.98,0.00,144.35,0.00,6.28,-0.40,593.21
2003,10,31639.16,0.00,126.39,0.00,7.36,1.80,695.64
2003,11,31726.07,7.69,103.95,0.00,8.38,2.20,715.86
2003,12,31816.67,11.29,72.72,0.00,7.95,3.98,811.86
2003,13,31910.89,9.12,55.15,0.00,8.02,5.09,877.73
2003,14,32008.66,0.00,126.64,0.00,8.38,3.02,758.67
2003,15,32109.91,0.00,172.44,0.00,7.81,-0.48,589.71
2003,16,32214.58,0.00,171.99,0.00,9.49,1.30,670.72
2003,17,32322.59,0.00,172.62,0.00,10.49,2.31,721.21
2003,18,32433.88,0.00,194.79,0.00,12.40,1.68,689.37
2003,19,32548.37,0.00,201.16,0.00,10.45,-0.70,580.33
2003,20,32666.00,0.00,183.23,0.00,8.85,0.35,626.34
2003,21,32786.68,11.58,121.63,0.00,8.48,1.75,693.01
2003,22,32910.35,10.45,107.99,0.00,10.09,4.38,835.19
2003,23,33036.93,9.36,134.55,0.00,12.37,4.52,843.49
2003,24,33166.35,10.81,121.56,0.00,11.86,5.30,890.35
2003,25,33298.54,12.55,91.89,0.00,12.02,7.45,1032.43
2003,26,33433.42,13.66,99.33,0.00,13.15,8.18,1085.56
2003,27,33570.92,10.44,108.95,0.00,11.55,6.14,943.70
2003,28,33710.96,9.12,112.44,0.00,10.08,4.59,847.10
2003,29,33853.48,28.87,95.07,0.00,9.48,5.07,875.98
2003,30,33998.40,47.05,96.57,0.00,11.60,7.10,1008.16
2003,31,34145.66,48.04,139.11,0.00,13.86,6.57,972.13
2003,32,34295.17,21.44,96.82,0.00,9.25,4.91,866.56
2003,33,34446.88,4.27,68.24,0.00,7.88,5.01,872.46
2003,34,34600.71,7.13,80.89,0.00,7.44,4.08,817.53
2003,35,34756.59,0.00,199.06,0.00,8.36,1.36,673.87
2003,36,34914.46,0.00,244.61,0.00,8.89,-1.51,546.79
2003,37,35074.25,0.00,256.91,0.00,11.20,-1.04,566.18
2003,38,35235.89,0.00,265.77,0.00,12.57,-1.41,550.81
2003,39,35399.33,0.00,264.61,0.00,12.44,-0.67,581.74
2003,40,35564.49,0.00,270.21,0.00,12.08,-1.61,542.93
2003,41,35731.32,0.00,260.39,0.00,11.81,0.26,622.17
2003,42,35899.75,0.00,280.57,0.00,15.47,-0.95,569.65
2003,43,36069.73,0.00,282.98,0.00,16.59,-0.30,597.63
2003,44,36241.19,0.00,248.57,0.00,13.64,3.11,763.70
2003,45,36414.09,3.16,154.15,0.00,13.20,5.70,915.71
2003,46,36588.36,9.47,144.76,0.00,11.32,4.66,851.56
2003,47,36763.95,15.59,95.09,0.00,8.72,4.77,858.03
2003,48,36940.80,17.03,107.01,0.00,8.09,3.76,799.07
2003,49,37118.87,12.06,163.02,0.00,9.71,2.69,740.84
2003,50,37298.09,6.24,135.09,0.00,8.96,3.57,788.83
2003,51,37478.43,10.78,114.72,0.00,8.85,4.47,840.03
2003,52,37659.84,14.37,123.34,0.00,9.80,5.10,878.00
2003,53,37842.25,7.60,138.75,0.00,9.59,4.33,832.14
2003,54,38025.64,0.00,270.95,0.00,8.10,-0.66,582.05
2003,55,38209.95,0.00,277.67,0.00,6.79,-2.23,518.59
2003,56,38395.14,0.00,318.27,0.00,10.97,-1.81,534.88
2003,57,38581.16,0.00,312.64,0.00,10.32,-1.53,545.87
2003,58,38767.98,0.00,289.97,0.00,10.43,0.49,632.96
2003,59,38955.55,0.00,205.03,0.00,7.64,1.75,692.79
2003,60,39143.84,8.26,219.78,0.00,9.93,0.10,615.21
2003,61,39332.80,2.77,218.60,0.00,8.72,-0.83,575.02
2003,62,39522.39,5.31,132.36,0.00,7.13,2.25,718.01
2003,63,39712.58,8.69,152.26,0.00,7.17,1.47,679.04
2003,64,39903.33,28.53,112.75,0.00,8.05,3.98,812.06
2003,65,40094.60,35.39,91.62,0.00,7.46,4.28,829.41
2003,66,40286.37,53.55,98.09,0.00,7.08,3.78,800.40
2003,67,40478.59,26.78,179.79,0.00,9.84,3.44,781.74
2003,68,40671.24,8.82,190.36,0.00,11.98,5.24,886.38
2003,69,40864.27,3.32,191.12,0.00,13.44,6.82,989.05
2003,70,41057.67,3.80,189.13,0.00,13.37,7.06,1005.47
2003,71,41251.38,6.80,170.51,0.00,13.25,7.86,1062.01
2003,72,41445.39,6.85,178.12,0.00,13.41,7.99,1071.67
2003,73,41639.67,3.75,240.30,0.00,14.29,6.34,956.68
2003,74,41834.18,5.55,233.29,0.00,13.12,5.80,922.04
2003,75,42028.89,4.25,255.50,0.00,12.48,4.10,818.58
2003,76,42223.78,2.02,251.74,0.00,11.16,3.19,767.53
2003,77,42418.81,3.37,277.70,0.00,11.66,1.91,700.70
2003,78,42613.95,7.17,254.19,0.00,11.77,3.62,791.60
2003,79,42809.18,9.09,218.36,0.00,11.17,4.81,860.19
2003,80,43004.47,26.17,202.32,0.00,10.76,5.07,876.01
2003,81,43199.79,24.10,197.02,0.00,10.48,5.02,873.34
2003,82,43395.10,10.92,246.68,0.00,9.23,1.92,701.57
2003,83,43590.39,4.19,309.22,0.00,10.91,-0.83,574.84
2003,84,43785.62,13.59,220.65,0.00,10.89,4.63,849.62
2003,85,43980.77,10.21,268.26,0.00,10.08,1.91,700.91
2003,86,44175.80,7.28,242.15,0.00,10.27,3.48,783.96
2003,87,44370.68,5.68,317.48,0.00,14.08,2.33,722.27
2003,88,44565.40,0.00,446.93,0.00,19.35,2.96,755.15
2003,89,44759.90,13.83,323.48,0.00,21.80,7.48,1034.62
2003,90,44954.18,9.06,280.00,0.00,16.21,7.26,1019.52
2003,91,45148.19,12.05,261.18,0.00,9.79,2.34,722.87
2003,92,45341.91,7.21,283.99,0.00,8.55,0.11,615.57
2003,93,45535.30,8.71,226.87,0.00,7.46,1.43,677.06
2003,94,45728.34,9.59,245.91,0.00,8.63,1.88,699.59
2003,95,45920.99,8.43,194.00,0.00,7.16,2.16,713.67
2003,96,46113.21,7.00,248.34,0.00,9.68,2.80,746.70
2003,97,46304.98,4.83,287.52,0.00,12.73,4.02,814.02
2003,98,46496.25,2.56,322.36,0.00,17.49,6.02,936.31
2003,99,46687.01,7.17,330.67,0.00,17.17,4.98,870.66
2003,100,46877.20,4.02,267.98,0.00,14.64,6.62,975.84
2003,101,47066.79,7.82,258.71,0.00,14.95,7.31,1022.88
2003,102,47255.75,8.24,296.31,0.00,16.13,6.62,975.48
2003,103,47444.03,17.71,298.52,0.00,14.34,4.90,866.20
2003,104,47631.61,3.69,297.06,0.00,12.83,3.60,790.63
2003,105,47818.43,6.90,306.73,0.00,14.15,4.35,833.04
2003,106,48004.45,7.90,277.90,0.00,13.82,5.50,903.08
2003,107,48189.65,20.58,230.88,0.00,11.31,4.99,871.66
2003,108,48373.96,6.93,283.33,0.00,11.68,3.45,782.17
2003,109,48557.35,5.83,363.03,0.00,16.46,2.09,710.00
2003,110,48739.77,11.54,324.69,0.00,15.77,4.88,864.42
2003,111,48921.17,7.14,185.37,0.00,11.94,6.91,995.09
2003,112,49101.51,7.60,188.43,0.00,10.51,5.49,902.05
2003,113,49280.74,7.47,254.85,0.00,10.71,3.70,796.00
2003,114,49458.81,10.30,296.94,0.00,11.33,2.64,738.42
2003,115,49635.67,5.98,351.85,0.00,12.76,0.76,645.34
2003,116,49811.26,6.54,329.52,0.00,13.13,2.57,734.85
2003,117,49985.53,0.00,494.89,0.00,15.72,1.61,686.12
2003,118,50158.43,0.00,474.77,0.00,18.28,5.48,901.63
2003,119,50329.90,16.71,342.55,0.00,16.02,4.68,852.90
2003,120,50499.88,4.84,323.84,0.00,15.81,5.66,913.05
2003,121,50668.32,0.00,495.03,0.00,18.78,4.57,846.31
2003,122,50835.15,0.00,505.22,0.00,20.38,4.74,856.05
2003,123,51000.32,7.95,317.21,0.00,15.14,5.04,874.34
2003,124,51163.75,13.87,202.91,0.00,10.53,5.01,872.40
2003,125,51325.40,6.67,225.36,0.00,11.52,5.27,888.55
2003,126,51485.19,4.99,326.22,0.00,15.07,4.53,843.52
2003,127,51643.07,0.00,438.92,0.00,12.74,2.26,718.52
2003,128,51798.95,0.00,351.88,0.00,10.97,3.50,784.83
2003,129,51952.79,0.00,316.08,0.00,11.85,5.37,894.99
2003,130,52104.50,0.00,327.19,0.00,13.56,6.78,986.67
2003,131,52254.02,0.00,377.16,0.00,15.36,7.16,1012.59
2003,132,52401.28,2.30,299.67,0.00,16.62,7.67,1048.52
2003,133,52546.20,0.00,523.90,0.00,21.49,4.79,859.07
2003,134,52688.73,0.00,475.64,0.00,19.73,7.11,1009.05
2003,135,52828.78,6.51,249.93,0.00,12.91,5.92,929.75
2003,136,52966.29,10.74,246.06,0.00,10.31,3.60,790.37
2003,137,53101.17,6.13,232.12,0.00,9.41,3.18,767.12
2003,138,53233.36,0.00,453.47,0.00,13.16,2.51,731.77
2003,139,53362.79,0.00,534.49,0.00,19.92,2.90,752.12
2003,140,53489.38,0.00,507.60,0.00,20.27,5.66,912.98
2003,141,53613.05,0.00,499.81,0.00,22.23,7.56,1040.27
2003,142,53733.74,0.00,483.43,0.00,24.02,9.81,1211.47
2003,143,53851.37,0.00,508.84,0.00,28.04,10.41,1261.82
2003,144,53965.87,0.00,435.01,0.00,23.60,11.61,1366.53
2003,145,54077.17,2.96,241.51,0.00,17.76,10.23,1246.55
2003,146,54185.19,0.00,406.87,0.00,18.79,8.64,1120.23
2003,147,54289.87,0.00,520.53,0.00,26.95,8.69,1123.49
2003,148,54391.13,0.00,487.32,0.00,26.53,11.19,1328.94
2003,149,54488.90,0.00,500.99,0.00,26.20,9.81,1211.93
2003,150,54583.13,0.00,367.37,0.00,20.32,11.13,1323.65
2003,151,54673.73,0.00,381.32,0.00,19.12,9.71,1203.80
2003,152,54760.66,0.00,451.65,0.00,21.93,9.66,1199.29
2003,153,54843.84,0.00,490.63,0.00,21.39,7.06,1005.73
2003,154,54923.21,0.00,523.44,0.00,24.90,6.81,988.73
2003,155,54998.72,0.00,526.06,0.00,29.41,9.03,1149.77
2003,156,55070.30,0.00,522.59,0.00,33.43,11.29,1337.10
2003,157,55137.91,0.00,518.30,0.00,35.29,12.41,1440.28
2003,158,55201.49,0.00,496.10,0.00,32.81,13.16,1512.81
2003,159,55260.99,0.00,457.67,0.00,26.86,11.33,1341.03
2003,160,55316.37,0.00,341.33,0.00,20.97,11.10,1320.57
2003,161,55367.58,0.00,320.13,0.00,20.04,10.93,1305.58
2003,162,55414.57,0.00,337.58,0.00,21.25,11.45,1351.98
2003,163,55457.32,0.00,383.00,0.00,20.07,8.91,1140.32
2003,164,55495.78,2.92,174.36,0.00,16.69,10.53,1271.76
2003,165,55529.92,0.00,387.55,0.00,19.55,8.32,1095.86
2003,166,55559.72,0.00,469.10,0.00,23.54,7.84,1060.97
2003,167,55585.15,0.00,496.15,0.00,27.10,8.50,1109.61
2003,168,55606.20,0.00,478.08,0.00,28.74,10.85,1298.86
2003,169,55622.83,0.66,358.37,0.00,22.77,11.81,1384.40
2003,170,55635.04,0.00,254.04,0.00,16.51,9.50,1186.61
2003,171,55642.82,5.55,161.22,0.00,15.21,9.48,1185.31
2003,172,55646.16,5.15,190.38,0.00,14.72,8.02,1073.83
2003,173,55645.06,7.50,173.49,0.00,14.00,8.12,1080.94
2003,174,55639.52,0.00,239.48,0.00,14.92,8.88,1137.93
2003,175,55629.54,0.00,382.38,0.00,19.80,9.12,1156.83
2003,176,55615.14,0.00,498.54,0.00,25.29,7.87,1062.84
2003,177,55596.32,0.00,504.42,0.00,29.02,10.11,1236.53
2003,178,55573.10,0.00,487.31,0.00,30.20,12.23,1423.48
2003,179,55545.50,0.00,510.30,0.00,33.81,12.31,1430.54
2003,180,55513.54,0.00,468.85,0.00,31.92,14.37,1636.10
2003,181,55477.25,0.00,404.02,0.00,25.35,12.50,1449.00
2003,182,55436.66,0.00,370.90,0.00,21.07,10.07,1232.77
2003,183,55391.81,0.00,473.31,0.00,22.85,6.88,993.29
2003,184,55342.72,0.00,484.38,0.00,24.31,7.39,1028.18
2003,185,55289.44,0.00,478.20,0.00,25.11,8.53,1111.78
2003,186,55232.02,0.00,448.27,0.00,24.77,10.21,1244.70
2003,187,55170.49,0.00,414.62,0.00,24.70,12.01,1402.84
2003,188,55104.91,0.00,484.13,0.00,26.13,9.55,1191.06
2003,189,55035.32,0.00,428.71,0.00,24.26,11.13,1323.71
2003,190,54961.78,0.00,486.59,0.00,27.64,10.37,1248.64
2003,191,54884.35,0.00,483.26,0.00,30.07,12.16,1386.82
2003,192,54803.08,0.00,465.60,0.00,29.21,12.50,1425.31
2003,193,54718.04,0.00,451.06,0.00,28.33,12.52,1430.86
2003,194,54629.28,0.00,372.88,0.00,25.43,13.60,1556.62
2003,195,54536.87,0.00,433.36,0.00,26.47,11.72,1343.76
2003,196,54440.88,0.00,422.93,0.00,26.81,12.56,1413.64
2003,197,54341.37,0.00,406.44,0.00,25.96,12.73,1434.24
2003,198,54238.41,0.00,492.85,0.00,27.92,9.60,1027.04
2003,199,54132.07,0.00,507.11,0.00,31.49,10.78,1053.20
2003,200,54022.41,0.00,499.25,0.00,31.90,11.41,1084.49
2003,201,53909.52,0.00,475.92,0.00,31.87,12.95,1183.06
2003,202,53793.46,0.00,460.65,0.00,33.05,14.65,1300.83
2003,203,53674.30,0.00,452.83,0.00,32.45,14.41,1258.91
2003,204,53552.13,0.00,437.17,0.00,29.27,12.46,1119.17
2003,205,53427.00,0.00,430.09,0.00,26.90,10.71,975.70
2003,206,53298.99,0.00,436.86,0.00,26.57,10.10,902.08
2003,207,53168.19,0.00,456.57,0.00,28.38,10.59,856.02
2003,208,53034.65,0.00,496.77,0.00,31.14,9.79,744.44
2003,209,52898.46,0.00,504.01,0.00,35.53,12.37,842.79
2003,210,52759.68,0.00,512.78,0.00,36.88,12.73,709.00
2003,211,52618.39,0.00,479.99,0.00,35.64,14.71,826.58
2003,212,52474.67,0.00,457.14,0.00,32.24,13.26,818.28
2003,213,52328.58,0.00,444.96,0.00,29.20,11.27,761.17
2003,214,52180.19,0.00,332.37,0.00,25.09,13.11,1040.66
2003,215,52029.57,0.00,266.89,0.00,23.28,14.05,1137.51
2003,216,51876.80,0.00,453.35,0.00,27.93,10.25,457.09
2003,217,51721.94,0.00,380.68,0.00,25.48,11.79,567.82
2003,218,51565.07,2.64,262.40,0.00,25.23,12.60,888.29
2003,219,51406.23,0.00,358.43,0.00,26.16,13.33,715.20
2003,220,51245.51,0.00,360.36,0.00,26.21,13.34,713.51
2003,221,51082.97,0.00,348.57,0.00,25.97,13.67,761.22
2003,222,50918.67,0.00,348.26,0.00,25.45,13.23,748.21
2003,223,50752.67,0.00,343.19,0.00,25.03,13.11,725.39
2003,224,50585.03,0.00,374.27,0.00,25.58,12.25,618.56
2003,225,50415.82,0.00,435.32,0.00,26.90,10.25,456.97
2003,226,50245.10,0.00,479.11,0.00,32.10,11.31,492.99
2003,227,50072.91,0.00,411.58,0.00,28.40,12.73,544.64
2003,228,49899.33,0.00,349.68,0.00,25.54,13.21,563.33
2003,229,49724.39,0.00,425.69,0.00,28.23,11.81,510.50
2003,230,49548.17,0.00,434.84,0.00,29.89,12.72,544.22
2003,231,49370.71,0.00,410.28,0.00,27.31,11.88,513.14
2003,232,49192.06,0.00,474.95,0.00,28.30,7.74,381.47
2003,233,49012.27,0.00,446.66,0.00,29.71,11.35,494.07
2003,234,48831.39,0.00,350.29,0.00,24.20,11.82,511.01
2003,235,48649.48,0.00,366.61,0.00,23.06,9.97,448.04
2003,236,48466.57,0.00,450.54,0.00,27.03,8.29,396.95
2003,237,48282.72,0.00,463.38,0.00,30.36,9.82,443.26
2003,238,48097.97,0.00,370.78,0.00,25.78,12.16,523.29
2003,239,47912.36,0.00,306.77,0.00,22.84,12.44,533.58
2003,240,47725.93,0.00,447.88,0.00,26.79,8.33,397.93
2003,241,47538.73,0.00,450.01,0.00,29.33,10.29,458.44
2003,242,47350.80,0.00,457.51,0.00,31.63,11.23,489.90
2003,243,47162.18,0.00,437.99,0.00,29.19,10.77,474.22
2003,244,46972.90,0.00,444.34,0.00,28.32,8.96,416.77
2003,245,46783.01,0.00,449.25,0.00,33.00,11.83,511.16
2003,246,46592.53,0.00,435.26,0.00,34.40,14.19,603.00
2003,247,46401.52,0.00,419.77,0.00,33.84,14.80,628.90
2003,248,46209.99,0.00,417.12,0.00,33.08,13.99,594.48
2003,249,46017.99,0.00,352.85,0.00,26.86,12.60,539.77
2003,250,45825.56,5.75,164.57,0.00,20.96,12.80,833.45
2003,251,45632.71,8.14,148.67,0.00,18.45,11.09,979.67
2003,252,45439.50,8.13,132.40,0.00,17.38,10.81,1168.76
2003,253,45245.94,1.70,135.24,0.00,16.97,12.02,1354.80
2003,254,45052.07,5.29,133.61,0.00,19.49,12.76,1428.82
2003,255,44857.92,0.00,272.23,0.00,19.96,9.68,840.11
2003,256,44663.53,0.00,404.21,0.00,24.39,6.12,442.95
2003,257,44468.91,0.00,386.86,0.00,24.14,7.07,499.66
2003,258,44274.11,0.00,334.82,0.00,19.76,6.15,575.02
2003,259,44079.15,8.99,160.17,0.00,15.87,7.88,1019.96
2003,260,43884.06,8.80,164.46,0.00,16.59,8.38,1097.83
2003,261,43688.87,0.00,324.96,0.00,21.04,7.73,802.10
2003,262,43493.61,0.00,267.89,0.00,20.31,10.02,999.55
2003,263,43298.30,0.00,312.33,0.00,19.78,7.49,737.88
2003,264,43102.98,0.00,379.02,0.00,23.83,6.49,498.46
2003,265,42907.67,0.00,380.85,0.00,26.44,8.17,538.41
2003,266,42712.41,0.00,375.09,0.00,26.26,8.30,555.69
2003,267,42517.22,0.00,376.17,0.00,27.63,9.05,575.39
2003,268,42322.13,0.00,367.20,0.00,27.53,9.40,607.66
2003,269,42127.17,0.00,367.14,0.00,30.13,11.02,659.45
2003,270,41932.36,0.00,348.43,0.00,31.88,14.00,833.58
2003,271,41737.75,0.00,353.22,0.00,30.74,12.25,745.80
2003,272,41543.35,0.00,244.14,0.00,22.34,11.98,1061.89
2003,273,41349.20,0.00,277.13,0.00,21.74,9.74,853.36
2003,274,41155.33,0.00,268.88,0.00,20.98,9.50,866.08
2003,275,40961.77,0.00,184.69,0.00,18.50,11.19,1202.55
2003,276,40768.55,0.00,242.90,0.00,21.04,11.14,1030.57
2003,277,40575.71,0.00,243.36,0.00,20.37,10.56,1000.05
2003,278,40383.27,0.00,203.29,0.00,18.42,10.63,1119.78
2003,279,40191.27,0.00,270.81,0.00,19.97,8.84,846.27
2003,280,39999.74,9.75,187.86,0.00,19.31,8.98,1038.94
2003,281,39808.72,9.16,129.87,0.00,15.57,8.90,1139.50
2003,282,39618.24,10.27,123.54,0.00,13.71,7.41,1029.66
2003,283,39428.34,9.70,119.24,0.00,13.19,7.05,1004.72
2003,284,39239.06,9.00,116.16,0.00,12.95,6.93,996.43
2003,285,39050.43,8.50,97.82,0.00,12.86,7.85,1061.49
2003,286,38862.50,5.37,143.16,0.00,15.11,7.55,1039.51
2003,287,38675.29,2.42,121.20,0.00,14.00,7.85,1061.38
2003,288,38488.86,12.25,126.49,0.00,12.59,6.25,951.02
2003,289,38303.25,7.97,162.86,0.00,17.20,8.25,1090.28
2003,290,38118.49,0.00,243.56,0.00,21.36,10.16,1240.25
2003,291,37934.63,0.00,270.14,0.00,21.60,8.02,1074.02
2003,292,37751.72,6.77,161.78,0.00,19.63,10.07,1232.85
2003,293,37569.80,0.00,170.98,0.00,20.79,13.42,1538.56
2003,294,37388.92,5.33,161.38,0.00,24.90,14.71,1672.86
2003,295,37209.12,0.00,223.22,0.00,21.67,11.37,1344.69
2003,296,37030.46,7.16,167.11,0.00,16.87,7.21,1015.79
2003,297,36852.99,0.00,273.81,0.00,17.57,3.19,767.57
2003,298,36676.76,0.00,263.93,0.00,19.15,5.46,900.13
2003,299,36501.82,0.00,264.82,0.00,21.06,6.57,972.31
2003,300,36328.22,0.00,261.75,0.00,21.68,7.12,1009.67
2003,301,36156.03,5.01,171.10,0.00,19.37,8.75,1128.04
