Latitude: 45.40452  Longitude: -122.46305
X & Y on Lambert Conformal Conic: -1657608.96 532301.2
Tile: 12089
Elevation: 146 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
1998,94,45743.60,2.24,217.27,0.00,11.67,4.86,863.54
1998,95,45937.42,0.00,364.83,0.00,13.65,4.56,845.81
1998,96,46130.81,2.89,262.91,0.00,13.76,5.31,891.04
1998,97,46323.74,4.69,263.48,0.00,12.42,4.07,816.91
1998,98,46516.19,0.00,429.44,0.00,13.92,2.11,711.15
1998,99,46708.11,5.06,296.36,0.00,14.36,4.15,821.85
1998,100,46899.46,8.32,285.90,0.00,14.09,4.61,848.79
1998,101,47090.22,7.13,254.66,0.00,13.04,5.14,880.60
1998,102,47280.34,2.13,277.86,0.00,12.51,3.71,796.57
1998,103,47469.78,1.26,334.52,0.00,11.20,3.73,797.42
1998,104,47658.51,2.95,267.19,0.00,12.99,4.76,857.73
1998,105,47846.49,2.48,304.88,0.00,14.18,4.06,816.32
1998,106,48033.67,0.00,444.71,0.00,15.36,3.50,784.55
1998,107,48220.01,0.00,481.24,0.00,16.94,2.47,729.57
1998,108,48405.47,2.86,330.92,0.00,16.80,5.27,888.58
1998,109,48590.01,0.00,459.69,0.00,16.58,4.34,832.44
1998,110,48773.57,0.00,505.44,0.00,20.83,3.07,761.50
1998,111,48956.11,0.00,503.55,0.00,23.10,4.69,853.23
1998,112,49137.59,0.00,467.23,0.00,22.03,7.74,1053.63
1998,113,49317.95,8.67,286.57,0.00,17.52,8.04,1075.09
1998,114,49497.15,8.05,244.61,0.00,12.90,5.47,901.07
1998,115,49675.13,0.00,414.27,0.00,14.17,3.76,799.57
1998,116,49851.84,0.00,490.50,0.00,19.06,3.54,787.03
1998,117,50027.23,0.00,506.84,0.00,24.71,5.68,914.43
1998,118,50201.23,0.00,505.91,0.00,27.61,7.58,1041.75
1998,119,50373.81,0.00,499.27,0.00,29.94,9.71,1203.57
1998,120,50544.89,0.00,494.84,0.00,31.35,10.90,1302.98
1998,121,50714.41,9.22,362.60,0.00,29.74,10.93,1306.11
1998,122,50882.33,14.06,285.79,0.00,22.40,11.27,1335.32
1998,123,51048.57,0.00,285.17,0.00,19.41,11.76,1379.86
1998,124,51213.08,0.00,350.09,0.00,20.30,10.50,1268.83
1998,125,51375.79,0.00,325.47,0.00,19.67,10.77,1291.98
1998,126,51536.64,0.00,301.75,0.00,20.37,12.18,1418.37
1998,127,51695.56,0.00,312.22,0.00,18.85,10.48,1267.02
1998,128,51852.48,4.26,168.91,0.00,15.07,9.45,1182.60
1998,129,52007.34,5.13,148.86,0.00,11.96,7.22,1016.28
1998,130,52160.06,3.84,103.20,0.00,11.64,8.54,1112.26
1998,131,52310.58,2.87,173.98,0.00,13.25,7.75,1054.40
1998,132,52458.84,7.65,110.01,0.00,11.28,8.03,1074.57
1998,133,52604.75,10.23,108.95,0.00,11.39,8.22,1088.32
1998,134,52748.24,9.24,173.96,0.00,12.42,7.16,1012.61
1998,135,52889.24,5.95,219.13,0.00,13.02,6.32,955.35
1998,136,53027.69,12.90,153.76,0.00,10.75,6.33,956.35
1998,137,53163.50,17.66,208.21,0.00,13.12,7.07,1006.19
1998,138,53296.61,0.00,425.44,0.00,18.02,7.44,1031.72
1998,139,53426.93,8.12,284.61,0.00,16.85,8.00,1072.29
1998,140,53554.39,16.51,191.02,0.00,14.56,9.27,1168.87
1998,141,53678.93,4.40,170.87,0.00,12.88,8.42,1103.46
1998,142,53800.47,0.00,338.55,0.00,15.08,8.23,1089.14
1998,143,53918.92,0.00,347.02,0.00,16.91,9.81,1211.83
1998,144,54034.23,15.64,284.77,0.00,16.24,8.31,1094.92
1998,145,54146.31,4.14,327.58,0.00,15.75,6.13,942.96
1998,146,54255.10,2.24,323.77,0.00,14.98,5.77,920.14
1998,147,54360.52,0.00,484.93,0.00,17.36,6.10,941.14
1998,148,54462.50,0.00,539.44,0.00,22.70,6.22,949.27
1998,149,54560.98,11.26,341.68,0.00,18.45,8.71,1125.20
1998,150,54655.88,0.00,375.86,0.00,16.55,9.69,1202.18
1998,151,54747.14,0.00,541.77,0.00,24.66,7.88,1063.35
1998,152,54834.69,0.00,519.38,0.00,24.10,10.21,1244.88
1998,153,54918.47,0.00,481.15,0.00,21.64,10.74,1289.39
1998,154,54998.42,0.00,478.49,0.00,22.41,11.48,1354.84
1998,155,55074.48,0.00,387.67,0.00,19.06,11.69,1373.11
1998,156,55146.59,0.00,441.52,0.00,20.87,11.70,1374.69
1998,157,55214.69,0.00,533.15,0.00,26.24,9.78,1209.34
1998,158,55278.74,0.00,510.95,0.00,26.34,11.94,1396.72
1998,159,55338.68,0.00,494.63,0.00,24.13,11.32,1339.91
1998,160,55394.46,8.00,354.96,0.00,24.22,12.28,1427.52
1998,161,55446.04,12.13,303.61,0.00,20.58,11.72,1376.53
1998,162,55493.38,0.00,424.91,0.00,19.47,9.94,1222.47
1998,163,55536.45,0.00,450.10,0.00,21.72,10.79,1293.84
1998,164,55575.19,0.00,440.59,0.00,21.91,11.19,1328.90
1998,165,55609.59,0.00,469.16,0.00,22.50,10.30,1252.09
1998,166,55639.61,2.48,323.68,0.00,20.62,10.06,1232.59
1998,167,55665.23,0.00,441.73,0.00,20.65,9.59,1194.17
1998,168,55686.43,0.00,493.05,0.00,23.32,9.22,1164.64
1998,169,55703.19,2.43,312.86,0.00,19.58,9.40,1178.87
1998,170,55715.49,0.00,404.53,0.00,19.07,9.29,1170.03
1998,171,55723.33,0.00,506.76,0.00,26.19,9.88,1217.74
1998,172,55726.70,0.00,498.50,0.00,29.29,12.40,1438.77
1998,173,55725.59,0.00,427.32,0.00,24.19,12.27,1426.56
1998,174,55720.01,4.09,235.70,0.00,19.71,11.99,1400.51
1998,175,55709.95,10.66,235.07,0.00,19.06,11.44,1351.17
1998,176,55695.44,10.26,198.53,0.00,16.83,10.66,1282.55
1998,177,55676.48,6.65,243.15,0.00,17.72,10.02,1228.78
1998,178,55653.09,0.00,465.10,0.00,23.02,9.89,1218.41
1998,179,55625.28,0.00,506.18,0.00,27.52,10.52,1270.36
1998,180,55593.09,0.00,493.44,0.00,28.96,12.21,1421.69
1998,181,55556.53,0.00,402.50,0.00,23.24,12.43,1441.71
1998,182,55515.64,0.00,236.80,0.00,18.19,12.70,1467.57
1998,183,55470.45,0.00,290.43,0.00,19.83,12.97,1493.87
1998,184,55421.00,0.71,267.42,0.00,19.24,13.07,1504.08
1998,185,55367.33,2.71,171.99,0.00,18.45,13.26,1523.08
1998,186,55309.49,0.00,379.72,0.00,22.96,13.40,1536.93
1998,187,55247.51,0.00,497.79,0.00,27.17,11.31,1339.02
1998,188,55181.44,0.00,441.69,0.00,26.68,14.25,1623.50
1998,189,55111.35,0.00,455.37,0.00,26.17,13.16,1512.93
1998,190,55037.27,0.00,487.06,0.00,28.66,13.03,1499.91
1998,191,54959.28,1.91,425.93,0.00,25.05,13.37,1534.04
1998,192,54877.42,0.00,397.29,0.00,23.17,12.83,1480.17
1998,193,54791.76,0.00,378.99,0.00,23.62,13.87,1584.76
1998,194,54702.37,0.00,423.47,0.00,25.36,13.68,1565.29
1998,195,54609.29,0.00,426.33,0.00,26.18,14.24,1622.74
1998,196,54512.61,0.00,475.83,0.00,29.39,13.99,1575.57
1998,197,54412.39,0.00,499.95,0.00,33.47,14.53,1583.11
1998,198,54308.69,0.00,497.74,0.00,31.91,13.62,1505.50
1998,199,54201.60,0.00,452.52,0.00,29.05,14.56,1656.41
1998,200,54091.17,0.00,394.42,0.00,26.48,15.13,1718.61
1998,201,53977.48,0.00,471.10,0.00,28.23,12.75,1464.72
1998,202,53860.60,0.00,493.24,0.00,32.10,13.74,1519.12
1998,203,53740.61,0.00,481.41,0.00,32.76,14.92,1649.17
1998,204,53617.58,0.00,462.82,0.00,30.28,14.25,1596.06
1998,205,53491.58,0.00,424.88,0.00,28.02,14.40,1640.08
1998,206,53362.69,0.00,450.98,0.00,29.99,14.27,1596.71
1998,207,53230.98,0.00,466.21,0.00,35.64,16.86,1828.49
1998,208,53096.52,0.00,444.72,0.00,36.88,18.99,2115.43
1998,209,52959.40,0.00,458.75,0.00,37.31,18.16,1987.98
1998,210,52819.67,0.00,412.28,0.00,29.45,15.34,1742.29
1998,211,52677.43,5.42,231.05,0.00,24.30,15.10,1714.89
1998,212,52532.73,0.70,234.42,0.00,21.94,15.21,1727.77
1998,213,52385.65,0.00,317.40,0.00,23.51,13.97,1594.86
1998,214,52236.26,0.00,479.03,0.00,29.64,10.80,1226.77
1998,215,52084.64,0.00,474.09,0.00,32.85,12.98,1403.70
1998,216,51930.85,0.00,445.51,0.00,33.47,15.24,1656.55
1998,217,51774.96,0.00,401.35,0.00,30.08,15.16,1722.61
1998,218,51617.04,0.00,366.50,0.00,27.39,14.56,1656.40
1998,219,51457.16,0.00,402.25,0.00,26.43,11.99,1401.20
1998,220,51295.38,0.00,446.17,0.00,28.04,10.74,1248.97
1998,221,51131.77,0.00,424.07,0.00,28.50,12.28,1394.96
1998,222,50966.39,0.00,436.57,0.00,29.24,11.86,1334.69
1998,223,50799.31,0.00,415.76,0.00,30.47,13.89,1520.36
1998,224,50630.59,0.00,418.31,0.00,32.31,15.04,1589.67
1998,225,50460.29,0.00,422.83,0.00,33.77,15.70,1609.14
1998,226,50288.46,0.00,390.91,0.00,32.04,16.17,1698.41
1998,227,50115.17,0.00,278.81,0.00,25.45,15.59,1770.52
1998,228,49940.47,0.00,260.45,0.00,22.60,13.81,1578.06
1998,229,49764.42,0.00,360.84,0.00,23.73,10.98,1205.48
1998,230,49587.08,0.00,363.81,0.00,23.12,10.25,1120.55
1998,231,49408.49,0.00,431.56,0.00,26.64,9.87,908.42
1998,232,49228.70,0.00,409.56,0.00,27.86,12.25,1060.58
1998,233,49047.78,0.00,327.41,0.00,25.28,13.84,1351.53
1998,234,48865.77,0.00,351.11,0.00,25.27,12.88,1229.98
1998,235,48682.72,0.00,274.54,0.00,22.51,13.40,1344.67
1998,236,48498.67,0.00,395.79,0.00,24.73,10.51,867.42
1998,237,48313.67,0.00,405.95,0.00,25.81,10.99,854.47
1998,238,48127.76,0.00,390.17,0.00,24.89,10.99,890.23
1998,239,47941.00,0.00,447.22,0.00,28.43,10.49,749.98
1998,240,47753.42,0.00,463.97,0.00,31.87,11.85,657.55
1998,241,47565.07,0.00,441.77,0.00,30.93,12.53,735.10
1998,242,47375.98,0.00,431.63,0.00,30.43,12.35,751.14
1998,243,47186.19,0.00,456.64,0.00,35.02,13.32,722.63
1998,244,46995.75,0.00,442.90,0.00,34.69,14.14,793.68
1998,245,46804.69,0.00,441.77,0.00,32.47,12.15,718.18
1998,246,46613.05,0.00,411.63,0.00,32.35,14.33,892.10
1998,247,46420.87,0.00,404.69,0.00,30.86,13.31,863.78
1998,248,46228.18,0.00,403.62,0.00,29.25,11.67,793.76
1998,249,46035.01,0.00,430.95,0.00,31.07,10.61,686.58
1998,250,45841.41,0.00,384.82,0.00,29.50,12.67,887.21
1998,251,45647.39,0.00,297.95,0.00,23.87,12.25,1004.98
1998,252,45453.00,0.00,343.08,0.00,21.63,8.21,588.38
1998,253,45258.27,0.00,386.85,0.00,23.91,7.70,486.91
1998,254,45063.23,0.00,390.65,0.00,26.82,9.94,537.28
1998,255,44867.91,0.00,383.41,0.00,28.01,11.40,597.40
1998,256,44672.34,0.00,396.14,0.00,28.54,10.68,546.96
1998,257,44476.56,0.00,391.19,0.00,28.63,10.77,524.99
1998,258,44280.58,0.00,404.60,0.00,30.27,10.50,484.41
1998,259,44084.45,0.00,371.41,0.00,28.11,10.91,575.68
1998,260,43888.18,3.56,237.96,0.00,24.67,10.58,853.27
1998,261,43691.81,18.88,150.14,0.00,20.08,11.78,1283.19
1998,262,43495.37,8.71,104.26,0.00,18.15,12.54,1452.70
1998,263,43298.89,0.00,248.41,0.00,21.32,10.82,1183.71
1998,264,43102.40,0.00,353.94,0.00,25.56,8.45,824.25
1998,265,42905.91,0.00,341.86,0.00,26.00,9.40,864.68
1998,266,42709.48,0.00,343.30,0.00,26.06,9.27,763.16
1998,267,42513.11,7.76,209.82,0.00,22.31,9.51,973.33
1998,268,42316.84,10.33,120.42,0.00,16.28,9.46,1183.73
1998,269,42120.71,0.00,305.18,0.00,21.24,7.14,768.05
1998,270,41924.73,0.00,344.03,0.00,26.14,8.67,753.30
1998,271,41728.94,0.00,325.42,0.00,25.60,9.44,831.59
1998,272,41533.37,0.00,264.60,0.00,21.89,9.81,995.71
1998,273,41338.05,0.00,329.83,0.00,25.27,8.61,787.37
1998,274,41143.00,7.87,150.71,0.00,18.96,10.15,1239.97
1998,275,40948.27,7.94,90.58,0.00,15.18,10.27,1249.42
1998,276,40753.88,16.09,82.06,0.00,13.13,8.86,1136.54
1998,277,40559.87,16.21,168.09,0.00,16.90,7.51,1037.30
1998,278,40366.26,0.00,315.64,0.00,21.07,5.72,904.26
1998,279,40173.09,0.00,324.28,0.00,24.20,7.41,990.14
1998,280,39980.39,0.00,296.94,0.00,23.21,8.65,1115.44
1998,281,39788.20,4.62,150.62,0.00,17.92,9.37,1176.58
1998,282,39596.56,17.44,113.51,0.00,14.75,8.61,1117.26
1998,283,39405.50,0.00,195.83,0.00,15.44,7.40,1028.91
1998,284,39215.06,0.00,233.84,0.00,16.19,6.29,953.93
1998,285,39025.27,10.91,103.27,0.00,15.67,10.21,1244.61
1998,286,38836.17,7.98,132.46,0.00,17.26,10.17,1241.04
1998,287,38647.81,6.71,131.28,0.00,15.92,9.08,1153.52
1998,288,38460.23,5.66,123.71,0.00,13.69,7.52,1037.99
1998,289,38273.46,0.00,253.29,0.00,14.13,3.90,807.24
1998,290,38087.55,2.40,171.69,0.00,13.64,4.68,852.51
1998,291,37902.55,0.00,265.90,0.00,15.98,4.46,839.76
1998,292,37718.49,0.00,297.73,0.00,18.47,3.13,764.29
1998,293,37535.43,0.00,285.67,0.00,22.33,7.08,1006.77
1998,294,37353.41,0.00,258.13,0.00,22.71,9.87,1216.89
1998,295,37172.48,0.00,280.96,0.00,22.73,7.31,1022.91
1998,296,36992.69,0.00,267.41,0.00,19.65,6.05,938.06
1998,297,36814.09,0.00,210.39,0.00,15.98,6.79,986.78
1998,298,36636.74,2.74,124.49,0.00,16.18,9.09,1154.20
1998,299,36460.68,0.00,245.44,0.00,18.34,6.23,949.79
1998,300,36285.97,12.74,151.64,0.00,15.70,6.74,983.96
1998,301,36112.67,5.95,129.39,0.00,12.89,5.73,917.50
1998,302,35940.84,0.00,220.12,0.00,11.66,1.93,701.93
1998,303,35770.52,0.00,229.16,0.00,12.12,1.75,692.70
1998,304,35601.79,5.69,131.21,0.00,10.10,2.84,748.85
1998,305,35434.70,7.24,96.54,0.00,12.02,6.72,982.14
1998,306,35269.31,4.58,132.67,0.00,14.06,6.17,945.65
1998,307,35105.69,4.85,112.87,0.00,12.18,5.71,915.95
1998,308,34943.90,17.31,96.85,0.00,13.02,7.59,1042.72
1998,309,34784.01,10.38,89.31,0.00,11.81,6.98,1000.01
1998,310,34626.07,8.47,93.38,0.00,10.22,5.28,889.11
1998,311,34470.17,6.31,76.39,0.00,8.68,4.73,855.91
1998,312,34316.37,4.58,95.25,0.00,8.93,3.88,805.94
1998,313,34164.73,2.41,99.81,0.00,9.42,4.05,815.73
1998,314,34015.33,2.61,68.37,0.00,8.55,5.02,873.14
1998,315,33868.23,0.00,128.85,0.00,11.05,5.79,921.43
1998,316,33723.52,0.00,157.40,0.00,11.88,5.13,879.61
1998,317,33581.25,3.85,76.95,0.00,12.15,7.92,1066.51
1998,318,33441.51,6.33,113.64,0.00,13.62,6.90,994.67
1998,319,33304.37,8.15,103.53,0.00,14.23,8.16,1084.26
1998,320,33169.89,6.92,107.86,0.00,11.28,5.03,873.68
1998,321,33038.17,4.55,105.39,0.00,11.81,5.73,917.18
1998,322,32909.26,4.77,101.21,0.00,11.32,5.62,910.43
1998,323,32783.24,10.42,105.57,0.00,10.43,4.56,845.82
1998,324,32660.19,32.39,73.90,0.00,12.49,8.56,1114.14
1998,325,32540.18,23.52,91.28,0.00,11.92,7.09,1007.36
1998,326,32423.28,21.21,93.02,0.00,9.75,4.99,871.14
1998,327,32309.57,14.01,120.19,0.00,11.68,4.94,868.07
1998,328,32199.12,15.76,119.27,0.00,11.82,5.04,874.47
1998,329,32092.00,36.07,129.40,0.00,15.11,7.03,1003.27
1998,330,31988.28,27.24,116.23,0.00,13.21,6.52,969.08
1998,331,31888.03,5.91,98.80,0.00,9.84,4.60,848.00
1998,332,31791.33,3.58,111.22,0.00,8.05,2.02,706.67
1998,333,31698.23,12.51,95.71,0.00,8.28,3.34,775.80
1998,334,31608.81,19.99,83.72,0.00,8.04,3.82,802.89
1998,335,31523.13,15.47,97.50,0.00,9.43,4.26,828.14
1998,336,31441.25,18.29,106.44,0.00,10.32,4.47,840.06
1998,337,31363.23,9.68,78.84,0.00,6.20,2.26,718.91
1998,338,31289.13,3.61,79.80,0.00,5.26,1.27,669.49
1998,339,31219.01,9.31,91.93,0.00,4.06,-0.67,581.42
1998,340,31152.92,7.92,81.76,0.00,4.49,0.36,626.73
1998,341,31090.91,13.54,87.75,0.00,6.05,1.48,679.48
1998,342,31033.03,9.45,107.61,0.00,7.06,0.97,655.36
1998,343,30979.33,0.00,170.25,0.00,7.52,-0.75,578.37
1998,344,30929.86,13.18,95.10,0.00,7.32,2.02,706.58
1998,345,30884.64,21.56,75.44,0.00,9.58,5.49,902.36
1998,346,30843.72,15.08,95.38,0.00,11.95,6.39,959.96
1998,347,30807.14,9.64,114.12,0.00,11.47,4.09,818.22
1998,348,30774.92,0.00,160.84,0.00,9.02,1.10,661.18
1998,349,30747.08,0.00,164.86,0.00,8.82,0.41,629.37
1998,350,30723.66,0.00,170.81,0.00,9.08,-0.19,602.33
1998,351,30704.67,0.00,156.93,0.00,7.52,-0.17,603.13
1998,352,30690.13,0.00,141.84,0.00,4.49,-1.93,530.11
1998,353,30680.05,0.00,137.40,0.00,0.56,-5.44,407.25
1998,354,30674.43,0.00,157.53,0.00,-2.47,-9.88,288.73
1998,355,30673.30,0.00,146.13,0.00,-3.95,-10.51,274.60
1998,356,30676.63,0.00,140.34,0.00,-2.78,-9.01,309.04
1998,357,30684.44,0.00,158.39,0.00,-1.69,-9.29,302.44
1998,358,30696.71,10.71,150.72,10.71,3.63,-7.18,356.44
1998,359,30713.44,16.56,123.72,7.51,8.99,1.61,686.09
1998,360,30734.61,11.46,106.09,3.50,9.48,3.55,787.84
1998,361,30760.20,44.86,102.06,0.00,10.09,3.53,786.61
1998,362,30790.20,37.88,99.25,0.00,11.35,4.98,870.92
1998,363,30824.57,16.57,73.47,0.00,12.50,8.08,1078.21
1998,364,30863.29,9.55,84.54,0.00,12.59,7.40,1029.12
1998,365,30906.32,7.79,89.04,0.00,10.37,4.99,871.06
1999,1,30953.85,0.00,147.36,0.00,8.24,1.52,681.64
1999,2,31005.42,0.00,167.86,0.00,8.45,0.06,613.42
1999,3,31061.20,0.00,169.73,0.00,9.55,0.94,653.72
1999,4,31121.13,0.00,181.83,0.00,8.68,-1.24,557.89
1999,5,31185.16,0.00,184.44,0.00,8.54,-1.64,541.47
1999,6,31253.26,3.28,127.27,0.00,8.48,0.16,618.02
1999,7,31325.36,3.41,96.32,0.00,8.98,3.60,790.48
1999,8,31401.41,0.00,154.93,0.00,7.68,0.94,653.72
1999,9,31481.35,2.52,115.90,0.00,6.70,0.05,613.06
1999,10,31565.12,4.15,123.45,0.00,9.83,2.36,724.04
1999,11,31652.67,5.60,123.41,0.00,9.01,1.69,690.21
1999,12,31743.92,6.37,89.97,0.00,8.77,4.10,818.47
1999,13,31838.81,5.20,92.41,0.00,9.19,4.40,835.92
1999,14,31937.28,15.30,109.43,0.00,11.06,5.11,878.42
1999,15,32039.26,15.86,92.95,0.00,10.30,5.54,905.13
1999,16,32144.67,15.42,92.67,0.00,8.88,4.25,827.12
1999,17,32253.45,27.67,103.22,0.00,9.43,4.20,824.46
1999,18,32365.52,21.46,82.05,0.00,10.20,6.22,948.81
1999,19,32480.82,13.19,80.40,0.00,9.71,5.87,926.03
1999,20,32599.27,12.50,64.55,0.00,8.88,5.90,928.57
1999,21,32720.80,13.63,70.14,0.00,8.86,5.64,911.98
1999,22,32845.33,23.34,91.91,0.00,6.52,2.31,721.21
1999,23,32972.79,9.60,114.21,0.00,6.77,1.39,675.14
1999,24,33103.11,0.00,166.01,0.00,6.53,0.68,641.36
1999,25,33236.20,0.00,184.03,0.00,5.81,-0.84,574.47
1999,26,33372.01,0.00,144.41,0.00,4.52,-0.21,601.27
1999,27,33510.45,1.95,158.67,0.00,6.55,1.27,669.31
1999,28,33651.45,7.51,125.56,0.00,10.13,4.37,834.21
1999,29,33794.94,6.03,121.32,0.00,12.40,6.86,991.83
1999,30,33940.84,10.08,113.02,0.00,9.22,4.36,833.52
1999,31,34089.09,11.18,131.19,0.00,8.52,2.80,746.64
1999,32,34239.61,0.00,174.71,0.00,7.99,2.48,730.18
1999,33,34392.33,9.88,132.29,0.00,9.34,3.82,802.68
1999,34,34547.18,6.43,160.95,0.00,9.07,1.88,699.20
1999,35,34704.10,8.67,144.02,0.00,8.19,2.38,725.03
1999,36,34863.01,10.04,174.53,0.00,7.58,-0.18,602.97
1999,37,35023.85,21.39,145.23,0.00,9.49,3.76,799.46
1999,38,35186.56,19.71,140.86,0.00,7.88,2.57,734.76
1999,39,35351.06,9.22,141.58,0.00,5.89,0.73,643.68
1999,40,35517.30,6.33,154.15,0.00,5.88,0.21,620.26
1999,41,35685.22,4.03,156.12,0.00,5.80,0.17,618.13
1999,42,35854.74,0.00,265.70,0.00,8.68,-0.05,608.34
1999,43,36025.82,0.00,250.95,0.00,10.90,3.14,765.26
1999,44,36198.39,2.81,173.55,0.00,10.17,3.56,788.21
1999,45,36372.39,0.00,248.97,0.00,8.69,1.47,679.22
1999,46,36547.77,6.58,200.54,0.00,10.64,2.18,714.50
1999,47,36724.48,10.80,164.47,0.00,9.56,3.69,795.15
1999,48,36902.46,10.17,148.41,0.00,8.67,3.62,791.54
1999,49,37081.65,26.54,167.51,0.00,9.28,3.40,779.22
1999,50,37262.01,3.61,194.38,0.00,10.88,3.43,780.80
1999,51,37443.49,4.13,217.52,0.00,10.27,1.05,658.87
1999,52,37626.03,11.59,159.35,0.00,8.64,3.21,768.61
1999,53,37809.59,11.17,160.11,0.00,9.85,4.42,837.05
1999,54,37994.12,24.83,163.88,0.00,12.02,6.42,962.21
1999,55,38179.58,13.16,165.50,0.00,12.09,6.52,968.74
1999,56,38365.92,9.43,178.48,0.00,9.51,3.54,786.92
1999,57,38553.10,13.78,221.54,0.00,9.07,0.78,646.11
1999,58,38741.07,32.42,208.14,0.00,10.49,3.10,762.68
1999,59,38929.80,23.94,193.18,0.00,12.02,5.43,898.28
1999,60,39119.25,11.34,212.65,0.00,9.69,2.27,718.96
1999,61,39309.37,10.04,228.27,0.00,9.83,1.50,680.74
1999,62,39500.12,18.72,199.86,0.00,9.24,2.64,738.22
1999,63,39691.47,8.91,204.74,0.00,7.97,1.27,669.56
1999,64,39883.39,0.00,309.73,0.00,8.40,0.38,627.64
1999,65,40075.83,0.00,362.96,0.00,10.70,-1.10,563.42
1999,66,40268.77,0.00,342.25,0.00,10.21,0.42,629.48
1999,67,40462.16,6.78,221.49,0.00,10.18,2.73,743.40
1999,68,40655.98,3.20,247.32,0.00,9.54,0.65,640.39
1999,69,40850.18,0.00,357.67,0.00,11.90,1.25,668.59
1999,70,41044.75,0.00,387.69,0.00,13.85,-0.07,607.44
1999,71,41239.64,10.97,211.45,0.00,10.54,3.55,787.80
1999,72,41434.82,8.47,190.26,0.00,12.12,6.08,939.65
1999,73,41630.27,7.42,203.20,0.00,11.25,4.83,861.77
1999,74,41825.95,1.82,301.66,0.00,10.00,2.76,744.63
1999,75,42021.84,3.79,262.67,0.00,10.16,0.95,654.32
1999,76,42217.90,3.28,248.64,0.00,11.69,3.35,776.81
1999,77,42414.10,3.14,260.77,0.00,15.07,5.78,920.65
1999,78,42610.42,0.00,411.77,0.00,19.76,4.37,834.48
1999,79,42806.83,0.00,398.16,0.00,18.13,5.07,876.00
1999,80,43003.29,2.69,251.79,0.00,15.63,6.72,982.37
1999,81,43199.79,3.74,263.76,0.00,15.58,6.08,939.89
1999,82,43396.28,5.99,310.29,0.00,16.41,2.57,734.83
1999,83,43592.74,5.50,238.49,0.00,13.32,5.28,889.12
1999,84,43789.15,5.20,172.16,0.00,9.89,4.66,851.41
1999,85,43985.47,6.58,188.28,0.00,9.02,3.31,774.09
1999,86,44181.67,7.85,231.08,0.00,8.61,1.34,672.78
1999,87,44377.73,11.99,222.29,0.00,9.11,2.27,719.03
1999,88,44573.62,13.77,217.25,0.00,8.55,1.99,704.73
1999,89,44769.30,6.09,241.87,0.00,9.28,1.77,693.84
1999,90,44964.75,2.87,277.21,0.00,11.21,1.97,703.91
1999,91,45159.94,0.00,439.39,0.00,13.38,0.08,614.15
1999,92,45354.83,4.70,326.30,0.00,13.11,0.05,612.85
1999,93,45549.39,8.65,262.34,0.00,9.81,1.32,671.76
1999,94,45743.60,6.32,187.47,0.00,8.14,2.66,739.39
1999,95,45937.42,4.16,297.43,0.00,12.60,2.37,724.24
1999,96,46130.81,0.00,454.98,0.00,14.41,0.49,632.96
1999,97,46323.74,6.01,289.98,0.00,12.09,2.35,723.11
1999,98,46516.19,7.91,230.22,0.00,9.02,2.15,713.31
1999,99,46708.11,3.99,261.66,0.00,8.90,0.93,653.26
1999,100,46899.46,10.10,289.50,0.00,11.80,2.60,736.51
1999,101,47090.22,0.00,472.13,0.00,18.45,3.25,770.96
1999,102,47280.34,0.00,416.81,0.00,16.56,5.51,903.32
1999,103,47469.78,0.00,412.27,0.00,15.48,4.73,855.87
1999,104,47658.51,0.00,492.28,0.00,18.86,1.14,663.38
1999,105,47846.49,0.00,465.70,0.00,22.89,7.23,1017.47
1999,106,48033.67,0.00,437.63,0.00,25.54,11.45,1352.05
1999,107,48220.01,0.00,443.67,0.00,23.62,9.56,1191.34
1999,108,48405.47,10.81,278.60,0.00,17.72,8.14,1082.57
1999,109,48590.01,5.80,221.58,0.00,13.17,6.39,960.25
1999,110,48773.57,0.00,347.37,0.00,13.90,5.69,914.56
1999,111,48956.11,2.67,293.76,0.00,12.88,3.28,772.69
1999,112,49137.59,2.63,344.04,0.00,17.01,4.03,814.54
1999,113,49317.95,0.00,503.22,0.00,22.40,4.23,826.03
1999,114,49497.15,0.00,499.64,0.00,24.33,5.74,918.23
1999,115,49675.13,5.36,292.29,0.00,17.56,7.17,1013.49
1999,116,49851.84,4.90,254.32,0.00,12.59,4.27,828.72
1999,117,50027.23,5.21,256.40,0.00,12.26,3.88,805.92
1999,118,50201.23,0.00,405.68,0.00,14.52,3.78,800.32
1999,119,50373.81,0.00,497.88,0.00,18.86,2.06,708.41
1999,120,50544.89,5.91,359.12,0.00,19.62,4.05,815.78
1999,121,50714.41,9.16,253.45,0.00,14.35,5.78,920.81
1999,122,50882.33,14.99,196.58,0.00,11.67,5.49,901.95
1999,123,51048.57,9.88,193.67,0.00,11.47,5.45,899.67
1999,124,51213.08,7.30,235.67,0.00,12.01,4.48,840.61
1999,125,51375.79,0.00,477.10,0.00,17.65,3.28,772.46
