Latitude: 45.20433  Longitude: -122.33047
X & Y on Lambert Conformal Conic: -1653675.5 509205.25
Tile: 12089
Elevation: 352 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
1996,130,52086.06,0.00,509.51,0.00,14.39,0.58,637.12
1996,131,52235.24,0.00,501.01,0.00,16.85,3.08,761.81
1996,132,52382.18,0.00,456.45,0.00,19.23,7.47,1033.98
1996,133,52526.78,7.44,307.50,0.00,20.12,9.97,1224.88
1996,134,52668.98,23.01,190.74,0.00,16.46,11.03,1314.24
1996,135,52808.72,12.79,243.19,0.00,17.25,10.24,1247.32
1996,136,52945.91,13.82,229.10,0.00,15.42,9.08,1153.58
1996,137,53080.49,6.18,326.66,0.00,17.62,7.29,1021.32
1996,138,53212.38,14.63,265.92,0.00,15.69,8.07,1077.68
1996,139,53341.51,15.70,256.04,0.00,14.66,7.45,1032.64
1996,140,53467.81,8.52,267.99,0.00,14.01,6.42,962.46
1996,141,53591.20,1.31,474.32,0.00,16.67,4.80,859.68
1996,142,53711.61,21.00,227.60,0.00,12.93,6.66,978.46
1996,143,53828.96,16.85,256.68,0.00,12.18,4.98,870.60
1996,144,53943.20,10.78,224.90,0.00,12.38,6.21,948.29
1996,145,54054.23,0.00,514.08,0.00,21.38,6.21,948.35
1996,146,54162.00,0.00,519.77,0.00,24.85,8.06,1076.82
1996,147,54266.43,0.00,422.01,0.00,18.04,7.81,1058.37
1996,148,54367.45,0.00,382.24,0.00,15.53,6.82,989.31
1996,149,54464.99,5.22,255.63,0.00,13.52,6.25,950.90
1996,150,54558.99,5.18,283.04,0.00,14.67,6.48,966.37
1996,151,54649.38,3.46,285.27,0.00,14.57,6.47,965.81
1996,152,54736.10,0.00,531.15,0.00,20.73,4.84,862.32
1996,153,54819.08,0.00,527.65,0.00,25.37,8.17,1084.93
1996,154,54898.26,0.00,517.77,0.00,30.20,11.91,1393.70
1996,155,54973.59,0.00,466.01,0.00,26.16,12.91,1488.62
1996,156,55045.00,0.00,418.49,0.00,19.86,9.64,1198.16
1996,157,55112.45,0.00,516.70,0.00,24.73,8.56,1113.69
1996,158,55175.87,0.00,512.55,0.00,27.87,10.88,1301.33
1996,159,55235.23,0.00,441.06,0.00,21.14,9.71,1203.64
1996,160,55290.47,0.00,456.66,0.00,20.73,8.75,1128.28
1996,161,55341.55,0.00,422.69,0.00,18.91,8.57,1114.43
1996,162,55388.43,0.00,502.68,0.00,21.97,7.39,1028.27
1996,163,55431.07,0.00,445.80,0.00,20.50,9.00,1147.83
1996,164,55469.44,0.00,525.30,0.00,24.29,6.99,1001.01
1996,165,55503.50,0.00,473.22,0.00,20.63,7.36,1026.21
1996,166,55533.22,0.00,498.52,0.00,21.76,6.60,974.25
1996,167,55558.59,0.00,483.17,0.00,20.85,6.64,976.74
1996,168,55579.58,0.00,421.21,0.00,17.22,6.11,941.90
1996,169,55596.18,8.59,246.83,0.00,13.87,5.88,926.86
1996,170,55608.36,1.68,442.90,0.00,18.03,5.84,924.16
1996,171,55616.12,0.00,538.03,0.00,24.75,4.85,862.62
1996,172,55619.45,0.00,485.09,0.00,23.69,8.07,1077.30
1996,173,55618.35,0.00,403.10,0.00,18.90,7.64,1046.08
1996,174,55612.83,0.00,375.89,0.00,19.89,9.42,1180.34
1996,175,55602.87,12.04,207.46,0.00,17.20,10.09,1234.94
1996,176,55588.50,8.68,216.50,0.00,17.21,9.93,1221.22
1996,177,55569.73,2.79,323.39,0.00,21.54,9.11,1156.14
1996,178,55546.57,0.00,460.37,0.00,23.52,9.35,1174.81
1996,179,55519.03,3.26,237.53,0.00,19.44,11.05,1316.74
1996,180,55487.16,3.24,200.55,0.00,17.44,10.60,1277.15
1996,181,55450.96,0.00,485.74,0.00,23.57,7.68,1049.10
1996,182,55410.47,0.00,497.03,0.00,26.34,9.06,1152.28
1996,183,55365.72,0.00,490.83,0.00,28.33,10.98,1310.11
1996,184,55316.75,0.00,469.92,0.00,28.00,12.18,1418.97
1996,185,55263.61,6.55,328.00,0.00,24.55,11.04,1315.75
1996,186,55206.32,5.61,253.07,0.00,18.92,9.81,1212.19
1996,187,55144.94,0.00,503.25,0.00,22.56,5.64,911.39
1996,188,55079.52,0.00,513.59,0.00,27.80,8.68,1122.55
1996,189,55010.10,0.00,510.20,0.00,32.99,12.01,1402.82
1996,190,54936.74,0.00,478.15,0.00,29.41,12.12,1412.99
1996,191,54859.50,0.00,389.32,0.00,22.69,11.00,1311.76
1996,192,54778.42,0.00,487.52,0.00,25.72,8.48,1107.88
1996,193,54693.58,0.00,497.29,0.00,31.51,11.65,1370.19
1996,194,54605.04,0.00,481.10,0.00,34.23,14.67,1669.07
1996,195,54512.85,0.00,478.04,0.00,36.46,16.06,1824.53
1996,196,54417.09,0.00,454.08,0.00,34.62,16.59,1886.68
1996,197,54317.81,0.00,423.84,0.00,29.30,14.38,1637.08
1996,198,54215.09,0.00,415.97,0.00,23.97,10.21,1244.92
1996,199,54109.00,13.62,188.20,0.00,17.11,9.88,1217.50
1996,200,53999.60,6.27,190.26,0.00,15.92,8.74,1127.33
1996,201,53886.98,0.00,407.69,0.00,22.49,9.56,1191.53
1996,202,53771.18,0.00,380.78,0.00,23.04,11.24,1333.41
1996,203,53652.31,0.00,424.09,0.00,26.54,12.24,1423.94
1996,204,53530.41,0.00,474.30,0.00,33.78,14.25,1623.86
1996,205,53405.57,0.00,455.63,0.00,34.91,16.05,1822.74
1996,206,53277.86,0.00,410.58,0.00,32.98,17.22,1963.57
1996,207,53147.35,0.00,439.88,0.00,33.57,15.76,1789.20
1996,208,53014.12,0.00,416.96,0.00,34.05,17.38,1983.43
1996,209,52878.24,0.00,402.30,0.00,32.81,17.05,1942.69
1996,210,52739.77,0.00,252.49,0.00,25.94,17.41,1987.72
1996,211,52598.81,0.00,397.01,0.00,30.91,15.75,1788.62
1996,212,52455.40,0.00,423.76,0.00,28.98,12.76,1473.68
1996,213,52309.64,0.00,439.32,0.00,26.74,9.99,1226.67
1996,214,52161.58,0.00,405.65,0.00,24.63,10.07,1233.01
1996,215,52011.30,3.75,206.97,0.00,19.79,11.00,1311.62
1996,216,51858.87,0.00,284.80,0.00,19.38,10.30,1252.42
1996,217,51704.35,0.00,293.28,0.00,20.49,11.14,1324.17
1996,218,51547.82,0.99,274.82,0.00,18.61,10.18,1242.19
1996,219,51389.33,0.00,462.60,0.00,26.23,8.40,1102.11
1996,220,51228.96,0.00,469.25,0.00,32.38,12.18,1414.03
1996,221,51066.77,0.00,426.14,0.00,32.67,15.38,1746.13
1996,222,50902.83,0.00,436.15,0.00,34.53,15.87,1802.42
1996,223,50737.19,0.00,438.45,0.00,35.24,16.09,1827.65
1996,224,50569.91,0.00,403.94,0.00,26.86,12.03,1404.62
1996,225,50401.07,0.00,465.59,0.00,29.33,9.86,1184.11
1996,226,50230.71,0.00,443.61,0.00,32.96,14.19,1542.03
1996,227,50058.89,0.00,401.69,0.00,29.11,13.84,1543.86
1996,228,49885.67,0.00,444.34,0.00,28.37,10.46,1187.17
1996,229,49711.11,0.00,406.61,0.00,25.91,10.53,1208.77
1996,230,49535.26,0.00,346.55,0.00,20.36,8.34,1096.17
1996,231,49358.17,0.00,300.35,0.00,19.20,9.14,1158.61
1996,232,49179.89,0.00,426.02,0.00,23.78,7.22,903.99
1996,233,49000.48,0.00,310.99,0.00,21.87,11.12,1257.11
1996,234,48819.98,0.00,433.27,0.00,26.19,9.10,845.77
1996,235,48638.45,0.00,466.66,0.00,31.89,11.16,808.27
1996,236,48455.92,0.00,447.88,0.00,34.42,14.54,1024.88
1996,237,48272.45,0.00,434.15,0.00,35.49,16.26,1167.52
1996,238,48088.08,0.00,325.20,0.00,30.83,18.43,1671.22
1996,239,47902.85,0.90,226.00,0.00,23.15,15.32,1678.86
1996,240,47716.81,0.00,173.15,0.00,18.43,12.72,1469.41
1996,241,47529.99,0.00,412.73,0.00,27.35,11.00,854.96
1996,242,47342.44,0.00,423.18,0.00,31.93,14.08,952.61
1996,243,47154.21,0.00,320.48,0.00,24.57,13.10,1159.00
1996,244,46965.31,0.00,304.64,0.00,22.07,11.44,1092.88
1996,245,46775.81,0.00,373.09,0.00,22.96,8.95,819.37
1996,246,46585.72,0.00,358.40,0.00,21.92,8.54,827.78
1996,247,46395.09,0.00,342.28,0.00,21.65,8.88,875.08
1996,248,46203.95,6.75,187.54,0.00,17.34,8.51,1109.87
1996,249,46012.34,1.42,246.55,0.00,16.00,7.51,1008.03
1996,250,45820.29,0.00,370.24,0.00,21.45,7.19,799.11
1996,251,45627.84,0.00,367.16,0.00,24.95,10.46,972.59
1996,252,45435.01,0.00,357.15,0.00,25.13,11.17,1036.67
1996,253,45241.84,0.00,332.91,0.00,23.68,11.17,1090.04
1996,254,45048.36,0.00,421.06,0.00,29.93,10.07,843.03
1996,255,44854.61,0.00,371.75,0.00,27.69,12.20,1071.87
1996,256,44660.60,0.00,179.02,0.00,17.72,11.67,1371.98
1996,257,44466.38,0.00,146.73,0.00,15.74,10.99,1311.44
1996,258,44271.97,21.48,102.19,0.00,15.38,11.11,1321.38
1996,259,44077.39,24.82,150.69,0.00,15.00,8.65,1121.02
1996,260,43882.69,19.89,175.61,0.00,15.59,8.09,1078.94
1996,261,43687.89,2.70,199.16,0.00,16.70,7.92,1066.75
1996,262,43493.02,9.32,238.76,0.00,17.27,6.20,947.57
1996,263,43298.10,6.16,200.09,0.00,16.53,7.71,1051.18
1996,264,43103.17,0.00,302.20,0.00,16.66,6.38,959.26
1996,265,42908.26,3.64,231.91,0.00,15.58,5.21,884.66
1996,266,42713.39,0.00,291.16,0.00,14.61,5.25,887.15
1996,267,42518.58,0.00,349.69,0.00,18.58,5.82,923.39
1996,268,42323.88,0.00,358.83,0.00,21.03,6.95,997.90
1996,269,42129.31,0.00,368.79,0.00,21.72,6.06,938.52
1996,270,41934.90,0.00,366.97,0.00,24.19,7.46,1024.42
1996,271,41740.67,0.00,350.19,0.00,26.79,10.85,1279.84
1996,272,41546.67,0.00,343.91,0.00,26.92,11.26,1323.74
1996,273,41352.91,0.00,332.39,0.00,24.78,10.24,1247.41
1996,274,41159.43,0.00,296.95,0.00,20.26,8.64,1120.24
1996,275,40966.25,0.00,337.96,0.00,21.80,6.71,981.86
1996,276,40773.42,0.00,304.56,0.00,21.92,9.22,1164.79
1996,277,40580.97,0.00,286.62,0.00,22.76,10.92,1305.38
1996,278,40388.92,13.30,168.44,0.00,21.54,12.96,1492.89
1996,279,40197.30,0.00,179.56,0.00,17.36,10.89,1302.41
1996,280,40006.16,0.00,299.78,0.00,21.86,8.76,1128.79
1996,281,39815.53,0.00,298.59,0.00,25.34,11.47,1353.87
1996,282,39625.44,0.00,287.56,0.00,28.72,14.73,1675.05
1996,283,39435.93,0.00,302.92,0.00,28.34,12.64,1462.14
1996,284,39247.03,2.88,173.96,0.00,20.19,10.94,1306.63
1996,285,39058.79,0.00,196.73,0.00,18.10,10.69,1285.56
1996,286,38871.24,16.13,159.40,0.00,16.18,8.08,1078.12
1996,287,38684.42,19.03,97.66,0.00,11.89,7.26,1019.13
1996,288,38498.37,17.35,118.76,0.00,12.02,6.21,948.12
1996,289,38313.14,12.83,123.66,0.00,10.63,4.54,844.38
1996,290,38128.76,2.62,142.20,0.00,9.51,2.35,723.29
1996,291,37945.28,15.24,193.46,0.00,12.67,1.52,681.76
1996,292,37762.75,28.66,124.47,0.00,9.83,3.53,786.49
1996,293,37581.21,10.49,109.42,0.00,7.80,2.38,724.71
1996,294,37400.70,0.00,220.40,0.00,10.18,1.15,663.63
1996,295,37221.28,6.06,159.59,0.00,11.52,2.77,745.17
1996,296,37043.00,13.80,98.98,0.00,11.09,6.03,936.66
1996,297,36865.90,13.99,112.97,0.00,10.14,4.38,834.72
1996,298,36690.04,26.53,123.78,0.00,11.56,5.16,881.90
1996,299,36515.47,11.03,94.79,0.00,8.74,4.14,820.93
1996,300,36342.24,0.00,207.89,0.00,10.19,1.94,702.43
1996,301,36170.42,0.00,251.52,0.00,13.73,2.08,709.37
1996,302,36000.05,25.42,143.55,0.00,10.91,3.54,786.92
1996,303,35831.19,0.00,212.88,0.00,11.81,3.17,766.49
1996,304,35663.91,0.00,210.57,0.00,11.98,3.40,779.12
1996,305,35498.25,0.00,248.58,0.00,14.30,2.22,716.52
1996,306,35334.30,0.00,249.02,0.00,15.24,2.59,735.85
1996,307,35172.09,0.00,242.66,0.00,15.29,3.05,760.22
1996,308,35011.71,6.65,119.63,0.00,9.69,3.55,787.76
1996,309,34853.22,14.49,102.06,0.00,7.94,2.83,748.45
1996,310,34696.67,2.60,112.73,0.00,7.72,2.05,708.23
1996,311,34542.14,12.50,104.60,0.00,8.97,3.80,801.77
1996,312,34389.69,1.22,164.71,0.00,9.16,2.88,750.93
1996,313,34239.40,0.00,217.62,0.00,16.31,5.81,922.57
1996,314,34091.33,0.00,223.60,0.00,17.00,5.23,886.01
1996,315,33945.54,0.00,198.40,0.00,15.41,6.22,949.11
1996,316,33802.13,2.81,148.06,0.00,16.65,7.25,1018.80
1996,317,33661.14,11.18,105.09,0.00,14.03,8.26,1091.48
1996,318,33522.66,18.94,106.02,0.00,10.91,5.15,881.36
1996,319,33386.76,16.10,61.31,0.00,8.02,4.93,867.76
1996,320,33253.51,7.72,65.83,0.00,7.39,4.06,816.33
1996,321,33122.99,14.85,52.28,0.00,6.46,3.93,808.76
1996,322,32995.26,21.48,41.57,0.00,6.46,4.51,842.76
1996,323,32870.40,65.21,80.33,0.00,5.51,1.46,678.58
1996,324,32748.48,70.39,127.84,0.00,7.40,0.02,611.64
1996,325,32629.59,4.48,126.35,0.00,6.95,-0.35,595.22
1996,326,32513.77,17.67,96.56,0.00,5.97,0.81,647.50
1996,327,32401.12,4.47,85.60,0.00,6.14,1.63,686.78
1996,328,32291.71,0.00,158.65,0.00,6.58,-0.43,591.69
1996,329,32185.59,21.91,103.43,0.00,9.00,3.07,761.19
1996,330,32082.85,13.48,107.15,0.00,8.93,2.67,739.77
1996,331,31983.55,8.07,124.62,0.00,9.26,1.39,675.36
1996,332,31887.77,18.61,123.77,0.00,12.32,4.16,822.19
1996,333,31795.55,20.82,75.83,0.00,8.44,4.29,829.79
1996,334,31706.98,6.46,64.12,0.00,6.68,3.30,773.58
1996,335,31622.12,17.12,105.49,0.00,10.80,4.57,846.00
1996,336,31541.02,12.70,94.79,0.00,6.60,1.44,677.50
1996,337,31463.75,18.03,71.82,0.00,4.99,1.37,674.26
1996,338,31390.37,5.90,103.52,0.00,4.71,-0.96,569.54
1996,339,31320.92,45.86,134.79,0.00,10.23,0.28,623.22
1996,340,31255.47,25.94,73.88,0.00,5.93,2.04,707.63
1996,341,31194.07,16.35,67.49,0.00,5.06,1.55,683.27
1996,342,31136.76,39.34,82.69,0.00,6.89,2.42,727.15
1996,343,31083.58,20.66,50.64,0.00,6.27,3.73,797.75
1996,344,31034.59,5.07,84.65,0.00,7.97,3.52,786.01
1996,345,30989.81,17.62,88.22,0.00,7.87,3.24,770.66
1996,346,30949.30,11.31,83.50,0.00,6.22,2.00,705.57
1996,347,30913.07,10.45,80.55,0.00,7.21,3.14,765.33
1996,348,30881.16,14.04,67.72,0.00,5.74,2.45,728.70
1996,349,30853.60,0.00,144.41,0.00,5.42,-0.69,580.78
1996,350,30830.41,0.00,156.32,0.00,6.93,-0.32,596.55
1996,351,30811.61,0.00,133.73,0.00,6.73,1.09,660.62
1996,352,30797.21,0.00,128.14,0.00,5.71,0.35,626.59
1996,353,30787.22,0.00,172.55,0.00,8.92,-1.12,562.70
1996,354,30781.67,9.00,128.72,0.00,8.17,-1.44,549.53
1996,355,30780.54,12.65,94.33,0.00,6.66,1.32,671.92
1996,356,30783.84,11.11,79.84,0.00,4.52,0.27,622.67
1996,357,30791.58,7.07,106.62,0.00,6.16,-0.20,601.98
1996,358,30803.73,28.10,84.92,0.00,5.78,1.18,665.29
1996,359,30820.29,32.95,75.11,0.00,8.34,4.34,832.63
1996,360,30841.25,42.23,114.61,0.00,9.07,1.86,698.52
1996,361,30866.59,33.36,98.39,0.00,6.43,0.97,654.92
1996,362,30896.29,17.87,109.11,0.00,6.85,0.52,634.20
1996,363,30930.33,22.15,101.98,0.00,4.20,-1.42,550.51
1996,364,30968.67,28.64,134.04,0.00,11.49,0.72,643.46
1996,365,31011.28,20.29,71.86,0.00,10.18,6.37,958.66
1997,1,31058.34,36.14,77.41,0.00,11.89,7.55,1039.94
1997,2,31109.42,23.05,84.13,0.00,10.09,5.41,897.01
1997,3,31164.65,14.43,83.18,0.00,5.96,1.49,680.15
1997,4,31223.99,4.65,105.90,0.00,5.18,-0.85,574.09
1997,5,31287.41,4.14,85.77,0.00,4.51,0.00,610.62
1997,6,31354.85,2.50,104.03,0.00,5.20,-0.54,587.13
1997,7,31426.25,0.00,125.53,0.00,7.51,2.41,726.61
1997,8,31501.57,0.91,126.56,0.00,7.81,2.70,741.59
1997,9,31580.74,15.87,102.75,0.00,9.82,4.16,822.10
1997,10,31663.71,8.99,69.04,0.00,9.05,5.57,907.48
1997,11,31750.42,0.00,152.60,0.00,8.33,1.90,700.34
1997,12,31840.81,0.00,182.47,0.00,4.39,-4.14,449.67
1997,13,31934.80,0.00,185.13,0.00,2.28,-6.24,383.36
1997,14,32032.33,0.00,190.82,0.00,4.68,-4.49,437.96
1997,15,32133.35,0.00,195.28,0.00,5.69,-3.87,458.68
1997,16,32237.77,23.41,125.15,0.00,4.83,-1.82,534.54
1997,17,32345.53,34.34,111.84,0.00,7.51,1.85,698.16
1997,18,32456.56,5.76,120.11,0.00,10.73,4.38,835.07
1997,19,32570.78,4.23,91.58,0.00,9.06,4.71,854.70
1997,20,32688.13,12.89,81.52,0.00,6.92,3.22,769.26
1997,21,32808.54,6.77,98.05,0.00,6.07,1.57,683.92
1997,22,32931.92,2.97,113.53,0.00,5.46,0.15,617.41
1997,23,33058.21,4.37,95.11,0.00,4.22,0.04,612.62
1997,24,33187.34,0.00,168.41,0.00,5.14,-0.84,574.49
1997,25,33319.22,3.04,100.18,0.00,2.97,-1.33,553.93
1997,26,33453.79,0.00,201.38,0.00,3.80,-3.86,459.17
1997,27,33590.98,8.06,156.72,0.00,4.55,-3.46,472.95
1997,28,33730.71,0.00,176.98,0.00,7.19,1.09,660.80
1997,29,33872.91,6.69,161.35,0.00,10.51,1.98,704.22
1997,30,34017.51,54.48,115.44,0.00,9.59,4.65,850.75
1997,31,34164.43,42.11,103.77,0.00,9.81,5.52,904.00
1997,32,34313.61,7.70,103.83,0.00,8.03,3.85,804.45
1997,33,34464.98,0.00,175.12,0.00,7.25,1.73,692.13
1997,34,34618.47,0.00,230.13,0.00,8.91,0.20,619.54
1997,35,34774.01,0.00,202.95,0.00,8.72,1.96,703.43
1997,36,34931.53,0.00,254.11,0.00,9.62,-1.43,550.12
1997,37,35090.97,2.55,185.07,0.00,8.72,-0.92,570.87
1997,38,35252.26,2.56,107.54,0.00,3.67,-0.44,591.51
1997,39,35415.34,0.00,207.05,0.00,5.42,-1.12,562.80
1997,40,35580.15,0.00,224.02,0.00,6.04,-1.34,553.87
1997,41,35746.62,0.00,264.75,0.00,9.78,-0.93,570.41
1997,42,35914.69,12.09,176.37,0.00,6.68,-1.06,565.19
1997,43,36084.30,4.92,144.63,0.00,6.37,0.76,645.52
1997,44,36255.40,6.41,150.74,0.00,6.90,1.12,662.28
1997,45,36427.93,4.95,162.16,0.00,11.21,4.80,860.03
1997,46,36601.83,0.00,276.50,0.00,14.10,3.58,789.42
1997,47,36777.04,0.00,291.01,0.00,16.03,3.34,776.16
1997,48,36953.52,5.22,158.54,0.00,10.11,4.05,815.84
1997,49,37131.22,16.62,153.52,0.00,9.61,3.88,806.35
1997,50,37310.07,17.99,131.57,0.00,7.70,3.06,760.97
1997,51,37490.03,5.23,169.43,0.00,8.21,1.89,699.89
1997,52,37671.06,0.00,277.32,0.00,9.30,0.45,631.17
1997,53,37853.10,0.00,312.04,0.00,11.16,-0.92,570.93
1997,54,38036.10,0.00,322.24,0.00,12.71,-0.87,573.09
1997,55,38220.03,0.00,329.04,0.00,15.70,0.29,623.78
1997,56,38404.84,3.60,222.74,0.00,11.70,1.45,678.09
1997,57,38590.48,7.94,134.81,0.00,7.10,2.31,721.13
1997,58,38776.92,6.54,159.89,0.00,5.73,0.00,610.77
1997,59,38964.10,4.31,204.67,0.00,6.72,-1.19,559.93
1997,60,39152.00,37.10,115.17,0.00,5.77,1.93,701.93
1997,61,39340.57,17.61,131.84,0.00,5.11,0.72,643.54
1997,62,39529.78,12.34,129.84,0.00,4.11,-0.13,604.93
1997,63,39719.58,0.00,194.43,0.00,5.24,0.44,630.59
1997,64,39909.95,11.78,189.97,0.00,7.23,0.70,642.55
1997,65,40100.84,13.71,173.26,0.00,8.86,3.09,762.15
1997,66,40292.21,10.13,163.53,0.00,8.11,2.91,752.82
1997,67,40484.05,14.30,258.21,0.00,10.17,-0.19,602.15
1997,68,40676.31,35.58,157.78,0.00,9.27,4.34,832.44
1997,69,40868.95,32.25,107.48,0.00,5.68,2.57,734.82
1997,70,41061.95,18.39,189.16,0.00,7.01,1.20,666.04
1997,71,41255.28,11.29,201.64,0.00,6.01,-0.10,606.13
1997,72,41448.91,4.28,245.73,0.00,7.76,-0.40,593.23
1997,73,41642.79,8.92,275.96,0.00,10.19,-0.28,598.48
1997,74,41836.91,22.34,256.64,0.00,11.88,2.85,749.71
1997,75,42031.23,16.22,175.61,0.00,10.26,5.10,878.12
1997,76,42225.73,3.36,245.06,0.00,12.43,4.41,836.93
1997,77,42420.37,8.01,209.96,0.00,12.56,6.34,957.17
1997,78,42615.12,14.18,225.81,0.00,14.71,7.79,1056.91
1997,79,42809.96,9.00,258.99,0.00,12.56,4.19,824.13
1997,80,43004.86,0.00,420.70,0.00,14.80,0.35,626.58
1997,81,43199.79,0.00,419.39,0.00,16.00,1.71,690.80
1997,82,43394.71,0.00,380.79,0.00,15.12,4.65,850.66
1997,83,43589.61,0.00,427.76,0.00,17.99,2.73,742.96
1997,84,43784.45,0.00,431.31,0.00,21.11,4.56,845.31
1997,85,43979.21,6.99,287.55,0.00,13.18,3.26,771.35
1997,86,44173.85,8.59,278.93,0.00,10.34,1.34,672.93
1997,87,44368.34,3.56,251.20,0.00,9.74,2.18,714.49
1997,88,44562.67,0.00,444.11,0.00,15.81,0.85,649.40
1997,89,44756.78,5.65,322.61,0.00,15.32,2.26,718.60
1997,90,44950.67,10.49,263.57,0.00,8.95,0.66,640.44
1997,91,45144.29,5.00,268.76,0.00,9.48,0.89,651.19
1997,92,45337.62,1.64,445.99,0.00,13.55,-0.54,587.12
1997,93,45530.63,0.66,365.87,0.00,9.98,0.90,651.67
1997,94,45723.27,0.00,430.00,0.00,11.96,-0.54,587.25
1997,95,45915.53,0.00,454.79,0.00,13.92,-0.97,568.82
1997,96,46107.37,0.00,442.39,0.00,16.61,2.37,724.22
1997,97,46298.75,11.74,219.28,0.00,11.86,4.86,863.44
1997,98,46489.64,7.67,186.75,0.00,9.68,3.95,810.34
1997,99,46680.00,1.76,284.60,0.00,8.12,1.49,680.05
1997,100,46869.81,0.00,316.06,0.00,9.97,2.38,725.02
1997,101,47059.01,0.00,447.02,0.00,13.37,-0.17,602.97
1997,102,47247.59,2.25,338.86,0.00,16.57,2.20,715.36
1997,103,47435.49,13.45,171.64,0.00,9.59,4.32,831.56
1997,104,47622.68,12.06,149.23,0.00,10.78,6.29,953.81
1997,105,47809.11,0.00,443.20,0.00,20.94,7.02,1002.52
1997,106,47994.76,3.72,290.55,0.00,17.84,7.26,1019.25
1997,107,48179.57,7.45,320.50,0.00,16.50,4.08,817.47
1997,108,48363.50,11.08,183.69,0.00,11.54,5.76,919.05
1997,109,48546.51,25.64,167.25,0.00,13.31,8.10,1079.61
1997,110,48728.55,11.85,243.40,0.00,13.30,5.53,904.90
1997,111,48909.57,5.32,318.20,0.00,14.67,3.38,778.03
1997,112,49089.54,15.61,256.69,0.00,14.30,6.15,944.25
1997,113,49268.39,11.10,210.08,0.00,11.19,5.08,876.59
1997,114,49446.09,0.00,370.28,0.00,12.71,4.28,829.15
1997,115,49622.57,0.00,501.48,0.00,20.97,4.28,828.87
1997,116,49797.79,7.01,365.18,0.00,22.25,6.60,974.01
1997,117,49971.69,13.13,273.04,0.00,13.30,4.80,859.67
1997,118,50144.22,4.97,203.02,0.00,11.32,5.58,908.17
1997,119,50315.33,6.19,213.70,0.00,12.39,6.42,962.11
1997,120,50484.94,10.77,217.74,0.00,10.77,4.79,859.32
1997,121,50653.02,3.45,304.97,0.00,12.29,3.07,761.23
1997,122,50819.49,5.07,386.87,0.00,18.55,2.34,722.98
1997,123,50984.30,4.91,307.51,0.00,15.00,5.49,902.36
1997,124,51147.38,2.97,317.17,0.00,17.17,7.12,1009.50
1997,125,51308.68,0.00,451.59,0.00,20.05,8.64,1119.84
1997,126,51468.12,4.60,297.40,0.00,16.36,7.59,1042.79
1997,127,51625.65,0.00,532.81,0.00,22.53,3.71,796.38
1997,128,51781.19,0.00,508.50,0.00,24.54,7.97,1070.38
1997,129,51934.68,0.00,499.37,0.00,23.90,8.20,1086.89
1997,130,52086.06,0.00,519.00,0.00,28.11,8.52,1111.07
1997,131,52235.24,0.00,478.58,0.00,31.81,15.01,1705.79
1997,132,52382.18,0.00,476.80,0.00,28.22,12.82,1479.18
1997,133,52526.78,0.00,501.16,0.00,27.97,10.35,1256.33
1997,134,52668.98,0.00,447.16,0.00,25.06,11.64,1368.69
1997,135,52808.72,1.16,395.49,0.00,23.26,12.48,1446.85
1997,136,52945.91,0.00,478.91,0.00,25.82,10.42,1262.63
1997,137,53080.49,0.00,466.46,0.00,24.12,9.85,1214.95
1997,138,53212.38,0.00,512.01,0.00,26.27,7.75,1053.95
1997,139,53341.51,0.00,502.43,0.00,24.27,6.80,987.52
1997,140,53467.81,0.00,446.00,0.00,18.81,5.55,905.95
1997,141,53591.20,0.00,428.88,0.00,18.75,6.27,952.43
1997,142,53711.61,0.00,439.82,0.00,18.11,5.11,878.41
1997,143,53828.96,5.74,245.81,0.00,15.62,6.85,990.87
1997,144,53943.20,9.07,241.41,0.00,14.86,6.32,955.38
1997,145,54054.23,5.70,225.95,0.00,14.87,7.11,1009.32
1997,146,54162.00,5.31,358.42,0.00,22.06,6.78,986.38
1997,147,54266.43,6.85,243.23,0.00,19.87,11.15,1324.91
1997,148,54367.45,10.78,185.06,0.00,19.57,13.10,1506.67
1997,149,54464.99,3.71,226.43,0.00,21.82,13.59,1555.94
1997,150,54558.99,5.01,252.68,0.00,23.56,14.02,1599.47
1997,151,54649.38,22.84,193.44,0.00,18.62,11.86,1389.06
1997,152,54736.10,7.43,225.61,0.00,16.52,8.83,1134.30
1997,153,54819.08,7.05,359.72,0.00,23.17,7.71,1051.56
1997,154,54898.26,7.19,234.01,0.00,17.91,9.75,1207.10
1997,155,54973.59,6.92,201.30,0.00,16.72,9.94,1222.25
1997,156,55045.00,0.00,385.16,0.00,18.89,8.43,1104.05
1997,157,55112.45,0.00,453.30,0.00,20.74,7.51,1037.30
1997,158,55175.87,0.00,403.99,0.00,18.89,8.05,1075.76
1997,159,55235.23,0.00,408.82,0.00,19.46,8.51,1110.43
1997,160,55290.47,0.00,502.12,0.00,24.49,8.27,1092.38
1997,161,55341.55,0.00,482.89,0.00,25.11,10.10,1235.26
