Latitude: 45.27749  Longitude: -122.19567
X & Y on Lambert Conformal Conic: -1641890.78 514024.09
Tile: 12089
Elevation: 421 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
1997,121,50683.65,3.47,302.59,0.00,12.00,2.94,754.18
1997,122,50850.84,5.50,386.61,0.00,17.74,1.80,695.37
1997,123,51016.37,5.00,305.69,0.00,14.68,5.34,892.73
1997,124,51180.16,3.48,314.57,0.00,16.57,6.77,985.46
1997,125,51342.16,5.43,346.67,0.00,19.83,7.91,1065.58
1997,126,51502.30,4.85,293.12,0.00,15.81,7.29,1021.84
1997,127,51660.52,0.00,533.63,0.00,21.67,3.17,766.98
1997,128,51816.75,0.00,514.40,0.00,24.56,7.47,1033.95
1997,129,51970.93,0.00,502.41,0.00,23.36,7.59,1042.68
1997,130,52122.98,0.00,523.37,0.00,27.84,7.79,1057.08
1997,131,52272.83,0.00,482.82,0.00,30.94,14.13,1611.25
1997,132,52420.42,0.00,486.01,0.00,28.07,12.06,1406.97
1997,133,52565.67,0.00,504.09,0.00,27.93,10.05,1231.17
1997,134,52708.52,0.00,448.95,0.00,24.81,11.35,1342.91
1997,135,52848.89,1.41,402.87,0.00,22.86,11.86,1389.18
1997,136,52986.71,0.00,483.15,0.00,25.57,9.97,1224.92
1997,137,53121.90,0.00,471.72,0.00,23.73,9.22,1164.47
1997,138,53254.40,0.00,516.02,0.00,25.63,6.87,992.38
1997,139,53384.12,0.00,504.10,0.00,24.19,6.55,971.11
1997,140,53511.00,0.00,450.85,0.00,19.05,5.51,903.39
1997,141,53634.96,0.00,433.23,0.00,18.67,5.96,932.36
1997,142,53755.93,0.00,439.69,0.00,17.96,4.92,866.92
1997,143,53873.84,4.60,234.32,0.00,15.04,6.73,982.69
1997,144,53988.60,7.39,236.86,0.00,14.57,6.18,946.20
1997,145,54100.16,4.88,209.25,0.00,14.08,6.94,997.44
1997,146,54208.44,4.98,357.29,0.00,21.78,6.57,972.35
1997,147,54313.36,7.44,237.83,0.00,19.37,10.88,1301.29
1997,148,54414.86,10.51,177.47,0.00,19.15,12.95,1492.51
1997,149,54512.87,4.13,230.78,0.00,21.47,13.06,1502.42
1997,150,54607.32,4.45,260.98,0.00,23.38,13.43,1539.26
1997,151,54698.14,22.00,196.33,0.00,18.43,11.52,1358.32
1997,152,54785.28,7.34,216.48,0.00,16.02,8.64,1120.03
1997,153,54868.66,6.75,360.55,0.00,22.92,7.33,1024.14
1997,154,54948.22,5.98,232.45,0.00,17.23,9.10,1155.43
1997,155,55023.91,6.43,200.91,0.00,16.23,9.43,1181.49
1997,156,55095.67,0.00,388.81,0.00,18.69,8.05,1075.67
1997,157,55163.44,0.00,456.34,0.00,20.50,7.04,1004.01
1997,158,55227.18,0.00,406.74,0.00,18.23,7.26,1019.53
1997,159,55286.82,0.00,418.40,0.00,19.44,8.03,1074.62
1997,160,55342.34,0.00,502.57,0.00,24.51,8.12,1080.92
1997,161,55393.67,0.00,480.50,0.00,24.84,9.93,1221.67
1997,162,55440.78,6.03,324.79,0.00,22.06,9.99,1226.81
1997,163,55483.63,3.74,264.89,0.00,17.57,8.94,1142.66
1997,164,55522.18,0.00,329.65,0.00,17.22,9.43,1180.92
1997,165,55556.41,0.00,414.97,0.00,21.50,10.68,1284.66
1997,166,55586.29,0.00,454.28,0.00,24.13,11.42,1348.88
1997,167,55611.78,0.00,436.78,0.00,23.44,11.68,1372.60
1997,168,55632.88,1.30,350.56,0.00,20.71,12.43,1441.70
1997,169,55649.55,1.83,386.01,0.00,19.49,10.47,1266.17
1997,170,55661.79,0.00,466.96,0.00,18.96,7.08,1007.15
1997,171,55669.59,0.00,518.04,0.00,21.50,6.22,948.89
1997,172,55672.94,10.74,282.61,0.00,15.99,7.54,1039.13
1997,173,55671.84,6.91,238.69,0.00,14.87,8.05,1076.21
1997,174,55666.28,4.34,229.70,0.00,14.95,8.45,1105.85
1997,175,55656.28,0.00,476.87,0.00,19.95,7.49,1035.30
1997,176,55641.84,0.00,488.35,0.00,22.05,8.72,1126.21
1997,177,55622.97,0.00,442.50,0.00,19.91,8.92,1141.26
1997,178,55599.69,0.00,461.31,0.00,20.20,8.22,1088.69
1997,179,55572.03,0.00,425.45,0.00,19.34,8.83,1134.48
1997,180,55539.99,6.37,316.64,0.00,19.30,8.85,1135.83
1997,181,55503.61,15.34,263.80,0.00,18.03,9.88,1217.15
1997,182,55462.92,2.79,245.65,0.00,17.62,10.14,1239.16
1997,183,55417.96,0.00,482.30,0.00,22.16,8.78,1130.48
1997,184,55368.75,0.00,537.54,0.00,29.18,8.62,1118.29
1997,185,55315.34,0.00,515.15,0.00,30.63,11.68,1372.94
1997,186,55257.78,4.10,288.35,0.00,22.97,12.85,1482.39
1997,187,55196.10,0.00,392.26,0.00,22.48,12.26,1425.57
1997,188,55130.35,18.83,329.13,0.00,22.78,10.63,1279.78
1997,189,55060.60,9.59,302.48,0.00,22.84,12.11,1412.19
1997,190,54986.88,11.85,212.26,0.00,18.39,11.82,1385.26
1997,191,54909.27,11.64,216.53,0.00,16.54,10.06,1232.08
1997,192,54827.80,0.00,374.19,0.00,19.46,10.56,1274.14
1997,193,54742.56,0.00,438.41,0.00,22.54,10.96,1308.50
1997,194,54653.59,0.00,500.48,0.00,25.81,9.92,1220.50
1997,195,54560.96,0.00,476.16,0.00,25.69,11.33,1340.88
1997,196,54464.73,0.00,437.92,0.00,24.37,12.20,1420.35
1997,197,54364.99,0.00,497.43,0.00,26.74,10.52,1270.68
1997,198,54261.78,0.00,409.59,0.00,22.63,11.62,1367.38
1997,199,54155.19,0.00,476.76,0.00,25.40,10.57,1274.83
1997,200,54045.28,0.00,519.76,0.00,30.77,10.26,1248.85
1997,201,53932.12,0.00,475.25,0.00,30.72,14.24,1622.38
1997,202,53815.79,0.00,401.64,0.00,24.06,12.63,1461.57
1997,203,53696.35,0.00,420.28,0.00,23.05,10.82,1296.55
1997,204,53573.89,0.00,464.52,0.00,25.48,10.38,1258.96
1997,205,53448.48,0.00,471.94,0.00,25.06,9.44,1181.98
1997,206,53320.18,0.00,433.30,0.00,23.81,10.48,1267.08
1997,207,53189.07,0.00,495.79,0.00,26.22,8.30,1094.30
1997,208,53055.23,0.00,469.21,0.00,28.40,11.73,1376.66
1997,209,52918.72,0.00,458.02,0.00,27.56,11.57,1362.95
1997,210,52779.63,0.00,416.38,0.00,25.05,11.66,1370.61
1997,211,52638.03,0.00,407.71,0.00,24.56,11.48,1354.17
1997,212,52493.98,0.00,456.97,0.00,26.74,10.36,1256.90
1997,213,52347.56,0.00,456.52,0.00,26.76,10.26,1248.53
1997,214,52198.84,0.00,452.06,0.00,27.14,10.89,1302.05
1997,215,52047.89,0.00,449.76,0.00,27.97,11.72,1367.10
1997,216,51894.78,0.00,435.43,0.00,29.08,13.26,1508.70
1997,217,51739.58,0.00,444.19,0.00,29.92,13.15,1475.40
1997,218,51582.35,0.00,417.97,0.00,29.13,13.89,1582.79
1997,219,51423.17,0.00,421.25,0.00,27.23,12.00,1401.90
1997,220,51262.10,0.00,413.29,0.00,25.37,10.63,1279.80
1997,221,51099.20,0.00,438.03,0.00,27.19,10.34,1251.62
1997,222,50934.54,0.00,463.87,0.00,30.88,10.98,1265.05
1997,223,50768.18,0.00,448.68,0.00,30.42,11.49,1326.83
1997,224,50600.19,0.00,444.16,0.00,31.53,12.46,1414.51
1997,225,50430.61,0.00,422.50,0.00,30.60,13.02,1496.50
1997,226,50259.52,0.00,415.25,0.00,30.52,13.21,1517.88
1997,227,50086.97,0.00,347.10,0.00,25.36,12.56,1454.81
1997,228,49913.01,0.00,391.00,0.00,27.35,11.92,1394.04
1997,229,49737.71,0.00,410.62,0.00,29.81,12.61,1459.47
1997,230,49561.11,0.00,290.80,0.00,23.28,12.99,1495.63
1997,231,49383.27,0.00,380.13,0.00,26.74,12.00,1401.66
1997,232,49204.25,0.00,298.09,0.00,22.61,12.05,1406.29
1997,233,49024.08,0.00,297.53,0.00,23.74,13.07,1504.26
1997,234,48842.83,0.00,377.26,0.00,26.78,12.02,1403.23
1997,235,48660.53,0.00,366.16,0.00,25.96,11.85,1388.31
1997,236,48477.25,8.83,204.66,0.00,22.08,12.48,1446.60
1997,237,48293.01,9.04,230.26,0.00,23.48,12.46,1444.96
1997,238,48107.88,5.24,194.90,0.00,21.68,12.76,1473.15
1997,239,47921.88,4.20,233.92,0.00,22.39,11.42,1348.68
1997,240,47735.08,0.00,277.55,0.00,21.18,11.71,1375.23
1997,241,47547.49,0.00,351.77,0.00,23.55,10.64,1281.38
1997,242,47359.18,0.00,376.78,0.00,24.49,10.11,1236.48
1997,243,47170.17,0.00,374.03,0.00,24.88,10.56,1265.16
1997,244,46980.50,0.00,335.83,0.00,24.91,12.53,1451.82
1997,245,46790.22,0.00,368.59,0.00,26.33,12.08,1360.38
1997,246,46599.36,0.00,334.25,0.00,24.69,12.38,1423.20
1997,247,46407.95,0.00,335.82,0.00,24.73,12.35,1420.65
1997,248,46216.04,0.00,294.04,0.00,22.65,12.37,1436.76
1997,249,46023.65,0.00,399.33,0.00,23.43,7.56,985.48
1997,250,45830.83,0.00,400.79,0.00,25.81,9.21,1087.21
1997,251,45637.60,0.00,422.42,0.00,30.74,10.79,1156.26
1997,252,45443.99,14.89,284.55,0.00,29.00,12.69,1466.77
1997,253,45250.04,6.70,172.27,0.00,22.00,14.10,1608.21
1997,254,45055.78,8.96,132.32,0.00,17.03,11.43,1350.19
1997,255,44861.25,7.22,177.65,0.00,17.43,9.88,1217.56
1997,256,44666.46,11.27,231.94,0.00,19.15,8.77,1129.91
1997,257,44471.46,12.10,171.32,0.00,18.22,11.01,1313.30
1997,258,44276.26,21.81,87.05,0.00,13.06,9.79,1210.11
1997,259,44080.91,17.66,108.09,0.00,13.81,9.74,1206.42
1997,260,43885.43,12.46,130.63,0.00,14.51,9.54,1190.21
1997,261,43689.85,11.88,196.34,0.00,16.77,8.95,1143.96
1997,262,43494.20,0.00,385.15,0.00,21.76,6.89,993.71
1997,263,43298.50,0.00,388.17,0.00,24.64,8.36,1098.51
1997,264,43102.79,0.00,385.20,0.00,27.44,10.25,1248.30
1997,265,42907.09,0.00,371.41,0.00,25.92,10.21,1244.72
1997,266,42711.43,0.00,384.22,0.00,29.16,10.36,1257.21
1997,267,42515.85,0.00,351.22,0.00,29.85,13.88,1585.46
1997,268,42320.37,10.43,258.63,0.00,27.27,12.06,1407.76
1997,269,42125.02,14.49,185.03,0.00,18.16,9.53,1189.57
1997,270,41929.82,0.00,261.73,0.00,17.71,8.39,1100.90
1997,271,41734.82,0.00,331.96,0.00,22.24,8.39,1100.93
1997,272,41540.03,0.00,319.30,0.00,24.68,11.13,1323.60
1997,273,41345.49,11.11,189.42,0.00,20.38,11.02,1314.00
1997,274,41151.23,8.95,180.17,0.00,18.35,9.68,1201.56
1997,275,40957.28,13.37,155.29,0.00,14.34,7.31,1022.96
1997,276,40763.67,19.99,127.42,0.00,14.64,8.99,1146.51
1997,277,40570.44,25.66,94.18,0.00,13.40,9.38,1176.96
1997,278,40377.61,6.29,134.59,0.00,13.59,7.71,1051.62
1997,279,40185.22,5.40,191.97,0.00,13.54,4.71,854.71
1997,280,39993.30,5.25,153.01,0.00,11.69,5.16,881.60
1997,281,39801.90,13.40,138.59,0.00,11.19,5.52,904.39
1997,282,39611.03,4.01,125.89,0.00,10.84,5.85,925.30
1997,283,39420.75,3.85,171.88,0.00,11.29,4.08,817.64
1997,284,39231.08,7.87,157.10,0.00,11.03,4.47,840.13
1997,285,39042.06,4.40,147.98,0.00,11.53,5.33,892.49
1997,286,38853.74,0.00,258.61,0.00,16.23,7.08,1006.78
1997,287,38666.15,0.00,291.36,0.00,17.78,6.10,941.28
1997,288,38479.34,0.00,291.73,0.00,20.46,7.75,1054.06
1997,289,38293.34,0.00,302.05,0.00,21.96,7.20,1015.20
1997,290,38108.20,0.00,256.51,0.00,17.14,6.57,972.05
1997,291,37923.96,0.00,228.58,0.00,14.76,5.79,921.08
1997,292,37740.67,0.00,255.10,0.00,15.91,5.24,886.81
1997,293,37558.37,0.00,294.57,0.00,16.84,2.30,720.49
1997,294,37377.11,0.00,290.56,0.00,16.79,2.43,727.30
1997,295,37196.93,4.11,188.19,0.00,12.84,2.40,725.76
1997,296,37017.90,5.87,162.47,0.00,10.82,2.62,737.25
1997,297,36840.05,0.00,228.86,0.00,12.46,3.53,786.31
1997,298,36663.45,0.00,278.87,0.00,15.23,1.68,689.44
1997,299,36488.13,0.00,223.71,0.00,12.35,3.43,781.14
1997,300,36314.17,9.79,160.17,0.00,13.65,5.10,877.78
1997,301,36141.61,18.56,147.57,0.00,11.96,4.41,836.97
1997,302,35970.51,35.87,124.42,0.00,12.41,6.30,954.50
1997,303,35800.92,44.94,123.31,0.00,14.28,8.11,1080.37
1997,304,35632.92,21.91,132.92,0.00,13.52,6.75,984.50
1997,305,35466.55,0.00,222.56,0.00,15.06,5.33,891.95
1997,306,35301.87,0.00,233.39,0.00,16.02,4.91,866.46
1997,307,35138.97,0.00,175.02,0.00,12.68,5.51,903.47
1997,308,34977.88,3.64,155.53,0.00,17.14,7.43,1031.47
1997,309,34818.69,0.00,214.02,0.00,19.22,8.44,1104.49
1997,310,34661.45,4.62,108.63,0.00,15.47,9.25,1167.28
1997,311,34506.23,10.29,109.81,0.00,12.81,6.55,971.07
1997,312,34353.11,0.00,159.30,0.00,11.61,4.62,849.28
1997,313,34202.15,0.00,165.94,0.00,12.90,5.35,893.26
1997,314,34053.41,0.00,128.68,0.00,12.22,6.59,973.26
1997,315,33906.98,0.00,136.83,0.00,12.22,6.10,941.36
1997,316,33762.91,0.00,191.74,0.00,13.82,3.97,811.14
1997,317,33621.29,0.00,169.02,0.00,11.42,3.34,776.13
1997,318,33482.18,0.00,179.48,0.00,13.44,4.44,838.68
1997,319,33345.66,0.00,199.22,0.00,12.57,1.80,695.64
1997,320,33211.80,7.10,135.97,0.00,11.28,2.15,712.83
1997,321,33080.68,13.91,87.37,0.00,9.01,3.86,805.01
1997,322,32952.36,5.99,107.74,0.00,9.79,3.16,766.10
1997,323,32826.92,10.95,85.64,0.00,9.69,4.69,853.56
1997,324,32704.44,16.97,64.70,0.00,9.54,5.94,930.59
1997,325,32584.99,9.45,95.14,0.00,10.36,4.84,862.33
1997,326,32468.63,2.89,103.69,0.00,9.70,3.56,788.03
1997,327,32355.45,12.39,89.43,0.00,10.95,5.76,919.20
1997,328,32245.52,9.93,109.15,0.00,10.50,3.96,810.83
1997,329,32138.91,6.64,120.63,0.00,11.05,3.38,778.45
1997,330,32035.68,0.76,150.91,0.00,9.86,2.87,750.47
1997,331,31935.91,2.25,119.47,0.00,9.40,1.76,693.60
1997,332,31839.66,3.47,98.01,0.00,9.44,3.57,788.45
1997,333,31747.01,5.79,84.33,0.00,10.18,5.21,884.91
1997,334,31658.02,4.86,90.71,0.00,7.59,2.24,717.59
1997,335,31572.74,0.00,161.32,0.00,8.91,0.78,646.36
1997,336,31491.26,0.00,147.32,0.00,8.03,1.03,658.07
1997,337,31413.61,0.00,125.19,0.00,8.58,2.92,753.27
1997,338,31339.87,0.00,158.36,0.00,9.30,1.23,667.75
1997,339,31270.09,0.00,156.11,0.00,9.19,1.30,671.05
1997,340,31204.32,0.00,146.00,0.00,6.92,-0.15,604.03
1997,341,31142.61,6.95,98.65,0.00,6.49,0.40,628.71
1997,342,31085.02,7.33,68.33,0.00,4.78,0.90,651.77
1997,343,31031.59,8.98,76.13,0.00,4.51,0.15,617.42
1997,344,30982.35,4.40,99.65,0.00,7.88,1.64,687.63
1997,345,30937.36,0.00,154.26,0.00,8.27,0.25,622.00
1997,346,30896.64,0.00,146.23,0.00,7.28,0.02,611.52
1997,347,30860.23,0.00,123.53,0.00,5.54,-0.09,606.70
1997,348,30828.17,8.11,114.10,0.00,8.86,1.03,657.97
1997,349,30800.47,21.74,102.58,0.00,7.08,0.61,638.34
1997,350,30777.17,34.55,118.45,0.00,10.50,1.98,704.51
1997,351,30758.27,21.11,86.14,0.00,7.90,2.73,742.89
1997,352,30743.80,6.20,101.93,0.00,6.57,0.15,617.36
1997,353,30733.77,0.00,137.48,0.00,6.01,-0.56,586.48
1997,354,30728.18,8.34,87.88,0.00,4.90,-0.37,594.66
1997,355,30727.05,3.39,96.13,0.00,4.82,-1.10,563.42
1997,356,30730.37,0.00,153.76,0.00,5.35,-2.60,504.29
1997,357,30738.14,8.30,74.97,0.00,3.27,-1.06,565.03
1997,358,30750.35,0.00,124.95,0.00,5.63,-0.13,604.86
1997,359,30767.00,0.00,153.09,0.00,6.00,-1.85,533.31
1997,360,30788.07,4.96,110.52,0.00,5.17,-2.08,524.26
1997,361,30813.53,4.95,97.91,0.00,6.30,0.26,622.39
1997,362,30843.38,5.11,68.55,0.00,7.04,3.13,764.51
1997,363,30877.58,0.00,146.47,0.00,9.53,2.25,717.92
1997,364,30916.11,0.00,165.85,0.00,11.02,1.57,684.14
1997,365,30958.93,0.00,157.46,0.00,8.64,0.45,631.19
1998,1,31006.23,7.91,121.74,0.00,7.99,0.16,617.81
1998,2,31057.55,10.48,131.80,0.00,7.87,-1.43,549.85
1998,3,31113.05,5.12,100.94,0.00,4.50,-1.04,565.87
1998,4,31172.69,7.68,99.27,0.00,4.78,-0.61,583.93
1998,5,31236.41,10.67,79.80,0.00,5.24,1.14,663.20
1998,6,31304.18,11.28,54.93,0.00,6.02,3.31,774.40
1998,7,31375.93,11.44,86.39,0.00,6.46,2.01,705.97
1998,8,31451.61,2.12,122.70,0.00,6.57,-0.62,583.91
1998,9,31531.17,15.25,119.56,0.00,4.87,-1.83,534.04
1998,10,31614.54,19.39,96.78,0.00,4.06,-0.84,574.52
1998,11,31701.66,31.20,113.37,0.00,1.07,-4.83,426.83
1998,12,31792.48,20.86,106.97,0.00,0.11,-5.22,414.16
1998,13,31886.92,20.94,124.77,0.00,5.59,-1.25,557.48
1998,14,31984.92,24.40,110.96,0.00,8.31,2.55,733.94
1998,15,32086.41,16.86,117.37,0.00,7.69,1.56,683.74
1998,16,32191.33,22.25,131.07,0.00,9.16,1.87,698.83
1998,17,32299.60,20.45,105.67,0.00,9.47,4.25,827.31
1998,18,32411.15,12.21,115.27,0.00,10.22,4.40,835.87
1998,19,32525.91,7.83,112.93,0.00,7.96,2.46,728.97
1998,20,32643.81,6.14,117.83,0.00,7.34,1.63,687.24
1998,21,32764.77,10.51,90.03,0.00,5.69,1.70,690.31
1998,22,32888.73,8.18,89.34,0.00,6.77,2.84,749.06
1998,23,33015.60,12.46,104.47,0.00,8.91,4.19,823.79
1998,24,33145.32,12.87,96.63,0.00,8.67,4.44,838.48
1998,25,33277.81,10.31,123.28,0.00,9.51,3.81,802.08
1998,26,33413.00,6.69,113.52,0.00,10.06,5.01,872.72
1998,27,33550.81,3.67,106.80,0.00,9.61,5.00,872.01
1998,28,33691.17,7.72,127.78,0.00,11.16,5.37,894.83
1998,29,33834.01,5.35,145.28,0.00,11.96,5.01,872.62
1998,30,33979.26,3.73,157.50,0.00,11.35,3.55,787.64
1998,31,34126.84,3.08,165.55,0.00,12.65,4.01,813.32
1998,32,34276.69,3.51,155.10,0.00,10.69,3.50,785.07
1998,33,34428.74,4.66,168.04,0.00,10.29,2.08,709.59
1998,34,34582.91,1.71,218.43,0.00,10.85,3.12,764.15
1998,35,34739.13,4.62,167.51,0.00,13.71,5.49,902.14
1998,36,34897.35,3.56,170.76,0.00,11.93,3.60,790.37
1998,37,35057.49,6.56,175.40,0.00,14.42,5.47,900.79
1998,38,35219.48,3.07,180.11,0.00,11.94,2.93,754.01
1998,39,35383.27,4.57,124.13,0.00,9.10,4.21,825.09
1998,40,35548.79,5.95,166.16,0.00,9.27,2.05,707.89
1998,41,35715.98,8.16,144.33,0.00,7.38,1.68,689.39
1998,42,35884.78,9.41,155.69,0.00,8.75,2.45,728.49
1998,43,36055.12,14.21,144.35,0.00,9.19,3.61,790.84
1998,44,36226.95,3.11,183.09,0.00,9.54,1.66,688.60
1998,45,36400.22,5.25,163.17,0.00,9.14,2.72,742.45
1998,46,36574.86,5.12,154.71,0.00,8.56,2.74,743.83
1998,47,36750.82,3.22,183.50,0.00,9.22,1.79,694.97
1998,48,36928.05,3.86,186.82,0.00,11.19,3.51,785.54
1998,49,37106.49,7.53,175.35,0.00,9.44,2.70,741.36
1998,50,37286.09,9.95,156.61,0.00,9.97,4.27,828.63
1998,51,37466.81,12.88,159.81,0.00,8.10,2.37,724.45
1998,52,37648.59,16.21,119.71,0.00,6.40,2.42,727.05
1998,53,37831.39,6.27,172.33,0.00,7.49,1.35,673.22
1998,54,38015.16,2.70,229.25,0.00,9.57,-0.73,579.12
1998,55,38199.85,6.87,222.02,0.00,8.86,-0.47,590.27
1998,56,38385.42,6.83,160.84,0.00,6.38,0.87,650.37
1998,57,38571.83,9.11,220.82,0.00,7.43,-1.40,551.32
1998,58,38759.03,8.29,245.20,0.00,9.54,-1.84,533.54
1998,59,38946.99,24.06,216.10,0.00,9.25,0.79,646.92
1998,60,39135.66,13.74,164.73,0.00,10.13,4.47,840.15
1998,61,39325.00,12.54,175.79,0.00,8.65,2.70,741.43
1998,62,39514.98,10.05,161.20,0.00,5.83,0.67,640.90
1998,63,39705.56,6.74,214.44,0.00,7.11,-0.38,594.18
1998,64,39896.70,0.00,343.28,0.00,8.19,-2.46,509.64
1998,65,40088.36,0.00,368.81,0.00,10.90,-2.83,496.05
1998,66,40280.52,0.00,366.36,0.00,10.93,-2.07,524.85
1998,67,40473.13,8.75,191.32,0.00,9.08,2.79,746.15
1998,68,40666.16,7.86,212.34,0.00,6.85,-0.16,603.50
1998,69,40859.59,3.78,191.99,0.00,8.90,2.76,744.78
1998,70,41053.37,4.12,248.75,0.00,15.41,5.90,928.03
1998,71,41247.48,0.00,343.13,0.00,17.98,7.53,1038.21
1998,72,41441.88,1.88,337.34,0.00,16.84,7.00,1001.09
1998,73,41636.54,0.00,315.38,0.00,14.88,6.39,959.99
1998,74,41831.44,3.88,217.09,0.00,13.93,6.61,975.02
1998,75,42026.54,3.84,197.39,0.00,11.13,4.88,864.73
1998,76,42221.82,0.00,383.50,0.00,12.47,0.70,642.48
1998,77,42417.24,0.00,404.40,0.00,16.46,1.87,699.17
1998,78,42612.78,0.00,408.82,0.00,19.25,3.46,782.64
1998,79,42808.40,0.00,411.58,0.00,21.12,4.52,843.39
1998,80,43004.08,19.85,252.84,0.00,15.24,5.73,917.25
1998,81,43199.79,21.74,157.84,0.00,12.01,6.93,996.43
1998,82,43395.49,12.82,155.96,0.00,12.37,7.38,1027.64
1998,83,43591.17,4.38,223.54,0.00,13.29,5.67,913.65
1998,84,43786.80,4.87,203.67,0.00,11.78,5.20,884.06
1998,85,43982.33,8.01,166.55,0.00,8.13,3.12,764.04
1998,86,44177.75,8.35,215.22,0.00,7.45,0.77,645.65
1998,87,44373.03,3.15,241.21,0.00,7.67,0.01,611.33
1998,88,44568.13,0.00,421.44,0.00,10.83,-1.53,545.89
1998,89,44763.03,0.00,397.54,0.00,10.78,0.01,611.16
1998,90,44957.70,5.19,240.45,0.00,9.08,1.50,680.67
1998,91,45152.10,0.00,317.93,0.00,9.27,1.81,696.09
1998,92,45346.21,0.00,314.38,0.00,10.33,2.95,754.81
1998,93,45539.99,3.84,195.27,0.00,9.44,3.65,792.98
1998,94,45733.42,5.55,225.67,0.00,9.71,2.95,755.02
1998,95,45926.45,5.92,245.25,0.00,10.86,3.50,784.56
1998,96,46119.06,3.33,245.77,0.00,11.13,3.92,808.54
1998,97,46311.22,7.68,254.87,0.00,9.90,2.42,726.70
1998,98,46502.88,6.52,328.41,0.00,11.98,0.29,623.86
1998,99,46694.02,7.63,305.85,0.00,12.20,2.06,708.44
1998,100,46884.60,13.76,288.23,0.00,11.77,2.72,742.61
1998,101,47074.58,9.52,265.15,0.00,11.05,3.20,768.51
1998,102,47263.93,3.61,294.63,0.00,10.92,1.84,697.52
1998,103,47452.60,3.50,254.52,0.00,9.07,1.86,698.63
1998,104,47640.56,2.64,264.95,0.00,9.99,2.39,725.49
1998,105,47827.76,3.77,282.89,0.00,11.07,2.69,741.12
1998,106,48014.17,0.00,420.40,0.00,12.75,2.82,748.04
1998,107,48199.75,0.00,491.74,0.00,16.11,1.23,667.44
1998,108,48384.44,0.00,479.06,0.00,16.49,3.05,760.40
1998,109,48568.21,0.00,449.11,0.00,15.08,4.11,819.11
1998,110,48751.01,0.00,505.00,0.00,19.21,2.60,736.56
1998,111,48932.79,0.00,507.84,0.00,22.04,3.75,798.82
1998,112,49113.51,10.60,368.63,0.00,22.37,6.05,937.90
1998,113,49293.12,9.64,308.19,0.00,16.25,6.14,944.00
1998,114,49471.57,13.80,214.93,0.00,10.44,4.40,836.13
1998,115,49648.79,3.56,284.25,0.00,11.98,3.32,775.00
1998,116,49824.76,0.00,487.69,0.00,17.17,2.78,745.77
1998,117,49999.40,0.00,506.56,0.00,22.95,5.09,877.70
1998,118,50172.67,0.00,505.45,0.00,26.20,7.28,1020.88
1998,119,50344.50,0.00,496.97,0.00,28.76,9.82,1212.44
1998,120,50514.85,0.00,494.14,0.00,29.59,10.48,1267.29
1998,121,50683.65,0.00,489.08,0.00,28.81,10.43,1263.10
1998,122,50850.84,10.76,311.64,0.00,22.22,10.02,1229.35
1998,123,51016.37,3.46,222.66,0.00,17.72,10.11,1236.18
1998,124,51180.16,0.00,321.22,0.00,18.19,9.84,1214.34
1998,125,51342.16,0.00,326.85,0.00,17.86,9.35,1175.20
1998,126,51502.30,0.00,315.08,0.00,18.18,10.02,1228.95
1998,127,51660.52,2.74,255.02,0.00,17.88,8.95,1143.31
1998,128,51816.75,3.47,179.40,0.00,13.44,7.69,1049.52
1998,129,51970.93,8.68,117.04,0.00,9.29,5.81,922.52
1998,130,52122.98,5.61,92.71,0.00,9.68,7.08,1006.79
1998,131,52272.83,4.81,162.52,0.00,11.07,6.20,947.66
1998,132,52420.42,4.67,127.64,0.00,10.11,6.44,963.41
1998,133,52565.67,11.48,106.04,0.00,9.35,6.43,962.60
1998,134,52708.52,10.32,150.64,0.00,9.36,5.09,877.54
1998,135,52848.89,10.94,232.31,0.00,11.22,4.37,834.40
1998,136,52986.71,10.25,161.29,0.00,9.22,4.74,856.15
1998,137,53121.90,17.73,161.88,0.00,9.76,5.38,895.53
1998,138,53254.40,7.41,326.47,0.00,15.74,5.37,894.45
1998,139,53384.12,11.39,315.84,0.00,15.95,6.12,942.49
1998,140,53511.00,13.59,246.06,0.00,14.03,7.23,1017.47
1998,141,53634.96,4.94,161.08,0.00,10.68,6.67,978.88
1998,142,53755.93,0.00,350.10,0.00,13.36,6.57,971.98
1998,143,53873.84,8.80,281.89,0.00,15.07,7.59,1043.00
1998,144,53988.60,13.21,304.97,0.00,14.68,6.34,956.94
1998,145,54100.16,7.95,320.60,0.00,12.96,4.11,819.34
1998,146,54208.44,2.15,274.20,0.00,11.55,4.64,850.43
1998,147,54313.36,3.44,355.65,0.00,15.06,4.83,861.74
1998,148,54414.86,10.82,392.79,0.00,19.17,5.75,918.94
1998,149,54512.87,16.49,348.28,0.00,17.24,7.63,1045.79
1998,150,54607.32,14.12,215.74,0.00,13.00,8.32,1096.00
1998,151,54698.14,0.00,547.10,0.00,22.25,6.46,964.65
1998,152,54785.28,0.00,536.04,0.00,23.40,8.61,1117.77
