Latitude: 44.87382  Longitude: -121.85124
X & Y on Lambert Conformal Conic: -1628084.3 465964.15
Tile: 12090
Elevation: 1083 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2001,213,52215.58,0.00,474.79,0.00,24.04,6.40,814.61
2001,214,52069.17,0.00,477.17,0.00,25.99,8.02,897.18
2001,215,51920.55,0.00,305.98,0.00,19.87,10.33,1254.78
2001,216,51769.79,0.00,341.11,0.00,17.80,7.25,1018.95
2001,217,51616.97,0.00,505.43,0.00,25.60,5.66,747.96
2001,218,51462.15,0.00,494.54,0.00,28.53,8.92,927.02
2001,219,51305.39,0.00,492.95,0.00,28.75,9.19,945.90
2001,220,51146.76,0.00,529.39,0.00,30.90,6.60,755.96
2001,221,50986.33,0.00,494.32,0.00,32.81,11.70,1094.22
2001,222,50824.15,0.00,474.65,0.00,31.92,12.49,1184.55
2001,223,50660.29,0.00,481.40,0.00,31.24,11.20,1086.66
2001,224,50494.80,0.00,493.62,0.00,32.93,11.15,1061.48
2001,225,50327.76,0.00,468.38,0.00,30.68,12.05,963.43
2001,226,50159.21,0.00,494.86,0.00,31.94,11.00,719.35
2001,227,49989.21,0.00,472.93,0.00,30.67,11.25,755.27
2001,228,49817.83,0.00,432.03,0.00,27.38,10.76,815.77
2001,229,49645.10,0.00,413.82,0.00,24.62,9.00,771.10
2001,230,49471.10,0.00,338.98,0.00,18.59,6.82,798.64
2001,231,49295.86,0.00,476.83,0.00,23.87,3.78,491.19
2001,232,49119.45,0.00,424.77,0.00,21.32,4.80,593.53
2001,233,48941.90,2.91,284.72,0.00,19.97,5.63,800.94
2001,234,48763.28,10.44,109.53,0.00,14.91,10.09,1234.72
2001,235,48583.63,5.63,208.06,0.00,16.07,6.56,971.88
2001,236,48402.99,0.00,445.23,0.00,22.08,4.33,635.87
2001,237,48221.40,0.00,474.50,0.00,26.98,5.99,658.21
2001,238,48038.93,0.00,467.42,0.00,29.07,8.11,757.39
2001,239,47855.60,0.00,414.22,0.00,26.00,9.11,881.61
2001,240,47671.46,0.00,409.57,0.00,25.79,8.81,873.48
2001,241,47486.55,0.00,457.33,0.00,28.94,7.34,723.85
2001,242,47300.92,0.00,399.98,0.00,26.64,9.43,922.13
2001,243,47114.59,0.00,369.49,0.00,24.22,8.99,938.83
2001,244,46927.62,0.00,317.41,0.00,21.16,8.76,977.80
2001,245,46740.03,0.00,404.23,0.00,23.64,6.25,690.24
2001,246,46551.86,0.00,411.57,0.00,24.58,6.32,661.62
2001,247,46363.16,0.00,364.16,0.00,21.48,6.39,714.29
2001,248,46173.94,0.00,187.09,0.00,11.03,4.20,824.23
2001,249,45984.26,0.00,366.10,0.00,18.17,3.39,588.53
2001,250,45794.14,0.00,417.75,0.00,22.39,3.97,538.15
2001,251,45603.62,0.00,435.27,0.00,25.71,5.37,538.35
2001,252,45412.72,0.00,454.88,0.00,29.81,6.35,532.80
2001,253,45221.49,0.00,424.28,0.00,27.19,7.52,490.74
2001,254,45029.95,0.00,449.29,0.00,29.96,7.05,418.36
2001,255,44838.12,0.00,413.85,0.00,29.27,9.75,561.35
2001,256,44646.05,0.00,383.89,0.00,27.76,10.57,656.51
2001,257,44453.77,0.00,406.16,0.00,29.23,9.96,587.24
2001,258,44261.29,0.00,280.18,0.00,24.17,12.65,1022.46
2001,259,44068.66,0.00,349.15,0.00,23.57,8.53,665.02
2001,260,43875.90,0.00,388.02,0.00,24.29,6.22,515.15
2001,261,43683.04,0.00,386.89,0.00,22.61,4.60,474.48
2001,262,43490.10,0.00,364.54,0.00,21.32,4.85,519.21
2001,263,43297.13,0.00,408.63,0.00,24.90,3.91,420.47
2001,264,43104.14,0.00,371.50,0.00,23.57,5.46,522.81
2001,265,42911.16,0.00,401.26,0.00,28.40,6.40,491.54
2001,266,42718.23,0.00,381.80,0.00,28.66,8.51,490.31
2001,267,42525.37,0.00,374.92,0.00,27.60,7.94,491.49
2001,268,42332.60,16.16,133.18,0.00,13.59,5.90,895.96
2001,269,42139.97,4.17,122.20,0.00,10.89,3.98,811.99
2001,270,41947.49,0.00,248.73,0.00,12.99,2.21,585.63
2001,271,41755.21,0.00,345.53,0.00,16.90,0.23,393.15
2001,272,41563.14,0.00,373.66,0.00,23.30,3.25,416.58
2001,273,41371.31,0.00,357.44,0.00,24.67,5.70,507.68
2001,274,41179.77,0.00,376.21,0.00,27.85,5.89,473.04
2001,275,40988.53,0.00,334.60,0.00,23.25,5.55,546.92
2001,276,40797.63,0.00,363.11,0.00,25.55,4.43,460.06
2001,277,40607.11,0.00,279.27,0.00,19.65,5.69,661.66
2001,278,40416.98,0.00,326.67,0.00,21.12,3.07,488.02
2001,279,40227.30,0.00,250.72,0.00,13.89,1.43,560.22
2001,280,40038.08,0.00,246.51,0.00,12.27,0.10,524.40
2001,281,39849.38,6.23,115.13,0.00,7.94,0.79,646.66
2001,282,39661.21,0.00,237.39,0.00,10.83,-0.61,544.14
2001,283,39473.61,29.50,167.06,0.00,10.05,-0.60,584.40
2001,284,39286.63,7.35,114.82,0.00,7.43,0.54,635.16
2001,285,39100.30,5.41,157.71,0.00,10.26,0.49,632.64
2001,286,38914.66,0.00,199.01,0.00,14.15,4.86,863.41
2001,287,38729.75,0.00,236.45,0.00,14.71,3.38,778.44
2001,288,38545.61,0.00,286.08,0.00,17.68,2.36,724.08
2001,289,38362.27,0.00,279.47,0.00,16.39,1.52,681.62
2001,290,38179.79,0.00,264.67,0.00,11.17,-2.24,518.07
2001,291,37998.20,0.00,307.37,0.00,15.42,-2.57,505.59
2001,292,37817.56,0.00,281.39,0.00,17.22,1.44,677.87
2001,293,37637.89,0.00,285.93,0.00,17.32,0.92,652.79
2001,294,37459.26,10.96,105.49,0.00,6.91,0.44,630.61
2001,295,37281.71,37.69,119.50,0.00,9.19,1.87,698.69
2001,296,37105.29,11.08,62.03,0.00,2.94,-0.45,590.80
2001,297,36930.05,2.51,168.02,0.00,7.86,-2.60,504.33
2001,298,36756.04,0.00,232.80,0.00,13.76,2.18,714.58
2001,299,36583.30,0.00,268.33,0.00,16.90,1.64,687.33
2001,300,36411.91,5.19,155.79,0.00,9.55,-0.73,578.99
2001,301,36241.90,0.00,171.80,0.00,5.79,-2.21,519.42
2001,302,36073.34,9.20,104.06,0.00,8.55,2.23,717.34
2001,303,35906.29,29.22,81.51,0.00,9.32,4.53,843.70
2001,304,35740.80,15.63,63.44,0.00,6.88,3.41,779.67
2001,305,35576.92,9.35,75.61,0.00,8.01,3.87,805.47
2001,306,35414.73,0.00,230.38,0.00,14.27,3.18,767.46
2001,307,35254.29,0.00,261.74,0.00,16.41,1.66,688.58
2001,308,35095.65,2.14,185.08,0.00,14.79,1.67,688.73
2001,309,34938.87,0.00,201.96,0.00,7.30,-1.72,538.41
2001,310,34784.04,0.00,179.14,0.00,4.47,-3.18,483.14
2001,311,34631.20,0.00,254.28,0.00,9.79,-4.44,439.60
2001,312,34480.43,0.00,245.41,0.00,11.74,-2.10,523.49
2001,313,34331.80,0.00,249.61,0.00,14.74,-0.68,581.35
2001,314,34185.37,0.00,228.02,0.00,13.50,0.55,635.36
2001,315,34041.21,0.00,200.87,0.00,12.11,1.50,680.61
2001,316,33899.39,7.94,85.93,0.00,9.76,4.33,832.31
2001,317,33759.99,35.14,72.59,0.00,8.17,3.71,796.57
2001,318,33623.07,0.00,117.90,0.00,12.08,6.54,969.92
2001,319,33488.70,10.45,76.61,0.00,9.38,4.76,857.74
2001,320,33356.96,9.46,72.28,0.00,5.92,1.73,691.90
2001,321,33227.92,0.00,171.62,0.00,6.93,-1.00,567.71
2001,322,33101.65,0.00,173.69,0.00,6.72,-1.24,557.77
2001,323,32978.22,16.34,98.02,0.00,7.43,1.85,697.97
2001,324,32857.71,18.92,63.23,0.00,5.61,2.16,713.68
2001,325,32740.18,24.38,65.64,0.00,4.00,0.44,630.42
2001,326,32625.71,55.43,68.99,0.00,3.80,0.00,610.90
2001,327,32514.37,6.53,74.09,0.00,3.54,-0.53,587.52
2001,328,32406.22,9.13,51.51,0.00,0.76,-1.89,531.51
2001,329,32301.35,13.10,69.46,0.00,1.29,-2.29,516.15
2001,330,32199.81,0.00,168.77,0.00,3.25,-4.01,454.11
2001,331,32101.68,0.00,194.29,0.00,1.98,-7.35,351.94
2001,332,32007.02,61.41,93.95,0.00,2.30,-2.82,496.10
2001,333,31915.90,16.56,46.11,0.00,0.82,-1.51,546.82
2001,334,31828.38,23.24,55.78,0.00,1.64,-1.28,556.34
2001,335,31744.53,32.29,35.40,0.00,1.61,-0.11,606.01
2001,336,31664.40,7.82,78.21,0.00,1.94,-2.20,519.69
2001,337,31588.05,9.32,74.72,0.00,1.32,-2.51,507.82
2001,338,31515.55,28.82,39.47,0.00,-0.66,-2.47,509.41
2001,339,31446.94,28.77,85.68,0.00,1.94,-2.35,513.99
2001,340,31382.27,31.58,43.41,0.00,2.19,0.18,618.92
2001,341,31321.61,0.00,189.51,0.00,7.64,-1.54,545.54
2001,342,31264.99,5.76,142.63,0.00,7.91,-1.58,543.82
2001,343,31212.46,3.74,79.00,0.00,0.30,-3.35,477.09
2001,344,31164.06,17.55,83.78,0.00,0.76,-3.05,487.85
2001,345,31119.83,11.96,58.60,0.00,0.85,-1.66,540.87
2001,346,31079.80,12.11,120.40,0.00,2.39,-3.68,465.23
2001,347,31044.02,56.63,107.88,0.00,5.39,0.10,615.13
2001,348,31012.50,16.79,69.78,0.00,-0.13,-3.18,483.24
2001,349,30985.28,21.29,98.54,0.00,1.91,-2.68,501.37
2001,350,30962.37,28.78,95.54,0.00,5.50,0.98,655.49
2001,351,30943.79,3.77,106.84,0.00,1.64,-3.45,473.50
2001,352,30929.57,19.32,78.12,0.00,0.82,-2.58,505.09
2001,353,30919.71,5.79,109.74,0.00,2.17,-3.05,487.79
2001,354,30914.22,4.67,94.44,0.00,2.15,-2.14,521.83
2001,355,30913.11,0.00,193.18,0.00,4.48,-5.04,419.84
2001,356,30916.37,0.00,135.73,0.00,-0.11,-4.86,425.74
2001,357,30924.01,0.00,181.44,0.00,2.73,-5.16,416.32
2001,358,30936.01,0.00,165.18,0.00,0.98,-5.55,403.88
2001,359,30952.38,0.00,165.94,0.00,0.68,-5.95,391.83
2001,360,30973.08,0.00,136.77,0.00,-0.36,-5.27,412.84
2001,361,30998.11,11.75,85.43,0.00,-0.32,-4.17,448.38
2001,362,31027.45,0.00,191.40,0.00,5.48,-3.67,465.76
2001,363,31061.07,0.00,134.56,0.00,-0.23,-4.99,421.48
2001,364,31098.94,5.11,121.79,0.00,3.44,-3.02,489.03
2001,365,31141.03,4.53,115.60,0.00,4.02,-2.00,527.20
2002,1,31187.53,9.77,70.57,0.00,2.32,-1.22,558.74
2002,2,31237.98,8.76,100.73,0.00,5.03,-0.31,596.91
2002,3,31292.54,3.80,96.92,0.00,3.26,-1.74,537.42
2002,4,31351.17,0.00,174.85,0.00,4.20,-3.44,473.93
2002,5,31413.82,11.97,110.83,0.00,5.54,-0.40,593.17
2002,6,31480.45,20.56,95.21,0.00,7.61,2.70,741.32
2002,7,31551.00,26.01,88.17,0.00,8.23,3.75,798.83
2002,8,31625.41,9.07,94.31,0.00,5.82,1.08,660.48
2002,9,31703.64,0.00,195.14,0.00,7.11,-1.99,527.70
2002,10,31785.63,0.00,198.29,0.00,8.78,-0.69,580.94
2002,11,31871.30,0.00,175.18,0.00,7.77,0.55,635.78
2002,12,31960.62,14.67,143.44,0.00,6.51,-1.87,532.35
2002,13,32053.50,0.00,163.66,0.00,1.95,-4.19,447.73
2002,14,32149.89,0.00,176.69,0.00,1.24,-5.52,404.85
2002,15,32249.71,0.00,215.71,0.00,2.61,-7.37,351.17
2002,16,32352.91,13.12,161.33,13.12,0.40,-7.17,356.73
2002,17,32459.42,0.00,230.97,13.12,1.18,-7.30,353.16
2002,18,32569.15,11.37,113.25,11.98,1.27,-3.27,479.90
2002,19,32682.06,20.82,83.49,10.43,0.88,-2.32,514.95
2002,20,32798.05,52.08,65.99,8.69,0.60,-1.85,533.11
2002,21,32917.07,30.07,109.78,7.97,-0.06,-4.28,444.93
2002,22,33039.04,26.37,60.16,6.84,-1.16,-3.31,478.53
2002,23,33163.88,14.47,124.50,5.94,0.91,-3.87,458.63
2002,24,33291.54,30.43,78.26,3.56,2.53,-0.32,596.60
2002,25,33421.92,34.26,76.44,1.63,1.33,-1.41,550.87
2002,26,33554.98,14.07,127.01,1.23,-0.34,-5.06,419.33
2002,27,33690.62,8.53,158.54,9.76,-0.16,-6.31,381.29
2002,28,33828.78,4.31,216.22,14.08,0.75,-11.05,263.05
2002,29,33969.39,2.41,221.02,16.48,-1.38,-13.40,217.53
2002,30,34112.37,3.21,126.29,16.01,-0.49,-4.87,425.47
2002,31,34257.66,17.40,129.83,14.54,2.02,-2.50,508.15
2002,32,34405.20,8.87,170.45,13.14,3.74,-2.67,501.91
2002,33,34554.90,4.99,216.22,12.57,5.55,-4.65,432.58
2002,34,34706.70,5.38,207.56,12.06,4.10,-4.78,428.30
2002,35,34860.53,0.00,320.35,12.06,7.37,-7.67,343.24
2002,36,35016.34,4.70,208.39,11.57,4.10,-4.83,426.68
2002,37,35174.04,12.44,205.08,10.05,6.29,-2.39,512.43
2002,38,35333.59,27.23,125.81,8.41,2.25,-2.09,523.74
2002,39,35494.90,15.24,183.65,7.80,2.23,-4.55,435.92
2002,40,35657.94,0.00,321.46,7.80,5.49,-6.15,385.96
2002,41,35822.62,11.99,236.72,6.29,8.98,-2.39,512.34
2002,42,35988.89,0.00,316.47,5.72,5.95,-4.65,432.50
2002,43,36156.70,0.00,331.49,5.72,5.61,-6.31,381.20
2002,44,36325.98,0.00,352.80,5.72,9.53,-6.47,376.63
2002,45,36496.69,0.00,356.26,5.72,10.22,-6.14,386.33
2002,46,36668.75,0.00,333.87,4.23,9.62,-2.46,509.76
2002,47,36842.12,0.00,352.65,2.98,11.68,-3.03,488.71
2002,48,37016.75,0.00,334.30,1.80,8.58,-3.18,483.04
2002,49,37192.59,4.70,186.85,0.00,8.74,0.34,625.88
2002,50,37369.57,9.18,111.16,0.00,4.25,-0.13,604.98
2002,51,37547.67,0.00,310.18,0.00,10.66,-1.73,537.85
2002,52,37726.81,5.61,139.00,0.00,9.31,3.52,786.01
2002,53,37906.97,0.00,302.34,0.00,14.44,2.54,733.30
2002,54,38088.09,9.11,161.33,0.00,5.53,-1.27,556.61
2002,55,38270.12,0.00,204.46,0.00,1.46,-4.79,428.06
2002,56,38453.03,0.00,312.54,0.00,5.20,-6.37,379.34
2002,57,38636.77,0.00,357.25,0.00,10.75,-6.62,372.26
2002,58,38821.30,0.00,359.88,0.00,11.38,-5.97,391.26
2002,59,39006.58,0.00,314.73,0.00,4.89,-6.65,371.42
2002,60,39192.57,0.00,361.52,0.00,7.70,-8.68,317.33
2002,61,39379.23,0.00,334.56,0.00,7.43,-5.89,393.66
2002,62,39566.51,0.00,373.47,0.00,13.92,-4.96,422.63
2002,63,39754.40,0.00,343.61,0.00,11.97,-2.55,506.18
2002,64,39942.84,14.15,61.18,0.00,2.81,0.47,631.97
2002,65,40131.80,29.83,151.65,0.00,2.57,-3.73,463.61
2002,66,40321.25,6.27,214.75,6.27,0.14,-8.01,334.15
2002,67,40511.16,5.35,176.77,11.62,-0.05,-6.39,378.72
2002,68,40701.49,4.78,275.43,11.48,5.89,-5.68,400.12
2002,69,40892.20,12.47,130.22,9.03,4.45,-0.16,603.77
2002,70,41083.27,35.35,146.47,6.27,5.67,0.56,635.99
2002,71,41274.67,17.49,109.50,4.48,1.84,-1.74,537.78
2002,72,41466.35,14.86,158.03,2.79,3.25,-1.97,528.53
2002,73,41658.30,5.77,218.65,1.68,4.02,-3.36,476.74
2002,74,41850.48,6.19,281.48,1.59,4.34,-5.78,396.83
2002,75,42042.87,12.48,206.04,1.41,0.81,-5.56,403.59
2002,76,42235.43,3.37,279.07,4.77,2.41,-6.86,365.31
2002,77,42428.13,15.59,260.44,20.36,1.43,-6.56,374.05
2002,78,42620.94,8.16,136.82,18.03,3.30,-0.45,591.04
2002,79,42813.84,0.00,486.77,17.10,11.83,-3.80,461.18
2002,80,43006.80,0.00,366.03,16.87,2.95,-5.44,407.39
2002,81,43199.79,0.00,482.85,16.43,9.45,-4.96,422.39
2002,82,43392.78,4.43,304.08,13.92,10.18,-0.02,609.97
2002,83,43585.73,3.31,277.23,11.65,8.02,-0.60,584.76
2002,84,43778.64,0.00,504.97,10.44,13.91,-3.11,485.57
2002,85,43971.45,2.68,348.84,8.73,11.48,-1.93,530.06
2002,86,44164.15,0.00,369.73,6.90,6.99,-1.66,540.98
2002,87,44356.71,1.96,337.62,4.62,6.87,-0.56,586.13
2002,88,44549.10,0.00,480.16,2.70,11.66,-1.44,549.83
2002,89,44741.28,0.00,524.32,0.98,16.43,-1.89,531.63
2002,90,44933.23,0.00,466.61,0.00,15.18,-1.53,545.91
2002,91,45124.92,0.00,460.46,0.00,14.57,-1.06,565.01
2002,92,45316.31,0.00,474.87,0.00,15.06,-1.95,529.46
2002,93,45507.38,0.00,490.91,0.00,18.82,-2.26,517.42
2002,94,45698.10,0.00,488.99,0.00,21.36,-0.35,595.46
2002,95,45888.42,3.07,204.94,0.00,8.71,1.88,699.47
2002,96,46078.33,3.48,209.97,0.00,8.75,1.80,695.34
2002,97,46267.78,2.87,193.96,0.00,6.54,0.28,623.44
2002,98,46456.75,4.99,368.75,0.00,18.46,-1.37,552.27
2002,99,46645.19,31.38,169.99,0.00,6.94,1.44,677.63
2002,100,46833.07,13.63,249.26,0.00,10.30,1.63,687.21
2002,101,47020.36,13.94,226.20,0.00,10.47,2.72,742.62
2002,102,47207.02,4.44,266.04,0.00,13.32,3.65,793.29
2002,103,47393.01,38.05,197.91,0.00,12.45,5.72,916.91
2002,104,47578.29,7.47,246.22,0.00,7.12,-1.23,558.15
2002,105,47762.82,3.82,179.55,0.00,3.47,-2.25,517.69
2002,106,47946.57,7.10,214.50,0.00,4.84,-2.07,524.70
2002,107,48129.48,4.23,236.36,0.00,5.63,-2.08,524.26
2002,108,48311.52,2.66,286.33,0.00,8.33,-1.72,538.51
2002,109,48492.64,0.00,362.11,0.00,7.76,-1.31,554.77
2002,110,48672.79,0.00,451.99,0.00,12.59,-0.48,589.61
2002,111,48851.94,0.00,449.10,0.00,12.30,-0.44,591.47
2002,112,49030.04,0.00,479.40,0.00,13.70,-0.99,568.13
2002,113,49207.03,0.00,474.85,0.00,10.79,-3.42,474.43
2002,114,49382.86,0.00,526.23,0.00,16.86,-2.82,496.12
2002,115,49557.50,0.00,513.14,0.00,16.41,-1.47,548.51
2002,116,49730.87,5.18,239.23,0.00,7.37,-0.59,585.14
2002,117,49902.94,2.75,301.03,0.00,8.71,-2.04,525.78
2002,118,50073.64,0.00,528.32,0.00,15.80,-3.45,473.42
2002,119,50242.93,0.00,529.93,0.00,19.10,-0.95,569.60
2002,120,50410.74,0.00,431.79,0.00,12.86,0.80,647.23
2002,121,50577.02,0.00,450.28,0.00,15.93,2.89,751.40
2002,122,50741.71,0.00,466.24,0.00,14.81,1.25,668.53
2002,123,50904.74,0.00,429.09,0.00,9.69,-1.47,548.28
2002,124,51066.06,0.00,512.23,0.00,13.57,-2.06,525.11
2002,125,51225.61,4.44,226.23,0.00,6.83,-0.13,605.07
2002,126,51383.32,4.68,203.27,0.00,3.47,-2.60,504.30
2002,127,51539.13,0.00,353.60,0.00,5.39,-2.87,494.32
2002,128,51692.97,0.00,534.06,0.00,13.58,-3.47,472.73
2002,129,51844.77,2.28,290.23,0.00,8.27,-1.14,562.05
2002,130,51994.48,0.00,485.85,0.00,12.41,-1.24,557.65
2002,131,52142.02,0.00,552.28,0.00,19.25,-1.69,539.64
2002,132,52287.31,0.00,545.36,0.00,23.75,2.17,714.31
2002,133,52430.30,0.00,280.24,0.00,8.47,1.62,686.35
2002,134,52570.92,0.00,450.11,0.00,12.94,0.23,621.13
2002,135,52709.08,0.00,499.63,0.00,14.30,-1.43,549.94
2002,136,52844.73,2.04,406.35,0.00,19.76,-1.31,554.95
2002,137,52977.79,0.00,453.81,0.00,17.52,3.45,781.96
2002,138,53108.18,2.78,286.17,0.00,14.90,3.97,811.17
2002,139,53235.84,0.00,402.39,0.00,15.09,3.41,779.88
2002,140,53360.69,6.33,296.20,0.00,12.77,1.50,680.58
2002,141,53482.67,5.21,197.92,0.00,8.91,2.06,708.43
2002,142,53601.69,3.20,237.89,0.00,9.28,1.02,657.52
2002,143,53717.69,0.00,485.81,0.00,16.06,0.92,652.86
2002,144,53830.60,0.00,543.94,0.00,21.00,0.62,638.94
2002,145,53940.35,0.00,486.74,0.00,20.63,4.99,871.38
2002,146,54046.86,0.00,408.75,0.00,18.69,6.86,992.07
2002,147,54150.06,5.22,281.82,0.00,16.78,6.26,951.60
2002,148,54249.90,11.83,246.39,0.00,15.31,6.65,977.44
2002,149,54346.29,2.96,305.77,0.00,18.98,7.62,1044.70
2002,150,54439.18,0.00,483.88,0.00,20.39,5.47,901.01
2002,151,54528.50,0.00,498.76,0.00,20.50,4.61,848.71
2002,152,54614.19,0.00,456.53,0.00,18.12,4.80,860.17
2002,153,54696.18,0.00,488.80,0.00,17.77,2.76,744.47
2002,154,54774.42,0.00,511.33,0.00,19.23,2.60,736.33
2002,155,54848.84,0.00,440.27,0.00,21.04,7.85,1061.66
2002,156,54919.40,0.00,446.01,0.00,17.48,4.22,825.56
2002,157,54986.03,0.00,456.48,0.00,14.86,1.24,667.86
2002,158,55048.70,5.23,305.77,0.00,11.37,0.05,612.78
2002,159,55107.33,5.96,265.54,0.00,9.30,-0.10,606.32
2002,160,55161.91,0.00,329.71,0.00,11.50,2.91,752.65
2002,161,55212.37,0.00,497.75,0.00,20.81,4.85,862.66
2002,162,55258.68,0.00,551.48,0.00,25.26,3.67,794.17
2002,163,55300.80,0.00,531.58,0.00,27.68,7.18,999.98
2002,164,55338.70,0.00,514.06,0.00,30.04,10.28,1223.59
2002,165,55372.35,0.00,494.33,0.00,26.41,8.97,1142.13
2002,166,55401.71,0.00,530.70,0.00,26.91,6.60,933.41
2002,167,55426.77,0.00,430.16,0.00,19.16,6.22,948.75
2002,168,55447.50,17.43,163.99,0.00,12.95,7.24,1018.11
2002,169,55463.89,8.35,160.31,0.00,10.16,4.74,856.37
2002,170,55475.93,0.00,535.57,0.00,21.67,2.20,702.88
2002,171,55483.59,0.00,531.53,0.00,25.40,5.09,845.28
2002,172,55486.88,0.00,514.18,0.00,28.00,8.23,1046.41
2002,173,55485.80,0.00,446.39,0.00,24.32,9.45,1182.77
2002,174,55480.34,0.00,415.02,0.00,21.37,8.49,1108.90
2002,175,55470.51,0.00,515.09,0.00,25.58,6.43,924.99
2002,176,55456.31,0.00,546.76,0.00,32.11,7.53,943.37
2002,177,55437.77,0.00,504.30,0.00,31.84,11.38,1259.02
2002,178,55414.89,0.00,357.49,0.00,22.15,10.79,1293.56
2002,179,55387.69,10.85,222.04,0.00,18.88,9.91,1219.86
2002,180,55356.20,4.26,157.37,0.00,14.85,8.87,1137.16
2002,181,55320.45,0.00,333.20,0.00,17.90,8.07,1077.10
2002,182,55280.45,0.00,476.12,0.00,21.67,5.36,894.14
2002,183,55236.25,0.00,543.98,0.00,26.47,3.62,758.39
2002,184,55187.87,0.00,374.80,0.00,17.32,5.95,931.72
2002,185,55135.37,0.00,408.51,0.00,17.09,4.44,838.37
2002,186,55078.78,0.00,535.02,0.00,24.87,3.25,746.63
2002,187,55018.14,0.00,513.10,0.00,27.63,7.18,974.97
2002,188,54953.50,2.25,338.14,0.00,25.57,9.28,1169.36
2002,189,54884.92,0.00,434.20,0.00,22.04,7.08,1006.63
2002,190,54812.44,0.00,521.61,0.00,30.22,7.79,936.07
2002,191,54736.12,0.00,512.99,0.00,35.60,12.34,1207.47
2002,192,54656.01,0.00,488.40,0.00,33.63,13.13,1266.54
2002,193,54572.18,0.00,511.07,0.00,35.88,12.87,1189.70
2002,194,54484.69,0.00,438.13,0.00,30.95,14.46,1284.99
2002,195,54393.59,0.00,450.46,0.00,24.00,7.85,830.54
2002,196,54298.95,0.00,546.12,0.00,29.17,4.75,558.17
2002,197,54200.84,0.00,492.23,0.00,28.18,8.75,765.06
2002,198,54099.33,0.00,455.75,0.00,27.36,10.03,863.80
2002,199,53994.48,0.00,469.39,0.00,27.32,8.88,772.25
2002,200,53886.36,0.00,396.11,0.00,22.89,8.75,884.75
2002,201,53775.03,0.00,520.38,0.00,28.40,6.04,585.61
2002,202,53660.58,0.00,522.44,0.00,31.24,7.99,651.26
2002,203,53543.07,5.68,348.90,0.00,32.12,12.33,1141.69
2002,204,53422.58,0.00,408.77,0.00,29.59,13.77,1193.11
2002,205,53299.17,0.00,468.22,0.00,30.56,11.27,924.84
2002,206,53172.92,0.00,405.86,0.00,26.55,11.36,1047.15
2002,207,53043.89,0.00,392.67,0.00,22.52,8.43,882.56
2002,208,52912.17,0.00,464.88,0.00,22.99,4.96,619.60
2002,209,52777.82,0.00,452.85,0.00,25.48,7.69,743.61
2002,210,52640.92,0.00,420.39,0.00,27.32,10.84,951.31
2002,211,52501.53,0.00,437.35,0.00,25.01,7.66,765.45
2002,212,52359.73,0.00,480.33,0.00,24.66,4.43,579.71
2002,213,52215.58,0.00,492.96,0.00,27.13,5.60,604.09
2002,214,52069.17,0.00,438.27,0.00,21.46,4.03,618.39
2002,215,51920.55,0.00,485.69,0.00,22.92,1.95,495.30
2002,216,51769.79,0.00,269.47,0.00,14.14,4.58,834.00
2002,217,51616.97,1.58,338.93,0.00,15.34,3.17,674.47
2002,218,51462.15,0.00,319.00,0.00,15.24,3.90,735.06
2002,219,51305.39,0.00,459.60,0.00,20.67,2.04,508.22
2002,220,51146.76,0.00,486.35,0.00,24.82,3.81,521.78
2002,221,50986.33,0.00,494.17,0.00,28.63,6.41,595.22
2002,222,50824.15,0.00,435.68,0.00,26.85,9.06,796.94
2002,223,50660.29,0.00,508.15,0.00,29.91,5.80,554.57
2002,224,50494.80,0.00,488.47,0.00,30.74,8.19,671.31
2002,225,50327.76,0.00,453.65,0.00,32.79,12.50,935.62
2002,226,50159.21,0.00,441.87,0.00,31.10,11.90,930.91
2002,227,49989.21,0.00,465.73,0.00,31.09,10.04,780.46
2002,228,49817.83,0.00,466.78,0.00,29.73,8.59,717.27
2002,229,49645.10,0.00,425.62,0.00,25.97,8.10,751.89
2002,230,49471.10,0.00,487.73,0.00,27.30,4.19,515.33
2002,231,49295.86,0.00,392.43,0.00,22.63,6.76,716.28
2002,232,49119.45,0.00,205.63,0.00,14.95,7.52,1037.91
2002,233,48941.90,0.00,351.30,0.00,19.09,5.83,702.43
2002,234,48763.28,0.00,472.60,0.00,27.07,5.54,509.97
2002,235,48583.63,0.00,414.16,0.00,25.47,8.29,700.44
2002,236,48402.99,0.00,430.44,0.00,26.67,8.15,667.24
2002,237,48221.40,0.00,349.36,0.00,22.82,8.99,851.22
2002,238,48038.93,0.00,288.07,0.00,18.32,7.50,860.55
2002,239,47855.60,0.00,466.88,0.00,27.66,6.18,426.23
2002,240,47671.46,0.00,422.90,0.00,29.14,10.81,608.75
2002,241,47486.55,0.00,393.31,0.00,26.14,9.76,637.28
2002,242,47300.92,0.00,373.57,0.00,21.48,6.50,570.64
2002,243,47114.59,0.00,456.68,0.00,26.71,5.64,411.59
