Latitude: 45.33218  Longitude: -122.34935
X & Y on Lambert Conformal Conic: -1651451.58 522650.85
Tile: 12089
Elevation: 114 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2006,102,47272.12,4.51,299.12,0.00,17.02,6.62,975.81
2006,103,47461.18,3.43,289.39,0.00,16.58,6.85,991.09
2006,104,47649.53,15.89,223.56,0.00,12.71,6.10,941.47
2006,105,47837.12,18.27,216.39,0.00,8.63,2.43,727.30
2006,106,48023.91,4.16,259.16,0.00,10.35,2.54,733.37
2006,107,48209.87,10.04,274.03,0.00,11.79,3.32,775.04
2006,108,48394.95,0.00,486.18,0.00,15.96,0.80,647.31
2006,109,48579.10,0.00,494.37,0.00,19.31,2.52,732.33
2006,110,48762.28,0.00,479.31,0.00,19.75,4.44,838.68
2006,111,48944.44,6.41,333.03,0.00,17.21,4.73,855.92
2006,112,49125.54,0.00,500.80,0.00,17.49,0.44,630.54
2006,113,49305.52,0.00,508.83,0.00,21.71,2.22,716.40
2006,114,49484.34,0.00,490.39,0.00,21.89,4.69,853.16
2006,115,49661.95,0.00,494.34,0.00,21.05,3.46,782.71
2006,116,49838.29,0.00,437.90,0.00,17.49,4.68,852.90
2006,117,50013.30,0.00,474.95,0.00,20.45,4.84,862.05
2006,118,50186.94,0.00,486.31,0.00,25.37,7.41,1030.19
2006,119,50359.14,0.00,464.72,0.00,21.65,6.18,946.38
2006,120,50529.85,0.00,467.57,0.00,17.23,2.17,714.00
2006,121,50699.02,0.00,414.28,0.00,15.37,3.32,775.10
2006,122,50866.57,0.00,496.94,0.00,17.88,0.34,625.77
2006,123,51032.45,0.00,500.50,0.00,21.32,2.56,734.10
2006,124,51196.60,0.00,491.58,0.00,23.82,5.31,890.86
2006,125,51358.96,0.00,472.81,0.00,22.77,5.91,928.67
2006,126,51519.45,0.00,405.92,0.00,19.28,6.70,980.68
2006,127,51678.02,6.91,193.21,0.00,14.11,7.13,1010.18
2006,128,51834.60,0.00,319.49,0.00,13.14,4.38,834.76
2006,129,51989.11,0.00,478.64,0.00,17.50,1.25,668.34
2006,130,52141.50,0.00,489.06,0.00,22.63,4.54,844.65
2006,131,52291.69,0.00,408.31,0.00,20.77,7.70,1050.75
2006,132,52439.61,0.00,392.71,0.00,17.90,5.78,920.48
2006,133,52585.19,0.00,489.02,0.00,20.77,2.82,747.67
2006,134,52728.36,0.00,505.87,0.00,26.54,5.45,899.71
2006,135,52869.04,0.00,472.42,0.00,31.79,11.91,1393.92
2006,136,53007.17,0.00,439.87,0.00,30.81,13.31,1527.71
2006,137,53142.68,0.00,447.84,0.00,29.33,11.48,1354.48
2006,138,53275.48,0.00,442.56,0.00,28.30,10.99,1311.01
2006,139,53405.50,0.00,347.73,0.00,24.17,12.28,1427.52
2006,140,53532.67,5.03,227.63,0.00,21.81,11.92,1394.75
2006,141,53656.92,0.00,361.38,0.00,22.51,10.40,1260.56
2006,142,53778.17,12.62,227.84,0.00,20.61,10.97,1309.35
2006,143,53896.35,9.91,185.33,0.00,18.20,10.79,1294.19
2006,144,54011.39,8.09,163.95,0.00,16.90,10.60,1277.33
2006,145,54123.21,4.50,198.48,0.00,16.03,8.54,1111.97
2006,146,54231.74,7.38,172.26,0.00,14.58,8.28,1093.20
2006,147,54336.91,8.70,138.03,0.00,12.71,7.91,1065.62
2006,148,54438.65,9.33,128.85,0.00,13.22,8.89,1138.77
2006,149,54536.89,1.45,322.72,0.00,17.92,9.26,1167.50
2006,150,54631.57,0.00,487.84,0.00,23.24,6.93,996.49
2006,151,54722.61,0.00,406.72,0.00,23.10,11.01,1313.00
2006,152,54809.95,5.19,229.96,0.00,21.65,13.37,1533.70
2006,153,54893.53,12.89,217.42,0.00,21.88,14.28,1627.02
2006,154,54973.29,3.06,298.29,0.00,21.83,10.96,1308.26
2006,155,55049.16,7.38,235.49,0.00,21.64,13.69,1565.93
2006,156,55121.10,0.00,347.48,0.00,22.09,13.21,1517.31
2006,157,55189.04,0.00,401.77,0.00,22.64,11.79,1382.71
2006,158,55252.93,0.00,444.90,0.00,21.55,8.99,1146.65
2006,159,55312.72,0.00,317.09,0.00,18.97,11.24,1333.34
2006,160,55368.37,0.00,272.91,0.00,17.24,10.98,1310.23
2006,161,55419.82,0.00,391.35,0.00,20.69,10.93,1305.59
2006,162,55467.05,0.00,494.03,0.00,24.23,9.24,1166.03
2006,163,55510.00,7.24,284.90,0.00,22.59,13.14,1510.46
2006,164,55548.65,2.67,202.94,0.00,19.31,13.38,1534.48
2006,165,55582.97,2.17,214.37,0.00,18.05,12.06,1407.26
2006,166,55612.92,1.47,371.65,0.00,19.49,11.47,1353.49
2006,167,55638.47,1.48,405.88,0.00,22.08,13.02,1498.83
2006,168,55659.62,0.00,412.13,0.00,19.80,10.98,1309.95
2006,169,55676.34,0.00,492.49,0.00,20.69,8.54,1112.56
2006,170,55688.61,0.00,436.83,0.00,20.16,10.49,1267.85
2006,171,55696.43,0.00,501.57,0.00,20.76,8.07,1077.41
2006,172,55699.79,0.00,492.06,0.00,22.05,9.58,1193.55
2006,173,55698.68,0.00,513.80,0.00,23.69,9.21,1163.51
2006,174,55693.11,0.00,545.24,0.00,26.69,7.23,1006.26
2006,175,55683.08,0.00,542.21,0.00,32.42,9.96,1171.29
2006,176,55668.61,0.00,531.04,0.00,36.77,13.08,1416.55
2006,177,55649.69,0.00,515.99,0.00,38.22,15.48,1660.72
2006,178,55626.36,0.00,491.85,0.00,33.38,15.23,1684.82
2006,179,55598.62,0.00,514.07,0.00,29.19,10.25,1217.65
2006,180,55566.51,0.00,500.70,0.00,27.99,10.51,1251.69
2006,181,55530.04,0.00,501.42,0.00,30.86,12.32,1379.73
2006,182,55489.25,0.00,506.38,0.00,31.51,12.06,1324.53
2006,183,55444.17,0.00,484.35,0.00,30.69,12.94,1422.12
2006,184,55394.85,0.00,464.78,0.00,28.70,12.55,1412.78
2006,185,55341.31,0.00,401.94,0.00,25.08,12.52,1450.72
2006,186,55283.60,0.00,321.10,0.00,21.33,12.12,1413.27
2006,187,55221.77,0.00,263.51,0.00,19.63,12.37,1436.04
2006,188,55155.87,0.00,476.34,0.00,25.43,9.03,1116.40
2006,189,55085.94,0.00,512.01,0.00,30.60,9.98,1090.88
2006,190,55012.05,0.00,453.27,0.00,30.51,13.98,1450.41
2006,191,54934.24,0.00,413.39,0.00,27.51,13.46,1447.09
2006,192,54852.58,1.27,425.98,0.00,24.37,10.18,1167.77
2006,193,54767.13,0.00,289.56,0.00,21.89,13.13,1510.19
2006,194,54677.95,0.00,349.59,0.00,25.28,14.00,1575.97
2006,195,54585.10,0.00,451.97,0.00,27.75,11.42,1147.86
2006,196,54488.64,0.00,413.20,0.00,27.58,13.19,1267.71
2006,197,54388.66,0.00,473.30,0.00,27.75,9.83,931.35
2006,198,54285.21,0.00,436.15,0.00,26.03,10.38,980.46
2006,199,54178.36,0.00,462.78,0.00,25.46,8.20,824.46
2006,200,54068.20,0.00,479.98,0.00,28.46,9.36,851.61
2006,201,53954.77,0.00,501.98,0.00,33.31,11.18,900.46
2006,202,53838.17,0.00,492.93,0.00,38.08,15.36,1116.74
2006,203,53718.46,0.00,362.47,0.00,36.64,21.99,2082.48
2006,204,53595.71,0.00,455.36,0.00,36.61,17.04,1332.94
2006,205,53470.00,0.00,415.32,0.00,35.44,18.56,1571.36
2006,206,53341.41,0.00,451.77,0.00,32.23,13.96,1135.35
2006,207,53210.00,0.00,413.03,0.00,29.65,14.08,1231.63
2006,208,53075.85,0.00,377.43,0.00,28.21,14.55,1347.76
2006,209,52939.04,0.00,368.53,0.00,25.77,12.85,1243.16
2006,210,52799.63,0.00,306.11,0.00,23.05,12.88,1373.30
2006,211,52657.70,0.00,291.73,0.00,22.53,13.02,1417.13
2006,212,52513.33,0.00,424.03,0.00,23.79,8.94,911.18
2006,213,52366.58,0.00,431.87,0.00,24.40,9.10,908.52
2006,214,52217.53,0.00,438.77,0.00,25.62,9.76,933.53
2006,215,52066.24,0.00,448.93,0.00,26.24,9.54,904.90
2006,216,51912.79,0.00,467.68,0.00,27.46,9.01,846.33
2006,217,51757.25,0.00,475.44,0.00,29.76,9.89,874.28
2006,218,51599.67,0.00,456.35,0.00,31.69,12.85,1034.66
2006,219,51440.14,0.00,438.08,0.00,30.66,13.20,1097.42
2006,220,51278.72,0.00,409.66,0.00,28.29,12.74,1130.54
2006,221,51115.47,0.00,356.94,0.00,26.69,13.78,1316.63
2006,222,50950.45,0.00,356.38,0.00,25.64,12.84,1250.58
2006,223,50783.73,0.00,334.06,0.00,24.49,12.61,1280.52
2006,224,50615.37,0.00,415.29,0.00,26.09,10.11,966.37
2006,225,50445.43,0.00,459.40,0.00,30.20,10.56,910.60
2006,226,50273.97,0.00,443.80,0.00,29.90,11.23,977.19
2006,227,50101.05,0.00,390.92,0.00,25.61,10.65,1044.17
2006,228,49926.73,0.00,279.63,0.00,21.97,12.12,1358.45
2006,229,49751.05,0.00,328.70,0.00,24.52,12.61,1301.28
2006,230,49574.08,0.00,451.83,0.00,30.90,11.33,974.50
2006,231,49395.87,0.00,464.03,0.00,33.01,11.91,952.01
2006,232,49216.46,0.00,446.09,0.00,31.09,11.86,990.62
2006,233,49035.92,0.00,426.05,0.00,28.47,11.09,911.10
2006,234,48854.29,0.00,396.40,0.00,25.07,9.99,850.15
2006,235,48671.61,0.00,317.17,0.00,22.28,11.17,1018.97
2006,236,48487.95,0.00,297.86,0.00,22.64,12.37,1101.88
2006,237,48303.33,0.00,432.69,0.00,27.63,10.45,630.86
2006,238,48117.81,0.00,469.14,0.00,32.28,11.43,497.16
2006,239,47931.43,0.00,468.38,0.00,33.84,12.44,533.57
2006,240,47744.24,0.00,415.38,0.00,29.92,13.20,562.84
2006,241,47556.27,2.34,214.34,0.00,22.59,12.15,1006.39
2006,242,47367.57,3.10,224.41,0.00,21.05,10.15,902.00
2006,243,47178.17,0.00,445.78,0.00,25.89,6.61,351.17
2006,244,46988.12,0.00,428.19,0.00,31.00,12.47,534.80
2006,245,46797.45,0.00,404.41,0.00,34.10,16.87,724.18
2006,246,46606.20,0.00,433.89,0.00,32.01,12.40,532.19
2006,247,46414.41,0.00,409.85,0.00,29.40,11.96,516.13
2006,248,46222.10,0.00,414.60,0.00,28.85,10.95,480.41
2006,249,46029.33,0.00,394.50,0.00,27.97,11.51,499.68
2006,250,45836.11,0.00,415.29,0.00,27.10,8.83,412.85
2006,251,45642.49,0.00,383.73,0.00,24.95,8.94,416.11
2006,252,45448.49,0.00,340.36,0.00,24.33,10.81,475.67
2006,253,45254.15,0.00,400.72,0.00,25.30,7.46,373.63
2006,254,45059.51,0.00,408.01,0.00,27.48,8.51,403.41
2006,255,44864.58,0.00,386.98,0.00,26.84,9.55,434.79
2006,256,44669.40,0.00,314.26,0.00,22.23,9.72,440.06
2006,257,44474.00,8.25,170.09,0.00,18.66,10.09,584.35
2006,258,44278.42,4.95,182.35,0.00,17.71,8.46,496.13
2006,259,44082.68,0.00,265.45,0.00,19.08,8.89,414.48
2006,260,43886.80,0.00,321.64,0.00,21.78,8.75,410.39
2006,261,43690.83,2.97,176.43,0.00,21.27,12.33,639.08
2006,262,43494.78,5.57,167.66,0.00,18.46,10.09,708.04
2006,263,43298.70,2.53,156.64,0.00,16.81,9.05,844.53
2006,264,43102.59,3.12,147.68,0.00,17.22,9.92,972.75
2006,265,42906.50,0.00,336.58,0.00,20.45,6.67,402.76
2006,266,42710.46,0.00,391.35,0.00,25.48,6.45,347.00
2006,267,42514.48,0.00,387.00,0.00,28.70,9.35,428.55
2006,268,42318.61,0.00,381.75,0.00,30.04,10.83,476.16
2006,269,42122.86,0.00,381.11,0.00,29.34,9.96,447.65
2006,270,41927.28,0.00,382.84,0.00,29.53,9.36,428.69
2006,271,41731.88,0.00,366.07,0.00,28.66,9.94,447.12
2006,272,41536.70,0.00,336.68,0.00,26.66,10.31,478.18
2006,273,41341.77,0.00,326.00,0.00,23.03,7.57,445.42
2006,274,41147.12,0.00,309.49,0.00,20.89,6.61,463.19
2006,275,40952.78,0.00,294.79,0.00,19.24,5.89,480.60
2006,276,40758.78,0.00,255.42,0.00,17.88,6.85,600.49
2006,277,40565.16,0.00,260.11,0.00,17.90,6.62,584.35
2006,278,40371.94,0.47,280.38,0.00,19.07,6.57,537.13
2006,279,40179.16,0.00,249.84,0.00,18.55,7.74,658.05
2006,280,39986.85,0.71,195.52,0.00,16.29,8.23,831.63
2006,281,39795.06,1.02,251.43,0.00,16.85,6.09,614.65
2006,282,39603.80,0.00,288.56,0.00,19.90,6.55,557.28
2006,283,39413.13,0.00,352.03,0.00,24.00,2.83,317.94
2006,284,39223.07,0.00,336.32,0.00,23.65,4.58,383.00
2006,285,39033.67,0.00,332.23,0.00,24.53,5.33,405.49
2006,286,38844.97,0.00,305.03,0.00,22.17,5.92,482.73
2006,287,38656.99,0.00,269.11,0.00,18.27,4.90,537.05
2006,288,38469.79,12.92,112.57,0.00,14.82,7.96,1069.64
2006,289,38283.41,13.02,101.67,0.00,14.79,8.61,1117.43
2006,290,38097.88,2.75,114.36,0.00,15.63,8.59,1116.21
2006,291,37913.26,3.16,110.88,0.00,14.36,7.56,1040.38
2006,292,37729.59,16.92,90.92,0.00,14.87,9.30,1170.60
2006,293,37546.91,0.00,196.92,0.00,16.65,6.94,997.32
2006,294,37365.27,0.00,261.15,0.00,18.73,3.74,798.35
2006,295,37184.72,0.00,241.44,0.00,20.17,6.49,966.80
2006,296,37005.31,0.00,224.52,0.00,17.08,5.04,874.14
2006,297,36827.09,0.00,166.27,0.00,12.54,4.51,842.50
2006,298,36650.11,7.25,137.99,0.00,13.20,4.23,825.98
2006,299,36474.42,0.00,229.97,0.00,14.62,2.52,732.00
2006,300,36300.09,0.00,240.88,0.00,17.00,3.67,794.25
2006,301,36127.16,0.00,242.22,0.00,15.85,2.39,725.14
2006,302,35955.69,4.03,155.35,0.00,13.07,2.61,736.77
2006,303,35785.74,0.00,221.75,0.00,11.43,-0.06,607.99
2006,304,35617.37,0.00,219.14,0.00,11.68,0.24,621.37
2006,305,35450.64,0.00,212.06,0.00,13.42,2.23,717.30
2006,306,35285.61,15.32,128.49,0.00,12.45,3.99,812.59
2006,307,35122.35,23.65,77.26,0.00,13.52,8.65,1120.60
2006,308,34960.91,19.28,60.93,0.00,13.91,10.15,1239.58
2006,309,34801.37,40.52,97.36,0.00,17.24,10.86,1300.22
2006,310,34643.78,41.17,77.86,0.00,18.85,13.69,1566.32
2006,311,34488.22,59.79,89.57,0.00,18.03,12.10,1411.43
2006,312,34334.76,16.47,94.73,0.00,13.09,7.11,1009.26
2006,313,34183.46,13.38,92.44,0.00,11.47,5.88,926.87
2006,314,34034.39,11.28,87.63,0.00,10.46,5.36,894.04
2006,315,33887.63,20.63,94.48,0.00,9.98,4.60,847.94
2006,316,33743.24,8.92,94.91,0.00,10.62,5.29,889.95
2006,317,33601.29,18.72,117.08,0.00,11.41,4.60,847.94
2006,318,33461.87,6.40,123.10,0.00,11.58,4.18,823.30
2006,319,33325.04,9.62,131.30,0.00,13.89,5.41,896.95
2006,320,33190.87,10.79,128.18,0.00,13.13,4.84,862.34
2006,321,33059.45,9.25,121.00,0.00,9.77,2.19,715.31
2006,322,32930.83,6.61,142.79,0.00,11.13,0.87,650.27
2006,323,32805.11,9.87,106.65,0.00,11.48,4.71,854.30
2006,324,32682.34,14.72,115.43,0.00,12.75,5.23,886.32
2006,325,32562.61,11.95,97.54,0.00,11.02,5.08,876.69
2006,326,32445.98,20.42,63.11,0.00,8.07,4.53,843.55
2006,327,32332.54,17.27,59.15,0.00,7.31,4.04,815.06
2006,328,32222.35,21.47,69.49,0.00,8.29,4.40,835.84
2006,329,32115.48,9.30,105.03,0.00,8.84,2.60,736.06
2006,330,32012.01,10.87,118.12,0.00,8.75,1.44,677.88
2006,331,31912.00,5.30,115.66,0.00,7.00,0.06,613.33
2006,332,31815.53,3.14,96.67,0.00,3.81,-1.52,546.44
2006,333,31722.65,0.00,159.01,0.00,3.30,-3.76,462.43
2006,334,31633.44,8.22,115.59,0.00,6.02,-0.86,573.72
2006,335,31547.97,2.16,100.55,0.00,6.81,1.17,664.82
2006,336,31466.28,0.00,175.09,0.00,7.58,-1.22,558.40
2006,337,31388.45,0.00,174.51,0.00,7.96,-1.10,563.40
2006,338,31314.53,0.00,170.72,0.00,7.87,-1.07,564.81
2006,339,31244.58,0.00,168.57,0.00,9.57,0.49,632.74
2006,340,31178.65,0.00,173.59,0.00,10.26,0.17,618.41
2006,341,31116.79,0.00,152.75,0.00,8.77,0.93,653.48
2006,342,31059.06,0.00,135.45,0.00,8.55,1.95,703.12
2006,343,31005.49,4.44,111.68,0.00,10.18,2.36,723.59
2006,344,30956.14,4.42,106.31,0.00,11.95,4.49,841.55
2006,345,30911.03,11.86,87.16,0.00,12.52,6.73,983.14
2006,346,30870.22,16.86,96.01,0.00,12.96,6.32,955.40
2006,347,30833.72,20.36,96.65,0.00,13.04,6.29,953.91
2006,348,30801.58,19.16,95.16,0.00,12.18,5.61,909.59
2006,349,30773.81,39.06,121.79,0.00,10.11,0.35,626.47
2006,350,30750.45,4.84,93.43,0.00,4.93,-1.16,560.97
2006,351,30731.50,0.00,137.29,0.00,3.88,-3.02,488.78
2006,352,30717.00,0.00,139.68,0.00,3.23,-3.77,462.37
2006,353,30706.94,0.00,150.13,0.00,4.00,-3.92,457.20
2006,354,30701.34,7.23,126.04,0.00,6.87,-3.41,475.01
2006,355,30700.21,11.07,114.58,0.00,8.96,0.31,624.78
2006,356,30703.54,7.01,99.49,0.00,8.63,1.67,688.80
2006,357,30711.32,16.14,86.86,0.00,8.44,2.58,735.22
2006,358,30723.57,11.34,92.70,0.00,8.41,2.01,705.85
2006,359,30740.26,27.39,81.24,0.00,9.51,4.05,816.03
2006,360,30761.37,15.35,60.96,0.00,8.12,4.24,827.03
2006,361,30786.90,14.03,101.57,0.00,9.01,1.86,698.32
2006,362,30816.82,2.50,116.95,0.00,6.89,-1.97,528.44
2006,363,30851.11,0.00,155.43,0.00,7.16,-1.63,541.86
2006,364,30889.73,0.00,149.86,0.00,6.86,-1.34,553.62
2006,365,30932.66,0.00,152.48,0.00,6.80,-1.65,541.39
2007,1,30980.07,21.21,117.14,0.00,8.05,-1.06,565.29
2007,2,31031.52,17.18,113.02,0.00,12.84,3.95,809.94
2007,3,31087.16,47.05,89.38,0.00,11.35,5.08,877.02
2007,4,31146.94,12.42,81.08,0.00,6.89,1.52,681.61
2007,5,31210.82,8.17,79.61,0.00,5.87,0.67,641.08
2007,6,31278.75,12.68,83.50,0.00,8.36,2.84,748.88
2007,7,31350.67,4.66,74.71,0.00,9.58,4.72,854.82
2007,8,31426.54,4.03,63.75,0.00,9.86,5.80,921.67
2007,9,31506.29,3.53,92.85,0.00,9.23,3.11,763.63
2007,10,31589.86,10.04,100.90,0.00,6.25,-0.34,595.73
2007,11,31677.19,0.00,122.06,0.00,2.67,-3.00,489.51
2007,12,31768.23,0.00,173.12,0.00,1.86,-7.25,354.62
2007,13,31862.89,0.00,182.22,0.00,1.57,-8.28,327.23
2007,14,31961.13,0.00,172.72,0.00,1.51,-7.27,354.00
2007,15,32062.86,0.00,182.42,0.00,3.26,-6.35,380.00
2007,16,32168.03,0.00,142.81,0.00,1.62,-4.84,426.36
2007,17,32276.55,0.00,100.68,0.00,2.03,-2.23,518.52
2007,18,32388.36,0.00,109.52,0.00,4.01,-0.65,582.38
2007,19,32503.39,0.00,129.58,0.00,5.28,-0.34,595.55
2007,20,32621.57,4.05,94.43,0.00,5.99,0.60,637.71
2007,21,32742.81,0.25,172.13,0.00,7.97,-0.10,606.13
2007,22,32867.05,0.00,171.35,0.00,9.77,1.79,694.74
2007,23,32994.22,0.00,198.17,0.00,11.72,1.51,680.98
2007,24,33124.24,0.00,209.99,0.00,9.85,-1.22,558.79
2007,25,33257.03,0.00,204.44,0.00,8.00,-2.05,525.60
2007,26,33392.53,0.00,221.18,0.00,10.84,-1.24,557.63
2007,27,33530.65,0.00,224.75,0.00,11.83,-0.54,587.08
2007,28,33671.33,0.00,219.91,0.00,10.06,-1.04,565.98
2007,29,33814.50,0.00,234.44,0.00,10.55,-2.36,513.68
2007,30,33960.07,0.00,225.31,0.00,9.50,-1.57,544.26
2007,31,34107.99,0.00,228.18,0.00,10.11,-1.10,563.65
2007,32,34258.17,0.00,249.75,0.00,11.27,-3.40,475.08
2007,33,34410.55,0.00,244.08,0.00,9.68,-3.25,480.70
2007,34,34565.06,0.00,229.33,0.00,9.18,-1.69,539.61
2007,35,34721.64,0.00,222.73,0.00,13.17,2.65,738.85
2007,36,34880.20,0.00,228.49,0.00,14.59,3.47,783.11
2007,37,35040.69,0.00,215.83,0.00,13.11,3.29,773.25
2007,38,35203.04,0.00,194.66,0.00,12.30,4.00,813.25
2007,39,35367.19,7.46,135.33,0.00,12.26,4.83,861.96
2007,40,35533.07,8.44,136.02,0.00,13.45,6.00,934.70
2007,41,35700.62,2.71,138.67,0.00,13.18,5.65,912.03
2007,42,35869.78,4.86,120.56,0.00,11.94,5.78,920.38
2007,43,36040.49,2.50,150.97,0.00,12.24,4.27,828.51
2007,44,36212.69,1.91,214.36,0.00,11.50,3.03,759.19
2007,45,36386.32,6.64,154.92,0.00,10.33,2.51,731.57
2007,46,36561.33,23.48,111.89,0.00,11.48,6.21,948.34
2007,47,36737.66,17.72,87.53,0.00,12.52,8.49,1108.79
2007,48,36915.27,2.26,164.14,0.00,13.83,5.51,903.72
2007,49,37094.08,5.93,143.25,0.00,11.70,4.91,866.62
2007,50,37274.06,5.81,95.17,0.00,8.97,4.80,859.69
2007,51,37455.16,9.60,127.09,0.00,9.09,3.49,784.25
2007,52,37637.32,5.56,175.80,0.00,8.33,0.15,617.28
2007,53,37820.50,6.40,140.84,0.00,7.27,1.28,669.74
2007,54,38004.65,8.83,144.13,0.00,6.89,0.92,652.89
2007,55,38189.73,16.37,103.31,0.00,6.52,2.52,732.08
2007,56,38375.68,6.52,99.35,0.00,7.30,3.59,789.61
2007,57,38562.47,1.69,255.64,0.00,7.87,0.07,613.83
2007,58,38750.06,1.73,235.83,0.00,6.72,-0.02,609.81
2007,59,38938.41,6.60,168.98,0.00,6.26,0.12,616.14
2007,60,39127.46,8.76,140.42,0.00,5.50,0.74,644.45
2007,61,39317.19,13.22,168.97,0.00,7.83,2.03,706.73
2007,62,39507.56,13.29,209.58,0.00,12.18,4.44,838.59
2007,63,39698.52,0.00,333.61,0.00,15.05,4.10,818.92
2007,64,39890.05,0.00,335.81,0.00,17.81,6.50,967.85
2007,65,40082.10,0.00,356.93,0.00,17.85,4.43,838.11
2007,66,40274.65,4.20,233.74,0.00,14.86,5.99,934.09
2007,67,40467.65,3.51,203.23,0.00,11.00,4.29,829.48
2007,68,40661.07,1.91,285.21,0.00,11.70,4.58,846.99
2007,69,40854.89,6.83,231.20,0.00,14.81,6.65,977.29
2007,70,41049.06,2.52,208.32,0.00,18.50,11.38,1345.09
2007,71,41243.56,14.58,229.76,0.00,16.81,8.82,1133.33
2007,72,41438.35,5.36,231.86,0.00,11.82,4.17,822.63
2007,73,41633.41,0.00,346.37,0.00,11.99,2.79,746.25
2007,74,41828.70,0.00,408.46,0.00,15.40,-0.92,571.17
2007,75,42024.19,0.00,407.97,0.00,19.90,2.46,728.74
2007,76,42219.86,0.00,394.24,0.00,19.65,5.32,891.87
2007,77,42415.67,0.00,335.48,0.00,17.93,8.45,1105.30
2007,78,42611.60,10.22,248.62,0.00,15.99,6.97,999.65
2007,79,42807.61,11.47,215.33,0.00,11.37,4.39,835.67
2007,80,43003.69,0.00,388.65,0.00,11.64,0.05,612.94
2007,81,43199.79,0.00,401.67,0.00,14.28,1.35,673.47
2007,82,43395.89,8.98,286.22,0.00,15.52,3.99,812.41
2007,83,43591.96,10.43,240.75,0.00,15.38,6.86,991.92
2007,84,43787.97,30.02,244.13,0.00,13.84,5.29,889.77
2007,85,43983.90,3.73,261.90,0.00,12.85,3.38,778.19
2007,86,44179.71,5.95,241.74,0.00,10.91,2.59,735.66
2007,87,44375.38,1.34,338.15,0.00,11.82,2.95,754.64
2007,88,44570.87,0.00,445.32,0.00,17.77,0.56,635.80
2007,89,44766.16,4.07,321.78,0.00,18.52,3.16,766.38
2007,90,44961.22,7.55,251.79,0.00,13.99,4.72,855.01
2007,91,45156.02,2.89,279.92,0.00,11.05,0.35,626.45
2007,92,45350.51,0.00,344.88,0.00,10.71,1.31,671.54
2007,93,45544.69,0.00,443.17,0.00,14.17,-1.16,561.15
2007,94,45738.50,0.00,428.13,0.00,18.98,4.31,831.14
2007,95,45931.93,0.00,426.45,0.00,22.36,7.35,1025.63
2007,96,46124.93,0.00,416.84,0.00,24.03,9.44,1181.89
2007,97,46317.48,8.84,251.62,0.00,20.38,10.56,1274.02
2007,98,46509.53,7.89,269.53,0.00,16.39,5.97,932.49
2007,99,46701.06,11.97,250.36,0.00,14.64,5.38,895.29
2007,100,46892.02,3.56,240.21,0.00,13.44,4.75,857.16
2007,101,47082.39,0.00,286.35,0.00,12.76,5.27,888.29
2007,102,47272.12,4.60,230.31,0.00,12.64,4.54,844.15
2007,103,47461.18,4.57,294.74,0.00,14.86,3.40,779.07
2007,104,47649.53,6.29,272.39,0.00,15.62,5.59,908.35
2007,105,47837.12,6.68,292.11,0.00,14.90,4.10,818.80
2007,106,48023.91,3.76,271.54,0.00,11.55,2.24,717.67
2007,107,48209.87,5.83,204.96,0.00,10.17,3.70,796.02
2007,108,48394.95,5.21,236.21,0.00,11.38,3.77,799.98
2007,109,48579.10,0.00,445.82,0.00,14.74,1.70,690.38
2007,110,48762.28,3.29,356.29,0.00,15.79,0.53,634.61
2007,111,48944.44,8.94,269.02,0.00,12.92,3.88,806.12
2007,112,49125.54,0.00,392.36,0.00,16.38,5.99,934.21
2007,113,49305.52,0.00,424.18,0.00,17.43,5.54,905.37
2007,114,49484.34,1.65,387.88,0.00,17.35,7.02,1003.05
2007,115,49661.95,1.82,330.94,0.00,15.36,7.18,1013.67
2007,116,49838.29,0.00,420.28,0.00,17.71,6.08,939.65
2007,117,50013.30,0.00,451.86,0.00,20.94,7.17,1012.91
2007,118,50186.94,0.00,427.89,0.00,20.73,8.51,1110.06
2007,119,50359.14,0.00,451.33,0.00,18.38,5.41,897.11
2007,120,50529.85,0.00,490.82,0.00,18.15,2.48,729.90
2007,121,50699.02,0.00,398.15,0.00,15.96,5.55,906.13
2007,122,50866.57,11.24,254.11,0.00,14.41,6.13,942.90
2007,123,51032.45,6.77,294.75,0.00,13.35,3.55,787.35
2007,124,51196.60,2.98,276.64,0.00,13.81,4.96,869.29
2007,125,51358.96,0.00,465.93,0.00,15.07,2.38,724.80
2007,126,51519.45,0.00,466.14,0.00,18.64,5.63,910.95
2007,127,51678.02,0.00,488.82,0.00,24.01,8.39,1100.73
2007,128,51834.60,0.00,488.44,0.00,25.09,9.13,1157.58
2007,129,51989.11,0.00,508.09,0.00,22.89,5.58,907.91
2007,130,52141.50,0.00,501.21,0.00,20.65,4.32,831.21
2007,131,52291.69,0.00,486.88,0.00,19.24,4.04,815.18
2007,132,52439.61,0.00,416.76,0.00,17.34,5.93,930.06
2007,133,52585.19,2.78,300.99,0.00,16.37,5.66,913.02
2007,134,52728.36,0.00,536.08,0.00,23.85,2.34,722.69
