Latitude: 45.412205  Longitude: -122.505561
X & Y on Lambert Conformal Conic: -1660452.35 533932.14
Tile: 12089
Elevation: 83 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2006,361,30760.20,4.96,106.94,0.00,8.11,0.69,641.89
2006,362,30790.20,0.00,161.34,0.00,6.28,-2.64,502.84
2006,363,30824.57,0.00,146.97,0.00,6.19,-1.38,551.98
2006,364,30863.29,0.00,149.79,0.00,6.01,-1.77,536.30
2006,365,30906.32,0.00,147.61,0.00,6.08,-1.51,546.80
2007,1,30953.85,17.71,121.34,0.00,9.07,-0.60,584.58
2007,2,31005.42,24.37,109.13,0.00,13.03,4.69,853.11
2007,3,31061.20,20.11,103.37,0.00,10.52,3.03,759.17
2007,4,31121.13,7.43,85.35,0.00,6.57,0.90,651.68
2007,5,31185.16,7.70,88.77,0.00,6.79,0.88,650.82
2007,6,31253.26,8.76,74.29,0.00,8.49,3.65,793.27
2007,7,31325.36,5.02,81.73,0.00,9.97,4.57,846.33
2007,8,31401.41,3.97,80.36,0.00,9.87,4.64,850.28
2007,9,31481.35,5.27,102.45,0.00,9.72,2.80,746.94
2007,10,31565.12,4.38,93.54,0.00,5.42,-0.52,588.02
2007,11,31652.67,0.00,131.71,0.00,3.04,-3.13,485.07
2007,12,31743.92,0.00,162.98,0.00,1.01,-7.00,361.43
2007,13,31838.81,0.00,179.88,0.00,1.41,-7.90,337.00
2007,14,31937.28,0.00,165.82,0.00,1.10,-6.92,363.69
2007,15,32039.26,0.00,167.14,0.00,2.00,-6.05,388.90
2007,16,32144.67,2.04,88.35,0.00,0.96,-4.14,449.63
2007,17,32253.45,0.00,103.96,0.00,2.36,-2.03,526.15
2007,18,32365.52,3.36,91.06,0.00,4.41,-0.82,575.26
2007,19,32480.82,2.07,111.18,0.00,6.19,-0.45,591.14
2007,20,32599.27,1.49,150.84,0.00,6.56,-0.09,606.53
2007,21,32720.80,0.00,181.69,0.00,8.25,-0.38,594.17
2007,22,32845.33,0.00,191.18,0.00,10.88,1.43,677.32
2007,23,32972.79,0.00,203.90,0.00,11.83,1.26,669.17
2007,24,33103.11,0.00,207.35,0.00,8.58,-1.72,538.42
2007,25,33236.20,0.00,199.57,0.00,7.05,-2.21,519.28
2007,26,33372.01,0.00,221.57,0.00,11.04,-0.67,581.66
2007,27,33510.45,0.00,217.65,0.00,10.45,-0.34,595.95
2007,28,33651.45,0.00,220.47,0.00,9.50,-1.23,558.08
2007,29,33794.94,0.00,230.00,0.00,9.18,-2.36,513.51
2007,30,33940.84,0.00,224.30,0.00,9.00,-1.51,546.64
2007,31,34089.09,0.00,229.06,0.00,9.55,-1.25,557.24
2007,32,34239.61,0.00,249.33,0.00,10.02,-3.41,475.03
2007,33,34392.33,0.00,240.16,0.00,8.36,-3.20,482.45
2007,34,34547.18,4.60,174.82,0.00,8.88,-2.04,525.91
2007,35,34704.10,0.00,234.76,0.00,13.58,2.31,721.50
2007,36,34863.01,0.00,226.00,0.00,13.43,3.08,761.89
2007,37,35023.85,0.00,213.44,0.00,12.26,3.02,758.60
2007,38,35186.56,3.42,139.50,0.00,11.15,3.62,791.45
2007,39,35351.06,5.69,146.22,0.00,12.45,4.47,840.36
2007,40,35517.30,6.73,141.70,0.00,12.91,5.31,890.73
2007,41,35685.22,5.36,129.78,0.00,11.96,5.28,889.23
2007,42,35854.74,3.85,136.72,0.00,12.44,5.43,898.47
2007,43,36025.82,1.72,216.38,0.00,12.67,4.11,819.08
2007,44,36198.39,2.93,154.48,0.00,11.04,3.22,769.25
2007,45,36372.39,7.93,151.61,0.00,10.39,2.91,752.97
2007,46,36547.77,11.70,97.01,0.00,12.05,7.57,1041.00
2007,47,36724.48,9.57,104.63,0.00,13.18,8.34,1097.39
2007,48,36902.46,3.36,169.48,0.00,14.03,5.47,901.14
2007,49,37081.65,3.63,137.23,0.00,10.93,4.62,849.16
2007,50,37262.01,6.42,103.66,0.00,9.47,4.97,870.25
2007,51,37443.49,8.31,142.74,0.00,9.56,3.28,772.97
2007,52,37626.03,4.32,189.35,0.00,8.78,-0.11,605.63
2007,53,37809.59,4.48,137.62,0.00,7.64,1.94,702.37
2007,54,37994.12,10.08,153.58,0.00,7.47,1.16,664.12
2007,55,38179.58,15.15,102.02,0.00,7.03,3.14,764.86
2007,56,38365.92,5.99,109.52,0.00,7.57,3.51,785.59
2007,57,38553.10,5.19,186.87,0.00,7.71,0.32,625.01
2007,58,38741.07,4.12,170.77,0.00,6.32,-0.01,610.17
2007,59,38929.80,3.40,171.30,0.00,6.30,0.13,616.56
2007,60,39119.25,7.83,153.94,0.00,6.25,0.98,655.70
2007,61,39309.37,10.38,175.05,0.00,8.36,2.32,721.77
2007,62,39500.12,0.00,298.05,0.00,13.00,4.45,839.32
2007,63,39691.47,0.00,331.82,0.00,15.14,4.53,844.05
2007,64,39883.39,0.00,338.88,0.00,17.98,6.62,975.31
2007,65,40075.83,0.00,361.94,0.00,17.32,3.83,803.48
2007,66,40268.77,5.17,209.05,0.00,13.68,6.40,961.16
2007,67,40462.16,2.90,193.19,0.00,11.37,5.10,877.82
2007,68,40655.98,2.69,197.13,0.00,11.76,5.41,897.51
2007,69,40850.18,3.43,237.42,0.00,15.75,7.17,1012.89
2007,70,41044.75,4.67,211.21,0.00,19.12,11.81,1384.79
2007,71,41239.64,7.05,225.65,0.00,15.59,7.94,1068.10
2007,72,41434.82,0.00,323.58,0.00,12.48,4.30,830.56
2007,73,41630.27,0.00,365.21,0.00,13.01,2.74,743.54
2007,74,41825.95,0.00,413.72,0.00,16.11,-0.97,569.04
2007,75,42021.84,0.00,413.46,0.00,20.67,2.13,711.93
2007,76,42217.90,0.00,399.30,0.00,19.70,4.93,867.96
2007,77,42414.10,0.00,316.50,0.00,18.14,9.48,1184.95
2007,78,42610.42,7.26,227.86,0.00,15.17,7.31,1022.63
2007,79,42806.83,5.52,237.31,0.00,11.33,3.30,773.99
2007,80,43003.29,0.00,404.29,0.00,12.51,-0.32,596.74
2007,81,43199.79,0.00,396.34,0.00,14.78,2.34,722.59
2007,82,43396.28,12.26,271.76,0.00,15.41,5.03,873.83
2007,83,43592.74,16.43,220.57,0.00,15.47,7.91,1065.74
2007,84,43789.15,13.27,246.20,0.00,13.55,4.94,868.14
2007,85,43985.47,3.27,260.18,0.00,12.26,2.95,754.99
2007,86,44181.67,3.67,252.37,0.00,11.83,2.95,754.58
2007,87,44377.73,0.00,385.68,0.00,13.78,2.63,737.87
2007,88,44573.62,0.00,451.13,0.00,18.90,0.69,642.11
2007,89,44769.30,4.03,302.44,0.00,17.18,4.23,826.01
2007,90,44964.75,7.61,256.05,0.00,13.77,4.27,828.26
2007,91,45159.94,0.00,396.59,0.00,11.17,-0.66,581.82
2007,92,45354.83,0.00,363.19,0.00,11.34,1.16,664.21
2007,93,45549.39,0.00,447.58,0.00,14.86,-0.88,572.65
2007,94,45743.60,0.00,417.70,0.00,20.43,6.37,958.90
2007,95,45937.42,0.00,438.86,0.00,22.91,6.72,982.40
2007,96,46130.81,0.00,416.86,0.00,23.45,8.94,1142.90
2007,97,46323.74,9.19,234.65,0.00,19.13,10.16,1240.51
2007,98,46516.19,5.48,255.29,0.00,15.76,6.03,936.62
2007,99,46708.11,5.40,231.92,0.00,14.15,5.69,914.72
2007,100,46899.46,2.22,248.27,0.00,13.96,4.78,858.84
2007,101,47090.22,2.61,211.06,0.00,12.70,5.26,888.14
2007,102,47280.34,3.35,231.63,0.00,13.24,4.97,869.87
2007,103,47469.78,5.25,308.87,0.00,15.85,3.27,772.13
2007,104,47658.51,5.25,284.77,0.00,15.87,5.06,875.57
2007,105,47846.49,0.00,387.09,0.00,13.99,3.36,777.10
2007,106,48033.67,4.29,252.41,0.00,11.04,2.58,735.35
2007,107,48220.01,6.07,214.92,0.00,10.45,3.57,788.44
2007,108,48405.47,6.74,259.97,0.00,12.22,3.50,784.79
2007,109,48590.01,0.00,453.47,0.00,14.96,1.36,673.74
2007,110,48773.57,7.12,356.78,0.00,15.58,0.22,620.69
2007,111,48956.11,7.55,258.77,0.00,12.92,4.25,827.16
2007,112,49137.59,0.00,393.45,0.00,16.95,6.36,958.40
2007,113,49317.95,0.00,442.28,0.00,18.10,5.04,874.41
2007,114,49497.15,1.79,356.48,0.00,16.79,7.51,1037.01
2007,115,49675.13,1.06,330.35,0.00,15.39,7.11,1008.71
2007,116,49851.84,0.00,440.15,0.00,18.65,5.77,919.72
2007,117,50027.23,0.00,440.44,0.00,21.09,7.87,1062.68
2007,118,50201.23,0.00,394.40,0.00,20.27,9.55,1191.03
2007,119,50373.81,0.00,438.82,0.00,18.36,5.98,933.28
2007,120,50544.89,0.00,482.25,0.00,18.23,3.19,768.07
2007,121,50714.41,6.17,271.30,0.00,15.65,6.52,968.72
2007,122,50882.33,9.55,259.28,0.00,13.97,5.52,903.86
2007,123,51048.57,4.82,300.28,0.00,13.69,3.62,791.37
2007,124,51213.08,2.24,280.04,0.00,14.12,5.09,877.76
2007,125,51375.79,0.00,482.73,0.00,15.62,1.95,702.82
2007,126,51536.64,0.00,463.17,0.00,19.37,6.45,964.04
2007,127,51695.56,0.00,491.30,0.00,25.75,9.46,1183.27
2007,128,51852.48,0.00,497.66,0.00,25.44,8.52,1110.80
2007,129,52007.34,0.00,511.02,0.00,22.49,4.90,865.86
2007,130,52160.06,0.00,501.83,0.00,21.31,4.69,853.53
2007,131,52310.58,0.00,476.76,0.00,19.67,4.98,870.56
2007,132,52458.84,5.49,285.03,0.00,16.30,6.26,951.89
2007,133,52604.75,0.84,408.00,0.00,17.23,6.20,947.96
2007,134,52748.24,0.00,539.90,0.00,25.74,2.83,748.55
2007,135,52889.24,0.00,513.06,0.00,28.07,7.93,1067.42
2007,136,53027.69,0.00,479.12,0.00,22.39,6.42,962.32
2007,137,53163.50,0.00,481.81,0.00,22.06,5.73,917.07
2007,138,53296.61,1.31,465.31,0.00,21.64,6.25,950.96
2007,139,53426.93,1.42,273.69,0.00,17.77,10.35,1256.35
2007,140,53554.39,7.08,192.93,0.00,14.37,7.72,1052.19
2007,141,53678.93,2.67,239.16,0.00,15.09,6.65,977.31
2007,142,53800.47,0.00,420.01,0.00,18.22,5.99,934.30
2007,143,53918.92,2.16,377.38,0.00,22.91,5.05,875.18
2007,144,54034.23,0.00,488.07,0.00,24.61,7.45,1032.44
2007,145,54146.31,0.00,464.58,0.00,25.07,9.16,1160.00
2007,146,54255.10,0.00,384.33,0.00,22.01,10.43,1263.07
2007,147,54360.52,0.00,350.56,0.00,18.02,8.11,1080.26
2007,148,54462.50,0.00,424.79,0.00,20.64,7.59,1042.63
2007,149,54560.98,0.00,526.17,0.00,29.26,7.19,963.50
2007,150,54655.88,0.00,474.01,0.00,31.25,13.24,1468.45
2007,151,54747.14,0.00,493.28,0.00,30.26,10.86,1229.33
2007,152,54834.69,0.00,480.85,0.00,29.37,10.92,1228.58
2007,153,54918.47,0.00,467.46,0.00,29.18,11.48,1287.88
2007,154,54998.42,0.00,433.02,0.00,28.62,12.86,1448.02
2007,155,55074.48,5.09,240.25,0.00,23.44,13.24,1520.98
2007,156,55146.59,6.70,224.07,0.00,18.93,9.92,1221.08
2007,157,55214.69,2.72,245.50,0.00,17.49,7.74,1053.74
2007,158,55278.74,1.58,301.87,0.00,17.97,9.20,1163.47
2007,159,55338.68,5.49,286.27,0.00,20.14,8.53,1111.23
2007,160,55394.46,7.29,206.53,0.00,17.47,9.80,1211.09
2007,161,55446.04,2.95,206.04,0.00,18.21,10.63,1280.38
2007,162,55493.38,0.85,365.99,0.00,19.13,8.58,1115.42
2007,163,55536.45,0.00,489.84,0.00,22.61,5.70,894.38
2007,164,55575.19,0.00,354.41,0.00,21.28,11.11,1321.23
2007,165,55609.59,0.00,393.64,0.00,21.24,9.86,1215.46
2007,166,55639.61,0.26,300.84,0.00,20.40,12.33,1432.48
2007,167,55665.23,1.41,283.96,0.00,18.46,11.16,1326.09
2007,168,55686.43,0.00,319.03,0.00,18.76,10.57,1275.34
2007,169,55703.19,0.00,405.42,0.00,21.27,9.93,1221.89
2007,170,55715.49,0.00,530.42,0.00,27.64,7.27,921.05
2007,171,55723.33,0.00,500.30,0.00,28.17,10.11,1136.67
2007,172,55726.70,0.00,420.58,0.00,24.96,11.93,1380.93
2007,173,55725.59,0.00,357.24,0.00,21.57,11.55,1360.99
2007,174,55720.01,0.00,448.55,0.00,21.17,7.77,994.02
2007,175,55709.95,3.06,276.97,0.00,18.86,8.86,1136.96
2007,176,55695.44,0.00,475.60,0.00,23.36,8.46,971.73
2007,177,55676.48,0.00,531.86,0.00,29.62,8.78,892.86
2007,178,55653.09,0.00,474.86,0.00,24.73,9.29,1008.76
2007,179,55625.28,5.67,270.85,0.00,22.87,12.67,1464.95
2007,180,55593.09,4.25,298.68,0.00,22.75,11.36,1343.33
2007,181,55556.53,0.00,485.36,0.00,24.46,9.13,985.27
2007,182,55515.64,0.00,484.47,0.00,25.65,10.27,1055.64
2007,183,55470.45,0.00,500.08,0.00,27.48,10.75,1060.75
2007,184,55421.00,0.00,507.05,0.00,30.57,12.50,1159.08
2007,185,55367.33,0.00,503.21,0.00,32.47,13.89,1260.86
2007,186,55309.49,0.00,482.48,0.00,31.54,14.49,1347.33
2007,187,55247.51,0.00,490.45,0.00,29.17,11.87,1143.79
2007,188,55181.44,0.00,477.76,0.00,27.82,11.45,1103.72
2007,189,55111.35,0.00,492.35,0.00,28.09,10.56,1003.79
2007,190,55037.27,0.00,497.25,0.00,32.15,13.06,1121.60
2007,191,54959.28,0.00,509.68,0.00,37.13,15.06,1208.31
2007,192,54877.42,0.00,459.81,0.00,35.44,17.55,1507.09
2007,193,54791.76,0.00,416.30,0.00,31.08,16.47,1505.10
2007,194,54702.37,0.00,429.60,0.00,29.72,14.60,1296.93
2007,195,54609.29,0.00,423.97,0.00,30.72,15.67,1358.62
2007,196,54512.61,0.00,367.83,0.00,27.94,15.56,1480.94
2007,197,54412.39,0.00,337.14,0.00,26.07,14.98,1479.06
2007,198,54308.69,3.77,158.61,0.00,22.20,15.55,1765.88
2007,199,54201.60,7.26,163.13,0.00,21.92,15.15,1720.75
2007,200,54091.17,0.00,305.15,0.00,23.87,14.35,1494.39
2007,201,53977.48,2.00,245.90,0.00,22.19,14.81,1643.23
2007,202,53860.60,0.00,295.04,0.00,24.66,15.70,1570.98
2007,203,53740.61,0.00,340.50,0.00,28.06,17.27,1589.24
2007,204,53617.58,1.88,302.07,0.00,26.23,16.94,1669.80
2007,205,53491.58,0.00,431.28,0.00,25.58,11.36,968.25
2007,206,53362.69,0.00,456.21,0.00,27.21,11.48,921.29
2007,207,53230.98,0.00,416.29,0.00,25.93,12.49,1058.85
2007,208,53096.52,0.00,459.79,0.00,27.63,11.75,932.52
2007,209,52959.40,0.00,360.06,0.00,25.08,13.87,1271.85
2007,210,52819.67,0.00,323.89,0.00,24.53,14.63,1415.02
2007,211,52677.43,0.00,418.37,0.00,26.16,12.50,1061.61
2007,212,52532.73,0.00,499.65,0.00,29.92,10.71,768.76
2007,213,52385.65,0.00,512.95,0.00,33.09,11.98,721.38
2007,214,52236.26,0.00,475.10,0.00,31.53,13.99,854.74
2007,215,52084.64,0.00,391.17,0.00,26.52,14.05,1042.15
2007,216,51930.85,0.00,368.26,0.00,24.44,13.13,1048.27
2007,217,51774.96,0.00,337.52,0.00,23.65,13.62,1154.71
2007,218,51617.04,0.00,258.40,0.00,21.34,14.02,1391.57
2007,219,51457.16,0.00,263.88,0.00,21.90,14.53,1420.77
2007,220,51295.38,0.00,357.87,0.00,24.61,14.34,1162.13
2007,221,51131.77,0.00,385.12,0.00,24.06,13.11,1028.38
2007,222,50966.39,0.00,453.86,0.00,24.83,10.85,777.54
2007,223,50799.31,0.00,494.10,0.00,25.35,8.62,579.91
2007,224,50630.59,0.00,458.66,0.00,23.47,9.26,660.87
2007,225,50460.29,0.00,491.64,0.00,27.98,10.83,649.70
2007,226,50288.46,0.00,507.98,0.00,31.74,11.80,641.55
2007,227,50115.17,0.00,466.07,0.00,29.79,13.62,811.84
2007,228,49940.47,0.00,364.77,0.00,25.08,14.13,1086.42
2007,229,49764.42,0.00,419.97,0.00,24.69,11.23,801.51
2007,230,49587.08,0.00,370.37,0.00,23.29,11.99,932.31
2007,231,49408.49,7.59,231.81,0.00,21.87,12.59,1229.39
2007,232,49228.70,5.82,144.55,0.00,20.82,15.16,1722.40
2007,233,49047.78,0.00,319.37,0.00,24.99,15.26,1301.70
2007,234,48865.77,0.00,377.85,0.00,25.82,13.72,1028.93
2007,235,48682.72,0.00,443.38,0.00,27.89,12.05,795.25
2007,236,48498.67,0.00,438.17,0.00,27.86,12.24,816.91
2007,237,48313.67,0.00,396.62,0.00,25.43,12.25,913.59
2007,238,48127.76,0.00,325.51,0.00,23.11,13.09,1131.26
2007,239,47941.00,0.00,447.52,0.00,26.06,9.61,695.30
2007,240,47753.42,0.00,477.19,0.00,30.12,9.66,630.67
2007,241,47565.07,0.00,475.53,0.00,33.92,12.16,720.60
2007,242,47375.98,0.00,434.28,0.00,31.84,14.44,933.53
2007,243,47186.19,0.00,368.23,0.00,26.68,13.93,1082.76
2007,244,46995.75,0.00,442.36,0.00,27.71,10.22,731.77
2007,245,46804.69,0.00,434.54,0.00,28.57,11.23,789.84
2007,246,46613.05,0.00,425.38,0.00,29.06,12.11,800.01
2007,247,46420.87,8.82,244.15,0.00,24.73,13.23,1232.31
2007,248,46228.18,0.00,264.30,0.00,24.04,15.01,1397.64
2007,249,46035.01,0.00,292.25,0.00,23.08,13.00,1160.00
2007,250,45841.41,0.00,374.76,0.00,23.57,9.63,739.01
2007,251,45647.39,0.00,436.57,0.00,28.39,9.31,519.66
2007,252,45453.00,0.00,440.76,0.00,29.79,9.72,485.71
2007,253,45258.27,0.00,426.73,0.00,32.75,13.33,607.21
2007,254,45063.23,0.00,434.09,0.00,30.74,10.32,503.61
2007,255,44867.91,0.00,356.07,0.00,24.66,10.65,699.44
2007,256,44672.34,0.00,234.80,0.00,19.50,11.20,1045.34
2007,257,44476.56,0.00,225.79,0.00,20.29,12.35,1142.72
2007,258,44280.58,0.00,239.39,0.00,21.00,12.52,1095.66
2007,259,44084.45,4.00,135.70,0.00,18.97,12.59,1442.51
2007,260,43888.18,2.09,140.44,0.00,18.50,11.93,1395.05
2007,261,43691.81,0.00,312.90,0.00,18.80,7.31,728.70
2007,262,43495.37,0.00,347.86,0.00,20.58,6.81,642.25
2007,263,43298.89,0.00,345.22,0.00,20.59,6.68,642.60
2007,264,43102.40,0.00,356.43,0.00,22.67,7.61,653.11
2007,265,42905.91,0.00,280.76,0.00,20.46,9.65,907.12
2007,266,42709.48,0.00,276.67,0.00,19.68,9.14,863.51
2007,267,42513.11,0.00,346.36,0.00,20.40,5.89,591.74
2007,268,42316.84,0.00,333.92,0.00,19.86,5.88,614.37
2007,269,42120.71,0.00,351.18,0.00,22.38,6.84,613.25
2007,270,41924.73,3.53,252.80,0.00,22.39,7.48,753.69
2007,271,41728.94,13.28,178.27,0.00,16.54,7.51,945.21
2007,272,41533.37,5.94,166.15,0.00,14.50,6.29,953.38
2007,273,41338.05,17.58,109.66,0.00,13.96,8.74,1127.12
2007,274,41143.00,6.85,129.06,0.00,15.99,9.81,1211.43
2007,275,40948.27,8.92,106.42,0.00,15.22,10.30,1251.92
2007,276,40753.88,9.66,114.85,0.00,13.67,8.50,1109.11
2007,277,40559.87,8.27,131.86,0.00,12.83,6.90,994.54
2007,278,40366.26,0.00,226.24,0.00,13.24,5.36,893.83
2007,279,40173.09,3.45,170.29,0.00,14.33,6.27,952.29
2007,280,39980.39,6.22,172.42,0.00,17.66,9.27,1168.37
2007,281,39788.20,0.00,242.52,0.00,16.49,7.79,1056.66
2007,282,39596.56,3.84,140.69,0.00,16.17,9.84,1214.45
2007,283,39405.50,5.24,169.81,0.00,15.75,8.08,1078.47
2007,284,39215.06,1.40,253.13,0.00,15.63,7.01,1002.37
2007,285,39025.27,0.00,260.42,0.00,17.12,8.02,1073.85
2007,286,38836.17,0.00,276.91,0.00,17.63,7.37,1027.43
2007,287,38647.81,0.00,289.65,0.00,18.14,6.67,978.87
2007,288,38460.23,2.51,170.39,0.00,16.51,8.47,1107.10
2007,289,38273.46,6.66,151.11,0.00,13.50,6.62,975.38
2007,290,38087.55,9.20,139.39,0.00,13.05,6.73,982.89
2007,291,37902.55,18.01,189.82,0.00,16.56,6.79,986.84
2007,292,37718.49,17.95,164.17,0.00,14.96,7.10,1008.00
2007,293,37535.43,18.32,139.94,0.00,12.47,6.17,945.65
2007,294,37353.41,0.00,224.23,0.00,15.24,7.24,1017.79
2007,295,37172.48,0.00,290.77,0.00,19.89,6.05,937.85
2007,296,36992.69,0.00,287.49,0.00,21.59,7.16,1012.32
2007,297,36814.09,4.39,184.93,0.00,15.57,5.67,913.63
2007,298,36636.74,0.00,265.78,0.00,13.54,2.42,726.78
2007,299,36460.68,0.00,289.56,0.00,16.01,1.35,673.45
2007,300,36285.97,0.00,280.34,0.00,17.26,3.28,772.50
2007,301,36112.67,0.00,277.57,0.00,16.95,2.73,743.19
2007,302,35940.84,0.00,238.87,0.00,14.55,4.28,829.03
2007,303,35770.52,0.00,243.32,0.00,14.31,3.33,775.45
2007,304,35601.79,0.00,258.51,0.00,13.33,0.42,629.68
2007,305,35434.70,0.00,237.63,0.00,13.20,1.90,700.20
2007,306,35269.31,0.00,259.32,0.00,13.71,-0.69,580.59
2007,307,35105.69,0.00,259.52,0.00,16.68,0.86,649.99
2007,308,34943.90,0.00,237.83,0.00,16.88,3.46,782.39
2007,309,34784.01,0.00,211.79,0.00,16.24,5.08,877.14
2007,310,34626.07,0.00,205.27,0.00,13.85,3.18,766.99
2007,311,34470.17,0.00,194.63,0.00,13.01,2.98,756.66
2007,312,34316.37,0.00,186.68,0.00,13.19,3.47,783.22
2007,313,34164.73,6.85,109.80,0.00,13.08,5.72,916.56
2007,314,34015.33,5.95,117.50,0.00,13.46,5.36,894.22
2007,315,33868.23,4.28,118.29,0.00,13.19,4.94,868.04
2007,316,33723.52,6.24,131.48,0.00,14.78,5.06,875.42
2007,317,33581.25,0.00,180.20,0.00,13.01,3.06,760.51
2007,318,33441.51,5.78,134.55,0.00,11.73,1.62,686.68
2007,319,33304.37,10.36,94.46,0.00,13.91,7.15,1011.55
2007,320,33169.89,20.80,72.64,0.00,14.17,9.00,1147.76
2007,321,33038.17,22.48,85.93,0.00,14.56,8.34,1097.47
2007,322,32909.26,20.11,69.30,0.00,9.00,4.23,826.04
2007,323,32783.24,12.05,57.52,0.00,7.09,3.21,768.84
2007,324,32660.19,0.00,106.91,0.00,8.57,2.98,756.43
2007,325,32540.18,0.00,137.17,0.00,8.85,1.48,679.71
2007,326,32423.28,0.00,147.91,0.00,8.83,0.81,647.71
2007,327,32309.57,0.00,146.40,0.00,7.48,-0.42,592.19
2007,328,32199.12,0.00,142.43,0.00,6.43,-1.18,560.31
2007,329,32092.00,0.00,147.32,0.00,6.24,-1.66,540.79
2007,330,31988.28,6.93,114.87,0.00,6.56,-1.82,534.61
2007,331,31888.03,6.41,98.56,0.00,7.83,0.97,655.36
2007,332,31791.33,10.46,90.87,0.00,6.57,0.41,628.94
2007,333,31698.23,8.51,65.88,0.00,6.33,2.04,707.69
2007,334,31608.81,3.45,53.93,0.00,4.73,1.37,674.36
2007,335,31523.13,8.02,80.15,0.00,5.50,0.36,627.06
2007,336,31441.25,37.83,97.10,0.00,9.63,3.14,765.12
2007,337,31363.23,39.43,104.87,0.00,14.65,7.24,1018.14
2007,338,31289.13,10.50,100.28,0.00,14.74,7.80,1057.95
2007,339,31219.01,4.87,88.60,0.00,10.58,4.90,866.19
2007,340,31152.92,8.92,60.67,0.00,8.69,5.08,876.70
2007,341,31090.91,0.00,90.01,0.00,7.24,3.31,774.18
2007,342,31033.03,0.00,149.58,0.00,6.71,-0.54,586.94
2007,343,30979.33,0.00,141.40,0.00,3.73,-2.85,495.27
2007,344,30929.86,0.00,132.17,0.00,5.79,-0.29,597.84
2007,345,30884.64,0.00,136.82,0.00,4.99,-1.35,553.34
2007,346,30843.72,0.00,129.82,0.00,5.84,-0.07,607.69
2007,347,30807.14,0.00,142.85,0.00,5.74,-0.97,568.94
2007,348,30774.92,1.63,139.18,0.00,6.62,0.15,617.54
2007,349,30747.08,3.49,89.47,0.00,8.61,3.23,769.97
2007,350,30723.66,4.43,82.78,0.00,7.49,2.62,737.60
2007,351,30704.67,5.56,65.26,0.00,7.49,3.79,801.17
2007,352,30690.13,10.17,91.77,0.00,9.69,4.09,817.94
2007,353,30680.05,15.63,70.01,0.00,8.92,4.86,863.32
2007,354,30674.43,12.29,87.10,0.00,7.25,2.10,710.42
2007,355,30673.30,0.00,128.38,0.00,6.63,0.88,651.01
2007,356,30676.63,14.52,108.32,0.00,8.06,1.14,663.19
2007,357,30684.44,25.13,113.16,0.00,10.56,2.94,754.47
2007,358,30696.71,14.65,93.18,0.00,6.78,1.30,670.95
2007,359,30713.44,6.13,80.48,0.00,4.31,-0.15,604.14
2007,360,30734.61,7.39,58.22,0.00,4.12,1.08,660.21
2007,361,30760.20,13.53,72.80,0.00,4.91,1.05,658.96
2007,362,30790.20,6.85,61.02,0.00,6.32,3.15,765.68
2007,363,30824.57,8.18,73.48,0.00,6.71,2.84,749.16
2007,364,30863.29,6.45,84.83,0.00,5.76,1.23,667.43
2007,365,30906.32,0.00,148.71,0.00,5.51,-0.93,570.76
2008,1,30953.85,3.33,107.04,0.00,7.14,0.65,640.12
2008,2,31005.42,16.39,86.70,0.00,6.49,1.62,686.27
2008,3,31061.20,7.58,82.85,0.00,8.32,3.66,793.64
2008,4,31121.13,11.25,116.93,0.00,11.88,4.26,827.70
2008,5,31185.16,4.99,93.72,0.00,7.70,2.39,725.55
2008,6,31253.26,7.35,83.00,0.00,6.02,1.53,682.00
2008,7,31325.36,11.53,89.04,0.00,5.99,1.15,663.93
2008,8,31401.41,13.50,98.32,0.00,6.97,1.54,682.58
2008,9,31481.35,10.60,100.71,0.00,7.06,1.51,681.29
2008,10,31565.12,11.76,125.73,0.00,11.12,3.21,769.13
2008,11,31652.67,10.36,73.07,0.00,10.47,6.63,976.04
2008,12,31743.92,5.01,100.97,0.00,10.43,4.92,866.86
2008,13,31838.81,0.00,172.83,0.00,9.80,2.08,709.65
2008,14,31937.28,11.59,129.56,0.00,8.28,0.68,641.34
2008,15,32039.26,0.00,169.43,0.00,6.27,-0.77,577.29
2008,16,32144.67,0.00,152.40,0.00,3.76,-2.08,524.38
2008,17,32253.45,0.61,150.16,0.00,2.75,-2.87,494.49
2008,18,32365.52,0.00,103.37,0.00,3.78,0.17,618.40
2008,19,32480.82,4.36,71.35,0.00,3.98,0.69,642.07
2008,20,32599.27,0.00,129.86,0.00,5.32,0.73,643.83
2008,21,32720.80,0.00,170.14,0.00,3.86,-2.48,509.08
2008,22,32845.33,0.00,211.86,0.00,5.04,-4.32,443.61
2008,23,32972.79,0.00,203.85,0.00,5.27,-3.09,486.33
2008,24,33103.11,0.00,211.35,0.00,5.10,-3.67,465.82
2008,25,33236.20,0.00,222.54,0.00,6.11,-3.68,465.36
2008,26,33372.01,30.79,141.61,0.00,4.51,-2.40,512.02
2008,27,33510.45,5.55,103.77,0.00,3.87,-0.61,584.03
