Latitude: 44.92511  Longitude: -121.8964
X & Y on Lambert Conformal Conic: -1629960.77 472096.65
Tile: 12090
Elevation: 781 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2007,30,34093.48,0.00,181.93,0.00,2.17,-5.09,418.29
2007,31,34239.10,0.00,206.23,0.00,3.55,-5.40,408.62
2007,32,34386.96,0.00,238.54,0.00,5.17,-7.35,351.73
2007,33,34536.99,0.00,250.04,0.00,8.21,-7.03,360.76
2007,34,34689.13,0.00,223.60,0.00,7.31,-3.40,475.25
2007,35,34843.30,0.00,229.98,0.00,13.27,1.37,674.45
2007,36,34999.45,0.00,226.59,0.00,13.90,2.46,728.78
2007,37,35157.50,0.00,235.98,0.00,13.16,0.80,647.22
2007,38,35317.39,3.96,120.11,0.00,6.60,0.19,619.23
2007,39,35479.06,4.65,123.24,0.00,6.95,0.48,632.17
2007,40,35642.45,2.87,147.20,0.00,9.10,0.92,652.68
2007,41,35807.48,5.53,102.21,0.00,4.64,-0.46,590.67
2007,42,35974.12,8.50,104.73,0.00,5.70,0.58,636.85
2007,43,36142.28,3.10,146.77,0.00,7.77,0.24,621.54
2007,44,36311.93,0.00,203.89,0.00,6.81,-1.00,567.82
2007,45,36482.99,17.95,151.67,0.00,6.32,-1.09,564.01
2007,46,36655.42,44.57,113.41,0.00,8.35,3.16,766.43
2007,47,36829.16,12.07,113.05,0.00,7.97,2.93,753.72
2007,48,37004.16,2.92,200.42,0.00,13.24,1.74,692.62
2007,49,37180.36,8.34,89.29,0.00,4.46,0.70,642.66
2007,50,37357.72,10.67,93.72,0.00,4.59,0.68,641.67
2007,51,37536.19,23.10,87.63,0.00,2.98,-0.56,586.47
2007,52,37715.71,6.45,135.73,0.00,2.48,-3.12,485.29
2007,53,37896.24,5.51,126.73,0.00,3.02,-2.02,526.50
2007,54,38077.73,13.38,122.99,0.00,2.36,-2.33,514.49
2007,55,38260.15,18.20,105.72,0.00,2.82,-1.00,567.62
2007,56,38443.43,9.34,128.41,0.00,3.46,-1.14,561.95
2007,57,38627.55,1.70,248.63,0.00,3.81,-3.39,475.50
2007,58,38812.46,7.26,184.51,0.00,2.86,-3.97,455.37
2007,59,38998.12,9.30,127.33,0.00,1.00,-3.14,484.49
2007,60,39184.49,14.49,141.93,0.00,2.18,-2.43,510.86
2007,61,39371.53,16.18,152.57,0.00,4.18,-0.73,578.93
2007,62,39559.20,3.46,250.83,0.00,11.73,0.54,635.19
2007,63,39747.46,0.00,336.64,0.00,12.02,1.01,656.93
2007,64,39936.29,0.00,347.78,0.00,13.68,1.63,686.91
2007,65,40125.63,0.00,366.49,0.00,15.12,-0.14,604.49
2007,66,40315.47,5.91,234.13,0.00,8.82,0.38,627.97
2007,67,40505.76,0.00,294.59,0.00,7.81,0.49,632.85
2007,68,40696.47,4.64,207.10,0.00,7.69,1.14,663.02
2007,69,40887.57,2.75,273.33,0.00,13.23,1.31,671.30
2007,70,41079.02,4.30,254.87,0.00,16.38,6.37,959.01
2007,71,41270.80,10.72,197.26,0.00,11.31,5.11,878.57
2007,72,41462.88,0.00,316.86,0.00,9.07,1.09,661.04
2007,73,41655.21,0.00,348.15,0.00,8.27,-1.02,566.89
2007,74,41847.78,0.00,408.43,0.00,15.86,-2.78,497.76
2007,75,42040.55,0.00,404.37,0.00,19.40,1.28,670.02
2007,76,42233.49,0.00,396.55,0.00,17.37,2.40,725.87
2007,77,42426.58,0.00,332.80,0.00,13.63,4.35,832.99
2007,78,42619.78,13.98,247.98,0.00,11.20,2.37,724.22
2007,79,42813.07,11.45,157.75,0.00,4.62,-0.15,603.97
2007,80,43006.42,0.00,392.45,0.00,9.56,-2.60,504.51
2007,81,43199.79,0.00,414.17,0.00,14.89,-0.39,593.39
2007,82,43393.16,0.00,412.47,0.00,15.49,0.46,631.29
2007,83,43586.51,11.36,246.71,0.00,14.00,4.71,854.28
2007,84,43779.79,14.01,265.30,0.00,10.36,0.15,617.54
2007,85,43973.00,6.62,262.51,0.00,8.55,-1.42,550.61
2007,86,44166.08,2.28,174.27,0.00,4.80,-0.97,568.85
2007,87,44359.03,0.00,371.53,0.00,9.30,-1.60,543.40
2007,88,44551.80,2.62,331.05,0.00,15.94,-2.00,527.29
2007,89,44744.37,2.52,318.96,0.00,15.84,-0.02,610.01
2007,90,44936.70,5.15,223.53,0.00,8.28,0.02,611.49
2007,91,45128.78,0.00,331.45,0.00,8.21,-1.27,556.52
2007,92,45320.56,0.00,332.45,0.00,6.99,-2.35,513.83
2007,93,45512.01,0.00,432.50,0.00,11.11,-3.97,455.43
2007,94,45703.11,3.20,316.59,0.00,15.92,1.15,663.84
2007,95,45893.82,0.00,451.91,0.00,19.59,1.47,679.10
2007,96,46084.11,6.31,332.16,0.00,20.69,3.16,766.22
2007,97,46273.95,9.24,181.20,0.00,11.84,5.22,885.17
2007,98,46463.30,10.21,284.20,0.00,13.38,1.57,683.87
2007,99,46652.12,16.20,155.14,0.00,6.69,1.31,671.40
2007,100,46840.39,0.00,325.38,0.00,8.84,-0.12,605.46
2007,101,47028.06,7.44,214.91,0.00,7.52,-0.13,605.03
2007,102,47215.10,2.66,213.12,0.00,7.54,0.01,611.01
2007,103,47401.47,0.00,448.09,0.00,15.25,-0.19,602.13
2007,104,47587.13,6.27,208.18,0.00,8.46,1.29,670.39
2007,105,47772.04,0.00,371.95,0.00,10.14,0.03,611.98
2007,106,47956.16,4.60,286.13,0.00,9.17,-1.15,561.68
2007,107,48139.45,8.17,217.02,0.00,7.14,0.06,613.24
2007,108,48321.87,4.98,203.67,0.00,6.43,-0.06,607.82
2007,109,48503.37,0.00,426.39,0.00,10.43,-1.72,538.26
2007,110,48683.90,4.45,351.76,0.00,12.59,-2.54,506.67
2007,111,48863.42,9.65,225.42,0.00,7.42,0.15,617.45
2007,112,49041.89,0.00,353.84,0.00,11.51,2.67,740.23
2007,113,49219.25,0.00,452.22,0.00,16.58,3.03,758.99
2007,114,49395.46,0.00,355.52,0.00,13.80,4.81,860.70
2007,115,49570.46,0.00,344.01,0.00,11.77,3.33,775.52
2007,116,49744.20,0.00,474.88,0.00,16.18,1.29,670.51
2007,117,49916.63,0.00,498.06,0.00,20.97,3.01,758.02
2007,118,50087.70,0.00,467.13,0.00,19.47,4.77,857.96
2007,119,50257.35,0.00,454.94,0.00,15.86,2.56,734.46
2007,120,50425.52,0.00,489.75,0.00,17.59,1.48,679.58
2007,121,50592.15,6.55,230.78,0.00,11.94,4.36,833.98
2007,122,50757.20,7.13,238.16,0.00,8.46,0.79,646.62
2007,123,50920.58,6.37,271.36,0.00,8.88,0.02,611.77
2007,124,51082.26,5.13,277.90,0.00,9.37,0.38,627.91
2007,125,51242.15,0.00,454.55,0.00,12.58,0.43,629.86
2007,126,51400.21,0.00,492.30,0.00,18.27,3.27,772.17
2007,127,51556.36,0.00,508.22,0.00,25.31,6.66,978.09
2007,128,51710.54,0.00,507.22,0.00,25.20,6.62,975.31
2007,129,51862.68,0.00,494.21,0.00,20.71,4.36,833.70
2007,130,52012.71,0.00,508.93,0.00,20.02,2.24,717.56
2007,131,52160.58,0.00,515.20,0.00,20.29,1.47,679.15
2007,132,52306.20,0.00,413.39,0.00,14.79,3.08,761.81
2007,133,52449.51,0.00,461.61,0.00,14.77,0.90,651.70
2007,134,52590.44,0.00,539.87,0.00,23.67,-0.01,610.40
2007,135,52728.92,0.00,506.44,0.00,25.60,5.80,921.74
2007,136,52864.88,0.00,440.52,0.00,19.44,5.39,895.73
2007,137,52998.23,0.00,471.47,0.00,18.99,2.98,756.53
2007,138,53128.93,0.00,481.96,0.00,20.68,3.47,783.11
2007,139,53256.88,0.00,327.58,0.00,13.94,4.52,843.33
2007,140,53382.02,11.32,177.88,0.00,9.37,3.01,757.81
2007,141,53504.27,6.19,215.85,0.00,9.80,1.95,702.84
2007,142,53623.57,0.00,447.04,0.00,16.63,2.32,721.62
2007,143,53739.84,0.00,510.62,0.00,20.52,1.21,666.77
2007,144,53853.02,0.00,481.67,0.00,21.64,4.29,829.74
2007,145,53963.02,0.00,459.50,0.00,21.62,5.49,902.31
2007,146,54069.78,0.00,417.43,0.00,22.01,8.11,1080.34
2007,147,54173.23,0.00,294.77,0.00,12.64,4.26,828.08
2007,148,54273.30,0.00,492.36,0.00,20.24,2.43,727.58
2007,149,54369.92,0.00,517.42,0.00,26.15,4.63,849.43
2007,150,54463.03,0.00,511.26,0.00,28.69,7.05,1000.20
2007,151,54552.57,0.00,495.07,0.00,29.06,8.55,1095.46
2007,152,54638.46,0.00,492.69,0.00,28.93,8.38,1060.62
2007,153,54720.64,0.00,468.65,0.00,29.22,10.18,1207.91
2007,154,54799.07,0.00,423.86,0.00,27.53,11.36,1343.48
2007,155,54873.67,3.48,265.01,0.00,22.12,9.89,1218.50
2007,156,54944.40,8.88,151.44,0.00,11.09,4.96,869.62
2007,157,55011.19,7.44,190.96,0.00,11.21,3.55,787.39
2007,158,55074.01,0.00,277.42,0.00,12.03,3.80,801.52
2007,159,55132.79,0.00,464.13,0.00,19.74,3.32,774.75
2007,160,55187.49,3.58,190.10,0.00,14.53,7.07,1006.35
2007,161,55238.08,4.41,199.68,0.00,13.79,6.14,944.00
2007,162,55284.50,0.00,361.04,0.00,14.39,3.67,794.16
2007,163,55326.73,0.00,521.90,0.00,22.24,1.66,669.05
2007,164,55364.72,0.00,405.75,0.00,19.64,6.88,993.35
2007,165,55398.45,0.00,439.37,0.00,20.76,6.49,966.96
2007,166,55427.88,0.00,270.28,0.00,17.62,9.97,1225.13
2007,167,55453.01,0.00,294.24,0.00,15.08,6.99,1000.49
2007,168,55473.79,0.00,383.06,0.00,16.48,5.52,904.30
2007,169,55490.22,0.00,482.65,0.00,21.01,4.76,838.17
2007,170,55502.28,0.00,533.61,0.00,27.71,5.26,789.07
2007,171,55509.97,0.00,501.10,0.00,26.82,7.45,944.00
2007,172,55513.27,0.00,421.74,0.00,22.76,8.77,1117.98
2007,173,55512.18,0.00,349.55,0.00,17.09,6.73,982.98
2007,174,55506.71,2.73,324.55,0.00,17.35,3.62,791.27
2007,175,55496.85,0.00,380.17,0.00,15.36,4.20,824.39
2007,176,55482.62,0.00,502.40,0.00,21.65,3.67,703.21
2007,177,55464.03,0.00,522.11,0.00,26.56,5.61,759.61
2007,178,55441.10,0.00,456.16,0.00,23.11,7.55,940.37
2007,179,55413.83,4.88,286.04,0.00,21.86,9.91,1219.62
2007,180,55382.27,3.67,212.55,0.00,15.83,7.95,1068.83
2007,181,55346.42,0.00,501.87,0.00,23.38,5.71,792.13
2007,182,55306.33,0.00,482.43,0.00,24.07,7.74,921.70
2007,183,55262.02,0.00,463.25,0.00,24.91,9.70,1064.32
2007,184,55213.52,0.00,524.02,0.00,29.50,8.63,910.72
2007,185,55160.89,0.00,510.97,0.00,31.86,11.40,1084.65
2007,186,55104.16,0.00,489.61,0.00,32.03,12.93,1225.17
2007,187,55043.38,0.00,452.39,0.00,27.44,11.43,1160.73
2007,188,54978.58,0.00,460.14,0.00,25.93,9.53,997.06
2007,189,54909.83,0.00,470.87,0.00,26.49,9.40,940.21
2007,190,54837.18,0.00,504.17,0.00,30.01,9.66,832.41
2007,191,54760.67,0.00,493.83,0.00,33.89,13.16,1035.87
2007,192,54680.38,0.00,454.61,0.00,33.12,15.21,1208.57
2007,193,54596.35,0.00,432.23,0.00,30.98,14.83,1219.12
2007,194,54508.64,0.00,405.32,0.00,28.39,13.84,1211.17
2007,195,54417.33,0.00,444.53,0.00,30.12,13.36,1058.13
2007,196,54322.47,0.00,362.61,0.00,26.25,13.61,1250.61
2007,197,54224.13,0.00,363.49,0.00,24.98,12.34,1135.82
2007,198,54122.37,0.00,220.35,0.00,20.16,12.95,1458.89
2007,199,54017.27,10.39,168.68,0.00,18.84,11.62,1367.20
2007,200,53908.90,0.00,341.03,0.00,20.94,9.94,1021.40
2007,201,53797.32,0.00,317.18,0.00,19.41,9.52,1020.19
2007,202,53682.60,0.00,362.80,0.00,23.12,11.46,989.74
2007,203,53564.82,0.00,429.74,0.00,27.45,12.40,899.26
2007,204,53444.05,0.00,376.37,0.00,25.62,13.12,1057.63
2007,205,53320.35,0.00,421.03,0.00,24.15,9.73,793.48
2007,206,53193.81,0.00,525.03,0.00,28.65,6.05,488.74
2007,207,53064.49,0.00,481.50,0.00,27.97,9.45,674.03
2007,208,52932.47,0.00,482.67,0.00,28.44,9.62,678.63
2007,209,52797.81,0.00,451.88,0.00,26.09,9.39,726.20
2007,210,52660.60,0.00,369.03,0.00,22.51,9.98,905.08
2007,211,52520.90,0.00,440.23,0.00,24.63,8.57,715.60
2007,212,52378.78,0.00,525.22,0.00,29.89,5.75,443.76
2007,213,52234.31,0.00,506.92,0.00,31.72,9.41,525.70
2007,214,52087.57,0.00,464.42,0.00,29.58,11.34,615.97
2007,215,51938.62,0.00,425.19,0.00,24.77,9.46,588.74
2007,216,51787.53,0.00,422.02,0.00,23.61,8.57,569.76
2007,217,51634.37,0.00,426.99,0.00,23.18,7.88,542.52
2007,218,51479.21,0.00,380.44,0.00,21.81,8.85,659.89
2007,219,51322.11,0.00,305.53,0.00,20.26,10.37,882.95
2007,220,51163.13,0.00,360.35,0.00,22.16,10.27,760.24
2007,221,51002.35,0.00,413.62,0.00,21.56,7.50,564.90
2007,222,50839.81,0.00,456.61,0.00,22.59,6.02,457.36
2007,223,50675.60,0.00,497.96,0.00,25.58,5.16,374.30
2007,224,50509.76,0.00,446.83,0.00,23.14,6.77,491.77
2007,225,50342.36,0.00,505.61,0.00,27.47,5.50,368.03
2007,226,50173.45,0.00,489.65,0.00,30.57,9.54,484.41
2007,227,50003.09,0.00,474.92,0.00,29.65,9.74,518.48
2007,228,49831.34,0.00,330.34,0.00,22.14,10.61,851.04
2007,229,49658.25,0.00,389.61,0.00,21.83,7.48,609.60
2007,230,49483.87,0.00,358.73,0.00,19.28,6.42,628.43
2007,231,49308.27,4.09,137.94,0.00,15.15,8.93,1139.08
2007,232,49131.49,12.29,120.95,0.00,15.51,10.12,1237.22
2007,233,48953.57,0.00,367.94,0.00,22.42,9.03,703.03
2007,234,48774.57,0.00,374.77,0.00,23.44,9.56,710.71
2007,235,48594.54,0.00,446.87,0.00,26.64,7.86,517.00
2007,236,48413.53,0.00,453.00,0.00,28.25,8.72,531.01
2007,237,48231.57,0.00,387.94,0.00,23.98,9.18,675.00
2007,238,48048.72,0.00,329.46,0.00,19.00,7.34,719.54
2007,239,47865.01,0.00,446.18,0.00,22.82,4.12,430.01
2007,240,47680.49,0.00,471.75,0.00,27.83,5.42,415.20
2007,241,47495.20,0.00,471.10,0.00,32.21,8.67,493.30
2007,242,47309.19,0.00,408.31,0.00,30.94,13.43,804.22
2007,243,47122.48,0.00,362.65,0.00,24.54,10.46,788.95
2007,244,46935.12,0.00,429.82,0.00,26.27,7.56,549.97
2007,245,46747.15,0.00,415.83,0.00,26.18,8.28,599.21
2007,246,46558.61,0.00,417.57,0.00,26.84,8.55,573.26
2007,247,46369.52,0.00,195.16,0.00,17.61,10.63,1104.81
2007,248,46179.92,0.00,304.13,0.00,21.68,10.41,703.89
2007,249,45989.86,0.00,370.13,0.00,22.07,7.33,467.50
2007,250,45799.35,0.00,392.39,0.00,21.51,5.13,381.72
2007,251,45608.44,0.00,411.93,0.00,23.07,4.93,310.07
2007,252,45417.16,0.00,404.72,0.00,24.40,6.54,349.16
2007,253,45225.54,0.00,431.44,0.00,29.21,7.89,385.48
2007,254,45033.61,0.00,437.51,0.00,30.65,7.72,380.69
2007,255,44841.41,0.00,402.51,0.00,26.64,7.94,387.04
2007,256,44648.95,0.00,345.42,0.00,21.42,7.13,416.32
2007,257,44456.28,0.00,279.40,0.00,19.97,9.12,619.88
2007,258,44263.42,0.00,286.38,0.00,19.79,8.54,586.11
2007,259,44070.40,0.00,185.45,0.00,14.99,8.07,843.27
2007,260,43877.25,0.00,193.12,0.00,13.97,6.81,767.53
2007,261,43684.01,0.00,216.22,0.00,13.40,5.27,651.95
2007,262,43490.69,0.00,331.23,0.00,16.56,2.65,365.05
2007,263,43297.32,0.00,376.29,0.00,19.01,1.48,277.64
2007,264,43103.95,0.00,396.93,0.00,22.78,2.30,254.14
2007,265,42910.58,0.00,273.13,0.00,16.15,4.93,489.38
2007,266,42717.26,0.00,243.63,0.00,13.44,3.77,521.39
2007,267,42524.01,0.00,369.09,0.00,18.32,0.57,251.97
2007,268,42330.87,0.00,370.36,0.00,19.65,1.18,255.76
2007,269,42137.85,0.00,386.01,0.00,24.05,2.97,267.49
2007,270,41944.99,0.00,337.57,0.00,21.66,5.72,328.79
2007,271,41752.31,9.21,157.30,0.00,11.20,2.77,569.45
2007,272,41559.86,7.99,133.41,0.00,9.70,2.68,715.99
2007,273,41367.65,19.20,94.30,0.00,9.76,4.94,868.53
2007,274,41175.71,6.27,106.18,0.00,10.40,5.02,873.11
2007,275,40984.09,13.86,106.48,0.00,10.66,5.34,893.15
2007,276,40792.81,22.06,118.29,0.00,8.75,2.97,755.96
2007,277,40601.90,4.66,143.64,0.00,9.00,1.79,695.16
2007,278,40411.39,0.00,190.88,0.00,8.72,1.54,682.78
2007,279,40221.32,0.00,191.12,0.00,9.77,2.59,735.55
2007,280,40031.73,0.00,240.62,0.00,15.20,5.54,905.53
2007,281,39842.63,0.00,219.48,0.00,14.25,5.77,919.71
2007,282,39654.08,0.00,202.63,0.00,13.14,5.55,906.24
2007,283,39466.11,4.27,132.93,0.00,9.95,3.72,797.11
2007,284,39278.75,0.00,232.88,0.00,10.47,2.10,710.64
2007,285,39092.03,0.00,264.97,0.00,13.77,3.61,790.68
2007,286,38906.01,0.00,299.19,0.00,16.66,3.59,789.60
2007,287,38720.72,0.00,310.68,0.00,17.83,2.89,751.78
2007,288,38536.20,6.32,180.55,0.00,12.85,3.61,791.08
2007,289,38352.49,9.31,90.46,0.00,7.07,3.01,758.03
2007,290,38169.63,15.01,114.94,0.00,7.63,2.33,722.04
2007,291,37987.66,43.15,168.10,0.00,10.80,2.23,716.96
2007,292,37806.64,27.61,155.42,0.00,9.80,2.13,712.27
2007,293,37626.60,27.40,97.22,0.00,5.85,1.54,682.71
2007,294,37447.60,0.00,243.43,0.00,11.10,1.71,690.72
2007,295,37269.68,0.00,298.79,0.00,18.87,1.55,683.08
2007,296,37092.89,0.00,284.79,0.00,20.57,4.84,862.05
2007,297,36917.27,0.00,264.35,0.00,14.90,2.60,736.06
2007,298,36742.89,0.00,237.89,0.00,9.41,-0.19,602.17
2007,299,36569.79,0.00,253.63,0.00,10.33,-0.42,592.33
2007,300,36398.03,0.00,273.51,0.00,14.33,0.37,627.33
2007,301,36227.67,0.00,278.64,0.00,17.40,0.69,642.13
2007,302,36058.75,0.00,252.87,0.00,14.27,1.89,699.87
2007,303,35891.33,0.00,249.84,0.00,12.39,-0.10,606.09
2007,304,35725.48,0.00,267.15,0.00,14.57,-1.99,527.71
2007,305,35561.26,0.00,234.96,0.00,10.61,-1.29,555.72
2007,306,35398.72,0.00,243.83,0.00,11.71,-2.02,526.62
2007,307,35237.92,0.00,251.29,0.00,15.77,-0.62,583.65
2007,308,35078.93,0.00,231.22,0.00,14.76,1.09,660.74
2007,309,34921.82,0.00,228.70,0.00,14.71,0.83,648.43
2007,310,34766.64,0.00,240.87,0.00,17.43,0.24,621.29
2007,311,34613.47,0.00,217.94,0.00,15.92,2.10,710.69
2007,312,34462.37,0.00,214.65,0.00,16.20,2.24,717.88
2007,313,34313.40,6.43,128.20,0.00,14.02,4.24,827.01
2007,314,34166.64,11.54,107.20,0.00,9.34,1.64,687.65
2007,315,34022.16,9.10,98.89,0.00,7.81,0.81,647.52
2007,316,33880.03,33.00,117.55,0.00,9.91,1.20,666.16
2007,317,33740.31,0.00,139.13,0.00,7.38,-0.10,606.20
2007,318,33603.08,0.00,164.77,0.00,8.28,-1.15,561.33
2007,319,33468.41,13.10,73.12,0.00,9.48,4.30,830.16
2007,320,33336.37,24.89,44.34,0.00,9.58,6.55,971.05
2007,321,33207.03,30.58,79.08,0.00,10.65,4.90,865.77
2007,322,33080.47,29.26,43.04,0.00,3.94,1.11,661.93
2007,323,32956.76,9.06,68.83,0.00,3.53,-1.28,555.97
2007,324,32835.96,0.00,138.16,0.00,4.94,-2.92,492.50
2007,325,32718.16,0.00,114.15,0.00,3.12,-2.98,490.55
2007,326,32603.43,0.00,128.98,0.00,2.54,-4.41,440.56
2007,327,32491.82,0.00,161.91,0.00,3.66,-5.88,393.91
2007,328,32383.43,0.00,165.32,0.00,4.52,-5.51,405.16
2007,329,32278.31,0.00,161.70,0.00,3.84,-5.98,391.06
2007,330,32176.53,11.48,117.67,0.00,4.25,-4.98,422.01
2007,331,32078.17,7.57,68.17,0.00,3.27,-1.36,553.04
2007,332,31983.28,16.14,88.63,0.00,2.90,-3.25,480.61
2007,333,31891.95,5.82,73.82,0.00,3.23,-1.70,539.09
2007,334,31804.22,4.85,56.99,0.00,0.48,-3.09,486.25
2007,335,31720.16,21.46,78.49,0.00,0.80,-4.21,447.04
2007,336,31639.84,42.82,100.45,0.00,6.09,-0.79,576.35
2007,337,31563.31,49.54,78.27,0.00,8.78,3.77,799.74
2007,338,31490.63,15.84,76.21,0.00,8.87,4.11,819.22
2007,339,31421.86,7.37,69.82,0.00,6.76,2.60,736.43
2007,340,31357.04,6.25,59.48,0.00,4.98,1.65,687.95
2007,341,31296.22,0.00,65.70,0.00,3.05,0.44,630.58
2007,342,31239.47,0.00,144.86,0.00,1.45,-5.19,415.24
2007,343,31186.81,0.00,146.51,0.00,0.36,-6.38,379.00
2007,344,31138.29,0.00,162.20,0.00,3.06,-5.31,411.58
2007,345,31093.95,0.00,164.63,0.00,2.23,-6.48,376.11
2007,346,31053.83,0.00,128.22,0.00,3.35,-2.33,514.63
2007,347,31017.96,0.00,134.87,0.00,3.28,-2.82,496.09
2007,348,30986.36,0.00,146.89,0.00,4.48,-2.55,506.43
2007,349,30959.07,6.55,77.64,0.00,3.01,-1.24,557.94
2007,350,30936.10,6.69,82.62,0.00,2.92,-1.68,539.87
2007,351,30917.49,16.77,52.68,0.00,2.53,-0.22,600.98
2007,352,30903.23,20.09,80.03,0.00,4.89,0.40,628.79
2007,353,30893.34,25.51,44.11,0.00,3.14,0.86,650.09
2007,354,30887.84,11.87,73.81,0.00,1.64,-2.29,516.14
2007,355,30886.73,9.33,109.93,0.00,2.78,-3.99,454.76
2007,356,30890.00,21.84,111.56,0.00,2.91,-4.04,452.85
2007,357,30897.65,37.46,111.80,0.00,6.94,-0.17,603.19
2007,358,30909.69,8.93,85.88,0.00,1.58,-3.01,489.34
2007,359,30926.09,10.56,99.37,0.00,0.53,-4.92,423.79
2007,360,30946.84,12.95,68.88,0.00,0.17,-3.20,482.31
2007,361,30971.94,11.40,68.22,0.00,0.07,-3.24,480.85
2007,362,31001.35,18.82,69.95,0.00,2.19,-1.21,559.06
2007,363,31035.05,13.52,78.63,0.00,2.72,-1.15,561.51
2007,364,31073.01,13.49,74.90,0.00,0.26,-3.35,477.17
2007,365,31115.21,3.95,139.30,3.95,1.46,-6.24,383.13
2008,1,31161.82,0.00,148.61,60.58,1.37,-4.64,432.85
2008,2,31212.39,3.84,125.65,59.61,3.37,-3.67,465.76
2008,3,31267.09,6.14,96.22,57.19,4.68,-0.26,599.35
2008,4,31325.86,13.80,101.16,54.62,5.36,0.12,615.96
2008,5,31388.66,19.63,53.58,52.72,1.04,-1.47,548.45
2008,6,31455.45,11.31,71.73,51.32,0.76,-2.66,502.14
2008,7,31526.17,14.00,90.19,50.24,0.95,-3.43,474.17
2008,8,31600.76,38.94,90.97,48.64,2.24,-2.19,520.08
2008,9,31679.18,18.41,80.95,47.11,1.47,-2.36,513.42
2008,10,31761.36,27.71,78.90,44.50,3.96,0.22,620.56
2008,11,31847.24,12.42,86.39,41.83,4.49,0.36,626.83
2008,12,31936.77,11.89,88.82,39.11,4.72,0.48,632.39
2008,13,32029.87,0.00,197.28,37.14,7.46,-1.32,554.59
2008,14,32126.49,15.41,162.13,35.87,7.32,-2.98,490.47
2008,15,32226.55,0.00,161.76,35.52,0.82,-5.16,416.24
2008,16,32329.99,0.00,216.93,35.52,1.97,-7.90,337.03
2008,17,32436.75,0.00,220.08,35.52,3.63,-6.41,378.18
2008,18,32546.74,0.00,234.63,35.32,6.73,-5.53,404.71
2008,19,32659.90,8.03,138.44,33.95,4.09,-2.74,499.09
2008,20,32776.17,0.00,210.05,33.95,1.86,-6.55,374.33
2008,21,32895.46,0.00,204.48,33.95,-3.71,-11.35,256.76
2008,22,33017.71,0.00,253.39,33.95,0.06,-13.16,221.74
2008,23,33142.85,0.00,251.08,33.95,2.04,-10.31,278.92
2008,24,33270.79,0.00,240.71,33.95,-0.65,-10.83,267.61
2008,25,33401.48,12.20,205.95,46.15,5.13,-12.10,241.63
2008,26,33534.83,27.37,150.95,45.46,2.43,-4.36,442.26
2008,27,33670.78,16.90,113.98,44.77,0.26,-4.36,442.06
2008,28,33809.25,14.99,124.12,44.37,0.00,-5.04,419.99
2008,29,33950.18,28.86,87.01,43.12,0.30,-3.04,488.26
2008,30,34093.48,23.14,102.41,41.73,1.28,-2.68,501.37
2008,31,34239.10,31.06,62.08,39.54,1.43,-0.80,576.12
2008,32,34386.96,17.32,92.41,37.85,1.39,-1.98,528.20
2008,33,34536.99,21.43,91.03,36.23,1.13,-2.13,522.30
2008,34,34689.13,3.99,90.79,34.53,1.23,-1.96,528.77
2008,35,34843.30,5.75,122.68,33.12,1.82,-2.63,503.42
2008,36,34999.45,12.91,112.23,31.22,2.51,-1.48,548.09
2008,37,35157.50,19.29,111.96,29.28,2.54,-1.39,551.65
2008,38,35317.39,19.90,79.39,26.96,2.19,-0.46,590.69
2008,39,35479.06,5.02,88.56,24.48,2.84,-0.11,605.98
2008,40,35642.45,0.00,203.71,21.80,5.95,0.37,627.31
2008,41,35807.48,0.00,176.80,19.07,5.15,0.52,634.08
2008,42,35974.12,0.00,246.96,16.72,6.81,-0.41,592.75
2008,43,36142.28,4.27,229.68,14.55,10.77,-0.84,574.25
2008,44,36311.93,4.13,157.22,12.81,3.57,-1.85,533.25
2008,45,36482.99,0.00,311.28,12.09,6.75,-4.28,444.67
2008,46,36655.42,0.00,326.86,10.52,11.52,-2.27,517.01
2008,47,36829.16,0.00,320.59,8.81,10.09,-1.92,530.43
2008,48,37004.16,0.00,329.99,7.36,10.47,-2.55,506.36
2008,49,37180.36,0.00,331.97,5.62,11.11,-1.86,532.78
2008,50,37357.72,0.00,341.52,4.28,11.65,-2.79,497.33
2008,51,37536.19,0.00,323.53,1.92,11.10,-0.40,593.27
2008,52,37715.71,0.00,291.60,0.00,9.96,-0.96,569.31
2008,53,37896.24,0.00,287.33,0.00,8.66,-1.43,550.10
2008,54,38077.73,1.92,294.27,0.00,8.29,-2.09,523.81
2008,55,38260.15,2.88,185.33,0.00,6.99,-0.05,608.35
2008,56,38443.43,2.08,188.00,0.00,7.30,0.20,619.71
2008,57,38627.55,0.00,323.08,0.00,12.05,-0.68,581.32
2008,58,38812.46,0.00,319.83,0.00,11.93,0.11,615.48
2008,59,38998.12,0.00,342.37,0.00,14.52,-1.29,555.71
2008,60,39184.49,10.25,251.40,0.00,13.91,-0.07,607.54
2008,61,39371.53,17.62,127.04,0.00,4.42,-0.17,603.27
