Latitude: 45.15913  Longitude: -122.11713
X & Y on Lambert Conformal Conic: -1639506.23 500371.16
Tile: 12089
Elevation: 418 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
1999,95,45915.53,0.00,364.48,0.00,9.68,0.23,621.03
1999,96,46107.37,0.00,426.50,0.00,12.78,-0.73,578.93
1999,97,46298.75,6.54,302.89,0.00,11.71,-0.02,610.01
1999,98,46489.64,8.28,208.41,0.00,6.02,-0.37,594.62
1999,99,46680.00,4.18,230.11,0.00,6.52,-0.60,584.58
1999,100,46869.81,2.85,268.01,0.00,8.84,0.14,616.92
1999,101,47059.01,0.00,456.80,0.00,17.03,0.43,630.13
1999,102,47247.59,0.00,435.43,0.00,15.82,2.20,715.59
1999,103,47435.49,0.00,403.79,0.00,13.42,2.17,713.89
1999,104,47622.68,0.00,464.94,0.00,16.02,-1.18,560.09
1999,105,47809.11,0.00,454.54,0.00,19.65,3.16,766.29
1999,106,47994.76,0.00,448.30,0.00,24.77,7.52,1037.68
1999,107,48179.57,0.00,452.21,0.00,23.99,6.45,963.97
1999,108,48363.50,0.00,361.09,0.00,16.18,6.18,946.42
1999,109,48546.51,4.40,198.73,0.00,11.78,5.37,894.56
1999,110,48728.55,3.57,201.41,0.00,9.87,3.49,784.40
1999,111,48909.57,2.70,231.10,0.00,9.26,1.88,699.23
1999,112,49089.54,0.00,388.12,0.00,12.67,2.59,735.88
1999,113,49268.39,0.00,480.88,0.00,20.38,2.31,721.47
1999,114,49446.09,0.00,481.22,0.00,24.43,4.54,844.48
1999,115,49622.57,3.29,281.68,0.00,15.81,5.31,891.03
1999,116,49797.79,4.35,229.78,0.00,10.44,2.70,741.67
1999,117,49971.69,6.68,212.67,0.00,8.92,1.92,701.28
1999,118,50144.22,2.23,227.22,0.00,9.21,1.64,687.39
1999,119,50315.33,2.03,341.40,0.00,16.32,1.44,677.56
1999,120,50484.94,5.20,356.23,0.00,19.28,1.86,698.67
1999,121,50653.02,14.74,248.25,0.00,12.70,3.83,803.29
1999,122,50819.49,14.55,123.52,0.00,7.96,4.05,816.09
1999,123,50984.30,18.70,165.16,0.00,7.87,2.59,735.76
1999,124,51147.38,10.35,162.70,0.00,7.52,2.33,722.23
1999,125,51308.68,5.67,345.97,0.00,16.61,1.66,688.46
1999,126,51468.12,6.20,339.17,0.00,16.96,2.64,738.44
1999,127,51625.65,9.01,258.19,0.00,10.09,1.25,668.30
1999,128,51781.19,8.35,180.32,0.00,6.63,0.88,650.74
1999,129,51934.68,1.93,294.12,0.00,8.47,1.29,670.37
1999,130,52086.06,3.26,309.42,0.00,12.29,0.75,644.94
1999,131,52235.24,3.87,277.35,0.00,11.77,2.19,714.84
1999,132,52382.18,6.36,198.52,0.00,9.02,2.82,747.72
1999,133,52526.78,6.35,217.79,0.00,9.50,2.70,741.54
1999,134,52668.98,5.96,239.56,0.00,10.54,3.12,764.11
1999,135,52808.72,3.50,221.51,0.00,10.52,3.95,810.26
1999,136,52945.91,6.74,324.19,0.00,14.78,3.73,797.74
1999,137,53080.49,10.79,224.38,0.00,13.25,6.83,989.80
1999,138,53212.38,4.05,257.71,0.00,14.57,6.98,1000.32
1999,139,53341.51,0.00,450.92,0.00,16.14,4.58,846.91
1999,140,53467.81,0.00,402.57,0.00,13.71,4.26,827.75
1999,141,53591.20,0.00,452.93,0.00,17.53,5.57,907.52
1999,142,53711.61,0.00,524.02,0.00,24.31,3.66,793.73
1999,143,53828.96,0.00,503.77,0.00,28.15,9.07,1152.90
1999,144,53943.20,0.00,506.73,0.00,28.04,8.66,1121.15
1999,145,54054.23,0.00,479.35,0.00,23.00,8.12,1080.81
1999,146,54162.00,0.00,528.09,0.00,23.59,2.21,716.19
1999,147,54266.43,0.00,511.76,0.00,23.54,4.68,852.53
1999,148,54367.45,0.00,477.20,0.00,20.51,5.34,892.67
1999,149,54464.99,0.00,485.22,0.00,21.55,5.58,908.04
1999,150,54558.99,0.00,510.87,0.00,21.66,3.26,771.34
1999,151,54649.38,5.60,327.80,0.00,19.07,6.09,940.54
1999,152,54736.10,4.56,213.95,0.00,13.06,5.88,926.94
1999,153,54819.08,0.00,328.20,0.00,12.17,3.78,800.65
1999,154,54898.26,0.00,416.09,0.00,16.58,4.69,853.35
1999,155,54973.59,7.55,262.96,0.00,15.61,6.27,952.14
1999,156,55045.00,6.64,189.41,0.00,13.31,7.09,1007.81
1999,157,55112.45,6.40,199.34,0.00,11.06,4.62,849.14
1999,158,55175.87,4.72,231.36,0.00,11.55,3.89,806.69
1999,159,55235.23,5.66,228.43,0.00,12.02,4.45,839.25
1999,160,55290.47,0.00,401.38,0.00,16.25,5.41,897.04
1999,161,55341.55,0.00,496.44,0.00,20.34,3.62,791.56
1999,162,55388.43,0.00,505.48,0.00,25.14,5.97,932.73
1999,163,55431.07,0.00,485.97,0.00,28.63,9.94,1222.78
1999,164,55469.44,0.00,452.43,0.00,28.08,11.86,1388.83
1999,165,55503.50,0.00,465.77,0.00,28.87,11.19,1328.63
1999,166,55533.22,0.00,345.72,0.00,21.87,11.36,1344.01
1999,167,55558.59,0.00,294.50,0.00,20.44,11.78,1381.54
1999,168,55579.58,0.00,429.72,0.00,22.72,8.31,1095.03
1999,169,55596.18,0.00,315.03,0.00,19.28,9.94,1222.28
1999,170,55608.36,0.00,333.56,0.00,19.97,9.93,1221.29
1999,171,55616.12,4.41,289.00,0.00,19.72,7.61,1044.01
1999,172,55619.45,4.31,202.68,0.00,16.96,9.35,1175.03
1999,173,55618.35,0.00,256.24,0.00,17.70,10.71,1287.04
1999,174,55612.83,11.59,317.81,0.00,24.39,10.75,1290.26
1999,175,55602.87,13.83,250.19,0.00,17.43,8.27,1092.41
1999,176,55588.50,8.78,172.86,0.00,13.12,7.42,1030.53
1999,177,55569.73,0.55,293.99,0.00,13.54,6.38,959.62
1999,178,55546.57,0.00,365.01,0.00,17.55,8.20,1086.82
1999,179,55519.03,0.00,470.53,0.00,19.57,5.51,903.35
1999,180,55487.16,0.00,467.62,0.00,23.40,8.98,1145.79
1999,181,55450.96,0.00,365.19,0.00,21.49,11.99,1400.50
1999,182,55410.47,2.91,243.15,0.00,18.13,10.08,1233.65
1999,183,55365.72,4.27,236.93,0.00,14.99,7.38,1027.50
1999,184,55316.75,3.78,275.80,0.00,15.48,6.34,956.88
1999,185,55263.61,1.47,322.94,0.00,15.38,7.68,1049.20
1999,186,55206.32,0.00,520.24,0.00,25.69,5.34,892.95
1999,187,55144.94,0.00,490.28,0.00,25.21,8.05,1076.22
1999,188,55079.52,0.00,323.16,0.00,17.60,9.23,1165.80
1999,189,55010.10,0.00,511.25,0.00,25.75,5.75,918.80
1999,190,54936.74,0.00,478.54,0.00,30.28,11.89,1391.32
1999,191,54859.50,0.00,452.43,0.00,29.48,13.30,1526.49
1999,192,54778.42,0.00,487.82,0.00,29.98,10.64,1281.19
1999,193,54693.58,0.00,477.01,0.00,28.84,10.92,1305.30
1999,194,54605.04,0.00,473.36,0.00,26.92,9.81,1211.49
1999,195,54512.85,0.00,423.47,0.00,21.06,8.20,1086.85
1999,196,54417.09,0.00,480.90,0.00,25.07,7.69,1049.83
1999,197,54317.81,0.00,373.45,0.00,20.63,9.68,1201.08
1999,198,54215.09,0.00,254.88,0.00,16.32,9.62,1196.19
1999,199,54109.00,0.00,480.91,0.00,24.56,7.00,1001.58
1999,200,53999.60,0.00,470.09,0.00,28.95,10.84,1297.76
1999,201,53886.98,1.45,459.67,0.00,27.22,10.22,1245.42
1999,202,53771.18,0.00,361.22,0.00,23.50,12.20,1420.32
1999,203,53652.31,0.00,444.38,0.00,27.40,10.99,1311.05
1999,204,53530.41,0.00,458.88,0.00,27.76,9.97,1224.56
1999,205,53405.57,0.00,332.39,0.00,20.55,10.25,1248.34
1999,206,53277.86,0.00,382.62,0.00,23.51,10.65,1282.06
1999,207,53147.35,0.00,451.17,0.00,27.81,9.89,1218.52
1999,208,53014.12,0.00,446.31,0.00,30.11,11.66,1370.88
1999,209,52878.24,0.00,411.50,0.00,29.85,13.72,1569.33
1999,210,52739.77,0.00,412.26,0.00,27.24,11.48,1354.54
1999,211,52598.81,0.00,405.71,0.00,26.65,11.18,1328.01
1999,212,52455.40,0.00,420.47,0.00,26.60,9.98,1226.00
1999,213,52309.64,0.00,374.32,0.00,24.12,10.26,1248.81
1999,214,52161.58,0.00,406.93,0.00,27.57,11.17,1294.26
1999,215,52011.30,0.00,409.65,0.00,28.40,11.53,1292.73
1999,216,51858.87,8.10,291.71,0.00,28.05,12.25,1425.26
1999,217,51704.35,2.25,233.23,0.00,24.27,12.90,1487.38
1999,218,51547.82,5.64,95.77,0.00,18.35,14.18,1616.36
1999,219,51389.33,4.50,131.11,0.00,19.27,13.52,1548.14
1999,220,51228.96,0.00,303.79,0.00,22.95,12.51,1449.85
1999,221,51066.77,0.00,402.45,0.00,27.36,11.77,1297.46
1999,222,50902.83,0.00,398.96,0.00,28.46,12.89,1381.93
1999,223,50737.19,0.00,258.65,0.00,21.74,13.23,1519.47
1999,224,50569.91,0.00,302.88,0.00,21.42,11.43,1350.43
1999,225,50401.07,2.60,170.68,0.00,18.31,11.21,1330.78
1999,226,50230.71,4.88,169.68,0.00,17.46,10.59,1276.47
1999,227,50058.89,0.00,340.14,0.00,21.58,10.35,1223.88
1999,228,49885.67,0.00,438.86,0.00,27.43,9.70,987.73
1999,229,49711.11,0.00,426.33,0.00,29.58,12.34,1159.53
1999,230,49535.26,0.00,380.76,0.00,26.31,12.40,1254.24
1999,231,49358.17,0.00,330.48,0.00,24.50,13.21,1416.73
1999,232,49179.89,0.00,383.16,0.00,25.43,11.45,1185.55
1999,233,49000.48,0.00,375.59,0.00,24.78,11.22,1184.73
1999,234,48819.98,0.00,461.71,0.00,29.59,7.90,836.80
1999,235,48638.45,0.00,406.79,0.00,30.37,13.49,1288.82
1999,236,48455.92,0.00,410.15,0.00,29.76,12.50,1210.01
1999,237,48272.45,0.00,373.74,0.00,27.11,12.61,1292.23
1999,238,48088.08,0.00,411.27,0.00,29.60,12.03,1177.79
1999,239,47902.85,0.00,395.42,0.00,30.97,14.15,1369.41
1999,240,47716.81,0.00,375.40,0.00,28.63,13.44,1357.19
1999,241,47529.99,0.00,199.41,0.00,19.60,13.04,1501.06
1999,242,47342.44,11.07,136.32,0.00,13.99,8.39,1100.90
1999,243,47154.21,3.70,183.47,0.00,15.35,7.66,1047.70
1999,244,46965.31,0.00,400.05,0.00,21.79,6.18,868.60
1999,245,46775.81,0.00,422.98,0.00,23.31,5.21,788.49
1999,246,46585.72,0.00,423.45,0.00,25.22,6.40,823.38
1999,247,46395.09,0.00,408.49,0.00,25.93,8.02,906.98
1999,248,46203.95,0.00,372.54,0.00,24.24,9.06,1000.02
1999,249,46012.34,0.00,298.57,0.00,19.59,8.65,1076.09
1999,250,45820.29,0.00,412.37,0.00,23.66,4.22,657.27
1999,251,45627.84,0.00,407.32,0.00,28.44,8.22,840.72
1999,252,45435.01,0.00,386.27,0.00,24.72,7.05,823.09
1999,253,45241.84,0.00,355.72,0.00,21.76,6.39,837.87
1999,254,45048.36,0.00,378.88,0.00,24.12,6.18,790.82
1999,255,44854.61,0.00,354.10,0.00,27.57,10.68,1082.19
1999,256,44660.60,0.00,361.47,0.00,31.51,12.59,1190.22
1999,257,44466.38,0.00,371.44,0.00,31.70,11.23,1075.34
1999,258,44271.97,0.00,352.32,0.00,26.16,8.34,943.56
1999,259,44077.39,0.00,305.37,0.00,21.60,7.58,979.20
1999,260,43882.69,0.00,349.91,0.00,24.49,6.57,852.42
1999,261,43687.89,0.00,338.65,0.00,29.29,11.14,1143.70
1999,262,43493.02,0.00,330.17,0.00,31.62,13.37,1297.49
1999,263,43298.10,0.00,344.73,0.00,31.64,11.67,1112.81
1999,264,43103.17,0.00,339.30,0.00,30.98,11.47,1114.08
1999,265,42908.26,0.00,332.08,0.00,30.07,11.23,1038.26
1999,266,42713.39,0.00,313.15,0.00,24.68,8.31,823.38
1999,267,42518.58,0.00,294.05,0.00,19.88,5.28,668.18
1999,268,42323.88,1.56,188.88,0.00,14.66,6.20,912.73
1999,269,42129.31,0.00,206.56,0.00,14.18,4.92,822.34
1999,270,41934.90,0.00,297.51,0.00,16.87,2.02,557.37
1999,271,41740.67,0.00,323.23,0.00,22.26,4.09,580.01
1999,272,41546.67,0.00,290.38,0.00,23.47,7.61,782.60
1999,273,41352.91,0.00,302.38,0.00,21.78,4.63,614.49
1999,274,41159.43,0.00,306.67,0.00,21.95,4.00,552.07
1999,275,40966.25,0.00,308.87,0.00,22.88,4.40,528.18
1999,276,40773.42,0.00,310.56,0.00,24.75,5.58,545.41
1999,277,40580.97,0.00,302.85,0.00,23.06,4.43,526.98
1999,278,40388.92,0.00,205.56,0.00,16.33,5.57,778.92
1999,279,40197.30,0.00,114.33,0.00,14.60,8.85,1136.10
1999,280,40006.16,0.00,135.07,0.00,15.56,8.74,1127.19
1999,281,39815.53,11.41,90.19,0.00,14.94,9.02,1149.37
1999,282,39625.44,0.00,118.12,0.00,12.54,6.89,993.70
1999,283,39435.93,0.00,257.09,0.00,17.99,3.52,676.51
1999,284,39247.03,0.00,257.42,0.00,20.23,5.38,755.85
1999,285,39058.79,0.00,251.37,0.00,20.61,6.00,796.97
1999,286,38871.24,0.00,256.47,0.00,20.83,5.59,768.18
1999,287,38684.42,0.00,191.57,0.00,14.06,4.17,822.48
1999,288,38498.37,0.00,218.66,0.00,14.33,2.60,705.73
1999,289,38313.14,0.00,245.47,0.00,15.67,1.50,620.02
1999,290,38128.76,0.00,268.40,0.00,21.15,3.41,652.27
1999,291,37945.28,0.00,243.02,0.00,19.08,4.22,735.31
1999,292,37762.75,0.00,227.27,0.00,22.10,8.30,968.55
1999,293,37581.21,0.00,249.88,0.00,23.29,6.75,830.90
1999,294,37400.70,0.00,243.83,0.00,23.95,7.67,892.36
1999,295,37221.28,0.00,232.64,0.00,22.84,7.82,930.22
1999,296,37043.00,3.11,175.11,0.00,19.73,4.86,863.40
1999,297,36865.90,0.00,192.05,0.00,15.49,4.43,837.99
1999,298,36690.04,15.83,103.16,0.00,13.21,5.91,928.93
1999,299,36515.47,0.00,81.96,0.00,8.84,4.77,858.14
1999,300,36342.24,32.08,92.36,0.00,8.45,2.18,714.53
1999,301,36170.42,19.32,61.12,0.00,9.47,5.52,903.90
1999,302,36000.05,0.00,113.65,0.00,11.06,5.36,894.24
1999,303,35831.19,8.71,156.38,0.00,15.61,3.14,764.84
1999,304,35663.91,8.14,117.19,0.00,10.68,2.66,739.52
1999,305,35498.25,0.00,179.43,0.00,10.86,1.16,664.18
1999,306,35334.30,0.00,220.95,0.00,15.75,0.93,653.06
1999,307,35172.09,12.91,141.83,0.00,12.68,2.22,716.64
1999,308,35011.71,0.00,141.88,0.00,8.79,1.67,688.81
1999,309,34853.22,25.54,126.76,0.00,9.92,0.87,650.29
1999,310,34696.67,14.31,134.02,0.00,15.34,4.88,864.60
1999,311,34542.14,4.01,85.90,0.00,12.18,6.21,948.48
1999,312,34389.69,7.39,70.37,0.00,10.55,5.75,918.54
1999,313,34239.40,6.29,68.80,0.00,10.12,5.50,903.17
1999,314,34091.33,8.33,60.34,0.00,10.17,6.22,948.95
1999,315,33945.54,5.30,89.03,0.00,13.33,7.22,1016.78
1999,316,33802.13,5.39,71.20,0.00,14.63,9.88,1217.80
1999,317,33661.14,0.00,135.48,0.00,16.95,9.48,1184.90
1999,318,33522.66,0.00,178.64,0.00,18.30,6.28,952.66
1999,319,33386.76,7.53,107.06,0.00,14.19,6.44,963.62
1999,320,33253.51,10.02,87.44,0.00,12.30,6.48,966.51
1999,321,33122.99,9.35,78.03,0.00,9.22,4.31,831.12
1999,322,32995.26,5.02,108.68,0.00,8.97,1.61,686.04
1999,323,32870.40,16.80,90.13,0.00,9.24,3.57,788.69
1999,324,32748.48,9.28,78.34,0.00,8.08,3.41,780.04
1999,325,32629.59,13.28,87.06,0.00,6.16,1.03,657.94
1999,326,32513.77,3.17,81.43,0.00,6.01,1.36,673.76
1999,327,32401.12,0.00,91.81,0.00,6.35,2.50,731.26
1999,328,32291.71,49.82,96.61,0.00,8.92,3.08,761.80
1999,329,32185.59,76.07,87.96,0.00,11.16,5.82,922.98
1999,330,32082.85,14.34,81.35,0.00,9.40,4.57,846.35
1999,331,31983.55,0.60,111.73,0.00,8.20,3.03,759.40
1999,332,31887.77,0.00,149.23,0.00,9.79,1.43,677.20
1999,333,31795.55,9.49,103.10,0.00,10.11,3.23,769.79
1999,334,31706.98,4.66,96.76,0.00,9.95,3.64,792.85
1999,335,31622.12,15.25,64.06,0.00,6.87,3.21,769.01
1999,336,31541.02,19.53,53.57,0.00,6.15,3.24,770.59
1999,337,31463.75,0.98,120.84,0.00,6.95,1.35,673.41
1999,338,31390.37,4.79,111.73,0.00,7.84,0.08,614.15
1999,339,31320.92,8.45,85.19,0.00,7.64,2.62,737.27
1999,340,31255.47,13.89,67.42,0.00,6.62,2.93,753.63
1999,341,31194.07,12.29,75.00,0.00,4.67,0.51,633.66
1999,342,31136.76,3.68,76.11,0.00,4.78,0.52,634.26
1999,343,31083.58,5.41,64.81,0.00,4.98,1.46,678.64
1999,344,31034.59,7.99,61.56,0.00,5.23,1.90,700.27
1999,345,30989.81,4.27,89.13,0.00,8.11,2.69,741.00
1999,346,30949.30,9.66,71.88,0.00,7.93,3.84,804.00
1999,347,30913.07,16.18,67.30,0.00,4.23,0.57,636.55
1999,348,30881.16,12.83,68.27,0.00,4.48,0.84,649.22
1999,349,30853.60,10.70,91.14,0.00,8.15,2.70,741.78
1999,350,30830.41,17.58,68.17,0.00,9.45,5.73,917.35
1999,351,30811.61,12.39,87.30,0.00,10.16,4.96,869.63
1999,352,30797.21,5.51,70.67,0.00,8.51,4.68,852.63
1999,353,30787.22,0.00,100.19,0.00,7.85,3.61,791.00
1999,354,30781.67,0.00,136.91,0.00,10.22,2.82,747.68
1999,355,30780.54,0.00,145.41,0.00,9.99,1.13,662.91
1999,356,30783.84,0.00,151.02,0.00,12.65,1.69,690.12
1999,357,30791.58,0.00,149.76,0.00,9.97,-0.20,601.81
1999,358,30803.73,0.00,149.78,0.00,10.36,0.04,612.51
1999,359,30820.29,0.00,138.07,0.00,5.84,-1.86,532.69
1999,360,30841.25,0.00,148.89,0.00,8.14,-1.68,539.92
1999,361,30866.59,0.00,150.27,0.00,8.96,-1.06,565.20
1999,362,30896.29,0.00,156.92,0.00,11.80,-0.94,569.99
1999,363,30930.33,0.00,151.86,0.00,9.24,-1.25,557.33
1999,364,30968.67,0.00,151.94,0.00,9.02,-1.45,549.22
1999,365,31011.28,6.17,73.88,0.00,2.91,-1.55,545.11
2000,1,31058.34,13.55,58.55,0.00,3.74,0.78,646.21
2000,2,31109.42,10.72,52.74,0.00,2.91,0.29,623.65
2000,3,31164.65,21.42,56.50,0.00,3.43,0.62,638.58
2000,4,31223.99,22.27,81.65,0.00,5.45,1.09,661.01
2000,5,31287.41,3.58,80.83,0.00,5.21,0.96,654.87
2000,6,31354.85,2.27,113.55,0.00,4.64,-2.48,509.14
2000,7,31426.25,6.11,98.96,0.00,6.08,0.53,634.45
2000,8,31501.57,14.99,73.53,0.00,6.09,2.39,725.51
2000,9,31580.74,22.17,71.92,0.00,5.53,1.97,703.79
2000,10,31663.71,21.79,43.48,0.00,2.37,0.38,627.75
2000,11,31750.42,16.52,47.65,0.00,1.72,-0.45,590.92
2000,12,31840.81,9.25,47.68,0.00,1.11,-1.03,566.29
2000,13,31934.80,16.70,30.72,0.00,1.52,0.26,622.44
2000,14,32032.33,30.42,66.94,0.00,3.11,0.03,611.99
2000,15,32133.35,5.53,121.67,0.00,4.15,-2.88,494.20
2000,16,32237.77,8.05,112.64,0.00,4.76,-1.20,559.45
2000,17,32345.53,0.00,167.09,0.00,7.09,-0.74,578.47
2000,18,32456.56,0.00,161.25,0.00,5.27,-1.70,539.34
2000,19,32570.78,2.47,120.20,0.00,4.33,-1.99,527.83
2000,20,32688.13,4.07,130.36,0.00,6.54,-0.79,576.32
2000,21,32808.54,1.17,161.66,0.00,7.47,0.92,652.56
2000,22,32931.92,1.77,167.81,0.00,7.41,0.49,632.68
2000,23,33058.21,3.05,120.71,0.00,4.61,-1.25,557.53
2000,24,33187.34,5.39,84.76,0.00,3.34,-0.24,600.18
2000,25,33319.22,4.30,109.05,0.00,4.99,0.09,614.78
2000,26,33453.79,3.43,90.33,0.00,4.65,0.87,650.21
2000,27,33590.98,0.00,177.53,0.00,6.11,-0.62,583.92
2000,28,33730.71,0.00,205.81,0.00,7.31,-2.49,508.51
2000,29,33872.91,0.00,206.98,0.00,6.17,-3.24,481.02
2000,30,34017.51,0.00,159.29,0.00,3.99,-1.21,558.82
2000,31,34164.43,23.68,153.49,0.00,6.01,-1.97,528.71
2000,32,34313.61,35.49,157.04,0.00,8.82,0.24,621.40
2000,33,34464.98,8.73,137.65,0.00,9.08,2.58,735.47
2000,34,34618.47,0.00,134.95,0.00,7.19,3.01,757.90
2000,35,34774.01,3.88,138.90,0.00,9.34,2.98,756.38
2000,36,34931.53,5.39,129.85,0.00,7.97,2.41,726.47
2000,37,35090.97,5.36,144.70,0.00,8.82,2.34,722.54
2000,38,35252.26,4.26,149.82,0.00,10.09,3.20,768.28
2000,39,35415.34,11.77,125.43,0.00,8.83,3.66,793.72
2000,40,35580.15,7.60,163.53,0.00,8.62,0.80,647.31
2000,41,35746.62,9.14,176.83,0.00,8.16,-1.08,564.33
2000,42,35914.69,11.62,151.94,0.00,6.15,-0.56,586.24
2000,43,36084.30,11.13,99.89,0.00,5.38,1.52,681.79
2000,44,36255.40,14.60,106.14,0.00,4.82,0.74,644.26
2000,45,36427.93,17.41,128.88,0.00,5.89,0.81,647.75
2000,46,36601.83,5.94,147.09,0.00,7.34,1.35,673.13
2000,47,36777.04,0.00,230.93,0.00,7.48,-0.34,595.86
2000,48,36953.52,0.00,267.49,0.00,10.31,-1.23,558.35
2000,49,37131.22,0.00,275.24,0.00,10.38,-1.99,527.90
2000,50,37310.07,0.00,276.14,0.00,10.40,-1.72,538.39
2000,51,37490.03,0.00,269.52,0.00,10.00,-0.84,574.22
2000,52,37671.06,5.68,161.82,0.00,10.05,3.34,776.12
2000,53,37853.10,8.61,131.87,0.00,7.39,2.42,726.90
2000,54,38036.10,4.12,169.53,0.00,7.97,1.07,660.00
2000,55,38220.03,3.86,183.06,0.00,7.18,-0.44,591.46
2000,56,38404.84,18.95,150.90,0.00,4.51,-1.16,561.12
2000,57,38590.48,19.34,119.80,0.00,5.28,1.04,658.47
2000,58,38776.92,7.47,172.75,0.00,8.19,1.60,685.72
2000,59,38964.10,7.37,126.87,0.00,7.64,3.29,773.25
2000,60,39152.00,3.88,147.59,0.00,7.62,2.51,731.38
2000,61,39340.57,3.16,212.94,0.00,8.20,-0.46,590.44
2000,62,39529.78,4.70,198.85,0.00,8.84,1.30,671.02
2000,63,39719.58,5.16,214.08,0.00,9.92,1.41,676.04
2000,64,39909.95,7.04,154.83,0.00,7.49,2.30,720.59
2000,65,40100.84,3.15,120.61,0.00,4.27,0.51,633.66
2000,66,40292.21,0.00,249.35,0.00,6.78,0.37,627.16
2000,67,40484.05,1.38,318.32,0.00,8.57,-1.32,554.69
2000,68,40676.31,4.53,205.75,0.00,8.27,0.99,655.92
2000,69,40868.95,4.10,224.77,0.00,9.00,0.60,637.80
2000,70,41061.95,11.56,249.69,0.00,11.16,0.61,638.17
2000,71,41255.28,4.60,223.25,0.00,9.35,1.25,668.47
2000,72,41448.91,0.00,356.23,0.00,12.44,-0.17,603.24
2000,73,41642.79,8.94,263.69,0.00,13.43,1.40,675.92
2000,74,41836.91,7.93,214.21,0.00,9.79,2.12,711.65
2000,75,42031.23,7.20,272.37,0.00,11.08,-1.47,548.52
2000,76,42225.73,13.83,221.46,0.00,8.17,0.18,618.86
2000,77,42420.37,1.57,233.86,0.00,7.51,1.75,693.04
2000,78,42615.12,14.25,170.36,0.00,7.96,2.56,734.40
2000,79,42809.96,9.73,155.35,0.00,5.87,1.22,667.03
2000,80,43004.86,0.00,353.85,0.00,10.58,0.55,635.37
2000,81,43199.79,0.00,388.87,0.00,15.11,1.62,686.74
2000,82,43394.71,19.40,246.84,0.00,11.44,2.85,749.40
2000,83,43589.61,5.20,236.67,0.00,8.89,1.03,657.92
2000,84,43784.45,0.00,415.36,0.00,14.97,-2.03,526.05
2000,85,43979.21,0.00,384.81,0.00,11.61,-0.27,598.70
2000,86,44173.85,0.00,420.36,0.00,17.37,-0.52,587.82
2000,87,44368.34,5.49,291.87,0.00,13.41,0.77,645.57
2000,88,44562.67,3.31,162.11,0.00,6.79,1.68,689.66
2000,89,44756.78,0.00,335.05,0.00,9.82,0.77,645.62
2000,90,44950.67,0.00,425.88,0.00,15.78,-0.97,568.96
2000,91,45144.29,0.00,429.77,0.00,18.92,0.62,638.74
2000,92,45337.62,0.00,417.76,0.00,19.72,3.27,772.06
2000,93,45530.63,0.00,433.51,0.00,22.34,2.73,743.32
2000,94,45723.27,0.00,425.41,0.00,23.16,4.65,850.83
2000,95,45915.53,5.07,250.95,0.00,13.44,3.14,765.25
2000,96,46107.37,0.00,272.74,0.00,9.27,1.61,686.21
2000,97,46298.75,2.32,186.04,0.00,9.46,2.68,740.37
2000,98,46489.64,0.00,414.89,0.00,17.19,1.98,704.57
2000,99,46680.00,0.00,423.53,0.00,19.76,3.35,776.64
2000,100,46869.81,0.00,193.17,0.00,12.05,6.76,984.98
2000,101,47059.01,0.00,410.92,0.00,18.95,4.08,817.70
2000,102,47247.59,0.00,443.61,0.00,23.77,4.69,853.29
2000,103,47435.49,9.54,324.65,0.00,23.36,5.49,902.02
2000,104,47622.68,10.43,151.14,0.00,13.45,7.74,1053.38
2000,105,47809.11,9.84,163.51,0.00,12.30,6.26,951.90
2000,106,47994.76,4.49,179.98,0.00,12.14,5.51,903.45
2000,107,48179.57,0.00,268.51,0.00,13.14,5.61,909.52
2000,108,48363.50,0.00,408.45,0.00,18.68,4.63,849.52
2000,109,48546.51,0.00,331.15,0.00,15.17,5.16,881.67
2000,110,48728.55,0.00,400.50,0.00,15.71,2.44,728.09
2000,111,48909.57,0.00,436.24,0.00,19.21,3.18,767.35
2000,112,49089.54,0.00,436.77,0.00,20.49,4.17,822.91
2000,113,49268.39,7.30,226.59,0.00,12.86,3.86,805.12
2000,114,49446.09,5.23,177.68,0.00,8.71,2.19,715.22
2000,115,49622.57,4.28,291.61,0.00,11.92,-0.18,602.73
2000,116,49797.79,5.97,250.87,0.00,11.34,1.81,695.79
2000,117,49971.69,0.00,447.37,0.00,18.42,2.73,743.35
2000,118,50144.22,3.91,312.85,0.00,17.54,3.58,789.38
2000,119,50315.33,3.15,241.16,0.00,11.25,2.02,706.57
2000,120,50484.94,0.00,446.63,0.00,16.55,1.27,669.25
2000,121,50653.02,0.00,467.65,0.00,20.51,3.07,761.13
2000,122,50819.49,6.27,328.00,0.00,20.18,5.05,875.12
2000,123,50984.30,4.40,298.84,0.00,18.76,6.34,956.75
2000,124,51147.38,9.50,188.37,0.00,13.29,6.74,983.33
2000,125,51308.68,5.36,222.47,0.00,12.12,4.35,833.18
2000,126,51468.12,7.35,231.46,0.00,11.56,3.46,782.67
2000,127,51625.65,1.21,429.25,0.00,15.10,2.12,711.40
