Latitude: 45.31876  Longitude: -122.38411
X & Y on Lambert Conformal Conic: -1654335.45 521967.62
Tile: 12089
Elevation: 97 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2000,181,55503.61,0.00,486.81,0.00,31.28,11.99,1391.45
2000,182,55462.92,0.00,463.59,0.00,27.11,10.21,1244.88
2000,183,55417.96,0.00,375.23,0.00,23.69,11.78,1381.91
2000,184,55368.75,0.00,330.37,0.00,20.20,10.45,1265.19
2000,185,55315.34,5.93,217.36,0.00,18.30,10.18,1241.91
2000,186,55257.78,1.70,268.94,0.00,18.14,10.85,1299.22
2000,187,55196.10,0.00,341.78,0.00,21.16,11.50,1356.05
2000,188,55130.35,0.00,370.94,0.00,23.61,12.63,1460.80
2000,189,55060.60,0.00,458.01,0.00,25.57,10.09,1235.11
2000,190,54986.88,0.00,412.27,0.00,25.82,12.47,1446.02
2000,191,54909.27,0.00,298.49,0.00,22.11,13.37,1534.05
2000,192,54827.80,0.00,334.26,0.00,23.19,13.10,1506.38
2000,193,54742.56,0.00,362.59,0.00,23.39,12.11,1411.99
2000,194,54653.59,0.00,449.59,0.00,24.30,8.68,1122.71
2000,195,54560.96,0.00,450.97,0.00,25.90,9.74,1205.80
2000,196,54464.73,0.00,334.31,0.00,24.22,13.62,1559.13
2000,197,54364.99,0.00,488.58,0.00,26.75,7.80,1037.90
2000,198,54261.78,0.00,501.88,0.00,31.67,10.10,1170.31
2000,199,54155.19,0.00,441.03,0.00,30.00,13.41,1526.83
2000,200,54045.28,0.00,395.48,0.00,26.79,13.21,1517.61
2000,201,53932.12,0.00,419.23,0.00,25.02,10.47,1266.31
2000,202,53815.79,0.00,449.68,0.00,29.39,12.27,1408.40
2000,203,53696.35,0.00,427.27,0.00,29.08,13.25,1521.79
2000,204,53573.89,1.41,378.08,0.00,27.38,14.32,1631.30
2000,205,53448.48,0.00,337.44,0.00,24.61,13.67,1563.77
2000,206,53320.18,0.00,448.97,0.00,27.49,10.81,1265.23
2000,207,53189.07,0.00,424.66,0.00,27.59,12.35,1405.46
2000,208,53055.23,0.00,346.34,0.00,25.14,13.99,1596.80
2000,209,52918.72,0.00,435.73,0.00,27.08,11.75,1333.26
2000,210,52779.63,0.00,457.12,0.00,29.55,12.54,1355.16
2000,211,52638.03,0.00,444.89,0.00,30.28,13.88,1489.34
2000,212,52493.98,0.00,438.04,0.00,31.57,15.25,1627.66
2000,213,52347.56,0.00,429.16,0.00,31.73,15.77,1675.42
2000,214,52198.84,0.00,370.47,0.00,29.28,16.54,1854.84
2000,215,52047.89,0.00,436.68,0.00,27.55,11.67,1270.56
2000,216,51894.78,0.00,460.26,0.00,28.88,10.87,1165.10
2000,217,51739.58,0.00,446.75,0.00,30.19,12.61,1279.63
2000,218,51582.35,0.00,451.45,0.00,31.59,13.09,1306.44
2000,219,51423.17,0.00,429.45,0.00,31.01,13.99,1405.37
2000,220,51262.10,0.00,409.74,0.00,29.40,13.73,1398.26
2000,221,51099.20,0.00,445.37,0.00,29.95,11.82,1139.17
2000,222,50934.54,0.00,436.18,0.00,30.01,12.35,1125.76
2000,223,50768.18,0.00,332.38,0.00,26.09,14.11,1426.52
2000,224,50600.19,0.00,270.39,0.00,22.06,12.84,1452.75
2000,225,50430.61,0.00,415.21,0.00,24.15,8.55,907.01
2000,226,50259.52,0.00,387.96,0.00,24.10,9.79,1011.28
2000,227,50086.97,0.00,379.39,0.00,24.19,10.45,990.34
2000,228,49913.01,0.00,408.61,0.00,24.88,9.69,898.80
2000,229,49737.71,0.00,431.83,0.00,25.09,8.43,798.46
2000,230,49561.11,0.00,426.96,0.00,25.24,8.67,818.51
2000,231,49383.27,0.00,362.59,0.00,22.77,9.81,976.98
2000,232,49204.25,0.00,286.15,0.00,20.04,10.44,1160.02
2000,233,49024.08,0.00,400.52,0.00,23.08,8.28,836.29
2000,234,48842.83,0.00,434.99,0.00,26.76,9.16,815.76
2000,235,48660.53,0.00,468.94,0.00,30.58,8.84,734.40
2000,236,48477.25,0.00,423.87,0.00,28.85,11.12,934.12
2000,237,48293.01,0.00,395.81,0.00,28.15,12.21,1027.70
2000,238,48107.88,0.00,341.71,0.00,24.56,11.71,1083.94
2000,239,47921.88,0.00,296.33,0.00,24.27,13.47,1244.09
2000,240,47735.08,0.00,407.51,0.00,25.03,8.73,712.38
2000,241,47547.49,0.00,442.37,0.00,25.76,6.63,537.25
2000,242,47359.18,0.00,434.64,0.00,27.55,8.70,589.45
2000,243,47170.17,0.00,364.90,0.00,26.16,11.91,853.15
2000,244,46980.50,0.00,252.33,0.00,22.26,13.13,1223.94
2000,245,46790.22,0.00,302.35,0.00,19.35,8.47,837.78
2000,246,46599.36,5.89,194.35,0.00,18.94,9.74,1134.54
2000,247,46407.95,1.94,251.81,0.00,18.76,10.01,1078.60
2000,248,46216.04,0.75,325.71,0.00,19.70,8.01,836.08
2000,249,46023.65,0.00,321.62,0.00,20.84,9.28,914.54
2000,250,45830.83,2.09,219.55,0.00,21.89,11.36,1218.26
2000,251,45637.60,2.11,279.01,0.00,22.22,7.83,845.25
2000,252,45443.99,6.93,249.63,0.00,21.48,9.27,985.83
2000,253,45250.04,0.00,291.88,0.00,19.41,9.31,882.76
2000,254,45055.78,7.02,204.56,0.00,20.15,10.60,1066.94
2000,255,44861.25,0.00,312.16,0.00,24.04,13.16,636.02
2000,256,44666.46,0.00,375.40,0.00,27.14,12.70,543.34
2000,257,44471.46,0.00,405.11,0.00,29.77,12.38,531.54
2000,258,44276.26,0.00,391.08,0.00,31.17,14.58,619.27
2000,259,44080.91,0.00,254.25,0.00,26.18,17.16,1021.71
2000,260,43885.43,0.00,223.04,0.00,22.29,14.69,1033.05
2000,261,43689.85,0.00,320.85,0.00,23.61,11.97,593.08
2000,262,43494.20,0.00,345.71,0.00,25.62,12.30,534.40
2000,263,43298.50,0.00,323.44,0.00,25.58,13.39,630.59
2000,264,43102.79,0.00,300.51,0.00,23.71,12.77,684.85
2000,265,42907.09,0.00,274.80,0.00,22.85,13.24,790.08
2000,266,42711.43,0.00,320.51,0.00,20.08,8.55,518.55
2000,267,42515.85,0.00,388.18,0.00,20.19,3.56,293.57
2000,268,42320.37,0.00,374.77,0.00,25.11,9.04,419.16
2000,269,42125.02,0.00,390.62,0.00,26.26,7.51,375.07
2000,270,41929.82,0.00,396.98,0.00,27.73,6.84,357.07
2000,271,41734.82,0.00,388.12,0.00,27.30,7.47,373.88
2000,272,41540.03,0.00,343.90,0.00,23.58,8.77,471.08
2000,273,41345.49,0.00,303.04,0.00,22.49,10.32,618.22
2000,274,41151.23,18.96,189.42,0.00,21.88,11.93,1027.43
2000,275,40957.28,16.40,103.17,0.00,18.85,13.69,1566.03
2000,276,40763.67,0.00,253.37,0.00,18.48,8.39,990.51
2000,277,40570.44,0.00,252.88,0.00,17.44,7.30,920.08
2000,278,40377.61,0.00,314.88,0.00,19.22,4.83,692.50
2000,279,40185.22,0.00,305.72,0.00,21.31,7.09,807.62
2000,280,39993.30,0.00,231.72,0.00,23.62,13.54,1388.37
2000,281,39801.90,0.00,282.94,0.00,24.48,11.15,1079.88
2000,282,39611.03,0.00,321.78,0.00,24.28,7.00,767.32
2000,283,39420.75,13.49,174.91,0.00,18.94,8.59,1115.77
2000,284,39231.08,11.21,79.87,0.00,13.60,9.39,1178.45
2000,285,39042.06,6.88,81.11,0.00,13.85,9.58,1193.47
2000,286,38853.74,0.00,87.46,0.00,14.25,10.91,1304.55
2000,287,38666.15,3.40,144.93,0.00,14.19,6.41,961.61
2000,288,38479.34,0.00,218.46,0.00,15.85,6.76,984.73
2000,289,38293.34,0.00,256.42,0.00,15.39,3.85,804.31
2000,290,38108.20,0.00,235.95,0.00,17.32,6.67,979.00
2000,291,37923.96,0.00,273.77,0.00,20.83,6.47,965.34
2000,292,37740.67,7.88,172.74,0.00,20.13,9.22,1164.69
2000,293,37558.37,17.80,168.68,0.00,17.88,7.42,1030.44
2000,294,37377.11,26.31,142.62,0.00,17.36,8.86,1136.58
2000,295,37196.93,25.74,120.74,0.00,13.90,7.03,1003.16
2000,296,37017.90,0.00,246.25,0.00,14.91,2.66,739.64
2000,297,36840.05,0.00,261.32,0.00,17.95,3.66,793.89
2000,298,36663.45,0.00,258.44,0.00,19.38,4.89,865.05
2000,299,36488.13,0.00,208.03,0.00,18.27,8.23,1089.33
2000,300,36314.17,0.00,174.91,0.00,16.47,8.68,1122.77
2000,301,36141.61,5.73,74.50,0.00,13.45,9.48,1185.19
2000,302,35970.51,13.93,130.05,0.00,13.51,6.24,950.25
2000,303,35800.92,1.23,174.69,0.00,14.01,6.61,974.58
2000,304,35632.92,0.00,226.37,0.00,14.28,3.31,774.50
2000,305,35466.55,0.96,207.61,0.00,13.27,3.51,785.56
2000,306,35301.87,0.00,158.39,0.00,11.74,4.93,867.85
2000,307,35138.97,1.57,113.05,0.00,12.47,7.77,1055.64
2000,308,34977.88,0.68,145.01,0.00,14.49,8.28,1092.58
2000,309,34818.69,6.47,124.36,0.00,14.70,7.45,1032.92
2000,310,34661.45,1.49,143.01,0.00,13.10,7.07,1006.20
2000,311,34506.23,7.93,114.85,0.00,13.05,6.56,971.43
2000,312,34353.11,4.12,122.19,0.00,9.84,3.12,764.21
2000,313,34202.15,15.65,85.19,0.00,9.04,4.65,850.82
2000,314,34053.41,0.87,117.83,0.00,8.75,4.11,819.01
2000,315,33906.98,0.00,167.26,0.00,7.73,0.54,635.28
2000,316,33762.91,0.00,188.44,0.00,7.97,-0.91,571.48
2000,317,33621.29,0.00,199.25,0.00,7.43,-2.56,505.85
2000,318,33482.18,0.00,147.87,0.00,6.48,0.02,611.49
2000,319,33345.66,0.00,159.65,0.00,8.70,1.43,677.25
2000,320,33211.80,0.00,197.97,0.00,10.52,-0.12,605.58
2000,321,33080.68,0.00,204.23,0.00,9.57,-1.92,530.44
2000,322,32952.36,0.00,194.07,0.00,8.34,-2.12,522.58
2000,323,32826.92,0.00,202.67,0.00,8.73,-3.27,480.04
2000,324,32704.44,0.00,197.76,0.00,9.17,-2.54,506.70
2000,325,32584.99,0.00,170.00,0.00,9.29,0.35,626.39
2000,326,32468.63,0.00,189.09,0.00,11.10,-0.23,600.51
2000,327,32355.45,0.00,192.79,0.00,9.35,-2.51,507.81
2000,328,32245.52,12.47,124.40,0.00,6.78,-1.79,535.82
2000,329,32138.91,0.00,121.56,0.00,8.26,2.54,733.28
2000,330,32035.68,4.91,113.62,0.00,9.20,1.47,679.34
2000,331,31935.91,6.10,97.22,0.00,9.68,3.27,772.20
2000,332,31839.66,8.32,103.69,0.00,10.38,3.31,774.15
2000,333,31747.01,0.00,172.64,0.00,10.29,-0.15,604.27
2000,334,31658.02,9.07,87.58,0.00,9.79,3.99,812.60
2000,335,31572.74,3.53,99.12,0.00,10.41,3.61,791.07
2000,336,31491.26,0.00,134.87,0.00,10.65,3.52,785.84
2000,337,31413.61,5.67,81.59,0.00,9.83,4.38,835.04
2000,338,31339.87,0.00,108.51,0.00,8.85,3.39,778.85
2000,339,31270.09,0.00,133.44,0.00,10.29,3.05,760.36
2000,340,31204.32,0.00,163.29,0.00,10.65,0.20,619.54
2000,341,31142.61,0.00,166.77,0.00,11.63,0.30,623.94
2000,342,31085.02,0.00,146.31,0.00,8.55,-0.16,603.48
2000,343,31031.59,0.00,138.49,0.00,6.93,-1.14,562.08
2000,344,30982.35,3.94,88.80,0.00,7.07,0.51,633.58
2000,345,30937.36,2.07,42.98,0.00,5.89,3.01,757.80
2000,346,30896.64,1.98,100.39,0.00,5.96,0.66,640.56
2000,347,30860.23,5.77,50.80,0.00,2.97,-0.35,595.21
2000,348,30828.17,8.23,58.60,0.00,2.90,-0.95,569.60
2000,349,30800.47,12.47,89.93,0.00,6.01,-0.42,592.35
2000,350,30777.17,12.13,96.80,0.00,9.16,1.95,703.13
2000,351,30758.27,11.87,100.50,0.00,10.68,3.06,760.57
2000,352,30743.80,8.92,111.75,0.00,11.53,2.41,726.41
2000,353,30733.77,0.00,148.58,0.00,8.15,-0.65,582.37
2000,354,30728.18,5.86,101.63,0.00,9.05,1.59,684.84
2000,355,30727.05,3.80,58.86,0.00,6.47,2.74,743.74
2000,356,30730.37,5.70,70.16,0.00,7.06,2.63,737.65
2000,357,30738.14,11.26,101.03,0.00,9.86,2.79,746.53
2000,358,30750.35,6.36,55.39,0.00,8.03,4.70,853.70
2000,359,30767.00,11.88,71.06,0.00,7.90,3.55,787.59
2000,360,30788.07,0.00,134.26,0.00,8.98,2.16,713.48
2000,361,30813.53,0.00,126.35,0.00,8.62,2.43,727.19
2000,362,30843.38,0.00,144.80,0.00,9.83,2.16,713.55
2000,363,30877.58,0.00,138.51,0.00,9.52,2.54,733.03
2000,364,30916.11,0.00,146.59,0.00,8.88,1.25,668.53
2000,365,30958.93,1.06,139.58,0.00,9.26,2.25,718.20
2001,1,31006.23,0.00,156.22,0.00,10.56,1.25,668.57
2001,2,31057.55,0.00,147.54,0.00,10.51,2.19,715.32
2001,3,31113.05,0.00,159.00,0.00,10.48,1.04,658.64
2001,4,31172.69,0.66,151.39,0.00,10.96,2.38,724.72
2001,5,31236.41,3.89,116.22,0.00,14.52,5.42,897.67
2001,6,31304.18,0.00,179.20,0.00,13.37,0.80,647.16
2001,7,31375.93,0.00,166.17,0.00,11.76,1.89,700.13
2001,8,31451.61,2.72,83.58,0.00,9.40,4.12,819.84
2001,9,31531.17,2.37,109.00,0.00,7.99,0.70,642.43
2001,10,31614.54,1.10,144.64,0.00,10.08,2.75,744.26
2001,11,31701.66,0.00,137.12,0.00,11.04,4.28,828.97
2001,12,31792.48,2.78,84.82,0.00,9.72,4.55,845.08
2001,13,31886.92,11.97,104.83,0.00,8.77,2.16,713.54
2001,14,31984.92,8.17,88.50,0.00,6.74,1.51,681.33
2001,15,32086.41,0.41,125.94,0.00,7.25,1.63,687.10
2001,16,32191.33,0.00,175.07,0.00,7.25,-1.70,539.36
2001,17,32299.60,0.00,180.98,0.00,7.44,-1.94,529.88
2001,18,32411.15,0.61,173.10,0.00,8.61,0.07,613.99
2001,19,32525.91,2.12,92.57,0.00,8.36,3.11,763.30
2001,20,32643.81,2.86,105.28,0.00,7.90,1.87,699.16
2001,21,32764.77,2.90,95.13,0.00,8.00,2.74,743.70
2001,22,32888.73,1.24,144.57,0.00,10.14,3.93,808.79
2001,23,33015.60,0.00,128.97,0.00,9.48,4.19,824.02
2001,24,33145.32,4.24,84.76,0.00,7.63,3.22,769.28
2001,25,33277.81,0.00,153.68,0.00,7.17,0.88,651.00
2001,26,33413.00,0.00,153.14,0.00,9.02,2.78,745.90
2001,27,33550.81,0.00,206.31,0.00,10.76,0.75,644.88
2001,28,33691.17,0.00,226.33,0.00,11.91,-0.75,578.07
2001,29,33834.01,3.38,153.17,0.00,9.85,0.66,640.79
2001,30,33979.26,1.77,122.47,0.00,7.56,3.09,762.23
2001,31,34126.84,1.85,199.98,0.00,9.33,0.87,650.57
2001,32,34276.69,0.00,224.24,0.00,11.37,0.72,643.57
2001,33,34428.74,10.26,156.40,0.00,11.06,2.25,718.17
2001,34,34582.91,10.41,140.24,0.00,10.18,3.00,757.75
2001,35,34739.13,9.25,119.33,0.00,10.75,5.08,877.01
2001,36,34897.35,7.87,154.02,0.00,11.49,3.63,791.88
2001,37,35057.49,0.00,161.28,0.00,6.79,1.48,679.66
2001,38,35219.48,0.83,193.01,0.00,5.35,-1.22,558.43
2001,39,35383.27,0.42,194.50,0.00,5.41,-1.10,563.55
2001,40,35548.79,1.63,146.61,0.00,5.78,1.29,670.66
2001,41,35715.98,0.00,236.63,0.00,7.19,-1.43,550.13
2001,42,35884.78,1.48,208.74,0.00,6.37,-0.50,588.67
2001,43,36055.12,0.00,267.88,0.00,10.14,-1.23,558.02
2001,44,36226.95,0.00,280.89,0.00,11.54,-1.78,536.11
2001,45,36400.22,0.00,281.14,0.00,12.85,-0.44,591.63
2001,46,36574.86,0.00,275.53,0.00,11.46,-0.36,594.94
2001,47,36750.82,2.71,143.28,0.00,9.04,2.98,756.46
2001,48,36928.05,0.72,206.93,0.00,9.72,3.09,762.48
2001,49,37106.49,4.88,174.20,0.00,9.70,2.01,705.81
2001,50,37286.09,1.60,264.29,0.00,11.57,1.92,701.51
2001,51,37466.81,0.00,256.29,0.00,14.49,5.21,884.80
2001,52,37648.59,4.06,185.80,0.00,13.51,4.97,870.26
2001,53,37831.39,0.00,279.55,0.00,13.08,2.56,734.05
2001,54,38015.16,0.00,275.90,0.00,12.30,2.18,714.65
2001,55,38199.85,0.00,294.97,0.00,11.76,0.34,625.86
2001,56,38385.42,0.00,321.10,0.00,12.89,-1.59,543.79
2001,57,38571.83,0.00,332.30,0.00,13.36,-2.79,497.42
2001,58,38759.03,0.00,326.69,0.00,14.75,-0.07,607.41
2001,59,38946.99,0.00,334.35,0.00,15.26,-0.58,585.40
2001,60,39135.66,0.00,310.28,0.00,12.71,0.34,626.00
2001,61,39325.00,12.94,183.61,0.00,9.96,1.90,700.24
2001,62,39514.98,2.71,211.29,0.00,9.66,-0.02,610.01
2001,63,39705.56,0.00,299.23,0.00,11.58,0.85,649.57
2001,64,39896.70,0.00,300.84,0.00,13.92,2.98,756.24
2001,65,40088.36,0.00,304.41,0.00,16.62,5.21,884.98
2001,66,40280.52,0.00,337.25,0.00,21.23,6.31,954.86
2001,67,40473.13,3.97,221.34,0.00,16.81,6.00,934.96
2001,68,40666.16,9.39,230.86,0.00,15.45,4.06,816.53
2001,69,40859.59,0.00,231.45,0.00,10.31,2.96,755.16
2001,70,41053.37,2.55,141.11,0.00,9.89,4.14,821.04
2001,71,41247.48,0.00,221.42,0.00,11.72,4.84,862.40
2001,72,41441.88,0.00,298.42,0.00,14.55,4.33,832.28
2001,73,41636.54,4.47,198.01,0.00,13.65,5.24,886.56
2001,74,41831.44,6.18,165.76,0.00,10.41,3.94,809.38
2001,75,42026.54,8.90,165.42,0.00,8.63,2.42,727.16
2001,76,42221.82,7.57,146.62,0.00,9.42,4.12,819.69
2001,77,42417.24,15.91,159.52,0.00,12.31,6.45,964.27
2001,78,42612.78,14.39,218.39,0.00,14.07,5.47,900.69
2001,79,42808.40,0.00,394.10,0.00,14.79,-0.19,602.43
2001,80,43004.08,0.00,408.13,0.00,16.61,-0.27,598.76
2001,81,43199.79,0.00,415.93,0.00,17.31,-0.74,578.51
2001,82,43395.49,0.00,424.99,0.00,20.39,-0.15,604.25
2001,83,43591.17,10.62,305.19,0.00,19.90,2.76,744.69
2001,84,43786.80,11.44,220.78,0.00,16.69,7.39,1028.63
2001,85,43982.33,8.86,207.67,0.00,13.48,5.22,885.14
2001,86,44177.75,10.00,212.89,0.00,11.96,3.72,797.33
2001,87,44373.03,12.79,179.69,0.00,12.17,5.64,911.45
2001,88,44568.13,4.95,233.61,0.00,13.66,4.83,861.44
2001,89,44763.03,5.86,227.82,0.00,14.97,6.60,974.09
2001,90,44957.70,7.81,177.14,0.00,13.95,7.93,1067.29
2001,91,45152.10,2.52,198.60,0.00,11.13,4.48,840.75
2001,92,45346.21,7.97,209.50,0.00,8.97,2.08,709.38
2001,93,45539.99,7.05,201.38,0.00,9.10,2.64,738.50
2001,94,45733.42,0.00,418.15,0.00,11.96,-0.51,588.26
2001,95,45926.45,6.31,319.85,0.00,13.92,0.77,645.72
2001,96,46119.06,6.44,272.85,0.00,11.52,2.11,710.96
2001,97,46311.22,5.54,227.64,0.00,9.31,2.16,713.62
2001,98,46502.88,2.17,255.21,0.00,9.99,1.81,695.96
2001,99,46694.02,10.63,272.50,0.00,10.85,1.86,698.63
2001,100,46884.60,7.03,231.27,0.00,10.57,3.38,778.24
2001,101,47074.58,13.48,263.79,0.00,11.80,3.22,769.66
2001,102,47263.93,4.39,294.53,0.00,12.46,2.39,725.17
2001,103,47452.60,1.54,358.66,0.00,10.77,2.15,713.04
2001,104,47640.56,0.00,446.73,0.00,12.85,-0.03,609.47
2001,105,47827.76,0.00,479.66,0.00,17.18,0.60,637.94
2001,106,48014.17,5.32,356.73,0.00,20.66,3.46,782.73
2001,107,48199.75,8.00,338.54,0.00,19.50,4.74,856.22
2001,108,48384.44,3.41,293.53,0.00,17.32,6.26,951.50
2001,109,48568.21,2.98,274.88,0.00,15.18,5.49,902.47
2001,110,48751.01,10.43,240.14,0.00,13.46,5.66,912.84
2001,111,48932.79,5.54,314.52,0.00,14.78,3.53,786.46
2001,112,49113.51,2.95,314.44,0.00,15.44,4.49,841.58
2001,113,49293.12,1.86,356.30,0.00,14.73,6.46,964.98
2001,114,49471.57,0.00,466.73,0.00,21.07,7.01,1001.83
2001,115,49648.79,0.00,492.49,0.00,26.13,7.87,1062.58
2001,116,49824.76,0.00,482.59,0.00,26.00,8.92,1141.00
2001,117,49999.40,0.00,459.11,0.00,20.73,6.75,984.14
2001,118,50172.67,7.52,250.04,0.00,14.80,6.71,981.74
2001,119,50344.50,8.15,298.09,0.00,15.29,5.02,873.30
2001,120,50514.85,17.15,193.73,0.00,13.40,7.43,1031.55
2001,121,50683.65,16.02,235.61,0.00,12.21,4.83,861.94
2001,122,50850.84,0.00,369.47,0.00,14.09,4.96,869.62
2001,123,51016.37,0.00,487.93,0.00,19.25,3.65,793.44
2001,124,51180.16,0.00,490.39,0.00,21.69,5.37,894.89
2001,125,51342.16,0.00,450.06,0.00,18.65,5.59,908.53
2001,126,51502.30,0.00,496.69,0.00,18.41,2.19,714.89
2001,127,51660.52,0.00,516.15,0.00,24.39,4.29,829.90
2001,128,51816.75,0.00,490.76,0.00,23.89,6.46,965.12
2001,129,51970.93,0.00,489.21,0.00,20.75,3.92,808.59
2001,130,52122.98,0.00,490.12,0.00,20.94,3.78,800.54
2001,131,52272.83,0.00,491.25,0.00,24.44,6.22,949.13
2001,132,52420.42,0.00,471.06,0.00,26.09,8.94,1143.17
2001,133,52565.67,0.00,402.34,0.00,21.91,9.20,1162.98
2001,134,52708.52,15.30,211.97,0.00,17.05,9.16,1159.98
2001,135,52848.89,21.22,212.61,0.00,17.09,9.34,1173.95
2001,136,52986.71,10.60,213.17,0.00,15.67,8.16,1084.05
2001,137,53121.90,0.00,406.30,0.00,16.74,5.20,884.35
2001,138,53254.40,0.00,357.51,0.00,17.00,7.28,1020.63
2001,139,53384.12,0.00,444.03,0.00,19.25,5.78,920.59
2001,140,53511.00,0.00,500.00,0.00,22.05,4.37,834.61
2001,141,53634.96,0.00,512.57,0.00,27.01,6.65,977.74
2001,142,53755.93,0.00,503.47,0.00,32.10,10.66,1282.55
2001,143,53873.84,0.00,477.45,0.00,32.59,13.15,1511.66
2001,144,53988.60,0.00,453.04,0.00,28.18,11.67,1371.82
2001,145,54100.16,0.00,471.53,0.00,26.78,9.44,1181.67
2001,146,54208.44,0.00,472.39,0.00,26.91,9.50,1187.01
2001,147,54313.36,0.00,429.98,0.00,23.79,9.44,1181.67
2001,148,54414.86,0.00,295.76,0.00,18.56,9.92,1220.93
2001,149,54512.87,0.00,432.36,0.00,17.99,4.14,820.73
2001,150,54607.32,0.00,475.54,0.00,23.19,5.95,931.61
2001,151,54698.14,0.00,486.75,0.00,28.88,9.28,1169.08
2001,152,54785.28,0.00,428.00,0.00,25.28,10.01,1228.44
2001,153,54868.66,5.85,187.20,0.00,15.58,8.19,1086.47
2001,154,54948.22,9.22,195.20,0.00,15.60,8.01,1072.69
2001,155,55023.91,4.39,266.28,0.00,16.74,5.98,933.20
2001,156,55095.67,4.03,207.21,0.00,16.95,8.97,1144.92
2001,157,55163.44,0.00,338.33,0.00,18.90,9.00,1147.27
2001,158,55227.18,0.00,440.60,0.00,24.38,9.76,1207.47
2001,159,55286.82,0.00,417.69,0.00,25.95,12.29,1428.92
2001,160,55342.34,3.17,270.78,0.00,22.76,11.96,1398.08
2001,161,55393.67,7.74,238.56,0.00,18.49,9.70,1202.78
2001,162,55440.78,5.26,198.60,0.00,17.45,10.47,1266.53
2001,163,55483.63,11.30,220.72,0.00,15.39,7.77,1055.70
2001,164,55522.18,0.00,432.14,0.00,18.69,6.04,937.45
2001,165,55556.41,0.00,438.07,0.00,21.35,7.98,1070.94
2001,166,55586.29,0.00,349.67,0.00,20.29,10.43,1262.74
2001,167,55611.78,0.00,431.74,0.00,19.95,6.94,997.28
2001,168,55632.88,0.00,442.17,0.00,19.84,6.25,951.26
2001,169,55649.55,0.00,472.72,0.00,21.90,6.37,958.97
2001,170,55661.79,0.00,504.95,0.00,26.48,7.74,1053.13
2001,171,55669.59,0.00,500.34,0.00,29.72,10.49,1267.79
2001,172,55672.94,0.00,480.33,0.00,29.29,11.87,1390.13
2001,173,55671.84,0.00,407.41,0.00,25.62,13.07,1504.25
2001,174,55666.28,0.00,379.15,0.00,20.39,9.71,1204.04
2001,175,55656.28,0.00,301.12,0.00,18.88,11.00,1312.31
2001,176,55641.84,4.39,331.76,0.00,19.33,6.54,970.46
2001,177,55622.97,20.32,332.62,0.00,22.59,9.37,1176.34
2001,178,55599.69,13.49,218.22,0.00,21.90,14.20,1618.52
2001,179,55572.03,22.48,214.65,0.00,20.45,13.11,1507.45
2001,180,55539.99,0.00,418.73,0.00,21.32,9.74,1205.87
2001,181,55503.61,0.00,464.37,0.00,23.34,9.55,1190.73
2001,182,55462.92,0.00,444.33,0.00,24.20,11.34,1341.56
2001,183,55417.96,0.00,509.52,0.00,27.43,9.32,1172.90
2001,184,55368.75,0.00,503.13,0.00,29.97,11.24,1332.91
2001,185,55315.34,0.00,475.36,0.00,29.83,13.14,1510.35
2001,186,55257.78,0.00,446.35,0.00,26.05,11.76,1379.64
2001,187,55196.10,0.00,416.66,0.00,24.04,11.39,1346.49
2001,188,55130.35,0.00,487.67,0.00,26.23,9.19,1162.00
2001,189,55060.60,0.00,497.17,0.00,28.73,10.10,1235.53
2001,190,54986.88,0.00,482.28,0.00,30.63,12.39,1438.67
2001,191,54909.27,0.00,447.36,0.00,29.99,14.04,1601.67
2001,192,54827.80,0.00,455.56,0.00,28.79,12.34,1433.76
2001,193,54742.56,0.00,429.33,0.00,28.48,13.37,1533.41
2001,194,54653.59,0.00,444.16,0.00,27.43,11.60,1365.38
2001,195,54560.96,0.00,431.37,0.00,24.78,10.06,1232.22
2001,196,54464.73,0.00,316.87,0.00,21.99,12.28,1428.06
2001,197,54364.99,4.75,176.63,0.00,18.78,11.97,1399.18
2001,198,54261.78,1.30,246.51,0.00,19.18,12.11,1412.34
2001,199,54155.19,0.71,262.39,0.00,20.30,12.80,1477.74
2001,200,54045.28,0.00,310.72,0.00,22.48,13.47,1543.93
2001,201,53932.12,0.00,317.18,0.00,21.99,13.00,1497.36
2001,202,53815.79,0.00,268.01,0.00,20.89,13.65,1562.00
2001,203,53696.35,0.00,431.68,0.00,24.24,10.75,1290.13
2001,204,53573.89,0.00,436.77,0.00,26.53,12.30,1411.70
2001,205,53448.48,0.00,420.31,0.00,25.92,12.41,1440.37
2001,206,53320.18,0.00,407.51,0.00,26.42,13.39,1536.05
2001,207,53189.07,0.00,465.78,0.00,26.77,10.44,1225.93
2001,208,53055.23,0.00,432.51,0.00,25.46,11.03,1313.49
2001,209,52918.72,7.14,249.68,0.00,22.31,12.36,1435.41
2001,210,52779.63,1.98,247.39,0.00,19.60,12.66,1463.88
2001,211,52638.03,12.76,221.21,0.00,21.20,12.77,1474.31
2001,212,52493.98,0.00,333.57,0.00,22.00,12.29,1428.76
