Latitude: 45.30848  Longitude: -122.0847
X & Y on Lambert Conformal Conic: -1633015.37 515016.3
Tile: 12089
Elevation: 885 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2006,153,54868.66,17.94,231.31,0.00,15.94,8.94,1143.22
2006,154,54948.22,6.93,322.37,0.00,17.58,6.91,995.51
2006,155,55023.91,15.79,158.55,0.00,14.07,9.63,1197.45
2006,156,55095.67,0.00,415.11,0.00,18.43,8.59,1116.22
2006,157,55163.44,0.00,426.78,0.00,18.22,7.87,1062.51
2006,158,55227.18,0.00,432.47,0.00,16.56,6.08,939.73
2006,159,55286.82,0.00,274.63,0.00,12.02,6.29,953.40
2006,160,55342.34,0.00,193.63,0.00,9.80,6.04,937.25
2006,161,55393.67,0.00,434.41,0.00,16.16,6.32,955.69
2006,162,55440.78,0.00,506.61,0.00,21.39,7.64,1046.27
2006,163,55483.63,19.95,320.06,0.00,19.32,9.50,1187.21
2006,164,55522.18,7.92,170.07,0.00,12.89,8.62,1118.52
2006,165,55556.41,10.88,159.99,0.00,11.42,7.59,1042.82
2006,166,55586.29,7.40,291.04,0.00,14.95,7.41,1029.63
2006,167,55611.78,8.47,314.09,0.00,15.87,7.65,1047.26
2006,168,55632.88,0.00,478.07,0.00,15.79,5.87,926.26
2006,169,55649.55,0.00,478.36,0.00,14.97,5.20,883.96
2006,170,55661.79,0.00,459.08,0.00,14.59,5.52,903.87
2006,171,55669.59,0.00,517.21,0.00,16.68,4.93,867.62
2006,172,55672.94,0.00,500.84,0.00,16.93,5.88,926.72
2006,173,55671.84,0.00,535.62,0.00,19.61,5.80,921.84
2006,174,55666.28,0.00,550.58,0.00,23.48,6.60,974.19
2006,175,55656.28,0.00,546.90,0.00,30.04,9.95,1223.04
2006,176,55641.84,0.00,516.89,0.00,32.37,14.66,1667.49
2006,177,55622.97,0.00,505.37,0.00,34.49,16.47,1872.55
2006,178,55599.69,0.00,505.84,0.00,28.40,12.50,1448.74
2006,179,55572.03,0.00,495.78,0.00,25.10,10.62,1279.45
2006,180,55539.99,0.00,493.50,0.00,25.32,10.98,1310.16
2006,181,55503.61,0.00,503.03,0.00,28.40,12.50,1448.64
2006,182,55462.92,0.00,492.91,0.00,27.72,12.44,1442.82
2006,183,55417.96,0.00,486.84,0.00,28.34,13.03,1500.13
2006,184,55368.75,0.00,470.88,0.00,26.50,12.44,1442.85
2006,185,55315.34,0.00,435.60,0.00,23.13,11.07,1317.85
2006,186,55257.78,0.00,319.50,0.00,16.89,9.21,1164.10
2006,187,55196.10,0.00,224.89,0.00,12.85,7.79,1056.82
2006,188,55130.35,0.00,526.20,0.00,22.80,5.55,906.15
2006,189,55060.60,0.00,515.43,0.00,28.44,10.15,1239.60
2006,190,54986.88,0.00,455.42,0.00,27.08,12.78,1475.91
2006,191,54909.27,0.00,403.05,0.00,20.95,9.75,1206.64
2006,192,54827.80,0.00,446.87,0.00,21.33,8.30,1094.64
2006,193,54742.56,9.43,163.01,0.00,15.20,9.88,1217.31
2006,194,54653.59,0.00,419.20,0.00,21.89,9.86,1216.10
2006,195,54560.96,0.00,456.58,0.00,23.92,9.62,1196.63
2006,196,54464.73,0.00,424.19,0.00,22.89,10.09,1234.87
2006,197,54364.99,0.00,479.72,0.00,25.38,9.10,1154.96
2006,198,54261.78,0.00,432.82,0.00,20.99,7.71,1051.16
2006,199,54155.19,0.00,465.65,0.00,21.20,6.12,942.36
2006,200,54045.28,0.00,477.25,0.00,24.21,7.76,1054.57
2006,201,53932.12,0.00,510.90,0.00,31.66,10.34,1255.67
2006,202,53815.79,0.00,468.52,0.00,36.60,16.80,1912.67
2006,203,53696.35,0.00,356.82,0.00,33.21,20.47,2406.07
2006,204,53573.89,0.00,441.39,0.00,34.16,16.98,1934.51
2006,205,53448.48,0.00,426.89,0.00,30.51,15.17,1722.78
2006,206,53320.18,0.00,425.29,0.00,26.81,12.31,1430.35
2006,207,53189.07,0.00,432.81,0.00,27.38,12.46,1444.58
2006,208,53055.23,0.00,414.32,0.00,25.83,12.10,1411.01
2006,209,52918.72,0.00,392.34,0.00,20.80,8.67,1121.99
2006,210,52779.63,0.00,320.84,0.00,17.35,8.14,1082.67
2006,211,52638.03,0.00,307.03,0.00,15.87,7.31,1022.71
2006,212,52493.98,0.00,446.89,0.00,19.49,5.35,893.38
2006,213,52347.56,0.00,409.86,0.00,19.22,6.83,990.03
2006,214,52198.84,0.00,437.59,0.00,20.89,7.04,1004.47
2006,215,52047.89,0.00,454.71,0.00,22.95,7.81,1058.40
2006,216,51894.78,0.00,439.44,0.00,22.50,8.00,1072.25
2006,217,51739.58,0.00,475.54,0.00,27.34,9.38,1177.28
2006,218,51582.35,0.00,432.55,0.00,27.61,12.23,1423.19
2006,219,51423.17,0.00,434.86,0.00,27.51,12.05,1406.89
2006,220,51262.10,0.00,388.31,0.00,22.50,10.04,1230.27
2006,221,51099.20,0.00,371.03,0.00,22.39,10.60,1277.27
2006,222,50934.54,0.00,377.93,0.00,20.98,9.04,1150.60
2006,223,50768.18,0.00,353.98,0.00,18.79,7.81,1058.81
2006,224,50600.19,0.00,445.55,0.00,22.73,7.01,1002.31
2006,225,50430.61,0.00,458.79,0.00,27.34,9.80,1210.76
2006,226,50259.52,0.00,431.93,0.00,26.21,10.38,1259.00
2006,227,50086.97,0.00,378.93,0.00,20.17,7.78,1056.65
2006,228,49913.01,0.00,271.19,0.00,15.61,7.50,1036.48
2006,229,49737.71,0.00,394.58,0.00,22.50,9.23,1165.74
2006,230,49561.11,0.00,449.93,0.00,29.38,11.69,1373.64
2006,231,49383.27,0.00,441.60,0.00,29.66,12.50,1448.74
2006,232,49204.25,0.00,440.55,0.00,29.80,12.63,1461.37
2006,233,49024.08,0.00,399.88,0.00,24.13,10.27,1249.46
2006,234,48842.83,0.00,410.52,0.00,22.82,8.62,1118.44
2006,235,48660.53,0.00,334.70,0.00,18.33,7.92,1066.17
2006,236,48477.25,0.00,282.90,0.00,16.67,8.22,1088.79
2006,237,48293.01,0.00,469.48,0.00,25.26,6.99,911.07
2006,238,48107.88,0.00,458.64,0.00,29.48,11.08,1117.09
2006,239,47921.88,0.00,451.69,0.00,31.12,12.80,1145.85
2006,240,47735.08,0.00,447.60,0.00,29.42,11.42,1040.76
2006,241,47547.49,5.32,166.75,0.00,14.16,7.22,1016.50
2006,242,47359.18,4.44,184.82,0.00,13.08,5.46,900.14
2006,243,47170.17,0.00,461.34,0.00,21.83,3.62,631.04
2006,244,46980.50,0.00,399.34,0.00,25.92,11.25,1006.27
2006,245,46790.22,0.00,420.89,0.00,30.80,14.11,1077.63
2006,246,46599.36,0.00,433.17,0.00,30.46,13.16,847.56
2006,247,46407.95,0.00,390.77,0.00,26.87,12.49,918.74
2006,248,46216.04,0.00,413.14,0.00,27.38,11.55,824.64
2006,249,46023.65,0.00,375.35,0.00,24.02,10.49,858.03
2006,250,45830.83,0.00,403.16,0.00,23.80,8.63,723.43
2006,251,45637.60,0.00,371.92,0.00,21.45,7.97,753.67
2006,252,45443.99,10.00,217.98,0.00,17.06,6.99,959.03
2006,253,45250.04,0.00,420.64,0.00,22.94,5.94,654.67
2006,254,45055.78,0.00,406.14,0.00,25.42,9.32,663.78
2006,255,44861.25,0.00,397.46,0.00,24.67,9.22,599.18
2006,256,44666.46,0.00,341.76,0.00,17.92,5.88,495.08
2006,257,44471.46,13.83,156.14,0.00,11.39,4.47,739.71
2006,258,44276.26,9.32,149.53,0.00,10.57,3.91,772.77
2006,259,44080.91,0.00,227.58,0.00,12.44,4.88,740.15
2006,260,43885.43,0.00,379.68,0.00,19.29,5.14,490.86
2006,261,43689.85,5.83,157.95,0.00,15.27,8.15,1053.27
2006,262,43494.20,11.01,125.46,0.00,11.32,5.94,930.66
2006,263,43298.50,9.74,122.70,0.00,11.17,5.99,933.83
2006,264,43102.79,8.14,113.21,0.00,10.08,5.41,897.11
2006,265,42907.09,0.00,368.49,0.00,16.09,2.71,635.59
2006,266,42711.43,0.00,379.13,0.00,20.37,5.59,738.29
2006,267,42515.85,0.00,368.83,0.00,23.42,8.84,913.19
2006,268,42320.37,0.00,386.24,0.00,26.14,9.74,929.68
2006,269,42125.02,0.00,378.08,0.00,26.47,10.51,990.41
2006,270,41929.82,0.00,383.15,0.00,27.41,10.55,982.29
2006,271,41734.82,0.00,353.92,0.00,25.36,10.61,1046.16
2006,272,41540.03,0.00,350.62,0.00,25.30,10.36,1037.55
2006,273,41345.49,0.00,336.70,0.00,19.89,6.39,842.86
2006,274,41151.23,0.00,295.86,0.00,16.17,5.08,835.10
2006,275,40957.28,0.00,308.22,0.00,16.31,4.61,797.47
2006,276,40763.67,0.00,235.19,0.00,13.50,5.25,887.29
2006,277,40570.44,0.00,238.64,0.00,13.98,5.60,909.12
2006,278,40377.61,0.00,303.07,0.00,17.03,5.61,859.57
2006,279,40185.22,0.00,208.18,0.00,12.76,5.64,911.99
2006,280,39993.30,4.34,173.76,0.00,11.60,3.58,789.32
2006,281,39801.90,4.44,184.18,0.00,12.08,3.49,784.35
2006,282,39611.03,0.00,271.06,0.00,14.11,4.35,833.47
2006,283,39420.75,0.00,353.96,0.00,19.39,3.53,725.40
2006,284,39231.08,0.00,351.59,0.00,22.37,6.00,809.25
2006,285,39042.06,0.00,347.93,0.00,23.37,6.80,854.44
2006,286,38853.74,0.00,318.52,0.00,20.59,6.74,901.83
2006,287,38666.15,0.00,300.31,0.00,17.98,5.34,853.76
2006,288,38479.34,29.67,95.07,0.00,9.65,5.08,876.61
2006,289,38293.34,21.70,102.57,0.00,8.42,3.48,783.51
2006,290,38108.20,5.35,143.94,0.00,11.10,3.98,811.74
2006,291,37923.96,4.74,114.90,0.00,9.52,3.92,808.33
2006,292,37740.67,25.18,130.72,0.00,11.84,5.24,886.52
2006,293,37558.37,0.00,244.16,0.00,12.75,2.94,754.10
2006,294,37377.11,0.00,271.88,0.00,15.25,3.29,773.11
2006,295,37196.93,0.00,290.00,0.00,18.29,4.33,831.91
2006,296,37017.90,0.00,248.49,0.00,13.84,3.16,765.99
2006,297,36840.05,22.53,97.41,0.00,6.83,1.82,696.66
2006,298,36663.45,0.00,162.31,0.00,7.21,1.09,660.66
2006,299,36488.13,0.00,260.74,0.00,11.89,0.76,645.24
2006,300,36314.17,0.00,277.63,0.00,15.75,2.89,751.81
2006,301,36141.61,0.00,288.61,0.00,16.60,2.30,720.59
2006,302,35970.51,8.05,143.89,0.00,7.02,-0.54,586.96
2006,303,35800.92,0.00,225.15,0.00,5.54,-3.39,475.68
2006,304,35632.92,0.00,240.47,0.00,6.51,-3.41,474.98
2006,305,35466.55,6.92,176.07,0.00,8.93,-1.27,556.65
2006,306,35301.87,27.85,132.18,0.00,9.30,2.14,712.45
2006,307,35138.97,34.97,60.50,0.00,9.83,6.72,982.49
2006,308,34977.88,39.94,49.18,0.00,10.20,7.77,1055.85
2006,309,34818.69,51.87,111.81,0.00,13.92,7.81,1058.36
2006,310,34661.45,84.36,50.78,0.00,14.71,12.06,1407.23
2006,311,34506.23,92.01,138.33,0.00,13.75,5.87,926.47
2006,312,34353.11,24.30,98.57,0.00,7.18,2.02,706.69
2006,313,34202.15,16.16,59.33,0.00,4.46,1.58,684.62
2006,314,34053.41,22.18,79.12,0.00,4.97,1.12,662.25
2006,315,33906.98,22.46,60.66,0.00,3.80,1.02,657.38
2006,316,33762.91,24.46,109.42,0.00,6.31,1.09,660.67
2006,317,33621.29,37.79,96.04,0.00,5.58,1.13,662.92
2006,318,33482.18,10.79,103.19,0.00,5.80,0.93,653.17
2006,319,33345.66,21.86,140.06,0.00,9.61,2.23,716.93
2006,320,33211.80,8.25,109.64,0.00,6.27,0.89,651.50
2006,321,33080.68,9.37,144.64,0.00,7.57,-0.27,598.64
2006,322,32952.36,0.00,208.65,0.00,8.13,-0.66,582.05
2006,323,32826.92,21.14,120.77,0.00,9.26,2.84,748.74
2006,324,32704.44,10.59,91.91,0.00,6.66,2.08,709.62
2006,325,32584.99,20.46,102.09,0.00,6.22,1.20,666.00
2006,326,32468.63,33.06,58.63,0.00,3.25,0.56,635.93
2006,327,32355.45,38.04,49.14,0.00,2.37,0.17,618.17
2006,328,32245.52,33.04,50.77,0.00,2.79,0.50,633.21
2006,329,32138.91,16.31,114.70,0.00,3.32,-2.24,517.95
2006,330,32035.68,24.30,131.04,0.00,4.09,-2.52,507.33
2006,331,31935.91,13.44,76.30,0.00,-0.66,-4.01,454.00
2006,332,31839.66,6.36,133.67,6.36,-1.17,-6.75,368.49
2006,333,31747.01,0.00,231.35,6.36,1.33,-6.94,363.06
2006,334,31658.02,12.77,117.87,4.51,3.28,-1.61,542.73
2006,335,31572.74,2.39,133.11,3.20,2.79,-2.88,493.93
2006,336,31491.26,0.00,209.99,2.30,3.24,-3.86,459.16
2006,337,31413.61,0.00,239.82,1.11,7.31,-3.16,483.95
2006,338,31339.87,0.00,190.02,0.00,7.22,-0.71,579.90
2006,339,31270.09,0.00,195.96,0.00,9.43,0.60,637.97
2006,340,31204.32,0.00,205.67,0.00,12.11,1.05,658.84
2006,341,31142.61,0.00,177.92,0.00,9.52,1.75,692.97
2006,342,31085.02,0.00,144.39,0.00,8.57,2.79,746.54
2006,343,31031.59,7.92,111.22,0.00,7.56,1.30,671.00
2006,344,30982.35,5.86,79.77,0.00,6.28,2.06,708.45
2006,345,30937.36,25.19,88.08,0.00,7.54,2.74,743.57
2006,346,30896.64,23.98,92.45,0.00,7.45,2.36,724.00
2006,347,30860.23,35.97,106.74,0.00,8.52,2.35,723.16
2006,348,30828.17,52.25,126.10,0.00,9.69,1.58,684.43
2006,349,30800.47,37.17,126.04,0.00,3.05,-4.70,431.09
2006,350,30777.17,0.00,137.08,0.00,-0.09,-5.64,401.20
2006,351,30758.27,0.00,187.00,0.00,2.82,-6.12,386.87
2006,352,30743.80,0.00,174.25,0.00,2.56,-5.27,412.73
2006,353,30733.77,0.00,181.12,0.00,5.38,-3.23,481.38
2006,354,30728.18,16.35,127.03,0.00,6.16,-2.10,523.38
2006,355,30727.05,17.99,127.12,0.00,7.53,-0.92,570.93
2006,356,30730.37,10.54,111.91,0.00,5.75,-1.19,559.98
2006,357,30738.14,23.90,98.19,0.00,5.21,-0.71,579.93
2006,358,30750.35,18.87,116.74,0.00,6.85,-0.79,576.69
2006,359,30767.00,30.12,62.88,0.00,4.75,1.08,660.54
2006,360,30788.07,26.51,74.24,0.00,6.34,1.98,704.42
2006,361,30813.53,19.96,109.67,0.00,4.53,-2.28,516.42
2006,362,30843.38,0.00,173.60,0.00,3.07,-5.25,413.48
2006,363,30877.58,0.00,195.63,0.00,6.86,-3.87,458.68
2006,364,30916.11,0.00,182.62,0.00,6.42,-2.94,491.81
2006,365,30958.93,0.00,176.85,0.00,7.02,-1.89,531.80
2007,1,31006.23,20.02,104.48,0.00,6.37,-0.36,594.90
2007,2,31057.55,42.55,88.56,0.00,9.05,3.44,781.61
2007,3,31113.05,68.99,98.77,0.00,6.84,0.61,638.24
2007,4,31172.69,24.10,71.28,0.00,1.55,-2.68,501.54
2007,5,31236.41,17.60,81.11,0.00,1.92,-2.89,493.52
2007,6,31304.18,24.33,58.03,0.00,2.90,-0.46,590.51
2007,7,31375.93,24.28,61.16,0.00,5.72,2.14,712.78
2007,8,31451.61,11.21,69.03,0.00,6.78,2.72,742.53
2007,9,31531.17,14.00,145.14,0.00,9.55,-0.99,568.07
2007,10,31614.54,14.49,94.31,0.00,0.40,-5.00,421.17
2007,11,31701.66,0.00,179.46,0.00,-1.01,-9.01,309.15
2007,12,31792.48,0.00,227.14,0.00,0.90,-11.84,246.76
2007,13,31886.92,0.00,202.17,0.00,-0.23,-9.64,294.19
2007,14,31984.92,0.00,207.77,0.00,0.55,-9.26,303.07
2007,15,32086.41,0.00,217.74,0.00,4.06,-6.79,367.44
2007,16,32191.33,4.32,113.53,0.00,1.61,-4.71,430.66
2007,17,32299.60,0.00,103.42,0.00,0.77,-3.26,480.29
2007,18,32411.15,0.00,148.00,0.00,3.67,-2.24,518.20
2007,19,32525.91,0.00,121.37,0.00,4.29,-0.44,591.41
2007,20,32643.81,6.59,77.49,0.00,1.73,-2.25,517.58
2007,21,32764.77,2.26,128.91,0.00,4.29,-2.75,498.84
2007,22,32888.73,0.00,178.70,0.00,8.30,1.06,659.52
2007,23,33015.60,0.00,218.56,0.00,11.40,1.49,680.19
2007,24,33145.32,0.00,235.91,0.00,11.50,0.24,621.28
2007,25,33277.81,0.00,229.58,0.00,8.94,-1.21,558.99
2007,26,33413.00,0.00,234.71,0.00,8.73,-1.64,541.58
2007,27,33550.81,0.00,228.30,0.00,7.01,-2.52,507.47
2007,28,33691.17,0.00,247.05,0.00,7.40,-3.50,471.85
2007,29,33834.01,0.00,267.25,0.00,11.33,-2.51,507.84
2007,30,33979.26,0.00,217.77,0.00,5.03,-3.19,482.82
2007,31,34126.84,0.00,258.31,0.00,7.42,-4.00,454.22
2007,32,34276.69,0.00,256.50,0.00,6.78,-4.19,448.00
2007,33,34428.74,0.00,283.26,0.00,10.93,-4.20,447.60
2007,34,34582.91,0.00,220.67,0.00,7.17,-1.34,553.60
2007,35,34739.13,0.00,243.97,0.00,14.22,3.69,795.30
2007,36,34897.35,0.00,243.82,0.00,15.60,4.95,868.85
2007,37,35057.49,0.00,237.76,0.00,13.35,3.36,777.00
2007,38,35219.48,8.62,137.08,0.00,9.13,2.12,711.32
2007,39,35383.27,7.90,127.95,0.00,8.31,2.03,706.86
2007,40,35548.79,10.94,145.74,0.00,9.98,2.66,739.50
2007,41,35715.98,4.04,101.43,0.00,6.69,1.98,704.44
2007,42,35884.78,7.78,96.97,0.00,6.07,1.76,693.20
2007,43,36055.12,4.18,151.77,0.00,7.90,0.94,653.51
2007,44,36226.95,6.48,125.66,0.00,6.00,0.60,637.65
2007,45,36400.22,20.80,144.23,0.00,6.09,-0.05,608.39
2007,46,36574.86,67.14,79.41,0.00,7.67,4.48,840.76
2007,47,36750.82,24.45,89.76,0.00,8.03,4.42,837.56
2007,48,36928.05,11.49,220.73,0.00,14.19,2.52,732.01
2007,49,37106.49,21.92,92.42,0.00,4.27,0.66,640.86
2007,50,37286.09,24.38,81.87,0.00,4.03,0.92,652.68
2007,51,37466.81,29.25,111.54,0.00,3.04,-1.18,560.41
2007,52,37648.59,11.05,179.34,0.00,3.88,-3.25,480.62
2007,53,37831.39,11.75,161.34,0.00,4.48,-1.64,541.78
2007,54,38015.16,16.54,129.12,0.00,1.79,-2.78,497.80
2007,55,38199.85,25.62,102.54,0.00,2.99,-0.49,589.37
2007,56,38385.42,13.82,131.09,0.00,3.45,-0.93,570.81
2007,57,38571.83,5.20,230.28,0.00,4.67,-4.17,448.59
2007,58,38759.03,6.67,172.12,0.00,1.51,-4.13,449.79
2007,59,38946.99,15.04,138.64,0.00,0.58,-3.64,466.59
2007,60,39135.66,14.22,147.92,0.00,1.41,-3.03,488.66
2007,61,39325.00,20.27,148.64,0.00,3.86,-0.49,589.30
2007,62,39514.98,11.41,249.81,0.00,11.35,2.30,720.67
2007,63,39705.56,0.00,373.89,0.00,13.55,2.25,717.98
2007,64,39896.70,0.00,372.84,0.00,15.63,4.25,827.58
2007,65,40088.36,0.00,393.62,0.00,17.36,3.07,761.54
2007,66,40280.52,12.54,238.23,0.00,8.85,1.29,670.33
2007,67,40473.13,8.16,209.31,0.00,6.55,0.53,634.57
2007,68,40666.16,11.97,224.18,0.00,7.96,1.38,674.81
2007,69,40859.59,13.94,240.03,0.00,11.70,4.30,830.57
2007,70,41053.37,8.79,216.90,0.00,15.91,9.38,1177.62
2007,71,41247.48,31.62,245.51,0.00,12.31,4.77,857.94
2007,72,41441.88,0.00,347.96,0.00,8.03,0.25,621.89
2007,73,41636.54,9.78,268.30,0.00,7.25,-1.05,565.60
2007,74,41831.44,0.00,439.10,0.00,14.33,-1.96,528.77
2007,75,42026.54,0.00,431.47,0.00,19.12,3.31,774.31
2007,76,42221.82,0.00,407.52,0.00,16.76,4.70,853.60
2007,77,42417.24,0.00,310.03,0.00,13.30,6.12,942.57
2007,78,42612.78,24.76,243.00,0.00,10.52,3.08,761.71
2007,79,42808.40,17.28,225.32,0.00,5.03,-1.48,548.07
2007,80,43004.08,0.00,440.30,0.00,9.06,-4.04,452.98
2007,81,43199.79,0.00,424.53,0.00,13.17,0.85,649.54
2007,82,43395.49,9.64,309.16,0.00,13.88,1.93,701.70
2007,83,43591.17,28.15,228.57,0.00,12.34,5.19,883.68
2007,84,43786.80,37.80,266.21,0.00,9.60,0.91,652.36
2007,85,43982.33,8.29,280.17,0.00,9.17,-0.26,599.19
2007,86,44177.75,8.96,179.08,0.00,4.06,-1.14,561.72
2007,87,44373.03,4.20,273.53,0.00,7.51,-1.33,554.00
2007,88,44568.13,0.00,465.38,0.00,15.24,-0.22,601.06
2007,89,44763.03,9.82,322.48,0.00,15.19,2.20,715.81
2007,90,44957.70,22.51,241.07,0.00,7.65,-0.07,607.66
2007,91,45152.10,0.00,350.60,0.00,5.90,-2.57,505.63
2007,92,45346.21,0.00,349.81,0.00,5.72,-2.63,503.30
2007,93,45539.99,0.00,464.96,0.00,10.96,-3.17,483.62
2007,94,45733.42,0.00,436.25,0.00,15.19,2.69,741.24
2007,95,45926.45,0.00,459.99,0.00,18.42,3.96,810.58
2007,96,46119.06,0.00,447.76,0.00,20.98,6.93,996.31
2007,97,46311.22,13.29,225.07,0.00,12.77,5.52,904.07
2007,98,46502.88,17.31,309.60,0.00,13.31,2.00,705.30
2007,99,46694.02,26.23,177.95,0.00,6.33,0.95,654.34
2007,100,46884.60,10.84,271.10,0.00,8.95,0.05,612.91
2007,101,47074.58,5.94,223.53,0.00,7.72,0.80,647.27
2007,102,47263.93,6.92,175.60,0.00,5.85,0.65,640.32
2007,103,47452.60,6.82,336.71,0.00,13.24,0.57,636.35
2007,104,47640.56,11.06,232.16,0.00,8.67,1.67,689.20
2007,105,47827.76,6.67,293.77,0.00,9.33,0.05,612.95
2007,106,48014.17,7.67,263.16,0.00,8.02,0.22,620.66
2007,107,48199.75,13.04,234.09,0.00,7.13,0.44,630.49
2007,108,48384.44,12.71,211.09,0.00,5.67,-0.18,602.70
2007,109,48568.21,0.00,456.28,0.00,9.18,-2.16,521.09
2007,110,48751.01,0.00,478.30,0.00,11.28,-1.23,558.31
2007,111,48932.79,17.53,202.88,0.00,6.71,1.20,666.18
2007,112,49113.51,0.00,393.06,0.00,10.98,2.35,723.50
2007,113,49293.12,0.00,464.97,0.00,14.05,2.42,726.72
2007,114,49471.57,2.78,228.28,0.00,10.80,4.48,841.03
2007,115,49648.79,0.00,306.24,0.00,9.08,2.91,752.54
2007,116,49824.76,0.00,461.91,0.00,13.45,2.21,716.24
2007,117,49999.40,0.00,486.60,0.00,17.12,4.10,818.53
2007,118,50172.67,0.00,440.47,0.00,15.82,5.38,895.45
2007,119,50344.50,0.00,469.92,0.00,13.93,2.50,730.91
2007,120,50514.85,0.00,500.00,0.00,14.78,1.53,682.33
2007,121,50683.65,7.34,287.18,0.00,11.50,3.18,767.44
2007,122,50850.84,16.16,260.31,0.00,7.85,0.69,642.04
2007,123,51016.37,9.13,280.14,0.00,7.85,0.18,618.55
2007,124,51180.16,6.15,269.53,0.00,8.15,0.97,655.17
2007,125,51342.16,0.00,483.41,0.00,10.44,-0.66,582.00
2007,126,51502.30,0.00,483.05,0.00,14.35,3.05,760.05
2007,127,51660.52,0.00,514.07,0.00,21.20,6.78,986.39
2007,128,51816.75,0.00,535.89,0.00,22.83,5.59,908.78
2007,129,51970.93,0.00,531.42,0.00,17.74,2.14,712.66
2007,130,52122.98,0.00,505.81,0.00,16.88,3.31,774.22
2007,131,52272.83,0.00,523.46,0.00,18.62,3.27,772.16
2007,132,52420.42,0.00,419.04,0.00,12.16,2.53,732.55
2007,133,52565.67,4.54,307.74,0.00,10.62,1.36,674.03
2007,134,52708.52,0.00,548.17,0.00,21.01,2.14,712.48
2007,135,52848.89,0.00,531.79,0.00,24.82,6.59,973.47
2007,136,52986.71,0.00,476.95,0.00,17.21,4.29,829.99
2007,137,53121.90,0.00,475.03,0.00,16.52,3.61,790.82
2007,138,53254.40,1.78,490.97,0.00,18.84,4.55,845.18
2007,139,53384.12,4.21,262.44,0.00,13.23,4.88,864.59
2007,140,53511.00,12.41,212.01,0.00,8.91,2.62,737.16
2007,141,53634.96,9.62,177.78,0.00,7.39,2.23,717.02
2007,142,53755.93,0.00,417.60,0.00,12.74,2.54,733.02
2007,143,53873.84,0.00,492.86,0.00,17.71,3.79,800.96
2007,144,53988.60,0.00,491.39,0.00,19.51,5.18,883.25
2007,145,54100.16,0.00,458.48,0.00,20.37,7.45,1032.85
2007,146,54208.44,0.00,417.75,0.00,19.53,8.41,1102.27
2007,147,54313.36,0.00,312.06,0.00,10.58,3.36,777.16
2007,148,54414.86,0.00,476.76,0.00,15.82,2.68,740.64
2007,149,54512.87,0.00,517.69,0.00,23.75,6.69,980.38
2007,150,54607.32,0.00,494.67,0.00,26.99,10.78,1293.19
2007,151,54698.14,0.00,474.22,0.00,25.29,10.55,1273.47
2007,152,54785.28,0.00,479.30,0.00,25.47,10.17,1241.60
2007,153,54868.66,0.00,457.79,0.00,25.85,11.48,1354.14
2007,154,54948.22,0.00,450.44,0.00,25.86,11.66,1370.77
2007,155,55023.91,5.74,312.43,0.00,20.70,8.60,1116.78
2007,156,55095.67,14.06,175.39,0.00,10.59,4.84,862.31
2007,157,55163.44,8.37,195.23,0.00,10.01,3.71,796.61
2007,158,55227.18,6.72,186.77,0.00,10.27,4.42,837.41
2007,159,55286.82,0.00,430.49,0.00,16.18,4.84,862.58
2007,160,55342.34,12.65,203.03,0.00,13.38,7.06,1005.76
2007,161,55393.67,15.53,200.01,0.00,11.87,5.86,925.80
2007,162,55440.78,0.00,341.67,0.00,11.46,3.63,792.16
2007,163,55483.63,0.00,528.92,0.00,19.11,2.61,736.91
2007,164,55522.18,0.00,394.93,0.00,16.07,6.51,968.02
2007,165,55556.41,0.00,454.74,0.00,17.47,5.84,924.34
2007,166,55586.29,3.24,198.76,0.00,13.52,7.77,1055.58
2007,167,55611.78,5.69,166.54,0.00,10.94,6.35,957.55
2007,168,55632.88,0.00,299.84,0.00,12.25,6.04,937.01
2007,169,55649.55,0.00,467.34,0.00,16.50,5.04,874.63
2007,170,55661.79,0.00,531.63,0.00,24.04,7.14,1010.76
2007,171,55669.59,0.00,513.98,0.00,24.36,8.47,1106.69
2007,172,55672.94,0.00,467.45,0.00,20.59,7.96,1069.29
2007,173,55671.84,0.00,363.71,0.00,15.46,7.07,1006.04
2007,174,55666.28,0.00,467.60,0.00,16.16,4.25,827.56
2007,175,55656.28,0.00,349.84,0.00,11.87,4.19,824.16
2007,176,55641.84,0.00,496.49,0.00,17.76,4.40,835.95
2007,177,55622.97,0.00,528.64,0.00,25.77,8.19,1085.90
2007,178,55599.69,0.00,494.98,0.00,21.75,7.49,1035.87
2007,179,55572.03,0.00,429.39,0.00,20.17,9.30,1171.28
2007,180,55539.99,0.00,293.55,0.00,14.33,7.98,1070.64
2007,181,55503.61,0.00,506.93,0.00,19.56,5.49,902.39
2007,182,55462.92,0.00,487.72,0.00,21.17,7.99,1071.50
2007,183,55417.96,0.00,492.92,0.00,21.75,8.22,1088.77
2007,184,55368.75,0.00,507.73,0.00,25.00,9.85,1215.30
