Latitude: 45.02215  Longitude: -121.97869
X & Y on Lambert Conformal Conic: -1633265.24 483638.72
Tile: 12090
Elevation: 701 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2001,122,50772.72,0.00,456.08,0.00,12.46,0.50,633.46
2001,123,50936.46,0.00,535.93,0.00,20.12,0.43,630.21
2001,124,51098.49,0.00,527.70,0.00,21.29,2.36,723.73
2001,125,51258.73,0.00,398.90,0.00,10.77,0.92,652.83
2001,126,51417.13,0.00,543.52,0.00,19.26,-1.44,549.76
2001,127,51573.62,0.00,541.50,0.00,25.46,2.45,728.29
2001,128,51728.14,0.00,501.87,0.00,20.86,3.79,801.06
2001,129,51880.62,0.00,484.77,0.00,18.92,3.22,769.49
2001,130,52030.99,0.00,528.51,0.00,21.46,1.01,657.06
2001,131,52179.18,0.00,534.37,0.00,28.56,4.52,843.27
2001,132,52325.13,0.00,505.29,0.00,26.41,6.27,952.57
2001,133,52468.76,0.00,415.07,0.00,19.02,5.63,911.20
2001,134,52610.01,38.01,107.59,0.00,9.87,6.01,935.09
2001,135,52748.80,17.20,168.55,0.00,11.04,4.91,866.53
2001,136,52885.07,1.76,326.65,0.00,12.07,3.12,764.11
2001,137,53018.73,0.00,414.28,0.00,14.04,1.94,702.48
2001,138,53149.72,0.00,448.56,0.00,17.87,3.75,798.98
2001,139,53277.96,0.00,477.58,0.00,18.82,2.76,744.73
2001,140,53403.39,0.00,514.34,0.00,22.49,2.74,743.93
2001,141,53525.93,0.00,539.74,0.00,28.75,3.78,800.30
2001,142,53645.51,0.00,509.29,0.00,33.13,10.02,1228.84
2001,143,53762.05,0.00,484.56,0.00,31.11,10.73,1288.88
2001,144,53875.48,0.00,462.76,0.00,26.77,9.09,1154.14
2001,145,53985.74,0.00,486.93,0.00,27.00,7.62,1044.81
2001,146,54092.75,0.00,502.33,0.00,28.29,7.23,1017.24
2001,147,54196.45,0.00,362.91,0.00,19.23,7.37,1027.07
2001,148,54296.75,4.74,225.94,0.00,14.06,4.60,847.87
2001,149,54393.60,0.00,439.27,0.00,16.46,1.26,668.87
2001,150,54486.94,0.00,508.92,0.00,24.31,3.00,757.55
2001,151,54576.68,0.00,516.73,0.00,31.08,6.70,981.08
2001,152,54662.78,6.84,277.44,0.00,17.93,4.88,864.86
2001,153,54745.16,11.94,191.03,0.00,11.35,3.19,767.57
2001,154,54823.78,4.84,198.72,0.00,11.55,3.19,767.79
2001,155,54898.56,2.85,269.41,0.00,15.68,3.67,794.23
2001,156,54969.46,3.32,148.42,0.00,11.10,5.09,877.64
2001,157,55036.42,0.00,392.62,0.00,18.61,5.70,915.49
2001,158,55099.38,1.81,462.86,0.00,23.77,6.78,986.67
2001,159,55158.31,0.00,427.19,0.00,23.78,8.75,1128.48
2001,160,55213.14,1.20,255.95,0.00,15.73,8.08,1078.20
2001,161,55263.85,0.00,282.62,0.00,14.47,6.31,955.19
2001,162,55310.39,17.73,133.47,0.00,10.55,5.77,919.87
2001,163,55352.72,3.03,194.58,0.00,10.67,3.66,793.57
2001,164,55390.80,0.00,482.41,0.00,19.80,3.38,778.09
2001,165,55424.61,0.00,394.48,0.00,17.55,5.44,899.40
2001,166,55454.12,0.00,446.71,0.00,19.93,5.13,880.14
2001,167,55479.31,0.00,457.01,0.00,18.39,3.15,765.53
2001,168,55500.14,0.00,406.54,0.00,15.98,3.34,775.95
2001,169,55516.61,0.00,494.07,0.00,21.73,3.78,800.63
2001,170,55528.70,0.00,521.29,0.00,26.65,5.32,891.81
2001,171,55536.41,0.00,518.12,0.00,28.64,7.15,1011.90
2001,172,55539.71,0.00,483.47,0.00,27.72,9.55,1190.55
2001,173,55538.62,0.00,408.02,0.00,21.80,8.85,1136.25
2001,174,55533.14,0.00,340.10,0.00,18.37,8.46,1106.30
2001,175,55523.26,10.10,168.97,0.00,12.01,6.03,936.37
2001,176,55508.99,0.00,471.13,0.00,18.03,3.30,773.69
2001,177,55490.36,9.03,307.66,0.00,19.11,6.87,992.79
2001,178,55467.37,11.72,268.56,0.00,19.91,9.55,1190.64
2001,179,55440.04,0.00,307.28,0.00,17.00,8.70,1124.71
2001,180,55408.39,0.00,465.64,0.00,21.83,7.26,1019.30
2001,181,55372.46,0.00,453.31,0.00,21.20,7.66,1047.77
2001,182,55332.27,0.00,482.32,0.00,24.17,8.49,1108.54
2001,183,55287.85,0.00,537.91,0.00,28.62,6.28,941.13
2001,184,55239.24,0.00,522.84,0.00,30.96,9.12,1140.07
2001,185,55186.48,0.00,475.31,0.00,28.37,11.19,1328.58
2001,186,55129.61,0.00,433.82,0.00,22.84,8.75,1127.93
2001,187,55068.68,0.00,455.42,0.00,23.00,7.71,1051.30
2001,188,55003.73,0.00,511.42,0.00,26.52,6.62,968.06
2001,189,54934.81,0.00,513.27,0.00,28.98,8.06,1052.61
2001,190,54861.98,0.00,508.01,0.00,30.53,9.22,1130.53
2001,191,54785.29,0.00,451.05,0.00,28.24,11.38,1334.85
2001,192,54704.80,0.00,429.98,0.00,27.97,12.02,1403.61
2001,193,54620.57,0.00,434.35,0.00,27.57,11.19,1329.08
2001,194,54532.65,0.00,445.44,0.00,25.88,9.16,1159.60
2001,195,54441.12,0.00,438.41,0.00,23.21,7.18,1013.86
2001,196,54346.04,0.00,296.78,0.00,18.02,8.50,1109.31
2001,197,54247.46,0.00,217.32,0.00,14.67,8.03,1074.77
2001,198,54145.47,0.00,253.12,0.00,16.30,8.52,1110.57
2001,199,54040.12,0.00,233.51,0.00,16.40,9.37,1176.41
2001,200,53931.50,0.00,396.30,0.00,22.60,9.54,1190.17
2001,201,53819.65,0.00,233.79,0.00,17.02,10.26,1248.84
2001,202,53704.67,0.00,337.00,0.00,19.63,9.61,1195.60
2001,203,53586.61,0.00,479.08,0.00,24.45,7.36,977.52
2001,204,53465.56,0.00,485.72,0.00,26.34,8.17,1018.41
2001,205,53341.58,0.00,431.11,0.00,24.95,9.91,1200.62
2001,206,53214.75,0.00,468.68,0.00,25.69,8.33,1048.33
2001,207,53085.13,0.00,475.05,0.00,25.98,7.94,1016.19
2001,208,52952.81,0.00,450.70,0.00,24.04,7.62,1018.42
2001,209,52817.85,3.66,189.74,0.00,17.25,9.34,1174.26
2001,210,52680.33,5.27,136.34,0.00,14.32,8.91,1140.23
2001,211,52540.31,1.85,227.41,0.00,16.61,9.81,1211.57
2001,212,52397.87,0.00,382.41,0.00,21.04,8.72,1075.50
2001,213,52253.08,0.00,470.47,0.00,24.39,7.50,894.83
2001,214,52106.01,0.00,477.04,0.00,26.09,8.58,947.10
2001,215,51956.73,0.00,313.65,0.00,20.38,10.89,1302.85
2001,216,51805.31,0.00,313.51,0.00,19.13,9.82,1212.75
2001,217,51651.81,0.00,500.19,0.00,26.51,7.24,846.85
2001,218,51496.30,0.00,490.73,0.00,28.12,9.25,970.50
2001,219,51338.86,0.00,469.44,0.00,27.48,10.33,1070.67
2001,220,51179.53,0.00,525.01,0.00,30.66,7.18,806.41
2001,221,51018.40,0.00,492.29,0.00,33.59,12.73,1189.22
2001,222,50855.52,0.00,480.28,0.00,31.90,12.36,1187.56
2001,223,50690.95,0.00,471.16,0.00,30.53,11.97,1178.35
2001,224,50524.75,0.00,484.90,0.00,31.69,11.53,1124.15
2001,225,50356.99,0.00,437.08,0.00,29.61,13.62,1183.62
2001,226,50187.72,0.00,466.29,0.00,29.25,11.44,889.58
2001,227,50016.99,0.00,443.79,0.00,28.28,11.68,934.39
2001,228,49844.88,0.00,374.34,0.00,24.75,11.76,1077.35
2001,229,49671.42,0.00,384.02,0.00,24.45,10.86,1005.30
2001,230,49496.68,0.00,294.20,0.00,19.29,9.57,1091.05
2001,231,49320.70,0.00,436.58,0.00,23.66,7.18,735.93
2001,232,49143.55,0.00,431.26,0.00,22.13,5.84,688.70
2001,233,48965.26,3.52,283.21,0.00,20.20,6.32,892.55
2001,234,48785.89,8.91,149.26,0.00,16.20,9.62,1196.20
2001,235,48605.49,5.68,178.01,0.00,16.73,8.90,1139.47
2001,236,48424.09,0.00,415.57,0.00,22.40,7.14,848.51
2001,237,48241.76,0.00,468.33,0.00,26.66,7.12,771.84
2001,238,48058.53,0.00,456.10,0.00,28.00,9.00,883.27
2001,239,47874.44,0.00,401.92,0.00,26.02,10.51,1038.21
2001,240,47689.54,0.00,405.51,0.00,26.42,10.27,1016.67
2001,241,47503.87,0.00,448.51,0.00,27.93,8.19,831.19
2001,242,47317.48,0.00,401.55,0.00,26.30,9.74,991.70
2001,243,47130.39,0.00,352.55,0.00,24.40,10.61,1100.49
2001,244,46942.65,0.00,308.18,0.00,21.79,10.29,1103.85
2001,245,46754.29,0.00,366.63,0.00,23.80,9.40,917.19
2001,246,46565.36,0.00,405.78,0.00,24.36,7.48,741.74
2001,247,46375.89,0.00,342.15,0.00,20.70,7.55,833.40
2001,248,46185.91,0.00,174.45,0.00,13.26,7.10,1008.57
2001,249,45995.46,0.00,321.38,0.00,18.34,6.50,811.99
2001,250,45804.57,0.00,384.60,0.00,21.98,6.98,736.32
2001,251,45613.28,0.00,448.82,0.00,27.31,7.01,623.32
2001,252,45421.61,0.00,459.09,0.00,29.95,7.71,627.82
2001,253,45229.61,0.00,447.93,0.00,28.18,7.65,513.81
2001,254,45037.29,0.00,458.42,0.00,29.52,7.40,459.77
2001,255,44844.70,0.00,423.60,0.00,28.83,9.89,601.51
2001,256,44651.86,0.00,398.06,0.00,28.06,10.89,694.08
2001,257,44458.80,0.00,419.54,0.00,29.51,10.27,624.21
2001,258,44265.55,0.00,319.67,0.00,25.41,12.47,959.86
2001,259,44072.14,0.00,330.70,0.00,24.38,10.88,854.62
2001,260,43878.61,0.00,391.19,0.00,24.08,6.74,569.42
2001,261,43684.97,0.00,377.06,0.00,21.59,5.24,549.05
2001,262,43491.27,0.00,358.10,0.00,20.99,5.69,596.24
2001,263,43297.52,0.00,406.59,0.00,24.32,4.90,489.96
2001,264,43103.75,0.00,385.80,0.00,23.94,5.71,547.39
2001,265,42910.00,0.00,403.08,0.00,28.33,7.37,562.66
2001,266,42716.30,0.00,378.48,0.00,28.95,10.07,592.22
2001,267,42522.66,0.00,383.70,0.00,28.30,8.83,544.10
2001,268,42329.13,14.18,121.54,0.00,14.75,7.72,1043.44
2001,269,42135.72,4.33,106.90,0.00,12.84,6.80,987.80
2001,270,41942.47,0.00,234.62,0.00,14.01,4.19,671.66
2001,271,41749.41,0.00,344.62,0.00,17.99,2.25,432.41
2001,272,41556.57,0.00,375.94,0.00,23.04,4.28,427.89
2001,273,41363.97,0.00,360.91,0.00,25.90,7.76,546.22
2001,274,41171.65,0.00,378.94,0.00,27.96,7.38,495.14
2001,275,40979.65,0.00,345.39,0.00,23.64,6.05,527.45
2001,276,40787.98,0.00,361.15,0.00,24.54,5.18,473.20
2001,277,40596.68,0.00,286.67,0.00,21.27,7.29,692.36
2001,278,40405.79,0.00,302.85,0.00,22.21,6.75,636.87
2001,279,40215.34,0.00,223.52,0.00,14.91,4.20,698.55
2001,280,40025.35,0.00,292.29,0.00,16.00,1.30,486.38
2001,281,39835.88,7.72,111.28,0.00,9.56,2.53,732.77
2001,282,39646.94,0.00,216.92,0.00,12.00,1.82,661.56
2001,283,39458.59,28.26,155.87,0.00,10.55,0.73,643.97
2001,284,39270.84,5.93,126.25,0.00,9.51,1.80,695.63
2001,285,39083.75,4.46,140.31,0.00,11.35,2.75,743.98
2001,286,38897.35,0.00,185.13,0.00,14.11,5.70,915.48
2001,287,38711.67,0.00,209.32,0.00,15.69,6.10,941.28
2001,288,38526.77,0.00,288.16,0.00,18.65,4.01,813.61
2001,289,38342.68,0.00,270.04,0.00,16.85,3.47,783.21
2001,290,38159.44,0.00,227.11,0.00,11.78,1.28,669.85
2001,291,37977.10,0.00,303.67,0.00,14.80,-1.31,555.08
2001,292,37795.70,0.00,291.62,0.00,16.94,1.38,674.97
2001,293,37615.29,0.00,271.27,0.00,15.39,1.49,679.99
2001,294,37435.91,13.75,112.28,0.00,7.99,1.15,663.85
2001,295,37257.62,34.40,128.59,0.00,10.77,2.93,753.71
2001,296,37080.45,10.36,55.96,0.00,5.41,2.38,724.62
2001,297,36904.47,1.91,201.62,0.00,8.44,-0.24,600.28
2001,298,36729.72,0.00,238.73,0.00,13.47,2.27,718.96
2001,299,36556.26,0.00,256.34,0.00,15.79,2.84,748.95
2001,300,36384.13,5.82,134.47,0.00,9.71,1.34,672.86
2001,301,36213.40,0.00,169.98,0.00,7.05,-0.51,588.54
2001,302,36044.12,10.79,114.57,0.00,8.89,2.04,707.23
2001,303,35876.35,23.64,88.94,0.00,10.38,5.16,881.83
2001,304,35710.14,15.43,50.02,0.00,8.20,5.56,906.62
2001,305,35545.56,9.55,69.28,0.00,8.93,5.20,884.14
2001,306,35382.66,0.00,202.48,0.00,13.51,4.95,868.87
2001,307,35221.52,0.00,243.98,0.00,15.29,3.91,807.56
2001,308,35062.18,4.42,173.74,0.00,13.63,2.70,741.69
2001,309,34904.72,2.99,126.08,0.00,8.40,1.47,679.08
2001,310,34749.21,0.00,172.57,0.00,6.32,-0.48,589.86
2001,311,34595.69,0.00,251.93,0.00,9.18,-2.84,495.67
2001,312,34444.26,0.00,250.40,0.00,11.36,-1.06,565.08
2001,313,34294.96,0.00,258.21,0.00,15.12,0.76,645.52
2001,314,34147.88,0.00,220.37,0.00,12.72,1.99,704.75
2001,315,34003.07,0.00,203.05,0.00,12.25,2.57,734.92
2001,316,33860.62,9.96,94.89,0.00,10.18,4.46,839.42
2001,317,33720.59,29.98,110.50,0.00,11.81,4.95,868.86
2001,318,33583.04,0.00,176.89,0.00,15.63,7.20,1014.98
2001,319,33448.07,10.27,81.61,0.00,11.23,6.36,958.48
2001,320,33315.73,9.30,58.00,0.00,7.76,4.47,840.34
2001,321,33186.09,0.00,147.39,0.00,8.14,1.92,701.30
2001,322,33059.24,0.00,179.56,0.00,8.56,0.77,645.92
2001,323,32935.24,15.81,95.30,0.00,8.51,3.18,767.26
2001,324,32814.17,15.05,69.29,0.00,7.58,3.78,800.34
2001,325,32696.10,19.96,58.46,0.00,5.83,2.70,741.48
2001,326,32581.09,41.20,62.11,0.00,5.73,2.36,723.68
2001,327,32469.23,3.41,60.87,0.00,4.92,1.65,687.85
2001,328,32360.58,6.27,45.83,0.00,3.02,0.69,642.23
2001,329,32255.21,7.43,86.75,0.00,3.73,-0.81,575.49
2001,330,32153.19,4.01,119.35,0.00,4.85,-1.78,535.95
2001,331,32054.60,15.15,120.91,0.00,2.90,-3.86,459.06
2001,332,31959.49,55.35,81.78,0.00,2.80,-1.51,546.64
2001,333,31867.93,17.68,57.55,0.00,2.62,-0.35,595.32
2001,334,31780.00,24.74,58.22,0.00,2.95,-0.09,606.50
2001,335,31695.74,31.12,62.44,0.00,4.04,0.71,643.17
2001,336,31615.23,9.40,75.30,0.00,3.48,-0.54,587.26
2001,337,31538.51,8.05,63.80,0.00,2.90,-0.40,593.00
2001,338,31465.66,23.52,39.96,0.00,0.71,-1.20,559.53
2001,339,31396.71,24.59,92.07,0.00,3.63,-1.16,561.24
2001,340,31331.74,29.54,82.76,0.00,4.63,0.36,626.65
2001,341,31270.78,0.00,172.55,0.00,7.56,0.33,625.34
2001,342,31213.88,6.79,140.09,0.00,8.32,-0.84,574.40
2001,343,31161.09,5.15,73.31,0.00,2.24,-1.31,554.83
2001,344,31112.46,17.68,59.97,0.00,1.36,-1.44,549.59
2001,345,31068.01,14.24,65.34,0.00,2.46,-0.57,586.01
2001,346,31027.79,14.39,105.82,0.00,3.52,-1.70,539.33
2001,347,30991.83,47.26,116.54,0.00,6.90,0.79,646.51
2001,348,30960.16,17.99,65.19,0.00,2.07,-0.91,571.53
2001,349,30932.80,17.68,80.63,0.00,2.66,-1.06,565.33
2001,350,30909.78,21.98,104.91,0.00,6.81,1.55,683.03
2001,351,30891.11,1.37,130.97,0.00,3.40,-1.15,561.48
2001,352,30876.82,11.91,81.59,0.00,2.65,-1.09,563.83
2001,353,30866.91,2.65,101.63,0.00,3.52,-1.34,553.66
2001,354,30861.40,0.94,115.95,0.00,3.04,-0.87,573.21
2001,355,30860.28,0.00,184.44,0.00,5.40,-2.25,517.65
2001,356,30863.56,0.00,129.88,0.00,1.70,-2.79,497.28
2001,357,30871.23,0.00,181.31,0.00,4.45,-2.98,490.30
2001,358,30883.30,0.00,151.11,0.00,3.03,-2.55,506.20
2001,359,30899.74,0.00,141.85,0.00,2.14,-2.98,490.31
2001,360,30920.54,0.00,128.92,0.00,1.29,-3.20,482.21
2001,361,30945.70,9.48,62.91,0.00,1.08,-1.80,535.43
2001,362,30975.18,0.00,178.99,0.00,5.34,-1.81,534.68
2001,363,31008.96,0.00,133.99,0.00,1.55,-3.12,485.11
2001,364,31047.02,5.20,118.83,0.00,4.67,-1.56,544.63
2001,365,31089.32,3.74,111.26,0.00,5.43,-0.29,598.07
2002,1,31136.04,8.86,69.90,0.00,3.70,0.30,624.07
2002,2,31186.74,5.51,103.55,0.00,6.72,1.38,674.81
2002,3,31241.57,2.43,95.78,0.00,4.87,0.12,615.90
2002,4,31300.49,0.00,175.40,0.00,5.17,-1.71,538.97
2002,5,31363.44,11.86,116.66,0.00,6.03,-0.02,609.86
2002,6,31430.39,20.20,98.51,0.00,8.28,3.37,777.73
2002,7,31501.28,25.16,80.74,0.00,9.62,5.69,914.56
2002,8,31576.05,11.41,88.26,0.00,7.95,3.70,796.01
2002,9,31654.66,0.00,175.15,0.00,7.77,1.14,663.18
2002,10,31737.04,0.00,202.06,0.00,9.38,0.77,645.68
2002,11,31823.12,0.00,178.52,0.00,8.35,1.63,687.18
2002,12,31912.86,12.60,130.74,0.00,6.79,0.13,616.53
2002,13,32006.19,0.00,141.41,0.00,3.44,-1.27,556.43
2002,14,32103.03,0.00,146.78,0.00,2.67,-2.17,520.84
2002,15,32203.33,0.00,198.45,0.00,3.53,-3.69,464.97
2002,16,32307.02,10.93,130.11,0.00,1.44,-4.60,434.10
2002,17,32414.02,0.00,187.55,0.00,1.99,-4.40,440.74
2002,18,32524.27,11.33,95.06,0.00,2.71,-1.35,553.14
2002,19,32637.70,21.22,63.17,0.00,1.73,-0.86,573.50
2002,20,32754.24,45.58,74.05,0.00,2.44,-0.61,584.13
2002,21,32873.81,28.65,80.38,0.00,1.18,-2.08,524.23
2002,22,32996.34,23.48,51.31,0.00,0.30,-1.67,540.27
2002,23,33121.76,14.29,77.39,0.00,1.00,-2.07,524.85
2002,24,33250.00,23.64,70.19,0.00,2.87,0.12,615.90
2002,25,33380.98,32.72,75.16,0.00,2.65,-0.28,598.58
2002,26,33514.64,17.16,111.11,0.00,1.44,-2.92,492.70
2002,27,33650.90,12.94,145.76,0.00,2.03,-4.01,453.80
2002,28,33789.68,6.80,207.65,6.80,2.61,-6.84,366.06
2002,29,33930.92,0.00,280.38,6.80,-0.68,-9.10,306.91
2002,30,34074.55,2.86,133.42,5.94,0.52,-3.96,455.84
2002,31,34220.50,12.81,123.44,4.17,2.31,-1.78,536.00
2002,32,34368.68,7.06,156.77,2.19,4.12,-1.28,555.99
2002,33,34519.05,3.79,209.63,0.83,6.09,-2.76,498.32
2002,34,34671.52,3.65,167.75,0.00,4.88,-1.93,529.99
2002,35,34826.04,0.00,291.04,0.00,7.84,-4.33,443.23
2002,36,34982.53,7.56,181.24,0.00,4.52,-3.16,483.96
2002,37,35140.92,12.31,168.04,0.00,6.01,-0.76,577.58
2002,38,35301.16,25.95,110.16,0.00,3.53,-0.41,592.83
2002,39,35463.18,9.50,158.76,0.00,4.16,-1.80,535.14
2002,40,35626.92,0.00,298.59,0.00,7.62,-3.34,477.37
2002,41,35792.32,4.91,210.74,0.00,9.00,-1.06,565.25
2002,42,35959.31,0.00,279.43,0.00,6.97,-1.75,537.23
2002,43,36127.83,0.00,297.55,0.00,7.14,-2.87,494.56
2002,44,36297.84,0.00,326.35,0.00,9.77,-4.97,422.05
2002,45,36469.27,0.00,328.03,0.00,11.28,-3.70,464.79
2002,46,36642.07,0.00,318.58,0.00,11.77,-0.83,574.62
2002,47,36816.17,0.00,323.43,0.00,12.13,-1.01,567.24
2002,48,36991.54,0.00,318.63,0.00,9.93,-2.06,524.92
2002,49,37168.12,3.73,200.96,0.00,9.78,0.93,653.44
2002,50,37345.85,5.89,134.56,0.00,6.42,1.26,668.89
2002,51,37524.68,0.00,308.29,0.00,10.98,0.16,617.99
2002,52,37704.58,4.96,140.95,0.00,9.81,4.23,826.00
2002,53,37885.49,0.00,305.18,0.00,14.97,4.08,817.33
2002,54,38067.36,8.20,157.40,0.00,7.84,1.52,681.58
2002,55,38250.15,0.00,183.58,0.00,3.70,-1.51,546.92
2002,56,38433.82,0.00,296.80,0.00,6.28,-3.14,484.64
2002,57,38618.31,0.00,365.67,0.00,11.34,-4.29,444.49
2002,58,38803.60,0.00,367.29,0.00,11.61,-4.03,453.31
2002,59,38989.64,0.00,323.93,0.00,7.00,-3.95,455.98
2002,60,39176.39,0.00,368.77,0.00,8.74,-6.17,385.40
2002,61,39363.81,0.00,358.23,0.00,9.59,-4.32,443.64
2002,62,39551.87,0.00,380.18,0.00,15.25,-2.09,523.92
2002,63,39740.51,0.00,370.47,0.00,13.66,-1.97,528.61
2002,64,39929.72,15.27,116.69,0.00,4.91,0.06,613.56
2002,65,40119.45,25.23,115.70,0.00,3.33,-1.30,555.25
2002,66,40309.67,5.97,183.03,0.00,2.04,-5.41,408.21
2002,67,40500.35,4.56,150.56,0.00,1.53,-4.38,441.35
2002,68,40691.44,5.55,232.59,0.00,6.49,-3.73,463.70
2002,69,40882.93,11.08,139.50,0.00,6.19,0.66,640.70
2002,70,41074.77,37.01,150.63,0.00,7.65,1.76,693.38
2002,71,41266.94,18.11,100.85,0.00,4.16,0.45,630.97
2002,72,41459.39,14.03,154.99,0.00,4.98,-0.76,577.96
2002,73,41652.12,4.50,171.74,0.00,4.74,-1.53,545.88
2002,74,41845.07,4.38,244.57,0.00,5.85,-3.64,466.81
2002,75,42038.23,9.80,151.07,0.00,2.10,-2.99,490.11
2002,76,42231.56,1.69,279.41,0.00,2.67,-4.31,443.69
2002,77,42425.03,16.03,202.52,0.00,2.40,-4.26,445.50
2002,78,42618.62,7.99,141.96,0.00,4.18,-0.23,600.60
2002,79,42812.30,0.00,428.91,0.00,12.01,-1.88,532.14
2002,80,43006.03,0.00,281.14,0.00,3.74,-2.91,492.88
2002,81,43199.79,0.00,422.22,0.00,10.45,-2.25,517.63
2002,82,43393.55,3.94,274.76,0.00,10.97,0.83,648.71
2002,83,43587.28,3.14,211.33,0.00,8.93,2.08,709.55
2002,84,43780.96,0.00,445.39,0.00,14.74,-0.14,604.52
2002,85,43974.54,3.15,317.39,0.00,12.55,-1.05,565.67
2002,86,44168.02,0.00,353.62,0.00,8.91,-0.20,601.85
2002,87,44361.35,1.98,281.29,0.00,7.85,1.25,668.60
2002,88,44554.51,0.00,406.27,0.00,11.80,0.90,652.02
2002,89,44747.46,0.00,463.62,0.00,16.24,0.66,640.74
2002,90,44940.18,0.00,469.53,0.00,15.33,-0.47,590.32
2002,91,45132.64,0.00,462.62,0.00,14.96,0.21,619.96
2002,92,45324.81,0.00,476.94,0.00,15.49,-0.64,582.79
2002,93,45516.65,0.00,495.07,0.00,19.93,-0.80,575.90
2002,94,45708.14,0.00,495.20,0.00,23.01,0.66,640.77
2002,95,45899.23,0.00,319.41,0.00,10.25,2.36,723.69
2002,96,46089.91,2.59,208.49,0.00,10.56,3.77,799.81
2002,97,46280.13,1.63,244.17,0.00,8.71,2.99,756.87
2002,98,46469.86,4.55,359.34,0.00,19.32,1.18,665.08
2002,99,46659.07,21.17,175.03,0.00,8.74,3.15,765.74
2002,100,46847.72,10.62,223.20,0.00,11.29,3.91,807.61
2002,101,47035.78,9.97,203.99,0.00,11.26,4.57,845.99
2002,102,47223.20,6.12,258.37,0.00,14.10,5.08,877.08
2002,103,47409.95,28.96,192.97,0.00,13.35,6.99,1000.45
2002,104,47595.99,6.76,236.01,0.00,9.00,1.28,669.87
2002,105,47781.28,4.48,181.38,0.00,5.62,-0.04,608.98
2002,106,47965.78,5.36,208.19,0.00,6.34,-0.21,601.43
2002,107,48149.45,4.07,223.25,0.00,6.89,-0.18,602.69
2002,108,48332.24,2.34,239.82,0.00,8.42,0.65,640.06
2002,109,48514.12,0.00,324.52,0.00,8.79,1.17,664.67
2002,110,48695.03,0.00,425.01,0.00,13.07,1.81,696.06
2002,111,48874.92,0.00,424.52,0.00,12.15,1.08,660.42
2002,112,49053.76,0.00,453.71,0.00,14.07,1.53,682.19
2002,113,49231.50,0.00,454.69,0.00,11.95,-0.57,585.95
2002,114,49408.07,0.00,532.76,0.00,18.68,-1.88,532.08
2002,115,49583.44,0.00,521.27,0.00,17.31,-1.11,563.03
2002,116,49757.55,5.94,260.55,0.00,9.45,0.77,645.96
2002,117,49930.35,2.56,281.23,0.00,10.08,0.46,631.26
2002,118,50101.79,0.00,515.13,0.00,16.84,-0.68,581.32
2002,119,50271.80,0.00,532.96,0.00,20.94,0.18,618.57
2002,120,50440.33,0.00,459.84,0.00,14.62,1.34,672.78
2002,121,50607.32,0.00,431.31,0.00,15.57,3.66,793.86
2002,122,50772.72,0.00,416.93,0.00,14.20,3.17,766.79
2002,123,50936.46,0.00,406.06,0.00,10.96,0.84,649.13
2002,124,51098.49,0.00,509.08,0.00,13.93,-1.19,559.66
2002,125,51258.73,7.35,238.80,0.00,9.35,2.03,707.00
2002,126,51417.13,6.86,189.19,0.00,5.32,-0.22,601.15
2002,127,51573.62,0.00,354.31,0.00,7.27,-0.83,574.71
2002,128,51728.14,0.00,519.05,0.00,15.08,-0.63,583.19
2002,129,51880.62,1.34,366.42,0.00,8.97,0.49,632.83
2002,130,52030.99,0.00,459.80,0.00,13.43,1.29,670.29
2002,131,52179.18,0.00,542.36,0.00,19.72,-0.04,609.08
2002,132,52325.13,0.00,537.49,0.00,25.53,4.13,820.50
2002,133,52468.76,0.00,257.31,0.00,10.36,4.20,824.47
2002,134,52610.01,0.00,415.88,0.00,14.15,3.04,759.83
2002,135,52748.80,0.00,490.84,0.00,15.56,0.54,635.11
2002,136,52885.07,0.00,540.58,0.00,20.84,0.04,612.28
2002,137,53018.73,0.00,471.45,0.00,18.04,3.20,768.31
2002,138,53149.72,4.12,283.67,0.00,16.33,5.49,902.19
2002,139,53277.96,2.62,272.06,0.00,16.00,5.69,914.87
2002,140,53403.39,6.18,251.55,0.00,13.66,4.47,840.38
2002,141,53525.93,6.02,190.31,0.00,10.85,4.26,828.12
2002,142,53645.51,4.05,222.05,0.00,11.21,3.52,785.91
2002,143,53762.05,0.00,460.08,0.00,17.02,3.17,766.92
2002,144,53875.48,0.00,532.42,0.00,21.88,2.17,713.86
2002,145,53985.74,0.00,499.74,0.00,21.82,5.07,876.14
2002,146,54092.75,0.00,426.11,0.00,20.53,7.87,1063.12
2002,147,54196.45,4.90,278.23,0.00,18.13,7.66,1047.49
2002,148,54296.75,10.02,219.53,0.00,16.08,8.42,1103.54
2002,149,54393.60,3.22,255.11,0.00,18.22,9.26,1167.83
2002,150,54486.94,0.00,451.38,0.00,21.22,7.98,1070.46
2002,151,54576.68,0.00,471.42,0.00,20.21,6.05,937.71
2002,152,54662.78,0.00,449.86,0.00,19.41,6.37,959.20
2002,153,54745.16,0.00,482.47,0.00,18.87,4.10,818.95
