Latitude: 45.30423  Longitude: -122.24747
X & Y on Lambert Conformal Conic: -1644884.22 517779.68
Tile: 12089
Elevation: 325 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2005,162,55440.78,7.37,251.32,0.00,15.16,8.26,1091.70
2005,163,55483.63,5.40,304.35,0.00,16.46,7.66,1047.99
2005,164,55522.18,2.44,304.17,0.00,18.28,9.38,1177.26
2005,165,55556.41,0.00,398.63,0.00,17.40,8.75,1128.05
2005,166,55586.29,0.00,509.82,0.00,19.66,5.91,928.96
2005,167,55611.78,24.08,332.46,0.00,19.68,9.03,1149.59
2005,168,55632.88,6.82,317.51,0.00,17.73,7.94,1067.87
2005,169,55649.55,2.46,349.15,0.00,19.30,7.63,1045.34
2005,170,55661.79,0.00,517.57,0.00,23.25,7.68,1048.91
2005,171,55669.59,4.70,379.31,0.00,25.29,9.82,1212.75
2005,172,55672.94,0.00,428.97,0.00,22.86,11.86,1388.50
2005,173,55671.84,4.12,262.25,0.00,19.06,11.05,1316.78
2005,174,55666.28,0.00,462.59,0.00,21.61,9.55,1190.50
2005,175,55656.28,0.00,494.53,0.00,22.77,8.98,1145.87
2005,176,55641.84,0.00,450.67,0.00,22.01,10.66,1282.38
2005,177,55622.97,10.50,284.91,0.00,19.04,10.56,1274.21
2005,178,55599.69,12.60,176.67,0.00,15.92,11.25,1333.85
2005,179,55572.03,10.85,191.48,0.00,16.33,11.24,1333.38
2005,180,55539.99,0.00,426.30,0.00,21.63,11.65,1369.77
2005,181,55503.61,0.00,486.86,0.00,24.83,11.42,1349.39
2005,182,55462.92,0.00,474.60,0.00,23.95,11.18,1327.37
2005,183,55417.96,0.00,384.38,0.00,19.92,11.02,1313.69
2005,184,55368.75,0.00,510.08,0.00,22.83,7.73,1052.51
2005,185,55315.34,0.00,514.49,0.00,25.65,9.29,1170.38
2005,186,55257.78,0.00,486.69,0.00,25.94,11.30,1338.37
2005,187,55196.10,7.26,288.60,0.00,22.10,12.43,1441.80
2005,188,55130.35,0.00,369.56,0.00,21.22,12.11,1412.17
2005,189,55060.60,5.93,264.73,0.00,19.61,11.18,1327.70
2005,190,54986.88,8.11,239.38,0.00,18.72,11.42,1349.52
2005,191,54909.27,4.16,265.42,0.00,19.62,11.39,1346.00
2005,192,54827.80,0.00,351.39,0.00,21.42,13.09,1505.44
2005,193,54742.56,0.00,347.10,0.00,21.63,13.41,1537.23
2005,194,54653.59,0.00,386.44,0.00,21.50,12.08,1409.12
2005,195,54560.96,0.00,504.97,0.00,25.32,9.42,1180.62
2005,196,54464.73,0.00,468.50,0.00,25.63,12.01,1402.50
2005,197,54364.99,0.00,429.24,0.00,24.28,12.72,1469.30
2005,198,54261.78,0.00,510.52,0.00,28.05,10.46,1265.60
2005,199,54155.19,0.00,512.74,0.00,29.38,10.82,1296.78
2005,200,54045.28,0.00,510.47,0.00,26.78,9.23,1165.12
2005,201,53932.12,0.00,499.07,0.00,25.84,9.43,1181.62
2005,202,53815.79,0.00,519.33,0.00,30.94,10.41,1261.59
2005,203,53696.35,4.21,329.47,0.00,26.04,12.65,1462.86
2005,204,53573.89,0.00,464.05,0.00,25.74,11.04,1315.13
2005,205,53448.48,0.00,470.48,0.00,24.49,9.56,1191.76
2005,206,53320.18,0.00,489.43,0.00,26.07,9.32,1172.22
2005,207,53189.07,0.00,502.52,0.00,31.58,11.52,1357.70
2005,208,53055.23,0.00,494.88,0.00,33.43,12.86,1483.00
2005,209,52918.72,0.00,454.14,0.00,30.25,13.57,1553.54
2005,210,52779.63,0.00,466.62,0.00,29.15,11.64,1368.56
2005,211,52638.03,0.00,467.83,0.00,30.35,12.23,1422.93
2005,212,52493.98,0.00,468.61,0.00,30.80,12.26,1426.27
2005,213,52347.56,0.00,389.46,0.00,24.99,11.96,1397.92
2005,214,52198.84,0.00,428.85,0.00,24.53,9.61,1195.86
2005,215,52047.89,0.00,504.79,0.00,32.42,9.27,1168.61
2005,216,51894.78,0.00,481.96,0.00,33.66,12.20,1420.47
2005,217,51739.58,0.00,459.41,0.00,32.38,12.95,1491.68
2005,218,51582.35,0.00,437.04,0.00,29.83,12.35,1434.27
2005,219,51423.17,0.00,437.02,0.00,28.41,10.94,1306.87
2005,220,51262.10,0.00,420.77,0.00,28.60,11.80,1383.44
2005,221,51099.20,0.00,418.82,0.00,28.34,11.43,1350.24
2005,222,50934.54,0.00,367.03,0.00,25.23,11.37,1345.05
2005,223,50768.18,0.00,359.28,0.00,23.09,9.72,1204.11
2005,224,50600.19,0.00,390.45,0.00,25.28,9.91,1219.70
2005,225,50430.61,0.00,408.37,0.00,29.81,12.52,1450.30
2005,226,50259.52,0.00,426.74,0.00,32.73,13.32,1528.29
2005,227,50086.97,0.00,422.25,0.00,31.67,12.58,1456.42
2005,228,49913.01,0.00,364.29,0.00,26.32,11.66,1370.89
2005,229,49737.71,0.00,295.75,0.00,22.96,11.89,1392.00
2005,230,49561.11,0.00,343.33,0.00,25.95,12.47,1446.16
2005,231,49383.27,0.00,396.59,0.00,28.97,12.11,1403.35
2005,232,49204.25,0.00,409.32,0.00,29.78,12.00,1352.69
2005,233,49024.08,0.00,367.62,0.00,27.35,12.26,1419.57
2005,234,48842.83,0.00,311.36,0.00,24.31,12.32,1432.11
2005,235,48660.53,0.00,313.43,0.00,21.09,9.34,1174.00
2005,236,48477.25,0.00,429.33,0.00,26.22,7.33,981.62
2005,237,48293.01,0.00,446.30,0.00,31.26,9.72,1111.77
2005,238,48107.88,0.00,427.38,0.00,30.87,10.87,1223.02
2005,239,47921.88,0.00,409.36,0.00,28.61,10.21,1202.20
2005,240,47735.08,0.00,388.21,0.00,27.00,10.16,1228.77
2005,241,47547.49,10.66,193.95,0.00,20.98,11.25,1334.03
2005,242,47359.18,3.45,185.16,0.00,20.22,11.11,1321.58
2005,243,47170.17,0.00,368.66,0.00,24.52,9.27,1163.23
2005,244,46980.50,0.00,400.57,0.00,27.76,9.86,1147.82
2005,245,46790.22,0.00,345.95,0.00,24.59,10.50,1269.43
2005,246,46599.36,0.00,309.34,0.00,22.57,10.64,1280.57
2005,247,46407.95,0.00,302.67,0.00,21.78,10.30,1252.58
2005,248,46216.04,0.00,377.52,0.00,22.90,7.43,994.04
2005,249,46023.65,0.00,395.83,0.00,24.97,7.92,985.29
2005,250,45830.83,0.00,393.96,0.00,26.88,9.46,1084.52
2005,251,45637.60,0.00,395.47,0.00,26.60,8.89,1046.53
2005,252,45443.99,0.00,282.55,0.00,20.40,9.63,1197.37
2005,253,45250.04,4.39,191.06,0.00,17.77,8.35,1098.32
2005,254,45055.78,0.00,335.04,0.00,19.80,6.51,962.37
2005,255,44861.25,0.00,379.36,0.00,23.12,6.71,911.71
2005,256,44666.46,0.00,380.87,0.00,23.62,6.92,922.18
2005,257,44471.46,0.00,365.77,0.00,23.22,7.54,979.99
2005,258,44276.26,0.00,300.37,0.00,19.76,8.07,1028.72
2005,259,44080.91,0.00,231.78,0.00,16.39,7.84,1060.97
2005,260,43885.43,0.00,238.75,0.00,17.05,8.19,1086.54
2005,261,43689.85,0.00,363.98,0.00,21.48,5.92,782.77
2005,262,43494.20,0.00,376.86,0.00,22.77,5.97,744.20
2005,263,43298.50,0.00,342.80,0.00,21.07,6.66,831.34
2005,264,43102.79,0.00,385.15,0.00,22.20,4.07,634.24
2005,265,42907.09,0.00,349.41,0.00,19.44,4.12,688.52
2005,266,42711.43,0.00,346.25,0.00,19.92,4.68,717.47
2005,267,42515.85,0.00,348.83,0.00,19.49,4.05,688.59
2005,268,42320.37,0.00,367.56,0.00,22.18,4.93,643.36
2005,269,42125.02,0.00,380.16,0.00,24.55,5.69,561.77
2005,270,41929.82,0.00,355.64,0.00,22.57,6.20,528.88
2005,271,41734.82,0.00,364.47,0.00,23.50,5.70,495.81
2005,272,41540.03,0.00,315.28,0.00,22.34,8.09,674.36
2005,273,41345.49,55.42,165.04,0.00,20.15,10.82,1198.32
2005,274,41151.23,33.68,111.45,0.00,14.35,8.49,1108.73
2005,275,40957.28,8.47,100.42,0.00,10.96,5.88,926.73
2005,276,40763.67,9.11,135.08,0.00,11.83,4.84,862.09
2005,277,40570.44,0.00,209.09,0.00,14.27,5.90,928.48
2005,278,40377.61,0.00,242.93,0.00,17.77,7.58,1042.13
2005,279,40185.22,0.00,238.03,0.00,18.71,8.72,1126.11
2005,280,39993.30,8.80,159.87,0.00,16.57,7.98,1070.89
2005,281,39801.90,4.87,169.64,0.00,14.68,5.68,914.41
2005,282,39611.03,7.40,170.90,0.00,16.46,7.17,1012.82
2005,283,39420.75,0.00,249.23,0.00,17.57,6.95,997.70
2005,284,39231.08,1.53,231.28,0.00,16.65,7.01,1002.01
2005,285,39042.06,0.00,257.74,0.00,16.54,5.43,898.78
2005,286,38853.74,3.54,137.67,0.00,14.59,7.37,1026.88
2005,287,38666.15,3.22,172.64,0.00,18.64,8.94,1142.62
2005,288,38479.34,5.76,143.88,0.00,17.19,9.45,1182.50
2005,289,38293.34,7.02,105.99,0.00,16.09,10.55,1272.89
2005,290,38108.20,0.00,188.31,0.00,18.52,10.74,1289.74
2005,291,37923.96,0.00,236.50,0.00,19.98,9.53,1188.84
2005,292,37740.67,10.43,110.34,0.00,15.88,10.15,1239.37
2005,293,37558.37,5.09,103.62,0.00,14.86,9.60,1194.95
2005,294,37377.11,0.00,267.94,0.00,20.14,7.51,1036.74
2005,295,37196.93,0.00,274.66,0.00,21.10,7.40,1029.02
2005,296,37017.90,0.00,225.88,0.00,17.59,8.01,1073.11
2005,297,36840.05,0.00,211.66,0.00,17.85,9.07,1152.73
2005,298,36663.45,0.00,231.45,0.00,18.09,8.15,1082.90
2005,299,36488.13,10.83,157.95,0.00,14.05,5.74,917.73
2005,300,36314.17,7.10,173.43,0.00,12.68,3.29,773.51
2005,301,36141.61,17.74,129.82,0.00,11.31,5.07,876.28
2005,302,35970.51,8.47,96.21,0.00,10.33,5.95,931.45
2005,303,35800.92,23.42,163.50,0.00,13.38,4.79,859.29
2005,304,35632.92,29.12,116.23,0.00,13.33,7.69,1049.64
2005,305,35466.55,30.07,94.08,0.00,11.40,6.94,997.19
2005,306,35301.87,17.97,120.02,0.00,9.51,3.68,795.02
2005,307,35138.97,17.46,107.02,0.00,9.93,4.78,858.64
2005,308,34977.88,19.11,101.92,0.00,9.36,4.51,842.67
2005,309,34818.69,22.54,118.76,0.00,9.88,4.10,818.43
2005,310,34661.45,8.55,130.12,0.00,11.10,4.50,842.23
2005,311,34506.23,6.98,129.47,0.00,8.79,2.29,720.14
2005,312,34353.11,2.00,231.68,0.00,10.45,-0.26,599.13
2005,313,34202.15,0.00,235.27,0.00,12.12,0.39,628.03
2005,314,34053.41,10.60,176.06,0.00,14.52,1.86,698.44
2005,315,33906.98,16.94,148.50,0.00,12.00,3.23,770.22
2005,316,33762.91,19.91,98.97,0.00,8.72,3.62,791.63
2005,317,33621.29,23.31,110.82,0.00,11.35,5.42,897.96
2005,318,33482.18,0.00,169.65,0.00,11.12,4.00,812.87
2005,319,33345.66,0.00,221.67,0.00,12.57,0.32,625.27
2005,320,33211.80,0.00,217.77,0.00,13.05,0.84,649.26
2005,321,33080.68,0.00,212.35,0.00,14.29,2.30,720.83
2005,322,32952.36,0.00,205.39,0.00,13.61,2.07,708.90
2005,323,32826.92,0.00,194.27,0.00,13.72,3.04,759.73
2005,324,32704.44,0.00,207.70,0.00,14.44,1.60,685.65
2005,325,32584.99,0.00,189.64,0.00,11.46,1.19,665.50
2005,326,32468.63,0.00,189.05,0.00,12.30,1.75,693.18
2005,327,32355.45,0.00,193.34,0.00,12.89,1.48,679.46
2005,328,32245.52,14.46,114.76,0.00,10.05,2.41,726.37
2005,329,32138.91,37.62,80.29,0.00,7.87,2.95,754.73
2005,330,32035.68,14.86,87.74,0.00,7.03,1.63,686.95
2005,331,31935.91,5.05,100.25,0.00,6.28,-0.09,606.78
2005,332,31839.66,12.13,111.93,0.00,5.48,-1.98,528.08
2005,333,31747.01,6.82,104.22,0.00,5.73,-1.11,563.20
2005,334,31658.02,5.94,107.19,0.00,6.52,-0.73,578.92
2005,335,31572.74,12.25,74.76,0.00,4.58,-0.15,603.97
2005,336,31491.26,24.33,52.68,0.00,4.15,0.92,652.56
2005,337,31413.61,20.46,44.11,0.00,3.60,0.94,653.86
2005,338,31339.87,5.10,83.77,0.00,4.99,-0.46,590.39
2005,339,31270.09,0.00,134.16,0.00,4.61,-2.25,517.59
2005,340,31204.32,0.00,125.60,0.00,4.20,-2.17,520.77
2005,341,31142.61,0.00,96.98,0.00,2.89,-1.80,535.22
2005,342,31085.02,0.00,132.47,0.00,4.94,-1.86,532.81
2005,343,31031.59,0.00,171.49,0.00,8.76,-1.89,531.56
2005,344,30982.35,0.00,171.79,0.00,9.15,-1.62,542.51
2005,345,30937.36,0.00,169.92,0.00,8.84,-1.80,535.35
2005,346,30896.64,0.00,163.93,0.00,6.36,-3.54,470.19
2005,347,30860.23,0.00,151.12,0.00,5.62,-3.06,487.49
2005,348,30828.17,0.00,164.71,0.00,6.43,-3.88,458.34
2005,349,30800.47,0.00,163.46,0.00,4.78,-5.28,412.42
2005,350,30777.17,0.00,157.65,0.00,3.83,-5.49,405.82
2005,351,30758.27,0.00,140.75,0.00,2.36,-5.28,412.38
2005,352,30743.80,6.17,98.12,0.00,1.66,-5.15,416.63
2005,353,30733.77,14.28,102.32,0.00,5.22,-2.06,525.22
2005,354,30728.18,10.61,100.43,0.00,8.98,1.83,697.11
2005,355,30727.05,21.10,64.55,0.00,8.82,4.67,852.27
2005,356,30730.37,37.43,72.11,0.00,10.54,5.89,927.33
2005,357,30738.14,13.99,95.01,0.00,10.64,4.27,828.58
2005,358,30750.35,3.16,106.23,0.00,13.59,5.91,929.18
2005,359,30767.00,3.76,102.79,0.00,13.98,6.61,974.63
2005,360,30788.07,13.95,82.93,0.00,11.04,5.63,911.18
2005,361,30813.53,24.86,64.19,0.00,9.08,5.13,879.97
2005,362,30843.38,39.37,84.53,0.00,10.36,4.98,871.03
2005,363,30877.58,26.34,73.87,0.00,7.81,3.35,776.39
2005,364,30916.11,63.06,73.95,0.00,8.04,3.62,791.54
2005,365,30958.93,38.32,59.11,0.00,8.15,4.73,855.55
2006,1,31006.23,10.80,103.07,0.00,8.95,3.26,771.63
2006,2,31057.55,15.54,90.81,0.00,8.32,3.56,788.42
2006,3,31113.05,8.28,78.31,0.00,6.07,2.16,713.55
2006,4,31172.69,6.22,115.63,0.00,8.65,2.03,707.18
2006,5,31236.41,10.21,111.75,0.00,11.15,4.81,860.61
2006,6,31304.18,14.25,95.15,0.00,11.02,6.02,936.01
2006,7,31375.93,21.07,89.37,0.00,8.86,4.36,833.90
2006,8,31451.61,10.40,78.60,0.00,6.87,3.09,762.39
2006,9,31531.17,29.16,86.41,0.00,8.72,4.49,841.22
2006,10,31614.54,40.99,109.13,0.00,11.60,5.81,922.67
2006,11,31701.66,21.89,104.92,0.00,9.38,4.08,817.36
2006,12,31792.48,21.15,82.72,0.00,7.27,3.40,779.38
2006,13,31886.92,21.43,63.00,0.00,7.19,4.35,833.34
2006,14,31984.92,15.57,69.84,0.00,6.14,3.01,758.07
2006,15,32086.41,6.03,76.84,0.00,4.98,1.56,683.75
2006,16,32191.33,19.28,123.47,0.00,7.81,1.63,687.03
2006,17,32299.60,31.11,128.08,0.00,9.27,2.74,743.55
2006,18,32411.15,9.73,82.73,0.00,6.56,2.94,754.45
2006,19,32525.91,9.82,77.11,0.00,6.76,3.44,781.61
2006,20,32643.81,12.93,68.24,0.00,6.71,3.84,803.93
2006,21,32764.77,7.81,94.52,0.00,6.74,2.69,740.86
2006,22,32888.73,3.82,111.45,0.00,6.71,1.84,697.19
2006,23,33015.60,0.00,201.51,0.00,9.54,1.71,690.73
2006,24,33145.32,0.00,230.25,0.00,13.48,1.31,671.33
2006,25,33277.81,0.00,225.40,0.00,10.96,0.90,651.98
2006,26,33413.00,10.61,104.52,0.00,6.25,2.00,705.70
2006,27,33550.81,16.07,115.21,0.00,6.94,2.21,716.06
2006,28,33691.17,20.34,110.92,0.00,7.45,2.98,756.44
2006,29,33834.01,22.04,139.48,0.00,9.20,3.17,766.77
2006,30,33979.26,19.57,163.55,0.00,11.60,3.61,791.00
2006,31,34126.84,15.93,145.71,0.00,8.20,2.02,706.26
2006,32,34276.69,11.58,151.09,0.00,10.00,3.46,782.42
2006,33,34428.74,19.43,126.46,0.00,9.74,4.74,856.06
2006,34,34582.91,11.52,138.50,0.00,10.66,5.09,877.61
2006,35,34739.13,19.63,144.81,0.00,9.19,3.44,781.68
2006,36,34897.35,0.00,220.75,0.00,7.98,1.08,660.20
2006,37,35057.49,0.00,266.12,0.00,12.60,0.99,656.09
2006,38,35219.48,0.00,274.45,0.00,14.41,0.69,641.88
2006,39,35383.27,0.00,267.38,0.00,13.04,1.68,689.60
2006,40,35548.79,0.00,271.20,0.00,12.56,1.06,659.52
2006,41,35715.98,0.00,223.38,0.00,11.98,4.70,854.08
2006,42,35884.78,0.00,225.58,0.00,11.16,3.87,805.64
2006,43,36055.12,0.00,252.95,0.00,12.52,3.52,785.93
2006,44,36226.95,4.18,188.67,0.00,9.52,0.89,651.54
2006,45,36400.22,5.86,172.50,0.00,5.74,-1.45,549.09
2006,46,36574.86,0.00,284.64,0.00,6.13,-4.52,436.84
2006,47,36750.82,0.00,291.94,0.00,6.27,-4.91,423.99
2006,48,36928.05,0.00,263.36,0.00,1.64,-6.99,361.77
2006,49,37106.49,0.00,254.64,0.00,1.48,-6.62,372.09
2006,50,37286.09,0.00,308.59,0.00,6.80,-5.83,395.36
2006,51,37466.81,0.00,302.95,0.00,6.23,-5.57,403.43
2006,52,37648.59,4.74,173.84,0.00,5.53,-1.76,536.96
2006,53,37831.39,6.87,118.12,0.00,6.53,2.00,705.62
2006,54,38015.16,8.71,130.64,0.00,6.40,1.53,681.91
2006,55,38199.85,9.27,223.02,0.00,7.34,-2.73,499.76
2006,56,38385.42,0.00,294.03,0.00,8.72,-1.12,562.78
2006,57,38571.83,3.75,205.79,0.00,11.31,2.47,729.28
2006,58,38759.03,13.98,188.47,0.00,10.87,3.17,766.93
2006,59,38946.99,24.34,120.85,0.00,8.29,3.89,806.80
2006,60,39135.66,6.46,205.78,0.00,10.85,2.42,726.78
2006,61,39325.00,0.00,316.21,0.00,12.41,1.59,685.22
2006,62,39514.98,0.00,338.56,0.00,12.09,-0.43,591.84
2006,63,39705.56,2.50,253.25,0.00,12.68,0.17,618.40
2006,64,39896.70,4.67,234.82,0.00,13.16,2.52,731.95
2006,65,40088.36,5.46,188.96,0.00,11.84,4.29,829.84
2006,66,40280.52,12.99,168.02,0.00,9.28,2.94,754.25
2006,67,40473.13,18.95,164.80,0.00,7.04,1.09,660.63
2006,68,40666.16,18.59,130.54,0.00,3.81,-0.56,586.48
2006,69,40859.59,10.00,179.14,0.00,4.37,-1.70,539.09
2006,70,41053.37,3.14,231.55,0.00,5.32,-3.07,487.07
2006,71,41247.48,6.50,194.43,0.00,5.14,-1.36,552.83
2006,72,41441.88,0.00,342.80,0.00,8.37,-1.50,547.29
2006,73,41636.54,2.39,244.03,0.00,9.26,0.30,624.28
2006,74,41831.44,3.51,234.78,0.00,8.39,0.12,616.07
2006,75,42026.54,4.61,145.76,0.00,8.10,3.56,788.40
2006,76,42221.82,8.54,189.95,0.00,8.34,2.36,723.98
2006,77,42417.24,8.52,213.37,0.00,8.41,1.67,688.94
2006,78,42612.78,0.00,388.56,0.00,10.22,-1.10,563.72
2006,79,42808.40,3.25,299.50,0.00,13.21,0.74,644.50
2006,80,43004.08,3.77,229.19,0.00,10.23,2.94,754.51
2006,81,43199.79,0.00,324.56,0.00,12.13,4.31,830.84
2006,82,43395.49,0.00,379.47,0.00,15.40,4.96,869.60
2006,83,43591.17,5.98,277.02,0.00,13.79,3.98,812.07
2006,84,43786.80,8.78,235.65,0.00,9.70,2.32,721.64
2006,85,43982.33,4.22,226.66,0.00,8.64,1.81,696.04
2006,86,44177.75,1.02,416.18,0.00,14.93,2.72,742.62
2006,87,44373.03,1.96,408.48,0.00,16.95,5.11,878.84
2006,88,44568.13,4.44,215.11,0.00,11.68,5.26,887.66
2006,89,44763.03,3.52,245.52,0.00,11.40,3.80,801.47
2006,90,44957.70,8.35,299.87,0.00,14.45,3.75,798.86
2006,91,45152.10,12.99,286.09,0.00,12.62,3.11,763.69
2006,92,45346.21,4.70,284.20,0.00,12.81,3.59,789.69
2006,93,45539.99,3.72,267.32,0.00,13.52,5.28,889.36
2006,94,45733.42,2.23,337.55,0.00,16.02,2.57,734.96
2006,95,45926.45,1.91,403.20,0.00,14.96,4.83,861.59
2006,96,46119.06,4.60,314.77,0.00,14.57,3.59,789.86
2006,97,46311.22,0.00,419.33,0.00,16.72,5.55,905.75
2006,98,46502.88,18.59,286.18,0.00,15.13,5.74,918.12
2006,99,46694.02,16.18,252.64,0.00,13.32,5.61,909.51
2006,100,46884.60,10.89,268.75,0.00,13.04,4.74,855.98
2006,101,47074.58,4.07,305.20,0.00,14.77,4.49,841.15
2006,102,47263.93,6.25,313.14,0.00,16.19,5.35,893.24
2006,103,47452.60,5.72,268.20,0.00,14.43,6.14,943.66
2006,104,47640.56,22.26,222.31,0.00,11.17,4.84,862.47
2006,105,47827.76,21.12,205.37,0.00,7.09,1.45,678.03
2006,106,48014.17,5.79,277.98,0.00,9.81,1.48,679.83
2006,107,48199.75,9.71,277.16,0.00,10.74,2.42,726.89
2006,108,48384.44,0.00,491.82,0.00,15.33,0.32,625.07
2006,109,48568.21,0.00,501.85,0.00,18.94,1.97,704.07
2006,110,48751.01,0.00,487.89,0.00,19.44,3.93,809.23
2006,111,48932.79,6.92,330.83,0.00,15.15,3.41,780.06
2006,112,49113.51,0.00,502.75,0.00,16.21,-0.13,605.07
2006,113,49293.12,0.00,509.58,0.00,20.16,1.94,702.25
2006,114,49471.57,0.00,491.23,0.00,20.46,4.16,822.33
2006,115,49648.79,0.00,501.17,0.00,20.09,2.65,738.92
2006,116,49824.76,0.00,437.51,0.00,16.16,3.92,808.37
2006,117,49999.40,0.00,483.11,0.00,19.69,4.17,822.91
2006,118,50172.67,0.00,491.70,0.00,24.75,7.07,1006.44
2006,119,50344.50,0.00,478.92,0.00,20.77,4.93,867.60
2006,120,50514.85,0.00,473.70,0.00,16.07,1.27,669.32
2006,121,50683.65,0.00,422.53,0.00,14.02,2.09,709.95
2006,122,50850.84,0.00,503.23,0.00,16.96,-0.39,593.49
2006,123,51016.37,0.00,498.14,0.00,19.91,2.29,720.22
2006,124,51180.16,0.00,489.07,0.00,22.38,5.05,874.95
2006,125,51342.16,0.00,482.32,0.00,22.16,5.24,886.75
2006,126,51502.30,0.00,414.65,0.00,18.08,5.56,906.69
2006,127,51660.52,13.23,188.71,0.00,12.52,5.95,931.36
2006,128,51816.75,0.00,303.37,0.00,11.48,3.52,786.18
2006,129,51970.93,0.00,482.26,0.00,16.51,0.64,639.75
2006,130,52122.98,0.00,495.19,0.00,22.17,4.24,826.74
2006,131,52272.83,0.00,421.09,0.00,19.81,6.64,976.83
2006,132,52420.42,0.00,399.07,0.00,16.50,4.61,848.29
2006,133,52565.67,0.00,492.94,0.00,19.89,2.32,721.55
2006,134,52708.52,0.00,506.99,0.00,25.80,5.43,898.32
2006,135,52848.89,0.00,470.86,0.00,30.85,11.88,1391.15
2006,136,52986.71,0.00,440.37,0.00,29.81,12.98,1495.49
2006,137,53121.90,0.00,457.21,0.00,29.35,11.36,1343.43
2006,138,53254.40,0.00,444.99,0.00,27.97,11.03,1315.03
2006,139,53384.12,0.00,375.09,0.00,24.03,11.33,1341.28
2006,140,53511.00,6.31,228.15,0.00,20.28,10.75,1290.59
2006,141,53634.96,0.00,371.24,0.00,21.63,9.52,1188.14
2006,142,53755.93,11.79,227.47,0.00,19.18,9.90,1219.48
2006,143,53873.84,11.29,201.37,0.00,17.54,9.67,1200.33
2006,144,53988.60,8.58,166.14,0.00,15.61,9.40,1179.24
2006,145,54100.16,7.96,201.34,0.00,14.78,7.39,1028.60
2006,146,54208.44,11.15,182.14,0.00,13.39,6.90,994.28
2006,147,54313.36,13.38,136.11,0.00,11.24,6.64,977.26
2006,148,54414.86,15.14,127.10,0.00,11.76,7.62,1044.75
2006,149,54512.87,1.44,339.37,0.00,16.87,7.97,1069.80
2006,150,54607.32,0.00,495.09,0.00,22.51,6.25,951.32
2006,151,54698.14,0.00,420.08,0.00,22.92,10.57,1275.00
2006,152,54785.28,8.49,227.58,0.00,20.22,12.31,1430.89
2006,153,54868.66,14.95,211.27,0.00,20.00,12.91,1487.96
2006,154,54948.22,4.95,304.68,0.00,20.73,9.86,1216.19
2006,155,55023.91,9.93,212.02,0.00,19.24,12.46,1444.65
2006,156,55095.67,0.00,356.64,0.00,20.81,11.96,1397.89
2006,157,55163.44,0.00,405.70,0.00,21.40,10.79,1293.56
2006,158,55227.18,0.00,439.20,0.00,20.20,8.32,1096.17
2006,159,55286.82,0.00,307.82,0.00,17.16,9.94,1222.79
2006,160,55342.34,0.00,235.79,0.00,14.83,9.69,1202.18
2006,161,55393.67,0.00,391.55,0.00,19.03,9.67,1200.42
2006,162,55440.78,0.00,498.80,0.00,23.53,8.80,1132.38
2006,163,55483.63,9.86,301.26,0.00,22.05,12.16,1416.33
2006,164,55522.18,3.71,193.39,0.00,17.52,12.10,1411.34
2006,165,55556.41,4.69,192.62,0.00,16.00,10.88,1301.19
2006,166,55586.29,3.55,274.68,0.00,18.08,10.47,1266.80
2006,167,55611.78,4.10,307.03,0.00,20.46,11.66,1370.42
2006,168,55632.88,0.00,417.54,0.00,18.40,9.77,1208.45
2006,169,55649.55,0.00,492.16,0.00,19.04,7.55,1039.81
2006,170,55661.79,0.00,439.75,0.00,18.58,9.27,1168.29
2006,171,55669.59,0.00,501.66,0.00,19.48,7.44,1031.77
2006,172,55672.94,0.00,492.25,0.00,20.48,8.70,1124.34
2006,173,55671.84,0.00,520.54,0.00,22.33,8.21,1087.35
2006,174,55666.28,0.00,547.56,0.00,25.33,6.90,994.27
2006,175,55656.28,0.00,544.65,0.00,31.72,9.65,1199.14
2006,176,55641.84,0.00,529.94,0.00,35.55,13.04,1500.57
2006,177,55622.97,0.00,515.97,0.00,37.62,15.36,1744.15
2006,178,55599.69,0.00,498.42,0.00,32.26,14.45,1644.67
2006,179,55572.03,0.00,509.26,0.00,27.94,10.46,1265.27
2006,180,55539.99,0.00,500.20,0.00,27.18,10.61,1278.69
2006,181,55503.61,0.00,500.89,0.00,29.95,12.33,1432.14
2006,182,55462.92,0.00,502.98,0.00,30.33,12.07,1408.65
2006,183,55417.96,0.00,484.28,0.00,29.97,12.97,1493.86
2006,184,55368.75,0.00,464.32,0.00,28.04,12.66,1464.42
2006,185,55315.34,0.00,417.45,0.00,24.91,12.25,1424.69
2006,186,55257.78,0.00,314.22,0.00,20.05,11.55,1360.49
2006,187,55196.10,0.00,237.00,0.00,17.26,11.18,1327.56
2006,188,55130.35,0.00,482.66,0.00,24.16,8.26,1091.33
2006,189,55060.60,0.00,509.15,0.00,29.65,9.96,1220.45
2006,190,54986.88,0.00,458.52,0.00,29.70,13.38,1534.49
2006,191,54909.27,0.00,404.25,0.00,25.66,12.73,1470.90
2006,192,54827.80,0.00,425.80,0.00,23.45,9.88,1217.69
