Latitude: 44.93858  Longitude: -121.89423
X & Y on Lambert Conformal Conic: -1629432.49 473433.12
Tile: 12090
Elevation: 783 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
1999,323,32956.76,19.37,93.75,0.00,7.42,1.62,686.58
1999,324,32835.96,7.85,81.15,0.00,5.62,0.88,650.98
1999,325,32718.16,12.86,67.59,0.00,3.27,-0.44,591.46
1999,326,32603.43,3.86,87.06,0.00,4.19,-0.62,583.72
1999,327,32491.82,2.94,78.34,0.00,4.97,0.73,644.12
1999,328,32383.43,59.56,110.08,0.00,7.57,1.15,663.49
1999,329,32278.31,107.25,72.16,0.00,9.60,5.59,908.41
1999,330,32176.53,14.17,96.69,0.00,7.62,2.05,707.89
1999,331,32078.17,0.00,136.95,0.00,6.98,0.86,649.77
1999,332,31983.28,0.00,176.64,0.00,8.21,-1.01,567.38
1999,333,31891.95,6.57,115.37,0.00,8.26,1.04,658.46
1999,334,31804.22,3.96,96.90,0.00,7.11,1.43,677.09
1999,335,31720.16,17.63,65.97,0.00,4.48,0.91,652.24
1999,336,31639.84,24.97,65.11,0.00,3.79,0.39,628.36
1999,337,31563.31,2.75,113.35,0.00,5.12,-1.49,547.59
1999,338,31490.63,3.30,126.40,0.00,5.94,-2.12,522.89
1999,339,31421.86,6.16,76.40,0.00,4.50,0.48,632.41
1999,340,31357.04,25.87,68.41,0.00,4.20,0.70,642.50
1999,341,31296.22,13.86,78.72,0.00,2.24,-1.81,534.84
1999,342,31239.47,4.58,86.62,0.00,2.76,-1.80,535.16
1999,343,31186.81,5.15,64.16,0.00,2.89,-0.38,594.04
1999,344,31138.29,8.47,57.72,0.00,2.78,-0.14,604.64
1999,345,31093.95,4.96,86.68,0.00,5.98,1.32,671.90
1999,346,31053.83,18.92,100.20,0.00,5.89,0.23,621.04
1999,347,31017.96,19.64,46.14,0.00,0.78,-1.42,550.27
1999,348,30986.36,12.88,65.69,0.00,2.99,-0.18,602.57
1999,349,30959.07,13.82,85.93,0.00,5.83,1.49,680.07
1999,350,30936.10,19.35,77.02,0.00,7.47,3.66,793.49
1999,351,30917.49,17.20,111.44,0.00,8.67,2.34,722.70
1999,352,30903.23,4.25,70.51,0.00,5.57,2.19,714.93
1999,353,30893.34,1.52,138.51,0.00,6.98,1.41,676.10
1999,354,30887.84,0.00,173.33,0.00,8.90,-0.06,607.98
1999,355,30886.73,0.00,177.28,0.00,8.97,-0.86,573.59
1999,356,30890.00,0.00,181.95,0.00,9.68,-1.56,544.82
1999,357,30897.65,0.00,166.07,0.00,4.30,-3.76,462.54
1999,358,30909.69,0.00,168.95,0.00,3.98,-4.41,440.57
1999,359,30926.09,0.00,139.99,0.00,1.70,-4.21,447.13
1999,360,30946.84,0.00,160.39,0.00,2.95,-4.54,436.31
1999,361,30971.94,0.00,170.43,0.00,3.47,-5.12,417.46
1999,362,31001.35,0.00,189.75,0.00,7.96,-5.60,402.47
1999,363,31035.05,0.00,182.58,0.00,7.98,-3.15,484.08
1999,364,31073.01,0.00,184.59,0.00,8.60,-3.24,480.78
1999,365,31115.21,5.62,89.24,0.00,3.38,-1.63,542.19
2000,1,31161.82,16.84,60.01,0.00,2.00,-0.93,570.76
2000,2,31212.39,13.91,38.14,0.00,0.57,-1.17,560.71
2000,3,31267.09,21.27,69.84,0.00,2.31,-1.10,563.57
2000,4,31325.86,24.11,71.24,0.00,3.25,-0.22,601.09
2000,5,31388.66,4.81,104.13,0.00,3.19,-2.25,517.77
2000,6,31455.45,4.12,133.45,0.00,3.05,-5.11,417.62
2000,7,31526.17,5.24,110.25,0.00,5.37,-0.48,589.75
2000,8,31600.76,17.37,72.40,0.00,4.03,0.58,636.93
2000,9,31679.18,29.96,78.10,0.00,3.44,-0.26,599.17
2000,10,31761.36,33.28,32.06,0.00,0.50,-0.80,576.17
2000,11,31847.24,27.45,62.75,0.00,0.39,-2.43,510.89
2000,12,31936.77,19.09,65.80,0.00,-0.01,-2.95,491.35
2000,13,32029.87,22.73,36.49,0.00,0.86,-0.64,582.72
2000,14,32126.49,34.45,112.64,0.00,2.66,-2.83,496.03
2000,15,32226.55,3.94,137.05,0.00,1.28,-6.00,390.36
2000,16,32329.99,9.29,122.47,0.00,3.50,-2.53,507.04
2000,17,32436.75,0.00,199.87,0.00,4.92,-3.85,459.61
2000,18,32546.74,0.00,191.74,0.00,3.20,-4.51,437.33
2000,19,32659.90,4.61,117.86,0.00,2.02,-3.43,474.32
2000,20,32776.17,4.19,150.81,0.00,5.34,-2.89,493.58
2000,21,32895.46,2.72,137.04,0.00,5.38,-1.35,553.31
2000,22,33017.71,4.05,141.34,0.00,5.12,-1.81,534.74
2000,23,33142.85,8.42,105.34,0.00,1.35,-3.09,486.21
2000,24,33270.79,9.25,79.04,0.00,0.78,-2.38,512.70
2000,25,33401.48,4.28,142.21,0.00,4.72,-1.88,532.22
2000,26,33534.83,2.65,126.53,0.00,3.38,-2.06,525.14
2000,27,33670.78,0.00,236.69,0.00,5.10,-5.46,406.68
2000,28,33809.25,0.00,248.48,0.00,5.49,-7.30,353.10
2000,29,33950.18,0.00,231.81,0.00,1.89,-6.95,362.88
2000,30,34093.48,0.00,182.80,0.00,0.22,-5.39,408.98
2000,31,34239.10,26.01,184.56,0.00,5.25,-5.22,414.15
2000,32,34386.96,36.08,166.53,0.00,8.45,0.26,622.24
2000,33,34536.99,3.42,151.90,0.00,7.95,1.10,661.55
2000,34,34689.13,0.00,128.04,0.00,4.30,0.58,636.78
2000,35,34843.30,2.44,149.15,0.00,6.63,0.23,620.99
2000,36,34999.45,5.70,111.12,0.00,4.59,0.36,626.68
2000,37,35157.50,0.00,209.88,0.00,6.60,0.00,610.56
2000,38,35317.39,0.00,213.34,0.00,7.55,0.78,646.25
2000,39,35479.06,6.79,136.45,0.00,6.70,1.35,673.24
2000,40,35642.45,0.00,250.47,0.00,7.90,-0.99,568.15
2000,41,35807.48,7.39,185.23,0.00,5.85,-2.66,502.07
2000,42,35974.12,9.27,132.14,0.00,4.47,-0.64,582.99
2000,43,36142.28,10.36,108.29,0.00,3.29,-0.74,578.77
2000,44,36311.93,13.33,103.56,0.00,2.66,-1.09,564.06
2000,45,36482.99,21.33,148.29,0.00,5.05,-0.58,585.23
2000,46,36655.42,6.47,170.68,0.00,5.50,-1.24,557.64
2000,47,36829.16,0.00,236.26,0.00,4.74,-2.17,520.94
2000,48,37004.16,0.00,303.84,0.00,8.77,-3.33,477.82
2000,49,37180.36,0.00,316.57,0.00,9.31,-5.12,417.44
2000,50,37357.72,0.00,305.74,0.00,8.12,-3.55,470.08
2000,51,37536.19,0.00,258.23,0.00,5.33,-2.51,507.90
2000,52,37715.71,3.50,191.50,0.00,8.52,0.76,645.24
2000,53,37896.24,11.55,166.56,0.00,6.43,0.21,620.04
2000,54,38077.73,3.20,187.92,0.00,6.34,-0.98,568.66
2000,55,38260.15,4.42,214.42,0.00,5.74,-3.20,482.31
2000,56,38443.43,18.82,172.92,0.00,2.53,-3.75,462.83
2000,57,38627.55,19.77,105.41,0.00,3.41,-0.05,608.27
2000,58,38812.46,5.93,206.76,0.00,7.59,-0.17,603.13
2000,59,38998.12,6.79,136.11,0.00,5.10,0.74,644.25
2000,60,39184.49,2.89,199.91,0.00,6.27,-0.74,578.68
2000,61,39371.53,0.00,330.81,0.00,6.83,-3.29,479.04
2000,62,39559.20,4.23,218.55,0.00,7.57,-0.26,599.30
2000,63,39747.46,4.86,254.71,0.00,10.07,-0.67,581.62
2000,64,39936.29,5.14,169.14,0.00,5.74,0.34,626.01
2000,65,40125.63,0.00,195.69,0.00,2.95,-1.49,547.64
2000,66,40315.47,0.00,318.82,0.00,5.90,-2.65,502.56
2000,67,40505.76,0.00,359.96,0.00,7.15,-3.95,456.06
2000,68,40696.47,6.22,217.97,0.00,6.07,-1.26,557.06
2000,69,40887.57,3.36,252.16,0.00,8.12,-1.27,556.41
2000,70,41079.02,10.99,271.17,0.00,8.93,-1.98,528.25
2000,71,41270.80,5.15,248.85,0.00,7.72,-1.19,559.96
2000,72,41462.88,0.00,397.93,0.00,11.75,-2.70,500.86
2000,73,41655.21,12.45,289.15,0.00,12.92,-0.33,596.13
2000,74,41847.78,6.52,249.03,0.00,8.30,-0.88,572.54
2000,75,42040.55,8.94,300.99,0.00,10.51,-3.91,457.52
2000,76,42233.49,14.55,202.20,0.00,5.78,-1.00,567.89
2000,77,42426.58,2.20,181.02,0.00,5.55,-0.30,597.71
2000,78,42619.78,13.04,206.86,0.00,7.04,0.31,624.65
2000,79,42813.07,8.92,141.86,0.00,3.28,-0.85,573.82
2000,80,43006.42,0.00,413.21,0.00,10.61,-2.49,508.76
2000,81,43199.79,0.00,429.65,0.00,15.67,-0.22,600.83
2000,82,43393.16,10.70,299.40,0.00,11.82,-0.26,599.17
2000,83,43586.51,0.00,358.72,0.00,7.52,-1.85,533.09
2000,84,43779.79,0.00,450.28,0.00,14.63,-3.81,460.80
2000,85,43973.00,0.00,414.53,0.00,11.39,-1.55,545.30
2000,86,44166.08,0.00,453.86,0.00,17.22,-2.28,516.63
2000,87,44359.03,5.71,261.00,0.00,8.95,-0.60,584.56
2000,88,44551.80,2.21,192.23,0.00,6.01,-0.30,597.57
2000,89,44744.37,0.00,392.10,0.00,10.06,-1.47,548.51
2000,90,44936.70,0.00,459.13,0.00,15.46,-2.70,500.74
2000,91,45128.78,0.00,466.25,0.00,18.93,-1.49,547.43
2000,92,45320.56,0.00,457.96,0.00,19.90,0.76,645.11
2000,93,45512.01,0.00,465.82,0.00,22.29,1.34,672.90
2000,94,45703.11,0.00,464.62,0.00,23.96,2.48,730.11
2000,95,45893.82,3.81,209.06,0.00,9.20,1.15,663.58
2000,96,46084.11,0.00,323.11,0.00,8.99,-0.52,587.81
2000,97,46273.95,4.53,184.47,0.00,7.40,0.60,638.06
2000,98,46463.30,0.00,462.97,0.00,17.78,-0.74,578.50
2000,99,46652.12,0.00,442.15,0.00,17.44,0.93,653.11
2000,100,46840.39,0.00,234.98,0.00,9.96,3.34,775.75
2000,101,47028.06,0.00,476.60,0.00,20.99,0.48,632.37
2000,102,47215.10,0.00,481.30,0.00,24.41,2.23,717.07
2000,103,47401.47,9.04,334.83,0.00,22.20,4.47,840.45
2000,104,47587.13,9.47,110.32,0.00,8.90,4.80,860.15
2000,105,47772.04,6.19,196.28,0.00,11.51,3.96,810.88
2000,106,47956.16,3.01,183.36,0.00,10.57,3.63,792.01
2000,107,48139.45,1.86,321.06,0.00,12.92,3.39,778.55
2000,108,48321.87,0.00,440.82,0.00,18.27,2.50,731.31
2000,109,48503.37,0.00,264.06,0.00,11.38,3.65,793.41
2000,110,48683.90,0.00,424.00,0.00,14.89,0.60,637.92
2000,111,48863.42,0.00,450.75,0.00,18.69,2.40,726.14
2000,112,49041.89,0.00,466.37,0.00,20.01,2.27,719.28
2000,113,49219.25,5.20,200.65,0.00,9.70,1.94,702.20
2000,114,49395.46,4.27,218.50,0.00,7.97,-0.28,598.22
2000,115,49570.46,4.22,326.34,0.00,11.36,-2.86,494.85
2000,116,49744.20,5.53,249.53,0.00,9.64,0.20,619.49
2000,117,49916.63,5.39,361.34,0.00,18.57,0.66,640.83
2000,118,50087.70,4.43,329.87,0.00,16.19,1.32,671.90
2000,119,50257.35,0.00,306.19,0.00,8.99,0.31,624.66
2000,120,50425.52,0.00,493.45,0.00,16.83,-1.37,552.44
2000,121,50592.15,0.00,503.89,0.00,22.11,2.04,707.25
2000,122,50757.20,0.00,462.00,0.00,18.63,2.80,747.10
2000,123,50920.58,4.93,313.56,0.00,17.73,4.58,846.88
2000,124,51082.26,8.61,177.22,0.00,9.96,3.85,804.50
2000,125,51242.15,5.63,257.32,0.00,11.32,1.99,704.93
2000,126,51400.21,4.41,251.39,0.00,9.94,0.96,654.74
2000,127,51556.36,0.00,471.77,0.00,15.07,-0.15,604.01
2000,128,51710.54,4.58,370.00,0.00,16.47,-0.45,591.05
2000,129,51862.68,10.62,214.60,0.00,12.06,4.59,847.36
2000,130,52012.71,27.02,146.49,0.00,7.83,2.99,757.16
2000,131,52160.58,13.98,133.65,0.00,4.56,0.42,629.57
2000,132,52306.20,7.85,201.51,0.00,6.41,0.21,619.92
2000,133,52449.51,0.00,491.96,0.00,13.69,-0.62,583.69
2000,134,52590.44,0.00,458.04,0.00,15.10,2.25,717.97
2000,135,52728.92,0.00,506.17,0.00,20.03,3.28,772.83
2000,136,52864.88,0.00,449.45,0.00,18.91,5.67,913.52
2000,137,52998.23,0.00,288.81,0.00,13.69,6.50,967.74
2000,138,53128.93,0.00,376.06,0.00,13.99,4.34,832.88
2000,139,53256.88,3.32,390.35,0.00,21.80,3.02,758.87
2000,140,53382.02,0.00,437.02,0.00,18.67,6.14,943.92
2000,141,53504.27,0.00,514.12,0.00,24.21,5.90,928.35
2000,142,53623.57,0.00,514.95,0.00,25.31,6.74,983.41
2000,143,53739.84,0.00,442.38,0.00,22.07,8.73,1126.97
2000,144,53853.02,0.00,336.13,0.00,17.83,8.89,1138.69
2000,145,53963.02,0.00,411.06,0.00,19.35,7.76,1055.01
2000,146,54069.78,0.00,392.87,0.00,16.40,5.72,916.95
2000,147,54173.23,1.32,401.63,0.00,18.10,7.16,1012.52
2000,148,54273.30,8.74,210.78,0.00,14.10,7.24,1017.97
2000,149,54369.92,0.00,334.97,0.00,13.50,5.23,886.25
2000,150,54463.03,0.00,361.98,0.00,12.90,4.08,817.69
2000,151,54552.57,4.73,222.88,0.00,10.52,3.79,801.20
2000,152,54638.46,0.00,424.94,0.00,13.16,2.76,744.59
2000,153,54720.64,0.00,551.99,0.00,23.25,2.39,725.13
2000,154,54799.07,0.00,533.26,0.00,23.47,4.63,849.98
2000,155,54873.67,0.00,552.15,0.00,27.27,4.08,813.49
2000,156,54944.40,0.00,531.42,0.00,29.52,8.13,1074.83
2000,157,55011.19,0.00,336.59,0.00,17.84,9.08,1153.60
2000,158,55074.01,0.00,417.52,0.00,19.12,7.66,1047.40
2000,159,55132.79,8.83,265.27,0.00,17.62,8.38,1100.55
2000,160,55187.49,5.03,153.47,0.00,11.66,6.76,985.34
2000,161,55238.08,7.46,219.72,0.00,11.84,4.61,848.47
2000,162,55284.50,4.31,238.34,0.00,11.07,3.15,765.64
2000,163,55326.73,13.86,225.15,0.00,11.36,4.05,816.12
2000,164,55364.72,12.69,184.68,0.00,13.57,7.70,1050.42
2000,165,55398.45,0.00,503.26,0.00,24.07,7.74,1053.09
2000,166,55427.88,0.00,500.25,0.00,25.47,8.93,1141.87
2000,167,55453.01,0.00,468.19,0.00,20.63,6.71,981.54
2000,168,55473.79,0.00,543.54,0.00,25.04,4.00,800.03
2000,169,55490.22,0.00,545.32,0.00,28.71,6.14,893.96
2000,170,55502.28,0.00,427.34,0.00,19.98,7.63,1045.26
2000,171,55509.97,0.00,455.86,0.00,19.39,5.98,933.12
2000,172,55513.27,0.00,555.10,0.00,28.05,4.23,770.33
2000,173,55512.18,0.00,498.84,0.00,25.98,8.81,1084.20
2000,174,55506.71,0.00,493.07,0.00,23.51,6.94,971.81
2000,175,55496.85,0.00,513.76,0.00,22.75,4.61,820.54
2000,176,55482.62,0.00,481.27,0.00,22.42,6.37,947.59
2000,177,55464.03,0.00,532.09,0.00,27.68,5.99,870.20
2000,178,55441.10,0.00,519.74,0.00,29.95,8.50,1019.27
2000,179,55413.83,0.00,515.01,0.00,31.89,9.92,1111.00
2000,180,55382.27,0.00,496.78,0.00,30.82,10.44,1172.10
2000,181,55346.42,0.00,505.79,0.00,30.32,8.86,1050.71
2000,182,55306.33,0.00,407.32,0.00,22.64,8.47,1107.29
2000,183,55262.02,0.00,400.99,0.00,20.54,7.06,1005.24
2000,184,55213.52,0.00,371.18,0.00,18.35,6.46,964.62
2000,185,55160.89,3.27,201.28,0.00,13.81,5.96,931.98
2000,186,55104.16,7.07,225.77,0.00,14.73,6.01,935.34
2000,187,55043.38,0.00,394.62,0.00,18.61,6.29,953.42
2000,188,54978.58,0.00,419.86,0.00,22.15,8.32,1095.58
2000,189,54909.83,0.00,486.80,0.00,25.71,7.34,987.64
2000,190,54837.18,0.00,422.10,0.00,22.87,8.35,1097.82
2000,191,54760.67,0.00,424.47,0.00,23.19,8.27,1092.26
2000,192,54680.38,0.00,474.17,0.00,24.38,6.18,928.51
2000,193,54596.35,0.00,478.29,0.00,25.48,6.48,940.80
2000,194,54508.64,0.00,507.14,0.00,27.72,5.52,842.26
2000,195,54417.33,0.00,429.29,0.00,24.06,7.83,1045.32
2000,196,54322.47,0.00,395.29,0.00,20.71,6.60,973.98
2000,197,54224.13,0.00,518.83,0.00,26.81,3.47,702.59
2000,198,54122.37,0.00,496.27,0.00,29.30,7.44,924.63
2000,199,54017.27,0.00,381.36,0.00,25.60,11.45,1349.74
2000,200,53908.90,0.00,367.52,0.00,24.76,11.30,1338.47
2000,201,53797.32,0.00,453.58,0.00,27.28,8.93,1071.66
2000,202,53682.60,0.00,489.32,0.00,29.84,8.45,996.67
2000,203,53564.82,0.00,466.04,0.00,30.22,10.42,1157.24
2000,204,53444.05,0.00,280.16,0.00,18.69,9.21,1163.53
2000,205,53320.35,0.00,465.24,0.00,26.37,7.42,948.23
2000,206,53193.81,0.00,503.69,0.00,29.40,6.54,842.96
2000,207,53064.49,0.00,420.84,0.00,24.27,8.21,1029.74
2000,208,52932.47,0.00,417.03,0.00,24.06,8.35,1032.89
2000,209,52797.81,0.00,476.06,0.00,28.24,8.25,940.80
2000,210,52660.60,0.00,466.49,0.00,28.74,9.34,1019.75
2000,211,52520.90,0.00,484.91,0.00,31.82,10.27,1049.87
2000,212,52378.78,0.00,466.82,0.00,32.45,11.99,1195.01
2000,213,52234.31,0.00,397.77,0.00,29.29,13.49,1431.70
2000,214,52087.57,0.00,425.96,0.00,29.01,11.59,1219.10
2000,215,51938.62,0.00,465.50,0.00,29.73,9.27,977.21
2000,216,51787.53,0.00,465.40,0.00,29.38,8.68,925.24
2000,217,51634.37,0.00,452.31,0.00,29.60,9.57,980.66
2000,218,51479.21,0.00,448.75,0.00,30.24,10.12,1019.87
2000,219,51322.11,0.00,423.26,0.00,29.19,10.91,1095.58
2000,220,51163.13,0.00,443.63,0.00,29.72,9.96,961.47
2000,221,51002.35,0.00,483.79,0.00,32.07,8.68,698.57
2000,222,50839.81,0.00,402.98,0.00,28.03,11.16,875.95
2000,223,50675.60,0.00,299.81,0.00,22.36,10.90,1028.72
2000,224,50509.76,0.00,397.13,0.00,23.72,7.82,691.15
2000,225,50342.36,0.00,450.36,0.00,23.99,4.60,501.72
2000,226,50173.45,0.00,400.10,0.00,22.05,5.84,615.33
2000,227,50003.09,0.00,425.65,0.00,24.68,6.81,610.43
2000,228,49831.34,0.00,415.63,0.00,23.07,6.01,601.31
2000,229,49658.25,0.00,483.25,0.00,26.51,3.53,429.46
2000,230,49483.87,0.00,426.73,0.00,23.61,5.33,542.88
2000,231,49308.27,0.00,325.67,0.00,18.38,5.79,716.81
2000,232,49131.49,0.00,311.86,0.00,18.28,6.38,766.65
2000,233,48953.57,0.00,442.46,0.00,22.67,3.37,469.64
2000,234,48774.57,0.00,468.44,0.00,26.71,4.32,455.34
2000,235,48594.54,0.00,468.52,0.00,30.87,7.68,548.82
2000,236,48413.53,0.00,446.94,0.00,31.12,9.69,658.47
2000,237,48231.57,0.00,380.45,0.00,26.72,10.25,819.04
2000,238,48048.72,0.00,399.58,0.00,25.59,7.97,677.34
2000,239,47865.01,0.00,332.60,0.00,20.68,7.16,706.83
2000,240,47680.49,0.00,383.59,0.00,20.99,4.74,539.43
2000,241,47495.20,0.00,466.04,0.00,25.70,2.39,361.53
2000,242,47309.19,0.00,434.62,0.00,26.32,5.85,455.16
2000,243,47122.48,0.00,393.03,0.00,25.51,7.99,590.38
2000,244,46935.12,0.00,201.86,0.00,16.46,8.54,1019.60
2000,245,46747.15,3.75,194.72,0.00,16.21,5.94,872.72
2000,246,46558.61,0.00,215.53,0.00,12.83,4.68,807.32
2000,247,46369.52,4.21,204.78,0.00,14.27,3.72,764.89
2000,248,46179.92,0.00,355.45,0.00,17.87,3.43,571.88
2000,249,45989.86,3.93,207.20,0.00,16.97,6.20,909.22
2000,250,45799.35,0.00,345.42,0.00,21.22,7.22,696.49
2000,251,45608.44,0.54,416.32,0.00,23.43,4.74,460.40
2000,252,45417.16,6.15,129.94,0.00,12.18,5.90,928.24
2000,253,45225.54,0.00,352.03,0.00,18.66,4.50,521.82
2000,254,45033.61,4.20,148.20,0.00,15.66,8.34,987.94
2000,255,44841.41,0.00,360.77,0.00,24.79,10.27,457.85
2000,256,44648.95,0.00,391.35,0.00,27.50,10.55,466.79
2000,257,44456.28,0.00,428.37,0.00,30.71,9.45,431.54
2000,258,44263.42,0.00,395.32,0.00,30.52,12.32,529.39
2000,259,44070.40,0.00,247.25,0.00,21.92,12.60,749.71
2000,260,43877.25,0.00,283.48,0.00,21.77,11.03,586.82
2000,261,43684.01,0.00,375.44,0.00,24.98,8.75,410.39
2000,262,43490.69,5.40,280.44,0.00,26.48,9.47,506.83
2000,263,43297.32,0.00,334.66,0.00,24.17,10.22,535.80
2000,264,43103.95,0.00,370.60,0.00,24.09,7.70,400.54
2000,265,42910.58,0.00,299.82,0.00,17.42,5.75,503.55
2000,266,42717.26,0.00,304.75,0.00,13.12,1.46,399.71
2000,267,42524.01,0.00,384.47,0.00,17.06,-0.22,260.18
2000,268,42330.87,0.00,407.18,0.00,21.36,0.44,231.87
2000,269,42137.85,0.00,407.60,0.00,23.89,1.81,244.93
2000,270,41944.99,0.00,405.10,0.00,26.19,3.53,279.09
2000,271,41752.31,0.00,394.67,0.00,26.67,5.01,311.78
2000,272,41559.86,0.00,340.46,0.00,21.80,6.18,438.15
2000,273,41367.65,0.00,280.70,0.00,20.92,9.06,657.95
2000,274,41175.71,26.06,83.74,0.00,16.71,12.26,1426.18
2000,275,40984.09,15.66,133.97,0.00,14.86,7.64,1045.98
2000,276,40792.81,0.00,246.46,0.00,14.53,4.11,810.33
2000,277,40601.90,0.00,312.81,0.00,16.49,1.74,593.77
2000,278,40411.39,0.00,341.32,0.00,18.53,0.72,520.50
2000,279,40221.32,0.00,300.28,0.00,16.98,2.48,637.50
2000,280,40031.73,0.00,308.13,0.00,18.75,3.17,652.77
2000,281,39842.63,0.00,341.05,0.00,22.25,2.51,576.28
2000,282,39654.08,0.00,329.44,0.00,22.36,3.24,619.34
2000,283,39466.11,5.28,100.15,0.00,10.50,4.62,849.32
2000,284,39278.75,0.00,58.52,0.00,7.64,5.57,907.24
2000,285,39092.03,0.00,145.50,0.00,12.58,6.10,941.48
2000,286,38906.01,0.00,101.82,0.00,10.46,6.16,944.90
2000,287,38720.72,1.48,118.52,0.00,11.49,6.51,968.06
2000,288,38536.20,0.00,231.53,0.00,13.35,2.88,751.19
2000,289,38352.49,0.00,226.09,0.00,11.24,1.02,657.61
2000,290,38169.63,0.00,283.35,0.00,18.61,3.40,732.68
2000,291,37987.66,0.00,267.64,0.00,18.22,4.22,795.35
2000,292,37806.64,2.34,135.89,0.00,12.62,4.48,840.72
2000,293,37626.60,13.59,187.32,0.00,15.90,3.27,771.91
2000,294,37447.60,32.45,136.39,0.00,11.96,3.79,800.92
2000,295,37269.68,13.72,112.11,0.00,7.22,0.79,646.72
2000,296,37092.89,0.00,246.41,0.00,11.26,-1.00,567.88
2000,297,36917.27,0.00,267.44,0.00,14.95,0.31,624.73
2000,298,36742.89,0.00,278.20,0.00,16.18,-0.08,607.26
2000,299,36569.79,0.00,211.36,0.00,13.25,3.22,769.55
2000,300,36398.03,0.00,115.80,0.00,9.73,4.92,866.87
2000,301,36227.67,10.11,113.27,0.00,11.82,5.52,903.89
2000,302,36058.75,7.89,122.74,0.00,8.74,2.04,707.42
2000,303,35891.33,1.58,176.22,0.00,9.16,1.83,696.71
2000,304,35725.48,0.00,229.04,0.00,11.21,0.25,621.81
2000,305,35561.26,0.00,185.28,0.00,8.48,0.32,625.28
2000,306,35398.72,0.00,155.51,0.00,8.43,1.77,693.80
2000,307,35237.92,1.85,142.40,0.00,9.73,3.72,797.34
2000,308,35078.93,0.00,201.18,0.00,12.80,3.51,785.58
2000,309,34921.82,6.27,109.39,0.00,8.61,2.61,736.63
2000,310,34766.64,5.64,82.22,0.00,6.51,2.26,718.56
2000,311,34613.47,3.99,117.31,0.00,6.93,0.77,645.73
2000,312,34462.37,9.46,117.93,0.00,5.57,-0.43,592.03
2000,313,34313.40,20.59,84.30,0.00,4.74,0.60,638.01
2000,314,34166.64,3.15,99.49,0.00,4.49,-0.56,586.06
2000,315,34022.16,0.00,167.17,0.00,1.53,-5.14,416.71
2000,316,33880.03,0.00,218.39,0.00,2.80,-7.80,339.72
2000,317,33740.31,0.00,216.53,0.00,4.30,-6.69,370.22
2000,318,33603.08,0.00,114.51,0.00,0.72,-3.83,460.00
2000,319,33468.41,0.00,151.57,0.00,3.02,-3.31,478.29
2000,320,33336.37,0.00,203.38,0.00,5.55,-4.36,441.99
2000,321,33207.03,0.00,214.03,0.00,5.10,-6.17,385.32
2000,322,33080.47,0.00,169.59,0.00,1.72,-5.70,399.35
2000,323,32956.76,0.00,222.45,0.00,5.97,-7.46,348.85
2000,324,32835.96,0.00,192.08,0.00,2.90,-6.59,373.11
2000,325,32718.16,0.00,173.86,0.00,3.32,-4.94,423.08
2000,326,32603.43,0.00,174.28,0.00,3.12,-5.20,414.88
2000,327,32491.82,0.00,211.50,0.00,6.18,-6.97,362.43
2000,328,32383.43,18.24,137.26,0.00,4.70,-4.45,439.01
2000,329,32278.31,3.87,114.22,0.00,5.97,-0.99,568.18
2000,330,32176.53,8.52,109.98,0.00,5.59,-1.14,561.82
2000,331,32078.17,9.44,96.01,0.00,6.40,0.63,639.45
2000,332,31983.28,8.28,107.26,0.00,5.06,-1.58,543.99
2000,333,31891.95,0.00,158.48,0.00,4.82,-2.97,490.58
2000,334,31804.22,11.91,83.00,0.00,2.96,-1.86,532.78
2000,335,31720.16,2.41,107.88,0.00,6.72,-0.10,606.22
2000,336,31639.84,0.00,149.88,0.00,5.69,-1.66,540.83
2000,337,31563.31,2.93,103.48,0.00,7.12,0.48,632.26
2000,338,31490.63,0.00,108.35,0.00,4.66,-0.19,602.43
2000,339,31421.86,0.00,125.59,0.00,4.63,-1.20,559.48
2000,340,31357.04,0.00,141.68,0.00,4.94,-2.01,527.14
2000,341,31296.22,0.00,171.85,0.00,7.32,-2.64,502.96
2000,342,31239.47,0.00,159.10,0.00,5.21,-3.44,473.94
2000,343,31186.81,0.00,164.70,0.00,5.87,-3.66,466.06
2000,344,31138.29,0.00,119.05,0.00,4.01,-1.90,531.11
2000,345,31093.95,3.18,72.49,0.00,2.76,-1.84,533.56
2000,346,31053.83,1.20,94.72,0.00,-1.38,-5.75,397.79
2000,347,31017.96,2.75,102.24,2.75,-1.36,-7.18,356.49
2000,348,30986.36,17.45,84.37,2.39,-0.47,-5.14,416.80
2000,349,30959.07,32.64,98.20,1.00,2.98,-2.69,501.16
2000,350,30936.10,14.95,44.85,0.00,1.61,-0.98,568.58
2000,351,30917.49,18.17,118.71,0.00,8.11,-0.65,582.52
2000,352,30903.23,4.87,105.06,0.00,3.09,-3.87,458.85
2000,353,30893.34,3.16,123.48,0.00,3.65,-5.43,407.77
2000,354,30887.84,5.73,90.31,0.00,3.40,-2.14,521.83
