Latitude: 44.85973  Longitude: -121.80718
X & Y on Lambert Conformal Conic: -1625262.7 463662.35
Tile: 12090
Elevation: 1203 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2001,143,53717.69,0.00,489.76,0.00,30.61,10.86,1300.20
2001,144,53830.60,0.00,480.42,0.00,26.12,8.15,1083.41
2001,145,53940.35,0.00,513.93,0.00,26.97,6.25,951.23
2001,146,54046.86,0.00,518.60,0.00,28.51,6.81,988.70
2001,147,54150.06,0.00,388.68,0.00,17.06,4.75,856.70
2001,148,54249.90,1.81,376.23,0.00,10.42,-1.13,562.11
2001,149,54346.29,0.00,489.57,0.00,15.01,-2.42,511.11
2001,150,54439.18,0.00,524.25,0.00,23.90,2.18,714.68
2001,151,54528.50,0.00,520.48,0.00,29.73,6.48,965.92
2001,152,54614.19,1.39,418.82,0.00,15.60,1.11,661.64
2001,153,54696.18,6.71,173.96,0.00,7.38,0.36,627.04
2001,154,54774.42,4.47,220.79,0.00,9.17,0.18,618.69
2001,155,54848.84,3.72,323.76,0.00,14.66,-0.05,608.26
2001,156,54919.40,4.94,168.36,0.00,9.05,2.45,728.37
2001,157,54986.03,0.00,412.99,0.00,17.16,3.79,801.18
2001,158,55048.70,0.00,475.99,0.00,22.81,5.61,910.07
2001,159,55107.33,0.00,407.63,0.00,22.04,8.49,1108.36
2001,160,55161.91,3.33,221.93,0.00,13.26,4.63,849.51
2001,161,55212.37,0.00,278.69,0.00,11.93,4.18,823.27
2001,162,55258.68,15.70,188.47,0.00,8.54,1.84,697.23
2001,163,55300.80,1.42,272.76,0.00,7.55,0.39,628.03
2001,164,55338.70,0.00,528.82,0.00,19.19,-0.04,608.73
2001,165,55372.35,0.00,411.16,0.00,15.90,3.43,780.99
2001,166,55401.71,0.00,517.23,0.00,20.40,1.45,677.94
2001,167,55426.77,0.00,478.84,0.00,18.06,1.88,699.31
2001,168,55447.50,0.00,427.76,0.00,14.31,1.06,659.57
2001,169,55463.89,0.00,534.81,0.00,21.71,0.92,652.72
2001,170,55475.93,0.00,528.66,0.00,25.53,4.37,834.25
2001,171,55483.59,0.00,520.13,0.00,28.54,7.45,1032.81
2001,172,55486.88,0.00,488.06,0.00,27.04,8.93,1142.12
2001,173,55485.80,0.00,479.99,0.00,23.91,6.96,998.84
2001,174,55480.34,0.00,404.84,0.00,18.97,6.43,962.79
2001,175,55470.51,8.92,199.47,0.00,9.18,2.00,705.67
2001,176,55456.31,0.00,520.61,0.00,17.42,-0.60,584.76
2001,177,55437.77,6.06,288.17,0.00,17.31,6.04,937.35
2001,178,55414.89,11.16,286.32,0.00,19.39,8.05,1075.78
2001,179,55387.69,0.00,366.24,0.00,15.98,5.65,912.27
2001,180,55356.20,0.00,511.55,0.00,21.92,4.27,828.64
2001,181,55320.45,0.00,486.13,0.00,21.96,6.18,946.28
2001,182,55280.45,0.00,515.14,0.00,24.29,6.03,936.43
2001,183,55236.25,0.00,551.92,0.00,29.27,5.33,866.49
2001,184,55187.87,0.00,533.99,0.00,32.25,9.02,1112.97
2001,185,55135.37,0.00,487.15,0.00,29.26,10.82,1296.24
2001,186,55078.78,0.00,469.66,0.00,23.30,6.82,988.76
2001,187,55018.14,0.00,491.81,0.00,22.71,4.81,860.32
2001,188,54953.50,0.00,522.22,0.00,27.38,6.09,920.35
2001,189,54884.92,0.00,510.35,0.00,29.27,8.33,1066.98
2001,190,54812.44,0.00,510.65,0.00,30.69,8.93,1101.35
2001,191,54736.12,0.00,427.57,0.00,28.49,12.42,1440.76
2001,192,54656.01,0.00,431.62,0.00,27.37,11.05,1312.83
2001,193,54572.18,0.00,458.24,0.00,27.03,9.04,1124.29
2001,194,54484.69,0.00,467.52,0.00,25.87,7.52,1008.99
2001,195,54393.59,0.00,455.86,0.00,23.04,5.63,907.25
2001,196,54298.95,0.00,361.67,0.00,17.43,5.19,883.86
2001,197,54200.84,0.00,233.37,0.00,12.93,5.61,909.64
2001,198,54099.33,0.00,289.37,0.00,15.46,6.20,947.94
2001,199,53994.48,0.00,258.31,0.00,15.05,7.03,1003.31
2001,200,53886.36,0.00,454.50,0.00,22.57,6.15,916.04
2001,201,53775.03,0.00,295.73,0.00,17.02,7.89,1064.60
2001,202,53660.58,0.00,376.88,0.00,18.35,6.31,955.08
2001,203,53543.07,0.00,486.44,0.00,23.92,5.77,852.54
2001,204,53422.58,0.00,499.13,0.00,27.45,7.52,934.33
2001,205,53299.17,0.00,436.00,0.00,24.46,8.68,1079.52
2001,206,53172.92,0.00,501.10,0.00,26.58,6.23,860.18
2001,207,53043.89,0.00,484.66,0.00,25.85,6.59,897.64
2001,208,52912.17,0.00,456.83,0.00,23.38,6.06,890.80
2001,209,52777.82,3.23,195.52,0.00,15.98,7.57,1041.39
2001,210,52640.92,5.72,141.06,0.00,12.04,6.31,955.20
2001,211,52501.53,1.65,200.91,0.00,14.13,8.02,1073.63
2001,212,52359.73,0.00,420.51,0.00,20.64,6.23,843.03
2001,213,52215.58,0.00,474.08,0.00,23.78,6.24,781.50
2001,214,52069.17,0.00,471.95,0.00,25.72,8.18,882.65
2001,215,51920.55,0.00,300.70,0.00,19.60,10.26,1249.17
2001,216,51769.79,0.00,350.73,0.00,17.33,6.49,943.16
2001,217,51616.97,0.00,504.70,0.00,25.12,5.38,710.59
2001,218,51462.15,0.00,492.79,0.00,28.52,9.13,908.87
2001,219,51305.39,0.00,497.56,0.00,28.92,8.99,894.87
2001,220,51146.76,0.00,527.26,0.00,30.55,6.72,735.92
2001,221,50986.33,0.00,490.01,0.00,32.37,11.85,1073.02
2001,222,50824.15,0.00,472.12,0.00,31.92,12.76,1167.59
2001,223,50660.29,0.00,483.57,0.00,31.22,11.14,1042.63
2001,224,50494.80,0.00,492.02,0.00,33.13,11.54,1050.97
2001,225,50327.76,0.00,472.43,0.00,30.84,12.00,897.59
2001,226,50159.21,0.00,501.77,0.00,32.68,11.09,644.62
2001,227,49989.21,0.00,481.31,0.00,31.31,11.33,675.06
2001,228,49817.83,0.00,447.74,0.00,28.03,10.48,710.20
2001,229,49645.10,0.00,422.21,0.00,24.44,8.42,678.38
2001,230,49471.10,0.00,352.39,0.00,18.18,5.91,696.40
2001,231,49295.86,0.00,481.97,0.00,23.62,3.08,426.67
2001,232,49119.45,0.00,417.48,0.00,20.85,4.80,562.13
2001,233,48941.90,3.12,280.67,0.00,19.68,5.69,774.74
2001,234,48763.28,10.02,99.07,0.00,14.50,10.23,1246.59
2001,235,48583.63,5.54,216.32,0.00,15.65,5.77,919.95
2001,236,48402.99,0.00,452.33,0.00,21.91,3.65,570.48
2001,237,48221.40,0.00,475.11,0.00,26.83,5.83,614.02
2001,238,48038.93,0.00,468.79,0.00,29.24,8.09,710.63
2001,239,47855.60,0.00,416.73,0.00,25.84,8.80,822.00
2001,240,47671.46,0.00,408.67,0.00,25.44,8.54,822.84
2001,241,47486.55,0.00,457.38,0.00,29.07,7.38,687.23
2001,242,47300.92,0.00,398.46,0.00,26.59,9.48,886.89
2001,243,47114.59,0.00,370.60,0.00,23.97,8.69,888.76
2001,244,46927.62,0.00,315.07,0.00,20.77,8.51,942.35
2001,245,46740.03,0.00,406.53,0.00,23.33,5.74,642.89
2001,246,46551.86,0.00,408.62,0.00,24.44,6.32,640.36
2001,247,46363.16,0.00,365.08,0.00,21.43,6.27,681.15
2001,248,46173.94,0.00,193.38,0.00,10.29,3.24,770.52
2001,249,45984.26,0.00,373.85,0.00,17.86,2.56,541.89
2001,250,45794.14,0.00,418.33,0.00,22.20,3.61,515.67
2001,251,45603.62,0.00,427.62,0.00,25.01,5.19,529.82
2001,252,45412.72,0.00,449.95,0.00,29.59,6.41,526.36
2001,253,45221.49,0.00,415.10,0.00,26.92,7.82,505.08
2001,254,45029.95,0.00,443.10,0.00,29.89,7.36,425.59
2001,255,44838.12,0.00,406.77,0.00,29.22,10.09,574.22
2001,256,44646.05,0.00,374.36,0.00,27.50,10.85,675.84
2001,257,44453.77,0.00,401.07,0.00,29.04,10.06,589.18
2001,258,44261.29,0.00,273.46,0.00,23.87,12.70,1032.66
2001,259,44068.66,0.00,353.95,0.00,23.21,7.87,621.39
2001,260,43875.90,0.00,387.09,0.00,24.21,6.17,505.89
2001,261,43683.04,0.00,385.44,0.00,22.65,4.65,469.34
2001,262,43490.10,0.00,365.49,0.00,21.20,4.58,501.46
2001,263,43297.13,0.00,406.03,0.00,24.91,4.02,418.49
2001,264,43104.14,0.00,361.54,0.00,23.27,5.85,542.85
2001,265,42911.16,0.00,395.68,0.00,28.20,6.60,497.22
2001,266,42718.23,0.00,378.68,0.00,28.47,8.54,489.54
2001,267,42525.37,0.00,368.68,0.00,27.35,8.15,501.81
2001,268,42332.60,16.44,140.99,0.00,13.40,5.33,842.44
2001,269,42139.97,4.33,120.35,0.00,10.00,3.31,774.56
2001,270,41947.49,0.00,251.64,0.00,12.59,1.73,563.07
2001,271,41755.21,0.00,346.22,0.00,16.57,-0.23,379.68
2001,272,41563.14,0.00,371.73,0.00,23.25,3.25,416.60
2001,273,41371.31,0.00,352.46,0.00,24.24,5.62,511.55
2001,274,41179.77,0.00,373.73,0.00,27.84,5.84,472.27
2001,275,40988.53,0.00,331.06,0.00,23.12,5.68,554.84
2001,276,40797.63,0.00,361.27,0.00,25.78,4.55,462.55
2001,277,40607.11,0.00,270.05,0.00,18.93,5.60,673.84
2001,278,40416.98,0.00,328.23,0.00,20.64,2.42,465.22
2001,279,40227.30,0.00,253.04,0.00,13.39,0.86,536.37
2001,280,40038.08,0.00,233.27,0.00,11.32,0.01,538.01
2001,281,39849.38,6.12,117.45,0.00,7.43,0.25,621.83
2001,282,39661.21,0.00,242.72,0.00,10.46,-1.22,516.18
2001,283,39473.61,27.68,168.70,0.00,10.11,-0.57,586.00
2001,284,39286.63,7.00,113.80,0.00,6.86,0.14,616.95
2001,285,39100.30,4.93,162.15,0.00,9.85,-0.13,604.94
2001,286,38914.66,0.00,202.74,0.00,14.08,4.64,850.36
2001,287,38729.75,0.00,241.87,0.00,14.36,2.72,742.54
2001,288,38545.61,0.00,284.58,0.00,17.33,2.07,709.03
2001,289,38362.27,0.00,282.39,0.00,16.30,1.04,658.41
2001,290,38179.79,0.00,273.12,0.00,10.98,-3.20,482.23
2001,291,37998.20,0.00,306.50,0.00,15.60,-2.64,502.90
2001,292,37817.56,0.00,275.40,0.00,17.13,1.70,690.35
2001,293,37637.89,0.00,287.81,0.00,17.88,0.89,651.55
2001,294,37459.26,9.43,96.82,0.00,6.55,0.70,642.27
2001,295,37281.71,36.63,115.42,0.00,8.52,1.52,681.82
2001,296,37105.29,10.95,62.69,0.00,2.06,-1.33,554.06
2001,297,36930.05,2.26,173.61,0.00,7.66,-3.30,478.91
2001,298,36756.04,0.00,230.18,0.00,13.86,2.33,722.06
2001,299,36583.30,0.00,267.64,0.00,17.19,1.61,685.84
2001,300,36411.91,4.87,160.42,0.00,9.35,-1.35,553.48
2001,301,36241.90,0.00,166.71,0.00,4.97,-2.75,498.75
2001,302,36073.34,8.37,101.62,0.00,8.29,2.17,713.86
2001,303,35906.29,28.63,79.91,0.00,8.94,4.29,829.72
2001,304,35740.80,15.35,67.76,0.00,6.31,2.60,736.53
2001,305,35576.92,9.57,78.22,0.00,7.62,3.35,776.53
2001,306,35414.73,0.00,234.50,0.00,14.44,2.74,743.58
2001,307,35254.29,0.00,261.17,0.00,16.88,1.45,678.17
2001,308,35095.65,1.35,247.78,0.00,15.32,1.74,692.50
2001,309,34938.87,1.29,205.04,0.00,6.90,-2.50,508.15
2001,310,34784.04,0.00,178.77,0.00,3.95,-3.82,460.44
2001,311,34631.20,0.00,250.81,0.00,9.89,-4.62,433.44
2001,312,34480.43,0.00,242.63,0.00,11.93,-2.14,521.89
2001,313,34331.80,0.00,245.44,0.00,14.85,-0.72,579.47
2001,314,34185.37,0.00,225.94,0.00,13.62,0.37,627.36
2001,315,34041.21,0.00,198.50,0.00,11.94,1.22,667.01
2001,316,33899.39,7.00,83.62,0.00,9.55,4.25,827.39
2001,317,33759.99,34.24,62.52,0.00,7.28,3.49,783.99
2001,318,33623.07,0.00,98.62,0.00,11.13,6.55,970.80
2001,319,33488.70,9.65,76.68,0.00,8.90,4.30,830.43
2001,320,33356.96,9.30,79.52,0.00,5.33,0.71,643.07
2001,321,33227.92,0.00,175.23,0.00,6.53,-1.76,536.64
2001,322,33101.65,0.00,164.79,0.00,6.03,-1.50,547.38
2001,323,32978.22,16.56,90.39,0.00,6.77,1.69,690.18
2001,324,32857.71,18.91,61.00,0.00,4.97,1.67,688.96
2001,325,32740.18,23.83,63.81,0.00,3.24,-0.19,602.32
2001,326,32625.71,56.30,67.64,0.00,3.05,-0.65,582.47
2001,327,32514.37,6.96,74.29,0.00,3.04,-1.02,566.89
2001,328,32406.22,9.71,51.63,0.00,-0.01,-2.65,502.41
2001,329,32301.35,13.51,65.01,0.00,0.52,-2.79,497.34
2001,330,32199.81,0.00,174.44,0.00,2.96,-4.84,426.40
2001,331,32101.68,0.00,197.99,0.00,1.82,-8.33,326.00
2001,332,32007.02,61.08,96.84,0.00,2.12,-3.22,481.81
2001,333,31915.90,17.28,43.58,0.00,0.21,-1.96,528.95
2001,334,31828.38,22.47,52.33,0.00,1.11,-1.59,543.67
2001,335,31744.53,32.12,28.33,0.00,0.92,-0.32,596.63
2001,336,31664.40,7.52,76.78,0.00,1.36,-2.67,501.84
2001,337,31588.05,9.33,76.00,0.00,0.82,-3.04,488.05
2001,338,31515.55,29.10,37.03,0.00,-1.20,-2.85,495.27
2001,339,31446.94,28.82,83.63,0.00,1.39,-2.74,499.17
2001,340,31382.27,30.96,29.27,0.00,1.35,0.16,617.82
2001,341,31321.61,0.00,189.93,0.00,7.82,-1.93,530.14
2001,342,31264.99,5.72,142.94,0.00,8.09,-1.72,538.42
2001,343,31212.46,4.07,84.06,0.00,-0.23,-4.09,451.21
2001,344,31164.06,17.30,90.34,0.00,0.59,-3.52,470.83
2001,345,31119.83,11.70,55.72,0.00,0.28,-2.05,525.31
2001,346,31079.80,11.35,125.27,0.00,2.07,-4.46,438.89
2001,347,31044.02,55.50,104.35,0.00,5.00,-0.03,609.28
2001,348,31012.50,16.63,73.03,0.00,-0.73,-3.90,457.68
2001,349,30985.28,20.74,104.93,0.00,1.87,-3.14,484.46
2001,350,30962.37,28.23,90.97,0.00,5.17,0.93,653.49
2001,351,30943.79,4.10,111.73,0.00,1.17,-4.26,445.55
2001,352,30929.57,19.90,77.43,0.00,0.31,-3.04,488.34
2001,353,30919.71,5.91,109.51,0.00,1.63,-3.59,468.50
2001,354,30914.22,4.97,98.63,0.00,1.84,-2.70,500.66
2001,355,30913.11,0.00,191.99,0.00,4.36,-5.93,392.43
2001,356,30916.37,0.00,133.48,0.00,-0.71,-5.44,407.51
2001,357,30924.01,0.00,176.03,0.00,2.16,-5.54,404.16
2001,358,30936.01,0.00,159.48,0.00,0.11,-6.22,383.82
2001,359,30952.38,0.00,163.38,0.00,0.00,-6.66,370.95
2001,360,30973.08,0.00,133.75,0.00,-1.03,-5.86,394.50
2001,361,30998.11,12.01,84.49,0.00,-1.20,-4.98,421.74
2001,362,31027.45,0.00,190.59,0.00,5.44,-4.33,443.20
2001,363,31061.07,0.00,133.34,0.00,-1.02,-5.78,396.89
2001,364,31098.94,5.20,120.68,0.00,2.84,-3.57,469.11
2001,365,31141.03,4.96,114.93,0.00,3.40,-2.61,503.99
2002,1,31187.53,9.54,68.17,0.00,1.69,-1.75,537.15
2002,2,31237.98,8.95,98.12,0.00,4.60,-0.67,581.52
2002,3,31292.54,3.88,101.99,0.00,3.20,-2.26,517.43
2002,4,31351.17,0.00,173.47,0.00,4.11,-3.82,460.53
2002,5,31413.82,12.03,108.97,0.00,5.51,-0.44,591.50
2002,6,31480.45,20.66,95.05,0.00,7.63,2.63,737.63
2002,7,31551.00,25.36,91.22,0.00,8.22,3.47,783.11
2002,8,31625.41,9.56,94.77,0.00,5.21,0.37,627.36
2002,9,31703.64,0.00,196.10,0.00,7.25,-2.68,501.53
2002,10,31785.63,0.00,194.17,0.00,8.79,-0.85,574.08
2002,11,31871.30,0.00,171.43,0.00,7.72,0.43,630.19
2002,12,31960.62,17.16,146.24,0.00,6.58,-2.53,507.22
2002,13,32053.50,0.00,169.91,0.00,1.56,-5.20,414.82
2002,14,32149.89,0.00,183.03,0.00,0.75,-6.71,369.55
2002,15,32249.71,0.00,216.31,0.00,2.51,-8.56,320.30
2002,16,32352.91,13.56,159.12,13.56,0.03,-7.59,345.32
2002,17,32459.42,0.00,227.91,13.56,0.84,-7.91,336.87
2002,18,32569.15,10.95,110.40,12.55,0.88,-3.61,467.80
2002,19,32682.06,20.46,84.93,11.20,0.52,-2.78,497.70
2002,20,32798.05,52.19,62.88,9.65,0.03,-2.32,515.11
2002,21,32917.07,31.46,115.34,9.24,-0.48,-5.02,420.56
2002,22,33039.04,27.54,59.35,8.32,-1.67,-3.81,460.97
2002,23,33163.88,14.57,131.28,7.68,0.75,-4.47,438.66
2002,24,33291.54,29.08,74.21,5.29,2.41,-0.31,596.85
2002,25,33421.92,33.66,76.09,3.54,0.92,-1.83,533.96
2002,26,33554.98,13.42,128.92,3.41,-0.80,-5.69,399.75
2002,27,33690.62,7.41,153.61,10.82,-1.02,-7.03,360.60
2002,28,33828.78,4.50,215.45,15.32,-0.07,-12.33,237.32
2002,29,33969.39,2.63,220.61,17.94,-1.73,-14.44,199.67
2002,30,34112.37,3.22,111.96,17.48,-1.02,-4.90,424.39
2002,31,34257.66,18.22,127.78,16.06,1.90,-2.62,503.66
2002,32,34405.20,9.11,171.76,14.85,3.54,-3.10,485.87
2002,33,34554.90,5.09,216.85,14.51,5.57,-5.19,415.32
2002,34,34706.70,5.88,209.46,14.35,3.77,-5.62,401.88
2002,35,34860.53,0.00,316.25,14.35,7.50,-8.53,321.09
2002,36,35016.34,4.51,208.03,14.00,4.05,-5.18,415.49
2002,37,35174.04,11.74,208.63,12.61,6.66,-2.68,501.37
2002,38,35333.59,26.07,122.10,11.17,1.70,-2.58,505.08
2002,39,35494.90,15.32,184.31,10.92,1.58,-5.41,408.35
2002,40,35657.94,0.00,316.28,10.92,4.82,-6.84,365.94
2002,41,35822.62,0.00,314.23,9.52,9.00,-2.67,501.94
2002,42,35988.89,0.00,318.37,9.36,5.85,-5.60,402.34
2002,43,36156.70,0.00,326.21,9.36,4.75,-7.26,354.32
2002,44,36325.98,0.00,348.45,9.36,9.69,-6.95,363.00
2002,45,36496.69,0.00,351.47,9.36,9.84,-6.78,367.64
2002,46,36668.75,0.00,323.73,7.96,8.94,-2.67,501.92
2002,47,36842.12,0.00,350.60,6.92,11.74,-3.52,470.88
2002,48,37016.75,0.00,330.07,5.86,8.45,-3.48,472.35
2002,49,37192.59,4.66,202.32,3.21,8.58,0.32,625.01
2002,50,37369.57,9.17,118.28,0.88,3.76,-0.47,590.15
2002,51,37547.67,0.00,307.30,0.00,10.66,-2.10,523.56
2002,52,37726.81,5.62,132.49,0.00,9.22,3.65,793.03
2002,53,37906.97,0.00,298.20,0.00,14.57,2.51,731.86
2002,54,38088.09,8.79,162.33,0.00,4.93,-2.04,525.95
2002,55,38270.12,0.00,210.07,0.00,0.86,-5.73,398.48
2002,56,38453.03,0.00,308.89,0.00,4.57,-7.18,356.42
2002,57,38636.77,0.00,355.16,0.00,10.60,-7.52,347.36
2002,58,38821.30,0.00,355.75,0.00,11.40,-6.45,376.99
2002,59,39006.58,0.00,310.35,0.00,4.25,-7.40,350.36
2002,60,39192.57,0.00,356.49,0.00,7.34,-9.14,306.08
2002,61,39379.23,0.00,320.61,0.00,6.61,-6.07,388.15
2002,62,39566.51,0.00,368.44,0.00,13.65,-5.42,407.87
2002,63,39754.40,0.00,331.97,0.00,11.47,-2.43,510.68
2002,64,39942.84,13.84,49.95,0.00,2.27,0.53,634.55
2002,65,40131.80,30.10,163.10,0.00,2.29,-4.62,433.69
2002,66,40321.25,6.65,221.19,6.65,-0.51,-9.06,307.90
2002,67,40511.16,5.55,180.85,12.20,-0.49,-7.05,360.21
2002,68,40701.49,4.17,280.50,16.37,5.88,-6.17,385.18
2002,69,40892.20,11.80,118.81,13.94,3.96,-0.22,601.13
2002,70,41083.27,33.36,141.16,11.34,5.09,0.18,618.57
2002,71,41274.67,16.89,111.19,9.84,1.22,-2.41,511.63
2002,72,41466.35,14.59,159.25,8.31,2.88,-2.37,513.06
2002,73,41658.30,6.14,227.09,7.46,3.77,-3.97,455.38
2002,74,41850.48,6.45,287.57,13.91,3.90,-6.51,375.46
2002,75,42042.87,12.45,219.14,26.36,0.38,-6.36,379.67
2002,76,42235.43,3.33,293.40,29.68,2.26,-7.61,344.80
2002,77,42428.13,15.09,268.84,44.77,0.92,-7.29,353.45
2002,78,42620.94,7.97,127.22,42.38,3.09,-0.31,597.10
2002,79,42813.84,0.00,496.14,41.74,11.94,-4.49,437.95
2002,80,43006.80,0.00,370.89,41.74,1.88,-6.56,373.89
2002,81,43199.79,0.00,488.94,41.71,8.64,-5.91,393.06
2002,82,43392.78,4.37,303.21,39.20,9.90,-0.04,609.01
2002,83,43585.73,3.41,296.76,37.25,8.01,-1.35,553.30
2002,84,43778.64,0.00,514.64,36.42,13.69,-4.02,453.52
2002,85,43971.45,2.40,350.67,34.75,11.10,-2.02,526.54
2002,86,44164.15,0.00,366.81,33.12,6.31,-2.12,522.66
2002,87,44356.71,1.82,343.65,31.03,6.45,-1.03,566.62
2002,88,44549.10,0.00,491.75,29.35,11.44,-2.01,527.13
2002,89,44741.28,0.00,533.01,27.81,16.42,-2.33,514.65
2002,90,44933.23,0.00,523.41,25.96,15.05,-1.60,543.38
2002,91,45124.92,0.00,514.98,23.92,14.27,-1.14,561.84
2002,92,45316.31,0.00,529.81,22.29,14.53,-2.13,522.40
2002,93,45507.38,0.00,549.31,20.83,18.28,-2.52,507.55
2002,94,45698.10,0.00,545.69,18.43,20.80,-0.28,598.23
2002,95,45888.42,3.00,225.72,15.09,8.66,1.95,703.12
2002,96,46078.33,3.57,234.73,12.02,8.25,1.31,671.43
2002,97,46267.78,2.90,220.55,9.68,5.95,-0.43,591.88
2002,98,46456.75,4.82,411.90,7.92,18.22,-1.82,534.63
2002,99,46645.19,30.76,189.75,5.00,6.47,0.96,654.48
2002,100,46833.07,13.59,280.28,2.05,9.85,1.03,658.20
2002,101,47020.36,14.20,229.55,0.00,10.17,2.26,718.83
2002,102,47207.02,4.59,272.24,0.00,13.38,3.34,776.07
2002,103,47393.01,37.56,194.73,0.00,12.22,5.60,909.29
2002,104,47578.29,7.84,255.83,0.00,6.71,-2.07,524.61
2002,105,47762.82,3.53,181.65,0.00,2.85,-2.95,491.56
2002,106,47946.57,6.62,221.55,0.00,4.50,-2.68,501.30
2002,107,48129.48,3.83,243.92,0.00,5.27,-2.75,498.86
2002,108,48311.52,0.00,393.48,0.00,8.11,-2.38,512.78
2002,109,48492.64,0.00,368.88,0.00,7.34,-2.00,527.36
2002,110,48672.79,0.00,456.22,0.00,12.34,-1.09,564.06
2002,111,48851.94,0.00,449.75,0.00,12.04,-0.85,574.16
2002,112,49030.04,0.00,481.03,0.00,13.36,-1.61,542.99
2002,113,49207.03,0.00,477.30,0.00,10.22,-4.27,445.31
2002,114,49382.86,0.00,519.78,0.00,15.99,-2.79,497.52
2002,115,49557.50,0.00,507.94,0.00,16.10,-1.37,552.41
2002,116,49730.87,4.65,239.92,0.00,7.06,-0.92,571.10
2002,117,49902.94,2.73,306.69,0.00,8.36,-2.69,501.18
2002,118,50073.64,0.00,528.06,0.00,15.36,-3.99,454.68
2002,119,50242.93,0.00,524.86,0.00,18.46,-0.95,569.84
2002,120,50410.74,0.00,419.40,0.00,12.51,0.99,656.18
2002,121,50577.02,0.00,456.58,0.00,16.05,2.68,740.42
2002,122,50741.71,0.00,475.30,0.00,14.80,0.67,641.22
2002,123,50904.74,0.00,430.13,0.00,9.06,-2.16,521.26
2002,124,51066.06,0.00,506.02,0.00,13.14,-2.08,524.09
2002,125,51225.61,3.31,208.41,0.00,5.79,-0.53,587.43
2002,126,51383.32,3.82,202.75,0.00,2.84,-3.21,482.12
2002,127,51539.13,0.00,351.54,0.00,4.77,-3.43,474.32
2002,128,51692.97,0.00,533.94,0.00,12.88,-4.14,449.71
2002,129,51844.77,2.55,283.89,0.00,7.65,-1.44,549.47
2002,130,51994.48,0.00,488.45,0.00,11.89,-1.88,532.04
2002,131,52142.02,0.00,553.09,0.00,18.96,-2.10,523.42
2002,132,52287.31,0.00,542.13,0.00,23.04,2.15,713.26
2002,133,52430.30,0.00,303.17,0.00,8.25,0.81,647.58
2002,134,52570.92,0.00,461.35,0.00,12.46,-0.72,579.47
2002,135,52709.08,0.00,501.71,0.00,13.90,-1.92,530.44
2002,136,52844.73,0.00,544.96,0.00,19.35,-1.53,546.17
2002,137,52977.79,0.00,448.47,0.00,17.23,3.49,784.26
2002,138,53108.18,3.03,291.35,0.00,14.53,3.45,782.08
2002,139,53235.84,0.00,416.30,0.00,14.75,2.59,735.98
2002,140,53360.69,6.48,309.72,0.00,12.41,0.53,634.65
2002,141,53482.67,4.71,200.41,0.00,8.33,1.45,678.07
2002,142,53601.69,2.88,245.46,0.00,8.85,0.35,626.62
2002,143,53717.69,0.00,496.95,0.00,15.95,0.25,621.98
2002,144,53830.60,0.00,542.78,0.00,20.62,0.51,633.63
2002,145,53940.35,0.00,477.17,0.00,20.10,5.13,880.04
2002,146,54046.86,0.00,400.50,0.00,18.09,6.68,979.84
2002,147,54150.06,5.51,284.47,0.00,16.49,5.93,930.44
2002,148,54249.90,11.52,249.94,0.00,14.95,6.22,948.90
2002,149,54346.29,0.00,425.52,0.00,18.95,7.03,1003.18
2002,150,54439.18,0.00,494.62,0.00,20.03,4.55,845.10
2002,151,54528.50,0.00,504.19,0.00,20.37,4.17,822.74
2002,152,54614.19,0.00,463.66,0.00,17.78,4.18,823.10
2002,153,54696.18,0.00,494.35,0.00,17.39,2.11,710.97
2002,154,54774.42,0.00,514.66,0.00,18.79,2.00,705.28
2002,155,54848.84,0.00,434.72,0.00,20.70,7.78,1056.06
2002,156,54919.40,0.00,454.71,0.00,16.69,3.10,763.03
2002,157,54986.03,0.00,473.76,0.00,14.63,0.14,616.73
2002,158,55048.70,5.25,312.34,0.00,10.94,-0.74,578.44
2002,159,55107.33,5.89,265.81,0.00,8.49,-0.93,570.45
2002,160,55161.91,0.00,317.58,0.00,10.58,2.34,722.63
2002,161,55212.37,0.00,497.88,0.00,20.48,4.51,842.79
2002,162,55258.68,0.00,549.10,0.00,24.68,3.59,784.73
2002,163,55300.80,0.00,525.64,0.00,26.91,7.27,995.27
2002,164,55338.70,0.00,510.19,0.00,29.61,10.42,1217.47
2002,165,55372.35,0.00,500.11,0.00,26.53,8.77,1101.66
2002,166,55401.71,0.00,541.00,0.00,27.33,5.99,867.87
2002,167,55426.77,0.00,443.09,0.00,19.15,5.60,908.85
2002,168,55447.50,16.46,150.61,0.00,12.19,6.98,999.75
2002,169,55463.89,7.42,168.46,0.00,9.54,3.84,803.71
2002,170,55475.93,0.00,541.94,0.00,21.45,1.51,652.07
2002,171,55483.59,0.00,531.54,0.00,24.97,4.86,814.29
2002,172,55486.88,0.00,513.43,0.00,27.93,8.36,1031.44
2002,173,55485.80,0.00,452.16,0.00,24.43,9.29,1156.43
