Latitude: 45.39362  Longitude: -122.41055
X & Y on Lambert Conformal Conic: -1654135.41 530144.83
Tile: 12089
Elevation: 85 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
1997,211,52677.43,0.00,415.65,0.00,26.88,12.53,1360.78
1997,212,52532.73,0.00,457.28,0.00,28.49,11.27,1196.47
1997,213,52385.65,0.00,457.18,0.00,28.67,11.36,1187.96
1997,214,52236.26,0.00,454.68,0.00,28.74,11.70,1206.30
1997,215,52084.64,0.00,450.57,0.00,29.91,12.96,1301.71
1997,216,51930.85,0.00,434.05,0.00,30.94,14.61,1466.23
1997,217,51774.96,0.00,434.68,0.00,31.08,14.49,1438.02
1997,218,51617.04,0.00,402.42,0.00,31.21,16.24,1661.95
1997,219,51457.16,0.00,426.11,0.00,29.44,13.37,1363.97
1997,220,51295.38,0.00,408.32,0.00,27.43,12.40,1318.15
1997,221,51131.77,0.00,442.77,0.00,29.94,12.17,1242.17
1997,222,50966.39,0.00,462.20,0.00,33.02,12.77,1249.63
1997,223,50799.31,0.00,451.66,0.00,32.50,12.90,1278.61
1997,224,50630.59,0.00,447.41,0.00,33.41,13.69,1347.92
1997,225,50460.29,0.00,422.95,0.00,32.28,14.32,1448.54
1997,226,50288.46,0.00,415.80,0.00,32.61,14.77,1502.16
1997,227,50115.17,0.00,339.78,0.00,27.74,14.64,1638.46
1997,228,49940.47,0.00,413.40,0.00,30.49,13.00,1360.27
1997,229,49764.42,0.00,400.35,0.00,30.68,13.77,1448.84
1997,230,49587.08,0.00,273.45,0.00,24.98,14.87,1690.14
1997,231,49408.49,0.00,380.53,0.00,27.85,12.61,1390.72
1997,232,49228.70,12.63,212.74,0.00,24.11,13.62,1558.84
1997,233,49047.78,0.00,290.24,0.00,25.80,14.89,1692.20
1997,234,48865.77,0.00,373.67,0.00,28.37,13.26,1474.91
1997,235,48682.72,0.00,363.64,0.00,27.48,12.99,1452.15
1997,236,48498.67,12.60,206.94,0.00,24.51,14.24,1622.64
1997,237,48313.67,0.00,304.05,0.00,25.42,14.00,1597.98
1997,238,48127.76,5.45,211.49,0.00,24.71,14.32,1631.13
1997,239,47941.00,0.00,325.61,0.00,24.60,12.46,1444.83
1997,240,47753.42,4.40,212.12,0.00,23.67,13.39,1535.52
1997,241,47565.07,0.00,336.67,0.00,25.27,12.51,1449.27
1997,242,47375.98,0.00,380.64,0.00,26.18,11.19,1215.09
1997,243,47186.19,0.00,380.02,0.00,26.65,11.60,1233.63
1997,244,46995.75,0.00,342.51,0.00,26.65,13.53,1430.70
1997,245,46804.69,0.00,366.16,0.00,27.98,13.56,1331.53
1997,246,46613.05,0.00,336.90,0.00,26.89,14.10,1399.96
1997,247,46420.87,0.00,343.51,0.00,26.35,13.30,1325.21
1997,248,46228.18,0.00,297.19,0.00,24.42,13.60,1452.16
1997,249,46035.01,0.00,388.55,0.00,24.65,9.33,978.63
1997,250,45841.41,0.00,408.39,0.00,27.43,10.13,989.05
1997,251,45647.39,0.00,439.52,0.00,33.12,11.21,984.22
1997,252,45453.00,0.00,400.80,0.00,30.93,13.08,1191.29
1997,253,45258.27,4.52,181.41,0.00,24.35,15.42,1751.17
1997,254,45063.23,7.34,130.27,0.00,19.41,13.51,1547.31
1997,255,44867.91,2.76,172.43,0.00,19.85,12.05,1406.00
1997,256,44672.34,7.80,218.46,0.00,20.23,10.11,1236.66
1997,257,44476.56,8.58,173.75,0.00,21.14,13.28,1524.69
1997,258,44280.58,15.56,125.64,0.00,16.84,11.56,1361.70
1997,259,44084.45,10.38,132.41,0.00,16.45,11.00,1312.41
1997,260,43888.18,14.73,160.19,0.00,17.60,10.90,1303.17
1997,261,43691.81,10.99,203.25,0.00,19.41,10.60,1277.92
1997,262,43495.37,0.00,399.18,0.00,24.62,7.51,1037.34
1997,263,43298.89,0.00,396.34,0.00,26.88,8.86,1136.98
1997,264,43102.40,0.00,398.21,0.00,29.65,9.97,1214.23
1997,265,42905.91,0.00,380.57,0.00,27.80,10.29,1251.61
1997,266,42709.48,0.00,393.14,0.00,31.01,10.23,1234.42
1997,267,42513.11,0.00,355.35,0.00,31.54,14.17,1615.40
1997,268,42316.84,7.37,245.32,0.00,27.80,13.06,1502.62
1997,269,42120.71,10.40,186.48,0.00,20.83,11.28,1336.45
1997,270,41924.73,3.12,190.79,0.00,20.13,10.30,1252.10
1997,271,41728.94,0.00,332.72,0.00,24.04,9.27,1168.75
1997,272,41533.37,0.00,309.61,0.00,24.60,11.14,1323.87
1997,273,41338.05,3.93,169.23,0.00,20.74,11.94,1396.50
1997,274,41143.00,16.33,133.75,0.00,18.55,11.88,1390.66
1997,275,40948.27,10.91,179.85,0.00,18.08,8.91,1140.46
1997,276,40753.88,10.95,140.82,0.00,17.20,10.27,1250.08
1997,277,40559.87,20.32,101.62,0.00,16.30,11.45,1351.87
1997,278,40366.26,5.28,146.55,0.00,16.68,9.54,1190.13
1997,279,40173.09,1.49,272.15,0.00,15.90,5.54,905.44
1997,280,39980.39,4.11,171.89,0.00,14.36,6.07,939.27
1997,281,39788.20,11.32,137.58,0.00,13.17,6.93,996.93
1997,282,39596.56,4.59,128.63,0.00,13.11,7.43,1031.46
1997,283,39405.50,2.54,173.92,0.00,13.01,4.98,870.65
1997,284,39215.06,7.44,175.60,0.00,14.41,6.03,936.92
1997,285,39025.27,2.61,144.68,0.00,13.69,6.98,1000.03
1997,286,38836.17,0.00,238.15,0.00,17.21,8.38,1100.59
1997,287,38647.81,0.00,297.89,0.00,18.96,6.10,940.92
1997,288,38460.23,0.00,300.77,0.00,21.94,7.74,1053.43
1997,289,38273.46,0.00,298.53,0.00,21.56,7.04,1004.22
1997,290,38087.55,0.00,249.59,0.00,18.55,7.76,1055.11
1997,291,37902.55,0.00,217.52,0.00,15.96,6.97,999.68
1997,292,37718.49,0.00,263.21,0.00,18.08,6.21,948.33
1997,293,37535.43,0.00,300.99,0.00,18.46,2.92,753.49
1997,294,37353.41,0.00,297.11,0.00,17.05,1.95,702.76
1997,295,37172.48,0.00,254.89,0.00,14.33,3.18,767.48
1997,296,36992.69,4.16,182.24,0.00,14.40,3.92,808.40
1997,297,36814.09,0.00,230.82,0.00,13.90,4.40,836.09
1997,298,36636.74,0.00,281.34,0.00,15.89,2.12,711.46
1997,299,36460.68,1.74,232.57,0.00,13.59,3.71,796.56
1997,300,36285.97,0.00,222.43,0.00,15.05,5.50,903.11
1997,301,36112.67,11.68,161.54,0.00,14.51,5.24,886.79
1997,302,35940.84,30.18,134.58,0.00,14.96,7.58,1041.65
1997,303,35770.52,33.71,106.80,0.00,16.03,10.24,1246.92
1997,304,35601.79,11.68,143.71,0.00,16.29,7.96,1069.45
1997,305,35434.70,0.00,225.86,0.00,16.85,6.26,951.93
1997,306,35269.31,0.00,237.59,0.00,16.76,4.88,865.00
1997,307,35105.69,0.00,211.93,0.00,14.83,4.82,861.02
1997,308,34943.90,0.00,193.52,0.00,18.29,8.92,1141.59
1997,309,34784.01,0.00,201.72,0.00,19.13,8.96,1144.71
1997,310,34626.07,4.60,116.37,0.00,17.01,9.64,1198.10
1997,311,34470.17,9.41,111.06,0.00,14.65,7.70,1050.47
1997,312,34316.37,0.00,176.40,0.00,14.23,5.64,911.90
1997,313,34164.73,0.00,183.60,0.00,16.19,6.80,987.49
1997,314,34015.33,0.00,158.77,0.00,15.65,7.75,1053.79
1997,315,33868.23,0.00,142.59,0.00,14.72,7.67,1048.19
1997,316,33723.52,0.00,179.56,0.00,15.40,5.88,927.15
1997,317,33581.25,0.00,179.60,0.00,13.39,4.00,813.06
1997,318,33441.51,0.00,183.02,0.00,15.53,5.67,913.75
1997,319,33304.37,0.00,189.40,0.00,13.56,3.28,772.74
1997,320,33169.89,6.83,120.16,0.00,11.80,3.52,786.12
1997,321,33038.17,12.37,95.11,0.00,11.46,5.15,881.25
1997,322,32909.26,3.10,124.75,0.00,12.01,3.16,766.24
1997,323,32783.24,14.39,102.13,0.00,11.99,5.15,881.25
1997,324,32660.19,10.95,71.89,0.00,11.94,7.36,1026.61
1997,325,32540.18,4.76,90.98,0.00,12.54,6.63,976.14
1997,326,32423.28,1.27,133.60,0.00,11.54,5.11,878.60
1997,327,32309.57,11.00,95.21,0.00,13.49,7.22,1016.76
1997,328,32199.12,9.83,118.66,0.00,13.03,4.84,862.31
1997,329,32092.00,3.42,127.32,0.00,13.97,4.64,850.17
1997,330,31988.28,0.00,157.62,0.00,12.43,4.31,831.11
1997,331,31888.03,0.00,182.78,0.00,11.94,1.57,684.23
1997,332,31791.33,2.37,102.61,0.00,12.09,5.07,876.26
1997,333,31698.23,7.52,73.89,0.00,11.50,6.63,976.24
1997,334,31608.81,4.09,105.13,0.00,10.40,3.12,763.97
1997,335,31523.13,0.00,155.29,0.00,10.48,2.23,717.15
1997,336,31441.25,0.00,150.47,0.00,11.01,3.11,763.53
1997,337,31363.23,0.00,123.76,0.00,10.25,4.11,819.45
1997,338,31289.13,0.00,143.27,0.00,9.93,2.55,733.65
1997,339,31219.01,0.00,143.01,0.00,10.37,2.95,754.82
1997,340,31152.92,0.00,151.97,0.00,9.05,1.00,656.50
1997,341,31090.91,8.77,94.24,0.00,8.00,1.63,687.00
1997,342,31033.03,6.49,61.04,0.00,5.90,2.05,708.21
1997,343,30979.33,8.35,72.13,0.00,6.13,1.57,683.98
1997,344,30929.86,4.54,104.86,0.00,10.21,2.83,748.50
1997,345,30884.64,0.00,141.69,0.00,8.36,1.08,660.29
1997,346,30843.72,0.00,108.08,0.00,6.31,1.18,665.20
1997,347,30807.14,0.00,108.61,0.00,5.96,0.85,649.67
1997,348,30774.92,2.92,114.22,0.00,9.68,1.36,673.85
1997,349,30747.08,13.36,115.13,0.00,9.27,0.91,652.18
1997,350,30723.66,25.52,120.39,0.00,12.46,3.00,757.60
1997,351,30704.67,11.57,99.09,0.00,10.85,4.00,812.89
1997,352,30690.13,0.99,120.36,0.00,6.81,1.05,659.15
1997,353,30680.05,0.00,127.47,0.00,6.73,0.58,636.79
1997,354,30674.43,8.11,96.71,0.00,6.89,0.47,632.07
1997,355,30673.30,1.78,149.03,0.00,7.72,-0.05,608.67
1997,356,30676.63,3.07,104.39,0.00,5.85,-1.27,556.42
1997,357,30684.44,5.10,83.84,0.00,4.95,-0.40,593.15
1997,358,30696.71,0.00,89.06,0.00,6.04,1.96,703.56
1997,359,30713.44,0.00,138.65,0.00,5.93,-0.80,576.11
1997,360,30734.61,5.23,106.93,0.00,5.19,-1.90,531.48
1997,361,30760.20,4.50,100.80,0.00,8.16,1.59,684.89
1997,362,30790.20,2.22,75.02,0.00,9.27,4.67,852.18
1997,363,30824.57,0.00,126.42,0.00,8.98,3.08,761.72
1997,364,30863.29,0.00,153.09,0.00,8.97,1.32,671.87
1997,365,30906.32,0.00,152.98,0.00,7.92,0.43,630.07
1998,1,30953.85,8.40,125.88,0.00,10.73,1.79,695.02
1998,2,31005.42,9.55,133.40,0.00,10.12,0.09,614.79
1998,3,31061.20,5.88,106.80,0.00,6.65,0.21,620.02
1998,4,31121.13,8.91,105.25,0.00,7.06,0.79,646.50
1998,5,31185.16,8.56,83.96,0.00,7.58,2.84,748.83
1998,6,31253.26,8.17,61.40,0.00,8.04,4.69,853.26
1998,7,31325.36,6.37,101.27,0.00,8.50,2.63,737.92
1998,8,31401.41,0.00,160.07,0.00,6.74,-0.35,595.49
1998,9,31481.35,0.00,152.29,0.00,5.60,-0.86,573.42
1998,10,31565.12,11.21,96.20,0.00,4.17,-1.01,567.18
1998,11,31652.67,26.85,101.03,0.00,2.53,-2.87,494.36
1998,12,31743.92,16.52,89.22,0.00,0.64,-3.92,457.08
1998,13,31838.81,17.63,140.76,0.00,7.21,-1.80,535.26
1998,14,31937.28,17.57,129.59,0.00,10.11,2.33,722.12
1998,15,32039.26,9.10,123.64,0.00,10.56,3.41,780.03
1998,16,32144.67,16.51,131.96,0.00,10.92,3.08,762.01
1998,17,32253.45,16.00,111.46,0.00,12.24,6.16,945.33
1998,18,32365.52,14.10,106.14,0.00,12.41,6.77,985.62
1998,19,32480.82,6.36,110.42,0.00,10.60,4.83,861.89
1998,20,32599.27,3.42,124.49,0.00,9.75,3.12,764.19
1998,21,32720.80,5.49,94.75,0.00,7.53,2.95,754.91
1998,22,32845.33,6.47,81.42,0.00,8.18,4.33,832.15
1998,23,32972.79,10.42,102.74,0.00,10.54,5.54,905.35
1998,24,33103.11,11.03,94.92,0.00,10.99,6.48,966.38
1998,25,33236.20,8.72,122.87,0.00,12.08,5.96,932.16
1998,26,33372.01,3.57,117.36,0.00,12.21,6.51,967.94
1998,27,33510.45,2.34,115.84,0.00,12.21,6.70,980.67
1998,28,33651.45,0.00,158.20,0.00,12.57,7.03,1003.59
1998,29,33794.94,5.44,134.69,0.00,13.71,7.09,1007.85
1998,30,33940.84,3.53,158.40,0.00,13.52,5.12,879.57
1998,31,34089.09,0.00,226.80,0.00,14.95,5.61,909.58
1998,32,34239.61,3.31,150.03,0.00,12.58,5.38,895.51
1998,33,34392.33,3.98,166.20,0.00,11.85,3.47,783.38
1998,34,34547.18,2.25,152.50,0.00,12.07,4.95,868.65
1998,35,34704.10,3.23,158.40,0.00,14.82,7.11,1009.04
1998,36,34863.01,4.70,170.06,0.00,13.83,5.25,887.50
1998,37,35023.85,8.32,178.22,0.00,16.75,7.06,1005.44
1998,38,35186.56,2.19,191.22,0.00,14.67,3.79,800.84
1998,39,35351.06,3.68,130.62,0.00,11.75,6.19,947.01
1998,40,35517.30,2.57,158.36,0.00,11.20,4.14,821.06
1998,41,35685.22,6.82,150.10,0.00,9.66,3.28,772.65
1998,42,35854.74,6.55,169.94,0.00,11.59,3.91,808.07
1998,43,36025.82,11.76,142.22,0.00,11.58,5.72,916.88
1998,44,36198.39,2.05,194.90,0.00,12.33,2.95,754.84
1998,45,36372.39,4.83,152.22,0.00,10.69,4.54,844.31
1998,46,36547.77,3.50,163.76,0.00,11.41,4.73,855.97
1998,47,36724.48,1.26,256.76,0.00,12.13,3.80,801.74
1998,48,36902.46,3.56,184.44,0.00,13.25,5.34,893.03
1998,49,37081.65,6.47,168.99,0.00,11.24,4.50,842.21
1998,50,37262.01,7.27,149.68,0.00,11.58,5.91,928.94
1998,51,37443.49,11.64,155.44,0.00,10.57,4.73,855.83
1998,52,37626.03,18.15,117.07,0.00,8.84,4.71,854.58
1998,53,37809.59,5.48,174.14,0.00,9.83,3.28,772.48
1998,54,37994.12,0.00,316.42,0.00,11.58,0.37,627.52
1998,55,38179.58,4.99,226.22,0.00,10.39,0.37,627.26
1998,56,38365.92,4.04,187.15,0.00,9.47,2.33,722.12
1998,57,38553.10,0.00,302.64,0.00,9.67,0.18,618.59
1998,58,38741.07,0.00,337.85,0.00,11.42,-0.93,570.57
1998,59,38929.80,22.16,204.24,0.00,10.36,2.30,720.81
1998,60,39119.25,19.04,139.00,0.00,11.42,6.50,967.81
1998,61,39309.37,14.66,182.88,0.00,10.89,4.28,828.97
1998,62,39500.12,8.05,149.18,0.00,7.39,2.40,725.94
1998,63,39691.47,3.89,215.61,0.00,9.55,1.61,686.13
1998,64,39883.39,0.00,358.07,0.00,11.03,-1.04,565.92
1998,65,40075.83,0.00,378.69,0.00,12.72,-2.10,523.32
1998,66,40268.77,3.82,271.93,0.00,12.02,-0.80,576.28
1998,67,40462.16,7.32,209.85,0.00,11.62,4.00,812.77
1998,68,40655.98,5.20,210.76,0.00,9.60,2.22,716.66
1998,69,40850.18,4.13,190.32,0.00,10.20,3.77,800.19
1998,70,41044.75,0.00,341.63,0.00,17.06,6.64,977.15
1998,71,41239.64,0.00,318.28,0.00,18.56,9.28,1169.53
1998,72,41434.82,0.00,323.11,0.00,18.31,8.92,1141.64
1998,73,41630.27,0.00,327.71,0.00,17.18,7.74,1053.68
1998,74,41825.95,1.51,277.04,0.00,15.70,8.53,1111.27
1998,75,42021.84,1.71,282.56,0.00,14.04,6.84,990.76
1998,76,42217.90,0.00,394.41,0.00,14.72,1.80,695.54
1998,77,42414.10,0.00,413.20,0.00,18.27,2.55,733.44
1998,78,42610.42,0.00,412.42,0.00,20.90,4.70,853.89
1998,79,42806.83,0.00,413.16,0.00,22.22,5.60,909.10
1998,80,43003.29,18.88,258.19,0.00,17.39,6.99,1000.71
1998,81,43199.79,22.68,187.41,0.00,15.81,9.16,1159.66
1998,82,43396.28,11.58,161.27,0.00,14.95,9.38,1177.39
1998,83,43592.74,3.07,227.42,0.00,15.73,7.40,1029.33
1998,84,43789.15,3.85,205.24,0.00,14.38,7.27,1020.18
1998,85,43985.47,4.63,180.39,0.00,11.26,5.39,895.69
1998,86,44181.67,4.66,209.12,0.00,9.37,2.54,733.39
1998,87,44377.73,0.00,347.18,0.00,10.36,1.41,676.28
1998,88,44573.62,0.00,441.58,0.00,13.82,-0.82,575.03
1998,89,44769.30,0.00,402.89,0.00,13.06,1.47,679.02
1998,90,44964.75,4.94,227.57,0.00,11.11,3.56,788.18
1998,91,45159.94,0.00,321.35,0.00,10.53,2.52,732.38
1998,92,45354.83,3.28,235.89,0.00,12.52,4.58,847.01
1998,93,45549.39,3.96,167.60,0.00,10.83,5.60,909.31
1998,94,45743.60,2.65,222.12,0.00,12.05,4.96,869.64
1998,95,45937.42,0.00,361.62,0.00,14.04,5.01,872.52
1998,96,46130.81,2.54,260.27,0.00,14.06,5.64,911.89
1998,97,46323.74,5.32,257.45,0.00,12.80,4.63,849.75
1998,98,46516.19,4.13,320.48,0.00,14.08,2.27,719.29
1998,99,46708.11,4.93,303.45,0.00,14.78,4.05,815.63
1998,100,46899.46,9.09,291.45,0.00,14.65,4.73,855.93
1998,101,47090.22,7.62,254.04,0.00,13.58,5.58,908.07
1998,102,47280.34,1.90,372.78,0.00,12.91,3.98,812.09
1998,103,47469.78,0.87,338.55,0.00,11.64,3.95,810.08
1998,104,47658.51,2.57,264.26,0.00,13.21,4.99,871.39
1998,105,47846.49,2.24,301.79,0.00,14.48,4.39,835.56
1998,106,48033.67,0.00,439.60,0.00,15.64,3.98,811.72
1998,107,48220.01,0.00,482.05,0.00,17.15,2.55,733.93
1998,108,48405.47,2.86,336.17,0.00,17.34,5.20,884.39
1998,109,48590.01,0.00,451.29,0.00,17.09,5.23,886.21
1998,110,48773.57,0.00,504.37,0.00,20.44,3.17,766.78
1998,111,48956.11,0.00,507.60,0.00,23.46,4.42,837.17
1998,112,49137.59,0.00,478.64,0.00,22.59,7.24,1018.21
1998,113,49317.95,8.54,296.24,0.00,18.76,8.57,1114.22
1998,114,49497.15,9.20,233.10,0.00,13.32,6.21,948.20
1998,115,49675.13,0.00,398.32,0.00,14.24,4.37,834.61
1998,116,49851.84,0.00,485.49,0.00,19.03,3.94,809.60
1998,117,50027.23,0.00,507.56,0.00,24.47,5.45,899.72
1998,118,50201.23,0.00,507.98,0.00,27.63,7.32,1023.43
1998,119,50373.81,0.00,501.03,0.00,29.95,9.50,1186.77
1998,120,50544.89,0.00,497.29,0.00,31.61,10.67,1283.14
1998,121,50714.41,0.00,488.18,0.00,30.60,11.03,1314.45
1998,122,50882.33,13.27,298.96,0.00,23.72,11.49,1355.43
1998,123,51048.57,0.00,288.81,0.00,19.86,11.95,1397.06
1998,124,51213.08,0.00,357.50,0.00,20.89,10.62,1278.98
1998,125,51375.79,0.00,340.45,0.00,20.32,10.71,1286.93
1998,126,51536.64,0.00,305.00,0.00,20.84,12.35,1434.73
1998,127,51695.56,0.00,315.65,0.00,19.40,10.71,1286.59
1998,128,51852.48,3.52,173.70,0.00,16.19,10.21,1244.48
1998,129,52007.34,5.80,137.87,0.00,12.17,7.68,1049.40
1998,130,52160.06,3.74,97.47,0.00,11.85,8.88,1138.24
1998,131,52310.58,2.93,170.54,0.00,13.54,8.03,1074.43
1998,132,52458.84,6.15,119.10,0.00,11.99,8.33,1096.89
1998,133,52604.75,9.94,97.40,0.00,11.57,8.72,1125.70
1998,134,52748.24,7.82,163.63,0.00,12.62,7.59,1042.45
1998,135,52889.24,6.00,217.95,0.00,13.57,6.75,984.23
1998,136,53027.69,11.43,154.42,0.00,11.30,6.74,983.87
1998,137,53163.50,18.76,185.89,0.00,12.92,7.46,1033.51
1998,138,53296.61,4.36,311.45,0.00,18.12,7.69,1049.78
1998,139,53426.93,7.63,294.51,0.00,17.57,8.06,1076.77
1998,140,53554.39,15.72,201.23,0.00,15.28,9.52,1188.06
1998,141,53678.93,4.20,160.85,0.00,13.08,8.80,1131.98
1998,142,53800.47,0.00,329.46,0.00,15.44,8.67,1122.21
1998,143,53918.92,0.00,356.52,0.00,17.40,9.90,1219.46
1998,144,54034.23,14.67,287.88,0.00,16.79,8.55,1112.89
1998,145,54146.31,4.49,336.22,0.00,16.62,6.26,951.82
1998,146,54255.10,1.76,432.77,0.00,15.41,5.94,930.81
1998,147,54360.52,2.79,357.60,0.00,17.43,6.20,947.86
1998,148,54462.50,0.00,534.50,0.00,22.53,6.42,962.01
1998,149,54560.98,11.98,359.90,0.00,19.70,8.45,1105.68
1998,150,54655.88,0.00,342.12,0.00,16.17,9.95,1223.06
1998,151,54747.14,0.00,539.82,0.00,24.34,7.67,1048.55
1998,152,54834.69,0.00,522.06,0.00,24.82,10.13,1237.92
1998,153,54918.47,0.00,479.22,0.00,22.29,11.15,1324.75
1998,154,54998.42,0.00,473.41,0.00,22.66,11.73,1377.22
1998,155,55074.48,0.00,398.47,0.00,19.94,12.06,1407.70
1998,156,55146.59,0.00,416.09,0.00,20.42,12.00,1401.76
1998,157,55214.69,0.00,532.09,0.00,26.05,9.55,1190.68
1998,158,55278.74,0.00,513.86,0.00,26.87,11.79,1382.46
1998,159,55338.68,0.00,497.57,0.00,24.72,11.33,1341.13
1998,160,55394.46,0.00,472.23,0.00,24.44,12.33,1432.77
1998,161,55446.04,12.11,313.77,0.00,21.69,12.07,1407.93
1998,162,55493.38,0.00,401.51,0.00,19.24,10.32,1254.12
1998,163,55536.45,0.00,426.91,0.00,21.20,11.05,1316.79
1998,164,55575.19,0.00,429.80,0.00,22.29,11.77,1380.32
1998,165,55609.59,0.00,462.32,0.00,23.06,10.91,1304.26
1998,166,55639.61,2.23,322.94,0.00,21.52,10.72,1287.42
1998,167,55665.23,3.37,330.50,0.00,21.30,9.96,1223.84
1998,168,55686.43,0.00,493.03,0.00,23.96,9.46,1183.71
1998,169,55703.19,2.22,326.44,0.00,20.70,9.49,1186.24
1998,170,55715.49,0.00,382.85,0.00,18.89,9.66,1199.56
1998,171,55723.33,0.00,494.53,0.00,25.63,10.12,1237.47
1998,172,55726.70,0.00,498.23,0.00,29.74,12.45,1443.56
1998,173,55725.59,0.00,445.13,0.00,25.59,12.43,1441.69
1998,174,55720.01,3.38,226.72,0.00,19.85,12.32,1431.32
1998,175,55709.95,8.94,235.94,0.00,19.71,11.89,1391.47
1998,176,55695.44,9.64,212.96,0.00,17.68,10.86,1299.92
1998,177,55676.48,6.48,235.17,0.00,17.70,10.16,1240.43
1998,178,55653.09,0.00,447.59,0.00,22.85,10.38,1258.84
1998,179,55625.28,0.00,503.21,0.00,27.29,10.38,1259.32
1998,180,55593.09,0.00,490.52,0.00,29.16,12.35,1434.43
1998,181,55556.53,0.00,423.57,0.00,24.60,12.58,1456.49
1998,182,55515.64,1.19,232.09,0.00,18.34,12.87,1484.73
1998,183,55470.45,0.00,273.62,0.00,19.71,13.20,1516.42
1998,184,55421.00,0.41,261.14,0.00,19.45,13.34,1530.70
1998,185,55367.33,2.39,164.28,0.00,18.53,13.52,1548.46
1998,186,55309.49,0.00,367.12,0.00,22.87,13.61,1557.80
1998,187,55247.51,0.00,497.33,0.00,27.01,11.02,1314.17
1998,188,55181.44,0.00,448.96,0.00,27.21,14.17,1615.32
1998,189,55111.35,0.00,446.74,0.00,26.08,13.38,1534.35
1998,190,55037.27,0.00,491.72,0.00,28.98,12.79,1456.00
1998,191,54959.28,1.61,442.94,0.00,26.28,13.49,1545.86
1998,192,54877.42,0.00,396.88,0.00,23.62,13.08,1505.11
1998,193,54791.76,0.00,370.17,0.00,23.99,14.34,1633.47
1998,194,54702.37,0.00,417.29,0.00,25.70,14.04,1601.89
1998,195,54609.29,0.00,428.77,0.00,26.56,14.25,1623.48
1998,196,54512.61,0.00,476.86,0.00,29.55,13.89,1531.37
1998,197,54412.39,0.00,499.82,0.00,33.47,14.43,1538.27
1998,198,54308.69,0.00,503.53,0.00,32.62,13.36,1437.78
1998,199,54201.60,0.00,461.18,0.00,29.94,14.58,1612.92
1998,200,54091.17,0.00,397.79,0.00,27.37,15.52,1762.48
1998,201,53977.48,0.00,463.32,0.00,27.98,12.82,1451.06
1998,202,53860.60,0.00,490.49,0.00,31.66,13.55,1472.04
1998,203,53740.61,0.00,484.52,0.00,32.88,14.64,1579.77
1998,204,53617.58,0.00,469.82,0.00,31.21,14.31,1552.92
1998,205,53491.58,0.00,427.28,0.00,28.75,14.69,1635.78
1998,206,53362.69,0.00,444.65,0.00,29.59,14.19,1559.48
1998,207,53230.98,0.00,461.97,0.00,35.07,16.74,1774.73
1998,208,53096.52,0.00,444.85,0.00,36.65,18.74,2031.08
1998,209,52959.40,0.00,461.98,0.00,37.59,18.00,1909.04
1998,210,52819.67,0.00,424.94,0.00,30.78,15.55,1724.83
1998,211,52677.43,4.77,232.75,0.00,24.96,15.43,1752.34
1998,212,52532.73,0.89,239.40,0.00,22.56,15.49,1759.23
1998,213,52385.65,0.00,295.55,0.00,23.21,14.26,1625.11
1998,214,52236.26,0.00,475.40,0.00,29.10,10.50,1194.90
1998,215,52084.64,0.00,473.63,0.00,32.74,12.77,1368.87
1998,216,51930.85,0.00,447.73,0.00,33.70,15.06,1615.45
1998,217,51774.96,0.00,405.79,0.00,30.96,15.42,1726.59
1998,218,51617.04,0.00,367.17,0.00,28.35,15.12,1718.08
1998,219,51457.16,0.00,396.89,0.00,27.10,12.59,1456.97
1998,220,51295.38,0.00,443.50,0.00,27.87,10.57,1224.63
1998,221,51131.77,0.00,426.56,0.00,28.88,12.26,1373.04
1998,222,50966.39,0.00,437.54,0.00,29.42,11.77,1309.29
1998,223,50799.31,0.00,421.31,0.00,30.70,13.56,1465.96
1998,224,50630.59,0.00,416.70,0.00,32.33,14.96,1568.23
1998,225,50460.29,0.00,424.46,0.00,33.78,15.44,1567.22
1998,226,50288.46,0.00,397.76,0.00,32.88,16.28,1679.42
1998,227,50115.17,0.00,284.54,0.00,26.53,16.15,1834.80
1998,228,49940.47,0.00,258.16,0.00,23.33,14.40,1639.85
1998,229,49764.42,0.00,358.52,0.00,24.30,11.46,1213.57
1998,230,49587.08,0.00,361.43,0.00,23.62,10.68,1123.54
1998,231,49408.49,0.00,426.93,0.00,26.54,9.96,886.69
1998,232,49228.70,0.00,413.69,0.00,28.38,12.37,1017.41
1998,233,49047.78,0.00,336.84,0.00,26.01,13.99,1299.44
1998,234,48865.77,0.00,355.29,0.00,25.56,12.84,1179.28
1998,235,48682.72,0.00,293.22,0.00,23.57,13.60,1272.80
1998,236,48498.67,0.00,379.40,0.00,24.48,10.98,880.34
1998,237,48313.67,0.00,409.10,0.00,26.24,11.10,809.33
1998,238,48127.76,0.00,400.80,0.00,25.42,10.83,792.93
1998,239,47941.00,0.00,447.00,0.00,28.05,10.23,673.78
1998,240,47753.42,0.00,468.09,0.00,31.76,11.67,548.16
1998,241,47565.07,0.00,451.92,0.00,31.53,12.40,606.21
