Latitude: 45.3377  Longitude: -122.14853
X & Y on Lambert Conformal Conic: -1636810.92 519257.17
Tile: 12089
Elevation: 501 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2003,236,48487.95,0.00,455.60,0.00,25.92,7.86,384.68
2003,237,48303.33,0.00,467.58,0.00,29.62,9.90,445.76
2003,238,48117.81,0.00,347.79,0.00,23.31,11.25,659.01
2003,239,47931.43,0.00,320.51,0.00,21.44,10.73,712.06
2003,240,47744.24,0.00,464.04,0.00,26.52,7.70,380.12
2003,241,47556.27,0.00,452.80,0.00,28.18,10.04,450.33
2003,242,47367.57,0.00,464.37,0.00,30.97,11.13,486.47
2003,243,47178.17,0.00,436.58,0.00,27.57,10.31,458.99
2003,244,46988.12,0.00,452.07,0.00,27.33,8.37,399.21
2003,245,46797.45,0.00,452.99,0.00,32.71,12.45,533.96
2003,246,46606.20,0.00,434.63,0.00,33.35,14.47,614.54
2003,247,46414.41,0.00,411.63,0.00,32.35,14.97,636.04
2003,248,46222.10,0.00,418.77,0.00,32.06,13.83,588.00
2003,249,46029.33,0.00,358.42,0.00,25.99,11.85,672.07
2003,250,45836.11,11.92,167.27,0.00,19.38,11.17,1180.21
2003,251,45642.49,12.14,132.70,0.00,16.18,9.83,1213.19
2003,252,45448.49,13.02,121.40,0.00,15.29,9.57,1192.17
2003,253,45254.15,5.55,91.45,0.00,15.20,11.01,1313.24
2003,254,45059.51,11.39,143.44,0.00,17.83,10.97,1309.06
2003,255,44864.58,0.00,273.31,0.00,17.92,7.92,1049.45
2003,256,44669.40,0.00,401.98,0.00,22.99,5.42,730.56
2003,257,44474.00,0.00,378.02,0.00,22.77,6.74,827.43
2003,258,44278.42,0.00,329.67,0.00,17.89,5.01,810.36
2003,259,44082.68,18.05,141.45,0.00,13.39,6.79,987.09
2003,260,43886.80,8.00,161.34,0.00,14.77,7.20,1015.54
2003,261,43690.83,0.00,341.34,0.00,20.35,6.59,936.52
2003,262,43494.78,3.73,184.55,0.00,17.68,8.83,1134.19
2003,263,43298.70,0.00,332.20,0.00,19.23,6.34,887.04
2003,264,43102.59,0.00,382.84,0.00,22.91,5.82,748.51
2003,265,42906.50,0.00,384.31,0.00,25.89,7.76,834.92
2003,266,42710.46,0.00,370.56,0.00,24.88,7.91,868.84
2003,267,42514.48,0.00,375.57,0.00,27.26,9.14,923.87
2003,268,42318.61,0.00,355.33,0.00,25.89,9.37,976.63
2003,269,42122.86,0.00,363.07,0.00,29.33,10.93,1050.97
2003,270,41927.28,0.00,319.85,0.00,30.32,15.08,1460.35
2003,271,41731.88,0.00,341.80,0.00,29.55,12.57,1211.04
2003,272,41536.70,0.00,223.27,0.00,19.78,10.92,1305.43
2003,273,41341.77,0.00,293.76,0.00,21.27,8.81,1062.69
2003,274,41147.12,0.00,277.02,0.00,20.53,9.09,1111.98
2003,275,40952.78,0.00,196.78,0.00,17.86,10.45,1264.72
2003,276,40758.78,0.00,279.71,0.00,21.80,10.29,1195.38
2003,277,40565.16,0.00,238.34,0.00,19.53,10.33,1254.88
2003,278,40371.94,0.00,232.14,0.00,18.76,10.00,1227.33
2003,279,40179.16,5.41,215.35,0.00,20.17,8.32,1095.88
2003,280,39986.85,8.82,179.49,0.00,17.17,7.99,1071.76
2003,281,39795.06,13.49,124.89,0.00,13.73,7.71,1051.35
2003,282,39603.80,14.11,116.95,0.00,11.60,6.00,935.04
2003,283,39413.13,9.30,130.60,0.00,11.77,5.35,893.59
2003,284,39223.07,13.32,107.82,0.00,11.04,5.80,921.54
2003,285,39033.67,10.35,91.56,0.00,11.38,6.97,999.60
2003,286,38844.97,5.62,143.39,0.00,14.19,7.04,1003.82
2003,287,38656.99,3.56,125.48,0.00,12.10,6.09,940.87
2003,288,38469.79,15.35,113.46,0.00,10.77,5.47,900.83
2003,289,38283.41,6.88,170.42,0.00,16.06,7.14,1010.96
2003,290,38097.88,0.00,257.68,0.00,20.63,9.28,1169.15
2003,291,37913.26,0.00,274.47,0.00,20.52,7.71,1051.39
2003,292,37729.59,6.79,144.47,0.00,17.65,9.90,1219.38
2003,293,37546.91,0.00,169.46,0.00,19.78,12.96,1492.98
2003,294,37365.27,5.92,169.53,0.00,24.23,14.05,1602.54
2003,295,37184.72,14.53,178.42,0.00,20.04,9.67,1200.43
2003,296,37005.31,9.07,169.74,0.00,14.69,5.57,907.31
2003,297,36827.09,0.00,279.63,0.00,15.67,2.31,721.15
2003,298,36650.11,0.00,272.35,0.00,18.07,4.89,865.25
2003,299,36474.42,0.00,278.52,0.00,22.04,6.82,989.41
2003,300,36300.09,0.00,260.40,0.00,20.48,7.61,1044.37
2003,301,36127.16,10.73,172.40,0.00,17.33,7.41,1030.06
2003,302,35955.69,15.56,136.24,0.00,9.50,2.68,740.29
2003,303,35785.74,0.00,160.40,0.00,5.67,-0.06,607.87
2003,304,35617.37,0.00,212.40,0.00,4.58,-3.58,468.76
2003,305,35450.64,0.00,242.33,0.00,5.37,-5.09,418.28
2003,306,35285.61,0.00,128.46,0.00,3.20,-1.32,554.41
2003,307,35122.35,0.00,221.65,0.00,5.75,-3.39,475.47
2003,308,34960.91,0.00,179.96,0.00,4.27,-2.57,505.45
2003,309,34801.37,0.00,194.94,0.00,6.84,-0.89,572.10
2003,310,34643.78,0.00,192.12,0.00,8.28,0.53,634.51
2003,311,34488.22,0.00,190.04,0.00,10.04,2.14,712.39
2003,312,34334.76,0.00,209.02,0.00,10.67,1.22,667.17
2003,313,34183.46,0.00,205.88,0.00,13.24,3.53,786.28
2003,314,34034.39,18.14,79.03,0.00,9.28,5.08,876.64
2003,315,33887.63,15.90,82.30,0.00,9.25,4.81,860.36
2003,316,33743.24,0.00,199.42,0.00,11.04,1.39,675.07
2003,317,33601.29,4.81,151.61,0.00,12.99,2.60,736.39
2003,318,33461.87,0.00,161.84,0.00,12.17,4.61,848.80
2003,319,33325.04,13.28,78.34,0.00,9.43,4.93,867.58
2003,320,33190.87,19.76,66.90,0.00,7.96,4.23,826.49
2003,321,33059.45,18.49,75.97,0.00,8.95,4.71,854.77
2003,322,32930.83,8.29,84.34,0.00,11.77,6.90,994.46
2003,323,32805.11,31.80,143.71,0.00,11.07,1.06,659.32
2003,324,32682.34,10.76,66.96,0.00,2.97,-0.67,581.40
2003,325,32562.61,5.35,71.74,0.00,2.14,-1.74,537.74
2003,326,32445.98,3.73,75.59,0.00,0.75,-3.31,478.48
2003,327,32332.54,13.30,98.04,0.00,4.59,-0.87,573.24
2003,328,32222.35,12.98,69.09,0.00,4.35,0.74,644.20
2003,329,32115.48,19.87,67.03,0.00,4.58,1.17,664.60
2003,330,32012.01,16.20,62.83,0.00,5.11,1.99,705.11
2003,331,31912.00,0.00,156.51,0.00,6.94,0.37,627.29
2003,332,31815.53,21.42,110.03,0.00,9.03,2.87,750.62
2003,333,31722.65,31.30,81.36,0.00,8.95,4.66,851.68
2003,334,31633.44,3.57,107.23,0.00,9.02,2.97,756.06
2003,335,31547.97,8.71,99.18,0.00,9.15,3.74,798.02
2003,336,31466.28,9.17,106.82,0.00,10.15,4.03,814.69
2003,337,31388.45,11.74,114.58,0.00,8.16,1.46,678.89
2003,338,31314.53,11.18,101.65,0.00,8.10,2.40,726.08
2003,339,31244.58,33.05,83.30,0.00,9.53,5.03,873.95
2003,340,31178.65,10.78,114.63,0.00,7.85,1.03,657.96
2003,341,31116.79,15.15,74.98,0.00,5.29,1.43,677.26
2003,342,31059.06,9.66,72.37,0.00,5.49,1.82,696.53
2003,343,31005.49,2.02,72.62,0.00,4.72,1.11,661.87
2003,344,30956.14,9.87,68.26,0.00,4.71,1.34,672.75
2003,345,30911.03,8.04,95.76,0.00,6.36,1.25,668.47
2003,346,30870.22,30.40,80.39,0.00,7.05,2.96,755.37
2003,347,30833.72,58.90,111.54,0.00,7.54,1.24,668.18
2003,348,30801.58,38.72,77.58,0.00,3.76,-0.02,609.92
2003,349,30773.81,9.46,102.95,0.00,5.69,0.18,618.96
2003,350,30750.45,9.91,105.40,0.00,6.24,0.47,631.92
2003,351,30731.50,0.00,160.42,0.00,8.72,1.24,668.00
2003,352,30717.00,0.00,151.53,0.00,9.72,2.87,750.35
2003,353,30706.94,0.00,146.43,0.00,9.41,3.03,759.39
2003,354,30701.34,8.19,92.26,0.00,8.42,3.47,783.05
2003,355,30700.21,6.77,95.54,0.00,8.88,3.65,793.23
2003,356,30703.54,0.00,133.39,0.00,8.09,2.54,733.12
2003,357,30711.32,0.00,111.54,0.00,8.41,4.01,813.54
2003,358,30723.57,12.56,93.03,0.00,7.56,2.55,733.51
2003,359,30740.26,22.73,76.60,0.00,4.31,0.43,630.01
2003,360,30761.37,4.14,72.65,0.00,2.93,-0.70,580.48
2003,361,30786.90,22.65,69.32,0.00,3.07,-0.34,595.96
2003,362,30816.82,20.66,63.55,0.00,2.82,-0.22,600.96
2003,363,30851.11,17.69,99.12,0.00,0.98,-4.10,451.06
2003,364,30889.73,0.00,158.16,0.00,0.58,-6.02,389.83
2003,365,30932.66,10.12,78.05,0.00,1.28,-2.46,509.90
2004,1,30980.07,12.21,83.61,0.00,0.81,-3.54,470.18
2004,2,31031.52,13.53,62.19,0.00,1.40,-1.72,538.34
2004,3,31087.16,17.10,53.45,0.00,1.45,-1.19,559.93
2004,4,31146.94,8.49,125.60,8.49,-0.14,-6.40,378.61
2004,5,31210.82,12.83,95.30,21.33,-6.09,-10.29,279.30
2004,6,31278.75,14.48,145.70,35.81,-3.74,-11.20,259.95
2004,7,31350.67,24.54,151.11,35.74,2.31,-5.84,395.30
2004,8,31426.54,9.66,121.71,33.28,5.59,-0.15,603.97
2004,9,31506.29,7.33,145.23,30.21,9.08,1.32,671.85
2004,10,31589.86,4.20,137.82,26.71,9.34,2.33,722.08
2004,11,31677.19,0.00,202.93,23.94,8.90,0.61,638.19
2004,12,31768.23,2.86,132.79,21.13,7.04,0.69,642.13
2004,13,31862.89,8.41,153.29,17.64,10.64,2.29,720.38
2004,14,31961.13,11.33,124.08,13.64,9.29,3.52,786.07
2004,15,32062.86,17.33,68.50,9.33,7.11,4.27,828.64
2004,16,32168.03,0.00,171.61,5.81,8.27,2.38,724.72
2004,17,32276.55,0.00,198.94,2.89,8.26,0.94,653.96
2004,18,32388.36,9.90,95.52,0.00,6.56,2.09,709.99
2004,19,32503.39,9.78,88.05,0.00,6.69,2.66,739.31
2004,20,32621.57,0.00,188.65,0.00,7.81,0.21,620.00
2004,21,32742.81,0.00,210.81,0.00,8.38,-1.21,558.99
2004,22,32867.05,0.00,218.62,0.00,8.74,-1.65,541.16
2004,23,32994.22,47.35,116.49,0.00,7.03,1.68,689.66
2004,24,33124.24,27.88,128.88,0.00,7.17,1.13,662.84
2004,25,33257.03,12.26,71.71,0.00,3.58,0.65,640.00
2004,26,33392.53,14.53,79.88,0.00,4.93,1.65,687.79
2004,27,33530.65,14.97,99.66,0.00,6.38,2.21,716.15
2004,28,33671.33,51.29,88.85,0.00,7.65,4.00,812.88
2004,29,33814.50,36.62,96.46,0.00,9.50,5.51,903.59
2004,30,33960.07,22.44,147.01,0.00,8.32,1.61,686.04
2004,31,34107.99,9.56,104.02,0.00,4.40,0.30,624.17
2004,32,34258.17,3.42,153.52,0.00,7.01,0.09,614.71
2004,33,34410.55,10.04,128.82,0.00,5.90,0.59,637.63
2004,34,34565.06,3.60,154.08,0.00,7.20,0.43,629.99
2004,35,34721.64,9.36,109.25,0.00,5.67,1.45,678.00
2004,36,34880.20,0.00,227.98,0.00,7.34,-0.40,593.10
2004,37,35040.69,13.76,128.75,0.00,6.79,1.82,696.30
2004,38,35203.04,16.05,91.04,0.00,5.38,2.13,711.90
2004,39,35367.19,10.51,116.15,0.00,5.33,1.19,665.42
2004,40,35533.07,0.00,259.00,0.00,8.01,-1.00,567.90
2004,41,35700.62,0.00,282.72,0.00,11.65,-0.67,581.38
2004,42,35869.78,0.00,262.47,0.00,10.46,1.30,670.73
2004,43,36040.49,0.00,271.20,0.00,12.14,2.24,717.56
2004,44,36212.69,10.11,186.61,0.00,9.50,1.68,689.67
2004,45,36386.32,13.00,180.61,0.00,9.72,2.38,724.76
2004,46,36561.33,17.04,190.09,0.00,10.45,2.48,730.11
2004,47,36737.66,25.12,163.15,0.00,8.53,2.48,730.17
2004,48,36915.27,17.31,121.87,0.00,7.11,2.97,755.82
2004,49,37094.08,20.68,110.30,0.00,7.45,3.79,801.06
2004,50,37274.06,11.06,180.00,0.00,8.86,2.27,719.34
2004,51,37455.16,0.00,310.19,0.00,10.88,-0.30,597.66
2004,52,37637.32,0.00,300.23,0.00,10.77,1.02,657.28
2004,53,37820.50,0.00,248.24,0.00,10.75,4.06,816.15
2004,54,38004.65,6.84,208.22,0.00,11.46,3.44,781.24
2004,55,38189.73,6.68,174.21,0.00,8.33,2.41,726.47
2004,56,38375.68,9.75,204.85,0.00,9.26,1.73,691.78
2004,57,38562.47,9.75,170.76,0.00,8.53,2.81,747.56
2004,58,38750.06,17.23,126.99,0.00,7.30,3.33,775.51
2004,59,38938.41,9.34,138.70,0.00,7.62,3.29,773.08
2004,60,39127.46,2.96,188.81,0.00,8.63,2.38,725.08
2004,61,39317.19,6.75,212.48,0.00,9.93,2.47,729.74
2004,62,39507.56,0.00,337.20,0.00,11.16,0.67,641.14
2004,63,39698.52,18.00,191.95,0.00,6.35,0.16,617.79
2004,64,39890.05,17.81,152.55,0.00,6.40,1.81,695.88
2004,65,40082.10,13.12,168.26,0.00,7.29,2.17,713.94
2004,66,40274.65,6.26,232.49,0.00,9.66,1.65,687.86
2004,67,40467.65,0.00,359.29,0.00,15.80,4.05,815.58
2004,68,40661.07,0.00,380.98,0.00,21.57,4.68,852.58
2004,69,40854.89,0.00,352.18,0.00,13.87,2.96,755.38
2004,70,41049.06,0.00,387.19,0.00,15.04,0.45,631.16
2004,71,41243.56,0.00,393.58,0.00,18.16,2.01,705.89
2004,72,41438.35,0.00,368.03,0.00,13.67,1.99,705.18
2004,73,41633.41,0.00,393.37,0.00,15.53,1.18,664.96
2004,74,41828.70,0.00,327.92,0.00,13.15,4.07,816.97
2004,75,42024.19,0.00,377.90,0.00,14.86,2.76,744.73
2004,76,42219.86,0.00,397.80,0.00,16.68,2.48,730.02
2004,77,42415.67,0.00,392.46,0.00,16.87,3.25,771.02
2004,78,42611.60,12.79,236.73,0.00,11.20,2.62,737.43
2004,79,42807.61,10.44,239.30,0.00,9.89,1.22,667.29
2004,80,43003.69,0.00,383.39,0.00,14.85,2.58,735.12
2004,81,43199.79,0.00,391.45,0.00,20.89,7.22,1016.75
2004,82,43395.89,0.00,409.65,0.00,20.68,5.44,899.18
2004,83,43591.96,3.76,264.45,0.00,15.70,5.19,883.42
2004,84,43787.97,8.87,204.19,0.00,11.55,4.46,839.45
2004,85,43983.90,8.50,165.96,0.00,9.07,3.60,790.41
2004,86,44179.71,9.24,183.00,0.00,8.55,2.55,733.46
2004,87,44375.38,0.00,226.89,0.00,9.06,3.57,788.60
2004,88,44570.87,0.00,435.48,0.00,17.41,1.69,690.03
2004,89,44766.16,0.00,431.92,0.00,23.05,6.29,953.80
2004,90,44961.22,9.87,253.78,0.00,12.92,3.35,776.34
2004,91,45156.02,0.00,344.14,0.00,9.32,-0.21,601.23
2004,92,45350.51,0.00,385.43,0.00,11.88,0.48,632.55
2004,93,45544.69,0.00,445.44,0.00,15.80,-0.19,602.21
2004,94,45738.50,0.00,438.61,0.00,21.55,4.96,869.60
2004,95,45931.93,0.00,408.80,0.00,17.18,3.48,783.75
2004,96,46124.93,0.00,321.73,0.00,12.06,2.83,748.38
2004,97,46317.48,0.00,319.09,0.00,13.87,4.75,857.08
2004,98,46509.53,0.00,293.66,0.00,12.80,4.84,862.36
2004,99,46701.06,0.00,383.91,0.00,15.91,4.42,837.24
2004,100,46892.02,0.00,465.20,0.00,20.83,3.16,766.14
2004,101,47082.39,0.00,445.19,0.00,22.97,6.97,999.31
2004,102,47272.12,0.00,442.17,0.00,25.80,9.42,1180.33
2004,103,47461.18,0.00,422.90,0.00,18.58,5.02,873.24
2004,104,47649.53,9.57,253.68,0.00,14.45,5.04,874.40
2004,105,47837.12,15.56,185.14,0.00,10.46,4.20,824.72
2004,106,48023.91,13.03,196.30,0.00,9.67,3.20,768.10
2004,107,48209.87,6.29,258.23,0.00,12.31,3.40,779.54
2004,108,48394.95,6.45,243.18,0.00,11.98,3.79,801.02
2004,109,48579.10,6.91,233.38,0.00,11.05,3.36,776.89
2004,110,48762.28,7.67,261.25,0.00,12.18,3.40,779.27
2004,111,48944.44,15.78,180.31,0.00,8.59,3.12,763.99
2004,112,49125.54,7.71,242.15,0.00,10.94,3.42,780.20
2004,113,49305.52,0.00,468.54,0.00,16.77,2.97,755.76
2004,114,49484.34,0.00,378.82,0.00,13.08,3.70,796.21
2004,115,49661.95,0.00,480.79,0.00,15.43,0.81,647.43
2004,116,49838.29,0.00,507.21,0.00,22.88,3.93,809.25
2004,117,50013.30,0.00,497.31,0.00,27.97,8.21,1087.91
2004,118,50186.94,0.00,478.07,0.00,22.41,6.24,950.40
2004,119,50359.14,0.00,440.65,0.00,17.55,4.64,850.36
2004,120,50529.85,0.00,495.89,0.00,21.81,4.38,835.03
2004,121,50699.02,0.00,483.70,0.00,25.38,8.04,1075.41
2004,122,50866.57,0.00,469.67,0.00,24.95,8.76,1128.65
2004,123,51032.45,0.00,430.23,0.00,22.77,9.45,1183.07
2004,124,51196.60,0.00,430.34,0.00,21.75,8.72,1126.14
2004,125,51358.96,4.84,241.86,0.00,16.40,8.02,1073.73
2004,126,51519.45,0.00,310.37,0.00,14.76,6.90,994.89
2004,127,51678.02,0.00,468.76,0.00,18.67,4.22,825.67
2004,128,51834.60,9.58,271.31,0.00,16.86,7.15,1012.03
2004,129,51989.11,6.42,254.99,0.00,14.96,6.16,945.37
2004,130,52141.50,9.04,305.16,0.00,16.51,5.50,902.83
2004,131,52291.69,15.81,174.72,0.00,11.52,6.12,942.54
2004,132,52439.61,11.26,189.57,0.00,11.10,5.40,896.30
2004,133,52585.19,4.55,263.97,0.00,14.08,5.76,919.33
2004,134,52728.36,0.00,492.57,0.00,17.97,3.53,786.37
2004,135,52869.04,0.00,457.49,0.00,17.93,5.27,888.32
2004,136,53007.17,5.68,205.47,0.00,13.50,7.13,1010.56
2004,137,53142.68,0.00,299.77,0.00,14.72,7.70,1050.21
2004,138,53275.48,7.58,359.75,0.00,19.28,5.21,885.09
2004,139,53405.50,7.32,213.20,0.00,14.42,7.74,1053.10
2004,140,53532.67,0.00,265.34,0.00,14.02,7.89,1064.57
2004,141,53656.92,0.00,412.16,0.00,17.23,6.53,969.44
2004,142,53778.17,5.27,205.39,0.00,14.73,8.30,1094.09
2004,143,53896.35,28.01,172.15,0.00,12.90,7.76,1054.77
2004,144,54011.39,18.57,236.28,0.00,14.45,7.17,1013.33
2004,145,54123.21,0.00,493.77,0.00,20.26,5.87,926.49
2004,146,54231.74,0.00,509.92,0.00,22.62,6.83,989.44
2004,147,54336.91,20.33,260.06,0.00,16.77,8.85,1135.74
2004,148,54438.65,19.29,169.26,0.00,13.78,9.11,1156.15
2004,149,54536.89,21.33,200.08,0.00,11.83,6.44,963.29
2004,150,54631.57,8.66,173.30,0.00,10.63,6.21,948.28
2004,151,54722.61,5.99,205.69,0.00,13.23,8.02,1073.74
2004,152,54809.95,0.00,404.12,0.00,15.20,7.02,1002.84
2004,153,54893.53,0.00,533.09,0.00,19.72,5.08,876.58
2004,154,54973.29,0.00,530.50,0.00,22.15,7.08,1006.80
2004,155,55049.16,0.00,517.01,0.00,24.53,9.76,1207.94
2004,156,55121.10,0.00,529.67,0.00,26.16,9.42,1180.39
2004,157,55189.04,14.52,294.69,0.00,17.77,9.45,1182.44
2004,158,55252.93,24.98,199.02,0.00,12.90,7.91,1065.62
2004,159,55312.72,17.80,266.16,0.00,14.36,7.38,1027.77
2004,160,55368.37,22.04,213.56,0.00,13.84,8.54,1112.08
2004,161,55419.82,9.63,154.63,0.00,13.39,9.67,1200.27
2004,162,55467.05,7.16,185.05,0.00,12.68,8.22,1088.21
2004,163,55510.00,3.23,217.23,0.00,12.50,7.25,1018.53
2004,164,55548.65,0.00,452.53,0.00,16.25,6.84,990.53
2004,165,55582.97,5.60,252.34,0.00,14.66,8.55,1113.16
2004,166,55612.92,0.00,427.16,0.00,15.14,6.74,983.46
2004,167,55638.47,0.00,547.34,0.00,21.57,5.49,902.47
2004,168,55659.62,0.00,555.47,0.00,26.21,6.55,971.18
2004,169,55676.34,0.00,538.22,0.00,29.02,10.35,1256.79
2004,170,55688.61,0.00,515.08,0.00,28.47,12.41,1439.82
2004,171,55696.43,0.00,527.14,0.00,27.30,10.33,1254.75
2004,172,55699.79,0.00,530.76,0.00,28.62,10.35,1256.04
2004,173,55698.68,0.00,515.57,0.00,29.80,12.27,1426.99
2004,174,55693.11,0.00,444.60,0.00,23.47,11.70,1374.31
2004,175,55683.08,0.00,284.89,0.00,18.60,12.33,1432.37
2004,176,55668.61,0.00,326.13,0.00,19.75,12.55,1453.05
2004,177,55649.69,0.00,382.87,0.00,21.48,12.54,1452.33
2004,178,55626.36,0.00,462.27,0.00,22.44,10.26,1248.94
2004,179,55598.62,0.00,438.18,0.00,22.88,11.50,1356.34
2004,180,55566.51,0.00,500.28,0.00,24.68,9.45,1182.67
2004,181,55530.04,0.00,485.38,0.00,25.04,10.38,1258.87
2004,182,55489.25,0.00,486.78,0.00,25.61,10.52,1270.74
2004,183,55444.17,0.00,470.12,0.00,24.98,10.99,1310.99
2004,184,55394.85,0.00,424.90,0.00,22.94,11.44,1351.09
2004,185,55341.31,0.00,389.90,0.00,21.73,11.76,1379.43
2004,186,55283.60,0.00,464.28,0.00,22.45,9.52,1188.11
2004,187,55221.77,0.00,497.19,0.00,24.22,8.86,1136.84
2004,188,55155.87,0.00,468.25,0.00,24.21,10.29,1251.00
2004,189,55085.94,0.00,400.94,0.00,19.78,9.21,1163.56
2004,190,55012.05,0.00,433.03,0.00,20.35,8.30,1094.14
2004,191,54934.24,0.00,392.61,0.00,19.19,8.61,1117.46
2004,192,54852.58,0.00,364.70,0.00,19.84,10.03,1229.41
2004,193,54767.13,0.00,478.08,0.00,23.63,8.16,1083.92
2004,194,54677.95,0.00,485.27,0.00,30.28,12.51,1449.79
2004,195,54585.10,0.00,437.09,0.00,27.71,13.23,1519.75
2004,196,54488.64,0.00,444.00,0.00,28.26,13.10,1506.62
2004,197,54388.66,0.00,434.98,0.00,26.68,12.32,1431.38
2004,198,54285.21,0.00,472.60,0.00,28.07,11.34,1341.61
2004,199,54178.36,0.00,449.15,0.00,29.00,13.53,1549.70
2004,200,54068.20,0.00,425.72,0.00,28.05,14.04,1601.88
2004,201,53954.77,0.00,375.75,0.00,25.54,14.20,1618.59
2004,202,53838.17,0.00,361.30,0.00,24.28,13.79,1576.39
2004,203,53718.46,0.00,477.27,0.00,26.92,10.54,1272.82
2004,204,53595.71,0.00,494.14,0.00,32.11,12.62,1459.73
2004,205,53470.00,0.00,487.47,0.00,35.25,14.65,1666.22
2004,206,53341.41,0.00,463.78,0.00,35.42,16.37,1861.16
2004,207,53210.00,0.00,441.90,0.00,29.32,13.26,1522.64
2004,208,53075.85,0.00,441.84,0.00,25.63,10.17,1241.69
2004,209,52939.04,0.00,448.13,0.00,28.47,11.90,1392.94
2004,210,52799.63,0.00,435.03,0.00,29.15,13.15,1511.75
2004,211,52657.70,0.00,421.10,0.00,28.41,13.27,1523.67
2004,212,52513.33,0.00,387.71,0.00,25.57,12.53,1451.32
2004,213,52366.58,0.00,435.58,0.00,26.39,10.76,1291.18
2004,214,52217.53,0.00,418.02,0.00,27.61,12.57,1455.27
2004,215,52066.24,0.00,375.46,0.00,24.80,12.11,1412.24
2004,216,51912.79,0.00,347.74,0.00,23.23,11.86,1389.23
2004,217,51757.25,0.00,364.64,0.00,23.70,11.65,1369.49
2004,218,51599.67,9.15,242.22,0.00,21.33,11.14,1324.20
2004,219,51440.14,9.74,165.69,0.00,18.13,11.57,1362.98
2004,220,51278.72,0.00,358.16,0.00,22.77,11.16,1325.83
2004,221,51115.47,0.00,444.52,0.00,29.59,12.24,1423.72
2004,222,50950.45,0.00,443.16,0.00,34.44,15.46,1755.60
2004,223,50783.73,0.00,425.76,0.00,32.03,14.84,1686.67
2004,224,50615.37,0.00,433.40,0.00,32.71,14.73,1675.01
2004,225,50445.43,0.00,404.34,0.00,31.10,15.24,1731.23
2004,226,50273.97,0.00,408.63,0.00,30.23,14.22,1620.44
2004,227,50101.05,0.00,367.87,0.00,28.71,15.09,1713.86
2004,228,49926.73,0.00,382.34,0.00,27.62,13.47,1543.78
2004,229,49751.05,0.00,352.97,0.00,27.29,14.59,1660.10
2004,230,49574.08,0.00,376.57,0.00,27.40,13.51,1547.95
2004,231,49395.87,0.00,393.13,0.00,27.95,12.94,1490.99
2004,232,49216.46,0.00,383.56,0.00,28.34,13.60,1556.37
2004,233,49035.92,0.00,381.51,0.00,27.98,13.37,1533.52
2004,234,48854.29,24.70,265.57,0.00,25.85,12.98,1495.25
2004,235,48671.61,30.40,175.46,0.00,20.06,12.59,1456.92
2004,236,48487.95,11.83,146.67,0.00,16.82,10.92,1305.07
2004,237,48303.33,24.50,98.11,0.00,16.17,12.45,1443.49
2004,238,48117.81,32.87,99.41,0.00,15.86,12.17,1417.72
2004,239,47931.43,12.01,129.21,0.00,16.94,12.10,1410.85
2004,240,47744.24,0.00,281.70,0.00,20.16,11.89,1391.58
2004,241,47556.27,0.00,369.59,0.00,22.13,10.35,1256.07
2004,242,47367.57,0.00,401.29,0.00,24.91,10.98,1310.57
2004,243,47178.17,0.00,433.61,0.00,28.20,11.10,1320.84
2004,244,46988.12,0.00,425.51,0.00,28.48,11.72,1376.52
2004,245,46797.45,7.53,226.55,0.00,19.90,10.73,1288.50
2004,246,46606.20,9.51,178.67,0.00,16.38,9.59,1193.92
2004,247,46414.41,0.00,269.76,0.00,18.13,10.28,1250.53
2004,248,46222.10,0.00,234.94,0.00,17.58,10.88,1301.78
2004,249,46029.33,0.00,339.67,0.00,20.45,9.70,1202.51
2004,250,45836.11,0.00,422.39,0.00,23.39,7.14,1011.41
2004,251,45642.49,0.00,399.92,0.00,23.01,8.43,1103.77
2004,252,45448.49,0.00,382.99,0.00,22.36,8.97,1145.31
2004,253,45254.15,0.00,325.94,0.00,19.87,9.66,1199.50
2004,254,45059.51,0.00,394.21,0.00,23.48,9.18,1161.19
2004,255,44864.58,21.48,207.45,0.00,19.55,11.32,1340.14
2004,256,44669.40,11.14,177.74,0.00,16.41,9.79,1210.52
2004,257,44474.00,17.46,128.79,0.00,15.14,10.57,1274.90
2004,258,44278.42,8.08,189.93,0.00,17.21,10.23,1246.38
2004,259,44082.68,8.55,152.48,0.00,16.01,10.64,1280.61
2004,260,43886.80,8.47,178.62,0.00,16.45,10.13,1237.98
2004,261,43690.83,26.49,157.73,0.00,13.46,8.16,1084.29
2004,262,43494.78,13.21,166.77,0.00,12.06,6.59,973.65
2004,263,43298.70,7.04,166.64,0.00,11.71,6.35,957.60
2004,264,43102.59,0.00,254.60,0.00,13.65,7.40,1028.90
2004,265,42906.50,0.00,375.04,0.00,17.84,6.10,941.04
2004,266,42710.46,0.00,393.83,0.00,20.15,5.91,928.85
2004,267,42514.48,0.00,369.86,0.00,20.62,7.80,1057.66
