Latitude: 45.1572  Longitude: -122.15219
X & Y on Lambert Conformal Conic: -1642097.53 500863.36
Tile: 12089
Elevation: 371 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
1999,274,41159.43,0.00,306.52,0.00,21.96,4.10,551.92
1999,275,40966.25,0.00,310.13,0.00,23.18,4.62,528.50
1999,276,40773.42,0.00,309.97,0.00,24.88,5.88,548.54
1999,277,40580.97,0.00,303.22,0.00,23.12,4.53,522.82
1999,278,40388.92,0.00,211.73,0.00,16.77,5.67,763.79
1999,279,40197.30,0.00,117.76,0.00,14.98,9.06,1152.13
1999,280,40006.16,0.00,139.10,0.00,15.94,8.91,1134.76
1999,281,39815.53,10.51,88.67,0.00,15.16,9.37,1176.47
1999,282,39625.44,0.00,116.33,0.00,12.77,7.22,1016.80
1999,283,39435.93,0.00,255.73,0.00,18.09,3.81,681.47
1999,284,39247.03,0.00,257.15,0.00,20.36,5.61,756.27
1999,285,39058.79,0.00,252.61,0.00,20.72,6.17,792.23
1999,286,38871.24,0.00,257.09,0.00,20.98,5.76,764.35
1999,287,38684.42,0.00,198.12,0.00,14.65,4.37,814.03
1999,288,38498.37,0.00,222.88,0.00,14.75,2.73,697.53
1999,289,38313.14,0.00,246.89,0.00,15.89,1.63,615.20
1999,290,38128.76,0.00,266.67,0.00,21.15,3.73,658.98
1999,291,37945.28,0.00,244.29,0.00,19.42,4.44,733.43
1999,292,37762.75,0.00,225.23,0.00,22.54,8.91,1008.44
1999,293,37581.21,0.00,248.61,0.00,23.49,7.15,852.98
1999,294,37400.70,0.00,243.18,0.00,24.02,7.86,903.18
1999,295,37221.28,0.00,231.56,0.00,22.91,8.06,945.14
1999,296,37043.00,3.17,175.24,0.00,19.76,4.94,868.26
1999,297,36865.90,0.00,191.04,0.00,15.57,4.62,849.30
1999,298,36690.04,15.72,104.06,0.00,13.41,6.07,939.22
1999,299,36515.47,0.00,83.52,0.00,9.28,5.14,880.43
1999,300,36342.24,31.29,95.64,0.00,8.83,2.33,722.52
1999,301,36170.42,19.06,64.27,0.00,9.93,5.76,919.24
1999,302,36000.05,0.00,112.42,0.00,11.27,5.66,912.70
1999,303,35831.19,0.00,203.17,0.00,15.55,3.35,776.30
1999,304,35663.91,0.00,157.40,0.00,11.21,3.01,758.06
1999,305,35498.25,0.00,182.65,0.00,11.33,1.38,674.76
1999,306,35334.30,0.00,219.57,0.00,15.90,1.33,672.33
1999,307,35172.09,0.00,185.76,0.00,12.82,2.42,727.14
1999,308,35011.71,0.00,143.99,0.00,9.15,1.91,701.09
1999,309,34853.22,0.00,168.45,0.00,10.23,1.04,658.33
1999,310,34696.67,14.87,133.70,0.00,15.37,5.00,871.93
1999,311,34542.14,4.30,88.56,0.00,12.57,6.41,961.70
1999,312,34389.69,7.46,70.22,0.00,10.80,6.02,935.93
1999,313,34239.40,6.40,69.80,0.00,10.42,5.74,917.94
1999,314,34091.33,8.58,60.82,0.00,10.43,6.45,964.00
1999,315,33945.54,5.19,88.58,0.00,13.48,7.42,1030.72
1999,316,33802.13,5.34,71.59,0.00,14.89,10.12,1236.99
1999,317,33661.14,0.00,132.03,0.00,17.04,9.83,1213.78
1999,318,33522.66,0.00,177.61,0.00,18.44,6.59,973.54
1999,319,33386.76,8.32,108.19,0.00,14.43,6.61,974.65
1999,320,33253.51,9.48,88.63,0.00,12.69,6.79,987.06
1999,321,33122.99,10.40,77.93,0.00,9.58,4.70,853.62
1999,322,32995.26,5.31,109.63,0.00,9.37,1.94,702.23
1999,323,32870.40,16.03,91.46,0.00,9.60,3.83,803.50
1999,324,32748.48,9.63,80.68,0.00,8.51,3.69,795.33
1999,325,32629.59,12.44,89.87,0.00,6.64,1.29,670.46
1999,326,32513.77,3.23,81.53,0.00,6.29,1.64,687.46
1999,327,32401.12,0.78,91.71,0.00,6.58,2.74,743.75
1999,328,32291.71,47.08,95.15,0.00,9.05,3.34,775.74
1999,329,32185.59,70.02,88.98,0.00,11.38,5.95,931.35
1999,330,32082.85,19.73,81.57,0.00,9.75,4.90,866.01
1999,331,31983.55,1.82,111.68,0.00,8.42,3.27,771.98
1999,332,31887.77,0.00,147.93,0.00,9.97,1.76,693.28
1999,333,31795.55,10.20,104.65,0.00,10.54,3.45,781.93
1999,334,31706.98,5.22,98.36,0.00,10.39,3.91,807.76
1999,335,31622.12,14.61,66.84,0.00,7.27,3.43,780.79
1999,336,31541.02,19.04,56.20,0.00,6.60,3.52,786.19
1999,337,31463.75,1.11,120.37,0.00,7.12,1.55,682.87
1999,338,31390.37,5.87,111.49,0.00,8.09,0.30,623.99
1999,339,31320.92,9.49,88.59,0.00,8.11,2.78,745.77
1999,340,31255.47,12.08,69.93,0.00,7.04,3.17,766.58
1999,341,31194.07,12.50,75.86,0.00,5.02,0.79,646.70
1999,342,31136.76,4.03,76.08,0.00,5.08,0.81,647.64
1999,343,31083.58,5.45,66.00,0.00,5.29,1.68,689.71
1999,344,31034.59,7.64,63.30,0.00,5.54,2.09,710.17
1999,345,30989.81,4.02,89.10,0.00,8.36,2.90,752.34
1999,346,30949.30,8.60,71.07,0.00,8.27,4.22,825.63
1999,347,30913.07,15.89,71.80,0.00,4.79,0.80,647.30
1999,348,30881.16,13.04,68.27,0.00,4.68,1.02,657.73
1999,349,30853.60,10.31,91.25,0.00,8.43,2.94,754.40
1999,350,30830.41,17.45,68.50,0.00,9.76,5.99,934.12
1999,351,30811.61,12.14,87.29,0.00,10.43,5.21,884.65
1999,352,30797.21,6.10,72.72,0.00,9.01,5.01,872.48
1999,353,30787.22,0.00,100.98,0.00,8.15,3.83,803.50
1999,354,30781.67,0.00,135.62,0.00,10.36,3.07,761.27
1999,355,30780.54,0.00,144.23,0.00,10.04,1.38,674.61
1999,356,30783.84,0.00,150.42,0.00,12.85,2.03,706.88
1999,357,30791.58,0.00,150.24,0.00,10.83,0.32,625.15
1999,358,30803.73,0.00,149.68,0.00,11.10,0.63,639.45
1999,359,30820.29,0.00,139.80,0.00,6.69,-1.35,553.33
1999,360,30841.25,0.00,149.28,0.00,8.94,-1.16,561.24
1999,361,30866.59,0.00,148.12,0.00,9.79,-0.17,603.16
1999,362,30896.29,0.00,154.95,0.00,12.17,-0.45,591.00
1999,363,30930.33,0.00,150.53,0.00,9.36,-1.18,560.09
1999,364,30968.67,0.00,149.78,0.00,8.93,-1.36,553.05
1999,365,31011.28,6.24,74.95,0.00,3.00,-1.56,544.76
2000,1,31058.34,13.31,60.13,0.00,3.99,0.93,653.23
2000,2,31109.42,9.90,54.07,0.00,3.23,0.53,634.84
2000,3,31164.65,21.19,56.45,0.00,3.70,0.88,650.78
2000,4,31223.99,22.07,83.18,0.00,5.81,1.33,672.32
2000,5,31287.41,3.76,80.59,0.00,5.58,1.33,672.39
2000,6,31354.85,2.27,113.88,0.00,5.02,-2.22,518.88
2000,7,31426.25,6.17,99.23,0.00,6.21,0.60,638.08
2000,8,31501.57,14.51,74.57,0.00,6.40,2.63,737.70
2000,9,31580.74,21.62,72.20,0.00,5.80,2.22,716.56
2000,10,31663.71,21.30,46.60,0.00,2.75,0.59,637.62
2000,11,31750.42,15.78,46.87,0.00,1.93,-0.20,601.71
2000,12,31840.81,9.55,48.26,0.00,1.35,-0.83,575.01
2000,13,31934.80,15.84,31.15,0.00,1.69,0.41,629.05
2000,14,32032.33,29.76,65.27,0.00,3.35,0.35,626.36
2000,15,32133.35,5.90,122.67,0.00,4.65,-2.52,507.32
2000,16,32237.77,7.55,113.59,0.00,5.13,-0.97,568.96
2000,17,32345.53,0.00,166.56,0.00,7.39,-0.41,592.54
2000,18,32456.56,0.00,162.41,0.00,5.73,-1.39,551.75
2000,19,32570.78,2.11,121.35,0.00,4.73,-1.72,538.25
2000,20,32688.13,4.19,129.01,0.00,6.67,-0.56,586.24
2000,21,32808.54,1.21,162.15,0.00,7.75,1.13,662.60
2000,22,32931.92,1.72,168.04,0.00,7.75,0.78,646.44
2000,23,33058.21,2.76,123.33,0.00,5.18,-0.94,570.14
2000,24,33187.34,4.94,87.95,0.00,3.94,0.18,618.84
2000,25,33319.22,4.18,106.46,0.00,5.15,0.40,628.79
2000,26,33453.79,3.57,89.92,0.00,4.88,1.11,661.69
2000,27,33590.98,0.00,173.68,0.00,6.27,-0.25,599.51
2000,28,33730.71,0.00,203.94,0.00,7.47,-2.00,527.52
2000,29,33872.91,0.00,207.55,0.00,6.93,-2.66,502.37
2000,30,34017.51,0.00,164.60,0.00,4.87,-0.67,581.79
2000,31,34164.43,24.03,150.41,0.00,6.10,-1.49,547.64
2000,32,34313.61,34.53,157.91,0.00,9.08,0.38,627.67
2000,33,34464.98,10.82,138.86,0.00,9.41,2.80,747.06
2000,34,34618.47,0.00,139.42,0.00,7.69,3.32,775.00
2000,35,34774.01,0.00,181.67,0.00,9.74,3.38,778.26
2000,36,34931.53,5.14,131.36,0.00,8.45,2.79,746.08
2000,37,35090.97,5.52,143.78,0.00,9.12,2.70,741.31
2000,38,35252.26,5.10,149.31,0.00,10.45,3.59,789.85
2000,39,35415.34,12.20,127.44,0.00,9.22,3.93,809.18
2000,40,35580.15,8.49,164.00,0.00,8.83,0.98,655.84
2000,41,35746.62,10.00,177.98,0.00,8.50,-0.89,572.15
2000,42,35914.69,12.11,152.90,0.00,6.27,-0.50,588.70
2000,43,36084.30,11.36,102.46,0.00,5.68,1.71,690.72
2000,44,36255.40,14.76,109.51,0.00,5.16,0.92,652.70
2000,45,36427.93,16.25,127.67,0.00,6.07,1.06,659.21
2000,46,36601.83,6.40,144.94,0.00,7.54,1.67,688.97
2000,47,36777.04,0.00,235.03,0.00,7.94,-0.18,602.58
2000,48,36953.52,0.00,266.55,0.00,10.36,-1.01,567.42
2000,49,37131.22,0.00,275.06,0.00,10.65,-1.67,540.43
2000,50,37310.07,0.00,276.27,0.00,10.76,-1.40,551.15
2000,51,37490.03,3.84,207.83,0.00,10.61,-0.60,584.71
2000,52,37671.06,6.08,160.53,0.00,10.26,3.63,791.85
2000,53,37853.10,8.50,128.88,0.00,7.55,2.73,742.97
2000,54,38036.10,4.48,171.52,0.00,8.22,1.23,667.42
2000,55,38220.03,4.32,183.33,0.00,7.44,-0.19,602.38
2000,56,38404.84,19.44,150.79,0.00,4.85,-0.81,575.51
2000,57,38590.48,19.41,121.56,0.00,5.56,1.25,668.58
2000,58,38776.92,8.25,169.32,0.00,8.29,1.88,699.59
2000,59,38964.10,7.46,130.98,0.00,8.06,3.54,787.20
2000,60,39152.00,4.29,143.99,0.00,7.81,2.85,749.30
2000,61,39340.57,3.19,211.55,0.00,8.40,-0.14,604.51
2000,62,39529.78,4.90,200.04,0.00,9.13,1.52,681.46
2000,63,39719.58,5.33,214.20,0.00,10.03,1.53,681.94
2000,64,39909.95,7.67,156.81,0.00,7.74,2.48,729.94
2000,65,40100.84,3.52,121.89,0.00,4.50,0.69,642.13
2000,66,40292.21,0.00,246.05,0.00,6.94,0.65,640.29
2000,67,40484.05,1.39,317.38,0.00,8.82,-1.00,567.75
2000,68,40676.31,4.40,204.34,0.00,8.55,1.37,674.22
2000,69,40868.95,4.08,224.32,0.00,9.12,0.79,646.49
2000,70,41061.95,11.65,250.40,0.00,11.51,0.90,651.82
2000,71,41255.28,4.96,226.24,0.00,9.75,1.50,680.80
2000,72,41448.91,0.00,355.54,0.00,12.54,0.06,613.42
2000,73,41642.79,8.53,263.40,0.00,13.48,1.57,684.24
2000,74,41836.91,8.83,215.67,0.00,10.17,2.46,729.24
2000,75,42031.23,6.97,271.97,0.00,11.19,-1.21,558.97
2000,76,42225.73,13.88,226.18,0.00,8.63,0.40,628.49
2000,77,42420.37,1.19,237.54,0.00,7.80,1.96,703.54
2000,78,42615.12,14.63,168.87,0.00,8.16,2.84,749.07
2000,79,42809.96,9.58,161.73,0.00,6.31,1.45,678.36
2000,80,43004.86,0.00,348.45,0.00,10.43,0.84,649.15
2000,81,43199.79,0.00,387.97,0.00,15.13,1.85,697.78
2000,82,43394.71,19.69,245.23,0.00,11.71,3.27,771.99
2000,83,43589.61,5.71,237.62,0.00,9.15,1.31,671.25
2000,84,43784.45,0.00,414.67,0.00,14.92,-1.76,536.72
2000,85,43979.21,0.00,385.32,0.00,11.83,-0.05,608.43
2000,86,44173.85,0.00,419.98,0.00,17.39,-0.27,598.73
2000,87,44368.34,5.31,294.59,0.00,13.81,0.93,653.45
2000,88,44562.67,3.34,164.15,0.00,7.00,1.85,698.02
2000,89,44756.78,0.00,332.75,0.00,9.81,0.96,654.50
2000,90,44950.67,0.00,424.49,0.00,15.64,-0.74,578.44
2000,91,45144.29,0.00,428.87,0.00,18.91,0.89,651.41
2000,92,45337.62,0.00,418.48,0.00,19.85,3.58,789.53
2000,93,45530.63,0.00,433.10,0.00,22.31,2.92,753.12
2000,94,45723.27,0.00,424.60,0.00,23.09,4.85,862.60
2000,95,45915.53,4.89,262.70,0.00,14.38,3.41,780.11
2000,96,46107.37,0.00,275.52,0.00,9.57,1.88,699.42
2000,97,46298.75,1.96,254.44,0.00,9.80,2.87,750.79
2000,98,46489.64,0.00,415.86,0.00,17.25,2.15,713.29
2000,99,46680.00,0.00,424.21,0.00,20.00,3.56,788.39
2000,100,46869.81,0.00,206.79,0.00,12.69,7.03,1003.21
2000,101,47059.01,0.00,407.25,0.00,18.74,4.36,833.53
2000,102,47247.59,0.00,441.92,0.00,23.70,4.96,869.44
2000,103,47435.49,10.54,324.96,0.00,23.50,5.71,915.93
2000,104,47622.68,10.15,160.56,0.00,14.21,8.14,1082.59
2000,105,47809.11,10.63,163.14,0.00,12.52,6.54,970.28
2000,106,47994.76,5.04,183.91,0.00,12.52,5.77,919.99
2000,107,48179.57,0.00,260.05,0.00,13.10,5.90,928.18
2000,108,48363.50,0.00,405.96,0.00,18.62,4.89,865.20
2000,109,48546.51,0.00,342.33,0.00,15.82,5.39,895.96
2000,110,48728.55,0.00,399.54,0.00,15.86,2.70,741.81
2000,111,48909.57,0.00,435.96,0.00,19.20,3.38,778.04
2000,112,49089.54,0.00,435.18,0.00,20.55,4.43,837.95
2000,113,49268.39,7.64,234.20,0.00,13.41,4.10,818.54
2000,114,49446.09,5.18,181.01,0.00,9.03,2.42,726.91
2000,115,49622.57,4.59,292.22,0.00,12.07,0.03,612.02
2000,116,49797.79,6.16,256.22,0.00,11.77,2.00,705.56
2000,117,49971.69,0.00,444.23,0.00,18.36,2.97,755.74
2000,118,50144.22,4.08,314.35,0.00,17.83,3.86,804.79
2000,119,50315.33,3.17,246.76,0.00,11.66,2.20,715.64
2000,120,50484.94,0.00,441.58,0.00,16.47,1.58,684.55
2000,121,50653.02,0.00,464.96,0.00,20.34,3.20,768.16
2000,122,50819.49,6.54,327.47,0.00,20.39,5.41,897.49
2000,123,50984.30,4.50,298.17,0.00,18.90,6.57,972.29
2000,124,51147.38,9.67,196.57,0.00,13.90,7.03,1003.76
2000,125,51308.68,5.10,222.52,0.00,12.35,4.62,848.89
2000,126,51468.12,7.92,232.80,0.00,11.87,3.76,799.45
2000,127,51625.65,1.11,426.67,0.00,15.09,2.29,720.16
2000,128,51781.19,5.08,350.48,0.00,17.31,1.58,684.40
2000,129,51934.68,12.35,222.59,0.00,14.36,6.65,977.40
2000,130,52086.06,23.51,157.21,0.00,11.00,5.84,924.47
2000,131,52235.24,14.01,151.89,0.00,7.54,2.78,745.80
2000,132,52382.18,8.88,154.66,0.00,7.61,2.95,754.63
2000,133,52526.78,0.00,421.62,0.00,13.51,2.43,727.62
2000,134,52668.98,0.00,438.03,0.00,16.56,4.29,829.57
2000,135,52808.72,0.00,470.58,0.00,20.73,5.74,917.87
2000,136,52945.91,0.00,430.10,0.00,19.93,7.32,1023.96
2000,137,53080.49,0.00,321.23,0.00,16.47,8.27,1091.90
2000,138,53212.38,0.00,360.92,0.00,15.59,6.30,954.25
2000,139,53341.51,0.00,472.38,0.00,20.30,5.18,883.14
2000,140,53467.81,0.00,420.63,0.00,19.00,7.10,1008.56
2000,141,53591.20,0.00,449.05,0.00,22.56,8.81,1132.76
2000,142,53711.61,0.00,478.26,0.00,24.62,8.47,1107.08
2000,143,53828.96,0.00,407.42,0.00,22.97,11.21,1330.45
2000,144,53943.20,0.00,375.64,0.00,20.24,9.98,1226.01
2000,145,54054.23,0.00,368.57,0.00,19.78,9.92,1220.40
2000,146,54162.00,3.69,300.88,0.00,17.52,6.53,969.63
2000,147,54266.43,4.99,303.70,0.00,19.17,7.99,1071.82
2000,148,54367.45,12.11,202.52,0.00,15.90,9.42,1180.32
2000,149,54464.99,4.31,199.51,0.00,13.97,7.74,1053.34
2000,150,54558.99,3.85,230.25,0.00,14.41,7.23,1017.45
2000,151,54649.38,3.96,233.80,0.00,12.96,5.92,929.57
2000,152,54736.10,0.00,333.61,0.00,13.11,5.70,915.72
2000,153,54819.08,0.00,522.79,0.00,22.40,3.80,801.74
2000,154,54898.26,0.00,512.02,0.00,23.69,5.73,917.21
2000,155,54973.59,0.00,515.96,0.00,26.57,6.64,977.14
2000,156,55045.00,0.00,499.36,0.00,29.46,10.14,1238.98
2000,157,55112.45,0.00,407.67,0.00,22.29,10.79,1294.20
2000,158,55175.87,0.00,389.17,0.00,19.99,9.63,1196.85
2000,159,55235.23,6.56,220.89,0.00,17.76,10.49,1268.03
2000,160,55290.47,4.74,179.79,0.00,14.41,8.73,1126.71
2000,161,55341.55,5.78,193.15,0.00,13.45,7.33,1024.54
2000,162,55388.43,11.86,218.00,0.00,12.73,5.75,918.62
2000,163,55431.07,13.84,173.21,0.00,11.89,6.55,970.65
2000,164,55469.44,17.36,167.83,0.00,13.52,8.40,1101.75
2000,165,55503.50,0.00,434.87,0.00,21.46,9.45,1182.45
2000,166,55533.22,0.00,470.97,0.00,25.04,10.35,1256.44
2000,167,55558.59,0.00,423.42,0.00,20.63,9.08,1153.68
2000,168,55579.58,0.00,512.89,0.00,25.36,6.43,962.96
2000,169,55596.18,0.00,502.20,0.00,28.05,9.26,1167.74
2000,170,55608.36,0.00,457.30,0.00,23.21,9.15,1159.09
2000,171,55616.12,0.00,396.91,0.00,19.63,8.92,1141.13
2000,172,55619.45,0.00,513.52,0.00,25.46,6.21,948.46
2000,173,55618.35,0.00,460.48,0.00,24.77,10.12,1237.52
2000,174,55612.83,0.00,471.27,0.00,23.00,7.86,1062.20
2000,175,55602.87,0.00,489.72,0.00,21.78,5.33,892.15
2000,176,55588.50,0.00,443.42,0.00,22.35,8.66,1121.48
2000,177,55569.73,0.00,504.71,0.00,27.68,7.83,1060.10
2000,178,55546.57,0.00,491.84,0.00,31.61,11.30,1327.39
2000,179,55519.03,0.00,480.58,0.00,33.42,13.15,1493.01
2000,180,55487.16,0.00,470.37,0.00,32.13,12.86,1481.25
2000,181,55450.96,0.00,476.96,0.00,30.15,10.56,1274.03
2000,182,55410.47,0.00,423.13,0.00,24.17,9.29,1169.83
2000,183,55365.72,0.00,368.92,0.00,21.89,9.94,1222.44
2000,184,55316.75,0.00,312.59,0.00,18.91,9.51,1187.33
2000,185,55263.61,5.76,196.24,0.00,15.70,8.30,1094.14
2000,186,55206.32,3.79,190.33,0.00,15.57,8.61,1117.25
2000,187,55144.94,0.00,359.78,0.00,19.63,9.04,1150.75
2000,188,55079.52,0.00,375.60,0.00,22.02,10.56,1274.49
2000,189,55010.10,0.00,451.08,0.00,24.33,8.60,1117.05
2000,190,54936.74,0.00,422.27,0.00,24.43,10.06,1232.30
2000,191,54859.50,0.00,381.71,0.00,22.87,10.46,1265.70
2000,192,54778.42,0.00,387.57,0.00,22.80,9.98,1225.96
2000,193,54693.58,0.00,393.39,0.00,22.46,9.18,1161.37
2000,194,54605.04,0.00,459.47,0.00,24.77,6.97,999.68
2000,195,54512.85,0.00,437.08,0.00,23.99,7.67,1048.70
2000,196,54417.09,0.00,352.27,0.00,21.29,9.55,1191.17
2000,197,54317.81,0.00,486.33,0.00,26.65,5.82,903.80
2000,198,54215.09,0.00,469.53,0.00,30.40,10.08,1199.23
2000,199,54109.00,0.00,386.66,0.00,26.46,12.36,1435.22
2000,200,53999.60,0.00,338.95,0.00,23.53,11.95,1397.48
2000,201,53886.98,0.00,409.13,0.00,24.54,9.43,1181.58
2000,202,53771.18,0.00,448.50,0.00,28.51,10.19,1237.41
2000,203,53652.31,0.00,430.43,0.00,28.83,11.59,1363.94
2000,204,53530.41,0.00,328.39,0.00,22.70,11.54,1359.58
2000,205,53405.57,0.00,378.60,0.00,24.40,10.92,1304.82
2000,206,53277.86,0.00,450.69,0.00,27.60,9.14,1131.15
2000,207,53147.35,0.00,406.34,0.00,24.98,9.91,1219.90
2000,208,53014.12,0.00,364.61,0.00,23.72,11.05,1316.78
2000,209,52878.24,0.00,437.45,0.00,26.94,9.91,1188.29
2000,210,52739.77,0.00,450.20,0.00,28.86,10.52,1209.52
2000,211,52598.81,0.00,436.27,0.00,29.77,12.15,1357.00
2000,212,52455.40,0.00,420.66,0.00,30.67,13.79,1523.42
2000,213,52309.64,0.00,400.10,0.00,30.06,14.43,1600.59
2000,214,52161.58,0.00,364.95,0.00,27.99,14.40,1639.50
2000,215,52011.30,0.00,419.20,0.00,27.15,10.56,1210.70
2000,216,51858.87,0.00,429.77,0.00,27.97,10.22,1157.25
2000,217,51704.35,0.00,430.09,0.00,29.24,11.00,1190.04
2000,218,51547.82,0.00,426.18,0.00,30.32,11.91,1258.99
2000,219,51389.33,0.00,413.42,0.00,29.77,12.17,1284.82
2000,220,51228.96,0.00,407.47,0.00,28.60,11.55,1208.87
2000,221,51066.77,0.00,436.15,0.00,30.30,10.95,1022.61
2000,222,50902.83,0.00,411.82,0.00,28.50,11.13,1011.34
2000,223,50737.19,0.00,264.48,0.00,22.24,12.50,1361.55
2000,224,50569.91,0.00,298.23,0.00,21.77,10.84,1170.64
2000,225,50401.07,0.00,412.44,0.00,23.13,6.44,737.17
2000,226,50230.71,0.00,382.52,0.00,22.35,7.33,823.69
2000,227,50058.89,0.00,376.97,0.00,23.80,8.98,918.41
2000,228,49885.67,0.00,377.48,0.00,23.05,8.36,887.02
2000,229,49711.11,0.00,433.47,0.00,24.92,6.19,698.68
2000,230,49535.26,0.00,408.17,0.00,23.62,6.63,755.95
2000,231,49358.17,0.00,338.07,0.00,20.34,7.43,902.79
2000,232,49179.89,0.93,273.80,0.00,18.54,8.60,1075.93
2000,233,49000.48,0.00,395.39,0.00,22.30,6.22,765.24
2000,234,48819.98,0.00,427.38,0.00,26.09,6.78,739.25
2000,235,48638.45,0.00,429.67,0.00,30.11,9.55,862.98
2000,236,48455.92,0.00,392.52,0.00,29.14,11.62,1054.28
2000,237,48272.45,0.00,357.24,0.00,25.61,10.67,1048.57
2000,238,48088.08,0.00,349.62,0.00,23.93,9.46,966.00
2000,239,47902.85,0.00,291.79,0.00,21.57,10.23,1057.45
2000,240,47716.81,0.00,357.97,0.00,21.91,7.36,757.27
2000,241,47529.99,0.00,430.20,0.00,25.23,4.75,517.81
2000,242,47342.44,0.00,409.58,0.00,26.79,7.92,629.81
2000,243,47154.21,0.00,366.86,0.00,25.28,9.52,779.98
2000,244,46965.31,0.00,198.90,0.00,18.76,11.19,1268.40
2000,245,46775.81,2.08,198.02,0.00,17.58,7.43,1000.83
2000,246,46585.72,4.79,153.89,0.00,14.98,7.46,1033.37
2000,247,46395.09,2.33,204.39,0.00,17.50,7.16,1006.77
2000,248,46203.95,1.80,324.99,0.00,18.98,6.27,785.80
2000,249,46012.34,1.75,298.31,0.00,19.19,7.81,918.42
2000,250,45820.29,2.35,208.57,0.00,20.63,9.98,1186.99
2000,251,45627.84,3.49,279.32,0.00,22.23,6.14,797.86
2000,252,45435.01,10.14,182.87,0.00,15.97,7.18,1013.63
2000,253,45241.84,3.52,213.58,0.00,18.25,7.49,984.93
2000,254,45048.36,7.29,168.97,0.00,17.24,9.03,1128.12
2000,255,44854.61,0.00,290.75,0.00,23.36,12.35,909.35
2000,256,44660.60,0.00,343.33,0.00,26.52,12.40,763.67
2000,257,44466.38,0.00,379.80,0.00,29.31,11.75,639.28
2000,258,44271.97,0.00,374.88,0.00,30.74,13.09,699.83
2000,259,44077.39,0.00,209.09,0.00,23.52,15.64,1410.24
2000,260,43882.69,0.00,211.78,0.00,21.03,13.28,1230.28
2000,261,43687.89,0.00,313.21,0.00,23.46,10.95,797.81
2000,262,43493.02,0.00,340.49,0.00,25.27,10.57,711.72
2000,263,43298.10,0.00,306.98,0.00,23.74,11.19,827.90
2000,264,43103.17,0.00,306.87,0.00,23.20,10.74,811.65
2000,265,42908.26,0.00,247.04,0.00,19.05,9.93,935.34
2000,266,42713.39,0.00,309.23,0.00,18.27,6.11,632.96
2000,267,42518.58,0.00,337.42,0.00,17.29,3.13,491.79
2000,268,42323.88,0.00,365.45,0.00,23.82,5.79,506.37
2000,269,42129.31,0.00,364.04,0.00,25.14,6.18,515.43
2000,270,41934.90,0.00,361.88,0.00,26.94,7.34,550.83
2000,271,41740.67,0.00,349.61,0.00,26.78,8.40,615.18
2000,272,41546.67,0.00,320.14,0.00,21.70,6.91,638.50
2000,273,41352.91,0.00,290.54,0.00,21.53,8.85,785.00
2000,274,41159.43,36.89,134.88,0.00,18.75,11.58,1363.37
2000,275,40966.25,15.30,88.13,0.00,15.97,11.52,1358.35
2000,276,40773.42,0.00,262.14,0.00,18.37,6.87,992.25
2000,277,40580.97,0.00,234.69,0.00,16.10,6.20,947.79
2000,278,40388.92,0.00,298.80,0.00,18.48,3.70,776.50
2000,279,40197.30,0.00,270.37,0.00,18.61,5.87,926.60
2000,280,40006.16,0.00,233.78,0.00,21.02,10.24,1247.12
2000,281,39815.53,0.00,293.57,0.00,24.18,8.01,1020.04
2000,282,39625.44,0.00,294.01,0.00,22.88,6.29,915.93
2000,283,39435.93,9.27,145.34,0.00,14.68,6.18,946.46
2000,284,39247.03,11.41,52.19,0.00,10.24,7.63,1045.43
2000,285,39058.79,3.41,82.90,0.00,12.35,7.83,1059.71
2000,286,38871.24,0.73,84.96,0.00,12.13,8.80,1132.24
2000,287,38684.42,3.77,116.48,0.00,12.22,5.91,928.85
2000,288,38498.37,0.00,195.14,0.00,13.67,5.39,896.28
2000,289,38313.14,0.00,202.07,0.00,12.16,3.47,783.40
2000,290,38128.76,0.00,239.90,0.00,17.28,5.38,895.15
2000,291,37945.28,0.00,239.97,0.00,18.26,5.95,931.38
2000,292,37762.75,7.57,157.06,0.00,16.09,6.37,959.22
2000,293,37581.21,19.96,160.60,0.00,16.59,6.43,962.84
2000,294,37400.70,37.72,131.60,0.00,14.85,7.07,1006.18
2000,295,37221.28,20.28,85.64,0.00,9.18,4.54,844.39
2000,296,37043.00,3.84,173.87,0.00,12.80,1.28,669.92
2000,297,36865.90,0.00,238.64,0.00,16.72,3.46,782.52
2000,298,36690.04,0.00,234.18,0.00,17.08,4.15,821.38
2000,299,36515.47,1.23,226.69,0.00,17.20,4.98,870.77
2000,300,36342.24,0.00,144.69,0.00,13.37,7.14,1011.14
2000,301,36170.42,9.49,88.93,0.00,12.28,7.51,1036.86
2000,302,36000.05,11.60,113.26,0.00,10.27,4.15,821.65
2000,303,35831.19,0.00,156.45,0.00,11.25,4.74,856.46
2000,304,35663.91,0.00,205.15,0.00,12.05,2.15,712.94
2000,305,35498.25,1.39,179.96,0.00,10.47,2.28,719.86
2000,306,35334.30,0.00,147.73,0.00,9.74,3.44,781.24
